,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,유땅, ,二안,투땅, ,삼진, ,삼진, ,5,1,0,0,0.290,김종국,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
2,二땅, ,우비,4구, ,중비, ,우홈, ,4,1,2,1,0.296,장성호,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
3, ,4구,삼진,삼진, , ,중안,우비, ,4,1,0,0,0.207,마해영,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
4, ,三파, ,중안,중안, ,중비, ,4구,4,2,0,1,0.267,홍세완,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
5, ,4구, ,좌2,우비, , , , ,2,1,0,1,0.222,심재학,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
6, , , , , , ,삼진, ,三二병,2,0,0,0,0.217,박재홍,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
7, ,4구, ,중희비,좌비, , , , ,1,0,1,0,0.333,김경언,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
8, , , , , , ,우안, ,一직,2,1,0,0,0.250,김경진,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
9, ,유비, ,중안,4구, ,유땅, , ,3,1,1,1,0.158,김상훈,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
10, , , , , , , , , ,0,0,0,0,0.200,이현곤,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
11, ,삼진, , , , , , , ,1,0,0,0,0.300,이재주,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
12, , , ,투안,유땅, , ,三안, ,3,2,0,1,0.222,손지환,구장 : 무등,"관중 : 5,071",2004.04.11(일),개시 : 14:00,경기시간 : 3:35,KIA,현대,,,
0,4구,二땅, , ,一파, ,유땅, ,삼진,4,0,0,1,0.355,정수근,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
1,중안,삼진, , ,중안, , ,중비,고4,4,2,0,1,0.385,조성환,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
2,三비, ,二땅, ,二비, , , , ,3,0,0,0,0.258,손인호,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
3, , , , , , , ,二비,二땅,2,0,0,0,0.000,박진환,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
4,좌2, ,중안, , ,중안, ,유땅, ,4,3,2,0,0.400,페레즈,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
5,중비, ,삼진, , ,유땅, , ,사구,3,0,0,0,0.240,이대호,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
6, , , , , , , , , ,0,0,0,1,0.000,신명철,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
7, , , , , , , , , ,0,0,0,0,0.000,이계성,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
8,4구, , ,4구, ,우안, , ,삼진,2,1,0,0,0.241,김주찬,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
9,一땅, , ,투희번, , , , , ,1,0,0,0,0.294,김대익,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
10, , , , , , ,4구, ,좌중홈,1,1,2,1,0.500,박연수,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
11, ,4구, ,二땅, , ,좌비, ,사구,2,0,0,0,0.185,최기문,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
12, ,투희번, ,二땅, , ,삼진, ,유땅,3,0,0,0,0.160,박기혁,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,롯데,LG,,,
0,유땅, ,중비, ,좌희비, ,三안, ,삼진,4,1,1,0,0.400,박경수,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
1,二비, , ,二땅,우안, ,중비, ,좌중홈,5,2,3,1,0.303,박용택,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
2,삼진, , ,4구, ,중안,二땅, , ,3,1,0,0,0.233,이병규,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
3, ,우비, ,삼진, ,一땅, , , ,3,0,0,1,0.148,마틴,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
4, , , , , , , ,三땅, ,1,0,0,0,0.667,최만호,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
5, ,삼진, ,삼진, ,4구, ,二땅, ,3,0,0,0,0.185,김재현,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
6, ,삼진, , ,좌안,4구, ,투안, ,3,2,0,1,0.556,김상현,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.000,홍현우,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
8, , ,투안, , , , , , ,1,1,0,0,0.261,최동수,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
9, , , , ,중비, , , , ,1,0,0,0,0.286,이용규,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
10, , , , , ,투희번, ,4구, ,0,0,1,0,0.200,권용관,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
11, , ,투희번, ,좌중안,투땅, ,4구, ,2,1,0,1,0.250,조인성,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
12, , ,투번, , , , , , ,1,0,0,0,0.250,유지현,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
13, , , , ,사구, ,삼진,二땅, ,2,0,0,1,0.333,이종열,구장 : 잠실,"관중 : 22,382",2004.04.11(일),개시 : 14:00,경기시간 : 3:36,LG,롯데,,,
0,좌2, ,二비, , ,三땅, ,三땅, ,4,1,0,0,0.303,전상렬,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
1,4구, ,좌비, , ,二땅, , ,삼진,3,0,0,0,0.174,최경환,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
2,二비, , ,삼진, , ,좌비, ,一파,4,0,0,0,0.233,안경현,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
3,투二병, , ,三땅, , ,유땅, ,중홈,4,1,1,1,0.344,김동주,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
4, ,二땅, ,좌파, , ,우안, ,一땅,4,1,0,0,0.333,홍성흔,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
5, ,좌비, , ,삼진, ,삼진, , ,3,0,0,0,0.231,장원진,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
6, ,포땅, , ,一파, , , , ,2,0,0,0,0.250,유재웅,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
7, , , , , , , ,포땅, ,1,0,0,0,0.125,문희성,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
8, , ,4구, ,유비, , ,二땅, ,2,0,0,0,0.167,김창희,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
9, , ,유땅, , ,삼진, ,우안, ,3,1,0,0,0.150,홍원기,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,두산,SK,,,
0,삼진,좌비, , ,二땅, ,유안, , ,4,1,0,0,0.467,이진영,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
1,삼진,우비, , ,포파, ,삼진, , ,4,0,0,0,0.200,조원우,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
2,좌안, ,一파, , ,좌안, ,좌안, ,4,3,0,1,0.355,브리또,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,이대수,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
4,4구, ,一땅, , ,포비, ,투땅, ,3,0,0,1,0.125,이호준,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
5,중안, ,좌안, , ,우안, ,三땅, ,4,3,2,1,0.368,김기태,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
6, , , , , , , , , ,0,0,0,0,0.250,안재만,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
7,좌홈, , ,중비, ,삼진, ,二땅, ,4,1,2,1,0.448,박경완,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
8,좌비, , ,좌안, ,유땅, , , ,3,1,0,0,0.444,정경배,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
9, ,우비, ,一직, , ,삼진, , ,3,0,0,0,0.269,조경환,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
10, ,좌홈, , ,우비, ,유땅, , ,3,1,1,1,0.138,김민재,구장 : 문학,"관중 : 7,060",2004.04.11(일),개시 : 14:00,경기시간 : 2:22,SK,두산,,,
0,좌안,三땅, ,4구, ,좌홈,一땅, ,투땅,5,2,1,2,0.343,박한이,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
1,유직, ,一땅,二땅, ,좌중홈,유비, ,우비,6,1,2,1,0.378,박종호,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
2,삼진, ,二땅,유직, ,二땅, ,중홈, ,5,1,1,1,0.273,오리어리,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
3,우중안, ,우비,유비, ,좌2, ,중2, ,5,3,1,1,0.387,진갑용,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
4,유비, , ,우안,유비,삼진, ,좌안, ,5,2,0,1,0.243,양준혁,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
5, ,좌안, ,사구,4구,유비, ,우안, ,3,2,1,1,0.379,김한수,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
6, ,좌안, ,좌홈,중비, ,三땅,三二병, ,5,2,3,1,0.360,강동우,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
7, ,포안, ,좌2,4구, ,우안, , ,3,3,0,1,0.357,김종훈,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.000,박석민,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
9, , , , , , , , , ,0,0,0,0,0.188,신동주,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
10, ,투포병, ,투희번,삼진, ,사구, ,좌비,3,0,0,0,0.125,조동찬,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,삼성,한화,,,
0,유땅, , ,중안, , ,二땅,유二병, ,4,1,0,0,0.375,이영우,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
1,우비, , ,유二병, , ,우파,二직, ,4,0,0,0,0.176,임재철,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
2,삼진, , ,우비, , ,三땅, ,삼진,4,0,0,0,0.250,김태균,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
3, ,삼진, , ,一땅, , ,4구, ,2,0,0,0,0.387,데이비스,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
4, , , , , , , , ,一땅,1,0,0,1,0.200,김수연,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
5, ,유땅, , ,유땅, , ,좌안, ,3,1,0,0,0.280,엔젤,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
6, , , , , , , , , ,0,0,0,1,0.136,이범호,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
7, , , , , , , , ,삼진,1,0,0,0,0.261,조현수,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
8, ,삼진, , ,二땅, , ,좌안, ,3,1,1,1,0.400,장종훈,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
9, , ,三땅, , , , , , ,1,0,0,0,0.250,임수민,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
10, , , , , ,4구, ,중2, ,1,1,1,1,0.100,황우구,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
11, , ,투땅, , , , , , ,1,0,0,0,0.048,이도형,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
12, , , , , ,三땅, ,4구, ,1,0,0,1,0.000,신경현,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
13, , ,三비, , ,一땅, ,우중안, ,3,1,2,0,0.375,백재호,구장 : 대전,"관중 : 4,185",2004.04.11(일),개시 : 14:01,경기시간 : 2:54,한화,삼성,,,
0,유땅, , ,유땅,좌안, ,좌파, , ,4,1,0,0,0.361,이영우,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
1,좌비, , ,二안,우비, , , , ,3,1,0,1,0.189,임재철,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.250,조현수,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
3,유땅, , ,三땅,삼진, , ,우안, ,4,1,0,1,0.250,김태균,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
4, ,중비, ,좌안, ,一땅, ,삼진, ,4,1,1,1,0.371,데이비스,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
5, ,三땅, ,우안, ,중비, ,중비, ,4,1,1,0,0.276,엔젤,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
6, , , , , , , , , ,0,0,0,0,0.375,백재호,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
7, ,一파, ,우안, ,삼진, , ,우비,4,1,1,0,0.357,장종훈,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
8, , ,투땅,一땅, , ,좌2, ,중비,4,1,0,1,0.080,이도형,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
9, , ,삼진, ,우비, ,우비, ,三땅,4,0,0,0,0.115,이범호,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
10, , ,二비, ,우안, ,二땅, , ,3,1,1,0,0.154,황우구,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,한화,두산,,,
0,二땅,중안,중안, , ,좌비, ,三비, ,5,2,1,1,0.316,전상렬,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
1,유땅,유실,우비, , ,우안, ,삼진, ,5,1,0,1,0.200,윤재국,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
2,좌안,사구, ,좌안, ,좌중2, , , ,3,3,1,2,0.269,최경환,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
3,좌2,우3, ,三二병, ,중비, , , ,4,2,4,0,0.361,김동주,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
4, , , , , , , , , ,0,0,0,0,0.150,홍원기,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
5,二땅,4구, ,우비, , ,三땅, , ,3,0,0,0,0.212,안경현,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
6, ,三땅/ 2직, , ,三땅, ,二파, , ,4,0,0,0,0.297,홍성흔,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
7, ,중비,좌비, ,우홈, ,스낫, , ,4,1,1,1,0.233,장원진,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
8, ,三실,좌안, ,삼진, ,우비, , ,4,1,0,1,0.182,김창희,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
9, ,우안,우비, ,중안, , ,중안, ,4,3,0,1,0.571,손시헌,구장 : 잠실,"관중 : 3,120",2004.04.13(화),개시 : 18:29,경기시간 : 2:40,두산,한화,,,
0,우비,삼진, ,중안,삼진, , ,삼진, ,5,1,0,0,0.371,박경수,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
1,삼진, ,유직,4구, ,二비, , , ,3,0,0,0,0.182,유지현,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.200,권용관,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
3, , , , , , , ,우안, ,1,1,0,0,0.368,이종열,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
4,좌홈, ,삼진,삼진, ,삼진, ,二병, ,5,1,1,1,0.229,이병규,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
5,三파, ,一안,우비, ,유비, , ,三땅,5,1,0,1,0.156,마틴,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
6, ,삼진,4구, ,좌안, ,삼진, ,우홈,4,2,1,2,0.538,김상현,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
7, ,좌중2,좌안, ,三땅, ,4구, ,一땅,4,2,1,1,0.296,최동수,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
8, ,유땅, , , , , , , ,1,0,0,0,0.000,홍현우,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
9, , ,4구, ,4구, ,삼진, ,삼진,2,0,0,0,0.172,김재현,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
10, ,중홈,유땅, ,중2, ,4구, , ,3,2,3,1,0.290,조인성,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
11, ,중홈, ,一땅,투땅, ,삼진, , ,4,1,1,1,0.297,박용택,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,LG,삼성,,,
0,중안,좌비, ,우안, ,좌안,유二병, , ,5,3,0,2,0.375,박한이,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
1,유비, ,三안,삼진, ,투희번,유비, , ,4,1,0,1,0.366,박종호,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
2,우중2, ,중비,二땅, ,사구, ,삼진, ,4,1,1,1,0.270,오리어리,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
3,사구, ,좌안, ,중안,一파, ,좌2, ,4,3,0,3,0.429,진갑용,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
4,삼진, ,4구, ,우홈,4구, ,좌비, ,3,1,2,3,0.250,양준혁,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
5,우비, ,중안, ,二땅,사구, ,중홈, ,4,2,4,1,0.394,김한수,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
6, ,포파,좌안, ,좌안,중안, ,좌비, ,5,3,4,0,0.400,강동우,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
7, ,4구,一땅, ,삼진, , , , ,2,0,0,0,0.313,김종훈,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
8, , , , , ,우비, , , ,1,0,0,0,0.176,신동주,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
9, ,삼진, ,투번,중비, ,4구, , ,3,0,0,0,0.111,조동찬,구장 : 시민,"관중 : 2,716",2004.04.13(화),개시 : 18:30,경기시간 : 3:21,삼성,LG,,,
0,중안, ,4구,중안, , ,4구, , ,2,2,0,0,0.212,이종범,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
1,4구, ,二비, ,중비, , ,유땅, ,3,0,0,0,0.265,김종국,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
2,포파, ,삼진, ,중비, , ,중비, ,4,0,0,0,0.258,장성호,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
3,삼진, , ,二땅,유땅, , ,一파, ,4,0,0,0,0.182,마해영,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
4,二땅, , ,4구, ,二땅, , ,4구,2,0,0,1,0.250,홍세완,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
5, ,삼진, ,4구, ,중비, , ,우비,3,0,0,1,0.190,심재학,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
6, ,삼진, ,좌안, ,좌비, , , ,3,1,1,1,0.333,김경언,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
7, , , , , , , , ,사구,0,0,0,0,0.300,이재주,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
8, , , , , , , , , ,0,0,0,1,0.217,박재홍,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
9, ,삼진, ,중2, , ,유땅, ,중2,4,2,3,0,0.217,김상훈,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
10, , ,二땅,三파, , ,유땅, ,三땅,4,0,0,0,0.182,손지환,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,KIA,SK,,,
0,二땅, ,유二병, ,좌비, ,좌안, ,유땅,5,1,0,0,0.429,이진영,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
1,三땅, ,좌안, ,유땅, , , , ,3,1,0,0,0.214,조원우,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.111,채종범,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
3,중비, ,삼진, ,삼진, ,4구, , ,3,0,0,0,0.324,브리또,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
4, ,좌안, ,4구, ,중비,우비, , ,3,1,0,0,0.143,이호준,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
5, ,투땅, ,三땅, ,二땅, , , ,3,0,0,0,0.318,김기태,구장 : 문학,"관중 : 4,119",2004.04.13(화),개시 : 18:30,경기시간 : 3:14,SK,KIA,,,
