,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1, , , , , , , , ,3파,1,0,0,0,0.000,김동명,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
2,중안,1땅, , ,2땅,중비, , ,삼진,5,1,0,0,0.136,김민혁,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
3,4구, ,좌비, ,좌비, , , , ,2,0,0,1,0.237,마르테,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
4, , , , , , ,중비, ,삼진,2,0,0,0,0.143,김선민,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
5,사구, ,중비, ,좌비, ,중비, , ,3,0,0,1,0.302,박경수,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
6, , , , , , , , , ,0,0,0,0,0.250,신현철,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
7,중안, ,2땅, , ,좌비,4구, , ,3,1,1,0,0.379,유민상,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
8,좌안, , ,유안, ,우안,삼진, , ,4,3,1,1,0.333,전민수,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
9,중비, , , , , , , , ,1,0,0,0,0.311,오정복,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
10, , , ,좌안, ,좌안, ,중비, ,3,2,0,1,0.286,배병옥,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
11, ,사구, ,3땅, , , , , ,1,0,0,0,0.264,김종민,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
12, , , , , ,좌2, ,1파, ,2,1,1,0,0.167,이해창,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
13, ,3땅, ,우비, , , , , ,2,0,0,0,0.283,박기혁,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
14, , , , , ,유땅, ,좌비, ,2,0,1,0,0.237,심우준,구장 : 수원,"관중 : 16,938",2016.06.04(토),개시 : 17:00,경기시간 : 3:34,KT,LG,,,
0,3땅, ,유땅, , ,중안, ,유땅, ,4,1,0,0,0.267,고메즈,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
1, , , , , , , , , ,0,0,0,0,0.000,이정담,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
2,2땅, , ,좌안, ,중비, , ,2땅,4,1,0,0,0.250,최정용,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
3,좌안, , ,중비, ,삼진, , , ,3,1,0,0,0.272,최정,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
4, , , , , , , , ,3비,1,0,0,0,0.323,최정민,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
5,우비, , ,투병, , ,좌중안, , ,3,1,0,0,0.329,정의윤,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
6, , , , , , , , ,유비,1,0,0,0,0.133,김민식,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
7, ,우안, , ,좌안, ,좌비, , ,3,2,0,0,0.256,이재원,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
8, ,삼진, , , , , , , ,1,0,0,0,0.271,박재상,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
9, , , , ,중비, , , , ,1,0,0,0,0.214,김재현,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.261,최승준,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
11, ,2땅, , ,좌비, , , , ,2,0,0,0,0.234,박정권,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
12, , , , , , ,3땅, , ,1,0,0,0,0.192,이진석,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
13, , ,중비, ,중2, , ,유땅, ,3,1,0,0,0.344,김성현,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
14, , ,2땅, ,2땅, , ,유땅, ,3,0,0,0,0.218,이명기,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,SK,두산,,,
0,유안,좌2, ,중비, , ,우안,중비, ,5,3,1,2,0.269,허경민,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
1,우중안,1땅, , ,좌안, ,4구,4구, ,3,2,0,2,0.264,정수빈,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
2,2비, ,좌홈, ,유땅, ,우희비,우비, ,4,1,2,1,0.342,박건우,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
3,유비, ,좌2, ,중비, ,4구, , ,3,1,0,0,0.333,김재환,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
4,좌중안, ,삼진, ,2비, , , , ,3,1,1,0,0.275,에반스,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
5, , , , , , ,4구, , ,0,0,0,0,0.364,민병헌,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
6,삼진, ,삼진, , ,삼진,2땅, , ,4,0,1,0,0.296,오재원,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
7, ,투땅,우비, , ,투땅, , , ,3,0,0,0,0.000,김인태,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
8, , , , , , ,3땅, , ,1,0,0,0,0.296,김재호,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
9, ,좌파, ,중비, ,유땅, ,2땅, ,4,0,0,0,0.150,박세혁,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
10, ,유안, ,삼진, , ,투실,4구, ,3,1,0,2,0.240,류지혁,구장 : 잠실,"관중 : 21,295",2016.06.05(일),개시 : 17:00,경기시간 : 2:47,두산,SK,,,
0,2땅, ,중안,삼진, ,삼진, , , ,4,1,0,0,0.259,이종욱,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
1, , , , , , ,3땅, ,1안,2,1,0,0,0.301,김준완,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
2,우비, ,좌파, ,우안,유땅,2땅, ,2땅,6,1,0,1,0.329,박민우,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
3, , , , , , , , , ,0,0,0,1,0.000,황윤호,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
4,4구, ,삼진, ,1파, ,좌안,4구,중2,4,2,1,3,0.345,나성범,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
5,2땅, , ,4구,4구, ,4구,좌2,1땅,3,1,1,3,0.370,테임즈,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,최금강,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
7, ,중비, ,중홈,1파, ,좌안, , ,4,2,3,1,0.317,이호준,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
8, , , , , , , ,삼진, ,1,0,0,1,0.167,윤병호,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
9, , , , , , , , ,4구,0,0,0,0,0.355,조영훈,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
10, ,우안, ,삼진,좌2, ,사구,좌안,중안,5,4,3,1,0.288,박석민,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
11, ,유땅, ,4구,삼진, ,좌안,삼진,3실,5,1,1,1,0.241,지석훈,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
12, ,유비, ,우홈, ,좌중홈,우안,좌2,삼진,6,4,4,2,0.152,김성욱,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
13, , ,3땅,2땅, ,우비,중희비,2땅, ,4,0,1,0,0.210,김태군,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
14, , , , , , , , , ,0,0,0,0,0.042,용덕한,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,NC,롯데,,,
0,3파,2안, , ,우중2, ,1땅, ,삼진,5,2,0,2,0.310,손아섭,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
1,4구,우비, , ,중안, ,4구, ,중안,3,2,1,2,0.271,정훈,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
2,유안, ,2땅, ,삼진, ,우2, ,중안,5,3,1,1,0.404,김문호,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
3,우비, ,좌비, ,2비, ,중희비, ,4구,3,0,1,0,0.309,황재균,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
4,우홈, ,삼진, , ,삼진,삼진, ,삼진,5,1,3,1,0.321,김상호,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
5,중안, , ,삼진, ,삼진, ,삼진, ,4,1,0,0,0.327,강민호,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
6,3땅, , ,삼진, ,유땅, ,삼진, ,4,0,0,0,0.091,박헌도,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
7, ,유비, ,유땅, , , , , ,2,0,0,0,0.120,이우민,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
8, , , , , , ,중안, , ,1,1,0,1,0.212,손용석,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
9, , , , , , , ,투땅, ,1,0,0,0,0.182,오현근,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
10, ,포땅, , ,유땅, , , , ,2,0,0,0,0.275,문규현,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
11, , , , , , ,좌안, , ,1,1,0,0,0.750,김준태,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
12, , , , , , , , , ,0,0,0,0,0.208,이여상,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
13, , , , , , , , ,투땅,1,0,0,0,0.273,최준석,구장 : 사직,"관중 : 26,800",2016.06.05(일),개시 : 17:00,경기시간 : 3:49,롯데,NC,,,
0,중비, ,3땅, ,3실,유땅, ,좌안, ,6,1,1,0,0.294,정근우,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,우비,,
1,좌비, ,4구, ,유땅, ,3번,유병, ,5,1,0,2,0.318,이용규,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,좌안,,
2,우안, ,4구, ,사구, ,중안, ,유직,4,3,2,1,0.330,김태균,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,좌중2,,
3,3땅, ,삼진, ,중2, ,중비, ,좌안,6,2,2,1,0.315,로사리오,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,삼진,,
4, ,중안,1땅, ,좌안, ,4구, ,4구,3,2,0,0,0.329,양성우,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
5, ,2땅, ,삼진,유땅, ,삼진, ,2땅,5,0,1,0,0.285,하주석,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
6, ,우안, ,4구,삼진, , , , ,2,1,0,0,0.255,이성열,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
7, , , , , , , ,유실, ,1,0,0,1,0.132,송주호,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
8, , , , , , , , , ,0,0,0,0,0.077,오선진,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
9, , , , , , , , ,유땅,1,0,0,0,0.267,이종환,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
10, ,중비, , , , , , , ,1,0,0,0,0.233,차일목,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성, ,,
11, , , ,우비, ,2직, ,투희선, ,3,0,0,0,0.154,조인성,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,포파,,
12, ,3땅, ,3땅, ,1땅, ,포희번, ,3,0,0,1,0.236,신성현,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,한화,삼성,사구,,
0,2땅,유땅, ,2땅, , ,4구, , ,3,0,0,1,0.270,배영섭,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,4구,,
1,1땅, ,좌2, ,좌중2, ,삼진, , ,5,3,0,1,0.297,박해민,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,좌중2,,
2,중비, ,유비, ,우안, ,중비, , ,5,1,0,0,0.296,이승엽,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,유비,,
3, ,좌중안,고4, ,2땅, , ,좌비, ,3,1,2,1,0.368,최형우,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,우희비,,
4, ,우안,삼진, , , , , , ,2,1,0,1,0.293,박한이,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
5, , , , ,2직, , ,우비, ,2,0,0,0,0.226,김재현,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
6, , , , , , , , , ,0,0,0,0,0.296,김태완,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,4구,,
7, , , , , , , , , ,0,0,0,0,0.077,최선호,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
8, ,투희번,삼진, , ,좌비, ,투땅, ,3,0,0,0,0.253,백상원,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
9, , , , , , , , , ,1,0,0,0,0.333,이상훈,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화,삼진,,
10, ,좌2, ,2땅, ,삼진, , ,3비,4,1,2,1,0.357,김정혁,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
11, ,3땅, ,우안, ,삼진, , ,우비,4,1,0,0,0.304,이지영,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
12, ,우안, ,3땅, , ,중비, ,2땅,4,1,1,0,0.264,김상수,구장 : 대구,"관중 : 24,000",2016.06.05(일),개시 : 16:59,경기시간 : 4:11,삼성,한화, ,,
0,삼진, ,좌2, ,좌비, ,중안, ,중안,5,3,0,1,0.245,정주현,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
1,1땅, ,4구, ,삼진, ,우안, ,중안,4,2,0,1,0.274,임훈,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
2,유땅, ,2땅, , ,좌비, , , ,3,0,0,0,0.326,정성훈,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
3, , , , , , ,3파, ,우안,2,1,1,0,0.266,서상우,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
4, ,3땅, ,3비, ,중안, ,우비, ,4,1,0,0,0.342,히메네스,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
5, , , , , , , , , ,0,0,0,0,0.000,임정우,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
6, , , , , , , , ,유실,1,0,1,0,0.302,채은성,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
7, ,좌중안, ,1땅, ,우2, ,사구, ,3,2,0,0,0.290,이병규,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
8, , , , , , , , ,삼진,1,0,0,0,0.241,김용의,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
9, ,3땅, ,좌안, ,1비, ,우안,투땅,5,2,0,0,0.432,손주인,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
10, ,1파, ,중안, ,2땅, ,우비, ,4,1,0,0,0.296,문선재,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
11, , , , , , , , , ,0,0,0,0,0.277,유강남,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
12, , ,투땅,삼진, , ,삼진,삼진, ,4,0,0,0,0.150,최경철,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
13, , ,4구, ,유땅, ,삼진, ,중비,3,0,0,0,0.136,강승호,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,LG,KT,,,
0,중안,야선,사구,투땅, , ,좌2, , ,4,2,1,2,0.325,이대형,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
1, , , , , , , , , ,0,0,0,0,0.286,배병옥,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
2,4구,1땅,좌비,4구, , ,유땅, , ,3,0,1,1,0.344,유민상,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
3,좌2,4구,좌중안,중비, , ,삼진, , ,4,2,1,2,0.243,마르테,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
4, , , , , , , , , ,0,0,0,0,0.250,신현철,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
5,유땅,좌홈,우비, ,우비, , , , ,4,1,4,1,0.301,박경수,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
6, , , , , , ,4구, , ,0,0,0,0,0.136,김민혁,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
7, , , , , , , , , ,0,0,0,0,0.143,김선민,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
8,1땅,4구,삼진, ,삼진, ,삼진, , ,4,0,0,1,0.319,전민수,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
9,중홈,3땅, ,사구,삼진, , ,우비, ,4,1,2,1,0.125,김동명,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
10,좌2,중안, ,2땅, ,우비, ,삼진, ,5,2,1,0,0.315,오정복,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
11,3땅,좌안, ,좌안, ,삼진, ,유땅, ,5,2,0,1,0.273,이해창,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
12, ,중3/ 유땅, ,2실, ,3땅, , , ,4,1,0,1,0.238,심우준,구장 : 수원,"관중 : 19,158",2016.06.05(일),개시 : 17:01,경기시간 : 3:18,KT,LG,,,
0,중비, ,중비, ,유비, , ,1실,2땅,5,0,0,1,0.307,서건창,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
1,삼진, ,1비, ,좌비, , , , ,3,0,0,0,0.100,강지광,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
2, , , , , , , ,2비, ,1,0,0,0,0.316,박정음,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
3,삼진, , ,중안, ,좌비, ,좌홈, ,4,2,2,2,0.305,김하성,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
4, ,3땅, ,좌안, ,삼진, ,중비, ,4,1,0,0,0.273,윤석민,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
5, ,우비, ,32병, ,4구, ,3땅, ,3,0,0,0,0.280,김민성,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
6, ,우안, , , , , , , ,1,1,0,0,0.319,이택근,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
7, , , ,우안, ,1파, , , ,2,1,0,1,0.242,홍성갑,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
8, , , , , , , , ,중비,1,0,0,0,0.091,유재신,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
9, ,우비, ,중2, , ,우비, ,우2,4,2,1,0,0.276,대니돈,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
10, , ,우안,유땅, , ,삼진, ,좌비,4,1,0,0,0.247,박동원,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
11, , ,우비, ,좌비, ,2비, ,4구,3,0,0,0,0.264,임병욱,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,넥센,KIA,,,
0,우안,좌안, , ,2땅, , ,삼진, ,4,2,0,1,0.325,김호령,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
1,투희번,좌안, , ,유땅, , ,삼진, ,3,1,0,0,0.067,이진영,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
2,좌중홈, ,삼진, , ,우비, ,좌중2, ,4,2,2,1,0.338,김주찬,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
3,우2, ,우안, , ,좌안, ,4구, ,3,3,0,1,0.297,나지완,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.125,윤정우,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
5,중희비, ,유2병, , ,2비, ,3땅, ,3,0,1,0,0.313,필,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
6,좌안, , ,2비, ,중비, , ,좌안,4,2,0,0,0.316,이범호,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.286,고영우,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
8,투땅, , ,삼진, , , , , ,2,0,0,0,0.321,서동욱,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
9, , , , , , ,유땅, , ,1,0,0,0,0.267,김주형,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
10, , , , , , , , ,중비,1,0,0,0,0.000,홍재호,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
11, ,3땅, ,삼진, , ,삼진, , ,3,0,0,0,0.100,한승택,구장 : 광주,"관중 : 18,099",2016.06.05(일),개시 : 17:00,경기시간 : 3:16,KIA,넥센,,,
