,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,4구, ,삼진, , ,중안, ,중2, ,3,2,1,1,0.339,박용택,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
3,좌2, , ,우비, ,삼진, ,2비, ,4,1,1,0,0.269,양석환,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
4,삼진, , ,삼진, , ,2안,좌비, ,4,1,0,1,0.271,오지환,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
5, ,좌비, ,우비, , ,삼진, , ,3,0,0,0,0.264,채은성,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
6, ,우비, , ,포땅, ,3땅, , ,3,0,0,0,0.286,김재율,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
7, ,우안, , ,중비, ,우안, , ,3,2,1,0,0.286,조윤준,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
8, , , , , , , , , ,0,0,0,0,0.293,정상호,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
9, ,1땅, , ,삼진, ,삼진, , ,3,0,0,0,0.278,강승호,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
10, , , , , , , , , ,0,0,0,0,0.272,손주인,구장 : 잠실,"관중 : 11,023",2017.06.09(금),개시 : 18:29,경기시간 : 2:40,LG,SK,,,
0,2땅,4구, ,1땅, , ,중비, ,우2,4,1,1,1,0.317,이정후,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
1,유안,유2병, ,중비, , , , , ,3,1,0,1,0.258,이택근,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
2, , , , , , ,유땅, ,4구,1,0,0,0,0.342,채태인,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
3,우2, ,4구, ,삼진, ,삼진, ,좌안,4,2,2,1,0.336,윤석민,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
4,좌홈, ,삼진, ,좌홈, , ,중비,좌안,5,3,4,2,0.265,김하성,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
5,좌비, ,유땅, ,삼진, , ,유파,유2병,5,0,0,0,0.298,고종욱,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
6,1땅, ,삼진, ,삼진, , , , ,3,0,0,0,0.319,김웅빈,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
7, , , , , , , ,1비, ,1,0,0,0,0.327,김태완,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.182,김지수,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
9, ,우안, ,삼진, ,2비, , ,좌중안,4,2,0,1,0.285,김민성,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
10, ,투실, ,4구, ,4구, , , ,1,0,0,0,0.234,박동원,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
11, , , , , , , , ,중안,1,1,0,1,0.352,서건창,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.183,김재현,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
13, ,3땅, ,우안, ,3땅, , , ,3,1,0,0,0.279,허정협,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
14, , , , , , , , ,삼진,1,0,0,0,0.333,유재신,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,넥센,KIA,,,
0,유땅, ,우안, ,좌비, ,우중3, ,중안,5,3,0,2,0.302,버나디나,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
1,2비, ,포파, , ,우안,좌안, ,2안,5,3,1,0,0.335,이명기,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
2,삼진, , ,우비, ,3땅,유비, ,삼진,5,0,0,1,0.296,나지완,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
3, ,좌비, ,우안, ,좌중안,2안, ,좌중안,5,4,1,1,0.340,최형우,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.227,김호령,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
5, ,3직, ,투땅, ,좌중홈,2땅, ,유땅,5,1,2,1,0.313,안치홍,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
6, ,좌중2, ,삼진, ,중안, ,유땅, ,4,2,0,0,0.299,서동욱,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
7, ,3파, , ,좌비,중비, , , ,3,0,0,0,0.289,최원준,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
8, , , , , , , ,3직, ,1,0,0,0,0.292,이범호,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
9, , ,우비, ,중안,우비, ,3땅, ,4,1,0,0,0.223,김민식,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
10, , ,좌비, , , , , , ,1,0,0,0,0.238,고장혁,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
11, , , , ,2땅, , , , ,1,0,0,0,0.279,신종길,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
12, , , , , , , , , ,0,0,0,0,0.171,김주형,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
13, , , , , , ,삼진, ,삼진,2,0,0,0,0.360,김선빈,구장 : 광주,"관중 : 20,500",2017.06.09(금),개시 : 18:29,경기시간 : 3:36,KIA,넥센,,,
0,투땅, ,좌비, ,삼진, ,삼진,1땅, ,5,0,0,0,0.267,박해민,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
1,중비, ,2직, ,중비, ,삼진, ,중안,5,1,0,1,0.254,김상수,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
2,삼진, ,우안, ,우2, ,1비, ,우비,5,2,0,0,0.302,구자욱,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
3, ,좌안, ,4구,삼진, , ,좌2,좌안,4,3,0,3,0.270,러프,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
4, ,좌홈, ,2땅, ,4구, ,2땅,사구,3,1,2,2,0.272,이승엽,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
5, ,투땅, ,좌중2, ,좌비, ,우중안,좌2,5,3,3,2,0.467,김정혁,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
6, ,3땅, ,사구, ,3땅, ,중비,중희비,3,0,1,0,0.280,김헌곤,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
7, ,좌안, ,4구, ,중안, , , ,2,2,0,0,0.274,강한울,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
8, , , , , , , ,4구, ,0,0,0,0,0.323,조동찬,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,김성윤,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
10, , , , , , , , ,삼진,1,0,0,0,0.256,정병곤,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
11, ,2땅, ,2땅, ,3땅, ,좌안, ,4,1,1,0,0.215,이지영,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,삼성,한화,,,
0,유땅,우안, ,유비, , ,삼진, ,좌비,5,1,1,0,0.297,정근우,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
1,유땅,2땅, , ,2땅, ,좌비, ,중비,5,0,0,0,0.276,하주석,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
2,2안,3땅, , ,투땅, ,좌안, , ,4,2,0,0,0.316,송광민,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
3,우비, ,우비, ,우비, ,유땅, , ,4,0,0,0,0.343,김태균,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
4, ,우중2,중안, , ,중비, ,중안, ,4,3,0,1,0.321,로사리오,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
5, ,우2,좌비, , ,좌중홈, ,삼진, ,4,2,2,2,0.381,이성열,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
6, ,2땅,삼진, , ,4구, , , ,2,0,0,0,0.229,김경언,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
7, , , , , , , ,2땅, ,1,0,0,0,0.095,이동훈,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
8, ,중2, ,삼진, ,중비, ,투땅, ,4,1,1,1,0.267,허도환,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
9, ,좌중2, ,좌비, ,1땅, , ,중비,4,1,1,1,0.279,장민석,구장 : 대전,"관중 : 8,205",2017.06.09(금),개시 : 18:31,경기시간 : 3:34,한화,삼성,,,
0,삼진,우안, , ,4구,2땅, ,1땅, ,4,1,0,1,0.317,민병헌,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
1,투직,2땅, , ,3안,우직, , , ,4,1,0,1,0.309,정진호,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
2, , , , , , , , ,3땅,1,0,0,0,0.339,양의지,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.214,국해성,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
4,4구, ,유땅, ,4구,2비, , ,삼진,3,0,0,1,0.290,에반스,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
5,좌중안, ,중안, ,4구, ,2땅, ,삼진,4,2,1,0,0.326,김재환,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
6,2땅, ,중비, ,좌안, ,유직, , ,4,1,1,0,0.291,박건우,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
7, ,2땅,삼진, ,유파, , , , ,3,0,0,0,0.318,최주환,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.258,허경민,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
9, ,3땅, ,중비,우희비, , ,중비, ,3,0,1,0,0.305,김재호,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
10, ,좌2, ,투땅,4구, , ,2비, ,3,1,0,1,0.223,오재원,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
11, ,우2, ,삼진,삼진, , ,2실, ,4,1,1,0,0.333,박세혁,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,두산,롯데,,,
0,중비, ,삼진, , ,1땅, ,우중안, ,4,1,0,0,0.330,손아섭,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
1,삼진, , ,삼진, ,유땅, , , ,3,0,0,0,0.218,김동한,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
2, , , , , , , ,1안, ,1,1,0,0,0.309,김문호,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
3, , , , , , , , , ,0,0,0,0,0.162,신본기,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
4,1땅, , ,좌안, ,삼진, ,유땅, ,4,1,0,0,0.301,최준석,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
5, ,중비, ,중비, , ,유땅, ,중안,4,1,0,0,0.368,이대호,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
6, ,3땅, ,삼진, , ,2비, ,좌비,4,0,0,0,0.340,전준우,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
7, ,삼진, , ,유땅, ,2비, , ,3,0,0,0,0.219,박헌도,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
8, , , , , , , , ,삼진,1,0,0,0,0.276,이우민,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
9, , ,우안, ,4구, , ,우비,삼진,3,1,0,0,0.444,황진수,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
10, , ,삼진, ,2직, , , , ,2,0,0,0,0.143,김대륙,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.278,김상호,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
12, , , , , , , , , ,0,0,0,0,0.250,정훈,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
13, , ,삼진, ,투땅, , ,4구, ,2,0,0,0,0.146,김사훈,구장 : 울산,"관중 : 9,058",2017.06.09(금),개시 : 18:31,경기시간 : 3:07,롯데,두산,,,
0,유땅,4구, ,3번, , ,삼진, ,좌비,4,0,0,0,0.284,이대형,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
1,우안,4구, ,삼진, , ,중비, , ,3,1,1,0,0.200,하준호,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
2,2땅,유땅, , ,1파, , ,사구, ,3,0,0,0,0.396,오정복,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
3, , , , , , , , , ,0,0,0,0,0.221,오태곤,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
4,4구, ,삼진, ,3땅, , ,4구, ,2,0,0,0,0.263,박경수,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
5,3땅, ,유땅, ,삼진, , ,중비, ,4,0,0,0,0.280,유한준,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
6, ,우2,우안, , ,중비, ,삼진, ,4,2,0,1,0.348,김동욱,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
7, ,1희번,2땅, , ,포땅, ,중비, ,3,0,0,0,0.273,이해창,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
8, ,삼진, ,유땅, ,3땅, , ,3직,4,0,0,0,0.260,심우준,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
9, ,4구, ,우안, , , , , ,1,1,0,0,0.245,박기혁,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
10, , , , , , ,투땅, ,2땅,2,0,0,0,0.265,정현,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,KT,NC,,,
0,1땅, ,우비, ,우비, ,4구,좌안, ,4,1,0,1,0.314,이종욱,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
1,우비, ,중비, , ,삼진, , , ,3,0,0,0,0.246,김준완,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
2, , , , , , ,4구, , ,0,0,0,0,1.000,강진성,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
3, , , , , , , , , ,0,0,0,1,0.218,김성욱,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
4, , , , , , , ,3땅, ,1,0,0,0,0.100,조평호,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
5, , , , , , , , , ,0,0,0,0,0.000,이민호,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
6,삼진, , ,중비, ,2땅,우안, , ,4,1,1,0,0.323,박민우,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
7, , , , , , , , , ,0,0,0,0,0.091,이재율,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
8, ,1파, ,유땅, ,4구,4구, , ,2,0,1,0,0.220,박석민,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
9, ,우비, ,3땅, ,4구,3땅, , ,3,0,1,0,0.329,모창민,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
10, ,중2, , ,우중2,4구,좌비, , ,3,2,0,1,0.283,권희동,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
11, ,삼진, , ,투희번,좌비, ,유땅, ,3,0,0,0,0.314,손시헌,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
12, , ,삼진, ,3실, ,유땅,사구, ,3,0,0,0,0.271,김태군,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
13, , ,좌안, ,중비, ,좌안,우파, ,4,2,0,1,0.341,이상호,구장 : 마산,"관중 : 8,583",2017.06.10(토),개시 : 17:01,경기시간 : 3:15,NC,KT,,,
0,삼진,1땅, , ,유땅, ,좌중안, ,4구,4,1,0,0,0.253,노수광,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
1,좌비, ,2땅, ,우중홈, ,2병, ,고4,4,1,1,1,0.297,한동민,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
2,4구, ,4구, ,3땅, , ,삼진,중비,3,0,0,0,0.290,최정,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
3,중비, ,중비, ,좌중2, , ,중홈, ,4,2,1,1,0.260,로맥,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
4, ,투실,2땅, ,좌비, , ,중비, ,4,0,0,1,0.261,김동엽,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
5, , , , , , , , , ,0,0,0,0,0.247,김강민,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
6, ,좌중2, ,2땅, ,우비, ,2비, ,4,1,1,1,0.236,정의윤,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
7, ,유땅, ,우안, ,중비, , ,중안,4,2,1,0,0.301,나주환,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
8, , , , , , , , , ,0,0,0,0,0.258,정진기,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
9, , , , , , , , , ,0,0,0,0,0.263,김성현,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
10, ,유땅, ,1비, ,유땅, , ,투희번,3,0,0,0,0.232,이재원,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
11, ,4구, ,삼진, , ,3실, ,2땅,3,0,0,0,0.244,박승욱,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,SK,LG,,,
0,우안, ,2땅, ,유땅,삼진, , , ,4,1,0,0,0.287,김용의,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
1, , , , , , , , ,삼진,1,0,0,0,0.313,안익훈,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
2,4구, ,좌비, ,유땅, ,2번, ,유직,4,0,0,0,0.348,이천웅,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
3,삼진, ,중비, ,투땅, ,좌2, , ,4,1,0,0,0.337,박용택,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
4,중비, , ,중안, ,중비,삼진, , ,4,1,0,1,0.269,양석환,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
5,좌비, , ,사구, ,3땅,우비, , ,3,0,0,0,0.259,채은성,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
6, ,유땅, ,삼진, ,좌안, , , ,3,1,0,1,0.290,김재율,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.270,오지환,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
8, ,유땅, ,우2, ,좌2, ,투땅, ,4,2,2,1,0.318,강승호,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
9, ,유땅, ,삼진, ,중안, ,삼진, ,4,1,1,0,0.291,정상호,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
10, , ,우안,중직, ,중안, , ,유땅,4,2,0,0,0.279,손주인,구장 : 잠실,"관중 : 18,293",2017.06.10(토),개시 : 17:00,경기시간 : 3:11,LG,SK,,,
0,유땅,4구, ,우비,중안, , ,삼진, ,4,1,0,0,0.316,이정후,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
1,중안,좌비, ,3땅,좌비, , ,우안, ,5,2,0,2,0.301,고종욱,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
2,삼진,좌2, ,4구, ,3땅, ,중희비, ,3,1,3,1,0.336,윤석민,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
3,4구,유땅, ,중안, ,유직, ,4구, ,3,1,0,0,0.342,채태인,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
4,좌중2, ,2비,중안, ,우비, ,우2, ,5,3,2,0,0.273,김하성,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
5,3땅, ,좌안,중안, , ,우비, , ,4,2,1,1,0.269,이택근,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.300,유재신,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
7, ,4구,좌홈,우비, , ,우비, ,중비,4,1,2,1,0.284,김민성,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
8, ,유땅,삼진, ,삼진, ,우비, , ,4,0,0,1,0.231,주효상,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
9, , , , , , , , ,삼진,1,0,0,0,0.180,김재현,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
10, ,우안,우비, ,1파, , , , ,3,1,0,1,0.214,김지수,구장 : 광주,"관중 : 20,500",2017.06.10(토),개시 : 17:00,경기시간 : 3:21,넥센,KIA,,,
