,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, , , , , , , , , ,0,0,0,1,0.257,조수행,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
8, ,삼진, ,중비, ,삼진, ,4구, ,3,0,0,1,0.229,오재원,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
9, ,좌비, ,유땅, ,우중안, ,1희번, ,3,1,1,0,0.294,박세혁,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
10, ,4구, , ,유땅, , , , ,1,0,0,0,0.195,국해성,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
11, , , , , ,투땅, , , ,1,0,0,0,0.222,서예일,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
12, , , , , , , ,야선, ,1,0,1,0,0.284,정진호,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
13, , , , , , , , , ,0,0,0,0,0.200,김민혁,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
14, ,우비, , ,4구, ,1파,투희번, ,2,0,1,0,0.249,허경민,구장 : 잠실,"관중 : 10,353",2017.09.08(금),개시 : 18:31,경기시간 : 3:06,두산,KT,,,
0,좌2,우안, ,4구, ,삼진, ,삼진, ,4,2,0,1,0.284,박해민,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
1,투안,중비, ,4구, ,1땅, ,2직, ,4,1,0,1,0.315,김성훈,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
2,삼진, ,우홈,우2, ,4구, ,유땅, ,4,2,2,2,0.309,구자욱,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
3,4구, ,삼진,고4, ,우중2, , ,우비,3,1,1,0,0.308,러프,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
4,유비, ,2직,좌비, ,고4, , ,2땅,4,0,0,0,0.278,이승엽,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
5,2비, ,좌홈, ,삼진,삼진, , ,중비,5,1,1,1,0.271,이원석,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
6, ,4구,중비, ,좌비, ,2땅, , ,3,0,0,0,0.130,백상원,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
7, ,삼진, ,삼진,중2, , , , ,3,1,0,0,0.250,이현동,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
8, , , , , , ,2땅, , ,1,0,0,0,0.261,김헌곤,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
9, ,삼진, ,유땅,좌비, ,2땅, , ,4,0,0,0,0.212,권정웅,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,삼성,롯데,,,
0,4구,2땅, ,유비, ,우안, ,중안, ,4,2,1,1,0.324,전준우,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.261,이우민,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
2,중안, ,2땅, ,좌중2,삼진, ,4구, ,4,2,0,1,0.342,손아섭,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
3,우안, ,좌홈, ,2땅,삼진, ,삼진, ,5,2,2,1,0.294,최준석,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
4,삼진, ,중안, ,3땅, ,우2, , ,4,2,1,0,0.333,이대호,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
5, , , , , , , , , ,0,0,0,1,0.259,나경민,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.261,황진수,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
7,유병, ,1파, ,3땅, , , , ,3,0,0,0,0.258,박헌도,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
8, , , , , , ,투희번, , ,0,0,0,0,0.241,신본기,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
9, ,4구,우비, , ,좌안,4구, , ,2,1,0,0,0.279,강민호,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
10, ,삼진, ,2땅, ,우중2,삼진, , ,4,1,0,1,0.287,번즈,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
11, ,중안, ,우안, ,3땅,좌비, , ,4,2,0,1,0.259,문규현,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
12, ,삼진, ,좌비, , , , , ,2,0,0,0,0.237,김동한,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
13, , , , , ,좌안, ,2땅, ,2,1,1,0,0.293,김문호,구장 : 사직,"관중 : 21,258",2017.09.08(금),개시 : 18:31,경기시간 : 3:53,롯데,삼성,,,
0,삼진, ,3땅, ,2땅, ,투희번, , ,3,0,0,0,0.330,오선진,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
1,삼진, ,유비, , ,4구,2직, , ,3,0,0,1,0.289,양성우,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
2,삼진, ,삼진, , ,좌안, ,유땅, ,4,1,0,1,0.324,송광민,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
3, ,우비, ,유땅, ,우비, ,사구, ,3,0,0,0,0.292,최진행,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.197,이동훈,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
5, ,삼진, ,삼진, ,투실, ,삼진, ,4,0,1,1,0.341,이성열,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.267,김주현,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
7, ,좌안, ,삼진, ,우홈, ,1비, ,4,2,3,2,0.294,김원석,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
8, ,4구, , ,중안,4구, , , ,1,1,0,0,0.281,최재훈,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
9, , , , , , , , ,중비,1,0,0,0,0.174,정범모,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
10, ,좌안, , ,야선,3땅, , ,유땅,4,1,1,0,0.300,최윤석,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
11, ,좌비, , ,투비, ,좌안, , ,3,1,0,0,0.198,정경운,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
12, , , , , , , , ,삼진,1,0,0,0,0.000,강상원,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,한화,KIA,,,
0,2땅, ,우홈, ,중안, ,투땅,3땅, ,5,2,2,1,0.310,김주찬,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
1,2직, ,좌2, ,좌비, ,유안,유땅, ,5,2,0,1,0.377,김선빈,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
2,좌비, ,유땅, ,2땅, ,좌2, , ,4,1,0,1,0.326,버나디나,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
3, ,좌비,포파, ,4구, ,4구, , ,2,0,0,1,0.359,최형우,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
4, ,좌안,3땅, ,삼진, ,유안, , ,4,2,1,2,0.304,나지완,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
5, ,좌중2, ,2실, ,유땅,좌홈, , ,4,2,4,2,0.316,안치홍,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
6, ,중희비, ,좌비, ,우비,삼진, , ,3,0,1,0,0.252,이범호,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
7, ,2땅, ,유땅, , , , , ,2,0,0,0,0.205,한승택,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
8, , , , , ,중비, , , ,1,0,0,0,0.000,오준혁,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
9, , , , , , , ,4구, ,0,0,0,0,0.333,백용환,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
10, , , , , , , , , ,0,0,0,0,0.263,김호령,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
11, , ,우안,중안, , ,유비,포희번, ,3,2,1,1,0.331,최원준,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
12, , , , , , , , , ,0,0,0,0,0.207,김민식,구장 : 광주,"관중 : 15,929",2017.09.08(금),개시 : 18:30,경기시간 : 2:54,KIA,한화,,,
0,투2안,삼진, , ,투희번,우안,삼진, , ,4,2,2,2,0.219,문선재,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
1, , , , , , , , , ,0,0,0,0,0.000,윤진호,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
2, , , , , , , , , ,1,1,0,0,0.322,정성훈,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센,우안,,
3, , , , , , , , , ,0,0,0,0,0.222,최재원,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
4,좌안, ,4구, ,유실,좌안, ,좌비, ,5,3,1,2,0.308,안익훈,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센,중안,,
5,유땅, ,우비, ,우안,좌안, ,삼진, ,5,2,3,0,0.348,박용택,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
6,우안, ,중비, ,유2병,삼진, ,2비, ,5,1,1,0,0.296,김재율,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
7,중희비, ,삼진, , ,삼진,중비, , ,3,0,1,0,0.263,양석환,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
8, , , , , , , , ,좌비,1,0,0,0,0.277,채은성,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
9,좌안, , ,유비, ,좌안,좌비, ,우비,5,2,0,1,0.277,이형종,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
10,삼진, , ,투땅, ,우안,중안, ,중비,5,2,0,2,0.262,강승호,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
11, ,중비, ,2땅, , , , , ,2,0,0,0,0.267,정상호,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센, ,,
12, , , , , ,좌2,좌안, , ,3,2,1,1,0.265,유강남,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센,유땅,,
13, ,중비, , ,4구,삼진,4구, , ,3,1,0,2,0.284,오지환,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,LG,넥센,좌안,,
0,3안,우중2, , ,좌3, ,3실,삼진, ,6,3,1,2,0.327,이정후,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG,좌비,,
1,2땅, ,삼진, ,2땅, ,삼진,삼진, ,6,1,1,0,0.302,고종욱,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG,좌안,,
2,삼진, ,2땅, ,삼진, ,좌안,투안, ,6,2,0,2,0.328,서건창,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG,1직,,
3,4구, ,유땅, ,유비, ,좌중안,4구, ,3,1,2,1,0.297,김하성,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
4,중비, , ,삼진, ,2비,사구,중안, ,4,1,1,0,0.275,초이스,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
5, ,중2, ,삼진, ,중안,삼진, ,유땅,5,2,0,1,0.301,장영석,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
6, ,유땅, ,4구, ,우비,4구, ,좌비,3,0,1,1,0.270,김웅빈,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
7, ,포파, ,중홈, ,유땅,사구, ,삼진,4,1,3,1,0.246,허정협,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
8, ,사구, ,삼진, , , , , ,1,0,0,0,0.208,주효상,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
9, , , , , , ,중안, , ,1,1,0,1,0.261,박정음,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
10, , , , , , ,삼진, , ,1,0,0,0,0.280,이택근,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
11, , , , , , , , , ,0,0,0,0,0.154,김재현,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG, ,,
12, , , , , , , , , ,1,0,0,0,0.000,김민준,구장 : 고척,"관중 : 9,902",2017.09.08(금),개시 : 18:30,경기시간 : 4:37,넥센,LG,삼진,,
0,3땅, ,좌안,좌안, ,우비, , ,유땅,5,2,0,1,0.308,민병헌,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
1,삼진, ,투희번,좌비, , ,유땅, ,2땅,4,0,0,0,0.276,류지혁,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
2,우안, ,사구, ,우비, ,2땅, , ,3,1,0,1,0.362,박건우,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
3,좌중2, ,우안, ,삼진, ,삼진, , ,4,2,2,1,0.346,김재환,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
4,우중2, ,3파, ,2땅, , ,좌중안, ,4,2,1,0,0.297,오재일,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
5, , , , , , , , , ,0,0,0,0,0.257,조수행,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.200,김민혁,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
7,우비, ,4구, , , , , , ,1,0,0,0,0.275,양의지,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
8, , , , , ,삼진, ,투희번, ,1,0,0,0,0.292,박세혁,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
9, ,삼진,2파, , ,3파, ,삼진, ,4,0,0,0,0.300,에반스,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
10, ,4구, ,2땅, ,좌안, ,삼진, ,3,1,0,0,0.230,오재원,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
11, ,좌비, ,우비, ,우안, , ,유실,4,1,0,0,0.249,허경민,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,두산,LG,,,
0,중비, ,우비,우비, ,2땅, , , ,4,0,0,0,0.194,문선재,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
1, , , , , , , , , ,0,0,0,0,0.308,안익훈,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
2,4구, ,좌안, ,중비, ,중비, , ,3,1,0,1,0.281,손주인,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
3,좌비, ,좌안, ,투직, ,좌비, , ,4,1,0,1,0.347,박용택,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
4,중비, ,중안, ,좌2, ,유땅, , ,4,2,1,0,0.303,김재율,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
5, ,좌홈,우중안, ,4구, , ,삼진, ,3,2,2,1,0.266,양석환,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
6, ,우안,삼진, ,삼진, , ,우중2, ,4,2,0,0,0.280,이형종,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
7, ,투희번,우비, , ,중비, ,3직, ,3,0,0,0,0.274,채은성,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
8, ,삼진, ,2비, ,좌홈, ,삼진, ,4,1,1,1,0.264,유강남,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
9, ,좌비, ,투땅, ,유땅, , , ,3,0,0,0,0.281,오지환,구장 : 잠실,"관중 : 24,112",2017.09.09(토),개시 : 17:00,경기시간 : 3:15,LG,두산,,,
0,1땅, ,4구, , ,중안, , ,중안,3,2,0,0,0.329,이정후,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
1,삼진, ,삼진, , ,유2병, , ,투땅,4,0,0,0,0.325,서건창,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
2,중홈, , ,1비, ,삼진, , ,유땅,4,1,1,1,0.274,초이스,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
3,좌비, , ,좌안, , ,2비, ,고4,3,1,0,0,0.298,김하성,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
4, ,우비, ,우비, , ,1파, ,4구,3,0,0,0,0.295,장영석,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
5, ,중비, ,삼진, , , , , ,2,0,0,0,0.301,고종욱,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
6, , , , , , ,우비, , ,1,0,0,0,0.258,박정음,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
7, , , , , , , , ,삼진,1,0,0,0,0.322,채태인,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,김민준,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
9, ,2비, , ,삼진, , ,유땅, ,3,0,0,0,0.294,김민성,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
10, , ,좌안, ,삼진, , ,3땅, ,3,1,0,0,0.248,허정협,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
11, , ,3직, ,삼진, , ,2땅, ,3,0,0,0,0.258,박동원,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
12, , , , , , , , , ,0,0,0,0,0.154,김재현,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,넥센,SK,,,
0,2땅, ,삼진, ,우비, , ,투땅, ,4,0,0,0,0.289,노수광,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
1,중직, ,삼진, ,유비, , ,중비, ,4,0,0,0,0.291,나주환,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
2,유땅, , ,좌2, ,중비, ,삼진, ,4,1,0,1,0.314,최정,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
3, ,삼진, ,2직, ,좌안, , , ,3,1,0,0,0.307,정의윤,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.000,김재현,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
5, , , , , , , , ,유비,1,0,0,0,0.251,박정권,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
6, ,4구, ,삼진, ,삼진, , ,좌홈,3,1,1,1,0.230,로맥,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
7, ,삼진, ,좌안, ,2비, , , ,3,1,1,0,0.276,김동엽,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
8, ,2땅, ,2땅, , ,삼진, , ,3,0,0,0,0.372,최항,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
9, , ,유땅, ,유안, ,중비, , ,3,1,0,0,0.261,김성현,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
10, , ,4구, ,투희번, ,중비, , ,1,0,0,0,0.231,이성우,구장 : 문학,"관중 : 22,803",2017.09.09(토),개시 : 16:59,경기시간 : 2:43,SK,넥센,,,
0,유땅,우중2, , ,좌홈, ,우안, , ,4,3,2,1,0.328,전준우,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
1,1땅, ,4구, ,2땅, ,2땅, , ,3,0,0,0,0.340,손아섭,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
2,우2, ,유2병, ,4구, , ,유땅, ,3,1,0,0,0.294,최준석,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
3,좌안, ,좌안, ,32병, , ,삼진, ,4,2,0,0,0.334,이대호,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
4,1비, ,중비, , ,유땅, , , ,3,0,0,0,0.250,박헌도,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.236,김동한,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
6, ,좌안, ,4구, ,3땅, , ,3직,3,1,0,1,0.280,강민호,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
7, ,삼진, ,중비, ,중비, , ,삼진,4,0,0,0,0.284,번즈,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
8, ,2땅, ,중비, , , , , ,2,0,0,0,0.257,문규현,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
9, , , , , , ,좌비, ,우비,2,0,0,0,0.291,김문호,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
10, ,좌안, ,삼진, , ,3땅, , ,3,1,0,0,0.242,신본기,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,롯데,KT,,,
0,우안, ,삼진,삼진, , ,투희번, , ,3,1,0,0,0.208,하준호,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,KT,롯데,,,
1,좌안, ,삼진, ,삼진, , , , ,3,1,0,0,0.280,김진곤,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,KT,롯데,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.271,이진영,구장 : 수원,"관중 : 21,037",2017.09.09(토),개시 : 16:59,경기시간 : 2:57,KT,롯데,,,
