,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3, , , , , , , , , ,0,0,0,0,0.143,유재신,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT, , ,
4, , , , , , , , , ,1,1,0,0,0.444,홍성갑,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT, ,2안,
5, , , , , , , , , ,0,0,0,0,0.200,박정음,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT, , ,
6, ,좌중2, ,좌비,4구,사구, , ,우비,3,1,0,2,0.190,대니돈,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT, ,4구,
7, ,삼진, ,좌중안,우안,투직, , ,2땅,6,2,1,0,0.300,김민성,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT, ,유땅,
8, ,2땅, ,중비,우중안, ,삼진, , ,5,1,1,0,0.324,채태인,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT,삼진, ,
9, ,2안, ,투땅,좌비, ,삼진, , ,5,1,1,0,0.262,박동원,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT,삼진, ,
10, ,삼진, , ,중2,좌홈,삼진, , ,5,3,1,2,0.250,김하성,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT,우안, ,
11, , ,4구, ,삼진,중비, ,유땅, ,4,0,0,0,0.208,임병욱,구장 : 고척,"관중 : 6,840",2016.04.13(수),개시 : 18:30,경기시간 : 4:15,넥센,KT,삼진, ,
0,2비,우안, ,유땅, ,중안,삼진, ,삼진,6,2,0,1,0.271,허경민,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
1,4구,우안, ,중비, ,좌안, ,3땅, ,4,2,0,2,0.222,정수빈,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
2,4구,우중홈, , ,3땅,우비, ,유땅, ,4,1,4,1,0.317,민병헌,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
3,우비,삼진, , ,우안,좌비, ,중안, ,5,2,0,0,0.216,에반스,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
4, , , , , , , , , ,0,0,0,0,0.000,김동한,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
5,좌안, ,1비, ,좌안, ,4구,좌2, ,4,3,1,1,0.257,양의지,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
6,1땅, ,유직, ,삼진, ,좌안,삼진, ,5,1,0,1,0.333,오재원,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
7, , , , , , , , , ,0,0,0,0,0.000,류지혁,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
8, ,좌안,우안, ,4구, ,사구, ,좌안,3,3,0,0,0.524,오재일,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
9, ,1직,포파, ,우비, ,좌비, , ,4,0,0,0,0.200,김재환,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
10, , , , , , , , ,중비,1,0,0,0,0.333,조수행,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
11, ,중안, ,투땅, ,3땅,우희비, ,삼진,4,1,1,1,0.273,김재호,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,두산,한화,,,
0,좌2, ,우안,4구, ,1땅, ,좌파, ,4,2,0,0,0.375,이용규,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
1,좌비, ,유병, , , , , , ,2,0,0,0,0.311,정근우,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
2, , , ,4구, ,삼진, ,좌중2, ,2,1,0,0,0.227,강경학,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,오선진,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
4,유파, ,우3,삼진, ,삼진, , ,중안,5,2,0,1,0.275,이성열,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
5,3땅, ,삼진, ,중안, ,좌비, ,중안,5,2,0,0,0.282,김태균,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
6, ,삼진, ,삼진,좌중2, ,1비, ,삼진,5,1,0,0,0.300,로사리오,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
7, ,3안, ,삼진, , , , , ,2,1,0,0,0.458,최진행,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
8, , , , ,삼진, ,우중3, ,1땅,3,1,1,0,0.222,장민석,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
9, ,중안, ,우안,삼진, ,1땅, ,삼진,5,2,0,1,0.421,하주석,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
10, ,우비, ,좌2,1비, , ,중안, ,4,2,0,1,0.296,신성현,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
11, ,3땅, , , , , , , ,1,0,0,0,0.000,허도환,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
12, , , ,좌2, , , , , ,1,1,2,0,1.000,이종환,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
13, , , , , ,4구, ,삼진, ,1,0,0,0,0.250,차일목,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
14, , , , , , , , , ,0,0,0,0,0.000,김경태,구장 : 대전,"관중 : 10,651",2016.04.13(수),개시 : 18:30,경기시간 : 4:05,한화,두산,,,
0,삼진,4구,2땅, ,중안, ,좌비, , ,4,1,0,1,0.367,손아섭,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
1, , , , , , , , ,삼진,1,0,0,0,0.105,이우민,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
2,4구,중안, ,4구,4구, ,투땅, , ,2,1,0,2,0.483,김문호,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
3,우2,중안, ,우안,2땅, , ,삼진, ,5,3,3,2,0.263,아두치,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,레일리,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
5,중비,삼진, ,유땅,삼진, , ,우중2, ,5,1,1,0,0.295,최준석,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
6, , , , , , , , , ,0,0,0,0,0.500,김주현,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
7,중안, ,중3,좌안, ,우안, ,1파, ,5,4,1,2,0.340,황재균,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
8, , , , , , , , , ,0,0,0,0,0.222,손용석,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
9,좌홈, ,중희비,우중안, ,삼진, , , ,3,2,4,1,0.378,강민호,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
10, , , , , , , ,2땅, ,1,0,0,0,0.000,안중열,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
11,3땅, ,삼진,1직, ,1비, , ,삼진,5,0,0,0,0.260,정훈,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
12, , , , , , , , , ,0,0,0,0,0.000,황진수,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
13, ,1파,중안, ,유땅,투땅, , ,2땅,5,1,0,0,0.353,박종윤,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
14, ,투땅,우안, ,투실, ,2땅, ,좌안,5,2,0,1,0.273,문규현,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,롯데,LG,,,
0,삼진, ,좌중안, ,삼진, , , , ,3,1,0,0,0.275,정주현,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
1, , , , , , , ,투땅, ,1,0,0,0,0.000,윤진호,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
2,우중2, ,좌중안, , ,우비, ,좌안, ,4,3,0,0,0.600,이형종,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
3,우비, ,삼진, , ,2땅, , , ,3,0,0,0,0.250,박용택,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
4, , , , , , , ,3땅, ,1,0,0,0,0.333,이천웅,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
5,3땅, , ,유실, ,좌안, , , ,3,1,0,0,0.359,히메네스,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
6, , , , , , , ,2비, ,1,0,0,0,0.185,양석환,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
7, ,2땅, ,삼진, ,유땅, , ,삼진,4,0,0,0,0.269,채은성,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
8, ,삼진, ,좌안, , ,삼진, ,좌안,4,2,0,0,0.429,서상우,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
9, ,2땅, ,유땅, , ,우안, , ,3,1,0,0,0.167,정성훈,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.000,임정우,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
11, , , , , , , , ,중비,1,0,0,0,0.250,오지환,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
12, , ,유땅, ,좌비, ,삼진, ,2비,4,0,0,0,0.185,유강남,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
13, , ,삼진, ,유직, ,삼진, , ,3,0,0,0,0.000,황목치승,구장 : 잠실,"관중 : 13,883",2016.04.14(목),개시 : 18:30,경기시간 : 2:56,LG,롯데,,,
0,4구, ,삼진, ,유땅, ,중안, , ,3,1,1,0,0.250,오준혁,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.000,윤완주,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
2,투희번, ,삼진, , ,우안,삼진,4구, ,3,1,0,0,0.429,노수광,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
3,삼진, ,유땅, , ,중비,중안,삼진, ,5,1,2,0,0.233,김주찬,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
4,2땅, , ,좌비, ,3땅,삼진, ,3직,5,0,0,0,0.278,필,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
5, ,2땅, ,유땅, , ,4구,좌홈,삼진,4,1,1,2,0.212,이범호,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
6, ,삼진, ,유땅, , ,우중안,우비,유땅,5,1,0,1,0.359,김주형,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
7, , , , , , , , , ,0,0,0,0,0.000,박찬호,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
8, ,중안, , ,중비, ,4구, , ,2,1,0,0,0.217,김다원,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
9, , , , , , , ,좌안, ,1,1,0,2,1.000,고영우,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
10, ,삼진, , ,좌2, ,삼진, , ,3,1,0,0,0.179,백용환,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
11, , , , , , , ,중2, ,1,1,1,0,0.500,이성우,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
12, , ,4구, ,유땅, , , , ,1,0,0,0,0.185,김민우,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
13, , , , , , ,좌안,4구, ,1,1,1,1,0.200,김원섭,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,KIA,SK,,,
0,2땅, ,삼진, ,좌안, ,2땅, ,우안,5,2,1,1,0.310,조동화,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
1,삼진, ,4구, ,삼진, , , , ,2,0,0,0,0.206,이명기,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
2, , , , , , ,유땅, , ,1,0,1,0,0.000,이대수,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
3, , , , , , , , ,우안,1,1,0,1,0.222,박재상,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
4,우비, ,좌비, , ,삼진,좌안, ,4구,4,1,0,2,0.250,최정,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
5, ,유땅, ,좌안, ,4구,우중2, ,좌안,4,3,3,0,0.244,정의윤,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
6, ,4구, ,2유병, ,삼진,삼진, ,좌안,4,1,1,0,0.267,박정권,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
7, ,우파, ,삼진, ,2직, ,삼진, ,4,0,0,0,0.275,이재원,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
8, ,중비, , ,유땅, ,좌안,우안, ,4,2,0,1,0.205,고메즈,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
9, , ,3땅, ,3땅, ,중안,포파, ,4,1,0,1,0.325,김성현,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
10, , ,좌안, ,중안, ,좌2, ,유땅,4,3,1,1,0.222,김강민,구장 : 문학,"관중 : 6,503",2016.04.14(목),개시 : 18:30,경기시간 : 3:46,SK,KIA,,,
0,유땅, ,삼진, ,4구, ,삼진, , ,3,0,0,0,0.259,김종호,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
1, , , , , , , , ,삼진,1,0,0,0,0.200,김성욱,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
2,삼진, , ,좌안,4구, ,삼진, ,1땅,4,1,0,1,0.304,박민우,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
3,중2, , ,우안,삼진, , ,삼진,삼진,5,2,0,1,0.333,나성범,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
4,삼진, , ,좌중홈, ,좌비, ,삼진, ,4,1,3,1,0.237,테임즈,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
5, ,사구, ,삼진, ,삼진, ,좌2, ,3,1,0,0,0.389,박석민,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
6, , , , , , , , , ,0,0,0,1,0.000,이재율,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
7, ,1유병, ,삼진, ,4구, ,좌홈, ,3,1,2,1,0.273,조영훈,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
8, ,3땅, ,삼진, ,3땅, ,우안, ,4,1,0,0,0.278,손시헌,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.000,강민국,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
10, , ,중비, ,중비, ,삼진, , ,3,0,0,0,0.179,김태군,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
11, , , , , , , ,우안, ,1,1,0,0,0.227,이호준,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.000,용덕한,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
13, , ,좌비, ,유땅, ,4구, , ,2,0,0,0,0.158,이종욱,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.000,지석훈,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,NC,삼성,,,
0,2땅,중안, , ,삼진, ,중안,2유병, ,5,2,0,1,0.391,배영섭,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
1,중안,우비, , ,삼진, ,좌희비, , ,3,1,1,1,0.238,박해민,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
2,3좌안, ,4구, ,중안, ,3안, , ,3,3,0,2,0.366,구자욱,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
3,우안, ,좌비, ,좌비, ,중안, , ,4,2,2,1,0.341,최형우,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
4, , , , , , , , , ,0,0,0,1,0.667,이영욱,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
5,좌안, ,우비, , ,유비,2실, , ,4,1,1,0,0.250,발디리스,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
6, , , , , , , , , ,0,0,0,0,0.500,김재현,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
7,중안, ,유비, , ,포땅,유땅, , ,4,1,1,0,0.311,이승엽,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
8,2유병, , ,1땅, ,삼진, ,삼진, ,4,0,0,0,0.250,백상원,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
9, ,2땅, ,중비, , ,유땅,4구, ,3,0,0,0,0.370,이지영,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
10, ,2땅, ,중비, , ,좌안,사구, ,3,1,0,1,0.297,김상수,구장 : 대구,"관중 : 10,834",2016.04.14(목),개시 : 18:30,경기시간 : 3:20,삼성,NC,,,
0,유실,삼진, ,좌안, ,투땅, ,좌비, ,5,1,0,1,0.250,이대형,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.000,배병옥,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
2,유땅, ,1땅,삼진, ,유땅, , ,유비,5,0,0,0,0.273,하준호,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
3,중안, ,2비,삼진, , ,삼진, ,중비,5,1,1,0,0.258,마르테,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
4,삼진, ,4구, ,중비, ,우중안, ,2비,4,1,0,1,0.250,김상현,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.241,박기혁,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
6,투유안, ,좌안, ,우비, ,삼진, , ,4,2,0,1,0.357,유한준,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
7,2땅, ,좌홈, ,4구, ,중비, , ,3,1,3,1,0.317,이진영,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
8, ,4구,우비, , ,중홈, ,좌중2, ,3,2,1,1,0.295,박경수,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
9, ,1희번, ,중비, ,우중2, ,2직, ,3,1,0,0,0.200,김종민,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
10, ,삼진, ,중안, ,1땅, ,유땅, ,4,1,0,0,0.220,김연훈,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,KT,넥센,,,
0,4구, ,중안, ,우중3, , ,삼진, ,3,2,0,0,0.260,서건창,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
1,좌비, ,유비, , , , , , ,2,0,0,0,0.143,박정음,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
2, , , , ,우비, , ,사구, ,1,0,0,0,0.400,홍성갑,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
3,중비, ,우비, , ,삼진, ,2병, ,4,0,0,0,0.300,고종욱,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
4,삼진, , ,투안, ,삼진, , ,4구,3,1,0,0,0.200,대니돈,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
5, ,사구, ,2직, ,삼진, , , ,2,0,0,0,0.286,김민성,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
6, , , , , , , , , ,0,0,0,0,0.167,장시윤,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
7, , , , , , , , ,3땅,1,0,0,1,0.289,이택근,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
8, ,2비, ,2땅, , ,1땅, ,삼진,4,0,0,0,0.293,채태인,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
9, ,3병, , ,3땅, ,좌홈, ,우안,4,2,1,1,0.283,박동원,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
10, , , , , , , , , ,0,0,0,0,0.143,유재신,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
11, , ,우중홈, ,사구, ,삼진, ,삼진,3,1,1,2,0.256,김하성,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
12, , ,삼진, ,중안, ,중비, , ,3,1,1,0,0.222,임병욱,구장 : 고척,"관중 : 4,381",2016.04.14(목),개시 : 18:31,경기시간 : 3:22,넥센,KT,,,
0,4구,4구,사구,좌비, , ,3땅, ,좌2,3,1,2,2,0.275,허경민,구장 : 대전,"관중 : 5,008",2016.04.14(목),개시 : 18:29,경기시간 : 2:51,두산,한화,,,
1,4구,우안,좌2, ,좌중안, ,유땅, ,중안,5,4,2,3,0.293,정수빈,구장 : 대전,"관중 : 5,008",2016.04.14(목),개시 : 18:29,경기시간 : 2:51,두산,한화,,,
2,유병,2비,우비, ,좌중홈, ,삼진, , ,5,1,2,2,0.304,민병헌,구장 : 대전,"관중 : 5,008",2016.04.14(목),개시 : 18:29,경기시간 : 2:51,두산,한화,,,
3, , , , , , , , ,삼진,1,0,0,0,0.250,조수행,구장 : 대전,"관중 : 5,008",2016.04.14(목),개시 : 18:29,경기시간 : 2:51,두산,한화,,,
4,4구,삼진,삼진, ,1비, , ,유직, ,4,0,0,1,0.195,에반스,구장 : 대전,"관중 : 5,008",2016.04.14(목),개시 : 18:29,경기시간 : 2:51,두산,한화,,,
