,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, , , , , , , , ,좌비,1,0,0,0,0.063,강명구,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,삼성,KIA,,,
8, ,중안, ,2땅, , , , , ,2,1,0,1,0.232,김대익,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,삼성,KIA,,,
9, , , , , , ,삼진, ,4구,1,0,0,0,0.252,강봉규,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,삼성,KIA,,,
10, ,우중안, , ,유땅, ,삼진, ,우파,4,1,0,0,0.217,김창희,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,삼성,KIA,,,
0,유땅, ,투땅, ,우안, ,유땅, ,좌안,5,2,1,0,0.318,이용규,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
1,우비, , , , , , , , ,1,0,0,0,0.251,손지환,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
2, , ,삼진, ,4구, , ,우비, ,2,0,0,0,0.235,김종국,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
3,삼진, , ,4구,4구, , ,1땅, ,2,0,0,1,0.301,장성호,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
4, ,투땅, ,우중2,유땅, , ,우비, ,4,1,1,0,0.212,조경환,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
5, ,유땅, ,투희번, ,투땅, , ,1파,3,0,0,0,0.240,김상훈,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
6, ,투안, ,3땅, , , , , ,2,1,0,0,0.288,이재주,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
7, , , , , ,1땅, , ,우비,2,0,0,0,0.187,심재학,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
8, ,삼진, ,삼진, ,삼진, , ,4구,3,0,0,1,0.178,스캇,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
9, , ,1땅, ,2땅, ,삼진, ,좌중2,4,1,1,0,0.259,이현곤,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
10, , , , , , , , , ,0,0,0,1,0.266,김민철,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
11, , ,좌2, ,우비, ,유땅, ,좌2,4,2,1,1,0.222,이종범,구장 : 무등,"관중 : 1,313",2006.09.08(금),개시 : 18:33,경기시간 : 3:16,KIA,삼성,,,
0,사구, ,2직, ,중안, ,우안, ,중비,4,2,0,1,0.235,유한준,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
1,투희번, ,중안, ,3땅, , , , ,2,1,0,0,0.271,서한규,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
2, , , , , , ,1파, ,우안,2,1,0,0,0.175,정수성,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
3,중안, ,유2병, ,중비, ,2병, ,좌비,5,1,1,0,0.328,이택근,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
4,사구, , ,4구,유땅, , , , ,1,0,0,0,0.264,송지만,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.150,강정호,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
6,투땅, , ,삼진, ,우비, , , ,3,0,0,0,0.300,홍원기,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
7, , , , , , , ,중안, ,1,1,0,0,0.241,차화준,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
8, ,우안, ,3땅, ,좌안, ,2비, ,4,2,0,0,0.310,강귀태,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
9, ,우비, ,4구, ,중비, , , ,2,0,0,0,0.283,김동수,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
10, , , , , , , , , ,0,0,0,0,0.000,장태종,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
11, , , , , , , ,1땅, ,1,0,0,0,0.200,전근표,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
12, , , , , , , , , ,0,0,0,0,0.000,이보근,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
13, ,4구, , , , , , , ,0,0,0,0,0.231,강병식,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
14, , , ,3비, , , , , ,1,0,0,0,0.000,조평호,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
15, , , , , ,중비, , ,삼진,2,0,0,0,0.291,전준호,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
16, ,삼진, , ,우2, ,사구, ,좌홈,3,2,1,1,0.210,채종국,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,현대,두산,,,
0,4구, ,우중안,포번, ,우안, , , ,3,2,2,0,0.303,이종욱,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
1, , , , , , ,4구, , ,0,0,1,0,0.200,윤석민,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
2, , , , , , , , , ,0,0,0,0,0.000,김성배,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
3,중비, ,유땅, ,삼진, , , , ,3,0,1,1,0.256,강동우,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
4, , , , , ,투땅, , , ,1,0,0,0,0.208,문희성,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
5, , , , , , ,좌안, , ,1,1,2,0,0.262,임재철,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
6,2비, ,4구, ,투땅,우비, , , ,3,0,0,1,0.293,안경현,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
7, , , , , , ,중비, , ,1,0,0,0,0.232,나주환,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
8,유땅, ,좌중홈, ,유비, ,중2, , ,4,2,3,1,0.274,김동주,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
9, , , , , , , ,4구, ,0,0,0,1,0.180,민병헌,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
10, ,3땅,삼진, , ,1파, , , ,3,0,0,0,0.262,최준석,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
11, , , , , , ,좌안,32병, ,2,1,0,1,0.274,정원석,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
12, ,2땅, ,우중2, ,우안, , , ,3,2,0,0,0.273,장원진,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
13, , , , , , ,3파,좌안, ,2,1,0,1,0.167,전상렬,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
14, ,2땅, ,삼진, ,좌안,우안, , ,4,2,1,2,0.275,손시헌,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
15, , , , , , , ,2땅, ,1,0,0,0,0.222,김주호,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
16, , ,좌안,2직, ,우안,우비, , ,4,2,1,1,0.186,용덕한,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
17, , ,유땅,좌안, ,우중안,4구, , ,3,2,0,2,0.282,고영민,구장 : 잠실,"관중 : 7,692",2006.09.08(금),개시 : 18:30,경기시간 : 3:34,두산,현대,,,
0,3땅, ,중안, ,우안, ,3안, ,우비,5,3,0,1,0.286,정근우,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
1,삼진, ,3희번, ,4구, , , , ,1,0,0,0,0.271,박재상,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
2, , , , , , ,좌안, , ,1,1,0,0,0.269,김강민,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
3, , , , , , , , ,중비,1,0,0,0,0.208,조중근,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
4,4구, ,1땅, ,우희비, ,1유병, ,우안,3,1,1,0,0.282,김재현,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
5,좌안, ,중안, ,우비, , ,4구,4구,3,2,1,1,0.266,박재홍,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
6,3비, , ,중비, ,중비, ,투안,포파,5,1,0,1,0.279,이진영,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
7, ,우홈, ,삼진, ,유땅, ,2땅, ,4,1,1,1,0.241,최정,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
8, ,중비, ,우비, ,중비, ,3비, ,4,0,0,0,0.263,이대수,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
9, ,삼진, , ,유땅, , , , ,2,0,0,0,0.176,최경철,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
10, , , , , , ,우비,우중안, ,2,1,2,0,0.217,이재원,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
11, ,2땅, , ,우중안, ,좌안, , ,3,2,0,1,0.226,김태균,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
12, , , , , , , ,2땅, ,1,0,0,0,0.257,김재구,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.159,김형철,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,SK,롯데,,,
0,삼진, ,우비, ,좌안, ,1땅, , ,4,1,0,1,0.307,정수근,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
1,투땅, , ,유안,우안, ,우비, , ,4,2,2,0,0.274,황동채,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
2,유땅, , ,투희번, ,우안, ,2비, ,3,1,0,1,0.246,박현승,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
3, , , , , , , , , ,0,0,0,0,0.283,박남섭,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
4, ,2땅, ,투땅, ,좌중홈, ,4구, ,3,1,2,1,0.347,이대호,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
5, , , , , , , , , ,0,0,0,1,0.125,추경식,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
6, , , , , , , , , ,0,0,0,0,0.261,존갈,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
7, ,좌비, ,삼진, ,삼진, ,4구, ,3,0,0,0,0.295,호세,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
8, , , , , , , , , ,0,0,0,0,0.216,최경환,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
9, ,좌홈, , ,우비,3땅, ,우비, ,4,1,1,1,0.251,강민호,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
10, ,유땅, , ,우중홈,삼진, ,우안, ,4,2,2,1,0.171,이승화,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
11, , ,2직, ,중안, ,좌안,삼진, ,4,2,0,1,0.222,이원석,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
12, , ,투안, ,삼진, ,투희번, , ,2,1,0,0,0.257,박기혁,구장 : 사직,"관중 : 1,885",2006.09.08(금),개시 : 18:30,경기시간 : 3:19,롯데,SK,,,
0,삼진, ,삼진, ,중비, ,좌파, , ,4,0,0,0,0.205,최만호,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
1, , , , , , , , ,우비,1,0,0,0,0.063,안치용,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
2,삼진, ,3땅, , ,유실,삼진, , ,4,0,0,1,0.252,박기남,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
3, , , , , , , , ,유땅,1,0,0,0,0.188,추승우,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
4,유비, , ,유땅, ,유비, ,2땅, ,4,0,0,0,0.302,이병규,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
5, ,좌2, ,좌중2, ,삼진, ,우비, ,4,2,0,0,0.282,최길성,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
6, ,유비, ,3땅, ,좌중2, ,우안, ,4,2,1,0,0.289,박용택,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
7, ,유땅, ,삼진, ,4구, ,우안, ,3,1,0,0,0.233,정의윤,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
8, ,유땅, , ,유땅, , , , ,2,0,0,0,0.164,박병호,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.246,안재만,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
10, , , , , , , ,중비, ,1,0,0,0,0.174,최동수,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
11, , ,중안, ,2땅, ,좌홈, , ,3,2,1,1,0.234,조인성,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
12, , , , , , , , ,유안,1,1,0,0,0.203,이성열,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
13, , ,유땅, ,우안, ,3직, ,좌파,4,1,0,0,0.213,박경수,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,LG,한화,,,
0,우비, ,중희비,우비, ,우안, , , ,3,1,2,1,0.246,조원우,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
1, , , , , , ,유땅, , ,1,0,0,0,0.220,김수연,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
2,4구, ,중안, ,유땅, , , , ,2,1,0,0,0.275,클리어,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
3, , , , , ,좌안, ,삼진, ,2,1,1,0,0.257,고동진,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
4,2땅, ,중비, ,중비,중안, ,1파, ,5,1,1,0,0.294,데이비스,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
5,삼진, , ,좌안,4구,4구, ,4구, ,2,1,0,1,0.285,김태균,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
6, ,중비, ,좌홈,삼진,삼진, , , ,4,1,2,1,0.254,이도형,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
7, , , , , , , ,좌안, ,1,1,0,0,0.211,김인철,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
8, ,삼진, ,3땅, ,중비,4구,우비, ,4,0,0,0,0.256,이범호,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
9, ,우비, ,우비, , , , , ,2,0,0,0,0.321,백재호,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
10, , , , , ,우중안,중비, , ,2,1,0,0,0.239,한상훈,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
11, , ,좌중2,유실, ,우안,중비, , ,4,2,0,2,0.260,신경현,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
12, , ,투희번,좌안, ,투번,사구, , ,2,1,0,1,0.209,김민재,구장 : 대전,"관중 : 10,500",2006.09.08(금),개시 : 18:32,경기시간 : 2:53,한화,LG,,,
0,4구, ,2땅, ,좌비, ,3땅, ,3희선,3,0,0,2,0.301,이종욱,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.000,김성배,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
2,중비, ,유2병, ,2땅, , , , ,3,0,0,0,0.254,강동우,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
3, , , , , , ,우비, ,우비,2,0,0,0,0.260,임재철,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
4,유안, , ,4구, ,좌안,중비, ,좌홈,4,3,3,2,0.298,안경현,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
5,중안, , ,좌중2, ,4구, ,좌2, ,3,3,1,2,0.303,김동주,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
6, , , , , , , , ,삼진,1,0,0,1,0.176,민병헌,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
7,유2병, , ,삼진, , , , , ,2,0,0,0,0.282,홍성흔,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
8, , , , , ,3희번, ,유땅,중비,2,0,0,0,0.180,용덕한,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
9, ,우비, ,유안, , , , , ,2,1,1,0,0.264,최준석,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
10, , , , , ,유땅, , , ,1,0,0,0,0.271,정원석,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
11, , , , , , , ,중비, ,1,0,0,0,0.205,문희성,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.232,나주환,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
13, ,2땅, ,좌희비, ,중안, , , ,2,1,2,0,0.276,장원진,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
14, , , , , , , ,좌2, ,1,1,1,0,0.173,전상렬,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
15, ,포비, ,좌비, ,사구, ,3땅, ,3,0,0,0,0.272,손시헌,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
16, , ,4구, ,3땅,우비, , ,4구,2,0,0,1,0.280,고영민,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,두산,삼성,,,
0,4구, ,4구,고4, , ,좌비, ,4구,1,0,0,2,0.288,박한이,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
1,우비, ,포안,유땅, , ,1파, ,1땅,5,1,0,0,0.153,박정환,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
2,4구, ,중안, ,3땅, ,4구, , ,2,1,1,1,0.316,양준혁,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
3,삼진, ,포파, ,삼진, ,투땅, , ,4,0,0,0,0.284,진갑용,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
4, , , , , , , , , ,0,0,0,0,0.189,이정식,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
5,우중안, ,삼진, ,4구, , ,삼진, ,3,1,2,0,0.291,박진만,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
6,삼진, ,삼진, ,중비, , ,삼진, ,4,0,0,0,0.259,조영훈,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
7, ,유땅, ,4구, ,2비, ,투땅, ,3,0,0,0,0.229,김대익,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
8, , , , , , , , , ,0,0,0,0,0.250,이태호,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
9, ,우비, ,투희번, ,삼진, , ,우비,3,0,0,0,0.235,조동찬,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
10, ,유땅, ,삼진, ,유땅, , ,삼진,4,0,0,0,0.213,김창희,구장 : 시민,"관중 : 4,021",2006.09.09(토),개시 : 18:29,경기시간 : 3:35,삼성,두산,,,
0,우비, ,3직, , , , , , ,2,0,0,0,0.285,정근우,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
1, , , , ,4구, , ,1파, ,1,0,0,0,0.200,정경배,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
2,삼진, ,좌비, ,우비, , ,삼진, ,4,0,0,0,0.264,박재상,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
3,우중안, , ,중비, ,3땅, ,유땅, ,4,1,0,0,0.266,박재홍,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
4,2땅, , ,좌2, ,삼진, , , ,3,1,0,0,0.283,김재현,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
5, , , , , , , , ,삼진,1,0,0,0,0.267,김강민,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
6, ,좌안, ,삼진, ,사구, , ,삼진,3,1,0,0,0.243,최정,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
7, ,유2병, ,1파, ,2땅, , , ,3,0,0,0,0.277,이진영,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
8, , , , , , , , ,중안,1,1,0,0,0.191,조동화,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
9, ,우안, , ,좌홈, ,2땅, ,유땅,4,2,1,1,0.266,이대수,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
10, ,좌비, , ,중비, , , , ,2,0,0,0,0.203,조중근,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
11, , , , , , ,2땅, , ,1,0,0,0,0.156,김형철,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
12, , ,삼진, , , , , , ,1,0,0,0,0.174,최경철,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
13, , , , ,삼진, ,중비, , ,2,0,0,0,0.200,이재원,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,SK,LG,,,
0,3땅,4구, ,좌비, ,2비, , , ,3,0,0,0,0.053,안치용,구장 : 잠실,"관중 : 7,757",2006.09.09(토),개시 : 18:30,경기시간 : 2:44,LG,SK,,,
