,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,2땅, ,4구, ,삼진, , , ,2,0,0,1,0.261,허정협,구장 : 고척,"관중 : 1,158",2019.04.10(수),개시 : 18:30,경기시간 : 2:44,키움,KT,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.133,김규민,구장 : 고척,"관중 : 1,158",2019.04.10(수),개시 : 18:30,경기시간 : 2:44,키움,KT,,,
9, ,삼진, ,중안, ,삼진, ,고4, ,3,1,0,0,0.174,김혜성,구장 : 고척,"관중 : 1,158",2019.04.10(수),개시 : 18:30,경기시간 : 2:44,키움,KT,,,
10, , ,삼진,좌안, ,삼진, ,유땅, ,4,1,2,0,0.250,박동원,구장 : 고척,"관중 : 1,158",2019.04.10(수),개시 : 18:30,경기시간 : 2:44,키움,KT,,,
0,좌비, ,우안,3땅, , ,4구, ,4구,3,1,1,1,0.191,노수광,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
1,좌2, ,좌안,투땅, , ,삼진, , ,4,2,1,2,0.222,고종욱,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
2, , , , , , , , ,중비,1,0,0,0,0.143,배영섭,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
3,중안, ,좌안, ,삼진, ,우비, ,4구,4,2,2,1,0.381,정의윤,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
4,중비, ,2땅, ,좌비, , ,중홈,4구,4,1,1,1,0.204,로맥,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
5, ,삼진,삼진, ,유땅, , ,우비,유땅,5,0,0,0,0.228,이재원,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
6, ,삼진,좌중안, , ,3직, ,사구, ,3,1,2,0,0.208,최정,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
7, , , , , , , , , ,0,0,0,0,0.200,나주환,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
8, ,삼진,중비, , ,좌중안, ,3비, ,4,1,0,0,0.305,김강민,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
9, , ,중안,우비, , , , , ,2,1,0,1,0.172,최항,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
10, , , , , ,2유병, ,삼진, ,2,0,0,0,0.214,강승호,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
11, , ,투안,중2, , ,투땅, ,유땅,4,2,0,2,0.195,김성현,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,SK,한화,,,
0,2땅,중비, ,2안, ,좌비, , ,3땅,5,1,0,0,0.213,정근우,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
1,우안, ,삼진,삼진, , ,유직, , ,4,1,0,1,0.345,정은원,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
2,우안, ,3실, ,2땅, ,2땅, , ,4,1,0,1,0.259,송광민,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
3,우안, ,중비, ,중안, ,좌비, , ,4,2,0,0,0.286,호잉,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
4,3땅, ,중비, ,좌안, , ,유땅, ,4,1,1,0,0.365,김태균,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
5,삼진, , ,중비,32병, , ,3땅, ,4,0,0,0,0.323,노시환,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
6, ,삼진, ,우중2, ,1비, , , ,3,1,0,1,0.371,최재훈,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
7, , , , , , , ,투땅, ,1,0,0,0,0.357,지성준,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
8, ,삼진, ,삼진, , , , , ,2,0,0,0,0.214,김민하,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.000,유장혁,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.250,장진혁,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
11, ,우안, ,중안, ,4구, , ,투땅,3,2,1,0,0.300,오선진,구장 : 대전,"관중 : 5,434",2019.04.10(수),개시 : 18:30,경기시간 : 2:51,한화,SK,,,
0,4구, , ,삼진, ,3땅, ,유병, ,3,0,0,0,0.291,김상수,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
1,2병, , ,투땅, ,2비, , ,삼진,4,0,0,0,0.277,구자욱,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
2,2땅, , ,좌홈, ,사구, , ,우안,3,2,1,1,0.233,이원석,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
3, , , , , , , , , ,0,0,0,0,0.143,김성훈,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
4, ,좌안, ,3땅, ,3땅, , ,좌안,4,2,0,0,0.265,러프,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
5, ,3병, , ,중안, ,3땅, ,유병,4,1,0,1,0.242,김헌곤,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
6, ,2땅, , ,투희번, ,중비, , ,2,0,0,0,0.333,박한이,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
7, , ,삼진, ,유땅, ,삼진, , ,3,0,0,0,0.241,강민호,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
8, , ,3땅, ,우안, , ,삼진, ,3,1,1,0,0.217,박해민,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
9, , ,삼진, ,좌비, , ,4구, ,2,0,0,0,0.182,이학주,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,삼성,LG,,,
0,2땅, ,삼진, ,중안, ,4구, , ,3,1,0,1,0.273,이천웅,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
1,삼진, ,중비, ,삼진, , , , ,3,0,0,0,0.182,정주현,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
2, , , , , , ,4구, , ,0,0,0,0,0.083,김용의,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
3,1땅, , ,유비, ,유땅,우안, , ,4,1,1,0,0.255,김현수,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
4, ,유비, ,1땅, ,유비,삼진, , ,4,0,0,0,0.234,조셉,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
5, ,좌2, ,삼진, ,좌안,3땅, , ,4,2,0,0,0.355,채은성,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
6, ,중비, , ,투안,중비, , , ,3,1,0,1,0.273,박용택,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.143,윤진호,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
8, ,유땅, , ,유땅, ,좌비,좌중안, ,4,1,0,0,0.059,김민성,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
9, , ,좌홈, ,좌안, ,우2,중비, ,4,3,2,2,0.283,유강남,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
10, , ,좌비, ,좌비, ,우중3,1땅, ,4,1,1,1,0.197,오지환,구장 : 잠실,"관중 : 11,168",2019.04.11(목),개시 : 18:30,경기시간 : 2:46,LG,삼성,,,
0,4구,삼진, , ,3땅, ,중안,2땅, ,4,1,0,2,0.315,정수빈,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
1,중안, ,삼진, ,우중안, ,삼진, ,유땅,5,2,1,1,0.333,정진호,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
2,우비, ,우비, ,중비, ,우안, , ,4,1,1,1,0.333,박건우,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
3, , , , , , , , ,삼진,1,0,0,0,0.250,백동훈,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
4,중안, ,좌안, , ,우중안,좌희비, ,2땅,4,3,2,0,0.281,김재환,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
5,중비, ,포파, , ,3파,좌2, , ,4,1,1,0,0.373,페르난데,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.100,류지혁,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
7,좌안, , ,2땅, ,1파,2비, , ,4,1,0,0,0.211,허경민,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
8,삼진, , ,1땅, ,4구, ,1땅, ,3,0,0,0,0.170,오재원,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
9, ,1직, ,3비, ,삼진, ,우안, ,4,1,0,0,0.250,박세혁,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
10, ,유땅, , ,좌안, ,4구,우비, ,3,1,0,1,0.146,김재호,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,두산,롯데,,,
0,중안, ,투땅, ,4구, ,4구, ,유땅,3,1,0,0,0.271,손아섭,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
1,1땅, ,중비, ,삼진, ,삼진, , ,4,0,0,0,0.240,김문호,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
2,중안, ,삼진, ,중비, , ,중안, ,4,2,0,0,0.339,전준우,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
3,삼진, , ,삼진, ,중안, ,유2병, ,4,1,0,0,0.271,이대호,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
4,2땅, , ,중비, ,1병, ,좌비, ,4,0,0,0,0.163,채태인,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
5, ,삼진, ,삼진, ,우홈, , ,포파,4,1,1,1,0.189,한동희,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
6, ,유비, , ,포파,삼진, , , ,3,0,0,0,0.217,아수아헤,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
7, , , , , , , , ,유안,1,1,0,0,0.222,오윤석,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
8, ,우중2, , ,좌안, ,삼진, , ,3,2,0,0,0.250,나종덕,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
9, , , , , , , , ,좌비,1,0,0,0,0.211,정훈,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
10, ,3땅, , ,우중안, ,2땅, , ,3,1,0,0,0.326,신본기,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
11, , , , , , , , , ,0,0,0,0,0.400,강로한,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
12, , , , , , , , ,좌2,1,1,0,0,0.400,허일,구장 : 사직,"관중 : 7,403",2019.04.11(목),개시 : 18:29,경기시간 : 3:25,롯데,두산,,,
0,우안,유땅, , ,좌안, ,2땅, ,우안,5,3,0,1,0.343,이상호,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
1,우중안, ,유비, ,좌2, , ,중안,삼진,5,3,0,1,0.240,지석훈,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
2,중2, ,삼진, ,중비, , ,2비, ,4,1,1,1,0.435,나성범,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
3,우안, ,좌비, , ,좌안, ,좌비, ,4,2,2,0,0.375,양의지,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
4,유2병, , ,유비, ,삼진, ,유땅, ,4,0,0,0,0.278,박석민,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
5,유땅, , ,우비, ,우비, , ,사구,3,0,0,1,0.306,권희동,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
6, ,좌비, ,삼진, ,삼진, , ,1희번,3,0,0,0,0.000,이우성,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.256,이원재,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
8, ,삼진, , ,유비, ,좌안, ,삼진,4,1,0,0,0.176,손시헌,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
9, ,우중안, , ,삼진, ,삼진, ,우안,4,2,1,0,0.255,노진혁,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,NC,KIA,,,
0,중비, ,삼진, ,1땅, ,우안, ,1유병,5,1,0,0,0.241,최원준,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
1,삼진, ,삼진, ,중안, , , , ,3,1,0,0,0.294,류승현,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
2, , , , , , ,32병, , ,1,0,0,0,0.000,이범호,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
3,유땅, , ,좌2,좌중안, ,중비, , ,4,2,0,1,0.308,안치홍,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
4, ,삼진, ,중비,1땅, , ,중비, ,4,0,0,0,0.231,최형우,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
5, ,삼진, ,삼진,삼진, , ,2땅, ,4,0,0,0,0.328,이명기,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
6, ,4구, ,우안, ,2땅, ,투안, ,3,2,1,1,0.389,이창진,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
7, ,삼진, ,4구, ,좌비, ,중비, ,3,0,0,0,0.235,문선재,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
8, , , , , , , , , ,0,0,0,0,0.182,박준태,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
9, , ,중비,좌안, ,좌중2, , ,유땅,4,2,1,0,0.350,한승택,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
10, , ,우2,삼진, ,유땅, , , ,3,1,0,0,0.214,박찬호,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
11, , , , , , , , ,4구,0,0,0,0,0.000,신범수,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
12, , , , , , , , , ,0,0,0,0,0.000,유재신,구장 : 광주,"관중 : 6,809",2019.04.11(목),개시 : 18:30,경기시간 : 2:54,KIA,NC,,,
0,유땅, ,유땅, ,우안,유땅, , , ,4,1,0,1,0.279,김민혁,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
1, , , , , , , , ,삼진,1,0,0,0,0.143,배정대,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
2,우홈, ,우희비, ,1안, ,삼진, ,중안,4,3,3,2,0.221,황재균,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
3,중홈, ,투땅, ,4구, ,삼진, ,1땅,4,1,1,1,0.296,강백호,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
4,1땅, , ,좌안,우안, ,삼진, ,삼진,5,2,1,0,0.277,로하스,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
5,3땅, , ,2유병,삼진, , ,1직, ,4,0,0,0,0.273,유한준,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
6, , , , , , , , , ,0,0,0,0,0.000,김진곤,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
7, ,유땅, ,중안,삼진, , ,유땅, ,4,1,0,0,0.295,박경수,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
8, , , , , , , , , ,0,0,0,0,0.255,장성우,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
9, ,유땅, ,3땅, ,우안, , , ,3,1,0,0,0.250,윤석민,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
10, , , , , , , ,1땅, ,1,0,0,0,0.189,오태곤,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
11, ,유땅, , ,우비,삼진, , ,좌안,4,1,0,0,0.071,이해창,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
12, , , , , , , , , ,0,0,0,1,0.167,고명성,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
13, , ,좌중2, ,좌안,삼진, , ,좌2,4,3,0,3,0.263,심우준,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,KT,키움,,,
0,유땅, ,우안, ,좌비, , ,삼진, ,4,1,0,0,0.231,이정후,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
1,좌비, ,4구, ,3비, , ,유땅, ,3,0,0,0,0.233,서건창,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
2,3땅, ,1비, , ,삼진, ,4구, ,3,0,0,0,0.326,박병호,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
3, ,중비, ,우홈, ,3좌2, ,2비, ,4,2,1,1,0.328,샌즈,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
4, ,우안, ,유땅, ,유땅, , ,삼진,4,1,0,0,0.286,장영석,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
5, ,삼진, ,유땅, ,삼진, , ,투땅,4,0,0,0,0.200,송성문,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
6, ,우비, ,3안, , ,삼진, ,좌비,4,1,0,0,0.349,이지영,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
7, , ,좌비,중비, , ,2땅, , ,3,0,0,0,0.154,김혜성,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
8, , ,삼진, ,우비, ,2땅, , ,3,0,0,0,0.100,박정음,구장 : 고척,"관중 : 1,369",2019.04.11(목),개시 : 18:30,경기시간 : 2:50,키움,KT,,,
0,중안, ,중안, ,4구, ,삼진, , ,3,2,0,1,0.323,김강민,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
1,1땅, ,중비, ,유땅, ,3땅, , ,4,0,0,0,0.188,강승호,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
2,4구, ,좌중2, ,삼진, , ,삼진, ,3,1,1,0,0.378,정의윤,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
3,중비, ,우안, ,삼진, , ,3땅, ,4,1,0,0,0.207,로맥,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
4,투땅, ,2유병, , ,3땅, ,좌안, ,4,1,0,0,0.230,이재원,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
5, ,2땅, ,삼진, ,삼진, , ,1실,4,0,0,0,0.172,나주환,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
6, , , , , , , , , ,0,0,0,0,0.222,고종욱,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
7, , , , , , , , , ,0,0,0,0,0.172,최항,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
8, ,삼진, ,투땅, ,좌중2, , ,삼진,4,1,0,0,0.182,배영섭,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
9, ,우안, ,2땅, ,2땅, , ,유땅,4,1,0,0,0.200,김성현,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
10, ,삼진, , ,중안, ,투땅, , ,3,1,0,0,0.200,노수광,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,SK,한화,,,
0,3땅, ,유2병, , ,2비, , ,좌비,4,0,0,0,0.196,정근우,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
1,좌비, , ,2땅, , ,2땅, ,중안,4,1,0,0,0.339,정은원,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
2,우안, , ,유땅, , ,유땅, ,삼진,4,1,0,0,0.258,송광민,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
3,포파, , ,삼진, , ,3비, ,투땅,4,0,0,0,0.267,호잉,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
4, ,삼진, , ,2땅, , ,중안, ,3,1,0,0,0.364,김태균,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
5, , , , , , , , , ,0,0,0,0,0.250,장진혁,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
6, ,삼진, , ,3땅, , ,삼진, ,3,0,0,0,0.000,백창수,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
7, ,유땅, , ,2땅, , ,중비, ,3,0,0,0,0.342,최재훈,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
8, , ,삼진, , ,삼진, , , ,2,0,0,0,0.303,노시환,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
9, , , , , , , ,중안, ,1,1,0,0,0.400,지성준,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
10, , , , , , , , , ,0,0,0,0,0.214,김민하,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
11, , , , , , , , , ,0,0,0,0,0.143,김회성,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
12, , ,중안, , ,삼진, ,유비, ,3,1,0,0,0.303,오선진,구장 : 대전,"관중 : 5,792",2019.04.11(목),개시 : 18:29,경기시간 : 2:38,한화,SK,,,
0,삼진, ,유병, ,중안, , ,삼진, ,4,1,0,0,0.310,정수빈,구장 : 잠실,"관중 : 18,489",2019.04.12(금),개시 : 18:30,경기시간 : 2:40,두산,LG,,,
1,삼진, , ,중비,우비, , , , ,3,0,0,0,0.222,정진호,구장 : 잠실,"관중 : 18,489",2019.04.12(금),개시 : 18:30,경기시간 : 2:40,두산,LG,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.000,신성현,구장 : 잠실,"관중 : 18,489",2019.04.12(금),개시 : 18:30,경기시간 : 2:40,두산,LG,,,
