,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
14, , , , , , ,중안, , ,1,1,1,0,0.429,조중근,구장 : 목동,"관중 : 4,889",2013.07.07(일),개시 : 18:00,경기시간 : 2:45,넥센,LG,,,
0,좌안,3땅,좌안, , ,중안,우비, ,좌안,6,4,0,0,0.319,배영섭,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
1,2병, ,투땅/ 좌비, , ,4구, ,투안, ,4,1,0,1,0.294,김상수,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
2, , , , , , , , ,삼진,1,0,0,0,0.270,김태완,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
3,4구, ,중안,좌비, ,삼진, ,삼진, ,4,1,0,2,0.299,최형우,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
4, , , , , , , , ,우비,1,0,0,0,0.271,정형식,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
5,유안, ,4구,삼진, ,우비, ,우안, ,4,2,0,1,0.243,이승엽,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
6,4구, ,중안,우비, , ,좌안,우비, ,4,2,1,2,0.269,박석민,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
7,우안, ,우중안, ,좌비, ,좌안,중안, ,5,4,3,1,0.376,채태인,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
8,중비, ,우안, ,유비, ,우안,3땅, ,5,2,2,1,0.286,박한이,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
9, ,우비,좌중안, ,우비, ,삼진, ,중비,5,1,1,0,0.264,진갑용,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
10, ,우파,중희비, , ,1땅,삼진, ,중안,4,1,1,0,0.240,조동찬,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,삼성,두산,,,
0,유파,2땅, ,중비, , ,유땅, ,삼진,5,0,0,0,0.319,이종욱,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
1,3땅, ,우비, ,중안, ,중비, , ,4,1,0,0,0.311,민병헌,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
2, , , , , , , , ,3파,1,0,0,0,0.311,정수빈,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
3,좌2, ,유직, ,2땅, ,4구, , ,3,1,0,1,0.310,김현수,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
4,중안, ,투안, ,4구, ,2땅, , ,3,2,1,0,0.304,최준석,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
5,우비, ,중안, ,삼진, , ,유땅, ,4,1,0,0,0.280,홍성흔,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
6, ,4구,2땅, ,좌비, , ,유비, ,3,0,0,1,0.283,오재원,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.000,김동한,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
8, ,3안, ,우비, ,사구, ,삼진, ,3,1,0,0,0.259,이원석,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
9, ,3희번, ,좌안, ,중비, , ,삼진,3,1,0,0,0.229,양의지,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
10, ,중희비, ,2땅, ,유땅, , , ,2,0,1,0,0.292,김재호,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
11, , , , , , , , ,좌2,1,1,0,0,0.338,최주환,구장 : 잠실,"관중 : 13,908",2013.07.07(일),개시 : 18:00,경기시간 : 3:34,두산,삼성,,,
0,중비, ,우안, ,우비, , ,투실,유땅,5,1,0,1,0.272,황재균,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
1,1땅, ,중비, , ,중비, ,유직, ,4,0,0,0,0.276,이승화,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
2,삼진, ,좌안, , ,우안, ,우안, ,4,3,0,0,0.330,손아섭,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
3, ,중비,3땅, , ,삼진, ,사구, ,3,0,0,0,0.256,강민호,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
4, ,4구, ,2땅, ,1땅, ,삼진, ,3,0,0,0,0.268,장성호,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
5, ,4구, ,2비, , ,중비,중안, ,3,1,1,0,0.284,전준우,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
6, ,유땅, ,포파, , ,유땅, ,2안,4,1,0,0,0.256,박종윤,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.000,백민기,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
8, ,유땅, , ,삼진, ,4구, , ,2,0,0,0,0.240,신본기,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
9, , , , , , , , ,삼진,1,0,0,0,0.279,박준서,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
10, , ,3땅, ,중비, ,중비, , ,3,0,0,0,0.264,정훈,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
11, , , , , , , , ,유땅,1,0,0,0,0.217,조성환,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,롯데,넥센,,,
0,투땅,삼진, , ,1땅, ,3파, , ,4,0,0,0,0.257,장민석,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
1,4구, ,삼진, , ,중안, , , ,2,1,0,1,0.248,이성열,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.091,박헌도,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
3,중안, ,2비, , ,포희번, ,포파, ,3,1,0,1,0.344,오윤,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.245,유한준,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
5,우비, ,투땅, , ,4구, ,좌중홈, ,3,1,1,1,0.318,박병호,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
6,좌안, , ,3직, ,우비, ,우2, ,4,2,1,0,0.287,이택근,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
7,중안, , ,2비, ,2땅, ,고4, ,3,1,1,0,0.294,강정호,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
8,3땅, , ,3땅, , ,좌비,유땅, ,4,0,0,0,0.287,김민성,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
9, ,유땅, , ,유땅, ,2땅, , ,3,0,0,0,0.212,서동욱,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
10, ,삼진, , ,유땅, ,중안, , ,3,1,0,0,0.234,허도환,구장 : 목동,"관중 : 4,907",2013.07.09(화),개시 : 18:30,경기시간 : 2:37,넥센,롯데,,,
0,삼진, ,좌중3, ,2땅, , ,투땅, ,5,2,0,1,0.304,김종호,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG,좌안,,
1,2안, ,중희비, ,좌파, , ,삼진, ,3,1,1,0,0.256,박정준,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
2, , , , , , , , , ,1,0,0,0,0.216,권희동,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG,삼진,,
3,3땅, ,삼진, , ,삼진, , ,삼진,4,0,0,0,0.267,나성범,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
4,1파, , ,좌안, ,삼진, , ,중3,4,2,0,0,0.281,이호준,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
5, , , , , , , , , ,0,0,0,0,0.294,이상호,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
6, ,중안, ,중비, ,삼진, , ,삼진,4,1,0,0,0.318,조영훈,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
7, ,포파, ,좌비, , ,1파, ,우비,4,0,0,0,0.313,모창민,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
8, ,유땅, ,삼진, , ,우비, , ,4,0,0,0,0.255,지석훈,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG,3직,,
9, ,중비, , ,유실, ,좌비, , ,4,0,0,0,0.232,노진혁,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG,2땅,,
10, , ,유땅, ,유직, , , , ,2,0,0,0,0.140,이태원,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
11, , , , , , , ,삼진, ,1,0,0,0,0.224,차화준,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG, ,,
12, , , , , , , , , ,1,1,0,0,0.268,김태군,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,NC,LG,우안,,
0,좌비,좌비, , ,1땅, , ,1번, ,5,0,0,0,0.280,김용의,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC,3땅,,
1,좌중안, ,2땅, , ,좌비, ,중비, ,5,2,1,0,0.335,이진영,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC,중안,,
2,좌비, ,좌비, , ,좌중2, ,중비, ,4,1,0,1,0.305,박용택,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
3,삼진, ,투땅, , ,2땅, , ,좌비,4,0,0,0,0.309,정의윤,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
4, ,중안, ,중안, ,좌안, , ,좌안,4,4,1,0,0.392,이병규,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
5, , , , , , , , , ,0,0,0,0,0.263,이대형,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
6, ,좌안, ,32병, ,1비, , ,유땅,4,1,0,0,0.293,정성훈,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
7, ,투희번, ,유땅, , ,우비, ,3땅,3,0,0,0,0.255,손주인,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
8, ,사구, , , , , , , ,0,0,0,0,0.270,현재윤,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC, ,,
9, , , , ,3땅, ,삼진, , ,2,0,0,0,0.129,윤요섭,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC,4구,,
10, ,중비, , ,2땅, ,우비, , ,3,0,0,1,0.254,오지환,구장 : 잠실,"관중 : 10,108",2013.07.09(화),개시 : 18:30,경기시간 : 2:58,LG,NC,4구,,
0,유실,좌안, ,중안,3직, ,4구,중비, ,5,2,1,1,0.290,정근우,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.217,최윤석,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
2,4구,삼진, ,삼진, ,삼진,4구, ,중안,4,1,1,0,0.272,조동화,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
3,3땅, ,3안, ,우중안,좌중홈,사구, ,삼진,5,3,2,2,0.338,최정,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
4,우안, ,2실, ,우중2,삼진,1땅, ,좌비,6,2,2,1,0.259,박정권,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
5,삼진, ,삼진, ,중안,삼진, ,좌안,삼진,6,2,1,2,0.274,한동민,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
6,1파, ,4구, ,3희실, ,2땅, , ,2,0,0,0,0.270,박진만,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
7, , , , , , , ,4구, ,0,0,0,0,0.182,김성현,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
8, ,우중2,유2병, ,삼진, ,4구, , ,3,1,0,2,0.270,김강민,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
9, , , , , , , ,2땅, ,1,0,0,0,0.200,임훈,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
10, ,투희번, ,1땅,고4, ,좌안,1땅, ,3,1,1,1,0.218,박재상,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
11, ,2땅, ,2땅,4구, ,1비,4구, ,3,0,1,0,0.237,정상호,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,SK,삼성,,,
0,좌비, ,유비, ,유땅, ,삼진, , ,4,0,0,0,0.314,배영섭,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
1, , , , , , , , ,1땅,1,0,0,0,0.269,정형식,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
2,4구, ,3비, , , , , , ,1,0,0,1,0.268,박석민,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
3, , , , ,좌중2, ,삼진, ,2비,3,1,0,0,0.273,김태완,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
4,삼진, ,우안, ,4구, ,우홈, , ,3,2,1,1,0.303,최형우,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
5,4구, ,유땅, ,3땅, ,우홈, , ,3,1,1,1,0.244,이승엽,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
6,2땅, , ,삼진, ,3땅,삼진, , ,4,0,0,0,0.367,채태인,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
7, ,4구, ,유땅, ,4구, , , ,1,0,0,0,0.262,진갑용,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
8, , , , , , , ,1직, ,1,0,0,0,0.215,이지영,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
9, ,좌비, ,4구, ,4구, ,삼진, ,2,0,0,0,0.282,박한이,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
10, ,중비, ,삼진, ,1파, ,좌비, ,4,0,0,0,0.235,조동찬,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
11, ,2땅, , , , , , , ,1,0,0,0,0.292,김상수,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
12, , , , ,2땅,삼진, , , ,2,0,0,0,0.143,강명구,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
13, , , , , , , , ,중비,1,0,0,0,0.167,우동균,구장 : 대구,"관중 : 5,544",2013.07.09(화),개시 : 18:29,경기시간 : 3:37,삼성,SK,,,
0,좌중안, ,중안, ,좌비,우안, , ,삼진,5,3,2,1,0.325,이종욱,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
1,2땅, ,삼진, ,투안,삼진, , , ,4,1,0,1,0.309,민병헌,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
2, , , , , , , , ,좌안,1,1,0,0,0.300,임재철,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
3,삼진, ,중비, ,사구, ,좌비, , ,3,0,0,0,0.306,김현수,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
4, , , , , , , , ,삼진,1,0,0,0,0.231,오재일,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
5,유땅, ,좌중안, ,중안, ,우비, , ,4,2,3,0,0.313,최준석,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
6, , , , , , , , , ,0,0,0,0,0.311,정수빈,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
7, ,중비,삼진, ,유땅, ,삼진, , ,4,0,0,0,0.276,홍성흔,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
8, ,2직, ,중비,투땅, , ,좌비, ,4,0,0,0,0.277,오재원,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,김동한,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
10, ,3땅, ,중비, ,4구, ,삼진, ,3,0,0,1,0.246,이원석,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
11, , ,좌중2,중안, ,2땅, ,2비, ,4,2,0,1,0.236,양의지,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
12, , ,투안,삼진, ,3땅, , ,2땅,4,1,0,1,0.290,김재호,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,두산,한화,,,
0,3땅, , ,4구, ,중비, , ,삼진,3,0,0,0,0.257,고동진,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
1,유땅, , ,중안, , ,중비, ,3땅,4,1,0,0,0.250,송주호,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
2,3땅, , ,삼진, , ,삼진, , ,3,0,0,0,0.245,김태완,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
3, ,삼진, ,유땅, , ,좌비, , ,3,0,0,0,0.305,김태균,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
4, ,4구, , ,중안, , ,1땅, ,2,1,0,0,0.302,최진행,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
5, ,2유병, , ,삼진, , , , ,2,0,0,0,0.235,오선진,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
6, , , , , , , ,우안, ,1,1,0,0,0.294,추승우,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
7, , , , , , , , , ,0,0,0,0,0.182,조정원,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
8, , ,3땅, ,32병, , ,삼진, ,3,0,0,0,0.231,이학준,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
9, , ,2땅, , ,유땅, ,1땅, ,3,0,0,0,0.227,송광민,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
10, , , , , , , , , ,0,0,0,0,0.216,이준수,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
11, , ,삼진, , ,우비, , ,2땅,3,0,0,0,0.214,정범모,구장 : 대전,"관중 : 2,538",2013.07.09(화),개시 : 18:30,경기시간 : 2:47,한화,두산,,,
0,좌안, ,좌홈, ,우비, ,삼진, ,3땅,5,2,1,2,0.275,황재균,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
1,우안, ,중안, , ,우비, , , ,3,2,0,0,0.233,조성환,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
2, , , , , , ,4구, , ,0,0,0,0,0.268,장성호,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.000,백민기,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
4, , , , , , , , ,3땅,1,0,0,0,0.274,박준서,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
5,삼진, ,투직, , ,삼진,중안, ,4구,4,1,2,0,0.328,손아섭,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
6,좌희비, , ,중비, ,중2,삼진, ,포파,4,1,1,0,0.256,강민호,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
7, ,우안, ,삼진, ,삼진, ,우안, ,4,2,0,1,0.288,전준우,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
8, ,2땅, ,우안, , ,좌비,투땅, ,4,1,0,0,0.256,박종윤,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
9, ,삼진, , ,2땅, ,우안,3안, ,4,2,0,1,0.270,정훈,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
10, , ,삼진, ,사구, ,좌2,유실, ,3,1,2,1,0.242,신본기,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
11, , ,삼진, ,유땅, ,4구, ,중안,3,1,0,1,0.277,이승화,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,롯데,넥센,,,
0,1땅, ,좌중2, ,중안, ,중비, ,중안,5,3,0,2,0.453,문우람,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
1,좌안, ,포희번, ,4구, , , , ,1,1,0,0,0.571,김지수,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
2, , , , , , ,1비, , ,1,0,0,0,0.247,이성열,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.193,박동원,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
4, , , , , , , , ,중안,1,1,0,0,0.260,장민석,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
5,삼진, ,중희비, ,우중2, ,투땅, ,투땅,4,1,2,0,0.338,오윤,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
6,2땅, ,4구, ,삼진, , ,1파, ,3,0,0,0,0.314,박병호,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
7, ,중비,유땅, ,3땅, , , , ,3,0,0,0,0.284,이택근,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
8, , , , , , , ,우비, ,1,0,0,0,0.375,조중근,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
9, ,좌안, ,중비, ,4구, ,유비, ,3,1,0,0,0.294,강정호,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
10, ,삼진, ,중비, ,우비, , ,유땅,4,0,0,0,0.282,김민성,구장 : 목동,"관중 : 6,359",2013.07.10(수),개시 : 18:30,경기시간 : 3:25,넥센,롯데,,,
