,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6, ,중안, ,2비, ,1땅, ,우안, ,4,2,1,0,0.218,서동욱,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
7, , , , , , , , , ,0,0,0,1,0.280,유재신,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
8, ,3땅, ,좌안, ,4구, ,좌비, ,3,1,2,0,0.271,박동원,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.222,장시윤,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
10, , , ,삼진, , , , , ,1,0,0,0,0.245,문우람,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
11, , , , , ,유2병, , , ,1,0,0,0,0.143,장영석,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
12, , , , , , , ,좌안, ,1,1,1,0,0.240,박헌도,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
13, , , , , , , , , ,0,0,0,0,0.179,임병욱,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
14, , , , , , , , , ,0,0,0,0,0.256,김지수,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,넥센,한화,,,
0,좌비, ,중안,4구, ,좌홈, ,유땅, ,4,2,1,2,0.316,정근우,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
1,유땅, ,2땅,3희번, ,좌안, , ,유직,4,1,0,0,0.338,이용규,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
2,우안, ,4구,삼진, ,우비, , ,유땅,4,1,0,1,0.323,김태균,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
3,우비, ,좌2,1직, ,중안, , ,중안,5,3,1,1,0.364,김경언,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.181,송주호,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
5, ,삼진,좌홈, ,3땅, ,중비, ,좌2,5,2,3,1,0.232,폭스,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
6, ,중안,우2, ,우안, ,중비, , ,4,3,0,0,0.352,정현석,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
7, ,중안,1비, ,유비, ,3땅, , ,4,1,0,0,0.205,김회성,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
8, ,삼진,삼진, ,2비, , , , ,3,0,0,0,0.217,조인성,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
9, , , , , , , ,중비, ,1,0,0,0,0.251,이성열,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.184,허도환,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
11, ,삼진, ,중안, ,2땅, , , ,3,1,0,0,0.224,권용관,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.274,강경학,구장 : 대전,"관중 : 9,523",2015.09.04(금),개시 : 18:30,경기시간 : 3:43,한화,넥센,,,
0,삼진, ,우안,2땅, ,1땅, ,고4, ,4,1,1,2,0.333,손아섭,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
1,2땅, ,유좌안,좌중2, , ,중비,투안, ,5,3,1,1,0.290,김문호,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
2, , , , , , , , , ,0,0,0,0,0.233,이우민,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
3,중비, ,중안,중비, , ,우중안,우희비, ,4,2,2,2,0.300,정훈,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
4, , , , , , , , , ,0,0,0,0,0.140,김대륙,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
5, ,3파,중안, ,2땅, ,4구,2땅, ,4,1,1,1,0.314,아두치,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
6, ,삼진,중안, ,3땅, ,우홈, ,중비,5,2,4,1,0.301,최준석,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
7, ,삼진,사구, ,삼진, ,3땅, ,중안,4,1,0,0,0.277,오승택,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
8, , ,우안/ 우비, , ,좌비, , , ,3,1,0,1,0.263,박종윤,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
9, , , , , , ,중비, ,1땅,2,0,0,0,0.287,황재균,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
10, , ,1희번,우2, ,4구, ,4구,삼진,2,1,0,1,0.256,안중열,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
11, , ,2땅,포희번, ,유땅, ,1희번, ,2,0,0,0,0.256,문규현,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,롯데,LG,,,
0,4구,좌비, , ,1안,1땅, , , ,3,1,0,0,0.269,임훈,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
1, , , , , , , , ,중비,1,0,0,0,0.207,안익훈,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
2,삼진, ,유땅, ,4구, ,중비, , ,3,0,0,0,0.293,정성훈,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
3, , , , , , , , ,중안,1,1,0,0,0.231,이병규,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
4,중비, ,중안, ,중비, ,좌비, ,중비,5,1,0,0,0.311,박용택,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
5, ,중안,유병, ,중비, , , , ,3,1,0,1,0.265,히메네스,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
6, , , , , , ,중안, ,삼진,2,1,0,0,0.258,양석환,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
7, ,우안, ,중비, ,우안,유땅, , ,4,2,0,2,0.386,서상우,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
8, ,우희비, ,2땅, , , , , ,1,0,1,0,0.242,채은성,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
9, , , , , ,좌안, ,우홈, ,2,2,1,1,0.275,이진영,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
10, ,삼진, ,중2, ,우안, ,삼진, ,4,2,1,0,0.273,오지환,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.222,장준원,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
12, ,4구, , , , , , , ,0,0,0,0,0.216,최경철,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
13, , , ,유비, ,삼진, , , ,2,0,0,0,0.259,유강남,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
14, , , , , , , ,유땅, ,1,0,0,0,0.000,김재성,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
15, ,우2, , ,투땅,2비, ,3땅, ,4,1,1,0,0.250,손주인,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
16, , , , , , , , , ,0,0,0,0,0.250,박성준,구장 : 잠실,"관중 : 18,417",2015.09.05(토),개시 : 17:01,경기시간 : 3:16,LG,롯데,,,
0,유비, ,좌중2,2땅, ,중안, ,삼진, ,5,2,1,2,0.330,고종욱,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
1,1비, ,중안,중비, ,우중홈, , , ,4,2,3,2,0.289,스나이더,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
2, , , , , , , , ,삼진,1,0,0,0,0.000,허정협,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
3, , , , , , , , , ,0,0,0,0,0.280,유재신,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
4,4구, ,우안, ,중비,1땅, , ,좌안,4,2,0,1,0.313,서건창,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
5,3땅, ,우중2, ,4구, ,3땅, ,삼진,4,1,2,1,0.356,유한준,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
6, ,중안,2땅, ,우중안, ,우비, , ,4,2,0,0,0.331,이택근,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
7, , , , , , , , ,사구,0,0,0,0,0.240,박헌도,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
8, ,2비,3땅, ,삼진, ,3안, ,삼진,5,1,0,0,0.296,김하성,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
9, ,삼진,삼진, ,삼진, ,1땅, , ,4,0,0,0,0.209,서동욱,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
10, ,좌비, ,삼진, ,1땅, ,유땅, ,4,0,0,0,0.268,박동원,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
11, , ,우안,좌안, ,유땅, , , ,3,2,0,1,0.333,장시윤,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.172,임병욱,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
13, , , , , , , , , ,0,0,0,0,0.256,김지수,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,넥센,SK,,,
0,3땅, ,좌안, , ,중비, , ,삼진,4,1,0,0,0.326,이명기,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
1,3땅, ,유직, , ,투실, , , ,3,0,0,0,0.282,김성현,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
2, , , , , , , , ,삼진,1,0,0,0,0.077,박윤,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
3,좌비, , ,4구, ,32병, , ,좌안,3,1,0,0,0.277,이재원,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.067,김재현,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
5, ,우중안, ,3땅, , ,좌비, ,3땅,4,1,0,0,0.283,정의윤,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
6, ,유2병, ,사구, , ,2땅, , ,2,0,0,0,0.282,박정권,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
7, ,유안, ,유2병, , ,유땅, , ,3,1,0,0,0.259,브라운,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
8, ,삼진, , ,우비, , ,투땅, ,3,0,0,0,0.246,김강민,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
9, , ,유땅, ,3땅, , , , ,2,0,0,0,0.138,이대수,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
10, , , , , , , ,유땅, ,1,0,0,0,0.236,박재상,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
11, , , , , , , , , ,0,0,0,0,0.256,박진만,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
12, , ,중안, ,좌파, , ,중비, ,3,1,0,0,0.240,박계현,구장 : 문학,"관중 : 11,841",2015.09.05(토),개시 : 17:00,경기시간 : 2:47,SK,넥센,,,
0,삼진, ,중안, ,4구, ,4구, , ,2,1,0,1,0.266,김원섭,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
1, , , , , , , , ,포파,1,0,0,0,0.240,나지완,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.091,노수광,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
3,좌비, ,2병, ,중비, ,좌홈, ,삼진,5,1,2,1,0.143,오준혁,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
4,좌비, , ,좌비, ,좌안,우중안, ,4구,4,2,0,1,0.345,김주찬,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
5, ,1비, ,유땅, ,좌비,좌안, ,유땅,5,1,0,0,0.328,필,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
6, ,좌홈, ,좌안, ,좌안,3땅, , ,4,3,1,1,0.265,이범호,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
7, ,삼진, ,2땅, ,좌안, , , ,3,1,1,0,0.259,김다원,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
8, , , , , , , ,2땅, ,1,0,0,0,0.119,이호신,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
9, ,좌2, , ,좌2,우비, ,좌중2, ,4,3,0,0,0.243,백용환,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.273,김민우,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
11, ,1땅, , ,투희번, ,삼진, , ,2,0,0,0,0.143,윤완주,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.272,신종길,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
13, , , , , , , , , ,0,0,0,0,0.248,이성우,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
14, , ,2땅, ,투땅, ,중비,삼진, ,4,0,0,0,0.196,박찬호,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,KIA,삼성,,,
0,4구, ,중안, , ,삼진, , ,삼진,3,1,0,0,0.302,박한이,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
1,삼진, , ,2번, ,삼진, , ,우비,4,0,0,0,0.292,박해민,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
2,삼진, , ,좌비, , ,2비, , ,3,0,0,0,0.277,나바로,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
3,중비, , ,3비, , ,삼진, , ,3,0,0,0,0.320,최형우,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
4, ,중안, , ,3땅, ,유땅, , ,3,1,0,0,0.315,박석민,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
5, ,2땅, , ,유땅, , ,2땅, ,3,0,0,0,0.346,이승엽,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
6, ,1병, , ,좌비, , ,유비, ,3,0,0,0,0.331,채태인,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.193,박찬도,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
8, , ,우비, , ,중비, ,우비, ,3,0,0,0,0.320,이지영,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.233,이흥련,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
10, , ,삼진, , ,4구, , , ,1,0,0,0,0.257,김상수,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
11, , , , , , , , ,2땅,1,0,0,0,0.190,우동균,구장 : 대구,"관중 : 9,774",2015.09.05(토),개시 : 17:19,경기시간 : 2:46,삼성,KIA,,,
0,2땅, ,좌비, , ,좌안, , , ,3,1,0,1,0.298,박민우,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
1, , , , , , ,삼진, , ,1,0,0,0,0.000,박정준,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
2, , , , , , , , , ,0,0,0,0,0.143,김준완,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
3,투땅, ,유땅, , , , , , ,2,0,0,0,0.295,김종호,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
4, , , , , ,1파, ,유땅, ,2,0,0,0,0.275,김성욱,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
5,우안, , ,1땅, ,우안, ,우안, ,4,3,0,0,0.321,나성범,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
6,4구, , ,유직, , , , , ,1,0,0,0,0.378,테임즈,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
7, , , , , ,삼진, ,삼진, ,2,0,0,0,0.292,조영훈,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
8,2비, , , , , , , , ,1,0,0,0,0.300,이호준,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
9, , , ,1비, ,삼진, ,삼진, ,3,0,0,0,0.182,조평호,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
10, ,삼진, , , , , , , ,1,0,0,0,0.271,이종욱,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
11, , , , ,좌홈, ,삼진, ,유땅,3,1,1,1,0.230,최재원,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
12, ,좌비, , , , , , , ,1,0,0,0,0.243,손시헌,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
13, , , , ,1땅, ,삼진, ,2땅,3,0,0,0,0.081,노진혁,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
14, , , , , , , , , ,0,0,0,0,0.260,지석훈,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
15, ,유땅, , ,3땅, ,투안, ,중안,4,2,0,0,0.272,모창민,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
16, , ,중비, , , , , , ,1,0,0,0,0.247,김태군,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
17, , , , ,3파, ,좌안, ,3땅,3,1,0,0,0.240,용덕한,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,NC,KT,,,
0,중안/ 유땅, ,중비, , ,좌비,우비, , ,5,1,0,1,0.275,오정복,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
1, , , , , , , , , ,0,0,0,0,0.224,김진곤,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
2,투땅,삼진, ,투땅, ,4구, , , ,3,0,0,0,0.299,이대형,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.089,배병옥,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
4,3실,4구, ,삼진, ,좌안, ,3땅, ,4,1,1,1,0.365,마르테,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
5, , , , , , , , , ,0,0,0,0,0.171,문상철,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
6,우안,삼진, ,2땅, ,유2병, , , ,4,1,1,1,0.336,댄블랙,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
7, , , , , , , ,좌안, ,1,1,0,0,0.272,윤요섭,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
8,중안,삼진, , ,삼진, ,4구, , ,3,1,1,1,0.277,김상현,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
9, , , , , , , ,4구, ,0,0,0,1,0.211,신명철,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
10,우안, ,우안, ,2땅, ,좌안,우비, ,5,3,0,2,0.291,장성우,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
11, , , , , , , , , ,0,0,0,0,0.226,김종민,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
12,우중안, ,우홈, ,우안, ,삼진, , ,4,3,3,2,0.304,김영환,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
13,중희비, ,삼진, ,우비, ,삼진, , ,3,0,1,0,0.111,김선민,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
14,좌2, ,포파, , ,중안,좌안, , ,4,3,3,1,0.268,김사연,구장 : 수원,"관중 : 8,424",2015.09.05(토),개시 : 16:59,경기시간 : 2:47,KT,NC,,,
0,4구, ,중안, ,중안, ,유2병, ,4구,3,2,0,1,0.318,허경민,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
1,포희번, ,1땅, ,4구, , ,좌중2,유땅,3,1,0,0,0.275,정수빈,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
2,삼진, ,우비, ,2비, , ,1땅, ,4,0,0,0,0.328,민병헌,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
3,1땅, ,우안, ,삼진, , ,4구, ,3,1,1,0,0.327,김현수,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
4, ,4구,좌비, , ,중비, ,2비, ,3,0,0,0,0.330,양의지,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
5, , , , , , , , , ,0,0,0,0,0.183,최재훈,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
6, ,우안, ,삼진, ,유비, ,중비, ,4,1,0,0,0.287,오재원,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
7, ,유2병, ,1파, ,중비, , ,좌중2,4,1,0,0,0.249,홍성흔,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
8, ,4구, ,유땅, , ,중안, ,3파,3,1,0,0,0.290,오재일,구장 : 대전,"관중 : 13,000",2015.09.05(토),개시 : 17:00,경기시간 : 3:25,두산,한화,,,
