,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,중비, ,좌비, ,우중2, , , , ,3,1,1,1,0.250,에레라,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
1, , , , , , ,좌홈,유땅, ,2,1,4,1,0.333,조원우,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
2,1땅, , ,우비,중비, , , , ,3,0,0,0,0.333,윤재국,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
3, , , , , , ,중안, , ,1,1,0,1,0.500,김경기,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
4, , , , , , , ,우비, ,1,0,0,0,0.200,장재중,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
5,중안, , ,좌안,중안, ,좌2,3땅, ,5,4,2,1,0.389,브리또,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
6,2땅, , ,4구,3땅, ,4구, ,3직,3,0,0,1,0.286,이호준,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
7, ,우비, ,우중홈, ,좌비,좌비, ,투실,5,1,3,1,0.400,강혁,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
8, ,2비, ,유땅, ,우비,유2병, ,우비,5,0,0,0,0.385,채종범,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
9, ,3직, ,삼진, ,3땅, ,우안,3땅,5,1,0,1,0.308,송재익,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
10, , ,1땅, ,우2, ,4구,3안, ,3,2,0,3,0.286,양용모,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
11, , ,1비, ,1파, , , , ,2,0,0,0,0.111,최태원,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
12, , , , , , ,4구, , ,0,0,0,1,0.000,김동건,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
13, , , , , , , ,4구, ,0,0,0,0,0.000,이진영,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
14, , , , , , , , , ,0,0,0,0,0.000,박계원,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,SK,한화,,,
0,2땅,1안, ,3땅,유땅,우2, ,유땅, ,6,2,0,2,0.313,김수연,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
1,삼진,우홈, ,중2,우안,4구, , , ,4,3,3,3,0.500,김종석,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
2,중안,2땅, ,좌중홈,중안,우비, , , ,5,3,3,2,0.333,데이비스,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
3,유비, ,좌홈,우2,중안, ,유비, , ,5,3,2,3,0.692,장종훈,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
4, ,사구,4구,4구,우중2, ,포땅, , ,2,1,1,3,0.333,송지만,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
5, , , , , , , , , ,0,0,0,0,0.750,신국환,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
6, ,중안,삼진,좌중홈,유땅, ,중비, , ,5,2,4,1,0.333,강석천,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
7, ,삼진,삼진, , , , , , ,2,0,0,0,0.300,이범호,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
8, , , ,우비,유땅, , , , ,2,0,0,0,0.000,백재호,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
9, , , , , , , ,우홈, ,1,1,1,1,0.333,이영우,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
10, , , , , , , , , ,0,0,0,0,0.000,김승권,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
11, ,좌안,4구,3땅, ,삼진, , , ,3,1,1,1,0.182,황우구,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
12, , , , , , , ,1파, ,1,0,0,0,0.000,허준,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
13, ,좌2,삼진, ,4구,3땅, , , ,3,1,1,1,0.143,강인권,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
14, , , , , , , ,3땅, ,1,0,0,0,0.000,서창호,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
15, , , , , , , , , ,0,0,0,0,0.000,조경택,구장 : 대전,"관중 : 5,529",2001.04.08(일),개시 : 14:00,경기시간 : 3:05,한화,SK,,,
0,4구,4구, ,유병, ,삼진, , ,좌안,3,1,0,0,0.444,김대익,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
1,우안,3땅, ,3땅, , ,투땅, ,3땅,5,1,0,0,0.150,박현승,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
2,3직, ,4구, ,중안, ,삼진, ,포파,4,1,0,1,0.333,조경환,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
3,4구, ,우중안, ,중비, ,유땅, , ,3,1,0,0,0.333,호세,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
4,삼진, ,좌희비, ,2유병, , ,4구, ,2,0,1,0,0.118,박정태,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,조성환,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
6, ,좌안,1땅, , ,중홈, ,1희번, ,3,2,1,2,0.389,김민재,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
7, ,4구,좌안, , ,2땅, ,중비, ,3,1,1,0,0.250,이계성,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
8, ,삼진,좌비, , ,투땅, , , ,3,0,0,0,0.143,김주찬,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.000,신명철,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
10, ,3땅, ,3실, ,사구, , ,삼진,3,0,0,0,0.176,최기문,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,롯데,KIA,,,
0,4구,2땅, ,삼진, , ,3땅, , ,3,0,1,0,0.059,정성훈,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
1,좌비, , , , , , , , ,1,0,0,0,0.200,장일현,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
2, ,삼진, , ,삼진, ,중비, , ,3,0,0,0,0.167,이호성,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
3,4구, ,1비, ,4구, ,4구, , ,1,0,0,0,0.059,장성호,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
4,2병, ,삼진, ,1파, ,좌비, , ,4,0,0,0,0.368,산토스,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
5, ,우중안,2땅, ,포파, , ,사구, ,3,1,0,1,0.350,신동주,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
6, ,4구, ,2땅, ,중비, ,우안, ,3,1,0,1,0.333,양현석,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.000,심제훈,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.600,정영규,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
9, ,4구, ,삼진, ,투비, ,유2병, ,3,0,0,1,0.400,김태룡,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
10, ,우안, ,우홈, ,삼진, ,2비, ,4,2,3,1,0.471,김상훈,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
11, ,삼진, ,중안, , ,좌안, , ,3,2,0,0,0.222,홍세완,구장 : 무등,"관중 : 2,002",2001.04.10(화),개시 : 18:30,경기시간 : 2:57,KIA,롯데,,,
0,유직, ,유비, ,유실, ,삼진, ,포병,5,0,0,1,0.118,박한이,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
1,삼진, , ,우안,4구, ,유땅, ,삼진,4,1,0,1,0.200,정경배,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
2,좌비, , ,우비,4구, ,좌2, , ,3,1,0,0,0.333,이승엽,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
3, ,삼진, ,유땅,4구, ,삼진, , ,3,0,1,1,0.267,마해영,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
4, , , , , , , , , ,0,0,0,0,0.429,김종훈,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
5, ,우비, ,3땅,1땅, , ,4구, ,3,0,1,0,0.188,김기태,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
6, ,삼진, ,우안, ,중안, ,유땅, ,4,2,1,0,0.263,마르티네,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
7, , ,삼진,우비, ,4구, ,삼진, ,3,0,0,0,0.067,김한수,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
8, , ,삼진, ,유땅,4구, ,삼진, ,3,0,0,0,0.235,진갑용,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
9, , ,우중2, ,삼진,삼진, , ,중안,4,2,0,0,0.267,김태균,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,삼성,SK,,,
0,삼진,1땅, , ,1땅,4구, , ,유땅,4,0,0,0,0.250,조원우,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
1,2실,좌비, , ,중안,투땅, , ,삼진,5,1,0,1,0.100,이진영,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
2,1땅, ,유땅, ,좌안, ,포비, ,삼진,5,1,0,0,0.348,브리또,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
3,4구, ,삼진, ,우안, ,1땅, , ,3,1,1,0,0.389,강혁,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
4,우비, ,1파, ,1땅, ,3땅, , ,4,0,0,0,0.167,김경기,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
5, ,1파, ,4구,4구, , ,삼진, ,2,0,0,0,0.333,채종범,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
6, ,사구, ,투희번,삼진, , ,삼진, ,2,0,0,1,0.222,양용모,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
7, ,우안, ,삼진, ,삼진, ,삼진, ,4,1,0,0,0.294,송재익,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
8, ,2안, ,1파, , , , , ,2,1,1,0,0.182,최태원,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
9, , , , , ,좌비, , , ,1,0,0,0,0.286,윤재국,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
10, , , , , , , , ,중안,1,1,0,0,1.000,손차훈,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,박계원,구장 : 인천,"관중 : 2,068",2001.04.10(화),개시 : 18:30,경기시간 : 3:22,SK,삼성,,,
0,2땅,3땅, ,유땅, , ,투땅, ,유땅,5,0,0,0,0.238,김수연,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
1,2땅, ,우홈, ,1땅, ,삼진, , ,4,1,1,1,0.450,김종석,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
2, , , , , , , , ,삼진,1,0,0,0,0.250,이영우,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
3,4구, ,유땅, ,2땅, , ,우2,중비,4,1,0,1,0.318,데이비스,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
4,유땅, ,좌중홈, ,삼진, , ,유땅, ,4,1,1,1,0.588,장종훈,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
5, ,4구,1직, , ,삼진, ,우중2, ,3,1,1,1,0.333,송지만,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
6, , , , , , , , , ,0,0,0,1,0.750,신국환,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
7, ,2땅,삼진, , ,2땅, ,좌안, ,4,1,1,1,0.318,강석천,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
8, ,투희번, ,삼진, ,투비, , , ,2,0,0,0,0.000,허준,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
9, , , , , , , ,좌비, ,1,0,0,0,0.273,이범호,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
10, ,좌2, ,좌안, , ,포땅, ,3실,4,2,2,0,0.267,황우구,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
11, ,우비, ,우비, , ,좌안, ,4구,3,1,0,0,0.200,강인권,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,한화,LG,,,
0,유비, ,중안, , ,좌비,삼진, , ,4,1,0,0,0.421,이병규,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
1,유땅, ,좌비, , ,중비, ,삼진, ,4,0,0,0,0.250,유지현,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
2,우안, ,우비, , ,우비, ,유땅, ,4,1,0,0,0.333,양준혁,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
3,4구, , ,유땅, , ,삼진,우비, ,3,0,0,0,0.105,로마이어,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
4,좌비, , ,삼진, , ,2비, ,삼진,4,0,0,0,0.000,김재현,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
5, ,유직, ,유땅, , ,유안, ,유땅,4,1,0,1,0.474,안상준,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
6, ,3땅, , ,삼진, ,우안, ,유실,4,1,1,1,0.100,홍현우,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
7, ,우비, , ,유비, ,4구, , ,2,0,0,0,0.333,조인성,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
8, , , , , , , , , ,0,0,0,0,0.000,손지환,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
9, , , , , , , , ,좌중2,1,1,1,0,0.500,최동수,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
10, , ,좌비, ,1땅, , , , ,2,0,0,0,0.000,서용빈,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
11, , , , , , ,4구, ,2비,1,0,0,0,0.200,안재만,구장 : 잠실,"관중 : 6,322",2001.04.10(화),개시 : 18:30,경기시간 : 3:03,LG,한화,,,
0,투땅,좌중2, ,1땅, ,2땅, , ,4구,4,1,3,1,0.261,정수근,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
1,삼진,중안, ,우안, ,좌비, , ,삼진,5,2,0,0,0.524,장원진,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
2,좌홈, ,4구,삼진, , ,3땅, ,삼진,4,1,1,2,0.318,우즈,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
3,2땅, ,중홈,삼진, , ,삼진, ,고4,4,1,2,2,0.444,김동주,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
4, ,2안,4구, ,중비, ,1땅, ,좌중2,4,2,2,0,0.357,심재학,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
5, , , , , , , , , ,0,0,0,0,0.000,전상렬,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
6, ,2유병,삼진, ,우비, , ,유땅,3땅,5,0,0,0,0.105,홍성흔,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
7, ,우중2,우2, ,삼진, , ,삼진, ,4,2,0,1,0.500,최훈재,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
8, ,4구,삼진, , ,유땅, , , ,2,0,0,1,0.167,안경현,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
9, , , , , , , ,유실, ,1,0,0,0,0.000,이종민,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
10, ,4구,2땅, , ,중안, ,삼진, ,3,1,0,1,0.167,김호,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,두산,현대,,,
0,4구, ,2땅, , ,우안, ,유땅, ,3,1,0,0,0.231,전준호,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
1,유2병, , ,삼진, ,우비, , , ,3,0,0,0,0.100,박종호,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
2, , , , , , , ,중안, ,1,1,0,0,0.667,이명수,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,채종국,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
5,3땅, , ,삼진, ,우안, ,4구, ,3,1,0,0,0.167,박재홍,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
6, ,삼진, ,3땅, ,유2병, ,우비, ,4,0,0,0,0.143,심정수,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
7, ,삼진, , ,우안, ,사구,좌비, ,3,1,0,2,0.316,필립스,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
8, ,삼진, , ,삼진, ,좌중홈, ,삼진,4,1,2,1,0.176,박경완,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
9, , ,좌2, ,4구, ,삼진, , ,2,1,0,1,0.250,박진만,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
10, , , , , , , , ,유땅,1,0,0,0,0.267,이숭용,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
11, , ,유안, ,중안, ,우비, , ,3,2,1,0,0.625,장교성,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
12, , , , , , , , ,우2,1,1,0,0,0.500,전근표,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
13, , ,2땅, ,우비, ,유땅, ,2땅,4,0,1,0,0.000,김인호,구장 : 수원,"관중 : 1,279",2001.04.10(화),개시 : 18:31,경기시간 : 2:55,현대,두산,,,
0,좌2,삼진, , ,2땅, , ,삼진, ,4,1,0,1,0.409,김대익,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
1,4구,2땅, , ,2비, , ,우비, ,3,0,0,1,0.333,김민재,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
2,우비, ,삼진, , ,2비, , ,중안,4,1,0,0,0.318,조경환,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
3, , , , , , , , , ,0,0,0,1,0.000,신명철,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.000,박종일,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
5,우안, ,투땅, , ,우비, , ,중홈,4,2,3,1,0.385,호세,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
6,4구, ,1비, , ,유땅, , ,삼진,3,0,0,0,0.100,박정태,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.000,조성환,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
8,좌안, , ,1파, , ,2비, ,유땅,4,1,1,0,0.167,얀,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
9,유비, , ,삼진, , ,삼진, ,투땅,4,0,0,0,0.000,김응국,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
10,삼진, , ,유땅, , ,1직, , ,3,0,0,0,0.130,박현승,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
11, ,투땅, , ,삼진, , ,우비, ,3,0,0,0,0.150,최기문,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,롯데,KIA,,,
0,좌안, ,삼진, , ,사구, ,2땅, ,3,1,0,0,0.263,타바레스,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
1,유2병, ,삼진, , ,사구, , , ,2,0,0,0,0.429,정영규,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.000,김민철,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
3,4구, , ,우비, ,삼진, , ,삼진,3,0,0,0,0.050,장성호,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
4,중비, , ,투땅, ,유비, , ,중안,4,1,0,0,0.348,산토스,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
5, ,삼진, ,3땅, , ,3땅, ,4구,3,0,0,0,0.304,신동주,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
6, ,1땅, , ,우비, ,4구, ,투땅,3,0,0,0,0.050,정성훈,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
7, ,4구, , ,삼진, , , , ,1,0,0,0,0.375,김태룡,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
8, , , , , , ,1유병, , ,1,0,0,0,0.182,장일현,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.000,심제훈,구장 : 무등,관중 : 313,2001.04.11(수),개시 : 18:31,경기시간 : 2:41,KIA,롯데,,,
