,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , , , , , , , ,우안,1,1,0,1,0.214,박동원,구장 : 목동,"관중 : 12,500",2013.06.08(토),개시 : 17:00,경기시간 : 3:02,넥센,KIA,,,
0,중비, ,중비, , ,3땅, , ,3땅,4,0,0,0,0.283,황재균,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
1,좌파, ,삼진, , ,2직, , ,삼진,4,0,0,0,0.250,이승화,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
2,삼진, , ,유땅, , ,유땅, , ,3,0,0,0,0.345,손아섭,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
3, ,좌2, ,4구, , ,삼진, , ,2,1,0,0,0.261,강민호,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
4, ,유비, ,2유병, , ,삼진, , ,3,0,0,0,0.261,박종윤,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
5, ,좌비, , ,유땅, , ,3땅, ,3,0,0,0,0.253,전준우,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
6, ,4구, , ,삼진, , ,삼진, ,2,0,0,0,0.246,김대우,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
7, ,2땅, , ,중비, , ,삼진, ,3,0,0,0,0.161,문규현,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
8, , ,유땅, , ,좌2, , ,중비,3,1,0,0,0.283,정훈,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,롯데,LG,,,
0,4구, ,삼진, ,중안,4구, ,우안, ,3,2,0,2,0.280,오지환,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
1,투희번, ,우비, ,삼진,중비, ,우희비, ,3,0,1,0,0.255,손주인,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
2,2땅, ,중안, ,유직, ,삼진,우안, ,5,2,0,0,0.310,박용택,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
3,4구, ,유땅, , ,좌안,2직,좌안, ,4,2,0,1,0.321,정의윤,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
4,2땅, , ,2땅, ,4구,좌안,중비, ,4,1,0,1,0.360,이병규,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.220,최경철,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
6, ,4구, ,유땅, ,좌안,좌안, , ,3,2,0,1,0.298,정성훈,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
7, ,삼진, ,4구, ,좌중3,삼진, , ,3,1,2,0,0.314,김용의,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
8, ,4구, ,좌비, ,유비, , , ,2,0,0,0,0.119,윤요섭,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
9, , , , , , , ,좌안, ,1,1,0,0,0.349,이진영,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
10, , , , , , , , , ,0,0,0,1,0.215,정주현,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
11, ,2땅, , ,중비,투땅, ,2비, ,4,0,0,0,0.264,이대형,구장 : 잠실,"관중 : 27,000",2013.06.08(토),개시 : 17:00,경기시간 : 2:56,LG,롯데,,,
0,삼진,삼진, ,우희비, , ,삼진, ,4구,4,1,1,0,0.240,강동우,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, , ,2안
1,우2, ,2비,중비, , ,2비, , ,4,1,0,1,0.289,한상훈,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, , , 
2, , , , , , , , ,3병,2,0,0,0,0.294,임익준,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, , ,투땅
3,삼진, ,삼진, ,유땅, ,2땅, , ,6,0,0,0,0.214,김태완,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK,3번, ,2유병
4,4구, ,4구, ,우비, , ,우안, ,2,1,0,1,0.321,김태균,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, , , 
5, , , , , , , , , ,0,0,0,0,0.246,이학준,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK,4구, , 
6,좌2, ,3안, ,우안, , ,중비, ,5,3,2,0,0.294,최진행,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK,투땅, , 
7,중비, ,유땅, ,1땅, , , , ,3,0,0,0,0.263,이대수,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, , , 
8, , , , , , , ,2땅, ,2,0,0,0,0.246,추승우,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK,삼진, , 
9, ,중비, ,3안, ,2땅, ,우비, ,5,1,0,1,0.270,정현석,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, ,삼진, 
10, ,2땅, ,중안, ,투땅, , ,좌안,5,2,0,0,0.236,오선진,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, ,삼진, 
11, ,좌안, ,투희번, ,삼진, , ,3땅,4,1,0,0,0.204,박노민,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,한화,SK, ,삼진, 
0,2땅, ,1땅, ,좌안, , ,좌중안, ,5,3,0,0,0.219,김강민,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화,좌안, ,고4
1,유땅, , ,1땅,3파, , ,2땅, ,5,1,1,0,0.303,조동화,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화,투희번, ,중안
2,유땅, , , , , , , , ,1,0,0,0,0.345,최정,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , , 
3, , , ,삼진, ,투번, ,2땅, ,4,0,0,0,0.200,홍명찬,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화,1땅, , 
4, ,3땅, ,중안, ,유땅, , ,3땅,5,1,0,1,0.304,이재원,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화,중비, , 
5, ,유땅, ,우2, ,삼진, , ,좌안,4,2,0,1,0.258,김상현,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , , 
6, , , , , , , , , ,1,0,0,0,0.219,박재상,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, ,3파, 
7, ,삼진, ,중안, , ,3땅, , ,3,1,2,1,0.217,조성우,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , , 
8, , , , , , , , ,좌비,2,0,0,0,0.227,박정권,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, ,중비, 
9, , ,2땅,우중2, , ,1땅, ,4구,3,1,1,0,0.281,박진만,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, ,4구, 
10, , ,4구,좌비, , ,2땅, ,유실,4,0,0,0,0.186,김성현,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, ,삼진, 
11, , ,삼진, ,좌비, , ,2땅,삼진,4,0,0,0,0.091,박경완,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , , 
12, , , , , , , , , ,1,1,0,0,0.223,조인성,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , ,우중2
13, , , , , , , , , ,0,0,0,1,0.300,박승욱,구장 : 문학,"관중 : 23,778",2013.06.08(토),개시 : 17:00,경기시간 : 4:05,SK,한화, , , 
0,우파, ,유땅, , ,중비, ,유2병, ,4,0,0,0,0.250,박건우,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
1, , , , , , , , , ,0,0,0,0,0.357,김재호,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
2,2비, , ,우2, ,우파, , ,2땅,4,1,0,0,0.336,민병헌,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
3,삼진, , ,삼진, ,좌홈, , ,1땅,4,1,1,1,0.306,김현수,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
4, ,2비, ,2땅, ,유땅, , ,우비,4,0,0,0,0.290,홍성흔,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
5, ,유땅, ,삼진, , ,3땅, , ,3,0,0,0,0.313,윤석민,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
6, , , , , , , , , ,1,0,0,0,0.297,이종욱,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성,우비,,
7, ,좌안, , ,3직, ,우비, , ,3,1,0,0,0.297,최준석,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
8, , , , , , , , , ,1,0,0,0,0.307,허경민,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성,포땅,,
9, ,중비, , ,투땅, ,4구, , ,3,1,0,0,0.285,오재원,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성,중2,,
10, , ,중비, ,중안, , ,중비, ,3,1,0,0,0.294,최재훈,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
11, , , , , , , , , ,1,0,0,0,0.339,최주환,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성,2땅,,
12, , , , , , , , , ,0,0,0,0,0.217,양의지,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
13, , ,삼진, ,중비, , ,우중안, ,3,1,0,0,0.225,손시헌,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
14, , , , , , , , , ,0,0,0,0,0.333,정수빈,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,두산,삼성, ,,
0,중안, ,삼진,2땅, , ,우비, ,고4,4,1,0,1,0.311,배영섭,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
1,투희번, ,우비, ,삼진, ,우비, ,고4,3,0,0,0,0.281,김상수,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
2,우비, ,중안, ,중비, , ,우비,3파,5,1,0,0,0.235,이승엽,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
3,중안, ,중비, ,2땅, , ,4구, ,3,1,1,0,0.307,최형우,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
4, , , , , , , , ,삼진,1,0,0,0,0.287,정형식,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
5,삼진, , ,좌안, ,우비, ,우안, ,4,2,0,0,0.241,박석민,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
6, , , , , , , , , ,1,0,0,0,0.200,강명구,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산,유땅,,
7, ,좌비, ,투희번, ,좌안, ,유비, ,4,2,1,1,0.325,박한이,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산,좌홈,,
8, ,우2, ,삼진, ,중비, ,삼진, ,4,1,0,0,0.333,채태인,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
9, ,3땅, ,4구, ,좌비, , ,2안,3,1,0,0,0.288,진갑용,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
10, , , , , , , , , ,0,0,0,0,0.200,우동균,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
11, , , , , , , , , ,0,0,0,0,0.233,이지영,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
12, ,포파, ,4구, , ,포파, ,1희번,2,0,0,0,0.236,조동찬,구장 : 대구,"관중 : 9,600",2013.06.08(토),개시 : 17:00,경기시간 : 3:22,삼성,두산, ,,
0,좌안, ,2땅,유실, ,중안, ,우비, ,5,2,1,1,0.257,이용규,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
1,3땅, ,유땅,유땅, ,유비, ,삼진, ,5,0,0,0,0.331,김선빈,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
2,유실, ,4구, ,삼진, ,우비, ,삼진,4,0,0,2,0.295,김주찬,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
3,삼진, ,중홈, ,삼진, ,우비, , ,4,1,2,1,0.320,나지완,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
4, , , , , , , , ,2비,1,0,0,0,0.130,이준호,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
5,중2, ,우비, ,2땅, ,4구, ,4구,3,1,1,0,0.281,최희섭,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.222,윤완주,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
7,유땅, , ,4구, ,우중안,중안, ,우비,4,2,0,1,0.201,안치홍,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
8, ,유땅, ,중안, ,중안,삼진, , ,4,2,0,1,0.305,차일목,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
9, ,삼진, ,3땅, ,좌안, ,좌안, ,4,2,1,0,0.293,김주형,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
10, ,3땅, ,좌비, ,투희번, ,투희번, ,2,0,0,0,0.184,박기남,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,KIA,넥센,,,
0,4구, ,2땅, ,포안, ,유땅, ,중비,4,1,0,0,0.241,서건창,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
1,중안, ,4구, , ,1땅, ,중2,1비,4,2,0,1,0.267,장민석,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
2,2직, ,유땅, , ,우안, ,중비,우중안,5,2,0,0,0.283,이택근,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
3,투땅, , ,삼진, ,중안, ,4구,삼진,4,1,0,1,0.312,박병호,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
4, ,삼진, ,삼진, ,유안, ,좌안, ,4,2,0,1,0.310,강정호,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
5, ,삼진, ,삼진, ,삼진, ,좌2, ,4,1,2,0,0.264,이성열,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
6, ,4구, , ,좌중2,우파, ,유땅, ,3,1,1,1,0.331,김민성,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
7, ,유땅, , ,유땅, ,2땅, , ,3,0,0,0,0.111,신현철,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
8, , , , , , , ,좌비, ,1,0,0,0,0.308,오윤,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.194,서동욱,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
10, , ,삼진, ,2땅, ,포파, , ,3,0,1,0,0.273,허도환,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
11, , , , , , , , ,4구,0,0,0,0,0.250,유한준,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.250,유재신,구장 : 목동,"관중 : 12,500",2013.06.09(일),개시 : 16:59,경기시간 : 3:21,넥센,KIA,,,
0,유직, ,유땅,중안, ,유비, ,3땅, ,5,1,0,1,0.281,황재균,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
1,3땅, ,삼진,4구, ,4구, ,좌중안, ,3,1,0,1,0.284,정훈,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
2,3파, , ,1안/ 우중안, ,중비, ,삼진, ,5,2,2,1,0.347,손아섭,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
3, ,4구, ,4구/ 중비, ,중안, ,삼진, ,3,1,1,1,0.262,강민호,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
4, ,유비, ,4구,3실,중안, , ,중안,4,2,1,1,0.258,전준우,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
5, ,중2, ,우중2,유땅,삼진, , ,포파,5,2,3,1,0.265,박종윤,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
6, ,2땅, ,투희번,중비, ,삼진, , ,3,0,0,0,0.228,신본기,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
7, , , , , , , , ,삼진,1,0,0,0,0.245,김대우,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
8, , , , , , , , , ,0,0,0,0,0.161,문규현,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
9, ,3땅, ,중희비,3땅, ,삼진, ,삼진,4,0,1,0,0.116,용덕한,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
10, , ,삼진,우안, ,중안,삼진, , ,4,2,0,2,0.275,이승화,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,롯데,LG,,,
0,좌비,중비, , ,중안, ,4구, , ,3,1,0,1,0.281,오지환,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.321,문선재,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
2,좌안, ,삼진, ,좌비, ,4구, ,삼진,4,1,0,0,0.313,김용의,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
3,좌2, ,좌비, ,사구, , , , ,2,1,0,1,0.312,박용택,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
4, , , , , , ,유비, , ,1,0,0,0,0.212,정주현,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
5,4구, ,유땅, ,우비, ,우안, , ,3,1,1,0,0.321,정의윤,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
6,4구, , ,우비,중비, ,2유병, , ,3,0,0,0,0.348,이병규,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.000,임찬규,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
8,4구, , ,2땅, ,3파, ,좌비, ,3,0,1,0,0.339,이진영,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
9,3땅, , ,사구, ,유땅, , , ,2,0,0,0,0.252,손주인,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.262,이대형,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
11, ,좌비, ,사구, ,우안, , , ,2,1,0,0,0.231,최경철,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.116,윤요섭,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
13, ,3땅, ,유땅, ,삼진, , ,삼진,4,0,0,0,0.243,권용관,구장 : 잠실,"관중 : 24,254",2013.06.09(일),개시 : 17:01,경기시간 : 3:23,LG,롯데,,,
0,삼진, ,좌비, ,좌비, , , , ,3,0,0,0,0.259,이대수,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, , ,
1, , , , , , , ,2땅, ,1,0,0,0,0.231,강동우,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, , ,
2, , , , , , , , ,4구,1,1,1,1,0.295,한상훈,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,좌안,
3,삼진, ,우비, , ,유땅, ,2땅,2비,5,0,0,1,0.228,오선진,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,사구,
4,4구, , ,2비, ,우비, ,중2, ,5,2,2,0,0.221,김태완,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK,삼진,중안,
5,삼진, , ,중안, ,2땅, ,좌비, ,6,2,1,0,0.321,김태균,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK,삼진,우중2,
6, , , , , , , , , ,0,0,0,0,0.294,임익준,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, , ,
7, ,삼진, ,유땅, , ,삼진, ,좌안,4,1,0,1,0.293,최진행,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, , ,
8, , , , , , , , , ,2,0,0,0,0.239,추승우,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK,2땅,중비,
9, ,3땅, ,좌안, , ,중비, ,좌중2,5,2,0,1,0.275,정현석,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,2땅,
10, ,삼진, ,유땅, , ,유땅, ,3안,5,1,1,0,0.242,이학준,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,2비,
11, , ,1번, ,중안, , ,4구,중희비,3,2,1,2,0.244,고동진,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,좌중2,
12, , ,우중안, ,1직, , , , ,2,1,0,0,0.214,박노민,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, , ,
13, , , , , , , ,좌홈,삼진,2,1,2,2,0.209,정범모,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,한화,SK, ,4구,
0,1땅, ,중비, ,포파, ,2땅, ,중안,5,1,0,0,0.296,조동화,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,SK,한화, , ,
1,4구, ,삼진, ,우2, ,유땅, , ,3,1,1,1,0.194,김성현,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,SK,한화, , ,
2, , , , , , , , ,삼진,1,0,0,0,0.279,박진만,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,SK,한화, , ,
3,좌안, ,좌홈, ,1파, ,좌안, ,삼진,5,3,1,2,0.353,최정,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,SK,한화, , ,
4,중안, ,중안, ,3땅, ,삼진, , ,5,2,2,0,0.321,이재원,구장 : 문학,"관중 : 15,890",2013.06.09(일),개시 : 17:00,경기시간 : 4:11,SK,한화,삼진, ,
