,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6, ,4구, ,삼진, ,삼진, , , ,2,0,0,0,0.281,박정권,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
7, , , , , , , , ,우비,1,0,0,0,0.280,이재원,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
8, ,우비, ,4구, ,2땅, , ,우안,3,1,0,0,0.295,김성현,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
9, , , , , , , , , ,0,0,0,0,0.105,김재현,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
10, ,우비, ,삼진, , ,2비, , ,3,0,0,0,0.257,정상호,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
11, , , , , , , , ,좌안,1,1,0,0,0.294,허웅,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
12, , ,2땅, ,삼진, , , , ,2,0,0,0,0.231,박계현,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
13, , , , , , ,우안, ,중안,2,2,0,0,0.429,김기현,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
14, , ,4구, ,중안, ,삼진, ,32병,3,1,0,1,0.264,나주환,구장 : 문학,"관중 : 7,339",2015.10.02(금),개시 : 18:30,경기시간 : 3:31,SK,NC,,,
0,우안, ,3땅, , ,3안, ,4구, ,4,2,0,1,0.262,김사연,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성,좌비,,
1,1파, , ,3땅, ,삼진, , , ,3,0,0,0,0.263,오정복,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
2, , , , , , , ,유2병, ,1,0,0,0,0.262,윤요섭,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
3, , , , , , , , , ,1,0,0,0,0.212,김진곤,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성,삼진,,
4, , , , , , , , , ,0,0,0,0,0.083,배병옥,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
5,유땅, , ,중비, ,포파, , ,중안,4,1,1,0,0.351,마르테,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
6, , , , , , , , , ,1,0,0,1,0.154,문상철,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성,삼진,,
7,삼진, , ,삼진, , ,삼진, ,좌중2,4,1,0,0,0.335,댄블랙,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
8, , , , , , , , , ,0,0,0,1,0.273,김민혁,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
9, , , , , , , , , ,0,0,0,0,0.211,신명철,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
10, ,우비, , ,유땅, ,좌중홈, ,중희비,3,1,2,1,0.278,김상현,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
11, ,삼진, , ,삼진, ,삼진, ,중비,4,0,0,0,0.289,박경수,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
12, ,유땅, , ,중안, ,우비, ,중안,4,2,1,0,0.286,장성우,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
13, , ,삼진, ,사구, , ,삼진,우비,3,0,0,0,0.262,하준호,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
14, , ,2비, ,삼진, , ,우중2, ,3,1,0,0,0.345,김선민,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성, ,,
15, , , , , , , , , ,0,0,0,0,0.280,박기혁,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,KT,삼성,4구,,
0,삼진, ,좌비, ,우중2, ,우안, ,4구,4,2,1,1,0.301,박한이,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
1, , , , , , , , , ,0,0,0,0,0.171,최선호,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
2, , , , , , , , , ,0,0,0,0,0.211,우동균,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
3,투땅, ,삼진, ,우2, ,좌2, ,포안,5,3,1,0,0.293,박해민,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
4,좌중안, , ,삼진,우희비, ,고4, ,3희번,2,1,1,0,0.288,나바로,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
5,중비, , ,중3, ,우안,삼진, ,고4,4,2,0,1,0.319,최형우,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
6, ,4구, ,투땅, ,투희번,중비, ,3포병,3,0,0,0,0.321,박석민,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
7, ,유비, ,유안, ,중안, ,삼진, ,5,3,1,0,0.348,채태인,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT,우안,,
8, , , , , , , , , ,0,0,0,1,0.000,최민구,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
9, ,좌비, ,삼진, ,유2병, ,중안, ,4,1,0,0,0.429,배영섭,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT, ,,
10, , , , , , , , , ,0,0,0,0,0.209,박찬도,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT,투희번,,
11, ,2땅, , ,중비, ,유안,2땅, ,4,1,0,1,0.307,이지영,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT,사구,,
12, , ,삼진, ,4구, ,3희번,우비, ,3,0,0,1,0.280,김상수,구장 : 대구,"관중 : 10,000",2015.10.02(금),개시 : 18:32,경기시간 : 3:37,삼성,KT,중비,,
0,우비, ,투병, , ,4구, ,2땅, ,3,0,0,0,0.311,허경민,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
1,4구, ,유땅, , ,삼진, , , ,2,0,0,0,0.342,박건우,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.280,최주환,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
3,우비, , ,투땅, ,중비, , ,우파,4,0,0,0,0.306,민병헌,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
4,중비, , ,4구, , ,중비, ,2땅,3,0,0,0,0.321,김현수,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
5, ,4구, ,중비, , ,삼진, ,삼진,3,0,0,0,0.326,양의지,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
6, ,포희번, , ,3안, ,삼진, , ,2,1,0,0,0.282,오재원,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
7, ,중비, , ,유병, , ,4구, ,2,0,0,1,0.328,고영민,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
8, ,삼진, , ,삼진, , ,중안, ,3,1,0,0,0.293,정수빈,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
9, , ,4구, , ,2땅, ,중희비, ,1,0,1,0,0.309,김재호,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,두산,KIA,,,
0,삼진, ,1실, ,삼진, , , , ,3,0,0,0,0.266,신종길,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
1, , , , , , ,삼진, , ,1,0,0,0,0.247,김다원,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
2, , , , , , , , , ,0,0,0,0,0.221,김호령,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
3,삼진, ,중비, ,삼진, ,중안, , ,4,1,0,0,0.266,김원섭,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
4, , , , , , , , , ,0,0,0,0,0.140,이호신,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
5,4구, ,삼진, , ,사구, ,삼진, ,2,0,0,1,0.330,김주찬,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
6,3땅, , ,1땅, ,4구, ,4구, ,2,0,0,1,0.325,필,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
7, ,삼진, ,1땅, ,중비, ,좌2, ,4,1,0,0,0.269,이범호,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
8, , , , , , , , , ,0,0,0,0,0.208,강한울,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
9, ,좌안, ,4구, ,좌2, ,고4, ,2,2,1,0,0.246,나지완,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
10, , , , , , , , , ,0,0,0,0,0.169,박준태,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
11, ,삼진, ,좌안, ,삼진, , , ,3,1,0,0,0.238,백용환,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
12, , , , , , , ,중희비, ,0,0,1,0,0.228,이성우,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
13, ,삼진, ,유비, ,투땅, , , ,3,0,0,0,0.174,고영우,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.227,김주형,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
15, , ,삼진, ,삼진, ,삼진, , ,3,0,0,0,0.182,박찬호,구장 : 광주,"관중 : 7,498",2015.10.02(금),개시 : 18:30,경기시간 : 3:17,KIA,두산,,,
0,4구, ,좌비, ,중비, ,4구, ,중2,3,1,0,1,0.301,박한이,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
1,우안, ,1직, , ,삼진,투땅, ,4구,4,1,0,0,0.292,박해민,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
2,2비, ,중비, , ,유땅, ,우안,2비,5,1,0,0,0.288,나바로,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
3,좌비, , ,우안, ,좌2, ,2땅, ,4,2,0,0,0.320,최형우,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
4,좌중안, , ,유2병, ,4구, ,우비, ,3,1,1,0,0.321,박석민,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
5,중비, , ,중비, ,4구, ,중안, ,3,1,0,0,0.348,채태인,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
6, ,3땅, , ,우안,우파, ,삼진, ,4,1,0,0,0.364,배영섭,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.209,박찬도,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
8, ,유땅, , ,투희번, ,삼진, ,삼진,3,0,0,0,0.305,이지영,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
9, ,중비, , ,1파, ,투땅, ,삼진,4,0,0,0,0.277,김상수,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,삼성,넥센,,,
0,중비, , ,중비, ,삼진, , ,삼진,4,0,0,0,0.310,고종욱,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
1,2땅, , ,2직, , ,삼진, , ,3,0,0,0,0.281,스나이더,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
2,2땅, , ,중비, , ,2땅, , ,3,0,0,0,0.298,서건창,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
3, ,우비, , ,중비, ,삼진, , ,3,0,0,0,0.343,박병호,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
4, ,삼진, , ,3땅, , ,중비, ,3,0,0,0,0.362,유한준,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
5, ,3땅, , ,좌안, , ,삼진, ,3,1,0,0,0.326,이택근,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
6, , ,2비, ,삼진, , ,삼진, ,3,0,0,0,0.290,김하성,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
7, , ,중비, , , , , , ,1,0,0,0,0.276,장시윤,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
8, , , , , ,삼진, , , ,1,0,0,0,0.248,박헌도,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.235,김지수,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
10, , , , , , , , ,삼진,1,0,0,0,0.235,문우람,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
11, , ,삼진, , ,포파, , ,삼진,3,0,0,0,0.266,박동원,구장 : 목동,"관중 : 12,500",2015.10.03(토),개시 : 14:00,경기시간 : 2:43,넥센,삼성,,,
0,2땅, , ,우안, ,투땅, , ,2땅,4,1,0,0,0.317,손아섭,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
1,3땅, , ,좌홈, ,유병, , ,2땅,4,1,1,1,0.309,김문호,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
2,삼진, , ,우안, , ,3땅, ,좌안,4,2,0,1,0.290,황재균,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
3, ,1땅, ,투병, , ,3파, ,우중2,4,1,1,0,0.315,아두치,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
4, ,삼진, , ,좌비, ,삼진, ,유땅,4,0,0,0,0.305,최준석,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
5, ,중비, , ,유안, , ,좌안, ,3,2,0,0,0.276,오승택,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
6, , ,우비, ,중비, , , , ,2,0,0,0,0.273,오윤석,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
7, , , , , , , ,삼진, ,1,0,0,0,0.311,강민호,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
8, , , , , , , , , ,0,0,0,0,0.221,손용석,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
9, , ,유땅, ,우비, , , , ,2,0,0,0,0.231,안중열,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
10, , , , , , , ,좌비, ,1,0,0,0,0.214,오현근,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
11, , , , , , , , , ,0,0,0,0,0.154,김준태,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
12, , ,3땅, , ,중안, ,삼진, ,3,1,0,0,0.160,김대륙,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,롯데,LG,,,
0,2땅, ,2비, ,1안, , , , ,3,1,0,0,0.275,임훈,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
1, , , , , ,2땅, , , ,1,0,0,1,0.222,이민재,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
2,중비, , ,3비,투희번, ,삼진, , ,3,0,0,0,0.222,문선재,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
3,삼진, , ,4구,우안, ,좌비, , ,3,1,2,1,0.340,서상우,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
4, ,좌비, ,우안,투2안, ,3비, , ,4,2,0,1,0.302,히메네스,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
5, ,2땅, ,1땅,삼진, , ,3땅, ,4,0,1,0,0.260,양석환,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
6, ,2땅, ,우중2,중비, , ,삼진, ,4,1,1,1,0.280,오지환,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
7, , ,우비,우안, ,3땅, , , ,3,1,1,0,0.269,유강남,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
8, , , , , , , ,우비, ,1,0,0,0,0.217,이병규,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.209,최경철,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
10, , ,3직,우비, , , , , ,2,0,0,0,0.245,손주인,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
11, , , , , ,삼진, , , ,1,0,0,0,0.333,강병의,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.200,박지규,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
13, , ,중안, ,4구,중안, , , ,2,2,0,1,0.339,안익훈,구장 : 잠실,"관중 : 19,458",2015.10.03(토),개시 : 13:59,경기시간 : 2:29,LG,롯데,,,
0,유실, ,유땅, , ,중비, , , ,3,0,0,1,0.294,김종호,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.261,김성욱,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
2,삼진, ,투땅, , ,좌안, ,4구, ,3,1,0,1,0.238,김준완,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
3,중희비, ,유땅, , ,좌2, ,투땅, ,3,1,2,0,0.307,박민우,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
4,삼진, , , , , , , , ,1,0,0,0,0.380,테임즈,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
5, , , ,유땅, ,3땅, , ,유땅,3,0,0,0,0.295,이호준,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
6, ,유땅, ,1땅, ,2비, , ,삼진,4,0,0,0,0.326,나성범,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
7, ,우안, ,삼진, , ,삼진, , ,3,1,0,1,0.285,조영훈,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
8, , , , , , , , ,우2,1,1,0,0,0.381,조평호,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
9, , , , , , , , , ,0,0,0,0,0.247,최재원,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
10, ,우안, , ,4구, ,삼진, , ,2,1,0,0,0.248,손시헌,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
11, , , , , , , , ,중비,1,0,0,0,0.400,박정준,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
12, ,좌안, , ,유2병, , , , ,2,1,1,0,0.292,모창민,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
13, , , , , , ,중비, , ,1,0,0,0,0.269,지석훈,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
14, ,유2병, , ,3땅, , ,유땅, ,3,0,0,0,0.253,김태군,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
15, , , , , , , , , ,0,0,0,0,0.246,용덕한,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,NC,SK,,,
0,좌파,우안, , ,2땅, ,2땅,중비, ,5,1,0,0,0.315,이명기,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
1,삼진,삼진, , , , , , , ,2,0,0,0,0.248,박재상,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
2, , , , ,4구, , , , ,0,0,0,0,0.429,김기현,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
3, , , , , , ,사구,3직, ,1,0,0,1,0.246,김강민,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
4,좌중홈,중비, , ,4구, ,좌안, , ,3,2,1,1,0.282,이재원,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
5, , , , , , , , , ,0,0,0,1,0.231,박계현,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
6,중안, ,3땅, ,유땅, ,중안, , ,4,2,0,0,0.320,정의윤,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
7,1안, ,3파, ,좌비, ,삼진, , ,4,1,0,0,0.281,박정권,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
8,2안, ,1땅, , ,삼진,중안, , ,4,2,2,0,0.297,김성현,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
9,중비, , ,삼진, ,중안, , , ,3,1,0,0,0.264,이대수,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
10, , , , , , , , , ,0,0,0,0,0.105,김재현,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
11, , , , , , , , , ,0,0,0,0,0.267,김연훈,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.261,브라운,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
13, , , , , , , , , ,0,0,0,0,0.000,박철우,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
14, ,삼진, ,4구, ,1실, ,유땅, ,3,0,0,0,0.254,정상호,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
15, ,좌중안, ,유2병, ,유2병, ,좌홈, ,4,2,1,1,0.268,나주환,구장 : 문학,"관중 : 19,852",2015.10.03(토),개시 : 14:00,경기시간 : 3:21,SK,NC,,,
0,좌비, ,좌안, ,3직, , ,삼진, ,4,1,1,0,0.316,정근우,구장 : 수원,"관중 : 20,000",2015.10.03(토),개시 : 14:00,경기시간 : 2:37,한화,KT,,,
1,좌비, ,중안, , ,투번, ,4구, ,3,1,0,0,0.341,이용규,구장 : 수원,"관중 : 20,000",2015.10.03(토),개시 : 14:00,경기시간 : 2:37,한화,KT,,,
2,삼진, ,유땅, , ,3땅, ,삼진, ,4,0,0,0,0.291,최진행,구장 : 수원,"관중 : 20,000",2015.10.03(토),개시 : 14:00,경기시간 : 2:37,한화,KT,,,
