,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,투땅, ,2땅, ,2땅, , ,좌파, ,4,0,0,0,0.288,이종욱,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
1,중안, ,삼진, , ,삼진, ,투땅, ,4,1,0,0,0.274,고영민,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
2,좌비, ,삼진, , ,삼진, ,2땅, ,4,0,0,0,0.317,안경현,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
3,4구, , ,중비, ,중안, , ,우비,3,1,0,0,0.317,김동주,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
4,우비, , ,삼진, ,유땅, , ,우안,4,1,0,0,0.254,최준석,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
5, ,2비, ,우비, , ,3파, ,좌비,4,0,0,0,0.271,김현수,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
6, ,1비, , ,삼진, ,좌중2, ,삼진,4,1,0,0,0.277,이대수,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
7, ,우비, , ,좌안, ,3땅, , ,3,1,0,0,0.267,채상병,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
8, , ,중안, ,삼진, ,삼진, , ,3,1,0,0,0.222,민병헌,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,두산,SK,,,
0,삼진, ,삼진, ,좌홈, ,2비, , ,4,1,1,1,0.230,김강민,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
1,2땅, ,좌안, ,우비, , ,2땅, ,4,1,0,1,0.296,조동화,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
2,3땅, ,중안, , , , , , ,2,1,0,0,0.280,이재원,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
3, , , , ,1땅, , ,2땅, ,2,0,0,0,0.289,이진영,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
4, ,우안,우안, , ,우안, , , ,3,3,1,1,0.360,이호준,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.210,박정권,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
6, ,투땅,2땅, , ,중비, , , ,3,0,0,0,0.257,박재홍,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
7, , , , , , , , , ,0,0,0,0,0.301,박재상,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
8, ,중안, ,삼진, ,3땅, , , ,3,1,1,0,0.263,최정,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
9, ,우비, ,유땅, ,중비, , , ,3,0,0,0,0.217,박경완,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
10, ,3땅, ,좌비, , ,중비, , ,3,0,0,0,0.224,정경배,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
11, , ,유땅, ,좌비, ,삼진, , ,3,0,0,0,0.235,나주환,구장 : 문학,"관중 : 8,146",2007.06.15(금),개시 : 18:31,경기시간 : 3:03,SK,두산,,,
0,삼진, ,삼진, , ,우비, ,3병, ,4,0,0,0,0.236,김주찬,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
1,2땅, ,유땅, , ,삼진, , , ,3,0,0,0,0.316,손용석,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
2, , , , , , , , ,중비,1,0,0,0,0.100,문규현,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
3,삼진, , ,3땅, ,2땅, , ,삼진,4,0,0,0,0.293,정보명,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
4, ,좌비, ,2비, , ,중홈, ,삼진,4,1,1,1,0.350,이대호,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
5, ,좌비, ,삼진, , ,좌안, , ,3,1,0,0,0.236,강민호,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
6, ,2땅, , ,삼진, ,3병, , ,3,0,0,0,0.280,이원석,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
7, , ,우안, ,중비, ,유땅, , ,3,1,0,0,0.250,리오스,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
8, , ,삼진, ,2땅, , ,삼진, ,3,0,0,0,0.203,황동채,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
9, , ,좌안, , ,2안, ,유안, ,3,3,0,0,0.306,이승화,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
10, , , , , , , , , ,0,0,0,0,0.296,김문호,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,롯데,한화,,,
0,2비,1땅, ,우비, ,유땅, , , ,4,0,1,0,0.285,김민재,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
1,3안,2병, , , , , , , ,2,1,0,0,0.231,고동진,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
2, , , , ,중안, ,2땅, , ,2,1,0,0,0.256,김인철,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
3,4구, ,삼진, ,3파, ,4구, , ,2,0,0,1,0.332,크루즈,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
4,중안, ,우홈, ,포비, ,유비, , ,4,2,1,2,0.332,김태균,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
5,좌2, ,2비, , ,중안, , , ,3,2,2,1,0.227,이범호,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
6, , , , , , ,2땅, , ,1,0,0,0,0.500,송광민,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
7,중안, ,중안, , ,1병, , , ,3,2,1,0,0.242,이영우,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.181,이도형,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.000,김동영,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
10,삼진, ,중비, , , , , , ,2,0,0,0,0.247,백재호,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
11, , , , , ,중안, ,2땅, ,2,1,0,0,0.250,한상훈,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
12, ,좌2, ,3땅, ,좌2, ,우비, ,4,2,0,1,0.198,신경현,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
13, ,우안, ,2땅, ,4구, , , ,2,1,0,0,0.215,조원우,구장 : 대전,"관중 : 6,500",2007.06.15(금),개시 : 18:31,경기시간 : 2:30,한화,롯데,,,
0,유땅, ,유땅, ,3땅, , , , ,3,0,0,0,0.225,유한준,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
1, , , , , , ,1땅, , ,1,0,0,0,0.333,전준호,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
2, , , , , , , , ,삼진,1,0,0,0,0.242,조중근,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
3,2비, , ,2땅, ,우중안,투안, ,우중2,5,3,0,2,0.222,김일경,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
4,3땅, , ,우안, ,4구,2땅, ,우비,4,1,1,2,0.296,이택근,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
5, ,유땅, ,중홈, ,좌중홈,4구, ,중홈,4,3,7,3,0.301,브룸바,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
6, ,유땅, ,좌비, ,삼진,1땅, ,삼진,5,0,0,0,0.293,정성훈,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
7, ,중안, ,유땅, ,투땅, ,삼진, ,4,1,0,0,0.333,오윤,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
8, ,삼진, , ,우안,포파, , , ,3,1,0,0,0.188,황재균,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
9, , , , , , , ,우홈, ,1,1,1,1,0.290,강병식,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
10, , ,3땅, ,2직, ,중비,중비, ,4,0,0,0,0.194,허준,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
11, , ,삼진, ,삼진, ,4구,삼진, ,3,0,0,1,0.182,지석훈,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,현대,삼성,,,
0,유직, ,4구, ,삼진, , ,우비, ,3,0,0,1,0.252,박한이,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
1,삼진, ,삼진, ,3파, , , , ,3,0,0,0,0.227,신명철,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
2, , , , , , , ,중비, ,1,0,0,0,0.236,박진만,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
3, , , , , , , , , ,0,0,0,0,0.200,강명구,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
4,좌안, ,좌안, , ,삼진, ,3파, ,4,2,1,1,0.315,양준혁,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
5, , , , , , , , , ,0,0,0,0,0.217,김한수,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
6,삼진, ,좌중홈, , ,삼진, , ,유땅,4,1,3,1,0.242,심정수,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
7, ,삼진,삼진, , ,삼진, , , ,3,0,0,0,0.305,강봉규,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
8, , , , , , , , ,삼진,1,0,0,0,0.282,김종훈,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
9, ,삼진, ,삼진, , ,1파, ,유땅,4,0,0,0,0.262,진갑용,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
10, ,3비, ,삼진, , , , , ,2,0,0,0,0.183,조영훈,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
11, , , , , , ,1땅, , ,1,0,0,0,0.291,김창희,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
12, , ,중안,삼진, , ,투땅, , ,3,1,0,1,0.179,박정환,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
13, , ,1희번, ,유땅, , ,중안, ,2,1,0,0,0.205,김재걸,구장 : 시민,"관중 : 5,559",2007.06.16(토),개시 : 17:00,경기시간 : 3:16,삼성,현대,,,
0,중안, ,중비, , ,3실,중안, ,2우안,5,3,0,1,0.244,이용규,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
1,2병, , ,3땅, ,3파,4구, , ,3,0,0,0,0.273,김경진,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
2, , , , , , , , ,사구,0,0,0,0,0.294,권윤민,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
3,1땅, , ,삼진, ,4구,우비, ,좌비,4,0,0,0,0.315,이현곤,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
4, ,중안, ,중안, ,4구, ,삼진, ,3,2,1,0,0.307,장성호,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
5, ,3병, ,중비, , , , , ,2,0,0,0,0.252,이재주,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
6, , , , , ,우희비, ,중비, ,1,0,1,0,0.300,송산,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
7, ,4구, , ,우비,유땅, ,2땅, ,3,0,0,0,0.199,손지환,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
8, ,좌비, , ,3땅, ,사구, ,유땅,3,0,0,0,0.270,김주형,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
9, , ,우비, ,2땅, ,유땅, , ,3,0,0,0,0.228,김상훈,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
10, , , , , , , , ,삼진,1,0,0,0,0.143,최훈락,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
11, , ,삼진, , ,좌안,중비, ,유실,4,1,0,1,0.186,이종범,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,KIA,LG,,,
0,중안,유안, , ,삼진, ,유땅, , ,4,2,0,1,0.284,이대형,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
1,좌안,2땅, , ,투땅, , , , ,3,1,0,1,0.278,이종열,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
2, , , , , , ,3땅, , ,1,0,0,0,0.213,박경수,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
3,중안, ,1땅, ,우중안, , ,1땅, ,4,2,1,1,0.283,발데스,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.000,최만호,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
5,유땅, ,좌비, ,좌비, , ,유땅, ,4,0,0,0,0.290,최동수,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
6,우안, ,1땅, , ,우안, ,2비, ,4,2,2,1,0.278,박용택,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
7,중안, , ,유비, ,1땅, , , ,3,1,0,0,0.235,이성열,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
8,중희비, , ,중비, ,고4, , , ,1,0,1,0,0.319,조인성,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
9,3땅, , ,좌2, ,유병, , , ,3,1,0,0,0.265,김상현,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
10, ,2직, ,유땅, , ,3땅, , ,3,0,0,0,0.268,권용관,구장 : 잠실,"관중 : 26,466",2007.06.16(토),개시 : 17:01,경기시간 : 2:53,LG,KIA,,,
0,삼진, ,투번, ,유땅, , ,3땅, ,4,0,0,0,0.282,이종욱,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
1,삼진, ,삼진, , ,삼진, , ,유땅,4,0,0,0,0.268,고영민,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
2,삼진, , ,우비, ,삼진, , ,유땅,4,0,0,0,0.311,안경현,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
3, ,우파, ,삼진, ,삼진, , ,유땅,4,0,0,0,0.310,김동주,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
4, , , , , , , , , ,0,0,0,0,0.182,안상준,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
5, ,4구, ,우중2, , ,3땅, , ,2,1,0,1,0.257,최준석,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
6, ,2땅, ,우비, , ,우안, , ,3,1,0,0,0.273,김현수,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
7, , , , , , , , , ,0,0,0,0,0.171,전상렬,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
8, ,우중안, , ,4구, ,유2병, , ,2,1,1,0,0.281,이대수,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
9, ,삼진, , ,삼진, , ,1땅, ,3,0,0,0,0.254,채상병,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
10, , ,2비, ,3비, , ,삼진, ,3,0,0,0,0.217,민병헌,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,두산,SK,,,
0,1땅, , ,중안, ,중비, , ,중비,4,1,0,0,0.230,김강민,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
1,1파, , ,유땅, ,2땅, , , ,3,0,0,0,0.295,박재상,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
2, , , , , , , , ,우2,1,1,0,0,0.217,박정권,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
3, , , , , , , , , ,0,0,0,0,0.296,조동화,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
4,삼진, , ,좌비, , ,우비, ,투땅,4,0,0,0,0.299,정근우,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
5, ,2땅, , ,중안, ,삼진, , ,3,1,0,0,0.360,이호준,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
6, ,삼진, , ,삼진, ,투땅, , ,3,0,0,0,0.253,박재홍,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
7, ,중비, , ,3땅, , , , ,2,0,0,0,0.221,정경배,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.286,이진영,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
9, , , , , , , , , ,0,0,0,0,0.000,레이번,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
10, , ,3땅, ,유땅, , ,삼진, ,3,0,0,0,0.213,박경완,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
11, , ,사구, , ,좌비, ,삼진, ,2,0,0,0,0.260,최정,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
12, , ,유직, , ,4구, , ,3땅,2,0,0,0,0.231,나주환,구장 : 문학,"관중 : 18,968",2007.06.16(토),개시 : 17:01,경기시간 : 2:23,SK,두산,,,
0,중비, ,중안, ,2비, , ,삼진, ,4,1,1,1,0.305,이승화,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
1, , , , , , , , ,좌중2,1,1,2,0,0.333,손용석,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
2, , , , , , , , , ,0,0,0,1,0.203,황동채,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
3,삼진, ,좌비, ,우안, , ,2땅,중안,5,2,1,0,0.222,정수근,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
4,우비, ,우안, ,좌비, , ,삼진, ,4,1,1,0,0.292,정보명,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
5, ,좌비,중안, , ,3땅, , ,우홈,4,2,2,1,0.353,이대호,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
6, ,3비,1파, , ,4구, , ,중안,3,1,0,1,0.367,박현승,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
7, , , , , , , , , ,0,0,0,0,0.133,박남섭,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
8, ,2땅, ,좌파, ,32병, , , ,3,0,0,0,0.200,최기문,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
9, , , , , , , , ,중안,1,1,0,1,0.240,강민호,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
10, , ,투땅,유땅, , ,포파, ,포파,4,0,0,0,0.240,리오스,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
11, , ,4구,유땅, , ,3땅, ,우비,3,0,0,1,0.276,이원석,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
12, , ,3안, ,유비, ,유땅, ,4구,3,1,0,2,0.237,김주찬,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,롯데,한화,,,
0,중안,투땅, ,좌안, ,2땅,사구, , ,4,2,1,2,0.224,조원우,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
1, , , , , , , , ,삼진,1,0,0,0,0.179,이도형,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
2,사구,유땅, ,3비, ,사구,중비, ,우안,4,1,1,1,0.284,김민재,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
3,우2, ,우안,유땅, ,4구, ,우중안, ,4,3,1,1,0.340,크루즈,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.000,김동영,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
5, , , , , , , , ,삼진,1,0,0,0,0.400,송광민,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
6,좌홈, ,좌안, ,우비,4구, ,삼진, ,4,2,4,1,0.335,김태균,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
7,중비, ,4구, ,우비,유비, ,사구, ,3,0,0,0,0.223,이범호,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
8,4구, ,1병, ,2땅, ,삼진,3비, ,4,0,0,0,0.237,이영우,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
9,좌안, ,유땅, , , , , , ,2,1,0,0,0.253,백재호,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
10, , , , , ,중비,삼진,유비, ,3,0,0,0,0.245,한상훈,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
11,유2병, , ,중안, ,우안,중안, ,2안,5,4,0,1,0.231,신경현,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
12, ,유비, ,투희번, ,4구,4구, ,2땅,2,0,0,1,0.229,고동진,구장 : 대전,"관중 : 6,826",2007.06.16(토),개시 : 17:00,경기시간 : 3:54,한화,롯데,,,
0,삼진, , ,좌안, ,좌안, , , ,3,2,0,0,0.339,전준호,구장 : 시민,"관중 : 4,973",2007.06.17(일),개시 : 13:59,경기시간 : 3:05,현대,삼성,,,
1, , , , , , , ,4구, ,0,0,0,0,0.333,오윤,구장 : 시민,"관중 : 4,973",2007.06.17(일),개시 : 13:59,경기시간 : 3:05,현대,삼성,,,
