,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
12, ,삼진, , ,좌안, , , , ,2,1,0,0,0.217,임재철,구장 : 잠실,"관중 : 10,839",2012.09.06(목),개시 : 18:30,경기시간 : 2:38,두산,넥센,,,
13, , , , , ,3파, , , ,1,0,0,0,0.242,최주환,구장 : 잠실,"관중 : 10,839",2012.09.06(목),개시 : 18:30,경기시간 : 2:38,두산,넥센,,,
14, , , , , , , ,2안, ,1,1,0,0,0.238,정수빈,구장 : 잠실,"관중 : 10,839",2012.09.06(목),개시 : 18:30,경기시간 : 2:38,두산,넥센,,,
0,1파, ,4구, ,유땅, ,중비, , ,3,0,0,0,0.258,전준우,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
1,유땅, ,투희번, ,삼진, , ,삼진, ,3,0,0,0,0.306,박준서,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
2,우비, ,유비, , ,3땅, ,2안, ,4,1,0,0,0.306,손아섭,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
3, ,중비,4구, , ,유땅, ,삼진, ,3,0,0,0,0.292,홍성흔,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
4, ,1안,우비, , ,삼진, ,중안, ,4,2,0,0,0.287,조성환,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
5, ,유직, ,삼진, , ,삼진,삼진, ,4,0,0,0,0.272,황재균,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
6, ,좌안, ,투땅, , ,유땅, , ,3,1,0,0,0.310,손용석,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
7, , , , , , , , , ,0,0,0,0,0.200,윤여운,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
8, , , , , , , , ,유땅,1,0,0,0,0.203,문규현,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
9, ,4구, ,삼진, , , , , ,1,0,0,0,0.189,황동채,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
10, , , , , , ,좌안, ,2땅,2,1,0,0,0.255,박종윤,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
11, ,포파, , ,삼진, , , , ,2,0,0,0,0.167,용덕한,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
12, , , , , , ,중안, , ,1,1,0,0,0.296,김주찬,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
13, , , , , , , , ,2땅,1,0,0,0,0.167,김문호,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,롯데,한화,,,
0,유땅,중비, , ,투희번,삼진, , , ,3,0,0,0,0.280,오선진,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
1,삼진, ,3직, ,유비, ,4구, , ,3,0,0,0,0.264,장성호,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,오준혁,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
3,좌홈, ,우비, ,고4, ,삼진, , ,3,1,1,1,0.388,김태균,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
4,중비, ,우비, ,삼진, ,삼진, , ,4,0,0,0,0.251,최진행,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
5, ,포파, ,중비, , , , , ,2,0,0,0,0.267,고동진,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
6, , , , , ,4구,유안, , ,1,1,0,0,0.225,오재필,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
7, ,중안, ,우비, ,투땅,삼진, , ,4,1,0,1,0.251,김경언,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
8, ,4구, ,4구, , , , , ,0,0,0,0,0.221,한상훈,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
9, , , , , ,중비, ,중비, ,2,0,0,0,0.237,이여상,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
10, ,좌안, ,삼진, ,4구, ,삼진, ,3,1,1,0,0.173,신경현,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
11, ,투땅, , ,우안,4구, ,유땅, ,3,1,0,0,0.149,하주석,구장 : 대전,"관중 : 5,118",2012.09.06(목),개시 : 18:30,경기시간 : 3:05,한화,롯데,,,
0,중비,유비, , ,우안, ,유땅,,,4,1,0,1,0.263,정근우,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
1, , , , , , , ,,,0,0,0,0,0.252,김성현,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
2,1땅, ,유비, ,유실, ,좌비,,,4,0,0,1,0.274,임훈,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
3,좌안, ,3땅, ,우중홈, , ,,,3,2,3,1,0.287,최정,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
4,좌2, ,삼진, ,삼진, , ,,,3,1,0,0,0.306,이호준,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
5,좌비, , ,삼진, ,삼진, ,,,3,0,0,0,0.252,박정권,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
6, ,삼진, ,좌비, ,4구, ,,,2,0,0,0,0.266,김강민,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
7, ,4구, , , , , ,,,0,0,0,0,0.219,안치용,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
8, , , ,2땅, , , ,,,1,0,0,0,0.222,조동화,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
9, , , , , ,3비, ,,,1,0,0,0,0.000,모창민,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
10, ,삼진, , , , , ,,,1,0,0,0,0.219,정상호,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
11, , , , ,중안,좌비, ,,,2,1,0,0,0.500,이재원,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
12, ,우중안, , ,유2병, ,삼진,,,3,1,0,0,0.230,최윤석,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,SK,KIA,,,
0,좌2,4구,우중안,1땅, , , ,,,3,2,1,2,0.290,이용규,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
1, , , , , ,삼진, ,,,1,0,0,0,0.125,이호신,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
2,3희번,좌안,2땅, ,중비,4구, ,,,3,1,0,0,0.274,김선빈,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
3,좌2,좌안,4구, ,4구,우파, ,,,3,2,2,2,0.293,안치홍,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
4,좌안,중비,유땅, ,1파, , ,,,4,1,1,1,0.279,나지완,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
5,우비, ,3땅,우비,4구, , ,,,3,0,0,1,0.280,차일목,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
6,좌안, ,4구,중비,좌중안, , ,,,3,2,2,1,0.298,김원섭,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
7,우안, ,좌안,우중2,좌안, , ,,,4,4,1,2,0.286,박기남,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
8,삼진, ,좌홈,유안,중비, , ,,,4,2,3,1,0.159,김주형,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
9, ,중비,우3,좌안, ,중비, ,,,4,2,1,1,0.222,이준호,구장 : 무등,"관중 : 3,659",2012.09.07(금),개시 : 18:31,경기시간 : 2:27,KIA,SK,,,
0,좌안, ,2땅, ,중비, , ,좌안, ,5,2,0,1,0.258,장민석,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, ,유땅,
1,포희번, ,2땅, , ,우비, ,유땅, ,4,1,0,1,0.277,서건창,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, ,우안,
2,3땅, , ,유땅, ,좌2, ,우비, ,5,1,0,0,0.317,강정호,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, ,삼진,
3,3안, , ,좌홈, ,4구, , ,중비,4,2,2,1,0.294,박병호,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, ,삼진,
4,유땅, , ,유땅, ,유병, , ,3땅,4,0,0,0,0.238,유한준,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
5, ,2땅, ,삼진, , ,중비, , ,3,0,0,0,0.219,이성열,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
6, , , , , , , , , ,0,0,0,0,0.222,정수성,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
7, , , , , , , , ,중비,1,0,0,0,0.242,오윤,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
8, ,2땅, , ,유땅, ,1직, , ,4,0,0,0,0.274,김민성,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산,삼진, ,
9, ,삼진, , ,유땅, ,삼진, , ,3,0,0,0,0.218,허도환,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
10, , , , , , , , , ,0,0,0,0,0.235,박헌도,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산,4구, ,
11, , , , , , , , , ,0,0,0,0,0.260,유재신,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
12, , , , , , , , , ,0,0,0,0,0.212,최경철,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산, , ,
13, , ,2땅, ,투실, , ,유땅, ,4,0,0,0,0.300,문우람,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,넥센,두산,2땅, ,
0,삼진, ,중안, ,중희비, ,중희비, ,고4,3,1,2,0,0.235,이종욱,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, ,중비,
1,삼진, ,3땅, ,우비, ,좌비, ,좌안,5,1,0,0,0.248,손시헌,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
2,삼진, , ,삼진, ,삼진, ,3비,2땅,5,0,0,0,0.298,김현수,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
3, ,3비, ,유땅, ,중안, ,삼진, ,5,1,0,0,0.258,윤석민,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센,1땅, ,
4, ,투안, ,좌안, ,좌안, , , ,3,3,0,0,0.251,최준석,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
5, , , , , , , ,중안, ,1,1,0,0,0.201,오재일,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
6, , , , , , , , , ,1,0,0,0,0.279,정진호,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센,3땅, ,
7, ,좌안, ,삼진, ,우비, ,1안, ,4,2,0,0,0.296,양의지,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센,4구, ,
8, , , , , , , , , ,0,0,0,0,0.265,허경민,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
9, , , , , , , , , ,0,0,0,0,0.214,최재훈,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
10, ,3병, , ,좌안,좌안, ,우비, ,4,2,0,1,0.247,이원석,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, , ,
11, , , , , , , , , ,0,0,0,0,0.242,최주환,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, ,4구,
12, , ,유땅, ,중안, ,좌안, ,좌안,4,3,0,1,0.234,김재호,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, ,투희번,
13, , ,유땅, ,투희번, ,1희번, ,투희번,2,0,0,0,0.236,정수빈,구장 : 잠실,"관중 : 11,478",2012.09.07(금),개시 : 18:30,경기시간 : 3:25,두산,넥센, ,삼진,
0,2땅, ,삼진, ,삼진, ,3번, ,삼진,5,0,0,0,0.275,오선진,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
1,2비, , ,4구,투땅, ,삼진, , ,3,0,0,1,0.262,장성호,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
2,우안, , ,4구, ,유땅, ,좌비, ,3,1,0,1,0.388,김태균,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
3,삼진, , ,우중안, ,유땅, ,유땅, ,4,1,0,0,0.251,최진행,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
4, ,우안, ,2비, ,4구, ,삼진, ,3,1,0,0,0.252,김경언,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.225,오재필,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
6, ,1땅, ,중안, ,1땅, , ,좌비,4,1,1,0,0.200,오준혁,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
7, ,중안, ,중안, , , , , ,2,2,1,0,0.227,한상훈,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
8, , , , , , ,중안, , ,1,1,0,0,0.242,이여상,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
9, , , , , , , , ,우중안,1,1,0,0,0.214,연경흠,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.143,이학준,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.173,신경현,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
12, , ,유땅,유병, , ,3땅, ,삼진,4,0,0,0,0.000,박노민,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
13, , ,삼진, ,삼진, , , , ,2,0,0,0,0.145,하주석,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
14, , , , , , ,4구, ,4구,0,0,0,0,0.273,이대수,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,한화,롯데,,,
0,중안,유땅, , ,1파, , ,유땅, ,4,1,0,1,0.258,전준우,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
1,우3, ,투땅, , ,투땅, ,2안, ,4,2,1,1,0.298,김주찬,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
2, , , , , , , , , ,0,0,0,1,0.189,황동채,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
3,유땅, ,2땅, , ,1실, ,우비, ,4,0,1,0,0.303,손아섭,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
4,중안, ,중비, , ,4구, ,좌중2, ,3,2,1,0,0.296,홍성흔,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
5, , , , , , , , , ,0,0,0,0,0.000,김대우,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
6,중비, , ,중비, ,우비, ,3직, ,4,0,0,0,0.252,박종윤,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
7, ,좌비, ,삼진, ,3땅, , , ,3,0,0,0,0.284,조성환,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
8, ,삼진, ,우비, , ,우비, , ,3,0,0,0,0.269,황재균,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
9, ,우안, , ,삼진, ,3땅, , ,3,1,0,1,0.179,용덕한,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
10, ,중홈, , ,삼진, , , , ,2,1,2,1,0.214,정훈,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
11, , , , , , ,중비, , ,1,0,0,0,0.202,문규현,구장 : 사직,"관중 : 14,647",2012.09.07(금),개시 : 18:30,경기시간 : 2:57,롯데,한화,,,
0,2땅,중비, ,중비, ,투땅, , ,투희번,5,1,0,0,0.289,이용규,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, ,3안, 
1,4구,투땅, , ,2비, ,좌비, ,2땅,5,0,0,1,0.270,김선빈,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, ,중비, 
2,4구,1땅, , ,좌안, ,2땅, ,중비,5,1,0,1,0.291,안치홍,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, , ,좌비
3,좌안, ,우비, ,우안, ,중비, , ,5,2,1,1,0.281,나지완,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG,4구, ,유실
4, , , , , , , , , ,0,0,0,0,0.253,윤완주,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, , , 
5,중안, ,2땅, ,우비, , ,4구, ,4,1,1,1,0.298,김원섭,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG,삼진, ,4구
6,4구, ,좌안, ,우비, , ,투희번, ,3,2,0,0,0.287,차일목,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG,우안, ,4구
7, , , , , , , , , ,0,0,0,0,0.125,이호신,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, , , 
8, , , , , , , , , ,0,0,0,0,0.000,이성우,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, , , 
9,4구, ,투땅, , ,삼진, ,유땅, ,5,0,1,0,0.277,박기남,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG,우비, ,투땅
10,우희비, , ,중비, , , , , ,1,0,1,0,0.213,조영훈,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, , , 
11, , , , , ,2땅, ,포비, ,4,0,0,0,0.151,김주형,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG,삼진, ,좌비
12,1파, , ,유비, ,투안, , ,4구,4,1,0,0,0.223,이준호,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,KIA,LG, ,좌비, 
0,1실,우비, ,4구, ,우중안, ,좌파, ,4,1,0,1,0.246,오지환,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, ,4구, 
1,좌비, ,삼진,우안, ,1땅, , ,중비,6,2,2,0,0.301,박용택,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, ,투안, 
2,3비, ,투안,포파, , ,2땅, ,3땅,6,2,0,0,0.322,이진영,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, ,좌안, 
3,좌안, ,좌비, ,좌2, ,좌중2, ,4구,5,3,1,1,0.307,정성훈,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, ,3포병, 
4,2땅, ,2땅, ,1땅, ,3땅, ,우비,6,0,0,0,0.299,이병규,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, ,2비, 
5, ,우안, ,투땅,좌희비, , , , ,2,1,1,0,0.299,정의윤,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
6, , , , , , ,삼진, , ,2,1,0,1,0.164,이대형,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA,4구, ,우3
7, ,2땅, ,투땅,유땅, , ,우안, ,5,1,1,0,0.238,김용의,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA,포파, ,좌희비
8, ,좌안, ,우안, ,유땅, , , ,3,2,0,1,0.331,윤요섭,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
9, , , , , , , ,포파, ,1,0,0,0,0.205,김태군,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
10, , , , , , , , , ,1,0,0,0,0.000,서상우,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA,삼진, , 
11, , , , , , , , , ,0,0,0,0,0.256,김태완,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
12, ,삼진, ,우안, ,삼진, ,삼진, ,4,1,0,1,0.230,서동욱,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
13, , , , , , , , , ,1,0,0,0,0.283,최동수,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA,2땅, , 
14, , , , , , , , , ,0,0,0,0,0.167,조윤준,구장 : 잠실,"관중 : 22,400",2012.09.08(토),개시 : 17:01,경기시간 : 4:52,LG,KIA, , , 
0,유비,우안,중안, , ,4구, , , ,3,2,0,0,0.261,장민석,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
1, , , , , , , , ,삼진,1,0,0,0,0.000,김남형,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
2,1안,3파,1땅, , ,2비, , , ,4,1,0,1,0.277,서건창,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
3, , , , , , , , ,우안,1,1,0,0,0.270,유재신,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
4,4구,중안, ,유땅, , ,유땅, ,4구,3,1,0,1,0.239,유한준,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
5,우2,좌비, ,삼진, , ,2땅, ,좌비,5,1,1,1,0.293,박병호,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
6,4구, ,4구,유비, , ,3땅, , ,2,0,0,1,0.315,강정호,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
7,우안, ,우홈, ,삼진, , , , ,3,2,3,1,0.225,이성열,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.240,오윤,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
9,중희비, ,좌홈, ,3비, , ,삼진, ,3,1,2,1,0.275,김민성,구장 : 문학,"관중 : 11,792",2012.09.08(토),개시 : 16:59,경기시간 : 4:05,넥센,SK,,,
