,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
12, ,좌중홈,좌안, , ,좌안,우2, , ,4,4,1,2,0.272,진갑용,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,삼성,롯데,,,
13, , , , , , , , , ,0,0,0,1,0.000,정형식,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,삼성,롯데,,,
14, , , , , , , , ,좌안,1,1,0,0,0.164,현재윤,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,삼성,롯데,,,
15, , , , , , , , , ,0,0,0,0,0.188,손주인,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,삼성,롯데,,,
16, ,유땅,2땅, , ,1안,우안, ,1파,5,2,1,2,0.225,김상수,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,삼성,롯데,,,
0,유실,우비, , ,좌안, ,우비, ,유땅,5,1,0,1,0.277,김주찬,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
1,3희번,삼진, , ,투희번, ,유땅, , ,2,0,0,0,0.218,황재균,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
2, , , , , , , , ,3안,1,1,1,0,1.000,변용선,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
3,좌2,2땅, , ,유직, ,삼진, , ,4,1,1,1,0.331,조성환,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
4, , , , , , , , ,유땅,1,0,0,0,0.154,박준서,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
5,4구, ,2비, ,고4, , ,좌안, ,2,1,0,1,0.359,이대호,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
6,좌2, ,3땅, ,삼진, , ,우비, ,4,1,1,1,0.289,전준우,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
7,야선, ,2땅, , ,삼진, , , ,3,0,1,0,0.257,가르시아,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.301,손아섭,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.056,황동채,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
10,삼진, , ,우비, ,3땅, ,2땅, ,4,0,0,0,0.250,정보명,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
11,좌안, , ,우비, ,좌안, , ,2땅,4,2,1,0,0.264,문규현,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
12,좌비, , ,우비, ,삼진, , ,우2,4,1,0,1,0.157,장성우,구장 : 사직,"관중 : 18,306",2010.09.05(일),개시 : 16:59,경기시간 : 3:13,롯데,삼성,,,
0,삼진, ,삼진, , , , , , ,2,0,0,0,0.289,정원석,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
1, , , , ,삼진, , ,중안, ,2,1,0,0,0.212,전현태,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
2,좌비, ,우중안, ,포파, , , , ,3,1,0,0,0.138,이양기,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.234,추승우,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
4,4구, ,좌비, , ,중비, , , ,2,0,0,1,0.234,장성호,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.000,김강,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
6,4구, ,삼진, , ,좌비, , ,3땅,3,0,0,0,0.258,최진행,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
7,우안, , ,중비, ,유땅, , , ,3,1,1,0,0.281,정현석,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
8, , , , , , , , ,3실,1,0,0,0,0.217,이상훈,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
9,삼진, , ,좌비, , , , , ,2,0,0,0,0.274,김태완,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
10, , , , , , ,1비, , ,1,0,0,0,0.253,강동우,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
11, , , , , , , , ,투땅,1,0,0,1,0.000,김재우,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
12, ,삼진, ,4구, , ,삼진, , ,2,0,0,0,0.246,신경현,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
13, , , , , , , , ,우중2,1,1,1,1,0.200,박노민,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
14, ,우비, ,삼진, , ,유땅, ,중안,4,1,1,0,0.215,오선진,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
15, ,삼진, , ,중비, , ,우비, ,3,0,0,0,0.220,이대수,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
16, , , , , , , , ,우비,1,0,0,0,0.111,한윤섭,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,한화,KIA,,,
0,유땅, ,우안, ,삼진, ,4구,우안, ,4,2,0,3,0.307,이용규,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
1,우홈, ,우2, ,삼진, ,삼진,우안, ,5,3,4,1,0.311,신종길,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
2, , , , , , , , , ,0,0,0,0,0.083,이성우,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
3,1땅, ,2땅, ,사구, , , , ,2,0,0,0,0.333,최훈락,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
4, , , , , , ,삼진, , ,1,0,0,0,0.215,나지완,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
5, , , , , , , ,1파, ,1,0,0,0,0.073,김다원,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
6,유비, ,우비, ,1땅, ,우2, , ,4,1,1,0,0.288,최희섭,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
7, ,우비,중비, , ,투땅,중비, , ,4,0,0,0,0.223,김상현,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
8, ,삼진, , , , , , , ,1,0,0,0,0.272,박기남,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
9, , , ,우비, ,좌안, ,좌안, ,3,2,0,1,0.258,이현곤,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
10, ,좌홈, ,중비, ,우안, ,우안, ,4,3,1,2,0.297,김선빈,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
11, ,3땅, ,우중안, ,삼진, , , ,3,1,0,0,0.237,차일목,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
12, , , , , , , ,포파, ,1,0,0,0,0.238,김원섭,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
13, , ,유안,삼진, ,3직, ,중안, ,4,2,1,1,0.281,안치홍,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
14, , , , , , , , , ,0,0,0,0,0.091,홍재호,구장 : 군산,"관중 : 2,046",2010.09.07(화),개시 : 18:30,경기시간 : 2:52,KIA,한화,,,
0,3땅, ,좌비,삼진, ,4구, ,포파, ,4,0,0,0,0.205,고영민,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
1,2안, ,2땅, ,4구,4구, , ,유비,3,1,0,0,0.289,오재원,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
2,포파, ,우중홈, ,우안,삼진, , ,삼진,5,2,1,1,0.263,이성열,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
3,4구, ,4구, ,2유병, ,2땅, ,좌안,3,1,0,0,0.307,김현수,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
4,유비, ,2땅, ,우비, ,4구, , ,3,0,0,0,0.294,김동주,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
5, , , , , , , , , ,0,0,0,0,0.260,정수빈,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
6, , , , , , , , ,삼진,1,0,0,0,0.300,이두환,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
7, ,중안, ,유실, ,4구, , , ,2,1,0,1,0.329,최준석,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
8, , , , , , ,삼진, , ,1,0,0,1,0.273,민병헌,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
9, ,3땅, ,삼진, ,중비, ,우비, ,4,0,0,0,0.281,손시헌,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
10, ,삼진, ,투땅, ,우중2, ,삼진, ,4,1,1,0,0.272,양의지,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
11, ,좌비, ,좌홈, ,삼진, ,4구, ,3,1,2,1,0.282,임재철,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,두산,SK,,,
0,좌비, ,삼진, , ,2땅, , ,4구,3,0,0,0,0.305,정근우,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
1,중비, , ,2땅, ,삼진, , , ,3,0,0,0,0.276,나주환,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
2, , , , , , , , , ,0,0,0,0,0.238,임훈,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
3, , , , , , , , ,좌비,1,0,0,0,0.190,최동수,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
4,2비, , ,4구, , ,3파, ,유비,3,0,0,0,0.288,김재현,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
5, ,2땅, ,중비, , ,우안, ,삼진,4,1,0,0,0.300,이호준,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
6, ,우비, ,투땅, , , , , ,2,0,0,0,0.317,박정권,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
7, , , , , , ,중비, , ,1,0,0,0,0.235,박재홍,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
8, ,삼진, , ,우비, ,유땅, , ,3,0,0,0,0.300,최정,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
9, , ,좌중2, ,3직, , ,3땅, ,3,1,0,0,0.324,김강민,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
10, , ,투희번, ,삼진, , , , ,1,0,0,0,0.262,박경완,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.268,정상호,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
12, , ,2땅, , , , , , ,1,0,0,0,0.244,조동화,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
13, , , , , , , , , ,0,0,0,0,0.249,박재상,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
14, , , , , ,1직, ,2땅, ,2,0,0,0,0.229,권용관,구장 : 문학,"관중 : 18,669",2010.09.07(화),개시 : 18:31,경기시간 : 2:50,SK,두산,,,
0,우중안,3희번, ,1병, , ,투희번, ,2땅,3,1,0,1,0.287,장민석,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
1,유땅,삼진, , ,투땅, ,유땅, ,삼진,5,0,0,0,0.266,김민우,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
2,우2,2땅, , ,중비, ,투땅, , ,4,1,1,1,0.280,유한준,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
3,4구, ,유땅, ,1땅, , ,우홈, ,3,1,1,1,0.291,강병식,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
4,우안, ,삼진, , ,중홈, ,유비, ,4,2,1,1,0.281,송지만,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
5,1땅, ,우안, , ,중비, ,투땅, ,4,1,1,0,0.272,이숭용,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
6,유비, ,2땅, , ,3직, ,좌안, ,4,1,0,0,0.297,강정호,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
7, ,우안, ,4구, ,우비, ,우중2, ,3,2,0,0,0.233,강귀태,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.143,허준,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
9, ,좌안, ,삼진, , ,중안, , ,3,2,0,0,0.216,김민성,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
10, , , , , , , , ,삼진,1,0,0,0,0.261,김일경,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,넥센,롯데,,,
0,중비, ,좌비, ,유땅, ,유땅, , ,4,0,0,1,0.275,김주찬,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
1,좌2, ,유비, ,중안, , ,투땅, ,4,2,1,1,0.303,손아섭,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
2,중비, ,중비, ,3땅, , ,중안, ,4,1,0,0,0.330,조성환,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
3,좌안, , ,중홈, ,좌안, ,투2병, ,4,3,2,1,0.363,이대호,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
4,2땅, , ,1땅, ,삼진, , ,삼진,4,0,0,0,0.254,가르시아,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
5, ,2땅, ,우비, ,중비, , ,중비,4,0,0,0,0.309,강민호,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
6, ,2안, ,중비, ,삼진, , ,투땅,4,1,0,0,0.288,전준우,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
7, ,좌안, , ,중안, ,3땅, , ,3,2,0,0,0.258,박종윤,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
8, ,중비, , ,2비, ,우비, , ,3,0,0,0,0.259,문규현,구장 : 사직,"관중 : 8,815",2010.09.07(화),개시 : 18:31,경기시간 : 2:45,롯데,넥센,,,
0,좌안, ,2땅, ,포파, , ,2유병, ,4,1,0,1,0.253,강동우,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.111,한윤섭,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
2,1땅, , ,우안, ,우안, ,삼진, ,4,2,0,1,0.220,전현태,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
3,중안, , ,중안, ,2땅, , ,4구,3,2,2,1,0.277,김태완,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.000,김재우,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
5,3병, , ,좌2, ,우비, , ,삼진,4,1,1,0,0.258,최진행,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
6, ,사구, ,사구, ,3땅, , , ,1,0,0,0,0.133,이양기,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
7, , , , , , , , ,삼진,1,0,0,0,0.190,박노민,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
8, ,2유병, ,투땅, , , , , ,2,0,0,0,0.244,신경현,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
9, , , , , , ,중비, ,중비,2,0,0,0,0.208,이상훈,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
10, ,2땅, ,2유병, , ,중안, , ,3,1,0,0,0.167,김강,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
11, , ,우비, ,투땅, ,32병, , ,3,0,0,0,0.212,오선진,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
12, , ,2땅, ,3땅, , , , ,2,0,0,0,0.219,이대수,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
13, , , , , , , ,좌중안, ,1,1,0,0,0.237,추승우,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,한화,KIA,,,
0,2땅, ,우중3, ,우2,유땅, ,중안, ,5,3,0,3,0.310,이용규,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
1,유직, ,2땅, ,2비, , , , ,3,0,0,0,0.301,신종길,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
2, , , , , ,우홈, ,중비, ,2,1,1,1,0.093,김다원,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
3,사구, ,중안, ,중안,삼진, , , ,3,2,2,2,0.381,최훈락,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
4, , , , , , , ,좌안, ,1,1,1,0,0.241,차일목,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
5, , , , , , , , , ,0,0,0,1,0.272,박기남,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
6,2땅, ,우홈, ,4구, ,좌중안,중안, ,4,3,2,1,0.293,최희섭,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
7, , , , , , , , , ,0,0,0,0,0.091,홍재호,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
8, ,삼진,유직, ,중비, ,삼진, , ,4,0,0,0,0.219,김상현,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
9, , , , , , , ,좌안, ,1,1,1,0,0.231,이영수,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
10, ,좌안,좌비, ,4구, ,4구,1비, ,3,1,0,1,0.281,안치홍,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,박성호,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
12, , , , , , , , , ,0,0,0,0,0.000,심동섭,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
13, ,삼진, ,3땅,2안, ,좌비, , ,4,1,1,0,0.296,김선빈,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
14, ,좌안, ,중비,2땅, ,삼진, , ,4,1,1,0,0.242,김상훈,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
15, ,1직, ,우비, ,우비, , , ,3,0,0,0,0.255,이현곤,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
16, , , , , , , ,2비, ,1,0,0,0,0.238,김원섭,구장 : 군산,"관중 : 2,584",2010.09.08(수),개시 : 18:30,경기시간 : 2:56,KIA,한화,,,
0,우안, ,중안,좌홈, ,1파, , ,3땅,5,3,3,3,0.270,김민우,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
1,투희번, ,3땅,삼진, , ,3땅, ,유비,4,0,0,0,0.210,김민성,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
2,우2, ,4구,3실, , ,좌안, ,좌안,4,3,1,2,0.284,유한준,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
3,삼진, ,중안,중비, , ,좌안, ,중3,5,3,2,1,0.286,송지만,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,강병우,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
5,투땅, ,좌안, ,중비, ,좌비, ,2안,5,2,2,0,0.228,장영석,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
6, ,유땅,1땅, ,삼진, ,우비, ,삼진,5,0,0,0,0.229,강귀태,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
7, ,2비, ,좌안,1파, , ,좌안, ,4,2,0,1,0.299,강정호,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
8, , , , , , , , , ,0,0,0,0,0.261,김일경,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
9, ,우비, ,투희선, ,중안, ,삼진, ,3,1,0,1,0.156,허준,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
10, , , , , , , , , ,0,0,0,0,0.000,박동원,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
11, , ,유땅, , , , , , ,1,0,0,0,0.182,오윤,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
12, , , ,유땅, ,유병, ,유땅, ,3,0,0,0,0.285,장민석,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,넥센,두산,,,
0,우비, ,우비, ,3안, , ,2땅, ,4,1,0,0,0.206,고영민,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
1,삼진, , ,투땅,유땅, , ,우안, ,4,1,0,0,0.289,오재원,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
2,2땅, , ,우비, ,삼진, ,삼진, ,4,0,0,0,0.260,이성열,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
3, ,2땅, ,4구, ,2비, ,4구, ,2,0,0,0,0.306,김현수,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
4, ,삼진, ,삼진, ,중안, ,유땅, ,4,1,0,0,0.293,김동주,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
5, ,삼진, , ,좌홈,좌비, , ,2땅,4,1,1,1,0.328,최준석,구장 : 잠실,"관중 : 9,499",2010.09.08(수),개시 : 18:30,경기시간 : 2:53,두산,넥센,,,
