,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, ,2비, ,1파, ,중안, ,중비, ,4,1,0,0,0.271,번즈,구장 : 울산,"관중 : 7,256",2017.07.19(수),개시 : 18:31,경기시간 : 3:43,롯데,삼성,,,
9, ,2땅, , ,중안,삼진, ,1비, ,4,1,0,0,0.235,신본기,구장 : 울산,"관중 : 7,256",2017.07.19(수),개시 : 18:31,경기시간 : 3:43,롯데,삼성,,,
10, , ,4구, ,투유병, ,중비, ,삼진,3,0,0,0,0.252,문규현,구장 : 울산,"관중 : 7,256",2017.07.19(수),개시 : 18:31,경기시간 : 3:43,롯데,삼성,,,
0,좌비,1땅, ,2땅, ,좌비, , , ,4,0,0,0,0.335,이종욱,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
1, , , , , , ,중비, ,우2,2,1,0,1,0.237,김성욱,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
2,우안, ,중안,우안, ,좌2,좌비, ,유땅,6,4,1,2,0.354,박민우,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
3,삼진, ,2땅,2땅, ,중안, ,중안,4구,5,2,0,3,0.354,나성범,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
4,유땅, ,우중2, ,4구,좌2, ,삼진,좌안,5,3,4,2,0.293,스크럭스,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
5, , , , , , , , , ,0,0,0,0,0.206,조평호,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
6, ,좌홈,4구, ,유땅,3땅, , , ,3,1,1,2,0.310,모창민,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
7, , , , , , , ,3안,좌2,2,2,1,1,0.235,지석훈,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
8, ,좌홈,삼진, ,삼진,4구, ,4구, ,3,1,1,1,0.295,이호준,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
9, , , , , , , , ,삼진,1,0,0,0,0.200,윤병호,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
10, ,좌2,4구, ,우안,중비, ,중안, ,4,3,3,0,0.280,권희동,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
11, , , , , , , , ,4구,0,0,0,0,0.385,강진성,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
12, , , , , , , , , ,0,0,0,0,0.000,최금강,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
13, , , , , , , , , ,0,0,0,0,0.000,강윤구,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
14, ,1희번,유땅, ,2땅, ,중안,중비, ,4,1,0,0,0.343,손시헌,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
15, , , , , , , , ,2땅,1,0,0,0,0.337,이상호,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
16, ,중비, ,2비, ,중안,삼진,좌비, ,5,1,0,1,0.263,김태군,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
17, , , , , , , , , ,0,0,0,0,0.238,박광열,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,NC,한화,,,
0,1땅, ,삼진, ,2병, ,우중2, ,중비,5,1,0,1,0.271,이용규,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
1,유땅, ,사구, ,중안, ,타방, ,좌2,3,2,1,3,0.324,정근우,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
2,4구, ,중2, ,좌안, ,유병, , ,3,2,2,0,0.344,김태균,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
3, , , , , , , , ,우홈,1,1,2,1,0.247,최진행,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
4,삼진, ,좌비, ,우안, ,우중홈, ,삼진,5,2,3,1,0.309,로사리오,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
5, ,삼진, ,유땅,삼진, ,유땅, ,삼진,5,0,0,0,0.303,하주석,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
6, ,2비, , , , , , , ,1,0,0,0,0.312,송광민,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
7, , , ,중비, ,좌중홈, ,유땅, ,3,1,1,1,0.315,김원석,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
8, ,2땅, ,우안, ,1땅, ,2땅, ,4,1,0,0,0.314,양성우,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
9, , ,좌안, , , , , , ,1,1,0,1,0.281,최재훈,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
10, , , ,3땅, ,유비, ,3땅, ,3,0,0,0,0.172,허도환,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
11, , ,삼진, , , , , , ,1,0,0,0,0.281,장민석,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
12, , , , ,중안,3직, , ,유안,3,2,0,1,0.333,정경운,구장 : 청주,"관중 : 7,772",2017.07.19(수),개시 : 18:30,경기시간 : 4:02,한화,NC,,,
0,1땅, ,삼진, ,4구,좌안,우안, , ,4,2,1,2,0.274,이대형,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
1,사구, ,좌중안, ,사구,우안,사구, , ,2,2,0,4,0.268,정현,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
2,중안, ,좌2, ,삼진,중안,유땅, , ,5,3,1,1,0.272,로하스,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
3,3땅, ,3땅, ,4구,우중2, ,삼진, ,4,1,4,1,0.336,윤석민,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
4,유비, ,1파, ,4구,삼진, ,삼진, ,4,0,1,0,0.261,박경수,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
5, ,우중안, ,4구,4구,유땅, ,2땅, ,3,1,1,0,0.274,유한준,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
6, ,포번, ,좌비,4구, ,삼진, ,2땅,4,0,1,0,0.276,이진영,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
7, ,3땅, ,좌비,유병, ,좌2, ,좌비,5,1,0,1,0.245,오태곤,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
8, ,유땅, ,삼진, ,우비,우직, , ,4,0,0,0,0.232,장성우,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
9, , , , , , , , ,2땅,1,0,0,0,0.245,이해창,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,KT,LG,,,
0,삼진/ 좌안, ,좌2, ,좌홈, ,좌안, , ,5,4,4,1,0.410,백창수,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
1, , , , , , , , , ,0,0,0,0,0.313,안익훈,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
2,좌중2/ 1파, ,2비, ,삼진, ,2땅, , ,5,1,0,1,0.318,강승호,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
3,좌안,우안, ,좌안, ,중안,좌비, , ,5,4,1,2,0.331,박용택,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
4,우안,유비, ,삼진, ,삼진, ,우안, ,5,2,0,1,0.291,양석환,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
5, , , , , , , , , ,0,0,0,1,0.333,황목치승,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
6,4구,좌파, ,우비, ,중비, ,포희번, ,3,0,0,1,0.277,이형종,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
7,우중안,3직, ,1파, ,중안, ,삼진, ,5,2,2,0,0.303,김재율,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
8,3땅, ,3땅, ,유땅, , , , ,3,0,1,1,0.283,채은성,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
9, , , , , ,우안, ,우2, ,2,2,2,0,0.339,이천웅,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
10,4구, ,중비, ,1파, , , , ,2,0,0,1,0.261,유강남,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
11, , , , , ,유땅, ,1비, ,2,0,0,0,0.263,정상호,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
12,4구, ,4구, ,좌안, ,좌비, , ,2,1,0,1,0.289,오지환,구장 : 잠실,"관중 : 7,776",2017.07.20(목),개시 : 18:30,경기시간 : 4:11,LG,KT,,,
0,삼진, ,유비, , ,사구/ 중3, , ,4구,3,1,2,2,0.310,최주환,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
1, , , , , , , , , ,0,0,0,1,0.271,류지혁,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
2,유땅, , ,투직, ,투희실/ 좌희비, , ,중2,3,1,1,2,0.306,정진호,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
3,3파, , ,유땅, ,중안/ 삼진, , ,2땅,5,1,3,1,0.290,에반스,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
4, ,좌2, ,우홈, ,우중홈,삼진, ,1땅,5,3,5,3,0.353,김재환,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
5, , , , , , , , , ,0,0,0,0,0.325,박건우,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
6, ,2땅, ,1땅, ,좌2,유비, ,4구,4,1,1,1,0.292,오재일,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
7, ,투직, , ,유땅,삼진,삼진, ,삼진,5,0,0,0,0.272,김재호,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,황경태,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
9, ,유땅, , ,중비,중안, ,2땅, ,4,1,1,1,0.257,허경민,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
10, , ,2땅, ,우비,우안, ,좌비, ,4,1,0,1,0.295,박세혁,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
11, , ,삼진, , ,우중안, , , ,2,1,0,0,0.156,김인태,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
12, , , , , ,좌중2, ,삼진, ,2,1,1,2,0.240,조수행,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,두산,SK,,,
0,4구, ,삼진, ,3비, , , , ,2,0,0,1,0.288,조용호,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
1, , , , , , ,유땅, ,삼진,2,0,0,0,0.253,정진기,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
2,중2, ,좌안, ,우비, ,삼진, , ,4,2,1,0,0.306,나주환,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
3,1비, ,삼진, , ,우홈, , , ,3,1,1,1,0.310,최정,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
4, , , , , , , ,우2, ,1,1,0,0,0.263,박정권,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
5,유땅, ,4구, , ,유땅, ,유비, ,3,0,0,0,0.293,정의윤,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
6,우비, ,삼진, , ,유땅, ,삼진, ,4,0,0,0,0.281,김동엽,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
7, ,2땅, ,삼진, ,좌2, , ,좌중안,4,2,0,0,0.309,한동민,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
8, ,삼진, ,삼진, ,2땅, , , ,3,0,0,0,0.238,이재원,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
9, , , , , , , , ,2땅,1,0,0,0,0.156,이성우,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
10, ,우비, ,3땅, , ,유땅, ,4구,3,0,0,0,0.257,김성현,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
11, , ,좌안, ,중안, ,4구, ,중비,3,2,0,0,0.320,이대수,구장 : 문학,"관중 : 7,991",2017.07.20(목),개시 : 18:30,경기시간 : 3:13,SK,두산,,,
0,우안,4구,1땅, , ,투번, ,중안,유땅,5,2,0,3,0.350,이명기,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
1,투안,중안, ,우안, ,삼진, ,좌안, ,5,4,1,3,0.279,김주찬,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
2,삼진,중안, ,삼진, , ,좌비,2실, ,5,1,2,0,0.315,버나디나,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
3,좌중2,중안, ,1직, , ,중2,우안, ,5,4,3,0,0.379,최형우,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
4, , , , , , , , , ,0,0,0,0,0.235,김호령,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
5,중희비,1파, , ,유땅, ,4구,유2병, ,3,0,1,0,0.316,나지완,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
6,1파, ,3땅, ,삼진, ,중안, ,좌중2,5,2,0,1,0.336,안치홍,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
7, ,3땅,중안, ,좌안, ,삼진, ,삼진,5,2,0,0,0.280,이범호,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
8, ,삼진,삼진, ,우비, , , , ,3,0,0,0,0.182,한승택,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.302,서동욱,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
10, , , , , , , , ,우안,1,1,1,0,0.228,김민식,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
11, ,우안,4구, , ,포땅, ,좌비,3파,4,1,0,1,0.376,김선빈,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,KIA,넥센,,,
0,4구, ,좌안, ,우안,4구, ,좌안,중비,4,3,0,2,0.337,이정후,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
1,좌비, ,4구, ,우중2,포안, ,투희번, ,3,2,0,2,0.352,서건창,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
2,4구, ,우안, ,좌안,삼진, ,삼진, ,4,2,4,1,0.349,채태인,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
3,2병, ,좌희비, ,좌홈,사구, ,고4, ,2,1,3,1,0.288,김하성,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
4, ,중비,좌비, ,유실,3병, , , ,4,0,0,0,0.301,김민성,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.214,김지수,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
6, , , , , , , ,4구, ,0,0,0,0,0.317,송성문,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
7, ,삼진, ,2비, , , , , ,2,0,0,0,0.265,이택근,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
8, , , , ,우안, ,유땅,삼진, ,3,1,0,0,0.272,박정음,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
9, ,좌비, ,좌안,삼진, ,중비, ,좌안,5,2,0,0,0.286,박동원,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.238,김규민,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
11, , ,4구,3실,4구, ,4구, ,삼진,2,0,0,1,0.182,장영석,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
12, , ,삼진,투직,1직, ,삼진, ,유비,5,0,0,0,0.287,고종욱,구장 : 고척,"관중 : 17,000",2017.07.20(목),개시 : 18:30,경기시간 : 4:14,넥센,KIA,,,
0,좌비, ,3실,좌비, , ,2실, ,1땅,6,0,0,1,0.285,박해민,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , ,삼진
1,유비, ,삼진, ,삼진, ,2비, , ,4,0,0,0,0.312,배영섭,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , , 
2, , , , , , , , ,삼진,1,0,0,0,0.083,김성윤,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , ,4구
3,삼진, ,2땅, ,삼진, ,4구, , ,5,0,0,0,0.303,구자욱,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데,2땅, ,삼진
4, ,중안,4구, ,2땅, ,유땅, , ,5,1,0,2,0.291,러프,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데,삼진, ,3땅
5, ,중안,4구, , ,1땅, ,중비, ,4,1,0,1,0.279,이승엽,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데,유비, , 
6, ,좌안,좌중안, , ,2땅, ,4구, ,4,2,3,0,0.267,이원석,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, ,좌비, 
7, ,좌안, ,중안, ,유땅, ,삼진, ,4,2,0,0,0.288,조동찬,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , , 
8, , , , , , , , , ,1,1,0,0,0.175,박한이,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, ,중2, 
9, , , , , , , , , ,0,0,0,0,0.154,이성규,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , , 
10, ,2유병, ,1희번, , ,3땅,유땅, ,4,0,0,0,0.211,이지영,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, ,3땅, 
11, ,유땅, ,삼진, , ,우안, ,삼진,4,1,0,0,0.226,정병곤,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, , , 
12, , , , , , , , , ,1,0,0,0,0.296,강한울,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,삼성,롯데, ,좌비, 
0,4구, ,1땅,유비, , ,1땅,삼진, ,4,0,0,0,0.319,김문호,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,고4, 
1,3땅, ,좌중2, ,삼진, ,중안, ,삼진,5,2,0,2,0.340,손아섭,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,고4, 
2,좌중안, ,2땅, ,중비, ,4구, ,4구,4,1,0,0,0.336,전준우,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,포파, 
3,2땅, ,삼진, ,우비, ,사구, ,유병,5,0,1,0,0.333,이대호,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,삼진, 
4,1땅, , ,좌비, ,우안,사구, , ,5,1,1,1,0.302,강민호,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성,우비, ,중비
5, ,중안, ,사구, ,중비, , , ,2,1,0,1,0.259,이우민,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, , , 
6, , , , , , ,삼진, , ,1,0,0,0,0.266,김상호,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, , , 
7, , , , , , , , , ,1,0,0,0,0.241,나경민,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성,좌비, , 
8, , , , , , , , , ,1,0,0,0,0.275,최준석,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, , ,삼진
9, ,삼진, ,삼진, ,좌2,1파, , ,6,1,0,0,0.268,번즈,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성,1비, ,유땅
10, ,삼진, ,우안, ,좌희비, ,2땅, ,4,2,1,0,0.240,신본기,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,중안, 
11, , , , , , , , , ,0,0,0,0,0.231,김동한,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, , , 
12, ,삼진, ,우안, ,포파, ,3땅, ,4,1,1,0,0.252,문규현,구장 : 울산,"관중 : 7,593",2017.07.20(목),개시 : 18:30,경기시간 : 4:39,롯데,삼성, ,투희번, 
0,2땅,삼진, , , , , , , ,2,0,0,0,0.332,이종욱,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
1, , , ,유안, ,사구, ,중비, ,2,1,0,0,0.239,김성욱,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
2,사구, ,좌2,유직, ,2비, ,좌2, ,4,2,0,0,0.340,이상호,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
3,1땅, ,삼진, ,우3,2땅, ,유비, ,5,1,0,2,0.351,나성범,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
4,좌안, ,유땅, ,삼진, ,삼진, ,중비,5,1,0,1,0.291,스크럭스,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
5,좌홈, ,4구, ,3땅, ,중비, , ,3,1,3,1,0.311,모창민,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
6, , , , , , , , ,4구,0,0,0,0,0.206,조평호,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
7, , , , , , , , , ,0,0,0,0,0.343,손시헌,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
8,좌비, ,유땅, ,중안, ,유실, , ,4,1,0,0,0.292,이호준,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
9, , , , , , , , ,유땅,1,0,0,1,0.194,윤병호,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
10, ,좌홈, ,유땅,중비, ,좌홈, ,중안,5,3,3,2,0.286,권희동,구장 : 청주,"관중 : 7,653",2017.07.20(목),개시 : 18:30,경기시간 : 3:21,NC,한화,,,
