,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, ,우비, , ,삼진, ,투희번, ,二실,3,0,0,1,0.154,김민재,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,한화,LG,,,
0,삼진,삼진, , , , , , , ,2,0,0,0,0.273,이대형,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
1, , , , ,중안, ,유땅, , ,2,1,0,0,0.333,최동수,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
2,삼진, ,유땅, ,三二병, , ,삼진, ,4,0,0,0,0.158,박경수,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
3,三실, ,좌비, , ,좌비, ,삼진, ,4,0,0,0,0.190,이병규,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
4,4구, ,삼진, , ,유땅, ,三땅, ,3,0,0,0,0.235,마해영,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
5,4구, , ,二땅, ,유땅, , ,三파,3,0,0,0,0.357,박용택,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
6,삼진, , ,삼진, , , , , ,2,0,0,0,0.125,서용빈,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
7, , , , , , ,二안, ,유비,2,1,0,1,0.111,정의윤,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
8, ,4구, ,유땅, , ,유안, , ,2,1,1,0,0.077,이종열,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,오태근,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
10, , , , , , , , ,좌비,1,0,0,0,0.000,박기남,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
11, ,중비, , ,중안, ,삼진, , ,3,1,0,0,0.333,조인성,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
12, ,투번, , ,투희번, , , , ,1,0,0,0,0.091,권용관,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
13, , , , , , ,二땅, , ,1,0,0,0,0.400,안재만,구장 : 잠실,"관중 : 3,879",2006.04.13(목),개시 : 18:30,경기시간 : 3:17,LG,한화,,,
0,중안, ,중비, ,유땅, ,二땅, ,좌홈,5,2,4,2,0.231,박재홍,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
1,유二병, , ,一땅,우안, , , , ,3,1,1,1,0.357,이진영,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
2, , , , , , ,중안, ,중안,2,2,1,1,0.200,조동화,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
3,三땅, , ,유땅,우중2, ,二병, ,유안,5,2,2,1,0.438,시오타니,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
4, ,유비, ,우홈,4구, , ,一땅,4구,3,1,1,1,0.286,김재현,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
5, ,二땅, ,삼진,삼진, , ,二땅,중안,5,1,2,0,0.154,피커링,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
6, ,중안, , ,좌안,유직, ,좌비, ,4,2,0,1,0.429,박경완,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
7, , , , , , , , ,유二병,1,0,0,0,0.000,최경철,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
8, ,一땅, , ,우안,三땅, , ,유직,4,1,0,1,0.200,정경배,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.286,김태균,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
10, , , , ,4구,二땅, , , ,1,0,0,0,0.333,조중근,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
11, , , , , , , , ,유안,1,1,0,1,0.400,정근우,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
12, , ,투땅, ,삼진, , , , ,2,0,0,0,0.000,김강민,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
13, , , , , , ,우중안, ,우안,2,2,0,2,1.000,이대수,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,SK,롯데,,,
0,4구,투땅, , ,우비, ,우홈, , ,3,1,1,2,0.357,정수근,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
1,투희번, ,삼진, ,4구, ,삼진, , ,2,0,0,0,0.167,박현승,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
2,4구, ,4구, ,삼진, , ,삼진, ,2,0,0,1,0.455,마이로우,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
3,우홈, ,좌비, , ,유땅, ,삼진, ,4,1,3,1,0.143,호세,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
4,三땅, ,三직, , ,4구, ,중안, ,3,1,0,0,0.429,이대호,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
5, , , , , , , , , ,0,0,0,0,1.000,박기혁,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
6,좌비, , ,좌비, ,삼진, , , ,3,0,0,0,0.077,손인호,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
7, , , , , , , , , ,0,0,0,0,0.000,황준영,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
8, , , , , , , ,좌비, ,1,0,0,0,0.000,이승화,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
9, ,좌안, ,유비, ,유비, , , ,3,1,0,0,0.273,강민호,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,최준석,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
11, ,二땅, ,二땅, , ,三땅, ,一땅,4,0,0,0,0.143,이원석,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
12, ,중안, , ,우비, , , , ,2,1,0,0,0.071,신명철,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
13, , , , , , ,一땅, ,삼진,2,0,0,0,0.000,박정준,구장 : 사직,"관중 : 5,921",2006.04.13(목),개시 : 18:30,경기시간 : 3:12,롯데,SK,,,
0,중안,삼진, ,투땅, , ,二실, ,4구,4,1,0,1,0.250,박한이,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
1,투희번, ,一땅, ,4구, ,二병, ,유비,3,0,0,0,0.100,박종호,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
2,사구, ,三땅, ,유二병, , ,우안, ,3,1,0,0,0.267,양준혁,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
3,삼진, ,유실, ,중비, , ,중비, ,4,0,0,0,0.200,진갑용,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
4, , , , , , , , , ,0,0,0,0,0.000,이정식,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
5,三실, ,우2, , ,좌안, , , ,3,2,0,0,0.500,김대익,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
6, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
7, , , , , , , ,유땅, ,1,0,0,0,0.000,김한수,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
8,유땅, ,투땅, , ,4구, ,4구, ,2,0,0,0,0.250,박진만,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
9, , , , , , , , , ,0,0,0,0,0.143,김재걸,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
10, ,중안, ,삼진, , , , , ,2,1,0,0,0.500,조영훈,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
11, , , , , ,三二병, ,삼진, ,2,0,0,0,0.167,김종훈,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
12, ,三희번, ,포번, ,三땅, , ,삼진,3,0,0,0,0.000,조동찬,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
13, ,三땅, ,우안, , ,三땅, ,중비,4,1,0,0,0.222,김창희,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,삼성,현대,,,
0,一비,투땅, , ,二땅,삼진, , , ,4,0,0,0,0.158,정성훈,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
1,三안, ,三땅, ,유땅,三땅, , , ,4,1,0,1,0.067,채종국,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
2,4구, ,三땅, , ,삼진,삼진, , ,3,0,0,0,0.211,송지만,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
3,유비, ,삼진, , ,우안,二땅, , ,4,1,0,1,0.150,서튼,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.143,정수성,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
5,좌2, , ,좌홈, ,유안,삼진, , ,4,3,2,2,0.556,이택근,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
6,二땅, , ,포파, ,4구, ,三파, ,3,0,0,1,0.375,이숭용,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
7, ,투땅, ,二비, ,좌2, ,유비, ,4,1,2,0,0.176,유한준,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
8, ,좌안, ,우비, ,4구, ,삼진, ,3,1,0,0,0.300,김동수,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
9, ,삼진, , ,二비, , , , ,2,0,0,0,0.167,강정호,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
10, , , , , ,좌안, , , ,1,1,1,0,0.200,강병식,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,지석훈,구장 : 수원,"관중 : 1,017",2006.04.13(목),개시 : 18:29,경기시간 : 3:02,현대,삼성,,,
0,유땅, ,二땅, , ,4구,우안, ,삼진,4,1,2,1,0.250,박한이,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
1,三파, ,三땅, , ,우안,좌2, , ,4,2,2,1,0.214,박종호,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
2, , , , , , , , ,4구,0,0,0,0,0.143,김재걸,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
3,4구, , ,우안, ,4구,우중2, , ,2,2,1,0,0.353,양준혁,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
4,삼진, , ,三二병, ,二유병,유땅, , ,4,0,0,0,0.167,진갑용,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
5, ,우중2, ,一땅, , ,좌비,삼진, ,4,1,0,1,0.400,김대익,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
6, , , , , , , , , ,0,0,0,0,0.167,김종훈,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
7, ,一희번, , ,중안, ,좌안,포파, ,3,2,0,1,0.316,박진만,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
8, ,중희비, , ,유병, ,우안,4구, ,2,1,1,1,0.500,조영훈,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
9, ,삼진, , ,투땅, ,좌비,二땅, ,4,0,0,0,0.000,조동찬,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
10, , ,三땅, , ,유비, , , ,2,0,0,0,0.200,김창희,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
11, , , , , , ,4구, , ,0,0,0,0,0.000,김한수,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
12, , , , , , , , ,유땅,1,0,0,1,0.000,강명구,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,삼성,두산,,,
0,중안, ,삼진,우안, ,삼진, ,좌비, ,5,2,2,0,0.182,전상렬,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
1,좌비, ,一땅,유땅, , ,二땅,三땅, ,5,0,0,0,0.200,강동우,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.000,장교성,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
3,삼진, , ,좌안,좌비, ,삼진, ,중비,5,1,0,1,0.368,안경현,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
4,4구, , ,중안,좌안, ,좌안, ,포파,4,3,0,1,0.176,문희성,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
5,포파, , ,중안,중비, ,중안, ,좌안,5,3,1,1,0.250,장원진,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
6, ,二땅, ,三비, ,4구, , , ,2,0,0,0,0.200,최경환,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.182,윤승균,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
8, , , , , , ,二땅, , ,1,0,0,0,0.500,홍성흔,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.000,김성배,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.000,김승회,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
11, , , , , , , , ,삼진,1,0,0,0,0.000,고영민,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
12, ,一땅, ,좌안, ,우안, ,좌2, ,4,3,1,1,0.316,손시헌,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
13, ,유땅, ,二땅, ,우비, , , ,3,0,0,1,0.083,용덕한,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.500,이종욱,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
15, , , , , , , , , ,0,0,0,0,0.000,강인권,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
16, , ,중비,4구, ,삼진, , , ,2,0,0,0,0.176,나주환,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
17, , , , , , , ,좌중2, ,1,1,1,0,0.500,이승준,구장 : 잠실,"관중 : 8,565",2006.04.14(금),개시 : 18:30,경기시간 : 3:38,두산,삼성,,,
0,4구, ,유땅, , ,삼진, ,삼진, ,3,0,0,0,0.250,안재만,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
1,중비, ,유땅, , ,4구, , , ,2,0,0,0,0.143,박경수,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.273,이대형,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
3, , , , , , , , ,우중안,1,1,0,1,0.500,박기남,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
4,중비, ,삼진, , ,투땅, , ,좌2,4,1,0,1,0.200,이병규,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
5,유땅, , ,삼진, ,삼진, , ,중안,4,1,2,0,0.238,마해영,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,오태근,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.125,서용빈,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
8, ,투땅, ,삼진, , ,유비, ,4구,3,0,0,1,0.083,정의윤,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
9, ,투땅, ,중비, , ,투땅, ,우중2,4,1,1,1,0.333,박용택,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
10, ,우안, , ,삼진, ,삼진, ,중2,4,2,1,1,0.176,이종열,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
11, ,좌안, , ,二비, , ,중비,유땅,4,1,1,0,0.316,조인성,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
12, ,三땅, , ,4구, , ,삼진,삼진,3,0,0,0,0.071,권용관,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,LG,롯데,,,
0,4구, ,중안, ,一희실, ,유땅, ,좌비,3,1,0,0,0.222,박현승,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
1,투땅, ,포파, ,三희번, ,중비, , ,3,0,1,1,0.294,정수근,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
2,4구, ,삼진, ,4구, , ,삼진, ,2,0,0,1,0.385,마이로우,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
3,二땅, ,삼진, ,二직, , ,우안, ,4,1,0,0,0.167,호세,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,박정준,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
5,좌2, , ,二땅, ,삼진, ,三땅, ,4,1,2,0,0.389,이대호,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
6,삼진, , ,二비, ,중홈, ,유땅, ,4,1,1,1,0.267,강민호,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
7, ,삼진, ,삼진, ,유땅, , , ,3,0,0,0,0.059,신명철,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
8, , , , , , , , , ,0,0,0,0,0.077,손인호,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
9, , , , , , , , ,우안,1,1,0,0,0.250,최준석,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
10, , , , , , , , , ,0,0,0,0,0.000,황준영,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
11, ,우비, , ,우중안,二땅, , ,二비,4,1,0,1,0.167,이원석,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
12, ,삼진, , ,三실, ,삼진, ,삼진,4,0,0,0,0.000,이승화,구장 : 사직,"관중 : 7,436",2006.04.14(금),개시 : 18:30,경기시간 : 3:11,롯데,LG,,,
0,좌2,유직, ,삼진,중비, ,우안, , ,5,2,1,2,0.238,이종범,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
1, , , , , , , , ,삼진,1,0,0,0,0.250,김경언,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
2,4구,삼진, , ,좌3,좌안,우안, , ,4,3,1,4,0.500,이용규,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
3, , , , , , , , ,좌비,1,0,0,0,0.000,신동주,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
4,우홈, ,좌안, ,우중3,투안,우안, ,중안,6,6,5,3,0.435,장성호,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
5,좌안, ,중비, ,중안,삼진,중비, , ,5,2,1,1,0.381,이재주,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
6, , , , , , , , ,좌2,1,1,1,0,0.500,김주형,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
7,三땅, ,一땅, ,4구,우희비,삼진, ,一직,4,0,1,0,0.231,심재학,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
8,4구, ,二땅, ,투희번,삼진, , , ,2,0,0,0,0.118,홍세완,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
9, , , , , , , ,유땅, ,1,0,0,0,0.500,김민철,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
10,투땅, , ,우비,一파, ,좌안,三실, ,5,1,0,1,0.190,서브넥,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
11, , , , , , , , , ,0,0,0,0,0.000,조태수,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
12,좌비, , ,중안,4구, ,좌중2, , ,3,2,0,1,0.300,김상훈,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
13, , , , , , , ,二비, ,1,0,0,0,0.333,송산,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
14, ,유땅, ,三파,사구, ,삼진, , ,3,0,0,0,0.125,손지환,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
15, , , , , , , ,중비, ,1,0,0,0,0.000,한규식,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,KIA,현대,,,
0,三땅, ,중비, ,우안, ,중비, , ,4,1,0,0,0.174,정성훈,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,현대,KIA,,,
1, , , , , , , ,삼진,좌안,2,1,2,0,0.500,지석훈,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,현대,KIA,,,
2,우비, ,투실, ,一번, ,좌안,우안,사구,5,2,1,0,0.211,정수성,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,현대,KIA,,,
3,우안, ,삼진, ,중비, ,三땅, , ,4,1,0,1,0.217,송지만,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,현대,KIA,,,
4, , , , , , , ,좌비,二땅,2,0,0,0,0.143,강병식,구장 : 수원,"관중 : 1,570",2006.04.14(금),개시 : 18:30,경기시간 : 3:52,현대,KIA,,,
