,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,우중2,1땅, ,2직, ,삼진, ,투희번, ,4,1,1,1,0.267,박정권,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
2,우비, ,4구, ,좌안,삼진, ,3비, ,4,1,0,1,0.336,김성현,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
3,우중안, ,중비, ,중안, ,우2,고4, ,4,3,1,1,0.335,정의윤,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
4,2비, ,유땅, ,삼진, ,유땅,삼진, ,5,0,0,0,0.291,최승준,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
5,4구, ,중비, ,삼진, ,좌안, ,삼진,4,1,0,0,0.261,최정,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
6,유땅, , ,좌안,4구, ,우비, ,삼진,4,1,0,2,0.308,김강민,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
7, ,중안, ,좌중2,좌2, ,4구, ,삼진,4,3,3,0,0.287,이재원,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
8, ,좌중2, ,우희비,삼진, , , , ,2,1,1,0,0.366,김재현,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
9, , , , , , ,우비, , ,1,0,0,0,0.333,김동엽,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
10, , , , , , , , , ,0,0,0,0,0.214,조동화,구장 : 문학,"관중 : 9,121",2016.07.10(일),개시 : 18:00,경기시간 : 3:30,SK,KT,,,
0,우2,삼진, ,4구, , , , , ,2,1,0,1,0.250,김용의,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
1, , , , , ,삼진, ,우안, ,2,1,0,0,0.315,정성훈,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
2,우안,좌안, ,4구, ,4구, ,우안, ,3,3,1,1,0.286,이천웅,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.246,임훈,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
4,삼진,1땅, ,삼진, ,좌비, ,삼진, ,5,0,0,0,0.333,박용택,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
5,우2, ,포땅, ,삼진, ,좌중2,우비, ,5,2,1,2,0.339,히메네스,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
6,좌안, ,3땅, ,삼진, ,투희번,삼진, ,4,1,1,1,0.331,채은성,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
7,좌홈, ,4구, ,1파, ,좌안, ,좌비,4,2,3,1,0.233,오지환,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
8,유파, ,좌비, , ,유비,1땅, ,우안,5,1,0,0,0.281,이병규,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
9,유직, , ,3비, ,중안,사구, ,32병,4,1,0,0,0.306,유강남,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
10, ,삼진, ,1땅, ,4구,좌비, , ,3,0,0,0,0.335,손주인,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,LG,롯데,,,
0,좌중2,2땅, , ,2땅, ,4구, , ,3,1,0,0,0.297,손아섭,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
1,우비, ,4구, ,좌안, , , , ,2,1,0,0,0.667,나경민,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.339,강민호,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
3, , , , , , , , , ,0,0,0,0,0.167,김재유,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
4,좌비, ,중비, , ,좌비, ,2땅, ,4,0,0,0,0.342,김문호,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
5,우비, ,1땅, , ,삼진, ,좌비, ,4,0,0,0,0.281,박종윤,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
6, ,삼진,삼진, , , , , , ,2,0,0,0,0.180,이우민,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
7, , , , , ,삼진, ,2비, ,2,0,0,0,0.176,김민하,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
8, ,삼진, ,좌비, , , , , ,2,0,0,0,0.250,손용석,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.293,김상호,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
10, , , , , , , , ,2땅,1,0,0,0,0.129,김대륙,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
11, ,좌안, ,유직, , ,좌안, ,삼진,4,2,0,0,0.270,정훈,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
12, ,유안, ,유비, , ,중안, ,4구,3,2,0,0,0.324,김준태,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
13, ,4구, , ,3땅, , , , ,1,0,0,0,0.314,문규현,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
14, , , , , , ,삼진, ,2땅,2,0,0,0,0.329,황재균,구장 : 사직,"관중 : 10,996",2016.07.10(일),개시 : 18:00,경기시간 : 3:24,롯데,LG,,,
0,3땅,좌안, ,유땅, ,4구, ,포땅, ,4,1,1,2,0.306,김준완,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
1,좌안,좌안, ,투땅, ,좌2, ,우중3, ,5,4,3,0,0.326,박민우,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
2,4구,유땅, , ,우안,삼진, ,4구, ,3,1,0,1,0.340,나성범,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
3,4구,2실, , ,중비,고4, ,삼진, ,3,0,0,0,0.351,테임즈,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
4,삼진,1땅, , ,4구,2땅, ,우비, ,4,0,0,1,0.302,이호준,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
5,유땅, ,2땅, ,우안, ,삼진, ,삼진,5,1,1,0,0.310,박석민,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
6, ,중안,중안, ,중희비, ,중비, ,유땅,4,2,1,1,0.290,이종욱,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
7, ,4구, , , , , , , ,0,0,0,1,0.314,손시헌,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
8, , ,유2병, ,우비, ,유땅, ,유땅,4,0,0,0,0.212,지석훈,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
9, ,1희번, ,2땅, , , , , ,1,0,0,0,0.215,김태군,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
10, , , , , ,삼진, , , ,1,0,0,0,0.273,김종호,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
11, , , , , , , ,우안, ,1,1,0,1,0.149,용덕한,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,NC,넥센,,,
0,좌2,좌안,4구, , ,우중안, , , ,3,3,0,2,0.300,서건창,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
1, , , , , , ,삼진, , ,1,0,0,0,0.303,김하성,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
2,2땅,중안,중비, , ,좌안, ,1땅, ,5,2,1,2,0.357,고종욱,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
3, , , , , , , , , ,0,0,0,0,0.265,유재신,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
4,유땅,우안, , , , , , , ,2,1,2,0,0.307,이택근,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
5, , , ,4구, ,2비, ,유땅, ,2,0,0,1,0.289,박정음,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
6,좌안,사구, ,우비, ,좌중홈, ,4구, ,3,2,2,2,0.336,윤석민,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
7,중안,우중안, ,좌비, ,우안, ,삼진, ,5,3,1,1,0.299,대니돈,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
8,4구,유땅, ,삼진, ,중2, , , ,3,1,2,0,0.297,김민성,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
9,2땅,중비, , ,삼진,좌안, , , ,4,1,0,0,0.274,채태인,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
10, ,중비,우비, ,좌비, ,우비, , ,4,0,0,0,0.306,김지수,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
11, ,4구,유땅, ,포비, , , , ,2,0,0,1,0.178,김재현,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.219,박동원,구장 : 고척,"관중 : 7,460",2016.07.10(일),개시 : 17:59,경기시간 : 3:52,넥센,NC,,,
0,4구,2비, ,중안, ,1땅, ,투땅, ,4,1,0,2,0.281,박해민,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
1,4구,우비, ,중안, , ,좌안, ,2땅,4,2,2,2,0.300,우동균,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
2,중비, ,유비,중비, , ,중안, ,우안,5,2,0,0,0.291,이승엽,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
3,우안, ,삼진, ,좌비, ,삼진, ,중비,5,1,1,0,0.357,최형우,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
4,4구, ,2비, ,유땅, ,좌희비, ,2땅,3,0,1,0,0.276,발디리스,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
5,우희비, , ,4구,4구, ,좌안, , ,1,1,1,1,0.267,최재원,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
6,3땅, , ,우안,2비, ,2땅, , ,4,1,0,0,0.253,김정혁,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
7, ,유땅, , , , , , , ,1,0,0,0,0.000,이정식,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
8, , , ,2땅, , , , , ,1,0,0,1,0.310,박한이,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
9, , , , , ,3땅, ,유땅, ,2,0,0,0,0.283,이지영,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
10, ,중안, , , , , , , ,1,1,0,0,0.241,김상수,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
11, , , ,좌희비, ,우파, ,삼진, ,2,0,1,0,0.214,김재현,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,삼성,한화,,,
0,4구,우희비, ,중비,좌안, , ,좌안, ,3,2,2,2,0.305,정근우,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
1,중비,우홈, ,4구,삼진, , , , ,3,1,2,1,0.248,김경언,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
2, , , , , , , ,우안, ,1,1,0,0,0.500,주현상,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
3, , , , , , , , , ,0,0,0,1,0.000,이동훈,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
4,사구,좌2, ,우비, ,우중2, ,중희비, ,3,2,1,0,0.344,송광민,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
5,좌안,4구, , ,2비,3땅, ,좌중안, ,4,2,1,0,0.339,김태균,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
6,투유병,중비, , ,우중안,2비, ,좌안, ,5,2,1,1,0.327,로사리오,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
7, ,좌홈,삼진, ,사구, , , , ,2,1,1,2,0.258,이성열,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
8, , , , , ,삼진, ,우비, ,2,0,0,0,0.127,강경학,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
9, ,중안,2비, ,4구, , , , ,2,1,0,1,0.248,차일목,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
10, , , , , , ,유땅,유땅, ,2,0,0,0,0.171,조인성,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
11, ,포희실,중비, , , , , , ,1,0,0,1,0.241,권용관,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
12, , , , ,2땅, ,투번, , ,2,0,1,1,0.266,양성우,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
13, ,포땅, ,4구,4구, ,우비, , ,2,0,0,0,0.194,장민석,구장 : 대전,"관중 : 11,602",2016.07.10(일),개시 : 18:00,경기시간 : 3:54,한화,삼성,,,
0,중안,투안,3땅, , ,삼진, ,좌안, ,5,3,0,2,0.352,박건우,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
1, , , , , , , , , ,0,0,0,0,0.333,정진호,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
2,유땅,좌홈, ,좌안, ,우안, ,좌중홈, ,5,4,6,3,0.309,허경민,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
3,삼진,투땅, ,좌안, ,중비, ,1땅, ,5,1,0,0,0.331,김재환,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
4,4구,4구, ,4구, ,우비, ,우비, ,2,0,0,1,0.298,에반스,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
5,우홈,우안, ,2직, , ,4구,2땅, ,4,2,3,1,0.355,오재일,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
6,사구,삼진, ,3땅, , ,투땅, ,우비,4,0,0,0,0.308,양의지,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
7, , , , , , , , , ,0,0,0,0,0.198,박세혁,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
8,2땅, ,좌안, ,유비, ,삼진, ,유땅,5,1,0,0,0.271,오재원,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
9, , , , , , , , , ,0,0,0,0,0.200,류지혁,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
10, ,삼진,1땅, ,삼진, , , , ,3,0,0,0,0.326,국해성,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
11, , , , , , ,삼진, ,투땅,2,0,0,0,0.244,정수빈,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
12, ,우안,4구, ,삼진, , ,좌안, ,3,2,0,2,0.292,김재호,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,두산,NC,,,
0,4구, ,3번, ,2땅, ,2땅, , ,3,0,0,0,0.299,김준완,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
1, , , , , , , , ,좌홈,1,1,2,1,0.192,김성욱,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
2,1땅, , , , , , , , ,1,0,0,0,0.324,박민우,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
3, , ,삼진, , ,우안, ,우안,4구,3,2,0,0,0.220,지석훈,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
4,좌비, , ,삼진, ,2땅, ,4구,투땅,4,0,0,0,0.336,나성범,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
5,4구, , ,유비, ,포땅, ,2직, ,3,0,0,0,0.347,테임즈,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
6,3땅, , , , , , , , ,1,0,0,0,0.300,이호준,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
7, , , ,유땅, ,유땅, ,32병, ,3,0,0,0,0.200,모창민,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
8, ,좌비, , ,4구, ,중안, ,좌홈,3,2,1,3,0.315,박석민,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
9, ,좌중안, , ,우안, ,투땅, ,3땅,4,2,0,0,0.293,이종욱,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
10, ,유병, , ,2유병, ,3파, , ,3,0,0,0,0.310,손시헌,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
11, , , , , , , , ,4구,0,0,0,1,0.343,조영훈,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
12, , ,2땅, , , , , , ,1,0,0,0,0.214,김태군,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
13, , , , ,좌안, ,좌2, ,삼진,3,2,1,0,0.180,용덕한,구장 : 마산,"관중 : 4,879",2016.07.12(화),개시 : 18:31,경기시간 : 2:59,NC,두산,,,
0,우중안, ,중희비, ,2안,투땅, , ,유비,4,2,1,1,0.308,정근우,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
1,1병, ,4구, ,투희번, ,유땅, , ,2,0,0,0,0.347,이용규,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
2,유땅, ,2비, ,좌중안, ,유땅, , ,4,1,2,1,0.342,송광민,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
3, ,유땅, ,우비,유땅, ,유땅, , ,4,0,0,0,0.335,김태균,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
4, ,투땅, ,우안,1안, , , , ,3,2,1,0,0.259,김경언,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
5, , , , , , , , , ,0,0,0,0,0.194,장민석,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
6, , , , , , , ,중비, ,1,0,0,0,0.170,조인성,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
7, ,좌비, ,4구,유땅, , ,4구, ,2,0,0,0,0.325,로사리오,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
8, , ,투땅,좌비, ,우안, , , ,3,1,0,0,0.267,양성우,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
9, , , , , , , , , ,0,0,0,0,0.500,주현상,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
10, , , , , , , ,유병, ,1,0,0,0,0.256,이성열,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
11, , ,4구,3땅, ,포희번, , , ,1,0,0,1,0.247,차일목,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
12, , , , , , , , ,삼진,1,0,0,0,0.000,이동훈,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
13, , , , , , , , , ,0,0,0,0,0.241,권용관,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
14, , ,중안, ,4구,삼진, , ,유땅,3,1,0,1,0.135,강경학,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,한화,LG,,,
0,중안, ,투땅, ,중안, ,중비,고4, ,4,2,0,0,0.336,박용택,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
1,좌비, ,좌비, ,2땅, , , , ,3,0,0,0,0.279,이천웅,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.357,백창수,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
3, , , , , , , ,2땅, ,1,0,0,0,0.244,임훈,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
4,1땅, ,중비, , ,4구,좌중2, , ,3,1,1,2,0.315,정성훈,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
5,4구, , ,3실, ,좌안,사구, , ,2,1,0,2,0.340,히메네스,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
6,유안, , ,4구, ,4구,우중3, , ,2,2,3,0,0.336,채은성,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
7,2땅, , ,유병, ,투땅,투땅, , ,4,0,0,0,0.227,오지환,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
8, ,좌비, ,삼진, ,2땅, ,사구, ,3,0,1,0,0.278,이병규,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
9, ,중비, , ,삼진, , , , ,2,0,0,0,0.306,박재욱,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
10, , , , , ,중비, ,3희번, ,1,0,0,0,0.303,유강남,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
11, ,2땅, , ,1파, ,중2, , ,3,1,0,0,0.335,손주인,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
12, , , , , , , ,삼진, ,1,0,0,1,0.161,황목치승,구장 : 잠실,"관중 : 16,357",2016.07.12(화),개시 : 18:29,경기시간 : 3:40,LG,한화,,,
0,2땅, ,중안, ,중비, ,4구, ,4구,3,1,0,1,0.357,고종욱,구장 : 수원,"관중 : 3,613",2016.07.12(화),개시 : 18:30,경기시간 : 3:34,넥센,KT,,,
1, , , , , , , , , ,0,0,0,1,0.239,임병욱,구장 : 수원,"관중 : 3,613",2016.07.12(화),개시 : 18:30,경기시간 : 3:34,넥센,KT,,,
2,삼진, ,중안, ,우비, ,삼진, ,중안,5,2,1,1,0.294,박정음,구장 : 수원,"관중 : 3,613",2016.07.12(화),개시 : 18:30,경기시간 : 3:34,넥센,KT,,,
3,좌비, ,중안, ,3땅, , ,삼진,중희비,4,1,2,0,0.303,김하성,구장 : 수원,"관중 : 3,613",2016.07.12(화),개시 : 18:30,경기시간 : 3:34,넥센,KT,,,
