,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,삼진, , ,삼진, ,중비, ,우비, ,5,0,0,0,0.000,페르난데,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대,우비,,
4, ,우비, ,유땅, , ,3땅,삼진, ,5,0,0,0,0.000,김동수,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대,중비,,
5, ,1땅, , ,유땅, ,2땅,1땅, ,4,0,0,0,0.000,양현석,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
6, , , , , , , , , ,0,0,0,0,0.000,윤재국,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
7, ,3땅, , ,우안, ,4구, ,삼진,3,1,0,2,0.333,안재만,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
8, , ,4구, ,삼진, , , , ,1,0,0,0,0.000,최태원,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
9, , , , , , ,사구, ,우비,1,0,0,0,0.000,정경배,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
10, , , , , , , , , ,0,0,0,0,0.000,송재익,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
11, , ,투희번, ,우중2, ,좌안, ,좌안,3,3,2,0,1.000,채종범,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,SK,현대, ,,
0,우안, ,유땅, ,삼진, ,사구, , ,3,1,0,0,0.333,전준호,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
1, , , , , , , , , ,1,1,0,0,1.000,서성민,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK,중안,,
2, , , , , , , , , ,0,0,0,1,0.000,정수성,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
3,삼진, ,중안, ,3직, ,우비, , ,4,1,0,0,0.250,박진만,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK,투희번,,
4,삼진, ,우안, , ,3땅, ,우비, ,5,2,1,0,0.400,박재홍,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK,좌2,,
5,사구, ,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.000,폴,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
6,삼진, , ,투땅, ,좌비, ,3땅, ,4,0,0,0,0.000,심정수,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
7, ,삼진, ,중비, , ,우홈, ,좌비,4,1,1,1,0.250,이숭용,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
8, ,2땅, ,우중홈, , ,4구, ,좌안,3,2,1,1,0.667,박경완,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
9, ,투땅, ,유땅, , ,투희번, ,투비,3,0,0,0,0.000,채종국,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
10, , ,삼진, ,3땅, ,삼진, ,삼진,4,0,0,0,0.000,김민우,구장 : 수원,"관중 : 8,126",2002.04.05(금),개시 : 14:04,경기시간 : 3:14,현대,SK, ,,
0,1땅, ,유병, , , , , , ,2,0,0,0,0.000,김주찬,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
1, , , , , ,2땅, , ,3땅,2,0,0,0,0.000,조성환,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
2,4구, , ,1땅, , ,유땅, , ,2,0,0,0,0.000,김응국,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
3, , , , , , , , ,우비,1,0,0,0,0.000,박기혁,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
4,삼진, , ,우비, , ,삼진, ,좌안,4,1,0,0,0.250,베로아,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
5,투땅, , ,삼진, , ,유땅, ,우비,4,0,0,0,0.000,조경환,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
6, ,우비, , ,중비, , ,유땅, ,3,0,0,0,0.000,박정태,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
7, , , , , , , , , ,0,0,0,0,0.000,신명철,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
8, ,2땅, , ,2땅, , ,우비, ,3,0,0,0,0.000,박현승,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
9, ,삼진, , ,3땅, , ,사구, ,2,0,0,0,0.000,이대호,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
10, , ,2땅, , ,유땅, ,중안, ,3,1,0,0,0.333,최기문,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,허일상,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
12, , ,3실, , ,중비, ,3땅, ,3,0,0,0,0.000,임재철,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,롯데,한화,,,
0,2땅,삼진, ,삼진, ,우비, , , ,4,0,0,0,0.000,김수연,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.000,김태균,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,장종훈,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
3,유땅, ,1땅, ,투땅,3파, , , ,4,0,0,0,0.000,김종석,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
4,삼진, ,유땅, ,우2,삼진, , , ,4,1,0,1,0.250,송지만,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
5, ,중안,1땅, ,좌2, ,중비, , ,4,2,1,2,0.500,데이비스,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
6, ,유땅, ,삼진,좌안, ,3땅, , ,4,1,1,0,0.250,이도형,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
7, ,투땅, ,좌안,3땅, ,중비, , ,4,1,0,1,0.250,이영우,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
8, ,좌안, ,좌2,3땅, , ,1파, ,4,2,2,1,0.500,임수민,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
9, ,우안, ,3땅, ,중안, ,좌홈, ,4,3,1,2,0.750,백재호,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
10, ,3안, ,우중2, ,우2, ,유땅, ,4,3,2,0,0.750,가르시아,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 대전,"관중 : 10,312",2002.04.05(금),개시 : 14:02,경기시간 : 2:21,한화,롯데,,,
0,1땅,2땅,유땅, ,좌비, , ,우안, ,5,1,0,0,0.300,이일의,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.000,최만호,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
2,좌비,좌중안, ,2땅,유땅, , ,삼진, ,5,1,1,0,0.222,손지환,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
3,우중홈,2비, ,4구, ,중비, ,삼진, ,4,1,1,1,0.500,이병규,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
4,삼진, ,좌안,4구, ,좌안, , ,중안,4,3,0,2,0.667,김재현,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.000,신윤호,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
6, ,우중2,중안,포파, ,삼진, , ,투희번,4,2,0,1,0.500,심성보,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
7, ,투안,우2, ,좌안, ,1땅, ,좌2,5,4,2,3,0.667,서용빈,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
8, ,좌안,2파, ,좌2, ,3땅, ,좌2,5,3,2,1,0.444,조인성,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
9, ,투희번,4구, ,사구, ,우비, ,삼진,2,0,0,0,0.000,퀸란,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
10, ,중안,우2, ,1파, , ,3땅,삼진,5,2,3,1,0.286,권용관,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,LG,삼성,,,
0,좌중안, ,4구, ,좌비, ,유땅, ,좌비,4,1,0,1,0.375,박한이,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
1,좌비, ,우중홈, ,우중안, ,2땅, , ,4,2,2,1,0.500,강동우,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
2,3파, ,좌비, ,삼진, , ,좌홈, ,4,1,1,1,0.429,이승엽,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
3,삼진, , ,중홈, ,1땅, ,중비, ,4,1,1,1,0.222,양준혁,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
4, ,삼진, ,중안, ,우비, , , ,3,1,0,0,0.333,브리또,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,김재걸,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
6, , , , , , , ,2비, ,1,0,0,0,0.000,박봉수,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
7, , , , , , , , , ,0,0,0,0,0.000,김승권,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
8, ,삼진, ,삼진, ,중홈, ,삼진, ,4,1,1,1,0.333,마해영,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
9, ,3땅, ,유땅, ,4구, , ,삼진,3,0,0,0,0.167,김한수,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
10, , ,삼진,중비, ,2땅, , ,중비,4,0,0,0,0.250,진갑용,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
11, , ,우비, ,좌비, ,삼진, ,사구,3,0,0,0,0.000,박정환,구장 : 시민,"관중 : 2,553",2002.04.06(토),개시 : 17:00,경기시간 : 3:50,삼성,LG,,,
0,3땅, ,삼진,우중2, ,유땅, , , ,4,1,1,0,0.286,이일의,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
1, , , , , , , , ,2유병,1,0,0,0,0.000,박연수,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
2,유땅, ,1땅,좌비, , ,삼진, , ,4,0,0,0,0.154,손지환,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
3, , , , , , , , ,투땅,1,0,0,0,0.000,최동수,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
4,4구, ,4구, ,투땅, ,우안, , ,2,1,0,0,0.500,이병규,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
5,4구, ,4구, ,좌비, ,삼진, , ,2,0,0,0,0.545,김재현,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
6,1땅, ,유땅, ,우중홈, ,투땅, , ,4,1,1,1,0.375,심성보,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
7, ,좌비, ,좌중2,중비, , , , ,3,1,0,1,0.583,서용빈,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.000,김현민,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
9, ,삼진, ,유땅, ,우홈, ,삼진, ,4,1,2,1,0.385,조인성,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.000,장재중,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
11, ,사구, ,2땅, ,삼진, , , ,2,0,0,0,0.000,퀸란,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.000,홍현우,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
13, ,삼진, ,유안, ,삼진, , , ,3,1,0,1,0.300,권용관,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
14, , , , , , , , ,4구,0,0,0,0,0.000,안상준,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,LG,삼성,,,
0,삼진,4구, ,4구, ,1땅,4구, , ,2,0,0,1,0.300,박한이,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
1,좌2,투2병, ,1땅, ,우중홈, , , ,4,2,1,2,0.500,김종훈,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
2, , , , , , ,좌중2, , ,1,1,2,1,0.429,브리또,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
3,2땅, ,2비,1땅, ,4구,고4, , ,3,0,0,0,0.300,이승엽,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
4,4구, ,4구, ,우안,우안,우안, , ,3,3,2,2,0.417,양준혁,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,하춘동,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
6,4구, ,좌2, ,우비,투땅,삼진, , ,4,1,1,0,0.308,마해영,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
7,좌안, ,유땅, ,유병, ,우중안/ 투땅, , ,5,2,2,1,0.273,김한수,구장 : 시민,"관중 : 10,442",2002.04.07(일),개시 : 14:00,경기시간 : 3:36,삼성,LG,,,
