,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, ,우비, , , , , , , ,1,0,0,0,0.271,김태군,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,NC,한화,,,
12, , , , ,2실, ,사구, ,중안,2,1,0,1,0.235,용덕한,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,NC,한화,,,
0,2땅,중안,좌비, , ,중안,4구, , ,4,2,0,1,0.339,이용규,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
1,중비,삼진, ,3비, ,중안,우안, , ,5,2,0,1,0.172,송주호,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
2,중2, ,좌홈,2땅, , , , , ,3,2,1,1,0.268,이성열,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
3, , , , , ,삼진, , , ,1,0,0,0,0.333,박노민,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
4, , , , , , ,사구, , ,0,0,1,0,0.211,장운호,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
5,2땅, ,3땅,사구, ,4구,2땅, , ,3,0,0,0,0.332,김태균,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
6, ,우안,좌안,삼진, ,중안, ,좌비, ,5,3,2,2,0.274,이종환,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
7, ,투안,우비, ,삼진,3땅, ,투땅, ,5,1,0,1,0.262,정근우,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
8, ,투희번,좌안, ,중비, ,3땅,삼진, ,4,1,0,0,0.213,권용관,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
9, ,좌희비,3안, ,3땅, ,3땅, , ,3,1,1,0,0.256,주현상,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
10, ,중안,4구, , ,삼진,4구, , ,2,1,2,1,0.179,조인성,구장 : 대전,"관중 : 8,490",2015.07.03(금),개시 : 18:29,경기시간 : 3:31,한화,NC,,,
0,좌중2,우안, ,우안, ,2비, , ,투안,5,4,2,3,0.319,고종욱,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
1,1땅,삼진, ,1땅, ,삼진, , ,3희번,4,0,0,0,0.251,스나이더,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
2,3실,유안, ,삼진, , ,투3안, ,1파,5,2,1,1,0.310,윤석민,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
3,유안,좌안, ,유땅, , ,삼진, ,중안,5,3,3,1,0.350,박병호,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
4,삼진,3실, , ,중비, ,유2병, ,4구,4,0,0,1,0.355,유한준,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
5,3땅,삼진, , ,유땅, , ,삼진, ,4,0,0,0,0.317,김민성,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
6, , , , , , , , ,4구,0,0,0,0,0.258,김지수,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
7, ,유중안,3땅, ,중비, , ,유땅,우중안,5,2,2,1,0.240,박헌도,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
8, ,좌안,4구, , ,3땅, ,삼진,2땅,4,1,0,1,0.288,김하성,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
9, ,투희번,32병, , ,중안, , ,4구,2,1,0,1,0.247,박동원,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,넥센,두산,,,
0,유땅,2땅, , ,좌중안, ,우비, , ,4,1,0,0,0.328,민병헌,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
1, , , , , , , , ,유실,1,0,0,0,0.208,박건우,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
2,좌2, ,유땅, ,삼진, ,1실, ,중희비,4,1,1,1,0.286,정수빈,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
3,4구, ,유땅, ,중안, ,삼진, ,중안,4,2,1,1,0.324,김현수,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
4,중희비, ,우비, ,2비, , ,삼진, ,3,0,1,0,0.280,로메로,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
5, , , , , , , , ,중비,1,0,0,0,0.321,허경민,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
6,좌중2, , ,2땅,좌비, , ,3파, ,4,1,1,0,0.292,오재원,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
7,삼진, , ,우안, ,투땅, ,삼진, ,4,1,0,1,0.241,김재환,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
8, ,좌비, ,중비, ,1땅, , ,좌안,4,1,0,1,0.234,오재일,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
9, ,1땅, ,유안, ,2땅, , , ,3,1,1,0,0.222,최재훈,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
10, , , , , , , , ,중비,1,0,0,0,0.238,최주환,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
11, ,좌안, ,좌비, , ,2땅, , ,3,1,0,0,0.327,김재호,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
12, , , , , , , , ,우안,1,1,0,1,0.368,고영민,구장 : 잠실,"관중 : 20,163",2015.07.04(토),개시 : 17:59,경기시간 : 3:35,두산,넥센,,,
0,우안, , , , , , , , ,1,1,0,0,0.335,이명기,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
1, , ,우비, ,좌비, ,1파, ,삼진,4,0,0,0,0.333,윤중환,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
2,투희번, ,좌비, ,삼진, ,1땅, , ,3,0,0,0,0.291,조동화,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
3,삼진, , ,좌홈, ,2비, ,유땅, ,4,1,1,1,0.259,최정,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
4,좌안, , ,삼진, ,4구, ,삼진, ,3,1,0,0,0.305,이재원,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
5, ,중비, ,중비, ,중안, ,삼진, ,4,1,0,0,0.283,김강민,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
6, ,1파, ,우중2, ,삼진, , ,삼진,4,1,0,0,0.261,박정권,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
7, ,우안, ,좌비, ,중비, , ,3안,4,2,0,0,0.252,나주환,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
8, ,삼진, , ,중홈, ,삼진, , ,3,1,1,1,0.257,정상호,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
9, , , , , , , , ,중안,1,1,0,0,0.190,김민식,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
10, , ,중비, ,삼진, ,4구, , ,2,0,0,0,0.251,김성현,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
11, , , , , , , , ,우비,1,0,0,0,0.217,김연훈,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,SK,롯데,,,
0,삼진, ,우비, ,우중홈,2땅, ,삼진, ,5,1,2,1,0.280,아두치,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
1,삼진, ,4구, ,1안, ,우안, , ,3,2,0,1,0.292,김문호,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
2, , , , , , , ,삼진, ,1,0,0,1,0.000,황동채,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
3,4구, ,2비, ,좌안, ,4구,삼진, ,3,1,0,2,0.314,황재균,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
4,중안, , ,2땅,중안, ,삼진, , ,4,2,2,0,0.283,최준석,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
5,2땅, , ,4구,삼진, ,고4, , ,2,0,0,0,0.257,박종윤,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
6, ,중비, ,유2병, ,1안, , , ,3,1,0,1,0.275,오승택,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
7, , , , , , ,삼진, , ,1,0,0,0,0.317,강민호,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
8, , , , , , , , , ,0,0,0,0,0.310,손용석,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
9, ,삼진, , ,3땅,투희번, , , ,2,0,0,0,0.250,오윤석,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
10, , , , , , ,좌안, , ,1,1,2,0,0.291,정훈,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
11, , , , , , , , , ,0,0,0,0,0.143,김대륙,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
12, ,3땅, , ,우안,좌안,4구, , ,3,2,1,1,0.283,안중열,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
13, , ,1땅, ,중비,삼진,2땅, , ,4,0,0,0,0.148,이우민,구장 : 사직,"관중 : 10,117",2015.07.04(토),개시 : 18:00,경기시간 : 3:23,롯데,SK,,,
0,1땅, , ,삼진, ,좌비, , , ,3,0,0,0,0.304,박용택,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.333,이민재,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
2,삼진, , ,투번, , ,좌홈,중비, ,4,1,1,1,0.234,문선재,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
3,우비, , ,유비, , ,중안, , ,3,1,0,0,0.322,정성훈,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
4, , , , , , , , ,삼진,1,0,0,0,0.256,김용의,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
5, ,포파, , ,3파, ,삼진, , ,3,0,0,0,0.283,히메네스,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
6, , , , , , , , ,3땅,1,0,0,0,0.282,양석환,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
7, ,1땅, , ,우중홈, ,2비, , ,3,1,1,1,0.260,오지환,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
8, , , , , , , , ,삼진,1,0,0,0,0.194,박지규,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
9, ,투땅, , ,삼진, ,3땅, , ,3,0,0,0,0.283,나성용,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
10, , ,2땅, ,삼진, , ,좌홈, ,3,1,1,1,0.282,채은성,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
11, , ,1파, , , , , , ,1,0,0,0,0.240,유강남,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
12, , , , , ,투땅, ,삼진, ,2,0,0,0,0.231,최경철,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
13, , ,2비, , ,2직, ,중안, ,3,1,0,0,0.270,손주인,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,LG,삼성,,,
0,2땅,2땅, , , , , , , ,2,0,0,0,0.305,박한이,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
1, , , ,투희번, ,좌안,2땅, , ,2,1,0,0,0.185,박찬도,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
2,유안, ,4구,사구, ,삼진, ,우비, ,3,1,0,0,0.322,구자욱,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
3,좌2, ,유땅,우희비, ,좌안, ,3땅, ,4,2,2,1,0.253,나바로,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
4, , , , , , , , , ,0,0,0,0,0.059,김재현,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
5,투땅, ,삼진,유안, ,중비, ,삼진, ,5,1,0,1,0.325,최형우,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
6,중홈, ,중비,3땅, ,1땅, , , ,4,1,3,1,0.268,박석민,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
7,유땅, , ,좌중2,삼진, ,좌2, , ,4,2,0,2,0.322,이승엽,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
8, ,우중2, ,투희실,우비, ,삼진, , ,3,1,0,2,0.299,박해민,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
9, ,3희번, ,좌중안,유땅, ,좌홈, , ,3,2,3,2,0.331,이지영,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
10, , , , , , , , , ,0,0,0,0,0.265,이흥련,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
11, ,우중안, ,4구, ,4구,1땅, , ,2,1,1,1,0.233,백상원,구장 : 대구,"관중 : 9,474",2015.07.04(토),개시 : 17:59,경기시간 : 3:06,삼성,LG,,,
0,우안, ,삼진,유비, ,중안, , ,삼진,5,2,0,0,0.278,신종길,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
1,유안, ,유땅,좌안, ,삼진, , , ,4,2,0,0,0.350,김민우,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
2, , , , , , , , ,좌안,1,1,0,0,0.296,김주형,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
3,1파, ,4구,유비, ,유땅, , , ,3,0,0,1,0.349,김주찬,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
4, , , , , , , , ,삼진,1,0,0,0,0.246,이홍구,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
5,좌안, ,중안, ,유땅, ,좌안, , ,4,3,0,0,0.324,필,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
6, , , , , , , , ,삼진,1,0,0,0,0.167,이인행,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
7,사구, ,좌안, ,우비, ,32병, , ,3,1,1,0,0.233,이범호,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
8,2땅, ,4구, ,유땅, ,1땅, , ,3,0,0,0,0.248,김원섭,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
9, ,삼진,3파, , ,1파, ,삼진, ,4,0,0,0,0.231,최용규,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
10, ,3땅, , , , , , , ,1,0,0,0,0.245,이성우,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
11, , , ,좌안, ,4구, , , ,1,1,0,1,0.188,박준태,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
12, , , , , , , ,유땅, ,1,0,0,0,0.265,김다원,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
13, ,좌비, ,유땅, , , , , ,2,0,0,0,0.241,김호령,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
14, , , , , ,좌홈, ,3땅, ,2,1,2,1,0.286,백용환,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KIA,KT,,,
0,2땅,2땅, ,1희번, ,우안,1비, , ,4,1,0,0,0.325,오정복,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
1,삼진, ,좌안,좌안, ,삼진,좌안, , ,5,3,2,2,0.303,김사연,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
2,4구, ,좌중2,좌희비, , ,4구/ 유비, , ,2,1,2,1,0.357,마르테,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.158,문상철,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
4,삼진, ,2땅,중비, , ,좌안,우비, ,5,1,0,1,0.285,장성우,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,김종민,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
6, ,좌홈, , , , , , , ,1,1,1,1,0.263,윤요섭,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
7, , ,중안, ,중비, ,4구, , ,2,1,1,0,0.292,장성호,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
8, , , , , , , ,1땅, ,1,0,0,1,0.186,김진곤,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
9, ,중홈,중비, ,삼진, ,2땅,삼진, ,5,1,1,2,0.243,박경수,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
10, ,삼진,중안, ,1비, ,투우안, , ,4,2,2,1,0.215,신명철,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
11, ,좌중2,2땅, , ,유땅,좌중안, , ,4,2,1,1,0.270,박기혁,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.178,심우준,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
13, ,좌비, ,3안, ,삼진,좌안, , ,4,2,1,2,0.261,이대형,구장 : 수원,"관중 : 20,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:39,KT,KIA,,,
0,삼진, ,2땅,중안, ,좌안, ,좌비, ,5,2,1,0,0.270,이종욱,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
1,유비, ,4구,4구, ,유땅, ,3안, ,3,1,0,1,0.317,김종호,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
2, , , , , , , , , ,0,0,0,0,0.311,김성욱,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
3,우안, ,중홈,좌비, ,중안, ,좌비, ,5,3,3,1,0.303,나성범,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
4,좌안, ,삼진, ,3비,삼진, , ,좌비,5,1,0,0,0.337,테임즈,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
5,4구, ,우비, ,3땅, ,좌비, ,우중2,4,1,0,0,0.315,이호준,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
6, , , , , , , , , ,0,0,0,1,0.250,조영훈,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
7,1파, , ,좌홈,삼진, ,3안, ,4구,4,2,1,1,0.218,모창민,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
8, ,유땅, ,삼진, ,좌안,3땅, ,중안,5,2,1,1,0.284,지석훈,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
9, ,중비, ,삼진, ,좌안, , , ,3,1,0,0,0.182,손시헌,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
10, , , , , , , , , ,0,0,0,1,0.258,최재원,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
11, , , , , , ,2비, , ,1,0,0,0,0.040,노진혁,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
12, , , , , , , , ,삼진,1,0,0,0,0.307,박민우,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
13, ,2비, ,중안, ,삼진, ,우비, ,4,1,0,0,0.271,김태군,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
14, , , , , , , , ,삼진,1,0,0,0,0.233,용덕한,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,NC,한화,,,
0,사구, ,삼진,2파, , ,중비, ,투희번,3,0,0,0,0.336,이용규,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
1,투희번, , ,4구,2안, ,삼진, , ,2,1,0,1,0.180,송주호,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
2, , , , , , , , ,삼진,1,0,0,0,0.282,한상훈,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
3,1파, , ,4구,투희번, , ,중안,좌2,3,2,1,2,0.268,정근우,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
4,유땅, , ,좌중2,1파, , ,사구, ,3,1,2,1,0.332,김태균,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
5, ,좌비, ,우안,유땅, , ,중안, ,4,2,1,1,0.288,이종환,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
6, , , , , , , , , ,0,0,0,0,0.000,임익준,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
7, ,우안, ,우희비, , , , , ,1,1,1,0,0.273,이성열,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
8, , , , , ,3땅, ,투3병, ,2,0,0,0,0.190,장운호,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
9, ,2유병, ,중비, ,우비, ,사구, ,3,0,0,0,0.210,권용관,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
10, , ,3직,좌2, ,3땅, ,3비, ,4,1,0,1,0.256,주현상,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
11, , ,삼진, , , , , , ,1,0,0,0,0.177,조인성,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
12, , , ,중안, , ,삼진, ,4구,2,1,2,1,0.211,허도환,구장 : 대전,"관중 : 13,000",2015.07.04(토),개시 : 18:00,경기시간 : 3:42,한화,NC,,,
0,2땅, ,2파, ,3땅, ,삼진, ,투땅,5,0,0,0,0.311,고종욱,구장 : 잠실,"관중 : 13,568",2015.07.05(일),개시 : 17:59,경기시간 : 3:15,넥센,두산,,,
