,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11,유땅, ,중안, ,4구/ 4구, ,4구, , ,2,1,1,3,0.294,강한울,구장 : 광주,"관중 : 20,500",2016.05.05(목),개시 : 13:59,경기시간 : 3:09,KIA,롯데,,,
12, ,우안,좌안, ,4구/ 삼진, , , , ,3,2,1,2,0.265,이성우,구장 : 광주,"관중 : 20,500",2016.05.05(목),개시 : 13:59,경기시간 : 3:09,KIA,롯데,,,
13, , , , , , ,4구, , ,0,0,1,1,0.250,이홍구,구장 : 광주,"관중 : 20,500",2016.05.05(목),개시 : 13:59,경기시간 : 3:09,KIA,롯데,,,
0,삼진, ,좌안, , ,유비, , , ,3,1,1,0,0.311,박용택,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
1, , , , , , , ,좌안, ,1,1,0,0,0.346,이형종,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
2,우중안, ,중비, , ,투땅, ,4구, ,3,1,0,0,0.263,이천웅,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
3,삼진, , ,4구, ,좌파, ,유비, ,3,0,0,1,0.333,서상우,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
4, ,1땅, ,중안, , ,좌비, , ,3,1,0,0,0.299,이병규,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
5, , , , , , , , ,2땅,1,0,0,0,0.140,정상호,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
6, ,유땅, ,좌안, , ,3땅, , ,3,1,1,0,0.271,히메네스,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
7, , , , , , , , ,유땅,1,0,0,0,0.224,오지환,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
8, ,우비, ,3삼중, , , , , ,2,0,0,0,0.275,채은성,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
9, , , , , , ,3실, ,삼진,2,0,0,0,0.071,안익훈,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
10, , ,4구, ,3실, , , , ,1,0,0,1,0.357,손주인,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
11, , , , , , ,중비, , ,1,0,0,0,0.150,황목치승,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
12, , ,1희번, ,삼진, , ,삼진, ,2,0,0,0,0.000,최경철,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
13, , ,2땅, ,유병, , ,투땅, ,3,0,0,0,0.000,김지성,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,LG,NC,,,
0,우안, ,삼진,삼진, ,1땅, ,중비, ,5,1,0,0,0.333,김준완,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
1,유병, , ,우안/ 좌중2, ,2땅, ,유비, ,5,2,2,2,0.317,박민우,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
2,2땅, , ,좌안/ 중안, ,우2, , , ,4,3,2,3,0.321,나성범,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
3, , , , , , , ,2땅, ,1,0,0,0,0.291,김종호,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
4, ,우안, ,우중2/ 2땅, ,좌홈, , , ,4,3,4,2,0.356,테임즈,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
5, , , , , , , , , ,0,0,0,0,0.368,조영훈,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
6, ,3땅, ,좌안/ 중홈, ,중비, , , ,4,2,3,2,0.346,이호준,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
7, ,삼진, ,4구/ 중비, , ,우안, , ,3,1,0,1,0.298,박석민,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,도태훈,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
9, ,삼진, ,중안,2땅, ,중비, , ,4,1,0,1,0.258,이종욱,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
10, , , , , , , , , ,0,0,0,0,0.103,김성욱,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
11, , ,중안,4구,2비, ,삼진, , ,3,1,1,1,0.298,손시헌,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
12, , , , , , , , , ,0,0,0,0,0.194,지석훈,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
13, , ,투병,좌안,유땅, ,유땅, , ,4,1,1,1,0.213,김태군,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
14, , , , , , , , , ,0,0,0,0,0.000,용덕한,구장 : 마산,"관중 : 11,000",2016.05.06(금),개시 : 18:29,경기시간 : 3:05,NC,LG,,,
0,우홈,2유병, ,중비, ,우비, ,1땅, ,5,1,1,1,0.280,아두치,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
1,4구, ,좌안,유땅, ,좌중3, ,4구, ,3,2,0,1,0.433,김문호,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
2, , , , , , , , , ,0,0,0,0,0.000,김지수,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
3,2땅, ,4구,좌안, ,좌비, ,4구, ,3,1,0,2,0.316,손아섭,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
4,우안, ,우중안,좌안, , ,삼진,삼진, ,5,3,1,0,0.311,최준석,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
5,우비, ,삼진,2땅, , ,중비, ,4구,4,0,0,1,0.235,김상호,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
6,좌2, ,4구, ,유땅, ,중비, ,중비,4,1,1,0,0.273,강민호,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
7,삼진, ,삼진, ,우비, , ,좌중2,삼진,5,1,0,1,0.194,손용석,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
8, ,우안,4구, ,3직, , ,투희번,우2,3,2,2,0,0.269,문규현,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
9, ,삼진,삼진, , ,우파, ,중2, ,4,1,1,1,0.231,정훈,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,김대륙,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,롯데,두산,,,
0,3땅, , ,중안,3직, , ,사구, ,3,1,0,0,0.333,박건우,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.417,조수행,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
2,유땅, , ,좌비, ,투땅, ,삼진, ,4,0,0,0,0.270,정수빈,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
3,삼진, , ,좌안, ,유비, ,4구, ,3,1,0,0,0.342,민병헌,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
4, ,좌비, ,좌비, ,삼진, ,삼진, ,4,0,0,0,0.347,김재환,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
5, ,삼진, ,삼진, , ,중안, ,투땅,4,1,0,0,0.333,양의지,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
6, ,중비, , ,중비, ,1파, ,2땅,4,0,0,0,0.267,오재원,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
7, , ,삼진, ,4구, ,유2병, , ,2,0,0,0,0.357,홍성흔,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
8, , , , , , , , ,유비,1,0,0,0,0.188,박세혁,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
9, , ,1파, ,중비, , , , ,2,0,0,0,0.239,허경민,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
10, , , , , , , ,좌비, ,1,0,0,0,0.161,에반스,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
11, , , , , , , , , ,0,0,0,0,0.111,류지혁,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
12, , ,중비, ,중안, , ,좌2, ,3,2,0,0,0.329,김재호,구장 : 잠실,"관중 : 24,167",2016.05.06(금),개시 : 18:29,경기시간 : 3:15,두산,롯데,,,
0,우3, ,2땅, ,유직, ,3땅, , ,4,1,0,1,0.218,이명기,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
1,유땅, ,1땅, , ,좌비, ,삼진, ,4,0,1,0,0.239,박재상,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
2,2비, ,3땅, , ,유땅, ,4구, ,3,0,0,0,0.250,최정,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
3,삼진, , ,유안, ,좌비, ,삼진, ,4,1,0,0,0.339,정의윤,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
4, ,1땅, ,우안, , ,좌중2,중비, ,4,2,0,1,0.266,박정권,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
5, ,중안, ,32병, , ,투희번, ,삼진,3,1,0,0,0.305,이재원,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
6, ,좌안, , ,중2, ,좌홈, ,2비,4,3,2,2,0.310,김강민,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
7, ,삼진, , ,3희번, ,중비, ,삼진,3,0,0,0,0.362,최정민,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
8, ,좌비, , ,좌안, ,중안, , ,3,2,1,0,0.333,김성현,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,SK,삼성,,,
0,유땅, ,우2, ,유실, , ,유안, ,4,2,0,2,0.275,배영섭,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
1,2땅, ,투땅, ,우중3, , ,포희번, ,3,1,1,0,0.212,박해민,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
2,2땅, , ,투땅,삼진, , ,중안, ,4,1,1,1,0.330,구자욱,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
3, ,투땅, ,우홈, ,유땅, ,우중2, ,4,2,2,1,0.362,최형우,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
4, , , , , , , , , ,0,0,0,0,0.286,이영욱,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
5, ,3비, ,2땅, ,2땅, ,4구, ,3,0,0,0,0.307,이승엽,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
6, ,좌안, ,중비, ,투땅, ,우비, ,4,1,0,0,0.324,이지영,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
7, ,1땅, , ,좌안, ,삼진,3땅, ,4,1,0,1,0.158,조동찬,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
8, , ,우비, ,포희번, , , , ,1,0,0,0,0.208,백상원,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
9, , , , , , ,투땅, , ,1,0,0,0,0.000,김태완,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
10, , , , , , , , , ,0,0,0,0,0.000,성의준,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
11, , ,3땅, ,3땅, ,좌비, , ,3,0,0,0,0.241,김재현,구장 : 대구,"관중 : 24,000",2016.05.06(금),개시 : 18:30,경기시간 : 2:35,삼성,SK,,,
0,좌안, ,유비, ,2땅, ,3땅, ,1땅,5,1,0,0,0.260,이용규,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
1,유비, ,삼진, , ,유땅, ,삼진, ,4,0,0,0,0.257,하주석,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
2, , , , , , , , ,유직,1,0,0,0,0.500,김원석,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
3,우비, , ,3땅, ,유땅, ,유실, ,4,0,0,1,0.278,정근우,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
4, , , , , , , , ,유땅,1,0,0,0,0.143,최윤석,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
5,삼진, , ,좌중2, ,4구, ,우2, ,3,2,0,2,0.287,김태균,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
6, ,유비, ,좌중2, ,1땅, ,우안, ,4,2,2,0,0.278,김경언,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
7, , , , , , , , , ,0,0,0,0,0.118,송주호,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
8, ,1땅, ,삼진, , ,중안,우희비, ,3,1,1,0,0.333,송광민,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
9, ,유땅, ,2땅, , ,좌안,중안, ,4,2,0,0,0.323,로사리오,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
10, , ,삼진, ,삼진, ,삼진,삼진, ,4,0,0,0,0.328,최진행,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
11, , ,좌안, ,2비, , , , ,2,1,0,0,0.259,차일목,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.333,김태완,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
13, , , , , , , , ,좌2,1,1,0,0,0.200,허도환,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,한화,KT,,,
0,투안,좌안, ,좌안, ,유땅,삼진, , ,5,3,1,0,0.333,이대형,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
1,4구,32병, , ,우비, ,좌홈/ 중비, , ,4,1,1,1,0.308,오정복,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
2,좌비, ,우비, ,우비, ,좌중홈, , ,4,1,1,1,0.233,마르테,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.219,김연훈,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
4, , , , , , , , , ,0,0,0,0,0.354,유한준,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
5,2병, ,삼진, ,중안, ,좌안,1실, ,5,2,0,2,0.320,전민수,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
6, ,중2,유비, ,우중홈, ,4구,2유병, ,4,2,2,3,0.347,이진영,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
7, ,4구, ,우안,삼진, ,4구, , ,2,1,0,1,0.212,김상현,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
8, , , , , , , , , ,0,0,0,0,0.400,신현철,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
9, ,우비, ,우안, ,삼진,우중안, , ,4,2,2,1,0.292,박경수,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
10, , , , , , , , , ,0,0,0,0,0.211,문상철,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
11, ,중안, ,투비, ,삼진,4구, , ,3,1,1,1,0.205,김종민,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
12, ,우중2, ,4구, ,중안,2직, , ,3,2,2,0,0.258,박기혁,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
13, , , , , , , , , ,0,0,0,0,0.235,심우준,구장 : 수원,"관중 : 18,189",2016.05.06(금),개시 : 18:31,경기시간 : 3:22,KT,한화,,,
0,유땅, ,우비, ,좌비, , , , ,3,0,0,0,0.282,김주찬,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
1, , , , , , ,3땅, ,좌희비,1,0,1,0,0.333,윤정우,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
2,삼진, ,중안, ,2땅, ,우비, ,삼진,5,1,0,0,0.308,김호령,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
3,중비, ,우2, ,중비, , , , ,3,1,0,0,0.333,필,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
4, , , , , , ,우2, ,삼진,2,1,1,0,0.316,강한울,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
5, ,좌홈,4구, , ,2땅,중비, , ,3,1,1,1,0.355,나지완,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
6, ,좌홈,삼진, , ,투안, , , ,3,2,1,1,0.326,이범호,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
7, , , , , , , ,4구, ,0,0,0,2,0.500,고영우,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
8, ,우중2, ,3땅, ,좌2, , , ,3,2,0,0,0.274,김주형,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
9, , , , , , , ,우안, ,1,1,0,0,0.305,노수광,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
10, ,유직, ,중3, ,좌희비, , , ,2,1,1,0,0.269,이홍구,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
11, , , , , , , ,유병, ,1,0,0,0,0.257,이성우,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
12, ,우중안, ,투땅, ,우비, ,2땅, ,4,1,0,0,0.263,윤완주,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
13, ,삼진, ,유땅, , ,좌2, ,중3,4,2,0,2,0.310,오준혁,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,KIA,넥센,,,
0,중안/ 4구, ,4구,중홈, ,2땅, ,좌안, ,4,3,4,3,0.291,서건창,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
1,중안/ 4구, ,우안,삼진, ,우비, ,2비, ,5,2,0,2,0.358,고종욱,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
2,중안/ 3땅, ,우중안, ,좌중안, , , , ,4,3,2,2,0.313,이택근,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
3, , , , , , ,삼진,우중안, ,2,1,0,0,0.400,허정협,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
4,좌비,중안,우홈, ,중비, , , , ,4,2,4,1,0.234,대니돈,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
5, , , , , , ,유땅,4구, ,1,0,0,0,0.143,유재신,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
6,중안,유비,중비, ,삼진, ,좌안, , ,5,2,0,1,0.295,김민성,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
7, , , , , , , ,좌비, ,1,0,0,0,0.200,김지수,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
8,2안,중비,삼진, ,삼진, ,2안, , ,5,2,1,1,0.286,채태인,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.000,마정길,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
10,좌중홈,중비, ,3땅, ,삼진, , , ,4,1,4,1,0.255,박동원,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
11, , , , , , ,3땅, , ,1,0,0,0,0.250,김재현,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
12,유땅, ,3땅,유땅, ,4구, ,좌3, ,4,1,0,2,0.311,김하성,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
13,1안, ,4구,중안, ,우2, ,삼진, ,4,3,0,2,0.217,임병욱,구장 : 고척,"관중 : 17,000",2016.05.06(금),개시 : 18:30,경기시간 : 3:09,넥센,KIA,,,
0,우비, ,유직, , ,유비, ,3땅,좌비,5,0,0,0,0.295,박용택,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
1,삼진, ,삼진, , ,우안, ,좌안, ,4,2,0,1,0.339,정성훈,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
2,삼진, , ,투땅, ,우비, ,4구, ,3,0,0,0,0.317,서상우,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
3, ,2비, ,좌비, ,중비, ,4구, ,3,0,0,0,0.288,이병규,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
4, ,4구, ,삼진, , ,사구,좌안, ,2,1,1,0,0.276,히메네스,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
5, ,사구, , ,2땅, ,삼진, ,삼진,3,0,0,0,0.213,오지환,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
6, ,우비, , ,3땅, , , , ,2,0,0,0,0.313,손주인,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
7, , , , , , ,삼진, ,중안,2,1,0,0,0.268,이천웅,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
8, , ,4구, ,우안, ,2비, ,좌안,3,2,0,0,0.174,정상호,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
9, , ,중비, ,좌비, , , , ,2,0,0,0,0.063,안익훈,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
10, , , , , , , , , ,0,0,0,0,0.150,황목치승,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
11, , , , , , , ,2땅, ,1,0,0,0,0.333,이형종,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
12, , , , , , , , , ,0,0,0,0,0.000,김지성,구장 : 마산,"관중 : 11,000",2016.05.07(토),개시 : 17:00,경기시간 : 3:22,LG,NC,,,
