,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,좌비, ,4구, ,우2,중2, ,좌중2, ,4,3,2,1,0.421,오재원,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
2,3비, , ,4구,4구,삼진, ,삼진, ,3,0,0,0,0.300,이성열,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
3,2땅, , ,유땅,4구, ,좌비,4구, ,3,0,0,1,0.387,김현수,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
4, ,4구, ,삼진,우희비, ,우비,우비, ,3,0,1,0,0.276,김동주,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
5, , , , , , , , , ,0,0,0,0,0.308,이원석,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
6, ,유땅, ,중홈,우비, ,좌파, , ,4,1,2,1,0.357,최준석,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
7, , , , , , , , , ,0,0,0,0,0.750,임재철,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
8, ,삼진, ,우2, ,중비, , , ,3,1,0,1,0.231,유재웅,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
9, , , , , , , ,2땅, ,1,0,0,0,0.333,용덕한,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
10, ,2비, ,좌2, ,중안, , , ,3,2,1,0,0.360,양의지,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
11, , , , , , , ,4구, ,0,0,0,2,0.214,이종욱,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
12, , ,유땅,삼진, ,삼진, ,좌2, ,4,1,1,0,0.318,손시헌,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
13, , , , , , , , , ,0,0,0,1,1.000,김재호,구장 : 잠실,"관중 : 8,928",2010.04.07(수),개시 : 18:29,경기시간 : 3:03,두산,한화,,,
0,좌비, ,우비, ,유안,투실, ,4구, ,4,1,0,0,0.258,이용규,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
1,중비, ,중비, ,투비,우비, ,3비, ,5,0,0,0,0.278,김원섭,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
2,1땅, , ,우2,좌안, ,우비, ,유땅,5,2,0,2,0.303,나지완,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
3, ,중2, ,4구,2안, ,삼진, ,4구,3,2,0,1,0.200,최희섭,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
4, ,삼진, ,3비,좌안, ,2비, ,삼진,5,1,1,0,0.265,김상현,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
5, , , , , , , , , ,0,0,0,0,0.333,박기남,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
6, ,삼진, ,좌안,3땅, , ,중안,삼진,5,2,0,1,0.382,안치홍,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
7, ,2땅, ,우비, ,좌2, ,1희번, ,3,1,0,1,0.240,이종범,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
8, , ,삼진,중2, ,우안, ,투땅, ,4,2,3,0,0.304,김상훈,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
9, , ,중2,우비, ,중비, ,4구, ,3,1,0,0,0.242,이현곤,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,KIA,SK,,,
0,중안, ,삼진, , ,유땅,좌2, ,삼진,5,2,2,0,0.375,정근우,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
1,투희번, , ,삼진, ,사구,삼진, ,1땅,3,0,0,0,0.222,조동화,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
2,좌비, , ,2땅, ,3땅,삼진, , ,4,0,0,0,0.091,김재현,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
3,삼진, , ,2안, ,2안, ,우2, ,4,3,0,0,0.417,박정권,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
4, ,우비, ,유땅, ,중비, ,사구, ,3,0,0,0,0.300,박경완,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
5, ,3땅, , ,우비, ,우안,투비, ,4,1,0,1,0.174,최정,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
6, ,중비, , ,삼진, ,우안,삼진, ,4,1,0,1,0.167,박재상,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
7, , ,유땅, ,우중안, ,우2,2땅, ,4,2,1,1,0.333,박정환,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
8, , ,3땅, , , , , , ,1,0,0,0,0.000,김연훈,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
9, , , , ,삼진, , , , ,1,0,0,0,0.000,정상호,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
10, , , , , , ,3비, ,2땅,2,0,0,0,0.188,나주환,구장 : 문학,"관중 : 8,988",2010.04.07(수),개시 : 18:31,경기시간 : 3:16,SK,KIA,,,
0,삼진, ,투땅, , ,삼진, , ,투땅,4,0,0,0,0.207,이대형,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
1,좌비, , ,삼진, ,3땅, , ,우안,4,1,0,0,0.226,정성훈,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
2,좌비, , ,1땅, , ,삼진, ,중비,4,0,0,0,0.111,박용택,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
3, ,포파, ,삼진, , ,1땅, , ,3,0,0,0,0.226,이병규,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
4, ,삼진, , ,투번, ,2땅, , ,3,0,0,0,0.259,이진영,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
5, ,삼진, , ,삼진, , ,좌안, ,3,1,0,0,0.286,안치용,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
6, , ,투번, ,우2, , ,삼진, ,3,1,0,0,0.125,박경수,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
7, , ,좌비, ,중비, , , , ,2,0,0,0,0.444,김태군,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
8, , , , , , , ,유병, ,1,0,0,0,0.368,조인성,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
9, , ,4구, , ,2땅, , , ,1,0,0,0,0.100,오지환,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
10, , , , , , , , ,삼진,1,0,0,0,0.333,박용근,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,LG,롯데,,,
0,2땅,유땅, , ,유땅, ,삼진, , ,4,0,0,0,0.235,김주찬,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
1,좌2, ,삼진, ,좌비, ,삼진, , ,4,1,0,1,0.250,손아섭,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
2, , , , , , , , , ,0,0,0,0,0.111,이승화,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
3,삼진, ,3안, , ,4구,3땅, , ,3,1,0,1,0.200,조성환,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
4,4구, ,중비, , ,우안, ,2비, ,3,1,0,2,0.321,이대호,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
5, , , , , , , , , ,0,0,0,0,0.375,김민성,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
6,4구, ,3땅, , ,1땅, ,유비, ,3,0,0,1,0.300,가르시아,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
7,중홈, , ,투땅, ,중안, ,삼진, ,4,2,6,1,0.286,홍성흔,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
8,유땅, , ,2땅, ,좌비, , , ,3,0,0,0,0.286,박종윤,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
9, ,유비, ,2땅, ,유직, , , ,3,0,0,0,0.000,장성우,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
10, ,유땅, , ,삼진, ,우중2, , ,3,1,0,0,0.154,박기혁,구장 : 사직,"관중 : 13,139",2010.04.07(수),개시 : 18:31,경기시간 : 1:57,롯데,LG,,,
0,좌비, ,유땅, ,유실, , ,2땅, ,4,0,0,0,0.214,김민우,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
1,우안, ,중안, ,삼진, , , , ,3,2,0,0,0.571,강병식,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
2, , , , , , , ,유비, ,1,0,0,0,0.333,권도영,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.000,조재호,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
4,2병, ,유땅, , ,2땅, ,좌2, ,4,1,0,1,0.276,클락,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
5, ,3땅, ,좌비, ,2비, ,우중안, ,4,1,1,0,0.281,송지만,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
6, ,좌비, ,유비, ,유안, ,4구, ,3,1,0,0,0.367,이숭용,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.263,황재균,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
8, ,4구, ,포땅, ,중비, ,삼진, ,3,0,0,0,0.310,강정호,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
9, ,우안, , ,중안, ,유땅, ,삼진,4,2,0,0,0.321,유한준,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
10, ,유땅, , ,유병, ,유땅, ,삼진,4,0,0,0,0.310,강귀태,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
11, , ,투번, ,우중안, ,유땅, ,우비,4,1,0,0,0.280,김일경,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,넥센,삼성,,,
0,4구, ,삼진, ,1안, ,4구, , ,2,1,0,1,0.350,이영욱,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
1,삼진, ,삼진, , , , , , ,2,0,0,0,0.242,신명철,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
2, , , , ,좌안, ,포희번, , ,1,1,0,0,0.667,강명구,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
3,우비, ,4구, ,중안, ,4구, , ,2,1,0,1,0.378,박석민,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
4,4구, ,2땅, ,삼진, , , , ,2,0,0,0,0.273,최형우,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
5, , , , , , ,우중2, , ,1,1,2,0,0.154,양준혁,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.000,허승민,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
7,2땅, , ,우비, ,4구,삼진, , ,3,0,0,0,0.229,채태인,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
8, ,중안, ,4구, ,투희번,중비, , ,2,1,0,0,0.273,강봉규,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
9, ,유병, ,좌비, ,중비, ,중비, ,4,0,0,0,0.391,박한이,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
10, ,1땅, ,유땅, ,2땅, ,중비, ,4,0,0,0,0.261,진갑용,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
11, , ,좌안, ,유땅, ,좌홈,유땅, ,4,2,1,1,0.379,박진만,구장 : 대구,"관중 : 3,002",2010.04.07(수),개시 : 18:29,경기시간 : 2:46,삼성,넥센,,,
0,2비,우2, ,투땅, ,삼진, ,2병, ,5,1,3,0,0.333,추승우,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
1,삼진,중비, ,중비, ,3땅, , ,투땅,5,0,0,0,0.258,이대수,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
2,좌안, ,1땅,우비, , ,3실, ,2땅,5,1,0,0,0.250,김태완,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
3,삼진, ,좌비, ,2안, , , , ,3,1,0,0,0.273,이도형,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
4, , , , , , ,투희번, ,우비,1,0,0,1,0.273,전근표,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
5, ,삼진,유안, ,1희번, ,중비, , ,3,1,0,0,0.484,정원석,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
6, ,4구,좌중안, ,좌안, ,4구, , ,2,2,0,1,0.346,송광민,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
7, ,1파,삼진, ,우희비, ,중비, , ,3,0,1,0,0.176,최진행,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
8, , , , , , , , , ,0,0,0,0,0.444,정현석,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
9, ,우안, ,사구,삼진, , ,우안, ,3,2,0,1,0.308,이희근,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
10, ,4구, ,4구, ,2땅, ,포땅, ,2,0,0,1,0.188,강동우,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,한화,두산,,,
0,좌안,투땅, , ,우중안,좌안, ,4구, ,4,3,2,1,0.281,이종욱,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
1,우안,4구, , ,유땅,삼진, ,1땅, ,4,1,0,1,0.391,오재원,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
2,1땅,삼진, , ,우안,4구, ,좌2, ,4,2,2,0,0.324,이성열,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
3,유비, ,4구, ,우안,삼진, ,중비, ,4,1,1,0,0.371,김현수,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
4,사구, ,3병, ,중비, ,중안, , ,3,1,0,0,0.281,김동주,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
5, , , , , , , , , ,0,0,0,0,1.000,김재호,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
6,2땅, ,3땅, ,유비, ,유병, , ,4,0,0,0,0.313,최준석,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
7, , , , , , , , , ,0,0,0,0,0.308,이원석,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
8, ,1안, ,좌비, ,4구, , , ,2,1,0,0,0.250,유재웅,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
9, , , , , , ,유땅, , ,1,0,0,1,0.286,민병헌,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
10, ,2땅, , , , , , , ,1,0,0,0,0.346,양의지,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
11, , , ,좌비, ,3실, ,4구, ,2,0,0,2,0.200,용덕한,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
12, ,좌2, ,투직, ,삼진, ,3땅, ,4,1,0,0,0.308,손시헌,구장 : 잠실,"관중 : 7,774",2010.04.08(목),개시 : 18:29,경기시간 : 3:17,두산,한화,,,
0,삼진, ,투실, ,3땅, , ,2비, ,4,0,0,0,0.229,이용규,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
1,3직, ,유안, ,2땅, , ,삼진, ,4,1,0,0,0.275,김원섭,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
2,3땅, ,좌희비, , ,좌중2, ,삼진, ,3,1,1,1,0.306,나지완,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
3, ,우비,3땅, , ,우안, , ,2땅,4,1,1,0,0.205,최희섭,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
4, ,삼진, ,3땅, ,3병, , ,삼진,4,0,0,0,0.237,김상현,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
5, ,4구, ,우안, ,삼진, , ,투땅,3,1,0,0,0.378,안치홍,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
6, ,우비, ,우비, , , , , ,2,0,0,0,0.000,이종환,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
7, , , , , , ,3땅, , ,1,0,0,0,0.231,이종범,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
8, , ,좌안,1비, , ,삼진, , ,3,1,0,1,0.143,이성우,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
9, , ,1희번, ,2땅, ,투땅, , ,2,0,0,0,0.229,이현곤,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,KIA,SK,,,
0,삼진, ,3실,삼진, ,중안, ,삼진, ,5,1,1,1,0.351,정근우,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
1,유비, ,좌안, ,2땅, , , , ,3,1,1,0,0.182,박재상,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
2, , , , , ,삼진, ,2땅, ,2,0,0,0,0.200,조동화,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
3,삼진, ,우안, ,좌비, ,삼진, , ,4,1,0,0,0.133,김재현,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
4, , , , , , , ,3실, ,1,0,0,0,0.364,이재원,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.167,모창민,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
6, ,삼진,2땅, ,중안, ,좌홈,4구, ,4,2,1,1,0.429,박정권,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
7, ,삼진, ,우2,우안, ,우비,유땅, ,5,2,0,0,0.214,최정,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
8, ,4구, ,유땅,삼진, ,사구, , ,2,0,0,0,0.273,박경완,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
9, ,투땅, ,3안, ,중비,우안, , ,4,2,0,0,0.400,박정환,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
10, , ,유비,유안, ,2안,유땅, , ,4,2,0,1,0.250,나주환,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
11, , ,좌안,4구, ,우비, ,4구, ,2,1,0,2,0.182,김강민,구장 : 문학,"관중 : 9,764",2010.04.08(목),개시 : 18:31,경기시간 : 2:46,SK,KIA,,,
0,투비, ,삼진, ,1희번, ,4구,투희번, ,2,0,0,1,0.194,이대형,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
1,유땅, ,우비, ,4구, ,4구,우중안, ,3,1,2,1,0.235,정성훈,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,김태완,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
3,4구, ,2땅, ,2유병, ,좌실,좌비, ,4,0,0,0,0.097,박용택,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
4,2땅, , ,우중홈, ,2안,4구,좌비, ,4,2,1,2,0.257,이병규,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.286,안치용,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
6, ,삼진, ,중홈, ,4구,중희비, ,2땅,3,1,2,2,0.267,이진영,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
7, ,4구, ,3땅, ,투희번,4구, ,유직,2,0,0,1,0.100,박병호,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
8, ,중안, ,유땅, ,삼진,1파, ,좌홈,5,2,2,1,0.375,조인성,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.444,김태군,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
10, ,중비, ,삼진, ,삼진, ,중안,중비,5,1,0,1,0.120,오지환,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
11, ,중비, , ,사구, ,우비,4구, ,2,0,0,1,0.111,박경수,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,LG,롯데,,,
0,유땅, ,유비,중비, , ,중비, , ,4,0,0,0,0.211,김주찬,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
1, , , , , , , , ,2땅,1,0,0,0,0.100,이승화,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
2,2땅, ,삼진, ,중안, ,좌중안, , ,4,2,0,0,0.278,손아섭,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
3,3땅, , ,4구,1파, ,3안, , ,3,1,0,1,0.217,조성환,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
4, ,2비, ,중홈,투2병, ,중비, , ,4,1,2,1,0.313,이대호,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
5, ,삼진, ,2땅, ,좌비, ,삼진, ,4,0,0,0,0.265,가르시아,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
6, ,4구, ,포파, ,우비, ,중비, ,3,0,0,0,0.258,홍성흔,구장 : 사직,"관중 : 14,675",2010.04.08(목),개시 : 18:31,경기시간 : 2:56,롯데,LG,,,
