,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,3파, ,2비, ,2비, ,4구, ,3,0,0,0,0.290,양준혁,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,허승민,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
9, ,4구, ,3땅, ,좌비, ,좌비, ,3,0,0,0,0.300,진갑용,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
10, ,우비, ,우비, , ,4구,중비, ,3,0,0,1,0.235,조동찬,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
11, ,좌비, , ,중안, , , , ,2,1,0,0,0.220,박진만,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
12, , , , , , ,투희선, , ,0,0,0,1,0.286,강명구,구장 : 대구,"관중 : 7,644",2010.05.07(금),개시 : 18:30,경기시간 : 3:14,삼성,SK,,,
0,유비,우중안, ,1땅, ,4구, , ,좌안,4,2,1,1,0.250,강동우,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
1,우3,좌비, ,4구, ,삼진, , ,1병,4,1,0,1,0.276,추승우,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
2,중비,중안, ,중비, ,삼진, , ,우비,5,1,1,0,0.236,최진행,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
3,좌안,삼진, ,2비, , ,중비, , ,4,1,1,1,0.247,전근표,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
4,좌2, ,중비, ,삼진, ,우비, , ,4,1,0,1,0.313,정원석,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
5,좌안, ,중2, ,좌2, ,2땅, , ,4,3,2,0,0.282,송광민,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
6,삼진, ,삼진, , , , , , ,2,0,0,0,0.000,정희상,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
7, , , , ,사구, , ,삼진, ,1,0,0,0,0.314,정현석,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
8, ,사구,4구, ,4구, , ,삼진, ,1,0,0,1,0.196,이희근,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
9, , , , , , , , , ,0,0,0,0,0.275,신경현,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
10, ,투희번,중비, ,우비, , ,2땅, ,3,0,0,0,0.231,이대수,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,한화,넥센,,,
0,유땅, ,좌비, , ,삼진, ,2비, ,4,0,0,0,0.246,김민우,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
1,우안, ,2땅, , ,유땅, , ,좌안,4,2,0,0,0.347,장민석,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
2,우비, , ,투땅, ,우비, , ,삼진,4,0,0,0,0.263,유한준,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
3,우파, , ,삼진, , ,투땅, ,우비,4,0,0,0,0.263,송지만,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
4, ,2땅, ,4구, , ,유땅, ,2땅,3,0,0,0,0.221,클락,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
5, ,중안, ,우비, , ,4구, , ,2,1,0,0,0.268,강정호,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
6, ,2비, , ,중안, ,2땅, , ,3,1,0,0,0.337,이숭용,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
7, ,삼진, , ,2유병, , , , ,2,0,0,0,0.267,유선정,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.235,조재호,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,허준,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
10, , ,3땅, ,삼진, , , , ,2,0,0,0,0.167,이창섭,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.370,강병식,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
12, , , , , , , , , ,0,0,0,0,0.275,권도영,구장 : 목동,"관중 : 3,692",2010.05.08(토),개시 : 17:02,경기시간 : 2:44,넥센,한화,,,
0,2땅, , ,좌중안,사구, ,좌안, ,좌안,4,3,1,1,0.269,이용규,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
1,중비, , ,좌안,삼진, , ,4구,좌안,4,2,1,1,0.232,이종범,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
2,유비, , ,3희번,2땅, , ,투희번,좌비,3,0,0,0,0.254,김원섭,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
3, ,삼진, ,고4, ,삼진, ,투땅, ,3,0,0,1,0.304,최희섭,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
4, ,중비, ,좌홈, ,4구, ,3땅, ,3,1,4,1,0.284,김상훈,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
5, ,중안, ,투땅, ,포파, , ,삼진,4,1,0,0,0.315,안치홍,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
6, , ,삼진,2안, ,1땅, , ,사구,3,1,0,1,0.200,신종길,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
7, , ,3땅, ,우안, ,우비, ,우안,4,2,0,1,0.340,박기남,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
8, , ,중비, ,유땅, , , , ,2,0,0,0,0.214,김선빈,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
9, , , , , , ,3비, ,4구,1,0,0,0,0.219,이현곤,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,KIA,LG,,,
0,2땅, ,좌안, ,2땅, ,삼진, ,중비,5,1,0,0,0.283,이대형,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
1,우비, ,삼진, , ,중안,3비, ,삼진,5,1,0,1,0.227,이병규,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
2,우비, ,좌비, , ,좌안,3땅, , ,4,1,0,1,0.200,박용택,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
3, ,우안, ,1땅, ,2비, ,1땅, ,4,1,0,1,0.300,이진영,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
4, ,3땅, ,4구, ,중희비, ,투땅, ,2,0,1,0,0.171,최동수,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
5, ,우비, ,2비, ,우안, ,4구, ,3,1,1,0,0.242,정성훈,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
6, ,좌안, ,3땅, ,유직, ,우비, ,4,1,1,0,0.283,조인성,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
7, ,좌비, , ,유땅, ,우중2, , ,3,1,0,1,0.195,박경수,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
8, , , , , , , , ,삼진,1,0,0,0,0.220,이병규,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
9, , ,중안, ,삼진, ,3실, ,중안,4,2,0,0,0.267,오지환,구장 : 잠실,"관중 : 27,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:51,LG,KIA,,,
0,삼진, ,중비, , ,좌비, , , ,3,0,0,0,0.263,이종욱,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
1, , , , , , , ,1비, ,1,0,0,0,0.259,민병헌,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
2,유땅, ,우안, , ,삼진, ,유비, ,4,1,1,0,0.340,오재원,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
3,유비, ,유직, , ,삼진, , ,삼진,4,0,0,0,0.269,이성열,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
4, ,3비, ,중비, , , , , ,2,0,0,0,0.310,김현수,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
5, , , , , , ,1땅, ,유안,2,1,0,0,0.283,유재웅,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
6, ,중안, ,유직, , ,3비, ,4구,3,1,0,0,0.319,김동주,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.305,임재철,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
8, ,좌비, ,중비, , ,좌안, ,좌비,4,1,0,0,0.336,최준석,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
9, ,유땅, , ,2땅, ,포파, , ,3,0,0,0,0.300,손시헌,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
10, , , , , , , , ,포비,1,0,0,0,0.192,고영민,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
11, , ,좌안, ,중비, , , , ,2,1,0,1,0.250,양의지,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
12, , , , , , , ,우비, ,1,0,0,0,0.143,최승환,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
13, , ,투땅, ,1파, , ,좌2, ,3,1,0,0,0.269,이원석,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,두산,롯데,,,
0,투땅,2실,포파, ,중비, , , , ,4,0,0,1,0.277,김주찬,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.227,장성우,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
2,우비,투안, ,우2, ,2땅, ,2안, ,5,3,1,2,0.351,손아섭,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
3,4구,좌홈, ,좌중2, ,우비, ,삼진, ,4,2,3,3,0.353,홍성흔,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
4,우중홈,중비, ,좌중홈, ,좌안, , , ,4,3,4,2,0.378,이대호,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.000,박정준,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
6,4구, ,4구,삼진, ,우비, , , ,2,0,0,1,0.256,가르시아,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
7, , , , , , , , , ,0,0,0,0,0.138,이승화,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
8,삼진, ,삼진,좌비, , , , , ,3,0,0,0,0.267,강민호,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
9, , , , , , ,우비, , ,1,0,0,0,0.284,박종윤,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
10, ,좌비,4구, , , , , , ,1,0,0,1,0.321,조성환,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
11, , , ,우비, , ,유땅, , ,2,0,0,0,0.114,정훈,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
12, ,좌안,중안, ,삼진, ,1땅, , ,4,2,1,1,0.264,전준우,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
13, ,중비, , , , , , , ,1,0,0,0,0.246,박기혁,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
14, , ,3땅, ,우비, , ,좌비, ,3,0,0,0,0.212,문규현,구장 : 사직,"관중 : 23,042",2010.05.08(토),개시 : 17:02,경기시간 : 2:36,롯데,두산,,,
0,3땅,좌홈, ,중비, , ,유땅, , ,4,1,1,1,0.256,박재홍,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
1, , , , , , , ,중비, ,1,0,0,0,0.167,조동화,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
2,4구,좌비, ,2땅, , ,좌2, , ,3,1,0,0,0.233,김재현,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.133,모창민,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
4,삼진, ,유비, ,좌비, ,유땅,삼진, ,5,0,0,0,0.247,박경완,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
5,삼진, ,2땅, ,중비, ,삼진, , ,4,0,0,0,0.325,박정권,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
6, , , , , , , , ,2비,1,0,0,0,0.000,안경현,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
7, ,중비,좌비, ,좌홈, , ,4구,좌2,4,2,1,2,0.283,최정,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
8, ,포파, ,4구,유땅, , , , ,2,0,0,1,0.348,박정환,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
9, , , , , , , ,4구,4구,0,0,0,1,0.276,박재상,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
10, ,사구, ,투희번, ,3땅, ,중안,삼진,3,1,1,2,0.284,김강민,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
11, ,우2, ,우안, ,3땅, ,2희실, ,3,2,0,1,0.278,김연훈,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
12, , , , , , , , ,2땅,1,0,0,0,0.270,정근우,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
13, ,좌홈, ,좌중안, ,삼진, ,4구, ,3,2,4,1,0.309,나주환,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,SK,삼성,,,
0,1안,삼진, , ,좌비, ,삼진, ,4구,4,1,0,0,0.286,이영욱,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
1,2땅, ,3땅, ,삼진, ,중안, , ,4,1,0,1,0.243,신명철,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
2, , , , , , , , ,좌비,1,0,0,0,0.276,강명구,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
3,2땅, ,3땅, ,삼진, ,우안, ,2땅,5,1,0,1,0.351,박석민,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
4,4구, ,2땅, , ,2땅,좌중2, ,중비,4,1,2,0,0.274,최형우,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
5,삼진, , ,1땅, ,삼진,4구, , ,3,0,0,0,0.367,박한이,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
6, ,유땅, ,좌중홈, ,좌안, , , ,3,2,1,1,0.313,진갑용,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
7, , , , , , ,유땅, , ,1,0,0,0,0.114,현재윤,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
8, ,4구, ,삼진, ,4구, ,투땅, ,2,0,0,0,0.353,오정복,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
9, ,3땅, ,우안, ,삼진, ,유땅, ,4,1,0,0,0.236,조동찬,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
10, ,4구, ,중비, , , , , ,1,0,0,0,0.217,박진만,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
11, , , , , , ,1파,유비, ,2,0,0,0,0.000,김상수,구장 : 대구,"관중 : 10,000",2010.05.08(토),개시 : 17:01,경기시간 : 3:07,삼성,SK,,,
0,2땅, ,중비,우안, ,중비, , , ,4,1,1,0,0.263,이종욱,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
1, , , , , , ,좌비, ,중비,2,0,0,0,0.185,고영민,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
2,2땅, ,삼진,1땅, ,2땅, ,1비,중비,6,0,0,0,0.321,오재원,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
3,4구, ,삼진,유안, , ,3안,우홈,사구,4,3,2,2,0.286,이성열,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
4,삼진, , ,좌안,삼진, ,1실,중홈, ,5,2,1,3,0.314,김현수,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
5, , , , , , , , ,유안,1,1,1,0,0.286,민병헌,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
6, ,삼진, ,중안,중안, ,좌안,중비, ,5,3,1,2,0.333,김동주,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
7, , , , , , , , ,삼진,1,0,0,0,0.278,유재웅,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
8, ,삼진, ,좌안,삼진, ,좌2, , ,4,2,2,1,0.342,최준석,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
9, , , , , , , ,중안, ,1,1,0,0,0.317,임재철,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
10, ,중안, ,좌안,우2, ,삼진,삼진, ,5,3,1,1,0.313,손시헌,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
11, ,중2, ,투희번,1비, ,고4, , ,2,1,1,0,0.255,양의지,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
12, , , , , , , , ,우2,1,1,0,1,0.250,최승환,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
13, ,삼진, ,고4, ,투땅,사구, ,사구,2,0,1,1,0.261,이원석,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,두산,롯데,,,
0,중비, ,좌안, ,유땅, , , , ,3,1,0,1,0.278,김주찬,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.133,이승화,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
2,4구, ,중안, , ,2땅, ,삼진, ,3,1,1,0,0.350,손아섭,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
3,우비, ,2땅, , ,우비, , ,우안,4,1,0,0,0.350,홍성흔,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,황동채,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
5,유비, , ,삼진, ,삼진, , ,삼진,4,0,0,0,0.366,이대호,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
6, ,삼진, ,유땅, , ,삼진, , ,3,0,0,0,0.250,가르시아,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
7, , , , , , , , ,중비,1,0,0,0,0.280,박종윤,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
8, ,삼진, ,좌2, , ,3땅, , ,3,1,0,0,0.268,강민호,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
9, , , , , , , , ,유땅,1,0,0,0,0.217,장성우,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
10, ,우비, ,삼진, , ,중안, , ,3,1,0,0,0.322,조성환,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
11, , , , , , , , , ,0,0,0,0,0.114,정훈,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
12, , ,투땅, ,우파, ,1비, , ,3,0,0,0,0.250,전준우,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
13, , ,좌비, ,2땅, , , , ,2,0,0,0,0.237,박기혁,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
14, , , , , , , ,유땅, ,1,0,0,0,0.206,문규현,구장 : 사직,"관중 : 28,110",2010.05.09(일),개시 : 14:00,경기시간 : 2:56,롯데,두산,,,
0,2안,3땅, , ,삼진, , ,2땅, ,4,1,0,1,0.269,정근우,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
1,우안, ,좌안, , ,삼진, ,유땅, ,4,2,0,0,0.255,김재현,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
2,좌안, ,4구, , ,우파, , ,1땅,3,1,1,0,0.278,박재상,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
3,1땅, ,3직, , ,3파, , ,1땅,4,0,0,0,0.314,박정권,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
4,사구, , ,포비, , ,좌비, ,4구,2,0,0,1,0.278,최정,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
5,삼진, , ,중안, , ,삼진, ,우안,4,2,0,0,0.318,나주환,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
6,중비, , ,유병, , ,좌2, ,중안,4,2,1,0,0.292,김강민,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
7, ,포파, , ,우비, , , , ,2,0,0,0,0.242,박경완,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
8, , , , , , ,삼진, ,3땅,2,0,0,0,0.338,박정환,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
9, ,삼진, , ,유땅, , , , ,2,0,0,0,0.263,김연훈,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
10, , , , , , , ,유땅, ,1,0,0,0,0.227,이재원,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,SK,삼성,,,
0,우안, ,좌안, ,2안, ,투희번, , ,3,3,0,1,0.302,이영욱,구장 : 대구,"관중 : 10,000",2010.05.09(일),개시 : 14:00,경기시간 : 2:35,삼성,SK,,,
