,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,좌안, ,유비, ,중비, , , ,3,1,0,0,0.215,허도환,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
8, , , , , , , , ,4구,0,0,0,0,0.111,이해창,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
9, ,3땅, , ,삼진, ,중안, ,좌안,4,2,1,0,0.400,김도현,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
10, ,유땅, , ,중비, , , , ,2,0,0,0,0.000,정범수,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
11, , , , , , ,중비, , ,1,0,0,0,0.000,조평호,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
12, , , , , , , , ,포파,1,0,0,0,0.000,신현철,구장 : 목동,"관중 : 3,892",2011.10.05(수),개시 : 18:30,경기시간 : 3:03,넥센,두산,,,
0,4구, ,4구, ,중안, ,투2안, ,고4,2,2,0,0,0.307,정근우,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
1,삼진, ,투땅, ,투희번, ,3직, , ,3,0,1,0,0.282,김강민,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
2, , , , , , , , ,삼진,1,0,0,0,0.307,최동수,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.000,정진기,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
4,삼진, , ,4구,유땅, ,3땅, ,중비,4,0,0,1,0.310,최정,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
5,유땅, , ,3직, ,중홈, ,3땅, ,4,1,1,1,0.255,이호준,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
6, ,2비, ,우중2, ,삼진, ,2땅, ,4,1,1,0,0.252,박정권,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
7, ,3직, ,포파, ,4구, ,중비, ,3,0,0,0,0.280,박진만,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
8, ,좌안, ,삼진, ,삼진, , ,우안,4,2,0,0,0.260,정상호,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
9, ,3땅, , ,중비,2땅, , ,2안,4,1,0,0,0.100,박진원,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
10, , ,3땅, ,좌2, ,유땅, ,포희번,3,1,0,1,0.244,최윤석,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,SK,KIA,,,
0,2땅, ,2땅, , ,좌안, , ,유땅,4,1,0,0,0.271,김원섭,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
1,유직, , ,2땅, ,삼진, , , ,3,0,0,0,0.290,김선빈,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
2, , , , , , , , , ,0,0,0,0,0.333,이성우,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
3, , , , , , , , ,3땅,1,0,0,0,0.215,박기남,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
4,우비, , ,유땅, , ,좌비, , ,3,0,0,0,0.315,안치홍,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
5, , , , , , , , , ,0,0,0,0,0.244,최훈락,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
6, ,1땅, ,1땅, , ,삼진, , ,3,0,0,0,0.282,최희섭,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
7, , , , , , , , , ,0,0,0,0,0.000,김태훈,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
8, ,삼진, , ,3땅, ,좌비, , ,3,0,0,0,0.256,김상현,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
9, ,유땅, , ,삼진, , ,삼진, ,3,0,0,0,0.224,신종길,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
10, , ,우비, ,좌비, , ,우비, ,3,0,0,0,0.277,이종범,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
11, , , , , , , , , ,0,0,0,0,0.273,류은재,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
12, , ,유안, , ,우안, , , ,2,2,0,0,0.240,차일목,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
13, , , , , , , ,우비, ,1,0,0,0,0.205,홍재호,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
14, , ,중비, , ,유비, , ,삼진,3,0,0,0,0.264,이현곤,구장 : 무등,"관중 : 5,607",2011.10.05(수),개시 : 18:31,경기시간 : 2:48,KIA,SK,,,
0,우안, ,3땅, , ,삼진, ,우비, ,6,1,0,1,0.280,김상수,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG,좌비, ,2땅
1,투땅, ,삼진, , ,삼진, ,2땅, ,6,0,0,0,0.258,박한이,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG,투땅, ,1땅
2,좌안, , ,삼진, ,4구, ,삼진, ,4,1,0,0,0.276,박석민,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, ,투번, 
3,우희비, , ,좌비, ,우비, , ,우중안,4,1,1,0,0.336,최형우,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, ,중비, 
4,2땅, , ,4구, , ,삼진, ,투땅,3,0,0,0,0.244,조영훈,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, ,4구, 
5, ,2땅, ,2땅, , ,좌2, ,중안,5,3,0,1,0.266,강봉규,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, ,우안, 
6, ,3땅, , ,우비, ,4구, , ,2,0,0,0,0.209,신명철,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
7, , , , , , , , ,우비,1,0,0,0,0.158,강명구,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
8, , , , , , , , , ,1,0,0,0,0.192,모상기,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, ,삼진, 
9, , , , , , , , , ,0,0,0,0,0.268,손주인,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
10, ,중비, , ,2땅, , , , ,2,0,0,0,0.269,진갑용,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
11, , , , , , ,4구, ,3땅,1,0,0,0,0.194,채상병,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , ,4구
12, , , , , , , , , ,0,0,0,0,0.000,김정혁,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
13, , , , , , , , , ,0,0,0,0,0.400,이정식,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
14, , ,유땅, ,삼진, , , , ,2,0,0,0,0.226,이영욱,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
15, , , , , , ,유땅, , ,1,0,0,0,0.220,조동찬,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG, , , 
16, , , , , , , , , ,1,0,0,0,0.233,정형식,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,삼성,LG,1땅, ,투희번
0,우중안,삼진, , ,좌비, ,투땅, , ,6,1,0,0,0.249,이대형,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성,우비, ,3땅
1,1땅, ,1땅, ,삼진, , , , ,3,0,0,1,0.152,양영동,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , , 
2, , , , , , , ,2땅, ,1,0,0,0,0.302,박용택,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , , 
3, , , , , , , , , ,0,0,0,0,0.276,이진영,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , , 
4, , , , , , , , , ,1,0,0,0,0.250,황선일,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성,1땅, , 
5,중안, ,중안, ,좌안, , ,유땅, ,5,3,0,0,0.335,이병규,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, ,중비, 
6,중희비, ,중비, ,투땅, , ,4구, ,3,0,1,0,0.247,이병규,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, ,삼진, 
7,삼진, ,좌안, , ,3땅, ,좌비, ,5,1,0,0,0.294,이택근,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, ,삼진, 
8, ,중2,삼진, , ,2땅, , ,삼진,5,1,0,1,0.216,오지환,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , ,2땅
9, ,유땅, ,삼진, ,유땅, , ,중안,4,1,0,0,0.269,조인성,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , ,4구
10, , , , , , , , , ,0,0,0,0,0.105,이학준,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , , 
11, ,좌중2, ,투땅, , ,삼진, ,유2병,4,1,1,0,0.165,윤진호,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , , 
12, , , , , , , , , ,0,0,0,0,0.221,윤요섭,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , ,4구
13, ,2땅, ,중비, , ,삼진, , ,4,0,0,0,0.176,정병곤,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성,삼진, , 
14, , , , , , , , , ,1,0,0,0,0.194,백창수,구장 : 잠실,"관중 : 7,190",2011.10.05(수),개시 : 18:30,경기시간 : 3:38,LG,삼성, , ,우비
0,좌2,1땅, , ,중비, ,3희번, , ,3,1,0,0,0.285,강동우,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
1,중안, ,2땅, ,3실, ,2땅, , ,4,1,0,2,0.271,한상훈,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
2,투땅, ,우비, ,우2, ,좌비, , ,4,1,1,0,0.243,장성호,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
3,좌안, ,좌홈, ,1땅, , ,유땅, ,4,2,2,1,0.274,최진행,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
4,좌안, ,삼진, ,삼진, , ,유땅, ,4,1,0,0,0.226,오재필,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
5,2직, , ,좌중안, ,우비, ,유땅, ,4,1,0,0,0.304,이대수,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
6, ,3실, ,투희번, ,좌비, , , ,2,0,0,0,0.280,이양기,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
7, , , , , , , , ,삼진,1,0,0,0,0.253,고동진,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
8, ,투희번, ,3땅, ,우비, , , ,2,0,0,0,0.267,신경현,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
9, , , , , , , , ,좌비,1,0,0,0,0.250,나성용,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
10, ,유땅, ,투땅, , ,4구, , ,2,0,0,0,0.167,백승룡,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
11, , , , , , , , ,삼진,1,0,0,0,0.188,전현태,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,한화,롯데,,,
0,우비, ,3안, ,우안, , , , ,3,2,0,0,0.312,김주찬,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
1, , , , , , ,유땅,사구, ,1,0,0,0,0.224,황동채,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
2,중안, ,삼진, , , , , , ,2,1,0,0,0.289,황재균,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
3, , , , ,삼진, , , , ,1,0,0,0,0.307,홍성흔,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
4, , , , , , , ,우중안/ 사구, ,1,1,0,1,0.276,정훈,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
5,2유병, , ,투안, ,우중2, , , ,3,2,0,0,0.301,전준우,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
6, , , , , , , ,삼진/ 2땅, ,2,0,0,1,0.123,이승화,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
7, ,투안, ,우비, ,중비, ,4구, ,3,1,0,1,0.358,이대호,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
8, ,3직, ,투땅, ,좌희비, ,2안, ,3,1,1,1,0.276,박종윤,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
9, ,유땅, ,삼진, ,삼진, ,우2, ,4,1,3,1,0.241,손용석,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
10, , ,중안, ,중비, , , , ,2,1,0,0,0.269,이인구,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
11, , , , , , ,3땅,우중2, ,2,1,1,1,0.083,정보명,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
12, , ,2비, ,유땅, ,중안,중비, ,4,1,0,0,0.237,장성우,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
13, , ,삼진, ,4구, ,유땅,중2, ,3,1,1,0,0.235,양종민,구장 : 사직,"관중 : 12,222",2011.10.05(수),개시 : 18:30,경기시간 : 2:46,롯데,한화,,,
0,삼진,2땅, , ,투땅, ,우비, ,투땅,5,0,0,0,0.277,오재원,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
1,1비,좌비, , ,좌비, ,좌안, ,중안,5,2,0,1,0.285,정수빈,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
2,4구, ,중비, ,삼진, , , , ,2,0,0,0,0.301,김현수,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
3, , , , , , ,4구, ,투땅,1,0,1,0,0.114,정진호,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
4,중안, ,우중2, , ,유땅,삼진, , ,4,2,0,0,0.271,최준석,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
5, , , , , , , , ,삼진,1,0,0,0,0.210,고영민,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
6,중비, ,삼진, , ,삼진,1땅, , ,4,0,0,0,0.253,이성열,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
7, ,투안,3땅, , ,우중2, ,우2, ,4,3,0,2,0.321,임재철,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
8, ,좌비, ,중안, ,좌안, ,우비, ,4,2,1,0,0.216,이원석,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
9, ,좌2, ,좌비, ,유땅, ,2땅, ,4,1,0,1,0.149,용덕한,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
10, ,좌2, ,32병, , ,좌안,우비, ,4,2,2,0,0.183,김재호,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,두산,넥센,,,
0,중비, ,2직, ,유땅, , ,삼진, ,4,0,0,0,0.220,지석훈,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
1,좌안, ,투땅, , ,투번, ,4구, ,3,1,0,0,0.182,이승주,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
2,우비, , ,우비, ,유땅, ,우비, ,4,0,0,0,0.266,송지만,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
3,1땅, , ,유안, ,4구, , ,삼진,3,1,0,0,0.230,오재일,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
4, ,우비, ,2유병, ,삼진, , ,삼진,4,0,0,0,0.207,박정준,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
5, ,우안, , ,중안, ,1땅, ,4구,3,2,0,0,0.500,김도현,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
6, ,삼진, , ,중안, ,좌안, , ,3,2,0,0,0.223,허도환,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
7, , , , , , , , ,삼진,1,0,0,0,0.100,이해창,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
8, ,우파, , ,4구, ,삼진, , ,2,0,0,0,0.000,정범수,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
9, , ,삼진, ,삼진, , ,삼진, ,3,0,0,0,0.000,신현철,구장 : 목동,"관중 : 8,021",2011.10.06(목),개시 : 18:31,경기시간 : 2:52,넥센,두산,,,
0,좌비, ,좌중안, ,중비,삼진, , , ,4,1,0,1,0.281,김강민,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
1, , , , , , ,4구, , ,0,0,0,0,0.000,정진기,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
2,삼진, ,우중2, ,우중3,중안, , , ,4,3,2,1,0.256,박재상,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
3, , , , , , ,2땅, , ,1,0,0,0,0.091,박진원,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
4,3땅, ,2땅, , , , , , ,2,0,0,0,0.304,최동수,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
5, , , , ,좌2,삼진, ,4구, ,2,1,1,1,0.143,최경철,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
6, ,투땅, ,중비,4구, ,삼진,투2병, ,4,0,0,0,0.253,이호준,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
7, ,좌안, ,우안,4구, ,좌중안,삼진, ,4,3,0,1,0.750,조재호,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
8, ,삼진, ,4구,삼진, ,사구, ,삼진,3,0,0,1,0.211,권용관,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
9, , ,중비,4구,4구, ,중안, ,우안,3,2,2,0,0.222,안정광,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
10, , ,삼진, , , , , , ,1,0,0,0,0.220,허웅,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
11, , , ,4구,삼진, ,중안, ,우중2,3,2,1,0,0.222,박정환,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
12, , ,우안,삼진, ,2땅,우비, ,2땅,5,1,0,1,0.188,김연훈,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,SK,KIA,,,
0,2땅, ,우안, ,1땅, , , , ,3,1,0,1,0.271,김원섭,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
1, , , , , , ,우안, , ,1,1,0,0,0.500,이준호,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
2, , , , , , , , ,좌비,1,0,0,0,0.302,나지완,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
3,좌파, ,사구, ,삼진, ,3파, ,삼진,4,0,0,0,0.221,신종길,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
4,좌비, ,중비, , ,4구, , , ,2,0,0,0,0.302,이범호,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
5, , , , , , , , , ,0,0,0,1,0.333,이성우,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
6, , , , , , ,사구, ,4구,0,0,0,0,0.333,이용규,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
7, ,삼진, , , , , , , ,1,0,0,0,0.281,최희섭,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
8, , ,2땅, , ,중실,중비, ,좌비,4,0,1,1,0.224,최훈락,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
9, ,2땅,삼진, , , , , , ,2,0,0,0,0.255,김상현,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
10, , , , , ,좌홈,삼진, , ,2,1,3,1,0.308,류은재,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
11, ,우중안, ,1파, , , , , ,2,1,0,0,0.266,이현곤,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
12, , , , , ,좌안, ,유땅, ,2,1,0,0,0.250,정상교,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
13, ,3좌2, ,사구, ,우비, ,우안, ,3,2,0,0,0.224,박기남,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
14, ,삼진, ,유2병, ,3땅, ,2유병, ,4,0,0,0,0.000,김태훈,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
15, , ,유안, ,삼진,2직, , ,4구,3,1,0,1,0.213,홍재호,구장 : 무등,"관중 : 5,793",2011.10.06(목),개시 : 18:31,경기시간 : 3:26,KIA,SK,,,
0,유땅, ,유땅, ,4구,삼진, , , ,3,0,1,1,0.278,김상수,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
1, , , , , , , ,좌중안, ,1,1,0,0,0.172,강명구,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
2,4구, ,좌비, ,투희번,삼진, , , ,2,0,0,0,0.256,박한이,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
3, , , , , , , ,유비, ,1,0,0,0,0.230,정형식,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
4,삼진, ,유땅, ,중안, ,좌안, , ,4,2,1,2,0.278,박석민,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
5, , , , , , , , ,유비,1,0,0,0,0.265,손주인,구장 : 잠실,"관중 : 15,361",2011.10.06(목),개시 : 18:29,경기시간 : 2:33,삼성,LG,,,
