,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , , , , , , , , ,0,0,0,0,0.125,정상호,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,SK,한화,,,
11, , ,삼진, ,투희번, ,좌안, , ,2,1,0,0,0.462,조동화,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,SK,한화,,,
0,좌중2,유병, ,삼진, , , , , ,3,1,0,1,0.319,이대수,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
1, , , , , ,좌안,중비, , ,2,1,0,0,0.143,조정원,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
2,우안, ,중비,2땅, , , , , ,3,1,0,1,0.294,이학준,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
3, , , , , ,1땅,좌비, , ,2,0,0,0,0.289,한상훈,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
4,삼진, ,4구, ,4구,우비, ,중안, ,3,1,0,0,0.244,최진행,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
5, , , , , , , , , ,0,0,0,0,0.150,추승우,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
6,4구, ,투병, ,4구, ,4구,4구, ,1,0,0,1,0.341,김태균,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
7,우희비, , ,4구,좌비, ,우2,유병, ,3,1,1,2,0.232,오선진,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
8,우안, , ,우안,투땅, ,좌안,1파, ,5,3,3,0,0.333,이양기,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
9, ,중안, ,1파,4구, ,1땅, , ,3,1,0,0,0.270,정현석,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
10, ,포희번, ,4구,삼진, ,4구, , ,1,0,0,0,0.205,정범모,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
11, , , , , , , , , ,0,0,0,0,0.000,이준수,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
12, ,4구, ,3땅, ,3땅,4구, , ,2,0,0,0,0.333,김경언,구장 : 대전,"관중 : 5,129",2013.05.03(금),개시 : 18:30,경기시간 : 3:24,한화,SK,,,
0,좌2,2땅, ,투땅, , ,3땅, ,우안,5,2,0,1,0.257,이용규,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
1,삼진, ,삼진, ,삼진, , , , ,3,0,0,0,0.356,신종길,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
2, , , , , , ,중비, ,좌실,2,0,0,0,0.111,김원섭,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
3,우비, ,3땅, ,2땅, , ,좌2, ,4,1,0,0,0.269,이범호,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
4, , , , , , , , , ,0,0,0,1,0.167,고영우,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
5, , , , , , , , ,유땅,1,0,0,0,0.111,박기남,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
6,삼진, ,중비, ,삼진, , ,삼진,우안,5,1,1,0,0.349,나지완,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
7, ,우안, ,우홈, ,투땅, ,중홈,4구,4,3,3,3,0.337,최희섭,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
8, ,좌중2, ,중안, ,3땅, ,투땅,투땅,5,2,0,2,0.232,김상현,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
9, ,2땅, ,우2, ,우안, ,삼진, ,4,2,2,0,0.202,안치홍,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
10, ,4구, ,4구, ,유비, , ,우안,2,1,0,1,0.373,차일목,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
11, ,중희비, ,2유병, , ,3비, ,1희번,2,0,1,0,0.333,김선빈,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,KIA,넥센,,,
0,2땅, ,중비,유땅, ,우안, ,3파, ,5,1,0,0,0.253,서건창,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
1,중안, ,4구,4구, ,2비, , ,우비,3,1,0,2,0.280,장민석,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
2,3땅, ,좌안,2땅, , ,좌홈, ,유땅,5,2,1,1,0.264,이택근,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
3,우중홈, ,3땅, ,우비, ,3땅, ,사구,4,1,3,1,0.306,박병호,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.111,정수성,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
5,4구, ,4구, ,삼진, ,3땅, ,4구,2,0,0,0,0.273,강정호,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
6,중비, ,삼진, ,중비, ,삼진, ,2땅,5,0,0,0,0.273,이성열,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
7, ,1비, ,4구, ,3땅, ,삼진, ,3,0,0,0,0.296,김민성,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
8, ,유땅, ,좌안, ,4구, ,유안, ,3,2,0,0,0.244,유한준,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
9, ,유땅, ,삼진, ,3비, , , ,3,0,0,0,0.146,박동원,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
10, , , , , , , ,2땅, ,1,0,0,0,0.333,송지만,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.240,김민우,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.367,허도환,구장 : 목동,"관중 : 12,500",2013.05.04(토),개시 : 17:00,경기시간 : 3:44,넥센,KIA,,,
0,중비,4구, , ,2유병, , ,4구,2안,3,1,0,1,0.291,오지환,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
1,좌안,1땅, , ,유땅, , ,1실,유땅,5,1,0,1,0.368,김용의,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
2,4구, ,유땅, , ,좌비, ,좌안, ,3,1,1,0,0.340,이진영,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
3,중비, ,중비, , ,우안, ,좌안, ,4,2,1,0,0.320,박용택,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
4,좌비, ,유땅, , ,2땅, ,우안, ,4,1,0,0,0.308,정성훈,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
5, ,좌안, ,2직, ,중비, ,좌비, ,4,1,0,0,0.218,정의윤,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
6, ,중안, ,우파, , ,유안,중비, ,4,2,0,0,0.298,손주인,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
7, ,투땅, ,1비, , , , , ,2,0,0,0,0.133,최경철,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
8, , , , , , ,3파, , ,1,0,0,0,0.240,양영동,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
9, , , , , , , , ,삼진,1,0,0,0,0.000,윤요섭,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
10, ,삼진, , ,2안, ,2유병, ,3직,4,1,0,0,0.273,이대형,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,LG,두산,,,
0,우중2, ,유땅, , ,유비, , , ,3,1,0,0,0.333,최주환,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
1, , , , , , ,좌희비, , ,0,0,1,0,0.316,허경민,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
2,4구, , ,2땅, ,중비,좌3, , ,3,1,1,0,0.267,정수빈,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
3,좌비, , ,삼진, ,4구,유땅, , ,3,0,0,1,0.273,김현수,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
4, , , , , , , , , ,0,0,0,0,0.310,민병헌,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
5, ,2땅, ,우비, ,우중2, ,4구, ,3,1,2,0,0.300,홍성흔,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
6, ,2땅, , ,우중3,사구, ,2땅, ,3,1,0,2,0.256,오재원,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
7, ,우안, , ,중희비,3땅, , , ,2,1,1,0,0.254,김동주,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.207,이원석,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
9, ,유땅, , ,우비, ,중안,우중2, ,4,2,1,1,0.467,임재철,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
10, , ,1땅, ,중비, ,포희번,우비, ,3,0,0,0,0.000,박세혁,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
11, , ,삼진, , ,4구,좌안, , ,2,1,0,2,0.213,손시헌,구장 : 잠실,"관중 : 27,000",2013.05.04(토),개시 : 17:00,경기시간 : 2:57,두산,LG,,,
0,우비,삼진, , ,우중2, ,4구, , ,3,1,0,1,0.402,배영섭,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
1, , , , , , , ,2땅, ,1,0,0,0,0.352,채태인,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.143,우동균,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
3,중안, ,포땅, ,투희번, ,투희번, ,유비,3,1,0,1,0.250,정형식,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
4,우안, ,삼진, ,2실, ,2땅, ,우안,5,2,0,1,0.223,이승엽,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
5,좌2, ,4구, ,2병, ,삼진, ,유비,4,1,1,1,0.333,최형우,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
6,좌중안, ,유땅, , ,3땅, ,유땅,우비,5,1,2,0,0.262,박석민,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
7,중비, , ,4구, ,유땅, ,삼진, ,3,0,0,0,0.329,박한이,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
8,1파, , ,투희번, ,우중2, ,중홈, ,3,2,1,1,0.288,조동찬,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
9, ,1땅, ,우비, ,4구, ,중안, ,3,1,0,0,0.269,이지영,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.308,진갑용,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
11, ,우비, ,중비, ,유땅, ,4구, ,3,0,0,0,0.195,김상수,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,삼성,롯데,,,
0,투땅, ,삼진, ,삼진, , , , ,3,0,0,0,0.253,김문호,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
1, , , , , , ,2비, ,삼진,2,0,0,0,0.217,전준우,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
2,중비, ,2비, , ,좌중2, ,중안, ,4,2,0,2,0.267,황재균,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
3,좌비, ,2땅, , ,2땅, ,좌비, ,4,0,0,0,0.367,손아섭,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
4, ,삼진, ,삼진, ,1땅, ,삼진, ,4,0,1,0,0.271,김대우,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.143,용덕한,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
6, ,삼진, ,좌안, ,좌비, ,좌안, ,4,2,1,0,0.193,강민호,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.000,황동채,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
8, ,우중3, ,우안, , ,1땅,좌비, ,4,2,0,0,0.273,장성호,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
9, ,유비, ,2병, , , , , ,2,0,0,0,0.200,박종윤,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
10, , , , , , ,4구, ,좌중2,1,1,0,0,0.258,조성환,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
11, , ,4구, ,유땅, ,유땅, ,3땅,3,0,0,1,0.241,정훈,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.212,박기혁,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
13, , ,좌중2, ,삼진, ,4구, ,2비,3,1,1,0,0.200,신본기,구장 : 사직,"관중 : 21,432",2013.05.04(토),개시 : 17:01,경기시간 : 3:42,롯데,삼성,,,
0,4구,삼진, ,3안, ,1직, ,3땅, ,4,1,0,0,0.243,정근우,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
1,1땅, ,중안,4구, , ,유땅, ,좌비,4,1,0,2,0.315,이명기,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
2,좌안, ,좌홈,32병, , ,1파, ,삼진,5,2,3,1,0.306,최정,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
3,삼진, ,삼진, ,삼진, ,삼진, , ,4,0,0,0,0.267,안치용,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
4, , , , , , , , ,삼진,1,0,0,0,0.176,박재상,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
5,4구, ,2땅, ,2땅, , ,3비, ,3,0,0,0,0.188,박정권,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
6,4구, , , , , , , , ,0,0,0,0,0.228,박진만,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
7, , ,우안, ,삼진, , ,사구, ,2,1,0,1,0.238,한동민,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
8,중비, ,좌중안, , ,삼진, ,4구, ,3,1,0,0,0.242,조인성,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
9, ,우비,삼진, , ,삼진, , , ,3,0,0,0,0.100,최윤석,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
10, , , , , , , ,좌중안, ,1,1,0,0,0.186,조성우,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
11, , , , , , , , , ,0,0,0,0,0.136,김성현,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
12, ,2땅, ,2비, ,2실, ,1희번, ,3,0,1,0,0.375,조동화,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,SK,한화,,,
0,우비, ,3땅, , ,삼진, , ,투땅,4,0,0,0,0.306,이대수,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
1,1땅, ,우비, , ,3땅, , ,3땅,4,0,0,0,0.238,이학준,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
2,중안, , ,우비, ,삼진, , ,우비,4,1,0,0,0.244,최진행,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
3,2비, , ,4구, , ,4구, , ,1,0,0,0,0.337,김태균,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
4, ,3땅, ,32병, , ,좌비, , ,3,0,0,0,0.224,오선진,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
5, ,3땅, , ,3땅, ,유2병, , ,3,0,0,0,0.267,이양기,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
6, ,좌안, , ,삼진, , ,유땅, ,3,1,0,0,0.272,정현석,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
7, ,삼진, , ,4구, , ,중안, ,2,1,0,0,0.217,정범모,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,이준수,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
9, , ,중비, ,1땅, , , , ,2,0,0,0,0.323,김경언,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
10, , , , , , , ,유2병, ,1,0,0,0,0.136,조정원,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
11, , , , , , , , , ,0,0,0,0,0.150,추승우,구장 : 대전,"관중 : 10,153",2013.05.04(토),개시 : 16:59,경기시간 : 2:51,한화,SK,,,
0,삼진,중안, ,4구/ 좌안, , ,1직,우중안, ,5,3,1,1,0.273,이용규,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
1,2땅,우안, ,4구/ 중비, , ,좌중안,우희비, ,4,2,1,2,0.341,김선빈,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
2,사구,유비, ,포희번,삼진, ,우안,유안, ,4,2,1,1,0.278,이범호,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.111,박기남,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
4,우안,3땅, ,좌안,3땅, ,4구,4구, ,4,2,2,2,0.356,나지완,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
5,4구,중비, ,우안,1비, ,중안,삼진, ,5,2,1,2,0.340,최희섭,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
6,4구, ,4구,삼진, ,4구,1포병, ,삼진,3,0,1,1,0.222,김상현,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
7,중안, ,3희번,중안, ,좌비, ,삼진, ,4,2,3,1,0.364,신종길,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
8, , , , , , , , ,유땅,1,0,0,0,0.109,김원섭,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
9,사구, ,우안,좌중2, ,삼진, ,4구,유실,4,2,3,2,0.381,차일목,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
10,3땅, ,3땅,4구, ,2땅, ,4구,중비,4,0,0,1,0.194,안치홍,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,KIA,넥센,,,
0,4구, ,중안, ,우안,3땅, ,4구, ,3,2,0,2,0.267,서건창,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
1,좌안, ,4구, ,3안, ,삼진, , ,3,2,0,2,0.294,장민석,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
2, , , , , , , ,중비, ,1,0,0,0,0.231,김민우,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.146,박동원,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
4,유2병, ,중안, ,1파, ,좌2, ,삼진,5,2,2,2,0.271,이택근,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
5,2땅, ,좌홈, ,우중홈, ,유땅, ,2땅,5,2,7,2,0.311,박병호,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
6, ,4구,중비, ,중안, ,4구, ,우중안,3,2,0,0,0.288,강정호,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
7, ,2유병,유비, ,1땅, ,삼진, ,2땅,5,0,0,0,0.258,이성열,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
8, ,좌비, ,포파,우비, , ,삼진, ,4,0,0,0,0.282,김민성,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
9, , ,4구,투땅, ,유땅, ,1파, ,3,0,0,1,0.235,유한준,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
10, , ,삼진,우비, ,2땅, , , ,3,0,0,0,0.333,허도환,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
11, , , , , , , ,3안, ,1,1,0,0,0.375,송지만,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.111,정수성,구장 : 목동,"관중 : 12,500",2013.05.05(일),개시 : 13:59,경기시간 : 4:15,넥센,KIA,,,
0,2땅, ,좌비, , ,4구,좌희비, ,좌비,3,0,1,1,0.283,오지환,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
1,4구, , ,중비, ,삼진,4구, , ,2,0,0,0,0.357,김용의,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
2,좌비, , ,3땅, ,4구,좌비, , ,3,0,0,0,0.298,정성훈,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
3,투땅, , ,3비, ,좌중안, ,유직, ,4,1,0,0,0.317,박용택,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
4, ,삼진, , ,중안,2땅, ,중안, ,4,2,1,0,0.237,정의윤,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
5, ,유땅, , ,중비,투땅, ,삼진, ,4,0,0,0,0.286,손주인,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
6, ,1땅, , ,2땅, ,2안,유땅, ,4,1,0,1,0.271,이대형,구장 : 잠실,"관중 : 27,000",2013.05.05(일),개시 : 14:02,경기시간 : 3:25,LG,두산,,,
