,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, , , , , ,중비, , , ,1,0,0,0,0.250,박기남,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA, , , 
8, , , , , , , , ,우비,2,0,0,0,0.294,이병규,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA, ,二땅, 
9, , ,삼진, ,삼진, ,二땅, ,4구,4,0,0,0,0.292,김상현,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA, ,포파, 
10, , ,좌2, ,중비, ,유땅, ,좌비,5,1,0,0,0.241,조인성,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA, ,삼진, 
11, , ,삼진, ,중비, ,사구, , ,3,0,0,0,0.138,김우석,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA,삼진, , 
12, , , , , , , , , ,1,0,0,0,0.000,이성열,구장 : 잠실,"관중 : 12,793",2004.06.04(금),개시 : 18:30,경기시간 : 4:07,LG,KIA, , ,삼진
0,삼진,중안, ,중비, , ,4구, ,二땅,4,1,1,0,0.333,박한이,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
1,三땅,一직, ,중비, , ,투번, , ,4,0,0,0,0.290,박종호,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
2,삼진, ,4구, ,4구, ,二땅, , ,2,0,0,0,0.338,양준혁,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
3, ,좌홈,중비, ,三二병, ,우비, , ,4,1,1,1,0.306,진갑용,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
4, ,좌안,사구, ,삼진, , ,좌비, ,3,1,0,1,0.293,김한수,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
5, ,투희번,4구, , ,4구, ,二땅, ,1,0,0,0,0.233,김종훈,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
6, ,좌안,二병, , ,삼진, ,포파, ,4,1,0,1,0.280,강동우,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
7, ,一안, ,二땅, ,우비, , , ,3,1,1,0,0.200,현재윤,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
8, , , , , , , , ,一직,1,0,0,0,0.267,오리어리,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
9, ,좌안, ,좌중2, ,중비, , , ,3,2,0,0,0.214,조동찬,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.500,이태호,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,삼성,SK,,,
0,삼진, ,좌안, ,중안,좌비, ,포땅, ,5,2,0,0,0.343,정경배,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.135,이대수,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
2,삼진, ,좌안, ,중희비, , , , ,2,1,1,0,0.312,조원우,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
3, , , , , ,우안, , , ,1,1,2,0,0.360,이진영,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
4, , , , , , , ,투땅, ,1,0,0,0,0.500,송수근,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
5,二비, ,포三병, ,二땅, ,4구, , ,3,0,0,0,0.350,김기태,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
6, ,4구,중비, ,4구, ,좌안, , ,2,1,0,1,0.282,이호준,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
7, ,4구, ,중안,二비, ,二직, , ,3,1,0,0,0.336,채종범,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
8, ,三파, ,一비, ,유땅,4구, , ,3,0,0,0,0.281,브리또,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.067,송재익,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
10, ,좌안, ,우비, ,우안,삼진, , ,4,2,1,1,0.252,조경환,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
11, ,삼진, ,유땅, , , , , ,2,0,0,0,0.143,최경철,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.235,강혁,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
13, , , , , ,사구, ,4구, ,0,0,0,1,0.331,박경완,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
14, ,유땅, , ,우안,一안, ,一희번, ,3,2,0,2,0.252,김민재,구장 : 문학,"관중 : 4,184",2004.06.04(금),개시 : 18:30,경기시간 : 3:55,SK,삼성,,,
0,우비, ,三직, ,좌안, ,유땅, ,4구,4,1,0,1,0.285,전준호,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
1,4구, , ,유땅,우안, ,투땅, ,우중안,4,2,1,0,0.245,정성훈,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
2,삼진, , ,좌안,중안, ,우비, ,4구,4,2,1,1,0.364,브룸바,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
3,一땅, , ,우안,유직, , ,삼진,중비,5,1,0,1,0.305,이숭용,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
4, ,삼진, ,4구,유땅, , ,二땅, ,3,0,0,0,0.269,송지만,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
5, ,우비, ,우희비, ,4구, ,二땅, ,2,0,1,0,0.250,조재호,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,서한규,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
7, ,좌파, ,중안, ,一희번, , ,삼진,3,1,1,0,0.284,박진만,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
8, , ,三땅,중비, ,좌비, , ,우비,4,0,0,0,0.152,김동수,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
9, , ,유땅, ,유땅,중안, , , ,3,1,0,0,0.253,채종국,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
10, , , , , , , , ,중안,1,1,0,0,0.250,전근표,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
11, , , , , , , , , ,0,0,0,1,0.231,정수성,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,현대,롯데,,,
0,우홈, ,유땅, , ,二땅,二땅, , ,4,1,1,1,0.321,정수근,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
1,좌비, ,중비, , ,좌3, ,우파, ,4,1,0,0,0.294,박남섭,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
2,一땅, , ,삼진, ,포파, ,중안, ,4,1,0,0,0.299,라이온,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
3,一파, , ,삼진, ,一파, ,二직, ,4,0,0,0,0.329,페레즈,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
4, ,좌비, ,삼진, , ,좌2,유직, ,4,1,0,1,0.303,손인호,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
5, ,좌비, , ,유땅, ,4구, ,좌2,3,1,0,1,0.242,김주찬,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
6, ,좌2, , ,4구, ,사구, , ,1,1,0,0,0.249,이대호,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
7, , , , , , , , ,一비,1,0,0,0,0.000,문규현,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
8, ,삼진, , ,二비, ,4구, , ,2,0,1,0,0.218,박기혁,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
9, , , , , , , , ,우비,1,0,0,0,0.000,서정호,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
10, , ,투직, ,중비, ,좌희비, , ,2,0,1,0,0.270,최기문,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
11, , , , , , , , ,二땅,1,0,0,0,0.167,박정준,구장 : 사직,"관중 : 6,478",2004.06.04(금),개시 : 18:30,경기시간 : 3:16,롯데,현대,,,
0,삼진, ,투희번, ,4구,중비, , ,사구,2,0,0,1,0.315,전상렬,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
1, , , , , , , , , ,0,0,0,1,0.000,김재호,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
2,三파, ,중비, ,우2,좌비, , ,중안,5,2,0,1,0.310,장원진,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
3,중안, ,중안, ,우희비, ,중비, ,좌안,4,3,4,0,0.310,최경환,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
4,우비, ,우비, ,4구, ,우비, , ,3,0,0,1,0.317,김동주,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
5, , , , , , , , ,우비,1,0,0,0,0.167,나주환,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
6, ,좌안, ,二땅,4구, ,삼진, ,삼진,4,1,0,0,0.320,홍성흔,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
7, ,유二병, ,우안,사구, , ,유땅,중비,4,1,1,0,0.294,안경현,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
8, ,三땅, ,좌비,4구, , ,4구, ,2,0,1,0,0.211,강봉규,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
9, , ,우안,三땅,一파, , ,유땅, ,4,1,0,1,0.246,강인권,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
10, , ,우안, ,一파,유땅, ,유땅, ,4,1,0,1,0.269,손시헌,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,두산,한화,,,
0,좌2, ,유땅, ,一땅, ,사구,투희번, ,3,1,0,2,0.348,이영우,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
1,유안, ,좌비, ,우비, ,중안,유땅, ,5,2,1,1,0.267,김수연,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
2,4구, ,우안, , ,중안,4구,4구, ,2,2,0,1,0.357,데이비스,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
3,중안, ,좌비, , ,중안,二땅,4구, ,4,2,3,0,0.338,김태균,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
4,三땅, , ,중비, ,一파,二비,좌안, ,5,1,1,0,0.313,신경현,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
5,三二병, , ,우비, ,三땅, ,우안/ 2비, ,5,1,0,1,0.100,디아즈,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
6, ,4구, ,유땅, ,삼진, ,우안, ,3,1,0,1,0.276,최진행,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
7, ,二비, , ,좌중2, ,4구,좌2, ,3,2,2,2,0.297,이범호,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
8, ,좌비, , , , , , , ,1,0,0,0,0.269,임수민,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
9, , , , ,우2, , , , ,1,1,0,0,0.247,조현수,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
10, , , , , , ,좌파,좌중2, ,2,1,1,1,0.184,한상훈,구장 : 대전,"관중 : 2,607",2004.06.04(금),개시 : 18:31,경기시간 : 3:28,한화,두산,,,
0,삼진, ,좌안, ,중비, ,유땅, , ,4,1,1,0,0.300,이종범,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
1,유땅, ,투번, ,二비, , , , ,3,0,0,0,0.230,김종국,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
2, , , , , , , ,중안, ,1,1,0,0,0.255,심재학,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
3, , , , , , , , , ,0,0,0,0,0.204,서동욱,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
4,유비, ,4구, , ,一땅, ,삼진, ,3,0,0,0,0.292,장성호,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
5, ,삼진,二땅, , ,一땅, ,우비, ,4,0,0,0,0.279,마해영,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
6, ,중비, ,중비, ,중비, ,二땅, ,4,0,0,0,0.286,이재주,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
7, ,二비, ,중비, , ,중비, ,우안,4,1,0,0,0.250,김주형,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
8, , ,우비,좌안, , ,사구, ,三땅,3,1,0,0,0.218,손지환,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
9, , ,중안,一비, , ,중비, , ,3,1,0,1,0.250,김상훈,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
10, , , , , , , , ,삼진,1,0,0,0,0.400,김민철,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
11, , ,一땅, ,삼진, ,우중안, , ,3,1,0,0,0.242,김경언,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
12, , , , , , , , ,삼진,1,0,0,0,0.219,김경진,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,KIA,LG,,,
0,二안, ,중안,중안, ,4구, ,좌안, ,4,4,0,2,0.308,이병규,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
1,一희번, ,유땅,좌안, ,삼진, ,좌안, ,4,2,1,1,0.276,이종열,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
2,一땅, ,一땅,중비, ,一땅, ,유비, ,5,0,0,0,0.322,마틴,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
3,4구, ,4구, ,중비, ,좌비,유안, ,3,1,0,0,0.342,박용택,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
4,三실, ,좌2, ,좌안, ,4구,유비, ,4,2,1,0,0.289,최동수,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
5,우비, ,우비, ,좌비, , , , ,3,0,0,0,0.261,양현석,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.143,이용규,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
7, , , , , , ,一파, , ,1,0,0,0,0.000,김태완,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
8, , , , , , , ,三땅, ,1,0,0,0,0.296,최만호,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
9, ,삼진, ,중비,二땅, ,삼진, , ,4,0,0,0,0.285,김상현,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.250,박기남,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
11, ,우비, ,三땅, ,유땅, ,좌홈, ,4,1,1,1,0.241,조인성,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
12, ,一땅, ,4구, ,좌안, ,좌안, ,3,2,0,2,0.188,김우석,구장 : 잠실,"관중 : 6,907",2004.06.05(토),개시 : 14:07,경기시간 : 3:07,LG,KIA,,,
0,좌비, ,유땅, , ,유땅, ,유二병, ,4,0,0,0,0.327,박한이,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
1,一땅, ,유비, , ,우안, , , ,3,1,0,0,0.291,박종호,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
2, , , , , , , , ,투땅,1,0,0,0,0.200,박정환,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
3,4구, , ,우안, ,유비, , ,우안,3,2,0,0,0.343,양준혁,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
4,좌비, , ,삼진, , ,삼진, ,좌안,4,1,0,0,0.305,진갑용,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
5, , , , , , , , , ,0,0,0,0,0.196,김재걸,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
6, ,삼진, ,三땅, , ,二땅, ,우비,4,0,0,0,0.286,김한수,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
7, ,중안, , ,三파, ,포땅, ,二땅,4,1,0,0,0.267,오리어리,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
8, ,삼진, , ,三땅, , , , ,2,0,0,0,0.277,강동우,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
9, , , , , , , ,좌안, ,1,1,0,0,0.240,김종훈,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
10, ,二땅, , ,포파, , , , ,2,0,0,0,0.194,현재윤,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
11, , , , , , , ,좌비, ,1,0,0,0,0.333,이태호,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
12, , , , , , , , , ,0,0,0,0,0.000,정현욱,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
13, , ,一직, , ,우비, ,우안, ,3,1,0,0,0.217,조동찬,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,삼성,SK,,,
0,三땅, ,삼진, ,사구, ,유땅, , ,3,0,0,0,0.306,조원우,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
1,유땅, ,좌홈, ,투희번, ,중안, , ,3,2,1,1,0.350,정경배,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
2,二땅, ,중비, ,4구, ,4구, , ,2,0,0,0,0.346,김기태,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
3, ,一땅, ,삼진,유땅, ,二유병, , ,4,0,0,0,0.276,이호준,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
4, ,三땅, ,4구, ,삼진, ,삼진, ,3,0,0,1,0.325,박경완,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
5, ,우안, ,중안, ,二비, ,4구, ,3,2,0,1,0.344,채종범,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
6, ,좌중홈, ,우안, ,좌안, ,사구, ,3,3,3,1,0.295,브리또,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.067,송재익,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
8, ,三땅, ,삼진, ,삼진, , , ,3,0,0,0,0.246,조경환,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
9, , , , , , , ,一땅, ,1,0,0,0,0.358,이진영,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.500,송수근,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
11, , ,二땅,一파, , ,스낫,삼진, ,4,0,0,0,0.245,김민재,구장 : 문학,"관중 : 5,364",2004.06.05(토),개시 : 18:31,경기시간 : 2:33,SK,삼성,,,
0,중비,중안, ,중안,二땅, , ,二안, ,5,3,2,1,0.293,전준호,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
1,중안,중안, ,포파, ,二비, ,二직, ,5,2,1,1,0.249,정성훈,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
2,三땅,우안, ,유병, ,유땅, , , ,4,1,2,0,0.362,브룸바,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
3, , , , , , , ,중비, ,1,0,0,0,0.214,정수성,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
4,삼진,삼진, , , , , , , ,2,0,0,0,0.302,이숭용,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
5, , , , ,사구,二땅, , ,4구,1,0,0,2,0.300,이택근,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
6, ,삼진,중안, ,중안, ,우비, ,투희번,4,2,0,2,0.274,송지만,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
7, ,좌중안,三비, ,좌중2, ,4구, , ,3,2,2,2,0.333,전근표,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
8, , , , , , , , ,삼진,1,0,0,0,0.240,김일경,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
9, ,중안,三땅, ,유땅, ,중비, ,좌안,5,2,1,1,0.287,박진만,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
10, ,중안,중2, ,중안, ,삼진, ,二땅,5,3,2,1,0.173,김동수,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
11, ,三비,유땅, ,좌비, , ,좌중2, ,4,1,0,0,0.252,채종국,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,현대,롯데,,,
0,중비, , ,一땅, ,一안,一땅,二비, ,5,1,1,1,0.318,정수근,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,롯데,현대,,,
1,삼진, , ,삼진, ,좌안,우안, ,二땅,5,2,1,1,0.304,박남섭,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,롯데,현대,,,
2,삼진, , ,二비, ,우안,삼진, ,좌안,5,2,1,0,0.304,라이온,구장 : 사직,"관중 : 10,418",2004.06.05(토),개시 : 18:30,경기시간 : 3:35,롯데,현대,,,
