,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9,우파, , ,2직, ,우비, , ,우중안,4,1,0,0,0.280,양의지,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,두산,넥센,,,
10, ,좌중2, ,우안, ,좌비, , ,우비,4,2,0,0,0.266,이원석,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,두산,넥센,,,
11, ,포희번, ,4구, ,4구, , ,사구,0,0,0,0,0.214,김재호,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,두산,넥센,,,
0,우비, ,삼진, , ,좌비, ,3실, ,4,0,0,0,0.269,서건창,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
1,4구, ,유비, , ,좌비, , , ,2,0,0,0,0.248,장민석,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.219,정수성,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
3,삼진, ,1비, , ,4구, ,삼진, ,3,0,0,0,0.314,강정호,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
4, ,중안, ,중비, ,2비, ,고4, ,3,1,0,1,0.288,박병호,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
5, ,삼진, ,2땅, , ,2땅, ,삼진,4,0,0,0,0.288,김민성,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
6, ,중희비, ,삼진, , ,삼진, ,투땅,3,0,1,0,0.219,이성열,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
7, ,2땅, , ,중비, ,우안, ,4구,3,1,0,0,0.259,문우람,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
8, , ,4구, ,삼진, , , , ,1,0,0,0,0.199,허도환,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
9, , , , , , ,4구, , ,0,0,0,0,0.143,조중근,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
10, , , , , , , , , ,0,0,0,0,0.250,차화준,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
11, , , , , , , , , ,0,0,0,0,0.106,지재옥,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
12, , , , , , , , ,삼진,1,0,0,0,0.286,신현철,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
13, , ,좌안, ,우비, ,유비, , ,3,1,0,0,0.233,김민우,구장 : 목동,"관중 : 12,500",2012.10.02(화),개시 : 18:30,경기시간 : 2:55,넥센,두산,,,
0,좌중2, ,1비, ,2비, , ,좌안, ,4,2,0,1,0.247,배영섭,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
1,삼진, ,중안, ,유땅, , ,투희번, ,3,1,0,0,0.232,정형식,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
2,1땅, ,좌비, , ,1직, ,고4, ,3,0,0,0,0.304,박한이,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
3,투땅, , ,우안, ,유땅, ,4구, ,3,1,1,0,0.273,최형우,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
4, ,좌안, ,2직, ,삼진, ,좌희비, ,3,1,1,0,0.259,강봉규,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.083,모상기,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
6, ,유직, ,2비, , ,4구, , ,2,0,0,0,0.295,조동찬,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
7, , , , , , , ,1땅, ,1,0,0,0,0.100,강명구,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
8, ,우중안, ,우비, , ,우비, ,2땅,4,1,0,0,0.297,이지영,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
9, ,우비, , ,좌비, ,4구, ,삼진,3,0,0,0,0.233,손주인,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
10, , ,좌비, ,2안, , ,좌안,3땅,4,2,0,1,0.276,김상수,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,삼성,LG,,,
0,좌2, ,투땅, , ,삼진, ,유땅, ,4,1,0,0,0.180,이대형,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
1,4구, , ,유땅, ,중안, , ,2땅,3,1,0,0,0.310,이진영,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
2,2유병, , ,중비, ,중비, , ,좌안,4,1,0,0,0.300,이병규,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.197,양영동,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
4,좌비, , ,중비, , ,2땅, ,2비,4,0,0,0,0.305,박용택,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
5, ,우안, , ,우2, ,중안, ,삼진,4,3,0,0,0.247,오지환,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
6, ,삼진, , ,유땅, ,유직, , ,3,0,0,0,0.247,김용의,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
7, ,3땅, , ,삼진, , , , ,2,0,0,0,0.241,최영진,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.303,윤요섭,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.201,김태군,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
10, , ,2비, ,중비, , , , ,2,0,0,0,0.196,조윤준,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
11, , , , , , , ,좌파, ,1,0,0,0,0.214,서동욱,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
12, , ,삼진, , ,좌안, ,우중안, ,3,2,0,0,0.200,정주현,구장 : 잠실,"관중 : 17,129",2012.10.02(화),개시 : 18:30,경기시간 : 2:22,LG,삼성,,,
0,좌안, ,삼진, ,유땅, , , , ,3,1,0,0,0.286,조동화,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
1, , , , , , ,포파, , ,1,0,0,0,0.266,정근우,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
2, , , , , , , , ,포파,1,0,0,0,0.216,김재현,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
3,중비, ,삼진, , ,좌비, , , ,3,0,0,0,0.240,김성현,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
4, , , , , , , ,유땅, ,1,0,0,0,0.272,김강민,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
5, , , , , , , , ,중안,1,1,1,0,0.232,최윤석,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
6,3땅, , ,좌2, ,포파, ,3안,중비,5,2,0,2,0.298,최정,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
7, ,중안, ,좌안, ,좌안, ,좌중2, ,4,4,2,0,0.301,이호준,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
8, , , , , , , , , ,0,0,0,1,0.273,임훈,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
9, ,좌안, ,32병, ,삼진, ,4구, ,3,1,0,0,0.313,이재원,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
10, ,삼진, ,4구, , ,삼진,우희비, ,2,0,1,0,0.229,박재홍,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
11, ,좌비, ,삼진, , , , , ,2,0,0,0,0.219,안치용,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
12, , , , , , ,삼진,유땅, ,2,0,0,0,0.210,박재상,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
13, ,3땅, , ,유땅, ,4구, ,중안,3,1,0,1,0.225,박진만,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
14, , ,삼진, ,유땅, ,좌안, ,투희번,3,1,0,0,0.227,모창민,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,SK,한화,,,
0,3땅, ,좌2,4구, ,유땅, , ,중비,4,1,0,0,0.191,추승우,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
1,중비, ,중비,중비, , ,중안, , ,4,1,0,0,0.225,한상훈,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
2, , , , , , , , ,4구,0,0,0,0,0.263,오선진,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
3, , , , , , , , , ,0,0,0,1,0.179,이학준,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
4,유비, ,2직, ,4구, ,삼진, ,4구,3,0,0,1,0.245,최진행,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
5, , , , , , , , , ,0,0,0,1,0.125,한윤섭,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
6, ,유땅,4구, ,좌2, ,삼진, ,좌중2,4,2,3,0,0.365,김태균,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
7, ,3안,1비, ,포희번, , ,4구, ,2,1,0,1,0.278,이대수,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
8, ,우안, ,우홈,유비, , ,중안, ,4,3,1,1,0.261,장성호,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
9, ,중2, ,우안,3비, , ,삼진, ,4,2,1,0,0.246,김경언,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
10, , , , , , , , , ,0,0,0,0,0.209,오재필,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
11, ,1파, ,삼진, ,우비, , , ,3,0,0,0,0.181,정범모,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
12, , , , , , , , , ,0,0,0,0,0.132,이준수,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
13, , , , , , , ,우비, ,1,0,0,0,0.183,연경흠,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
14, , , , , , , , , ,0,0,0,0,0.135,박노민,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
15, ,삼진, ,1비, ,3땅, ,삼진, ,4,0,0,0,0.180,하주석,구장 : 대전,"관중 : 8,335",2012.10.02(화),개시 : 18:30,경기시간 : 3:09,한화,SK,,,
0,유실, ,2땅, , , , , , ,2,0,0,0,0.265,정근우,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
1, , , , ,1비, , , , ,1,0,0,0,0.239,김성현,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
2, , , , , , ,고4, , ,0,0,0,0,0.257,박정권,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
3, , , , , , , , , ,0,0,0,0,0.232,최윤석,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
4,1희번, ,2땅, ,2땅, ,투땅, , ,3,0,0,0,0.269,조동화,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
5,3파, ,좌비, , ,우안, ,3땅, ,4,1,0,0,0.298,최정,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
6,유땅, , ,삼진, , , , , ,2,0,0,0,0.300,이호준,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
7, , , , , ,우비, ,우비, ,2,0,0,0,0.216,안치용,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
8, ,좌중안, ,우중안, ,중안, ,중비, ,4,3,0,1,0.400,이재원,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
9, ,유비, ,우비, ,좌비, , ,중비,4,0,0,0,0.192,모창민,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
10, ,좌홈, ,중안, , ,4구, , ,2,2,2,1,0.245,박재홍,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
11, , , , , , , , , ,0,0,0,0,0.216,김재현,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
12, , , , , , , , ,유땅,1,0,0,0,0.219,정상호,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
13, ,3땅, ,3땅, , ,1희번, ,3파,3,0,0,0,0.220,박진만,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
14, ,삼진, , ,3땅, ,유땅, , ,3,0,0,0,0.208,박재상,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,SK,LG,,,
0,삼진, ,중안, ,삼진, , ,좌비, ,4,1,0,0,0.309,이진영,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
1,유직, ,2땅, , ,중안, ,삼진, ,4,1,0,0,0.305,박용택,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
2,포파, , ,중안, ,좌비, , , ,3,1,0,1,0.287,정의윤,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
3, , , , , , , ,투땅, ,1,0,0,0,0.179,이대형,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
4, ,우비, ,중안, ,좌비, , , ,3,1,0,0,0.307,정성훈,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
5, ,좌홈, ,유2병, ,유땅, , , ,3,1,1,1,0.304,윤요섭,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
6, , , , , , , , , ,0,0,0,0,0.201,김태군,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
7, ,중비, ,중안, , ,우중3, , ,3,2,0,0,0.302,이병규,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
8, , , , , , , , , ,0,0,0,1,0.197,양영동,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
9, ,삼진, ,중안, , ,중희비, , ,2,1,1,0,0.248,오지환,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
10, , ,3직, ,삼진, ,삼진, , ,3,0,0,0,0.212,서동욱,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
11, , ,삼진, ,유땅, ,삼진, , ,3,0,0,0,0.174,정주현,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
12, , , , , , , , , ,0,0,0,0,0.247,김용의,구장 : 잠실,"관중 : 16,186",2012.10.03(수),개시 : 17:00,경기시간 : 2:22,LG,SK,,,
0,2비, ,좌비, , ,2직, , ,좌비,4,0,0,0,0.236,정진호,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
1,중비, , ,3땅, ,중비, , ,우비,4,0,0,0,0.209,김재호,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
2,3실, , ,우중홈, ,3땅, , ,삼진,4,1,1,1,0.143,김재환,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
3,우비, , ,1비, , , , , ,2,0,0,0,0.292,윤석민,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
4, , , , , , ,1비, , ,1,0,0,0,0.280,오재원,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
5, ,삼진, ,포파, , , , , ,2,0,0,0,0.252,최준석,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
6, , , , , , ,좌비, , ,1,0,0,0,0.202,오재일,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
7, ,좌안, , ,포파, ,3파, , ,3,1,0,0,0.235,임재철,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
8, ,투유병, , ,중비, , , , ,2,0,0,0,0.213,최재훈,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
9, , , , , , , ,포파, ,1,0,0,0,0.280,양의지,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.333,박세혁,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
11, , ,중비, ,좌안, , ,삼진, ,3,1,0,0,0.333,김동한,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
12, , ,2땅, ,3땅, , ,중안, ,3,1,0,0,0.270,허경민,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,두산,삼성,,,
0,중안, ,중비, ,32병, ,3땅, , ,4,1,0,0,0.247,배영섭,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
1,유2병, ,삼진, , ,좌2,삼진, , ,4,1,0,1,0.232,정형식,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
2,좌비, , ,중3, , , , , ,2,1,0,0,0.305,박한이,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
3, , , , , ,중비, , , ,1,0,0,1,0.175,우동균,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
4, , , , , , , ,유땅, ,1,0,0,0,0.000,손형준,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
5, ,좌2, ,2땅, ,4구, ,좌비, ,3,1,1,1,0.274,최형우,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
6, ,유땅, ,삼진, , , , , ,2,0,0,0,0.306,진갑용,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
7, , , , , ,3안, ,좌안, ,2,2,1,0,0.209,신명철,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
8, ,좌희비, ,4구, ,4구, , , ,0,0,1,0,0.259,강봉규,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.077,모상기,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
10, ,우비, ,유땅, , , , , ,2,0,0,0,0.293,조동찬,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
11, , , , , ,삼진, , , ,1,0,0,0,0.151,이정식,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
12, , ,우비, ,중안,삼진, , , ,3,1,0,0,0.235,손주인,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
13, , ,중안, ,삼진, ,삼진, , ,3,1,0,0,0.276,김상수,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
14, , , , , , , , , ,0,0,0,0,0.100,강명구,구장 : 대구,"관중 : 7,800",2012.10.03(수),개시 : 16:59,경기시간 : 2:04,삼성,두산,,,
0,유비, ,1땅, ,2실, ,삼진, , ,4,0,0,1,0.283,이용규,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
1,중안, ,포파, ,우희비, ,2땅, , ,3,1,1,0,0.283,김선빈,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
2,삼진, , ,좌2,중안, ,유땅, , ,4,2,1,1,0.286,안치홍,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
3,삼진, , ,좌홈,중비, , ,좌안, ,4,2,2,1,0.274,나지완,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
4, , , , , , , , , ,0,0,0,0,0.267,윤완주,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
5, ,유땅, ,1땅, ,3땅, ,2유병, ,4,0,0,0,0.259,김상현,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
6, , , , , , , , , ,0,0,0,0,0.227,이준호,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
7, ,삼진, ,투땅, ,중비, ,삼진, ,4,0,0,0,0.175,황정립,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
8, ,삼진, ,3비, ,우2, , ,유땅,4,1,0,1,0.375,이종환,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
9, , , , , , , , , ,0,0,0,0,0.231,최훈락,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
10, , ,3실, ,좌비,좌2, , ,3땅,4,1,1,0,0.177,김상훈,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
11, , ,좌비, ,4구,삼진, , ,3땅,3,0,0,1,0.259,박기남,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,KIA,한화,,,
0,우3,중비, ,중안, ,우비, ,4구,2땅,5,2,0,2,0.264,오선진,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
1,유비,3땅, ,유땅, , , , , ,3,0,0,0,0.130,이상훈,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
2, , , , , ,좌비, ,투땅, ,2,0,1,0,0.184,추승우,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
3,중안,우비, ,삼진, ,좌비, ,좌2, ,5,2,2,0,0.247,최진행,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
4,4구, ,4구,4구, , ,투땅,고4, ,1,0,0,0,0.364,김태균,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
5,우비, ,중안,2비, , ,우2, , ,4,2,0,0,0.280,이대수,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
6, , , , , , , ,3땅, ,1,0,0,0,0.180,연경흠,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.225,한상훈,구장 : 대전,"관중 : 9,428",2012.10.03(수),개시 : 17:00,경기시간 : 3:15,한화,KIA,,,
