,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4,우안,一파, , ,삼진, ,우안, ,좌중2,5,3,0,1,0.600,라이온,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
5,우안, ,유땅, ,좌2, ,투二병, ,삼진,5,2,1,1,0.333,페레즈,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
6,一땅, ,二땅, ,우2, ,4구, ,二땅,4,1,1,0,0.318,손인호,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
7,투안, ,二실, ,삼진, ,중비, ,二땅,5,1,1,0,0.240,김주찬,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
8,우비, ,유땅, ,유땅, , ,三실, ,4,0,0,0,0.230,이대호,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
9, , , , , , , , , ,0,0,0,0,0.400,박남섭,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
10, ,좌안, ,三땅, ,二땅, ,투희번, ,3,1,0,1,0.188,박기혁,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
11, ,二비, ,중비, ,좌안, ,우안, ,4,2,0,0,0.259,최기문,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,롯데,두산,,,
0,二땅, ,중비, ,一땅, ,一땅, ,二땅,5,0,0,0,0.315,전상렬,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
1,삼진, ,우안, ,4구, ,一땅, ,중안,4,2,0,0,0.245,장원진,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
2,중안, ,중비, ,유비, ,우비, ,유二병,5,1,0,0,0.295,안경현,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
3,4구, , ,우안, ,삼진, ,三땅, ,3,1,0,0,0.339,김동주,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
4,투땅, , ,삼진, ,우안, ,二비, ,4,1,0,0,0.336,홍성흔,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
5, ,一땅, ,중안, ,우안, ,4구, ,3,2,0,0,0.276,최경환,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
6, ,우비, ,우비, ,二비, , , ,3,0,0,0,0.240,문희성,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
7, , , , , , , ,중안, ,1,1,0,0,0.261,강봉규,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
8, ,一파, ,중비, ,삼진, , , ,3,0,0,0,0.316,김창희,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
9, , , , , , , ,4구, ,0,0,0,0,0.219,홍원기,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
10, , ,유땅, ,우비, ,우안,二땅, ,4,1,0,0,0.258,손시헌,구장 : 잠실,"관중 : 4,075",2004.05.11(화),개시 : 18:30,경기시간 : 2:49,두산,롯데,,,
0,좌안, ,사구, ,4구, ,二유병, , ,2,1,0,0,0.264,이병규,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
1,一비, ,우안, ,중비, , ,三땅, ,4,1,0,0,0.242,이종열,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
2,삼진, ,二유병, ,중비, , ,우안, ,4,1,0,0,0.360,마틴,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
3,삼진, ,4구, ,삼진, , , , ,2,0,0,0,0.268,최동수,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.000,최길성,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
5, ,삼진,중비, , ,좌안, ,삼진, ,4,1,0,0,0.317,박용택,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
6, ,좌중홈, ,삼진, ,二유병, , ,二땅,4,1,1,1,0.270,김상현,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
7, ,二비, ,4구, ,삼진, , , ,2,0,0,0,0.333,최만호,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
8, , , , , , , , ,삼진,1,0,0,0,0.500,양현석,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
9, ,4구, ,유땅, , ,삼진, ,삼진,3,0,0,0,0.260,조인성,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
10, ,유땅, ,포땅, , , , , ,2,0,0,0,0.217,권용관,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
11, , , , , , ,유실, , ,1,0,0,0,0.111,김우석,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,LG,SK,,,
0,一비, , ,一땅, , ,중비, , ,3,0,0,0,0.293,조원우,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.356,김기태,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
2,二땅, , ,좌2, , ,4구,三땅, ,3,1,0,1,0.191,김민재,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
3,三땅, , ,二직, , ,一실, , ,3,0,0,1,0.408,이진영,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
4, ,一파, , ,삼진, ,삼진, , ,3,0,0,0,0.312,이호준,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
5, ,4구, , ,삼진, ,고4, , ,1,0,0,1,0.336,박경완,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
6, ,우비, , ,삼진, ,4구, , ,2,0,1,1,0.300,채종범,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
7, , ,삼진, , ,一땅,좌중홈, , ,3,1,4,1,0.235,조경환,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
8, , ,중비, , ,좌비,중비, , ,3,0,0,0,0.286,안재만,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
9, , ,二비, , ,우비, ,좌비, ,3,0,0,0,0.059,송재익,구장 : 문학,"관중 : 5,329",2004.05.11(화),개시 : 18:31,경기시간 : 2:30,SK,LG,,,
0,중비, ,二땅, ,중안, ,二땅, ,二땅,5,1,1,0,0.312,박종호,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
1,二비, ,4구, ,좌비, ,중비, ,三땅,4,0,0,0,0.244,김종훈,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
2,삼진, ,우안, ,유땅, , ,우안, ,4,2,1,1,0.333,양준혁,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
3, ,유직,유비, , ,좌2, ,좌안, ,4,2,0,2,0.309,진갑용,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
4, ,유땅, ,유땅, ,二땅, ,4구, ,3,0,0,0,0.282,김한수,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
5, ,유땅, ,一땅, ,삼진, ,二유병, ,4,0,0,0,0.274,오리어리,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
6, , , , , , , , , ,0,0,0,0,0.218,조동찬,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
7, , ,二땅,우안, ,유실, , , ,3,1,0,0,0.333,김승관,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
8, , , , , , , ,좌안, ,1,1,1,0,0.291,강동우,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
9, , ,중안,一파, ,二땅, , , ,3,1,0,1,0.250,김재걸,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
10, , , , , , , ,三땅, ,1,0,0,0,0.000,박석민,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,김진웅,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
12, , , , , , , , , ,0,0,0,0,0.000,오상민,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
13, , , , , , , , , ,0,0,0,0,0.000,윤성환,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
14, , ,좌2, ,一땅, ,一땅, ,중비,4,1,0,1,0.291,박한이,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,삼성,한화,,,
0,二땅,중안, ,유실, ,삼진, ,중안, ,5,2,1,1,0.367,이영우,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
1,二비,4구, ,삼진, ,삼진, , , ,3,0,0,0,0.357,최진행,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.147,백재호,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
3,4구,유땅, , ,우안,중비, ,중홈, ,4,2,4,3,0.376,데이비스,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
4,좌안, ,삼진, ,중비, ,一땅,4구, ,4,1,0,1,0.323,김태균,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
5,우홈, ,一직, ,중안, ,포파,삼진, ,5,2,3,1,0.302,엔젤,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
6,우비, ,삼진, ,중희비, ,二땅, , ,3,0,1,0,0.284,이도형,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
7, ,4구, ,二땅,중안, , ,중안, ,3,2,0,1,0.267,김승권,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
8, ,4구, ,중홈,삼진, , ,一희번, ,2,1,1,2,0.262,이범호,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
9, ,투번, ,삼진, ,사구, , , ,2,0,0,0,0.172,한상훈,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.190,김수연,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
11, , , , , , , ,사구, ,0,0,0,0,0.292,조현수,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
12, , , , , , , , , ,0,0,0,1,0.159,임재철,구장 : 대전,"관중 : 2,266",2004.05.11(화),개시 : 18:30,경기시간 : 3:15,한화,삼성,,,
0,삼진, ,삼진, ,투안, ,유땅, ,투안,5,2,0,2,0.283,전준호,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
1,三땅, , ,중비,4구, ,사구, ,三안,3,1,0,3,0.276,송지만,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
2,유땅, , ,좌중홈,4구, ,4구, ,一파,3,1,2,2,0.333,브룸바,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
3, ,삼진, ,三땅,좌2, ,중안, ,중희비,4,2,5,0,0.278,심정수,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
4, ,우비, ,우중안,좌비, ,一땅, ,좌안,5,2,1,1,0.264,이숭용,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,전근표,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
6, ,유실, ,삼진, ,중비, ,삼진,좌안,5,1,1,1,0.228,정성훈,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
7, ,중비, , ,투안,二비, ,유땅, ,4,1,0,1,0.310,박진만,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
8, , , , , , , , ,유안,1,1,0,0,0.219,김일경,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
9, , ,三땅, ,투희번,중비, ,중비, ,3,0,0,0,0.132,김동수,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
10, , , , , , , , ,중안,1,1,2,0,0.364,강귀태,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
11, , ,중비, ,우비, ,좌비, , ,3,0,0,0,0.218,채종국,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
12, , , , , , , , ,우안,1,1,0,0,0.333,조재호,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
13, , , , , , , , ,중비,1,0,0,1,0.000,서한규,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,현대,KIA,,,
0,중안, ,유땅, ,4구, ,중비, , ,3,1,0,0,0.285,이종범,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
1, , , , , , , , ,좌비,1,0,0,0,0.225,김경언,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
2,투땅, ,三비, ,二땅, , , , ,3,0,0,0,0.293,장성호,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
3, , , , , , ,중안, ,유땅,2,1,0,0,0.304,이재주,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
4,三땅, , ,좌안, ,좌2,4구, ,우비,4,2,0,1,0.260,박재홍,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
5,우비, , ,4구, ,좌비,우희비, , ,2,0,1,0,0.231,심재학,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
6, ,三땅, ,4구, ,중홈,중비, , ,3,1,2,1,0.248,마해영,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
7, ,우비, ,유二병, ,一땅, ,二직, ,4,0,0,0,0.250,김상훈,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
8, , , , , , , , , ,0,0,0,0,0.333,김지훈,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
9, ,우비, , ,유비,4구, ,三땅, ,3,0,0,0,0.232,손지환,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
10, , ,우홈, ,유땅,삼진, , , ,3,1,1,1,0.194,이현곤,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
11, , , , , , , ,중안, ,1,1,0,0,0.333,김경진,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
12, , , , , , , , , ,0,0,0,0,0.400,서동욱,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
13, , ,삼진, ,우중2, ,4구,유땅, ,3,1,0,1,0.250,김종국,구장 : 무등,관중 : 733,2004.05.13(목),개시 : 14:59,경기시간 : 3:17,KIA,현대,,,
0,4구,4구, ,삼진, , ,一땅, ,우비,3,0,0,1,0.319,정수근,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
1,우안,우비, ,二땅, , ,삼진, , ,4,1,0,1,0.310,신명철,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
2,우비, ,三땅, ,4구, ,삼진, , ,3,0,0,0,0.375,라이온,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
3,우안, ,중안, ,三땅, , ,중비, ,4,2,1,0,0.338,페레즈,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
4,4구, ,4구, ,우비, , ,三파, ,2,0,0,0,0.311,손인호,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
5,4구, ,유二병, ,유직, , ,우안, ,3,1,1,0,0.242,김주찬,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
6,一직, , ,좌중홈, ,좌비, ,二땅, ,4,1,1,1,0.231,이대호,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
7, , , , , , , , , ,0,0,0,0,0.400,박남섭,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
8, ,二직, ,우안, ,삼진, , ,三땅,4,1,0,0,0.191,박기혁,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
9, ,삼진, ,투번, ,二땅, , ,중비,4,0,0,0,0.250,최기문,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,롯데,두산,,,
0,4구,좌파, ,一땅, , ,삼진, , ,3,0,0,1,0.308,전상렬,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
1,좌안, ,좌비, ,중비, ,중비, , ,4,1,0,0,0.245,장원진,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
2,유땅, ,중2, ,좌비, , ,三땅, ,4,1,1,0,0.275,최경환,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
3,좌2, ,三땅, ,중비, , ,三땅, ,4,1,0,0,0.336,김동주,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
4,4구, ,사구, , ,유땅, ,二땅, ,2,0,0,0,0.331,홍성흔,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
5,유비, ,4구, , ,삼진, , ,우비,3,0,0,0,0.288,안경현,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
6, ,좌안,二땅, , ,유실, , ,우비,4,1,0,0,0.313,김창희,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
7, ,삼진, ,一땅, ,삼진, , ,삼진,4,0,0,0,0.194,홍원기,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
8, ,유땅, ,유땅, , ,三땅, , ,3,0,0,0,0.250,손시헌,구장 : 잠실,관중 : 799,2004.05.13(목),개시 : 15:00,경기시간 : 2:40,두산,롯데,,,
0,좌중2,4구, ,투땅, ,유二병, , , ,3,1,0,1,0.266,이병규,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
1, , , , , , , , ,삼진,1,0,0,0,0.000,최길성,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
2,삼진,중안, , ,삼진, , , , ,3,1,2,0,0.208,김재현,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
3, , , , , , ,三땅, , ,1,0,0,0,0.324,최만호,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
4,우안,三땅, , ,삼진, ,二땅, , ,4,1,1,0,0.315,박용택,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
5,우비, ,삼진, ,4구, ,삼진, , ,3,0,0,1,0.351,마틴,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
6,중비, ,二땅, ,좌안, , ,一땅, ,4,1,0,0,0.269,김상현,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
7, ,유땅,三실, ,좌안, , ,삼진, ,4,1,1,0,0.267,최동수,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
8, ,우중안,一땅, ,二땅, , ,투땅, ,4,1,0,1,0.250,안상준,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
9, ,좌중2, ,삼진, ,4구, , , ,2,1,0,1,0.265,조인성,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.400,양현석,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
11, ,삼진, ,삼진, ,三번, , , ,3,0,0,0,0.206,권용관,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
12, , , , , , , , ,一땅,1,0,0,0,0.239,이종열,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,LG,SK,,,
0,一땅, ,유직,삼진, ,투희번, ,삼진, ,4,0,0,0,0.264,안재만,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
1,우중안, ,三파, ,우비,유땅, , , ,4,1,0,0,0.194,김민재,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
2,三번, ,투땅, ,좌중홈,중비, , , ,4,1,1,1,0.403,이진영,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
3,一비, , ,4구,좌안, ,一땅, , ,3,1,0,2,0.313,이호준,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
4, ,우안, ,우2,삼진, ,三땅, , ,4,2,0,1,0.362,김기태,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
5, ,4구, ,우희비,4구, ,중안, , ,1,1,1,0,0.343,박경완,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
6, ,4구, ,좌중홈,우안, ,유땅, , ,3,2,3,1,0.254,조경환,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
7, ,우비, ,좌안,三땅, , ,二땅, ,4,1,0,0,0.297,채종범,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
8, ,삼진, ,삼진, ,유안, , , ,3,1,0,0,0.100,송재익,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
9, , , , , , , ,三파, ,1,0,0,0,0.200,강혁,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
10, , , , , , , , , ,0,0,0,0,0.121,이대수,구장 : 문학,"관중 : 1,170",2004.05.13(목),개시 : 15:00,경기시간 : 2:48,SK,LG,,,
0,三땅, ,좌비,우2, , ,一땅, , ,4,1,3,0,0.290,박한이,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
1,중안, ,좌비,삼진, , ,三땅, , ,4,1,0,0,0.310,박종호,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
2,一땅, , ,우안,유비, , ,좌비, ,4,1,0,1,0.331,양준혁,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
3,삼진, , ,중안,三땅, , ,三땅, ,4,1,0,1,0.307,진갑용,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
4, ,좌2, ,좌안,二비, , ,二땅, ,4,2,1,2,0.289,김한수,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
5, ,三땅, ,一비, ,중비, , ,三땅,4,0,0,0,0.232,김종훈,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
6, ,二땅, ,좌안, , , , , ,2,1,2,1,0.400,김승관,구장 : 대전,관중 : 528,2004.05.13(목),개시 : 15:00,경기시간 : 2:59,삼성,한화,,,
