,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, , ,2땅, ,2땅, , , , ,2,0,0,0,0.243,장민석,구장 : 목동,"관중 : 2,232",2011.09.09(금),개시 : 18:30,경기시간 : 2:39,넥센,한화,,,
9, , , , , ,좌홈, , , ,1,1,4,1,0.272,송지만,구장 : 목동,"관중 : 2,232",2011.09.09(금),개시 : 18:30,경기시간 : 2:39,넥센,한화,,,
10, , ,2비, ,삼진,우비, , , ,3,0,0,0,0.189,허도환,구장 : 목동,"관중 : 2,232",2011.09.09(금),개시 : 18:30,경기시간 : 2:39,넥센,한화,,,
11, , ,우비, ,우안,삼진, , , ,3,1,0,0,0.244,김민우,구장 : 목동,"관중 : 2,232",2011.09.09(금),개시 : 18:30,경기시간 : 2:39,넥센,한화,,,
0,좌비, ,유땅,2땅, ,2땅, ,좌비, ,5,0,0,0,0.339,이용규,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
1, , , , , , , , , ,0,0,0,0,0.286,이성우,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
2,3땅, ,좌2, ,중비, ,중안,4구, ,4,2,0,1,0.301,김선빈,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
3,삼진, ,중비, ,1안, ,좌비,1파, ,5,1,0,1,0.307,나지완,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
4, ,1땅,4구, ,좌비, ,삼진, ,좌파,4,0,0,0,0.293,최희섭,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
5, ,좌2,삼진, ,4구, ,4구, ,유비,3,1,0,1,0.243,김상현,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
6, ,삼진, ,우중안,우안, ,중안, ,1파,5,3,2,0,0.305,안치홍,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
7, ,우안, ,4구,투땅, ,삼진, , ,3,1,0,0,0.280,이종범,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
8, ,중안, ,투땅, ,유땅, , , ,3,1,1,0,0.240,차일목,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
9, , , , , , , ,중안, ,1,1,0,0,0.283,김원섭,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
10, ,3땅, ,우비, ,유땅, , , ,3,0,0,0,0.263,이현곤,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
11, , , , , , , , , ,0,0,0,0,0.224,신종길,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.304,이범호,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
13, , , , , , , , , ,0,0,0,0,0.211,박기남,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,KIA,두산,,,
0,1땅, ,중안,4구, ,삼진, , , ,3,1,2,0,0.268,오재원,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
1,2땅, ,투땅,1안, , ,삼진, , ,4,1,1,1,0.257,정수빈,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
2,중비, ,우안,3파, , ,2비, , ,4,1,0,1,0.303,김현수,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
3, ,2땅,중3, ,4구, ,사구, , ,2,1,2,0,0.289,김동주,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.253,이성열,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
5, ,유땅,삼진, ,삼진, , ,4구, ,3,0,0,0,0.281,최준석,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.121,정진호,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.167,용덕한,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
8, ,우비, ,우비,4구, , ,4구, ,2,0,0,0,0.316,양의지,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.143,김재호,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
10, , ,우안,우비, , , , , ,2,1,0,1,0.274,윤석민,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
11, , , , ,유2병, , ,삼진, ,2,0,0,0,0.204,이원석,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
12, , ,투땅,중안, ,좌비, ,2땅, ,4,1,0,1,0.270,손시헌,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
13, , ,좌중안,좌2, ,삼진, , , ,3,2,1,2,0.258,임재철,구장 : 잠실,"관중 : 17,396",2011.09.09(금),개시 : 18:30,경기시간 : 3:35,두산,KIA,,,
0,우안,우중안, , ,4구, ,삼진,중안, ,4,3,1,1,0.295,전준우,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
1, , , , , , , , ,유2병,1,0,0,1,0.200,황동채,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
2,투안,중비, , ,우비, ,3안, , ,4,2,0,1,0.295,김주찬,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
3, , , , , , , ,4구, ,1,0,0,0,0.123,이승화,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK,1직,,
4,유병, ,4구, ,2땅, ,4구,4구, ,3,1,1,2,0.324,손아섭,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK,우홈,,
5,중안, ,유2병, , ,유땅,좌안, , ,4,2,2,0,0.353,이대호,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
6, , , , , , , ,3안, ,1,1,1,1,0.263,이인구,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
7, , , , , , , , , ,0,0,0,0,0.000,정보명,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK,사구,,
8,삼진, ,삼진, , ,중비,우안,우비, ,6,1,1,0,0.269,박종윤,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK,유땅,,
9, ,중비, ,중비, ,4구,좌중안,삼진, ,4,1,1,1,0.291,강민호,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
10, , , , , , , , , ,0,0,0,0,0.212,장성우,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
11, ,중안, ,4구, ,좌중안,1비,좌비, ,4,2,0,1,0.242,조성환,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
12, ,우안, ,삼진, ,좌중안,사구, , ,3,2,1,1,0.290,황재균,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
13, , , , , , , , ,1비,1,0,0,0,0.256,손용석,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
14, ,투희번, , , , , , , ,0,0,1,0,0.227,문규현,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
15, , , ,삼진, , , , , ,1,0,0,0,0.194,양종민,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
16, , , , , ,2땅, , , ,1,0,0,0,0.305,홍성흔,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
17, , , , , , ,3땅, ,좌안,2,1,0,0,0.269,정훈,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,롯데,SK, ,,
0,유땅, ,중안, ,3땅, , ,중안,좌홈,6,4,5,2,0.272,김강민,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데,좌안,,
1,삼진, ,2유병, , ,1땅, , , ,3,0,0,0,0.245,박재상,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
2, , , , , , , ,좌홈,4구,1,1,2,2,0.310,안치용,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
3,우2, ,삼진, , ,삼진, ,삼진,4구,4,1,0,1,0.263,박정권,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
4,우안, , ,3땅, ,3안, , , ,3,2,1,0,0.314,최동수,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
5, , , , , , , , , ,0,0,0,0,0.264,임훈,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
6, , , , , , , ,우비,유땅,2,0,0,0,0.260,이호준,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
7,4구, , ,유비, ,중비, , , ,2,0,0,0,0.248,정상호,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
8, , , , , , , ,1땅, ,1,0,0,0,0.244,허웅,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
9, , , , , , , , ,우중안,1,1,1,0,0.295,박진만,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
10,유땅, , ,중비, , ,삼진, , ,3,0,0,0,0.200,권용관,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
11, , , , , , , , ,좌안/ 3땅,2,1,0,0,0.154,안정광,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
12, ,유번, , ,유땅, ,삼진, ,2땅,5,0,0,1,0.231,조동화,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데,삼진,,
13, ,유땅, , ,삼진, ,우안, ,우안,4,2,0,2,0.240,최윤석,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데,4구,,
14, ,삼진, , ,중안, ,2땅, , ,3,1,0,0,0.186,김연훈,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데, ,,
15, , , , , , , , ,좌안,2,2,1,2,0.175,박재홍,구장 : 문학,"관중 : 6,098",2011.09.09(금),개시 : 18:30,경기시간 : 4:04,SK,롯데,좌2,,
0,좌2,2땅, , ,우3, ,유땅, ,유직,5,2,1,1,0.340,이용규,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
1,2땅, ,유땅, ,우희비, ,좌안, ,삼진,4,1,1,0,0.300,김선빈,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
2,3파, ,2땅, ,4구, , , , ,2,0,0,0,0.281,김원섭,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
3, , , , , , , , , ,0,0,0,0,0.100,윤정우,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
4, , , , , , ,3땅, ,2비,2,0,0,0,0.305,나지완,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
5,4구, ,중비, ,1땅, ,유땅, , ,3,0,0,0,0.289,최희섭,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
6,3땅, , ,3땅, ,좌안, ,유땅, ,4,1,0,0,0.243,김상현,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
7, ,우안, ,좌비, ,투희번, ,유땅, ,3,1,0,1,0.305,안치홍,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
8, ,우안, ,삼진, ,2땅, ,우비, ,4,1,0,0,0.225,신종길,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
9, ,3희번, , ,유비,4구, , ,좌안,2,1,0,0,0.242,차일목,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
10, ,우희비, , ,좌안, , , , ,1,1,1,1,0.266,이현곤,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
11, , , , , ,1비, , , ,1,0,0,0,0.279,이종범,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
12, , , , , , , , ,좌2,1,1,0,0,0.217,박기남,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,KIA,두산,,,
0,4구,삼진, , ,유땅,1비, ,삼진, ,4,0,0,0,0.265,오재원,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
1,유2병, ,4구, ,4구,좌안, ,삼진, ,3,1,1,0,0.265,임재철,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
2,2안, ,3파, ,1땅,투땅, , , ,4,1,0,0,0.302,김현수,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
3,2비, ,중비, ,삼진, ,4구, , ,3,0,0,0,0.279,최준석,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.215,고영민,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
5, ,4구,유땅, , ,사구,2직, , ,2,0,0,2,0.314,양의지,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.167,용덕한,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
7, ,중안, ,2땅, ,4구,3땅, , ,3,1,0,2,0.275,윤석민,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
8, ,투희번, ,우안, ,1희번, ,우중안, ,2,2,0,0,0.276,손시헌,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
9, ,중안, ,유2병, ,사구, ,좌2, ,3,2,2,1,0.211,이원석,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
10, ,중비, , ,좌안, , , , ,2,1,0,1,0.259,정수빈,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
11, , , , , ,좌안, , , ,1,1,2,0,0.291,김동주,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.251,이성열,구장 : 잠실,"관중 : 24,369",2011.09.10(토),개시 : 17:00,경기시간 : 3:20,두산,KIA,,,
0,1땅, ,우비, ,3희번, ,투안, ,유비,4,1,0,0,0.263,강동우,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
1,삼진, ,유안, ,좌안, ,좌안, , ,4,3,3,0,0.217,오재필,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
2,삼진, ,2땅, ,우비, ,삼진, , ,4,0,0,0,0.250,장성호,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
3, ,3땅, ,우중홈,중비, ,유땅, , ,4,1,1,1,0.271,최진행,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
4, ,유안, ,3땅, ,삼진, , , ,3,1,0,0,0.278,이양기,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
5, , , , , , , ,우비, ,1,0,0,0,0.242,고동진,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
6, ,중비, ,삼진, ,좌중안, ,삼진, ,4,1,0,0,0.299,이대수,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
7, ,4구, ,삼진, ,삼진, ,포파, ,3,0,0,0,0.203,오선진,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
8, ,중비, , ,사구, ,좌비, ,1땅,3,0,0,1,0.255,한상훈,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
9, , ,우비, ,투희선, ,중안, ,우비,3,1,0,2,0.252,이희근,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,한화,SK,,,
0,중비, ,1파, , , , , , ,2,0,0,0,0.270,김강민,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
1, , , , , ,삼진, , , ,1,0,0,0,0.230,조동화,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.247,정상호,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
3, , , , , , , , , ,0,0,0,0,0.095,최경철,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
4,삼진, ,1땅, , ,좌2, ,1땅, ,4,1,0,0,0.246,박재상,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
5,2땅, , ,2땅, ,삼진, ,삼진, ,4,0,0,0,0.260,박정권,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
6, ,중비, ,유땅, , , , , ,2,0,0,0,0.258,이호준,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
7, , , , , ,좌비, ,삼진, ,2,0,0,0,0.311,최동수,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
8, ,4구, ,우안, , ,유땅, ,삼진,3,1,0,0,0.178,박재홍,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
9, ,1파, , ,2땅, ,4구, , ,2,0,0,1,0.188,권용관,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
10, , , , , , , , ,삼진,1,0,0,0,0.263,임훈,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
11, ,중안, , ,우안, ,우3, ,우비,4,3,1,1,0.260,최윤석,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
12, ,2땅, , ,삼진, , , , ,2,0,0,0,0.233,허웅,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
13, , , , , , ,좌중2, , ,1,1,1,0,0.314,안치용,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
14, , ,유땅, ,2땅, , , , ,2,0,0,0,0.183,김연훈,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
15, , , , , , ,좌비, , ,1,0,0,0,0.294,박진만,구장 : 문학,"관중 : 11,870",2011.09.10(토),개시 : 17:00,경기시간 : 2:43,SK,한화,,,
0,4구, ,3희번, ,4구,2땅, , ,삼진,2,0,1,1,0.241,장민석,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
1,투희번, ,2땅, ,삼진,중비, , , ,3,0,0,0,0.234,김민성,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
2, , , , , , , , ,중비,1,0,0,0,0.255,이숭용,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
3,삼진, ,4구, ,유파, ,3땅, , ,3,0,0,0,0.288,유한준,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
4,4구, ,유땅, , ,4구,삼진, , ,2,0,0,1,0.261,박병호,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
5,삼진, , ,우비, ,중안,삼진, , ,4,1,1,1,0.247,알드리지,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
6, ,삼진, ,중홈, ,중비, ,유땅, ,4,1,1,1,0.283,강정호,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
7, ,투땅, ,3땅, ,사구, ,2땅, ,3,0,0,1,0.268,송지만,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
8, ,삼진, ,3비, , , , , ,2,0,0,0,0.097,유선정,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.186,오재일,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
10, , , , , ,좌안, , , ,1,1,1,0,0.206,지석훈,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
11, , , , , , , ,유땅, ,1,0,0,0,0.187,허도환,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
12, , ,우중안, ,투땅,사구, , , ,2,1,0,1,0.245,김민우,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
13, , , , , , , , ,우2,1,1,0,0,0.230,박정준,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
14, , , , , , , , , ,0,0,0,0,0.258,고종욱,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,넥센,롯데,,,
0,삼진,중희비,2비, ,중비, , ,우안, ,4,1,1,0,0.294,전준우,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
1,우3,2땅, ,삼진, ,3땅, ,3희번, ,4,1,0,1,0.294,김주찬,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
2, , , , , , , , , ,0,0,0,0,0.123,이승화,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
3,삼진,2땅, ,중안, ,우3, ,삼진, ,5,2,0,2,0.325,손아섭,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
4,4구, ,우비,우중2, ,우희비, ,고4, ,2,1,2,1,0.353,이대호,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
5,4구, ,좌안,2땅, ,삼진, ,3땅, ,4,1,0,1,0.305,홍성흔,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
6,좌중안, ,사구,유땅, , ,스낫, , ,3,1,2,1,0.291,강민호,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
7,유땅, ,4구, ,유땅, ,투희번, , ,2,0,0,0,0.240,조성환,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
8, ,4구,우희비, ,사구, ,2땅, , ,1,0,1,1,0.289,황재균,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
9, ,2희실,중안, ,삼진, ,삼진, , ,3,1,1,0,0.205,양종민,구장 : 사직,"관중 : 23,623",2011.09.10(토),개시 : 16:59,경기시간 : 3:38,롯데,넥센,,,
0,1파, ,중안,중안, ,삼진, , ,포파,5,2,0,1,0.311,정성훈,구장 : 대구,"관중 : 5,846",2011.09.10(토),개시 : 17:00,경기시간 : 3:01,LG,삼성,,,
1,우비, ,우안,3땅, , ,2비, ,우비,5,1,0,0,0.276,이택근,구장 : 대구,"관중 : 5,846",2011.09.10(토),개시 : 17:00,경기시간 : 3:01,LG,삼성,,,
2,좌비, ,2비, ,좌비, ,중안, ,좌중2,5,2,0,1,0.331,이병규,구장 : 대구,"관중 : 5,846",2011.09.10(토),개시 : 17:00,경기시간 : 3:01,LG,삼성,,,
