,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,삼진,좌중안, ,투땅, ,4구, ,중안,4,2,1,0,0.188,강봉규,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
6, ,좌비,유땅, , ,좌3, , , ,3,1,0,1,0.204,강명구,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
7, , , , , , ,중비, , ,1,0,0,0,0.256,이승엽,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
8, , , , , , , , ,2유병,1,0,0,0,0.219,정병곤,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
9, ,3땅, ,2땅, ,3땅, ,우중2,우안,5,2,0,1,0.259,이지영,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
10, , ,중2,유땅, ,투땅, ,우안,유땅,5,2,0,0,0.292,김상수,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,삼성,LG,,,
0,좌비, ,1땅, ,중비, , ,중안,삼진,5,1,0,0,0.321,박용택,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
1,1땅, ,중3, ,4구, , , , ,2,1,0,0,0.286,김용의,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
2, , , , , , , ,중비, ,1,0,0,0,0.281,정의윤,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
3,사구, ,1땅, ,2땅, , ,삼진, ,3,0,0,0,0.339,이진영,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.250,양영동,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
5,유땅, , ,중안, ,삼진, ,좌비, ,4,1,0,0,0.319,정성훈,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.233,권용관,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
7, ,중안, ,좌안, ,중비, , ,우중안,4,3,0,0,0.363,이병규,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
8, , , , , , , , , ,0,0,0,1,0.224,이대형,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
9, ,중비, ,1땅, ,삼진, , ,중비,4,0,0,0,0.317,이병규,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
10, ,중안, ,삼진, , ,삼진, , ,3,1,0,0,0.249,오지환,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
11, , , , , , , , ,삼진,1,0,0,0,0.267,문선재,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
12, ,32병, ,유비, , , , , ,2,0,0,0,0.244,현재윤,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
13, , , , , , ,삼진, , ,1,0,0,0,0.125,최영진,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
14, , , , , , , , ,우중3,1,1,1,1,0.216,정주현,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
15, , ,2땅, ,투땅, ,중비, , ,3,0,0,0,0.269,손주인,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
16, , , , , , , , ,좌안,1,1,1,0,0.217,윤요섭,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
17, , , , , , , , , ,0,0,0,0,0.111,이천웅,구장 : 잠실,"관중 : 27,000",2013.09.07(토),개시 : 17:00,경기시간 : 2:59,LG,삼성,,,
0,3비, ,좌중안, ,1안, ,좌비, , ,5,2,0,0,0.283,김종호,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK,삼진,,
1, , , , , , , , , ,0,0,0,0,0.105,최재원,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
2,우비, ,유땅, ,유땅, , ,삼진, ,4,0,0,0,0.286,이상호,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
3, , , , , , , , , ,0,0,0,0,0.218,지석훈,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
4,삼진, , ,좌중2,좌비, , ,우비, ,4,1,0,1,0.250,나성범,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
5, ,중비, ,삼진, ,좌홈, ,삼진, ,4,1,1,1,0.288,이호준,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
6, ,중비, ,유땅, ,유땅, , ,우비,4,0,0,0,0.296,모창민,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
7, ,1땅, ,우중안, ,중비, , ,4구,3,1,1,0,0.294,조영훈,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
8, , , , , , , , , ,0,0,0,0,0.242,박민우,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
9, , , , , , , , , ,0,0,0,0,0.275,이현곤,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
10, , ,우비,삼진, ,3땅, , , ,3,0,0,0,0.199,권희동,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
11, , , , , , , , ,중비,1,0,0,0,0.237,박정준,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
12, , , , , , , , , ,0,0,0,0,0.208,박으뜸,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK, ,,
13, , ,4구, ,삼진, ,삼진, , ,3,0,0,0,0.221,노진혁,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK,삼진,,
14, , ,2땅, ,좌홈, ,삼진, , ,4,1,1,1,0.238,김태군,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,NC,SK,우비,,
0,중안,2땅, , ,유비, ,좌비, , ,5,1,0,1,0.267,조동화,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC,3실,,
1,투희번, ,4구, , ,우2, ,3땅, ,2,1,0,1,0.275,정근우,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC,1희번,,
2,삼진, ,1파, , ,삼진, ,좌홈, ,4,1,1,1,0.308,최정,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC,고4,,
3,스낫, ,우비, , ,우중2, ,좌비, ,4,1,1,0,0.292,박정권,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC,고4,,
4,4구, , ,삼진, ,삼진, ,삼진, ,4,1,1,0,0.304,김강민,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC,우중안,,
5,유땅, , ,2땅, ,우비, , ,사구,3,0,0,0,0.257,한동민,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
6, , , , , , , , , ,0,0,0,0,0.300,김재현,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
7, ,유땅, ,유땅, , , , , ,2,0,0,0,0.243,김상현,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
8, , , , , , ,우홈, ,투희번,1,1,1,1,0.228,박재상,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
9, ,삼진, , ,유땅, ,삼진, ,중비,4,0,0,0,0.281,정상호,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
10, ,4구, , ,4구, ,삼진, , ,1,0,0,0,0.186,김성현,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
11, , , , , , , , ,삼진,1,0,0,0,0.185,임훈,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
12, , , , , , , , , ,0,0,0,0,0.189,최윤석,구장 : 문학,"관중 : 15,203",2013.09.07(토),개시 : 17:00,경기시간 : 3:24,SK,NC, ,,
0,삼진,좌안, ,4구, ,좌안, ,좌중2,유땅,5,3,1,1,0.261,고동진,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
1,중안,우비, ,삼진, , ,좌중2,중비,4구,5,2,0,2,0.255,이대수,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
2,좌안, ,2땅, ,3땅, ,사구, , ,3,1,0,1,0.262,송광민,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
3, , , , , , , ,중안,1파,2,1,1,1,0.236,오선진,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
4,4구, ,2땅, ,4구, ,우안,중2, ,3,2,1,0,0.300,최진행,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
5,우안, ,중안, ,좌안, ,우희비,유직, ,4,3,3,1,0.313,이양기,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
6,4구, ,우홈, ,삼진, , , , ,2,1,2,1,0.250,전현태,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
7, , , , , , ,삼진, ,우2,2,1,0,0,0.239,김태완,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
8,유2병, ,삼진, ,유땅, , , , ,3,0,0,0,0.275,정현석,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
9, , , , , , ,4구, ,좌안,1,1,0,1,0.292,김경언,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
10, ,2땅, ,삼진, , , , , ,2,0,0,0,0.264,한상훈,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
11, , , , , ,삼진, , , ,1,0,0,0,0.214,이학준,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
12, , , , , , ,1파, , ,1,0,0,0,0.241,정범모,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
13, , , , , , , , ,4구,0,0,0,0,0.000,임경훈,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
14, ,2비, ,3땅, ,삼진, , , ,3,0,0,0,0.224,이준수,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
15, , , , , , , ,1땅, ,1,0,0,0,0.107,송주호,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
16, , , , , , , , ,유땅,1,0,0,0,0.030,한승택,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,한화,KIA,,,
0,좌비, ,2우2,우안, ,2실, ,좌안, ,5,3,0,1,0.295,이용규,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
1,중비, ,중안,유땅, ,유땅, ,삼진, ,5,1,2,1,0.253,안치홍,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
2,삼진, ,우중2, ,삼진, ,삼진, ,삼진,5,1,1,1,0.326,신종길,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
3, ,중안,4구, ,1비, ,우홈, , ,3,2,1,1,0.296,나지완,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
4, , , , , , , , , ,0,0,0,0,0.167,유재혁,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
5, , , , , , , , ,중비,1,0,0,0,0.083,최훈락,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
6, ,좌안,중비, ,삼진, ,좌비, ,4구,4,1,0,0,0.256,이범호,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
7, ,좌비,좌안, , ,2땅, , , ,3,1,1,0,0.241,이종환,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
8, , , , , , ,2비, ,삼진,2,0,0,0,0.157,이준호,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
9, ,삼진,중비, , ,4구, , , ,2,0,0,0,0.258,박기남,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
10, , , , , , , , , ,0,0,0,1,0.091,고영우,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
11, , , , , , , ,4구, ,0,0,0,0,0.111,백용환,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
12, , , , , , , , , ,0,0,0,0,0.214,홍재호,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
13, ,유땅,유땅, , ,좌2, ,유땅, ,4,1,1,1,0.262,김주형,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
14, , ,좌안,삼진, ,삼진, , , ,3,1,0,1,0.169,이홍구,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
15, , , , , , , ,우비, ,1,0,0,0,0.258,차일목,구장 : 무등,"관중 : 3,583",2013.09.08(일),개시 : 17:00,경기시간 : 4:05,KIA,한화,,,
0,1땅, ,우비, ,우비,4구, ,좌비, ,4,0,0,0,0.312,이종욱,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.303,민병헌,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
2,투번, ,삼진, ,우중3,투땅, , ,우비,5,1,0,1,0.291,정수빈,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
3,중2, ,좌안, ,고4, ,2땅, ,좌비,4,2,0,1,0.315,김현수,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
4,4구, ,2땅, ,우희비, ,3파, ,우중안,3,1,1,0,0.345,오재일,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.250,박건우,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
6,삼진, , ,삼진,중안, ,좌비, ,삼진,5,1,0,0,0.294,홍성흔,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
7, ,삼진, ,2파,우안, , ,4구, ,3,1,1,0,0.314,이원석,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
8, , , , , , , , , ,0,0,0,1,0.417,김동한,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
9, , , , , , , , , ,0,0,0,0,0.284,허경민,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
10, ,3땅, ,투안,삼진, , , , ,3,1,0,1,0.244,손시헌,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
11, , , , , , , ,우안, ,1,1,0,0,0.258,오재원,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
12, ,우중안, ,중홈, ,삼진, ,1비, ,4,2,2,1,0.261,양의지,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
13, ,중비, ,4구, ,우비, ,투희번, ,2,0,1,0,0.318,김재호,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,두산,넥센,,,
0,중비, ,우안, ,2땅, ,삼진, , ,4,1,0,0,0.263,서건창,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
1,1땅, ,우비, ,우중안, , ,좌안, ,4,2,1,0,0.318,문우람,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
2, , , , , , , , , ,0,0,0,1,0.245,장민석,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
3,삼진, , ,유땅,3땅, , ,투희번, ,3,0,0,0,0.287,이택근,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
4, ,중비, ,삼진, ,중비, ,좌홈, ,4,1,2,1,0.313,박병호,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
5, ,1땅, ,좌안, ,우비, ,2땅, ,4,1,0,1,0.285,김민성,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
6, ,우비, ,좌홈, ,좌비, ,우비, ,4,1,2,1,0.299,강정호,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
7, , ,삼진,좌비, , ,1번, , ,3,0,0,0,0.260,서동욱,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
8, , , , , , , , , ,0,0,0,0,0.118,정수성,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
9, , ,4구, ,3안, ,우홈, , ,2,2,1,2,0.246,이성열,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
10, , ,유땅, ,1희번, ,삼진, , ,2,0,0,0,0.216,허도환,구장 : 목동,"관중 : 9,488",2013.09.08(일),개시 : 17:00,경기시간 : 2:57,넥센,두산,,,
0,좌중홈, ,4구, , ,사구, , , ,1,1,1,1,0.299,배영섭,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
1, , , , , , , ,좌2, ,1,1,0,1,0.207,우동균,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
2, , , , , , , , ,삼진,1,0,0,0,0.125,모상기,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
3,유땅, , ,삼진, ,삼진, ,1번,우비,5,0,0,0,0.262,정형식,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
4,삼진, , ,2땅, ,삼진, ,2안, ,4,1,1,1,0.284,박한이,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
5,3땅, , ,투땅, ,삼진, ,좌비, ,4,0,0,0,0.313,최형우,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
6, ,삼진, , ,4구, ,사구,4구, ,1,0,0,1,0.304,박석민,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
7, ,삼진, , ,유2병, ,중안,우안, ,4,2,0,0,0.222,강봉규,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
8, ,유땅, , ,4구, ,1땅, , ,2,0,0,0,0.196,강명구,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
9, , , , , , , ,4구, ,0,0,1,0,0.246,김태완,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
10, , ,3땅, ,유땅, , , , ,2,0,0,0,0.275,진갑용,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
11, , , , , , ,2땅, , ,1,0,1,0,0.256,이승엽,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
12, , , , , , , ,유땅, ,1,0,0,0,0.258,이지영,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
13, , ,좌안, , ,우안,중비, ,유땅,4,2,0,0,0.295,김상수,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,삼성,LG,,,
0,4구,삼진, ,우안, ,4구, ,2땅, ,3,1,1,1,0.321,박용택,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
1,투희번, ,3땅,중비, ,우비, ,좌비, ,4,0,0,0,0.266,손주인,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
2,2땅, ,중비, ,3땅, ,투땅, , ,4,0,0,0,0.334,이진영,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
3,좌홈, ,3안, ,4구, ,우중2, , ,3,3,2,2,0.325,정성훈,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
4,4구, ,유땅, ,삼진, ,고4, , ,2,0,0,0,0.360,이병규,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
5, , , , , , , , , ,0,0,0,1,0.224,이대형,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
6,4구, , ,우비,우안, , , , ,2,1,0,0,0.283,정의윤,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
7, , , , , , ,투안, , ,1,1,0,0,0.253,현재윤,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
8,중비, , ,중안,1땅, ,좌중안, , ,4,2,2,1,0.323,이병규,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.250,양영동,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
10, ,우비, ,4구, , , , , ,1,0,0,0,0.216,윤요섭,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
11, , , , , ,삼진,중비, , ,2,0,0,0,0.284,김용의,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
12, ,투안, ,삼진, ,좌비, ,중비, ,4,1,0,0,0.249,오지환,구장 : 잠실,"관중 : 25,475",2013.09.08(일),개시 : 17:00,경기시간 : 3:35,LG,삼성,,,
0,삼진, , , , , , , , ,1,0,0,0,0.282,김종호,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
1, , ,좌2, ,3땅, ,중안, ,3땅,4,2,1,0,0.143,최재원,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
2,우비, ,좌비, , ,2땅, , , ,3,0,0,0,0.277,이상호,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
3, , , , , , ,1땅, ,우2,2,1,1,1,0.226,차화준,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
4,3비, , ,사구, ,1땅, ,우3,중안,4,2,1,2,0.253,나성범,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
5, ,좌안, ,삼진, ,삼진, , , ,3,1,0,0,0.288,이호준,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
6, , , , , , , ,4구,우2,1,1,1,0,0.296,조영훈,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
7, ,2비, , , , , , , ,1,0,0,0,0.296,모창민,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
8, , , ,3땅, , ,4구,좌희비,유직,2,0,1,1,0.229,박민우,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
9, ,삼진, ,우비, , ,삼진, , ,3,0,0,0,0.197,권희동,구장 : 문학,"관중 : 14,309",2013.09.08(일),개시 : 17:00,경기시간 : 3:13,NC,SK,,,
