,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
1,4구,좌안, ,우비, ,삼진, ,고4, ,3,1,0,1,0.271,한동민,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
2,삼진,우파, , ,3땅, ,삼진,사구, ,4,0,0,0,0.299,최정,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
3,중안,3땅, , ,좌안, ,우안, , ,4,3,0,1,0.286,정의윤,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,채현우,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
5, , , , , , , ,삼진, ,1,0,0,0,0.192,박정권,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
6,우중안, ,삼진, ,좌안, ,중안, ,중안,5,4,1,1,0.274,로맥,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
7,중안, ,유땅, ,좌안, ,중비, ,좌2,5,3,0,0,0.258,이재원,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
8, , , , , , , , , ,0,0,0,1,0.000,오준혁,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
9,좌안, ,우안, ,삼진, ,삼진, ,우안,5,3,3,1,0.278,김강민,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
10,2유병, ,우비, , , , , , ,2,0,0,0,0.178,김창평,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
11, , , , ,1땅, , , , ,1,0,0,0,0.330,고종욱,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
12, , , , , , , ,우비,투희번,1,0,0,0,0.237,나주환,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
13, ,3안, ,2땅, ,중비, , , ,3,1,0,1,0.240,김성현,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
14, , , , , , , ,중안, ,1,1,0,0,0.278,남태혁,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
15, , , , , , , , , ,0,0,0,0,0.300,김재현,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
16, , , , , , , , ,좌안,1,1,0,0,0.097,정현,구장 : 문학,"관중 : 21,027",2019.09.14(토),개시 : 16:59,경기시간 : 4:00,SK,두산,,,
0,유비, ,1실, , ,4구, ,우직, ,3,0,0,0,0.232,박해민,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
1,투비, ,3땅, , ,삼진, , ,중안,4,1,0,0,0.291,윌리엄슨,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
2,중안, , ,1땅, ,우2, , ,중비,4,2,0,0,0.277,구자욱,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
3, ,3땅, ,우비, ,2땅, , ,중안,4,1,0,0,0.297,러프,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
4, ,좌홈, ,2땅, , ,우비, ,3비,4,1,1,1,0.255,이원석,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
5, ,삼진, , ,우비, ,1땅, ,1비,4,0,0,0,0.258,이학주,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
6, ,중비, , ,삼진, , , , ,2,0,0,0,0.245,공민규,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
7, , , , , , ,좌직, , ,1,0,0,0,0.253,최영진,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
8, , ,삼진, ,투땅, , , , ,2,0,0,0,0.000,김재현,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
9, , , , , , , ,유땅, ,1,0,0,0,0.275,김상수,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
10, , , , , , , , , ,0,0,0,0,0.203,김도환,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
11, , ,삼진, , ,삼진, , , ,2,0,0,0,0.206,김민수,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
12, , , , , , , ,우비, ,1,0,0,0,0.248,박계범,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,삼성,NC,,,
0,3비, ,좌비,2땅, ,좌안, ,중비, ,5,1,1,0,0.288,김태진,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.232,지석훈,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
2,4구, ,1실,중안, ,좌안, , , ,3,2,0,2,0.291,이명기,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
3, , , , , , , ,좌홈, ,1,1,1,1,0.254,권희동,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
4,중비, ,우3,좌비, ,좌비, ,사구, ,4,1,1,1,0.343,박민우,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
5, , , , , , , , , ,0,0,0,1,0.276,이상호,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
6,4구, ,좌안, ,중비, ,우2, , ,3,2,1,1,0.357,양의지,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
7, , , , , , , ,좌2, ,1,1,1,0,0.250,최승민,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
8,좌안, ,삼진, ,중비, ,유땅,중비, ,5,1,1,0,0.312,모창민,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.262,이원재,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
10,2땅, ,우안, ,중비, ,4구, , ,3,1,0,0,0.252,노진혁,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.269,김찬형,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
12, ,우비,좌2, , ,좌2,포파, , ,4,2,1,1,0.227,스몰린스,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
13, ,중비,3땅, , ,포희번,좌비, , ,3,0,0,0,0.226,김성욱,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
14, ,삼진, ,3땅, , , , , ,2,0,0,0,0.111,김태군,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
15, , , , , ,삼진, , , ,1,0,0,0,0.275,박석민,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
16, , , , , , , ,우안, ,1,1,0,0,0.245,김형준,구장 : 창원,"관중 : 16,496",2019.09.14(토),개시 : 17:00,경기시간 : 2:52,NC,삼성,,,
0,삼진, ,1땅, ,삼진, ,2땅, , ,4,0,0,0,0.304,서건창,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
1, , , , , , , , , ,0,0,0,0,0.276,김지수,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
2,1땅, ,유비, ,1땅, ,3직, , ,4,0,0,0,0.338,이정후,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
3,4구, ,중비, ,4구, , ,삼진, ,2,0,0,0,0.306,샌즈,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
4,3땅, , ,우홈,4구, , ,삼진, ,3,1,1,1,0.280,박병호,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
5, ,1비, ,3땅,3땅, , ,삼진, ,4,0,0,0,0.313,김하성,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
6, ,1땅, ,1땅, ,삼진, , , ,3,0,0,0,0.244,김규민,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
7, , , , , , , , ,2땅,1,0,0,0,0.227,송성문,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
8, ,우안, ,우중2, ,유안, , ,삼진,4,3,0,1,0.289,김혜성,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
9, ,중안, ,중안, ,2병, , ,삼진,4,2,1,0,0.244,임병욱,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
10, ,삼진, ,중비, , , , , ,2,0,0,0,0.286,이지영,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
11, , , , , , ,3직, , ,1,0,0,0,0.302,박동원,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,키움,KT,,,
0,투땅,2땅, , ,유안, ,1땅, , ,4,1,0,0,0.294,조용호,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
1,2실, ,투직, ,좌안, , , , ,3,1,0,1,0.249,오태곤,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
2, , , , , , ,중비, , ,1,0,0,0,0.241,박승욱,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
3,유땅, ,3땅, ,우비, , ,좌안, ,4,1,1,0,0.325,로하스,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
4, , , , , , , , , ,0,0,0,1,0.300,송민섭,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
5,중2, ,4구, ,중비, , ,4구, ,2,1,0,0,0.342,강백호,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
6, , , , , , , , , ,0,0,0,0,0.000,주권,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
7, , , , , , , , , ,0,0,0,0,0.000,이대은,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
8,4구, ,유땅, , ,우비, ,우안, ,3,1,0,0,0.248,박경수,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
9,4구, , ,좌비, ,유땅, ,중희비, ,2,0,1,0,0.269,황재균,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
10,삼진, , ,좌안, ,좌홈, ,삼진, ,4,2,1,1,0.254,장성우,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
11, ,삼진, ,3땅, ,투땅, , , ,3,0,0,0,0.210,배정대,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
12, , , , , , , ,유비, ,1,0,0,0,0.286,김민혁,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
13, ,3땅, ,3땅, , ,1비, , ,3,0,0,0,0.279,심우준,구장 : 수원,"관중 : 7,553",2019.09.14(토),개시 : 17:00,경기시간 : 2:56,KT,키움,,,
0,좌비, ,중안, ,삼진, , ,우2, ,4,2,1,1,0.287,손아섭,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
1,중비, ,삼진, , ,투땅, , , ,3,0,0,0,0.243,정훈,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.306,전준우,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
3,삼진, ,우중2, , ,우비, ,유땅, ,4,1,1,0,0.312,민병헌,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
4, ,우비,투땅, , ,유땅, , ,우비,4,0,0,0,0.253,윌슨,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
5, ,4구, ,1땅, , ,2땅, , ,2,0,0,0,0.261,김문호,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
6, , , , , , , , ,삼진,1,0,0,0,0.303,김동한,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
7, ,3땅, ,유땅, , ,삼진, ,중안,4,1,0,0,0.268,신본기,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
8, ,삼진, ,유땅, , ,우중2, ,삼진,4,1,0,0,0.182,김민수,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
9, , ,2땅, ,2땅, , , , ,2,0,0,0,0.231,정보근,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
10, , , , , , ,우비, , ,1,0,0,0,0.280,이대호,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
11, , , , , , , , , ,0,0,0,0,0.129,나종덕,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
12, , ,우중2, ,투번, , ,삼진, ,3,1,0,1,0.241,강로한,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,롯데,한화,,,
0,1땅,투땅, ,중비, ,4구, ,4구, ,3,0,0,0,0.262,정은원,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
1,1땅, ,투땅,우비, , , , , ,3,0,0,0,0.237,장진혁,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
2, , , , , ,좌비, , , ,1,0,0,0,0.111,장운호,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
3, , , , , , , ,3희번, ,0,0,0,0,0.262,김민하,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
4,중안, ,유땅, ,3땅,삼진, , , ,4,1,0,1,0.302,김태균,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
5, , , , , , , ,유땅, ,1,0,0,1,0.222,이동훈,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
6,4구, ,삼진, ,좌중안, ,4구,좌2, ,3,2,1,1,0.256,이성열,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
7,중안, , ,좌안,좌안, ,좌안,3땅, ,5,4,1,1,0.265,정근우,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
8,유안, , ,1파,좌비, , , , ,3,1,0,0,0.214,최진행,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
9, , , , , , ,중안, , ,1,1,0,0,0.267,송광민,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
10,2땅, , ,좌안,중비, ,좌희비, , ,3,1,1,1,0.245,김회성,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
11, ,삼진, ,유실, ,중안,좌비, , ,4,1,0,0,0.296,최재훈,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
12, ,2땅, ,좌안, ,삼진,삼진, , ,4,1,2,0,0.232,오선진,구장 : 대전,"관중 : 8,007",2019.09.14(토),개시 : 16:59,경기시간 : 3:01,한화,롯데,,,
0,좌2, ,중비, ,유실, ,좌비,좌비, ,5,1,1,0,0.292,허경민,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
1, , , , , , , , , ,0,0,0,0,0.167,이유찬,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
2,우비, ,유땅, ,2땅, ,좌안, ,중안,5,2,1,0,0.259,정수빈,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
3, , , , , , , , , ,0,0,0,0,0.000,김태근,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
4,중비, , ,2직,1실, ,좌비, ,유안,5,1,0,0,0.282,오재일,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
5, ,삼진, ,투땅,중비, , ,2땅,투병,5,0,0,0,0.340,페르난데,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
6, ,중안, ,중안,좌비, , ,4구,중비,4,2,0,1,0.283,최주환,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
7, ,삼진, ,1땅, ,1땅, ,삼진, ,4,0,0,0,0.285,김재환,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
8, ,삼진, , ,우중안,1땅, ,우안, ,4,2,0,1,0.264,류지혁,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
9, , ,2비, ,4구,삼진, ,좌안, ,3,1,1,1,0.314,이흥련,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
10, , , , , , , , , ,0,0,0,0,0.150,장승현,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
11, , ,우안, ,4구, ,삼진,4구, ,2,1,0,1,0.220,김인태,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,두산,LG,,,
0,2땅, ,유땅, ,좌안, ,중안,우안, ,5,3,0,3,0.313,이천웅,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
1,2땅, , ,2땅,투희번, ,우안,삼진, ,4,1,0,1,0.248,오지환,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
2, , , , , , , , , ,0,0,0,0,0.155,구본혁,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
3,삼진, , ,우비,우희비, ,우중3,좌홈, ,4,2,5,2,0.294,이형종,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
4, ,중비, ,좌안,중안, ,좌2,좌비, ,5,3,2,2,0.317,김현수,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
5, ,좌중2, ,우중홈,삼진, ,중안, , ,4,3,3,1,0.278,페게로,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
6, , , , , , , , , ,0,0,0,0,0.091,홍창기,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
7, ,삼진, ,우안, ,유땅,유병, , ,4,1,0,0,0.258,김민성,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
8, ,유땅, ,4구, ,1땅,우2, , ,3,1,0,0,0.224,김용의,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
9, , ,삼진,삼진, ,좌중2,2비, , ,4,1,0,0,0.270,유강남,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
10, , ,좌안, ,4구, , , , ,1,1,0,1,0.232,정주현,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
11, , , , , ,1땅, , , ,1,0,0,0,0.273,박용택,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
12, , , , , , , ,유비, ,1,0,0,0,0.118,윤진호,구장 : 잠실,"관중 : 18,171",2019.09.15(일),개시 : 14:02,경기시간 : 3:18,LG,두산,,,
0,삼진,중직, ,좌2, ,3땅, ,삼진, ,5,1,1,0,0.291,조용호,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
1,중안,좌2, ,삼진, , , , , ,3,2,3,0,0.253,오태곤,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
2, , , , , ,좌2, ,고4, ,1,1,1,0,0.312,유한준,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
3, , , , , , , , , ,0,0,0,0,0.300,송민섭,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
4,삼진,2땅, ,삼진, ,1땅, , , ,4,0,0,0,0.323,로하스,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
5, , , , , , , ,1땅, ,1,0,0,0,0.240,박승욱,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
6,삼진, ,유땅, ,좌중안, ,2땅, ,포파,5,1,0,0,0.341,강백호,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
7, ,4구,삼진, ,2병, ,3땅, ,우비,4,0,0,1,0.246,박경수,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
8, ,2비,중안, ,4구, ,삼진, ,중홈,4,2,1,1,0.271,황재균,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
9, ,4구,3땅, ,삼진, , , , ,2,0,0,1,0.125,안승한,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
10, , , , , , , ,좌홈,우안,2,2,1,1,0.259,장성우,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
11, ,우중안, ,포땅, ,4구, ,4구,삼진,3,1,1,1,0.215,배정대,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
12, ,4구, ,좌안, ,4구, ,투희번, ,1,1,0,3,0.281,심우준,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,KT,SK,,,
0,유땅, ,2땅, ,4구,2땅, , ,1땅,4,0,0,1,0.251,노수광,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
1,중비, ,2땅, ,중비,삼진, , ,삼진,5,0,0,0,0.327,고종욱,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
2,좌홈, ,좌비, ,좌홈, ,삼진, ,좌안,5,3,4,2,0.302,최정,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
3,3땅, , ,사구,우비, ,2직, ,2비,4,0,0,1,0.283,정의윤,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
4, ,4구, ,유땅,좌안, ,2비, , ,3,1,0,0,0.274,로맥,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
5, ,우안, ,유땅,좌2, , ,3땅, ,4,2,0,0,0.260,이재원,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
6, ,삼진, ,우안,삼진, , ,좌홈, ,4,2,2,1,0.280,김강민,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
7, ,삼진, ,삼진, ,삼진, ,유땅, ,4,0,0,0,0.086,정현,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
8, ,1직, , ,우안,투실, , , ,3,1,0,1,0.241,김성현,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
9, , , , , , , , , ,0,0,0,0,0.000,채현우,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.236,나주환,구장 : 문학,"관중 : 12,865",2019.09.15(일),개시 : 13:59,경기시간 : 3:27,SK,KT,,,
