,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, ,3땅,유2병, , ,포파, , , ,3,0,0,0,0.239,지성준,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,한화,LG,,,
10, , , , , , , ,투땅, ,1,0,0,0,0.194,최재훈,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,한화,LG,,,
11, ,유중안, ,2땅, ,삼진, ,삼진, ,4,1,1,1,0.231,하주석,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,한화,LG,,,
0,삼진, ,좌안, ,유안, ,중안, , ,4,3,0,1,0.398,이형종,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
1,2안, ,삼진, ,삼진, ,2땅, , ,4,1,0,0,0.304,오지환,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
2,2유병, ,좌중안, , ,유실, ,삼진, ,4,1,1,0,0.304,박용택,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
3, ,삼진,2땅, , ,삼진, ,좌안, ,4,1,1,1,0.372,김현수,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
4, ,좌홈, ,우중안, ,중비, ,우안, ,4,3,1,1,0.336,채은성,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
5, , , , , , , , , ,0,0,0,1,0.237,김용의,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
6, ,좌중홈, ,삼진, ,좌안, ,좌중2, ,4,3,3,1,0.292,양석환,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
7, , , , , , , , , ,0,0,0,0,0.154,윤진호,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
8, ,삼진, ,삼진, , , , , ,2,0,0,0,0.167,김재율,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
9, , , , , ,삼진, ,삼진, ,2,0,0,0,0.340,이천웅,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
10, ,3땅, , ,삼진, ,삼진,1비, ,4,0,0,0,0.249,유강남,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
11, , ,유실, ,4구, ,삼진, , ,2,0,0,1,0.293,정주현,구장 : 잠실,"관중 : 20,245",2018.06.07(목),개시 : 18:30,경기시간 : 3:13,LG,한화,,,
0,투땅,좌비, , ,우중3, ,2직, ,삼진,5,1,0,1,0.302,박해민,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
1,유땅, ,좌비, ,좌안, ,중안, ,유땅,5,2,1,2,0.307,김헌곤,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
2,4구, ,삼진, ,우중3, ,삼진, ,2땅,4,1,1,1,0.316,구자욱,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
3,삼진, ,좌중안, ,좌희비, ,우2, , ,3,2,2,1,0.332,러프,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
4, ,우직,유땅, ,우안, ,좌중2, , ,4,2,1,0,0.275,강민호,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
5, ,유땅, ,3땅, ,4구, , , ,2,0,0,0,0.292,이원석,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
6, , , , , , ,삼진, , ,1,0,0,0,0.293,박한이,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
7, ,좌안, ,중비, ,1희번, ,투땅, ,3,1,0,1,0.257,김상수,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
8, ,4구, ,좌비, ,좌파, ,우비, ,3,0,0,0,0.282,강한울,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
9, ,중안, , ,유직,우안, ,3땅, ,4,2,1,0,0.273,손주인,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,삼성,SK,,,
0,삼진, ,4구, , ,투번, , , ,2,0,0,0,0.321,노수광,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.200,김재현,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
2,4구, ,1땅, , ,삼진, ,삼진, ,3,0,0,0,0.244,한동민,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
3,32병, , ,우비, ,삼진, ,삼진, ,4,0,0,0,0.255,최정,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
4, ,좌안, ,3파, , ,우비, ,우비,4,1,0,0,0.346,로맥,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
5, ,삼진, ,좌비, , ,유땅, ,삼진,4,0,0,0,0.264,김동엽,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
6, ,삼진, , ,사구, ,1땅, , ,2,0,0,0,0.347,이재원,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
7, , , , , , , , ,좌안,1,1,0,0,1.000,허도환,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
8, , ,좌비, ,삼진, , ,좌중안,삼진,4,1,0,1,0.246,정의윤,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
9, , ,중비, ,우비, , , , ,2,0,0,0,0.321,김성현,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
10, , , , , , , ,우안, ,1,1,0,0,0.273,최항,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
11, , ,좌홈, ,우비, , ,좌중2, ,3,2,1,1,0.285,나주환,구장 : 문학,"관중 : 7,624",2018.06.07(목),개시 : 18:30,경기시간 : 2:59,SK,삼성,,,
0,4구, ,좌비, ,우안, ,유땅, , ,3,1,0,0,0.302,버나디나,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
1,32병, ,우중안, ,1땅, ,삼진, , ,4,1,1,0,0.288,김선빈,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
2,포파, ,유땅, , ,유비, ,2땅, ,4,0,0,0,0.341,김주찬,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
3, ,중비, ,우안, ,4구, ,삼진, ,3,1,0,0,0.350,최형우,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
4, ,우홈, ,2유병, ,우비, ,2땅, ,4,1,1,1,0.290,이범호,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
5, ,중안, ,좌안, ,2땅, , ,2땅,4,2,0,0,0.288,이명기,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
6, ,삼진, ,유땅, , ,유안, ,2땅,4,1,0,0,0.237,최원준,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
7, , ,4구, ,중비, ,1희번, ,유땅,2,0,0,1,0.265,김민식,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
8, , ,2땅, ,3땅, ,3실, , ,3,0,0,0,0.189,황윤호,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KIA,KT,,,
0,중비, ,삼진, , ,포비, ,4구, ,3,0,0,0,0.280,오태곤,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
1,중비, , ,우비, ,삼진, ,3비, ,4,0,0,0,0.283,강백호,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
2,유땅, , ,3땅, , ,삼진,중비, ,4,0,0,0,0.284,로하스,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
3, ,우비, ,유땅, , ,3실, ,2실,4,0,0,1,0.307,황재균,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
4, ,유비, , ,좌2, ,중비, ,우비,4,1,0,0,0.278,윤석민,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
5, ,우비, , ,우비, ,중안, ,3땅,4,1,1,0,0.279,박경수,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
6, , ,좌중안, ,1땅, ,삼진, ,삼진,4,1,0,0,0.241,이해창,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
7, , ,3직, ,삼진, , , , ,2,0,0,0,0.091,김동욱,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.000,송민섭,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
9, , , , , , , ,4구, ,0,0,0,0,0.326,이진영,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.125,김진곤,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
11, , ,유비, , ,우중2, ,투희실, ,2,1,0,0,0.264,박기혁,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
12, , , , , , , , , ,0,0,0,0,0.255,심우준,구장 : 수원,"관중 : 10,436",2018.06.07(목),개시 : 18:31,경기시간 : 3:04,KT,KIA,,,
0,우비, ,중비, , ,우안, ,우2, ,4,2,0,0,0.310,허경민,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
1,2땅, ,삼진, , ,2땅, ,투희번, ,3,0,0,0,0.297,정진호,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
2,중비, , ,좌안, ,중직, ,1땅, ,4,1,0,0,0.318,최주환,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.279,김재호,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
4, ,중홈, ,투땅, , ,4구,유땅, ,3,1,1,2,0.295,김재환,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
5, ,사구, ,유2병, , ,좌중3, ,삼진,3,1,1,1,0.401,양의지,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
6, ,좌안, , ,2땅, ,유땅, ,삼진,4,1,0,0,0.312,오재원,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
7, ,삼진, , ,2비, ,3땅, ,2비,4,0,0,0,0.297,박건우,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
8, ,2유병, , ,투땅, ,중안, , ,3,1,1,0,0.288,류지혁,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
9, , ,3땅, , ,1땅,투땅, , ,3,0,0,0,0.292,조수행,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,두산,넥센,,,
0,중비, ,중비, , ,좌비, ,우안, ,4,1,0,0,0.318,이정후,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
1,우안, ,삼진, , ,삼진, ,3비, ,4,1,0,0,0.366,김규민,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
2,삼진, , ,삼진, ,2땅, ,중비, ,4,0,0,0,0.318,김하성,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
3,사구, , ,좌안, , ,삼진, ,삼진,3,1,0,0,0.294,박병호,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
4,삼진, , ,삼진, , ,3파, ,유땅,4,0,0,0,0.273,초이스,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
5, ,1파, ,삼진, , ,중안, ,좌비,4,1,0,0,0.298,김민성,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
6, ,1파, , ,삼진, ,중안, , ,3,1,0,0,0.228,장영석,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
7, ,삼진, , ,중비, , , , ,2,0,0,0,0.273,김혜성,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
8, , , , , , ,2땅, , ,1,0,0,0,0.225,고종욱,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
9, , , , , , , , , ,0,0,0,0,0.303,송성문,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
10, , ,삼진, ,삼진, , , , ,2,0,0,0,0.218,김재현,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.297,임병욱,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
12, , , , , , , , , ,0,0,0,0,0.167,주효상,구장 : 고척,"관중 : 4,108",2018.06.07(목),개시 : 18:31,경기시간 : 2:44,넥센,두산,,,
0,우안, ,좌안, ,삼진, ,중비, , ,4,2,1,0,0.283,노진혁,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
1,삼진, ,유땅, ,좌중안, , ,4구, ,3,1,0,0,0.298,이원재,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
2, , , , , , , , , ,0,0,0,0,0.222,윤병호,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
3,우비, ,사구, ,2땅, , ,좌비, ,3,0,0,0,0.332,나성범,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
4, ,3땅,삼진, , ,3땅, ,삼진, ,4,0,0,0,0.249,스크럭스,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
5, ,3땅, ,좌중2, ,삼진, ,우안, ,4,2,0,0,0.246,박석민,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
6, ,삼진, ,투희번, ,좌안, ,2땅, ,3,1,0,0,0.212,권희동,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
7, , ,삼진,포파, ,유땅, , , ,3,0,0,0,0.125,김찬형,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
8, , , , , , , , ,우안,1,1,0,0,0.211,이상호,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
9, , ,사구,삼진, , ,우비, , ,2,0,0,1,0.154,정범모,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
10, , , , , , , , ,삼진,1,0,0,0,0.200,박광열,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
11, , ,4구, ,삼진, ,유땅, ,32병,3,0,0,0,0.152,손시헌,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,NC,두산,,,
0,2땅, ,투직, ,유땅, , ,좌중안, ,4,1,0,1,0.309,허경민,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
1,2땅, ,좌비, , ,삼진, ,투희번, ,3,0,0,0,0.290,정진호,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
2,우비, , ,중안, ,중안, ,우중3, ,4,3,1,2,0.305,박건우,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
3, ,유비, ,우중홈, ,좌비, ,우안, ,4,2,3,1,0.299,김재환,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
4, , , , , , , , , ,0,0,0,1,0.000,황경태,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
5, ,4구, ,2땅, ,1땅, ,우2, ,3,1,1,1,0.318,최주환,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
6, ,4구, ,1땅, , ,우안,중안, ,3,2,0,0,0.317,오재원,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
7, ,유비, ,2땅, , ,3비, , ,3,0,0,0,0.275,류지혁,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
8, , , , , , , ,우희비, ,0,0,1,0,0.401,양의지,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
9, , , , , , , , , ,0,0,0,0,0.279,김재호,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
10, ,좌비, , ,2땅, ,우비,좌비, ,4,0,0,0,0.224,박세혁,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
11, , ,좌비, ,2땅, ,2땅, , ,3,0,0,0,0.279,조수행,구장 : 잠실,"관중 : 11,531",2018.06.08(금),개시 : 18:31,경기시간 : 2:55,두산,NC,,,
0,4구, ,우안, ,투땅, , , , ,2,1,0,0,0.290,김선빈,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
1, , , , , , , ,2유병,1땅,2,0,1,0,0.296,최정민,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
2,유병, ,3파, , ,2땅, ,우중홈,3땅,5,1,1,1,0.299,버나디나,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
3,좌안, ,1유병, , ,유비, ,중비, ,4,1,0,1,0.349,최형우,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.250,박준태,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
5,우안, , ,2안, ,중안, , , ,3,3,0,0,0.411,안치홍,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
6, , , , , , , , ,4구,0,0,0,1,0.265,김민식,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
7,우안, , ,우비, ,포파, , , ,3,1,1,0,0.341,김주찬,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
8, , , , , , , , ,중홈,1,1,2,1,1.000,유민상,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
9,삼진, , ,삼진, , ,3땅, , ,3,0,0,0,0.284,이범호,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
10, , , , , , , , ,좌안,1,1,0,1,0.500,류승현,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
11, ,2땅, ,3직, , ,3안, ,좌2,4,2,0,1,0.291,이명기,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
12, ,2비, , ,우비, , , , ,2,0,0,0,0.179,황윤호,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
13, , , , , , ,유병, ,좌비,2,0,0,0,0.230,최원준,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
14, ,삼진, , ,3직, , ,좌안,4구,3,1,0,0,0.292,한승택,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,KIA,롯데,,,
0,유직, ,좌안,2비, ,유땅,삼진, , ,5,1,0,0,0.345,전준우,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.227,조홍석,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
2,삼진, ,3땅, ,2우안,4구,유땅, , ,4,1,0,1,0.268,정훈,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
3,좌2, , ,중안,스낫,우안, ,3땅, ,5,3,1,1,0.346,손아섭,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.000,윤성빈,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,장시환,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.000,구승민,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
7,중비, , ,좌안,중비,우비, , , ,4,1,0,1,0.360,이대호,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
8, , , , , , , ,우안, ,1,1,0,0,0.320,이병규,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.273,나경민,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
10, ,3땅, ,중안,삼진, ,중안,중비, ,5,2,0,1,0.312,채태인,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
11, ,3땅, ,우중홈,4구, ,유땅, , ,3,1,4,2,0.250,번즈,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
12, , , , , , , ,좌비, ,1,0,0,0,0.234,문규현,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
13, ,투땅, ,중2,유땅, ,우중2, , ,4,2,1,1,0.296,신본기,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
14, , ,3땅,유땅, ,4구,좌2, , ,3,1,1,2,0.232,한동희,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
15, , ,2땅,3땅, ,포희번,좌안, , ,3,1,1,0,0.118,나종덕,구장 : 사직,"관중 : 13,245",2018.06.08(금),개시 : 18:30,경기시간 : 3:17,롯데,KIA,,,
0,삼진,3땅,유땅, , ,4구,32병, , ,4,0,0,1,0.388,이형종,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.237,김용의,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
2,4구, ,좌중2,삼진, ,좌희비, ,좌비, ,3,1,1,1,0.304,오지환,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
3,중안, ,우홈,4구, ,좌안, ,삼진, ,4,3,2,1,0.311,박용택,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
4,유땅, ,4구,삼진, ,중희비, ,좌비, ,3,0,1,1,0.368,김현수,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
5,4구, ,3안, ,삼진,우안, , ,중비,4,2,0,1,0.339,채은성,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
6,삼진, ,좌홈, ,좌안,삼진, , ,삼진,5,2,3,1,0.294,양석환,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.154,윤진호,구장 : 대구,"관중 : 14,613",2018.06.08(금),개시 : 18:30,경기시간 : 3:36,LG,삼성,,,
