,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,삼진, , ,좌2,투유병, , ,4구,3,1,0,1,0.167,이숭용,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,현대,SK,,,
6, , ,4구, ,좌2, ,4구, , ,1,1,1,1,0.500,정성훈,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,현대,SK,,,
7, , , , , , , , ,삼진,1,0,0,0,0.000,채종국,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,현대,SK,,,
8, , ,투희번, ,사구, ,투희번, ,우비,1,0,0,1,0.200,김동수,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,현대,SK,,,
9, , ,삼진, ,중안, ,三땅, ,삼진,4,1,1,1,0.267,박진만,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,현대,SK,,,
0,우비, ,삼진, ,유땅, ,포파, ,중안,5,1,0,0,0.150,채종범,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
1,우안, ,三안, ,一파, ,一땅, ,4구,4,2,0,1,0.467,이진영,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
2,중비, ,삼진, ,三땅, , ,중안, ,4,1,0,0,0.200,디아즈,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
3, , , , , , , , , ,0,0,0,0,0.000,송재익,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
4, , , , , , , , ,二땅,1,0,0,0,0.000,조원우,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
5,좌안, , ,좌홈, ,좌비, ,三땅, ,4,2,2,1,0.250,이호준,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
6,중비, , ,우안, ,삼진, ,유직, ,4,1,0,0,0.176,조경환,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
7, ,二땅, ,4구, ,중안, ,좌비, ,3,1,0,0,0.111,김기태,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
8, ,유비, ,二직, ,삼진, , , ,3,0,0,0,0.200,안재만,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
9, , , , , , , , ,유땅,1,0,0,0,0.000,강혁,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
10, ,삼진, ,4구, , ,좌안, ,유비,3,1,0,0,0.200,박경완,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
11, , ,유땅,유땅, , ,4구, , ,2,0,0,0,0.214,김민재,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
12, , , , , , , , ,우안,1,1,0,0,1.000,양현석,구장 : 문학,"관중 : 4,663",2003.04.10(목),개시 : 18:31,경기시간 : 2:54,SK,현대,,,
0,4구, ,一땅, ,4구,중2, ,우안, ,3,2,2,1,0.500,박한이,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
1,4구, ,우중홈, ,二땅,三파, ,우안, ,4,2,3,1,0.438,강동우,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
2,一땅, ,좌비, , ,삼진,중안,一땅, ,5,1,0,0,0.238,이승엽,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
3,삼선, ,삼진, , ,삼진,좌비, ,4구,4,0,0,0,0.211,브리또,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
4,삼진, , ,유땅, ,4구,유二병, ,투二병,4,0,0,1,0.429,마해영,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
5,투땅, , ,좌비, ,좌안, ,一땅, ,4,1,0,1,0.333,양준혁,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
6, , , , , , , , ,좌2,1,1,0,0,0.333,임재철,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
7, ,좌안, ,三파, ,4구, ,투실,사구,3,1,0,2,0.316,김한수,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
8, ,三땅, , ,투땅,좌홈, ,4구,유비,4,1,4,2,0.167,진갑용,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
9, ,二직, , ,삼진,사구, ,삼진, ,3,0,0,1,0.267,박정환,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,삼성,롯데,,,
0,우비, ,삼진, ,三비, ,유비, ,중비,5,0,0,0,0.250,조성환,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
1,三번, , ,사구,우중안, ,4구, ,유직,3,1,0,1,0.222,이승화,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
2,4구, , ,二비,우비, ,三二병, ,유비,4,0,0,0,0.231,이동욱,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
3,삼진, , ,삼진, ,삼진, ,유땅, ,4,0,0,0,0.214,보이,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
4, ,一땅, ,좌안, ,4구, ,좌홈, ,3,2,2,1,0.500,박정태,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
5, ,중비, ,4구, ,좌안, ,4구, ,2,1,0,0,0.071,박현승,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.000,신명철,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
7, ,중비, ,유땅, ,유땅, ,중안, ,4,1,0,0,0.231,최기문,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.000,허일상,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
9, , ,三비, ,투땅,삼진, , , ,3,0,0,0,0.056,김주찬,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.125,김대익,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
11, , ,삼진, ,우안,투직, ,좌비, ,4,1,0,0,0.188,박기혁,구장 : 사직,"관중 : 1,517",2003.04.10(목),개시 : 18:30,경기시간 : 3:33,롯데,삼성,,,
0,삼진, ,유직, , ,유땅, ,삼진, ,4,0,0,0,0.200,유지현,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
1, , , , , , , , , ,0,0,0,0,0.000,손지환,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
2,유땅, , ,二비, ,우안, , ,우비,4,1,1,0,0.235,이종열,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
3,4구, , ,중비, ,삼진, , ,一파,3,0,0,0,0.211,마르티네,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
4,중비, , ,유땅, , ,一땅, ,4구,3,0,0,0,0.235,이병규,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
5, ,중안, , ,삼진, ,좌2, ,우파,4,2,0,0,0.154,홍현우,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
6, ,유二병, , ,중비, ,삼진, , ,3,0,0,0,0.083,쿡슨,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
7, ,삼진, , ,유땅, ,삼진, , ,3,0,0,0,0.000,최만호,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
8, , , , , , , , , ,0,0,0,0,0.500,박경수,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
9, , ,유땅, , ,4구, , , ,1,0,0,0,0.000,장재중,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
10, , , , , , , , , ,0,0,0,1,0.000,이대형,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
11, , , , , , , ,중비, ,1,0,0,0,0.267,조인성,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
12, , ,삼진, , ,三희번, , , ,1,0,0,0,0.077,권용관,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
13, , , , , , , ,二땅, ,1,0,0,0,0.214,박용택,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,LG,한화,,,
0,一파, ,삼진, ,4구,좌홈, , , ,3,1,3,1,0.143,장종훈,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
1,삼진, ,삼진, ,4구,좌비, , , ,3,0,0,0,0.278,임수민,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
2,중비, ,二땅, ,三땅, ,삼진, , ,4,0,0,0,0.250,이영우,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
3, ,유비, ,4구, ,三실,삼진, , ,3,0,0,1,0.176,송지만,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
4, ,4구, ,삼진, ,좌홈,삼진, , ,3,1,2,2,0.333,김태균,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
5, ,우중안, ,삼진, ,4구, ,유땅, ,3,1,0,0,0.556,백재호,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
6, ,사구, , ,좌안,유땅, ,유비, ,3,1,0,1,0.167,이범호,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
7, ,중희비, , ,투비,좌안, ,삼진, ,3,1,1,1,0.300,조경택,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
8, ,삼진, , ,포파, , , , ,2,0,0,0,0.000,조윤채,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
9, , , , , , , , , ,0,0,0,0,0.286,김종석,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
10, , , , , ,삼진, , , ,1,0,0,0,0.000,이도형,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
11, , , , , , , , , ,0,0,0,0,0.308,김수연,구장 : 대전,"관중 : 3,434",2003.04.10(목),개시 : 18:31,경기시간 : 2:49,한화,LG,,,
0,三땅, , ,一비,삼진, , , , ,3,0,0,0,0.250,김수연,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
1, , , , , , , ,좌비, ,1,0,0,0,0.000,조현수,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
2,삼진, , ,삼진, ,삼진, ,三안, ,4,1,0,0,0.273,임수민,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
3,삼진, , ,우중2, ,우비, ,二땅, ,4,1,0,0,0.250,이영우,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
4, ,三땅, ,삼진, ,二비, , ,유땅,4,0,0,0,0.143,송지만,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
5, ,二땅, , ,삼진, ,삼진, ,一직,4,0,0,0,0.263,김태균,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
6, ,二땅, , ,좌비, ,삼진, ,二땅,4,0,0,0,0.182,김종석,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
7, , ,사구, ,좌2, ,유실, , ,2,1,0,1,0.200,이범호,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
8, , ,三땅, ,4구, , , , ,1,0,0,0,0.500,백재호,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.000,한상훈,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
10, , ,三二병, , , , , , ,1,0,0,0,0.273,조경택,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
11, , , , ,우안, , , , ,1,1,1,0,0.250,이도형,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
12, , , , , , , ,유땅, ,1,0,0,0,0.000,채상병,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,한화,삼성,,,
0,一땅,三비, ,二땅,삼진, , ,우비, ,5,0,0,0,0.391,박한이,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
1,三땅, ,중안, ,좌2,유안, ,삼진, ,5,3,0,2,0.476,강동우,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
2,중홈, ,4구, ,二실,二유병, ,삼진, ,4,1,1,2,0.240,이승엽,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
3,중비, ,유二병, ,우중2,좌홈, , , ,4,2,3,2,0.261,브리또,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
4, ,중안,우중안, ,우안,一파, , , ,4,3,1,1,0.480,마해영,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
5, ,우안,중안, ,좌중2, ,투땅, , ,4,3,1,0,0.409,양준혁,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
6, , , , , , , , , ,0,0,0,0,0.333,임재철,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
7, ,二비,三땅, ,삼진, ,二땅, , ,4,0,0,0,0.261,김한수,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
8, ,사구, ,유땅,고4, ,중비, , ,2,0,0,0,0.150,진갑용,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
9, ,유땅, ,유땅,삼진, , , , ,3,0,1,0,0.222,박정환,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
10, , , , , , , ,중안, ,1,1,0,0,0.500,김종훈,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 시민,"관중 : 1,014",2003.04.11(금),개시 : 18:30,경기시간 : 2:57,삼성,한화,,,
0,우안, ,우안, ,유비, ,중안,중비, ,5,3,0,1,0.333,조원우,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
1,투희번, ,포파, ,二안, ,투희선, ,투땅,3,1,0,1,0.444,이진영,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
2,一파, ,포파, ,중안, ,三비, ,유땅,5,1,0,0,0.200,디아즈,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,송재익,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
4,중비, , ,중안,중안, ,중안, ,一파,5,3,2,1,0.333,이호준,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
5, , , , , , , , , ,0,0,0,0,0.000,강혁,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
6, ,삼진, ,투희번,중비, , , , ,2,0,0,0,0.158,조경환,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
7, , , , , , ,삼진, , ,1,0,0,0,0.500,양현석,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
8, ,삼진, ,좌2, ,좌안,우파, , ,4,2,1,0,0.208,채종범,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
9, ,좌안, ,삼진, ,우비, ,좌비, ,4,1,0,0,0.211,안재만,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
10, ,포파, ,三땅, ,우비, ,삼진, ,4,0,0,0,0.158,박경완,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
11, , ,유땅, ,유땅,三비, ,중안, ,4,1,0,0,0.222,김민재,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,SK,두산,,,
0,4구, ,우안, , ,중안, ,우2, ,3,3,0,0,0.318,정수근,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
1,二유병, ,좌비, , ,투희번, ,二땅, ,3,0,0,0,0.182,장원진,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
2,三땅, , ,三파, ,4구, ,一파, ,3,0,0,0,0.500,안경현,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
3, ,좌비, ,삼진, ,중희비, ,우비, ,3,0,1,0,0.300,김동주,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
4, ,유비, ,一땅, ,우비, , ,삼진,4,0,0,0,0.222,최경환,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
5, ,우중2, , ,삼진, ,투땅, ,투직,4,1,0,0,0.217,홍성흔,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
6, ,유비, , ,三번, ,삼진, ,삼진,4,0,0,0,0.111,전상렬,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
7, , ,삼진, ,삼진, , , , ,2,0,0,0,0.111,쿨바,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
8, , , , , , ,좌안, , ,1,1,0,0,0.333,홍원기,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
9, , ,유땅, , ,4구,투땅, , ,2,0,0,1,0.200,김민호,구장 : 잠실,"관중 : 2,010",2003.04.12(토),개시 : 14:00,경기시간 : 2:46,두산,SK,,,
0,좌중2,좌비, ,三안, ,삼진, ,좌중2, ,5,3,0,1,0.538,이종범,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
1, , , , , , , , , ,0,0,0,1,0.000,김인철,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
2,4구, ,三비,삼진, ,중비, ,우안, ,4,1,1,0,0.333,김종국,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.000,김민철,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
4,좌비, ,우중2,우2, ,좌비, ,좌안, ,5,3,1,2,0.393,장성호,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
5,4구, ,좌안,좌중홈, , ,좌중2,유땅, ,4,3,2,3,0.417,박재홍,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,오봉옥,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
7,좌파, ,4구,三땅, , ,三땅, , ,3,0,0,0,0.300,홍세완,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
8, , , , , , , , ,三비,1,0,0,0,0.000,서동욱,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
9, ,삼진,우안, ,우비, ,좌희비, ,4구,3,1,3,0,0.105,김경언,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
10, ,우비,4구, ,二땅, ,삼진, ,三二병,4,0,0,0,0.263,신동주,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
11, ,중안,유二병, ,二안, , ,三땅, ,4,2,0,0,0.409,김상훈,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.000,차일목,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
13, ,좌안, ,유땅,중비, , ,중비, ,4,1,0,0,0.238,이현곤,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,KIA,롯데,,,
0,좌2, ,좌비, ,二비, , ,좌안, ,4,2,0,0,0.292,조성환,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
1,포희번, ,삼진, , ,사구, ,사구, ,1,0,0,0,0.200,이승화,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
2,유땅, , ,二비, ,三二병, ,좌파, ,4,0,0,0,0.300,박정태,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
3,一땅, , ,우중2, ,삼진, , ,삼진,4,1,0,0,0.222,보이,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
4, ,삼진, ,一땅, , ,좌비, ,좌비,4,0,0,0,0.059,김응국,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
5, ,삼진, ,우비, , ,우중2, ,좌2,4,2,0,0,0.136,김주찬,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
6, ,좌안, , ,중비, ,二직, ,투땅,4,1,0,0,0.250,신명철,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
7, ,좌비, , ,중비, , ,二땅, ,3,0,0,0,0.000,허일상,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
8, , ,투땅, ,4구, , ,유땅, ,2,0,0,0,0.167,박기혁,구장 : 사직,"관중 : 1,332",2003.04.12(토),개시 : 14:00,경기시간 : 2:36,롯데,KIA,,,
0,유땅, ,중비, ,三땅, ,유땅, ,一희번,4,0,0,0,0.167,유지현,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
1, , , , , , , , , ,0,0,0,0,0.000,손지환,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
2,좌안, ,좌안, ,二땅, ,좌중2, ,중희비,4,3,1,1,0.333,박용택,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
3,二병, ,중안, , ,삼진,4구, ,삼진,4,1,1,0,0.217,마르티네,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
4, , , , , , , , , ,0,0,0,0,0.000,최만호,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
5, ,우안,좌비, , ,좌중홈,二땅, , ,4,2,1,2,0.286,이병규,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
6, , , , , , , , , ,0,0,0,0,0.000,이대형,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
7, ,삼진, ,유비, ,三직, ,삼진, ,4,0,0,0,0.118,홍현우,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
8, ,좌중홈, ,二비, ,좌안, ,삼진, ,4,2,2,1,0.188,쿡슨,구장 : 수원,"관중 : 1,296",2003.04.12(토),개시 : 14:01,경기시간 : 3:39,LG,현대,,,
