,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
5, ,삼진, ,4구,2직, ,4구, , ,2,0,0,1,0.234,안치용,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
6, , , , , , , , ,중안,1,1,0,1,0.222,김재현,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
7, ,삼진, ,4구, ,우중2,유2병, , ,3,1,0,2,0.273,조인성,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
8, , , , , , , , ,좌중2,1,1,1,0,0.236,정상호,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
9, ,4구, ,4구, ,1비, , , ,1,0,0,0,0.230,최윤석,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
10, , , , , , , ,삼진,유땅,2,0,0,0,0.270,김성현,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
11, ,좌비, , , , , , , ,1,0,0,0,0.262,임훈,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
12, , , ,4구, ,좌중안, ,유실,유비,3,1,2,1,0.258,김강민,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,SK,한화,,,
0,2비,유비,2땅, , ,3땅, ,삼진, ,5,0,0,0,0.312,오선진,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
1,1땅,사구, ,2땅, ,삼진, ,우중안, ,4,1,0,1,0.233,한상훈,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
2,4구,좌비, ,삼진, ,3땅, , , ,3,0,0,1,0.280,최진행,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
3, , , , , , , , , ,0,0,0,0,0.267,고동진,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
4, , , , , , , ,좌안, ,1,1,0,1,0.217,이양기,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
5,좌홈, ,4구,4구, , ,4구, , ,1,1,2,2,0.400,김태균,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
6, , , , , , , , , ,0,0,0,0,0.143,하주석,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
7, , , , , , , ,유안, ,1,1,0,1,0.254,이여상,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
8,좌안, ,우비,4구, , ,4구,우중2, ,3,2,3,0,0.289,장성호,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
9,유땅, ,좌안,좌안, , ,삼진,좌비, ,5,2,0,1,0.274,이대수,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
10, ,중안,4구, ,2땅, ,삼진, , ,3,1,0,1,0.259,김경언,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
11, ,3땅,삼진, , , , , , ,2,0,0,1,0.190,정범모,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
12, , , , ,유땅, ,우비, , ,2,0,0,0,0.196,신경현,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
13, ,우중3,우2, ,삼진, , ,삼진, ,4,2,4,0,0.375,추승우,구장 : 대전,"관중 : 7,158",2012.08.03(금),개시 : 18:30,경기시간 : 4:02,한화,SK,,,
0,삼진, ,중비, , ,1파, ,삼진, ,4,0,0,0,0.242,오지환,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
1,삼진, , ,우비, ,좌중안, , ,투땅,4,1,0,0,0.294,이병규,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
2,삼진, , ,중비, ,2병, , ,우2,4,1,0,1,0.299,박용택,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
3, ,좌비, ,3땅, , ,삼진, ,좌중2,4,1,1,0,0.297,정성훈,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
4, ,유땅, , ,좌안, ,3땅, ,3안,4,2,0,0,0.316,최동수,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.197,양영동,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
6, ,유땅, , ,우비, ,3땅, ,투병,4,0,0,0,0.299,이진영,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
7, , ,3땅, ,4구, , ,유땅, ,2,0,0,0,0.289,정의윤,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
8, , ,좌2, ,삼진, , ,삼진, ,3,1,0,0,0.289,김태완,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
9, , ,중비, ,삼진, , ,유실, ,3,0,0,0,0.091,조윤준,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.143,윤정우,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
11, , , , , , , , , ,0,0,0,0,0.219,김태군,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,LG,넥센,,,
0,2땅, ,우비, , ,유실,유비, , ,4,0,0,1,0.282,서건창,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
1,삼진, ,우중홈, , ,1희번, , , ,2,1,2,1,0.277,장민석,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
2, , , , , , ,우안, , ,1,1,0,0,0.250,박헌도,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
3,1땅, ,삼진, , , , , , ,2,0,0,0,0.278,이택근,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
4, , , , , ,사구, ,3땅, ,1,0,0,0,0.260,오윤,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
5, ,2비, ,4구, ,삼진, ,유땅, ,3,0,0,0,0.286,박병호,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
6, ,좌2, ,1비, ,유안, ,3땅, ,4,2,1,0,0.332,강정호,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
7, ,좌비, ,삼진, ,삼진, , , ,3,0,0,0,0.237,이성열,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
8, ,1땅, , ,삼진, ,4구, , ,2,0,0,0,0.159,조중근,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
9, , ,삼진, ,삼진, ,우안, , ,3,1,0,0,0.227,허도환,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
10, , ,우안, ,투비, ,사구, , ,2,1,0,1,0.306,김민성,구장 : 목동,"관중 : 5,728",2012.08.04(토),개시 : 17:00,경기시간 : 3:00,넥센,LG,,,
0,중비, ,2땅, , ,좌안,우안,유땅, ,5,2,2,1,0.277,이용규,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
1,3땅, , ,우비, ,삼진,삼진, , ,4,0,0,0,0.281,김선빈,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
2, , , , , , , ,4구, ,0,0,0,0,0.164,홍재호,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
3,좌비, , ,사구, ,1파,4구,중비, ,3,0,0,1,0.298,김원섭,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
4, ,삼진, ,유2병, ,1비,4구, ,3땅,4,0,1,0,0.268,나지완,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
5, ,중안, , ,유땅, ,중비/ 좌안, ,1땅,5,2,2,0,0.293,안치홍,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
6, ,우안, , ,투땅, ,우안/ 중비, ,삼진,5,2,0,1,0.242,조영훈,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
7, ,2땅, , ,4구, ,우안,중안, ,3,2,0,2,0.270,차일목,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
8, , ,투번, ,중안, ,4구,2땅, ,3,1,0,1,0.273,김상현,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
9, , , , , , , , , ,0,0,0,0,0.244,이준호,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
10, , ,3땅, ,중비, ,4구,좌2, ,3,1,2,1,0.279,박기남,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,KIA,두산,,,
0,3땅, ,1땅, , ,유실,1땅, ,삼진,5,0,0,1,0.336,오재원,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
1,좌비, , ,삼진, ,3희번, ,유땅, ,3,0,0,0,0.255,최주환,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
2,중안, , ,1땅, ,4구, ,좌비, ,3,1,0,0,0.316,김현수,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
3,3땅, , ,삼진, ,우안, ,우비, ,4,1,1,0,0.257,윤석민,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
4, ,2땅, , ,3직,2유병, , , ,3,0,0,0,0.307,양의지,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
5, , , , , , , , ,우안,1,1,0,1,0.190,최재훈,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
6, ,유땅, , ,유땅, ,삼진, , ,3,0,0,0,0.271,이원석,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
7, , , , , , , , ,중안,1,1,0,0,0.316,정진호,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
8, ,1땅, , ,투안, ,중안, ,3땅,4,2,0,1,0.278,임재철,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
9, , ,투땅, ,우2, ,중비, ,우안,4,2,2,0,0.224,이종욱,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
10, , ,삼진, ,2땅, , , , ,2,0,0,0,0.200,김재호,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
11, , , , , , ,중안, , ,1,1,0,0,0.236,최준석,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
12, , , , , , , , ,유땅,1,0,0,0,0.269,허경민,구장 : 잠실,"관중 : 27,000",2012.08.04(토),개시 : 16:59,경기시간 : 3:19,두산,KIA,,,
0,우비, , ,중비, ,2땅, ,삼진,32병,5,0,0,0,0.213,배영섭,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
1,유땅, , ,삼진, ,유땅, ,중안, ,4,1,0,0,0.283,강봉규,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
2,삼진, , ,우중홈, , ,중안,유땅, ,4,2,1,2,0.317,이승엽,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
3, ,중비, ,삼진, , ,삼진, ,2안,4,1,0,0,0.249,최형우,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
4, , , , , , , , , ,0,0,0,1,0.111,강명구,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.262,정형식,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
6, ,3땅, , ,좌비, ,좌홈, ,좌홈,4,2,4,2,0.302,박석민,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
7, ,유비, , ,2땅, ,유안, ,우안,4,2,0,1,0.329,진갑용,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
8, , ,유땅, ,좌안, ,삼진, ,좌안,4,2,0,0,0.331,박한이,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.194,우동균,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
10, , ,좌비, ,좌비, ,중비, ,유땅,4,0,0,0,0.241,손주인,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
11, , ,좌비, , ,중비, ,2땅,우중안,4,1,1,0,0.259,김상수,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,삼성,롯데,,,
0,2땅, ,유땅, ,4구, , ,우비, ,3,0,0,0,0.301,김주찬,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
1,유땅, ,1비, ,2땅, , , , ,3,0,0,0,0.174,김문호,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
2, , , , , , , ,1땅, ,1,0,0,0,0.226,황동채,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
3,우안, , ,4구, ,2땅, , ,3땅,3,1,0,1,0.322,손아섭,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
4,2땅, , ,삼진, ,우안, , , ,3,1,0,0,0.275,강민호,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
5, , , , , , , , ,좌비,1,0,0,0,0.154,용덕한,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
6, ,3실, ,삼진, ,2유병, , , ,3,0,0,0,0.296,홍성흔,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
7, , , , , , , , ,우비,1,0,0,0,0.261,박종윤,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
8, ,삼진, ,중안, , ,좌비, , ,3,1,1,0,0.276,황재균,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
9, ,삼진, ,삼진, , , , , ,2,0,0,0,0.263,손용석,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
10, , , , , , ,1땅, , ,1,0,0,0,0.298,박준서,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
11, ,유땅, , ,삼진, ,투비, , ,3,0,0,0,0.201,문규현,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
12, , ,유땅, ,유안, , , , ,2,1,0,0,0.222,이승화,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
13, , , , , , , ,삼진, ,1,0,0,0,0.234,정훈,구장 : 사직,"관중 : 25,236",2012.08.04(토),개시 : 17:00,경기시간 : 2:45,롯데,삼성,,,
0,삼진,삼진, , ,좌비, ,좌안,우비, ,5,1,0,0,0.257,김강민,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
1,삼진, ,1땅, ,중안, ,투땅, ,중비,5,1,0,0,0.225,박재상,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
2,좌안, ,좌안, ,좌중안, ,3땅, ,3땅,5,3,0,1,0.297,최정,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
3,좌안, ,삼진, ,삼진, , ,4구, ,3,1,0,1,0.297,이호준,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
4, , , , , , , , , ,0,0,0,1,0.222,김재현,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
5, , , , , , , , ,좌비,1,0,0,0,0.182,박진만,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
6,우안, ,4구, , ,좌비, ,투희번, ,2,1,1,1,0.255,박정권,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
7,중안, ,2땅, , ,중비, ,3땅, ,4,1,2,0,0.267,정근우,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
8,2직, , ,삼진, ,삼진, , , ,3,0,0,0,0.229,안치용,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
9, , , , , , , ,우3, ,1,1,1,1,0.265,임훈,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
10, ,유비, ,삼진, , ,유땅,중안, ,4,1,1,1,0.236,정상호,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
11, ,4구, ,우중안, , ,중안,4구, ,2,2,0,0,0.241,최윤석,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,SK,한화,,,
0,유안, ,4구, ,3땅, ,중비, ,투땅,4,1,0,0,0.311,오선진,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
1,우비, ,중안, , ,좌안, , , ,3,2,0,1,0.239,한상훈,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.252,이여상,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
3,좌비, ,삼진, , ,4구, ,4구, ,2,0,0,0,0.278,최진행,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
4,삼진, , ,삼진, ,유땅, ,좌안, ,4,1,0,0,0.398,김태균,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
5, , , , , , , , , ,0,0,0,0,0.143,하주석,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
6, ,중안, ,3비, ,중희비, ,3비, ,3,1,1,0,0.289,장성호,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
7, ,좌비, ,삼진, ,2땅, ,3땅, ,4,0,0,0,0.270,이대수,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,마일영,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
9, ,삼진, , ,삼진, , , , ,2,0,0,0,0.256,김경언,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.213,이양기,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
11, , , , , , , , ,우중2,1,1,0,0,0.271,고동진,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
12, , ,삼진, ,4구, ,우비, , ,2,0,0,0,0.192,신경현,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
13, , , , , , , , ,2비,1,0,0,0,0.188,정범모,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
14, , ,삼진, ,1땅, ,4구, ,중비,3,0,0,0,0.273,추승우,구장 : 대전,"관중 : 8,948",2012.08.04(토),개시 : 17:00,경기시간 : 3:16,한화,SK,,,
0,중안, ,4구,좌안, ,중희비, ,삼진, ,3,2,2,0,0.247,오지환,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
1,4구, ,2땅,2직, ,2땅, , ,사구,3,0,0,1,0.296,박용택,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
2,포희번, ,좌안, ,2땅, ,중안, ,2비,4,2,0,0,0.297,이병규,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
3,3땅, ,1파, ,우비, ,유2병, ,좌안,5,1,0,0,0.295,정성훈,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
4,삼진, ,우안, ,우중안, ,4구, ,1땅,4,2,1,0,0.302,이진영,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
5, ,1땅,삼진, ,1파, ,좌비, , ,4,0,0,0,0.310,최동수,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
6, , , , , , , , ,중비,1,0,0,0,0.225,김용의,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
7, ,우비, ,중안, ,사구, ,우비, ,3,1,0,0,0.290,정의윤,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
8, ,중안, ,4구, ,좌안, ,삼진, ,3,2,0,2,0.302,김태완,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
9, ,우비, ,3땅, ,중안, , , ,3,1,0,0,0.143,조윤준,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.000,정주현,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
11, , , , , , , ,4구, ,0,0,0,0,0.219,김태군,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,LG,넥센,,,
0,중비,4구, ,사구, ,투희번, ,2땅, ,2,0,0,0,0.280,서건창,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
1,삼진,우희비, ,삼진, ,투안, ,1실, ,4,1,1,0,0.303,김민성,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
2,사구,1비, ,삼진, ,유땅, ,우비, ,4,0,1,1,0.328,강정호,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
3,우홈, ,사구, ,우파,삼진, ,좌안, ,4,2,2,1,0.289,박병호,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
4,2땅, ,중안, ,투실, ,4구,좌비, ,4,1,0,1,0.237,이성열,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
5, ,유직,1희번, ,투땅, , , , ,2,0,0,0,0.154,조중근,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
6, , , , , , ,1희번, , ,0,0,0,0,0.236,최경철,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
7, ,좌안,유땅, ,3땅, ,우중안, , ,4,2,0,1,0.375,박헌도,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
8, ,좌안,유땅, , ,좌중2, , , ,3,2,0,1,0.237,허도환,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
9, , , , , , ,좌희비, , ,0,0,1,1,0.277,장민석,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
10, ,좌안, ,유직, ,우2,2비, , ,4,2,2,1,0.286,유재신,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
11, , , , , , , , , ,0,0,0,0,0.000,이태양,구장 : 목동,"관중 : 5,033",2012.08.05(일),개시 : 17:00,경기시간 : 3:28,넥센,LG,,,
