,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
4,二땅, ,중비, , ,삼진, ,투유병, ,4,0,0,0,0.281,정의윤,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
5, ,4구,좌중안, , ,4구, ,삼진, ,2,1,0,1,0.256,마테오,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
6, ,우홈,二땅, , ,우안, , ,三파,4,2,2,1,0.274,박용택,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
7, ,삼진, ,유땅, ,유二병, , ,중안,4,1,0,1,0.241,클리어,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
8, ,三안, ,삼진, , ,우비, ,좌2,4,2,0,1,0.182,안재만,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
9, ,우안, ,우비, , ,삼진, , ,3,1,0,0,0.247,조인성,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
10, , , , , , , , , ,0,0,0,0,0.000,김우석,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
11, , , , , , , , ,삼진,1,0,0,0,0.000,박병호,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
12, ,투땅, , ,二땅, , , , ,2,0,0,0,0.265,한규식,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
13, , , , , , ,우2, ,중안,2,2,2,0,0.667,이성열,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,LG,SK,,,
0,중안,우비, , ,一땅,우안, ,二안, ,5,3,2,1,0.368,조원우,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
1,三안, ,유비, ,4구,우중안, ,중안, ,4,3,1,1,0.287,이진영,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
2,우안, , , , , , , , ,1,1,0,1,0.333,박재홍,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
3, , ,중비, ,중안,유병, ,좌비, ,4,1,0,0,0.293,조동화,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
4,우안, ,사구, ,포파, ,二땅, , ,3,1,2,0,0.357,김재현,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
5,우희비, ,삼진, , ,우2,삼진, , ,3,1,1,1,0.250,정경배,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
6, , , , , , , , , ,0,0,0,0,0.235,김태균,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
7,우파, , ,삼진, ,4구,一땅, , ,3,0,0,1,0.232,김기태,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
8,삼진, , ,二비, ,투희번, ,4구, ,2,0,0,1,0.188,박경완,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
9, , , , , , , , , ,0,0,0,0,0.364,강성우,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
10, ,二비, ,좌비, , , , , ,2,0,0,0,0.000,최정,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
11, , , , , , , , , ,0,0,0,0,0.200,조중근,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
12, , , , , ,사구, ,二비, ,1,0,0,1,0.183,정근우,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
13, ,삼진, , ,유땅,좌중안, ,二땅, ,4,1,2,1,0.288,김민재,구장 : 문학,"관중 : 6,282",2005.05.07(토),개시 : 18:31,경기시간 : 3:22,SK,LG,,,
0,二땅, ,좌파, ,중비, , ,중안, ,4,1,0,0,0.231,김수연,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
1,유땅, ,삼진, ,중비, , ,二비, ,4,0,0,0,0.225,한상훈,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
2,좌비, , ,좌비, ,중비, ,一직, ,4,0,0,0,0.340,데이비스,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
3, ,중안, ,우2, ,삼진, , ,중비,4,2,0,1,0.288,김태균,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
4, ,二유병, ,중안, ,포파, , ,좌비,4,1,1,0,0.233,스미스,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
5, ,4구, ,사구, , ,三안, ,좌중홈,2,2,1,1,0.206,이도형,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
6, ,三땅, ,우비, , ,삼진, ,유땅,4,0,0,0,0.212,이범호,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
7, , ,유땅,二직, , ,삼진, , ,3,0,0,0,0.286,신경현,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
8, , ,4구, ,삼진, , , , ,1,0,0,0,0.235,전현태,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
9, , , , , , ,유땅, , ,1,0,0,0,0.259,임수민,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,한화,삼성,,,
0,사구,二비, ,투희번,우안, ,좌안, , ,3,2,0,1,0.348,강동우,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
1,투희실,좌안, ,4구,좌비, ,二유병, , ,3,1,0,2,0.280,박종호,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
2, , , , , , , , , ,0,0,0,0,0.200,강명구,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
3,중안,二유병, ,중안,一땅, , ,三파, ,5,2,2,2,0.270,양준혁,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
4, , , , , , , , , ,0,0,0,0,0.182,김대익,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
5,삼진, ,유비,좌2, ,중비, , , ,4,1,2,1,0.320,심정수,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
6, , , , , , , ,사구, ,0,0,0,0,0.000,신동주,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
7,4구, ,중안,중안, ,二안, , , ,3,3,1,0,0.326,진갑용,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
8, , , , , , , ,4구, ,0,0,0,0,0.111,이정식,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
9,좌안, ,좌비,유땅, ,우안, ,삼진, ,5,2,2,0,0.294,김종훈,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
10,二땅, ,우안,二파, ,一땅, ,투땅, ,5,1,0,0,0.279,박한이,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
11,삼진, ,삼진, ,三땅,삼진, , , ,4,0,0,0,0.176,박석민,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
12, ,중안, ,중안,우안, , , , ,3,3,0,1,0.345,김재걸,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
13, , , , , , ,우비, , ,1,0,0,0,0.176,조동찬,구장 : 시민,"관중 : 6,739",2005.05.08(일),개시 : 14:00,경기시간 : 2:52,삼성,한화,,,
0,삼진, ,좌비, , ,중비, ,4구,중비,4,0,0,1,0.328,정수근,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
1, , , , , , , , , ,0,0,0,0,0.178,박정준,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
2,삼진, , ,삼진, ,三땅, , , ,3,0,0,0,0.261,박진환,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
3, , , , , , , ,사구, ,0,0,0,1,0.253,신명철,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
4,二파, , ,삼진, ,좌비, ,우2, ,4,1,2,0,0.265,라이온,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
5, ,포파, ,좌중홈, , ,우안,고4, ,3,2,1,1,0.294,이대호,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
6, ,좌홈, ,一땅, , ,좌안,4구, ,3,2,2,1,0.286,펠로우,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
7, ,二땅, , ,중안, ,유비,유비, ,4,1,0,0,0.319,손인호,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
8, ,중비, , ,4구, ,투二병,二땅, ,3,0,0,0,0.305,최준석,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
9, , ,삼진, , , , , , ,1,0,0,0,0.197,강민호,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
10, , , , ,삼진, , ,二땅,중2,3,1,0,0,0.278,최기문,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
11, , ,유땅, ,二비, , , , ,2,0,0,0,0.310,박기혁,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
12, , , , , , , ,좌중2,三비,2,1,0,1,0.250,조인신,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,롯데,KIA,,,
0,유비, ,중안, , , , , , ,2,1,0,1,0.273,장성호,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
1, , , ,우비, ,좌비, ,삼진, ,3,0,0,0,0.250,이용규,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
2,중안, ,투희실,좌홈, ,一비, , ,좌비,4,2,1,2,0.298,이종범,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
3,4구, ,우홈,一비, ,二땅, , ,삼진,4,1,3,1,0.286,심재학,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
4,우비, ,삼진, ,4구, ,유땅, ,一파,4,0,0,0,0.291,마해영,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
5,4구, ,4구, ,유땅, ,삼진, , ,2,0,0,0,0.286,이재주,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
6,一파, ,삼진, ,4구, ,二땅, , ,3,0,0,0,0.235,김주형,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
7, ,삼진,三실, ,중비, , , , ,3,0,0,0,0.146,김민철,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
8, , , , , , , ,우안, ,1,1,0,0,0.286,손지환,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
9, ,우비,二땅, ,4구, , ,투二병, ,3,0,0,0,0.250,김상훈,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
10, ,二땅, ,우비,二땅, , ,중2, ,4,1,0,0,0.218,김종국,구장 : 무등,"관중 : 2,506",2005.05.08(일),개시 : 14:01,경기시간 : 3:28,KIA,롯데,,,
0,중안, ,좌안,우중안, ,유비, ,4구, ,4,3,0,1,0.289,송지만,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
1,투안, ,투희번,투유병, ,사구, , , ,2,1,0,0,0.273,정수성,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.372,강귀태,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
3, , , , , , , , , ,0,0,0,0,0.273,서한규,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
4,一땅, ,4구,좌안, ,三파, , ,삼진,4,1,0,1,0.306,서튼,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
5,중비, ,우안, , , , , , ,2,1,1,1,0.304,이숭용,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
6, , , ,중안, ,우비, , ,4구,2,1,0,0,0.500,조승현,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
7,二땅, ,좌2,4구, , ,포파, ,三땅,4,1,2,1,0.263,정성훈,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
8, ,삼진,삼진,二땅, , ,삼진, ,유땅,5,0,0,0,0.229,강병식,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
9, ,二비,우안, ,유땅, ,유비, , ,4,1,1,0,0.264,채종국,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
10, ,유땅,三안, ,좌비, , ,一파, ,4,1,0,0,0.200,김동수,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
11, , ,4구/ 유땅, ,삼진, , , , ,2,0,0,1,0.143,장교성,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
12, , , , , , , ,좌안, ,1,1,0,0,0.500,조재호,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,현대,두산,,,
0,三땅, ,三파,우2, ,투땅, ,三병, ,5,1,1,0,0.333,장원진,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
1,우홈, ,一땅,4구, ,유비, , , ,3,1,1,2,0.333,황윤성,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
2,우중안, ,우안,三파, , ,중비, , ,4,2,1,1,0.330,안경현,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
3,유二병, ,사구,유땅, , ,우안, , ,3,1,0,1,0.344,김동주,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
4, , , , , , , , , ,0,0,0,0,0.171,윤승균,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
5, ,삼진,4구, ,삼진, ,우비, , ,3,0,1,0,0.303,홍성흔,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
6, ,투땅,우안, ,좌안, ,一직, , ,4,2,2,0,0.242,문희성,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
7, , , , , , , , , ,0,0,0,0,0.150,홍원기,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
8, ,二땅,一파, ,삼진, , ,우안, ,4,1,0,0,0.235,김창희,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
9, , ,중안,투안,유비, , ,투희번, ,3,2,0,1,0.313,임재철,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
10, , ,二안,투희번, ,우비, ,4구, ,2,1,0,1,0.240,손시헌,구장 : 잠실,"관중 : 8,048",2005.05.08(일),개시 : 13:59,경기시간 : 3:11,두산,현대,,,
0,우안, ,좌비, ,유땅,좌희비, ,좌안, ,4,2,1,1,0.333,이병규,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
1, , , , , , , , , ,0,0,0,0,0.000,김우석,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
2,4구, ,4구, ,一파,중비, ,一땅, ,3,0,0,1,0.316,이종열,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
3,투희선, ,중비, ,유비, ,삼진, ,중비,4,0,0,0,0.269,정의윤,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
4,유땅, ,一땅, , ,유실,삼진, ,삼진,5,0,1,1,0.241,마테오,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
5,유땅, , ,삼진, ,4구,좌안, ,좌비,4,1,0,1,0.273,박용택,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
6,좌비, , ,중홈, ,포파,삼진, , ,4,1,1,1,0.241,클리어,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
7, ,삼진, ,三직, , , , , ,2,0,0,0,0.176,안재만,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
8, , , , , , , , , ,0,0,0,0,0.667,이성열,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
9, , , , , ,좌안, , , ,1,1,0,0,0.091,박병호,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
10, , , , , , , , , ,0,0,0,1,0.114,박경수,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.250,이대형,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
12, ,三땅, ,삼진, ,사구, ,우비, ,3,0,1,0,0.237,조인성,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
13, ,중비, , ,4구,우안, ,중안, ,3,2,1,0,0.297,한규식,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,LG,SK,,,
0,유땅, ,二땅, ,좌비, , , , ,3,0,0,0,0.318,조원우,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
1, , , , , , ,투땅, , ,1,0,0,0,0.091,최익성,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
2,二땅, ,좌비, , ,三비, ,투땅, ,4,0,0,0,0.267,조동화,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
3,중안, , ,중비, ,우안, ,二땅, ,4,2,0,0,0.295,이진영,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
4,삼진, , ,二비, ,중비, ,三파, ,4,0,0,0,0.217,김기태,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
5, ,4구, ,유안, ,4구, , ,삼진,2,1,0,0,0.255,정경배,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
6, ,중안, ,一파, ,삼진, , ,4구,3,1,0,0,0.208,조중근,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
7, ,삼진, , , , , , , ,1,0,0,0,0.000,최정,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
8, , , , ,유땅, ,유땅, ,우비,3,0,0,0,0.176,정근우,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
9, ,유二병, , ,삼진, ,우안, , ,3,1,0,0,0.357,강성우,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
10, , , , , , , , ,삼진,1,0,0,0,0.186,박경완,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
11, , ,좌안, ,좌안, , , , ,2,2,0,0,0.301,김민재,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
12, , , , , , ,삼진, , ,1,0,0,0,0.222,김태균,구장 : 문학,"관중 : 6,553",2005.05.08(일),개시 : 14:01,경기시간 : 3:13,SK,LG,,,
0,우홈, ,三땅, ,삼진, ,유안, , ,4,2,1,1,0.297,송지만,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
1,중비, ,유땅, , ,좌안,삼진, , ,4,1,0,1,0.270,정수성,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
2,우비, , ,중안, ,一땅, ,二땅, ,4,1,0,0,0.304,서튼,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
3,三비, , ,좌안, ,4구, ,二땅, ,3,1,0,0,0.304,이숭용,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
4, ,삼진, ,삼진, ,중안, ,三비, ,4,1,1,0,0.263,정성훈,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
5, ,三땅, ,유직, ,4구, , ,좌안,3,1,0,0,0.444,조재호,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
6, ,사구, , ,우비,유二병, , , ,2,0,0,0,0.259,채종국,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
7, , , , , , , , ,삼진,1,0,0,0,0.222,강병식,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
8, ,포파, , ,우비, ,좌비, , ,3,0,0,0,0.192,김동수,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
9, , , , , , , , ,유비,1,0,0,0,0.364,강귀태,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
10, , ,우비, ,좌안, ,二땅, , ,3,1,0,0,0.275,서한규,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
11, , , , , , , , ,우비,1,0,0,0,0.333,조승현,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,현대,KIA,,,
0,유땅, ,좌중안, ,좌안, ,一땅,삼진, ,5,2,0,0,0.303,이종범,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
1,삼진, ,二땅, , , , , , ,2,0,0,0,0.244,이용규,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
2, , , , ,4구, , , , ,0,0,0,0,0.273,장성호,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
3, , , , , , ,삼진,삼진, ,2,0,0,0,0.100,최훈락,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
4,4구, ,一땅, ,二땅, , ,좌안, ,3,1,0,0,0.287,심재학,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
5,좌2, , ,좌안, ,우2, ,三땅, ,4,3,0,1,0.308,마해영,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
6, , , , , , , , , ,0,0,0,1,0.333,임성민,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
7, , , , , , , , , ,0,0,0,0,0.000,리오스,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
8, , , , , , , , , ,0,0,0,0,0.000,윤석민,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
9,삼진, , ,유二병, ,우비, ,4구, ,3,0,0,1,0.250,이재주,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
10, ,삼진, ,우비, ,二비, , , ,3,0,0,0,0.273,손지환,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
11, , , , , , , ,좌안, ,1,1,1,1,0.163,김민철,구장 : 무등,"관중 : 2,123",2005.05.10(화),개시 : 18:29,경기시간 : 3:08,KIA,현대,,,
