,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6, ,우중2, ,4구, ,2땅, , ,1안,3,2,0,0,0.263,채태인,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.325,신명철,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
8, ,중안, ,중안, , ,2비, ,삼진,4,2,0,0,0.244,조동찬,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
9, ,4구, ,투유병, , ,유땅, , ,2,0,0,0,0.245,진갑용,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
10, , , , , , , , ,삼진,1,0,0,0,0.275,현재윤,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
11, ,투땅, ,2땅, , ,삼진, , ,3,0,0,0,0.263,김상수,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
12, , , , , , , , ,4구,0,0,0,0,0.667,이영욱,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,삼성,KIA,,,
0,삼진, , ,좌비, ,3땅,좌중안, , ,4,1,1,0,0.308,김원섭,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
1,중비, , ,유안, ,좌안,삼진, , ,4,2,0,1,0.287,이종범,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
2,우비, , ,좌2, ,4구, ,삼진, ,3,1,0,1,0.280,김상현,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.150,박기남,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
4, ,유안, ,고4, ,중안, ,삼진, ,3,2,1,0,0.279,최희섭,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
5, ,삼진, , , , , , , ,1,0,0,0,0.242,나지완,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
6, , , ,삼진, ,투실, ,좌안, ,3,1,1,0,0.295,최용규,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
7, ,2땅, ,포파, ,32병, ,2땅, ,4,0,0,0,0.223,김상훈,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
8, , ,2땅, ,유땅, ,4구, , ,2,0,0,1,0.231,이현곤,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
9, , ,1파, ,3땅, ,3땅, , ,3,0,0,0,0.247,안치홍,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
10, , ,중비, ,3땅, ,3땅, , ,3,0,0,0,0.323,김종국,구장 : 무등,"관중 : 6,234",2009.06.05(금),개시 : 18:30,경기시간 : 3:04,KIA,삼성,,,
0,우비,1안, ,중안, ,중비, ,유비, ,6,2,0,1,0.305,김주찬,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, ,투땅,
1,4구,4구, ,2땅, ,중비, , ,중비,4,0,0,1,0.298,이인구,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, ,3파,
2,4구,우안, ,우안, , ,투땅, ,중비,4,2,0,0,0.276,조성환,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
3,우파,좌희비, ,중안, , ,중안, ,1파,4,2,2,0,0.292,이대호,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
4, , , , , , , , , ,0,0,0,0,0.237,박기혁,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
5,투땅,삼진, ,삼진, , ,2땅, , ,5,0,0,0,0.336,홍성흔,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산,삼진, ,
6, ,4구,삼진, ,삼진, ,중안, , ,4,2,0,2,0.304,김민성,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산,좌2, ,
7, ,우2,삼진, ,3파, , ,삼진, ,5,1,0,1,0.210,가르시아,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산,2땅, ,
8, ,우홈,우안, ,중비, , ,삼진, ,4,2,3,1,0.291,박정준,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
9, , , , , , , , , ,0,0,0,0,0.265,이승화,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
10, , , , , , , , , ,1,0,0,0,0.240,정보명,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산,3땅, ,
11, , , , , , , , , ,0,0,0,0,0.182,박남섭,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, , ,
12, ,우비, ,중비, ,1파, ,좌홈, ,5,1,1,1,0.211,강민호,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,롯데,두산, ,우비,
0,삼진, ,중안, , ,좌비,1땅, ,중비,6,2,0,1,0.272,정수빈,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, ,우안,
1,삼진, ,중비, , ,사구,4구, ,삼진,3,0,1,1,0.289,임재철,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, ,4구,
2,3직, , ,좌비, ,3땅,4구, , ,3,0,1,0,0.301,이원석,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, , ,
3, , , , , , , , , ,2,1,1,0,0.373,김동주,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,1직,3안,
4, ,좌안, ,삼진, , ,좌중안/ 중안, , ,5,4,2,1,0.413,김현수,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,1안, ,
5, , , , , , , , , ,0,0,0,1,0.234,민병헌,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, , ,
6, ,좌안, , , , , , , ,1,1,0,0,0.335,최준석,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, , ,
7, , , ,우비, , ,우안/ 좌안, , ,4,3,0,1,0.200,이성열,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,우안, ,
8, ,2땅, , ,삼진, ,삼진,2땅, ,5,1,1,0,0.222,유재웅,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,우안, ,
9, ,투땅, , ,3땅, , , , ,2,0,0,0,0.236,손시헌,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, , ,
10, , , , , , ,사구,좌비, ,2,0,0,0,0.000,최주환,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,삼진, ,
11, , , , , , , , , ,0,0,0,0,0.143,채상병,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, , ,
12, ,우비, , ,삼진, ,3땅,1땅, ,5,0,0,1,0.190,용덕한,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데,삼진, ,
13, , ,삼진, , ,1땅,4구, ,좌비,4,1,0,2,0.267,오재원,구장 : 잠실,"관중 : 18,956",2009.06.05(금),개시 : 18:30,경기시간 : 4:13,두산,롯데, ,중안,
0,유땅, ,유땅, ,2땅, ,삼진, ,2실,5,0,0,1,0.354,정근우,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
1,좌안, ,삼진, ,2땅, , , , ,3,1,0,0,0.282,박재상,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
2, , , , , , , ,4구,4구,0,0,0,0,0.176,정경배,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
3,중비, , ,2땅, ,유땅, , , ,3,0,0,0,0.289,박정권,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
4, , , , , , , ,좌비,우안,2,1,2,0,0.373,정상호,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
5,중비, , ,유땅, ,우비, ,삼진,2안,5,1,0,0,0.295,이호준,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
6, ,중비, ,4구, ,우2, ,중비, ,3,1,0,0,0.253,박경완,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
7, , , , , , , , , ,0,0,0,0,0.290,박정환,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
8, ,유땅, ,4구, ,사구, , ,중비,2,0,0,0,0.243,최정,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
9, ,삼진, ,좌비, ,3땅, , ,좌홈,4,1,1,1,0.300,김강민,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
10, , ,1땅, ,4구, ,2비, , ,2,0,0,0,0.127,조동화,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
11, , , , , , , , ,우비,1,0,0,0,0.246,모창민,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
12, , ,우안, ,1희번, , , , ,1,1,0,0,0.500,김연훈,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
13, , , , , , ,삼진, ,중2,2,1,0,1,0.207,김재현,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,SK,한화,,,
0,2비, ,중비, , ,우홈, , , ,3,1,1,1,0.302,강동우,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
1, , , , , , , ,유땅, ,1,0,0,0,0.200,최진행,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
2,유비, ,삼진, , ,유땅, ,2땅, ,4,0,0,0,0.242,연경흠,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
3,3땅, ,삼진, , ,유안, ,중홈, ,4,2,1,2,0.299,디아즈,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
4, , , , , , , , , ,0,0,0,0,0.253,이영우,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
5, ,좌중안, ,삼진, ,좌중홈, ,중비, ,4,2,2,1,0.329,김태완,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
6, ,좌비, ,유땅, ,삼진, , , ,3,0,0,0,0.266,이범호,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
7, ,투땅, ,우비, ,1땅, , , ,3,0,0,0,0.254,송광민,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
8, ,4구, , ,2땅, ,2땅, , ,2,0,0,0,0.298,신경현,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
9, , , , , , , , , ,0,0,0,0,0.083,이희근,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
10, ,4구, , ,3땅, ,좌파, , ,2,0,0,0,0.211,추승우,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
11, ,중비, , ,우비, ,삼진, , ,3,0,0,0,0.000,강병수,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
12, , , , , , , , , ,0,0,0,0,0.278,이여상,구장 : 대전,"관중 : 5,388",2009.06.05(금),개시 : 18:31,경기시간 : 2:52,한화,SK,,,
0,4구, ,좌안,중안, ,4구, ,2땅, ,3,2,0,1,0.392,박용택,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
1, , , , , , , , , ,0,0,0,0,0.111,김태완,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
2,투병, ,중안,4구, ,4구, , ,3비,3,1,2,1,0.286,이대형,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
3,3땅, ,우중안,삼진, ,1파, , ,중비,5,1,1,0,0.308,정성훈,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
4, ,삼진,좌비, ,2땅, ,유땅, ,2땅,5,0,0,0,0.403,페타지니,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
5, ,중안,삼진, ,좌중안, ,좌비, , ,4,2,0,0,0.326,이진영,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
6, ,3땅,좌안, ,2직, ,유비, , ,4,1,0,0,0.301,최동수,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
7, ,유땅,2땅, ,삼진, , ,삼진, ,4,0,0,0,0.192,박경수,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
8, , ,4구,2비, ,4구, ,좌안, ,2,1,0,1,0.274,조인성,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
9, , , , , , , , , ,0,0,0,0,0.000,김태군,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
10, , ,유안,우비, ,중비, , , ,3,1,0,1,0.214,권용관,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
11, , , , , , , ,1땅, ,1,0,0,0,0.279,손인호,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,LG,,,,
0,1직, ,중홈,우중안, ,좌2, ,3파, ,5,3,5,2,0.287,클락,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
1, , , , , , , , , ,0,0,0,0,0.250,정수성,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
2,4구, ,4구,2비, ,3파, ,4구, ,2,0,0,0,0.308,황재균,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
3,3병, ,4구, ,우중홈,4구, ,삼진, ,3,1,1,2,0.314,이택근,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
4, , , , , , , , , ,0,0,0,0,0.150,오윤,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
5, ,좌홈,삼진, ,삼진,우안, ,삼진, ,5,2,2,1,0.267,브룸바,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
6, ,2땅,삼진, ,우비,좌중안, , , ,4,1,1,0,0.299,이숭용,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
7, , , , , , , , , ,0,0,0,0,0.222,오재일,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
8, ,2땅, ,좌안,중홈, ,삼진, , ,4,2,1,2,0.336,송지만,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
9, ,중비, ,4구,3직, , , , ,2,0,0,1,0.444,김동수,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
10, , , , , , ,유땅, , ,1,0,0,0,0.265,강귀태,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
11, , ,2안,투희번, ,중안,삼진, , ,3,2,0,2,0.233,김일경,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
12, , ,4구,중희비, ,2땅, ,중안, ,2,1,1,1,0.213,강정호,구장 : 목동,"관중 : 8,079",2009.06.06(토),개시 : 17:01,경기시간 : 3:36,,LG,,,
0,좌2, ,2땅, ,우비, , ,중안,4구,4,2,0,1,0.329,신명철,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
1,유땅, ,2땅, ,투땅, , , , ,3,0,0,0,0.269,박한이,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
2, , , , , , , ,좌안,삼진,2,1,0,0,0.625,이영욱,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
3,4구, ,4구, , ,유땅, ,1희번, ,1,0,0,0,0.327,강봉규,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
4,4구, ,2땅, , ,중비, ,좌희비, ,2,0,1,0,0.310,양준혁,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
5,32병, , ,유비, ,4구, ,2비, ,3,0,0,0,0.261,박진만,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
6, ,우비, ,중비, ,1땅, , ,2땅,4,0,0,0,0.254,채태인,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
7, ,삼진, ,좌안, , ,삼진, , ,3,1,0,0,0.247,조동찬,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
8, , , , , , , , ,유실,1,0,0,0,0.217,박석민,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.263,김상수,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
10, ,4구, ,2비, , ,2안, ,유땅,3,1,0,0,0.220,최형우,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
11, ,유땅, , ,3땅, ,3땅, , ,3,0,0,0,0.268,현재윤,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
12, , , , , , , , ,사구,0,0,0,0,0.245,진갑용,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,삼성,KIA,,,
0,중안, ,포희번, ,4구, ,중비, , ,2,1,0,1,0.310,김원섭,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
1,4구, ,4구, ,포파, , ,2안, ,2,1,0,1,0.289,이종범,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
2,투희번, ,3땅, ,사구, , , , ,1,0,0,0,0.277,홍세완,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.247,안치홍,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
4, , , , , , , ,투땅, ,1,0,0,0,0.143,박기남,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.295,최용규,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
6,삼진, ,유비, ,2유병, , ,좌비, ,4,0,0,0,0.273,최희섭,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
7,중안, , ,좌비, ,유땅, ,중비, ,4,1,2,0,0.280,김상현,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
8, ,유비, ,3비, ,3땅, , , ,3,0,0,0,0.238,나지완,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
9, ,좌안, ,좌안, ,삼진, , , ,3,2,0,0,0.239,이현곤,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
10, ,유2병, ,2비, , ,삼진, , ,3,0,0,0,0.219,김상훈,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
11, , ,4구, ,좌안, ,2땅, , ,2,1,0,0,0.328,김종국,구장 : 무등,"관중 : 13,400",2009.06.06(토),개시 : 17:01,경기시간 : 3:09,KIA,삼성,,,
0,중비, ,중3,중비, ,우희비, ,우비, ,4,1,1,1,0.304,김주찬,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
1,4구, ,중안, ,삼진,1직, ,유비, ,4,1,1,0,0.303,김민성,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
2,3땅, ,32병, ,3땅, ,삼진, ,삼진,5,0,0,0,0.259,조성환,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
3, , , , , , , , , ,0,0,0,0,0.000,배장호,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
4,2비, ,좌안, ,좌비, ,우중2, , ,4,2,0,1,0.296,이대호,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
5, , , , , , , , ,좌안,1,1,0,1,0.274,이승화,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
6, ,유땅,투2안, , ,좌안,중비, , ,4,2,0,1,0.340,홍성흔,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
7, , , , , , , , ,삼진,1,0,0,0,0.176,박남섭,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
8, ,유실,중안, , ,우안,4구, ,중비,4,2,1,2,0.218,강민호,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
9, ,3땅,삼진, , ,4구,좌안, , ,3,1,1,1,0.212,가르시아,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
10, ,좌중2, ,우비, ,좌2,유땅, , ,4,2,3,0,0.259,정보명,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
11, , , , , , , , , ,0,0,0,0,0.298,이인구,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
12, ,유땅, ,삼진, ,좌중3, ,1파, ,4,1,1,1,0.237,박기혁,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,롯데,두산,,,
0,좌2,4구, , ,4구, ,중비, ,중안,3,2,0,0,0.286,정수빈,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
1,투땅,좌비, , ,중안, ,유땅, , ,4,1,0,0,0.288,임재철,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
2, , , , , , , , ,2비,1,0,0,0,0.136,채상병,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
3,4구, ,우비, ,삼진, ,유실, ,투2병,4,0,0,0,0.287,이원석,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
4,삼진, ,유비, ,중비, ,중비, , ,4,0,0,0,0.404,김현수,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
5,사구, ,좌비, ,삼진, , ,4구, ,2,0,0,0,0.211,유재웅,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
6,삼진, , ,중안, ,2땅, ,우안, ,4,2,0,0,0.235,이성열,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
7, ,2비, ,2땅, ,4구, , , ,2,0,0,0,0.233,손시헌,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
8, , , , , , , ,포파, ,1,0,0,0,0.000,최주환,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
9, ,우안, ,2비, ,중비, , , ,3,1,0,0,0.200,용덕한,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
10, , , , , , , ,중비, ,1,0,0,0,0.232,민병헌,구장 : 잠실,"관중 : 30,500",2009.06.06(토),개시 : 17:03,경기시간 : 3:09,두산,롯데,,,
