,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , ,좌파, ,32병, , ,유땅, ,3,0,0,0,0.235,신명철,구장 : 시민,"관중 : 7,163",2007.07.08(일),개시 : 16:59,경기시간 : 2:47,삼성,두산,,,
11, , , , , , , , ,삼진,1,0,0,0,0.133,강명구,구장 : 시민,"관중 : 7,163",2007.07.08(일),개시 : 16:59,경기시간 : 2:47,삼성,두산,,,
0,우안, ,4구,2땅, ,3파, ,2땅, ,4,1,1,1,0.230,고동진,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
1,우비, ,투땅,중비, ,삼진, ,우중3, ,5,1,0,1,0.234,김인철,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
2,우비, ,포파, ,우2, ,좌안,4구, ,4,2,0,1,0.346,크루즈,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
3,3땅, ,좌안, ,3땅, ,4구,우희비, ,3,1,2,0,0.316,김태균,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
4, ,3안,3땅, ,우안, ,삼진,1파, ,5,2,0,0,0.245,이범호,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
5, ,중비, ,4구,4구, ,4구, ,유땅,2,0,0,1,0.243,이영우,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
6, ,4구, ,중안,좌비, ,삼진, ,3땅,4,1,0,0,0.260,한상훈,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
7, ,유2병, ,포땅,삼진, ,중안, ,2비,5,1,1,1,0.250,신경현,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
8, , ,좌안,우중안, ,3비,3파, , ,4,2,0,0,0.272,김민재,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,한화,LG,,,
0,우비, ,유땅, ,유땅, ,포안, ,유땅,5,1,0,1,0.272,박용택,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
1,3땅, ,중2, ,4구, , , , ,2,1,0,1,0.234,박경수,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
2, , , , , , ,삼진, , ,1,0,0,0,0.247,이성열,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
3, , , , , , , , ,2땅,1,0,0,0,0.111,박용근,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
4,삼진, ,4구, ,중비, ,중안, , ,3,1,1,0,0.298,최동수,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
5, , , , , , , , , ,0,0,0,0,0.300,이대형,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
6, , , , , , , , ,우중안,1,1,0,0,0.291,이종열,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
7, ,2땅,우안, ,중안, ,우비, ,투땅,5,2,1,0,0.281,발데스,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
8, ,중안,1비, ,삼진, ,유땅, , ,4,1,0,0,0.275,정의윤,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
9, ,4구, ,삼진, ,4구, , , ,1,0,0,0,0.162,최길성,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
10, , , , , , , ,좌안, ,1,1,0,0,0.320,오태근,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
11, ,중비, ,중안, ,투희번, ,유2병, ,3,1,0,0,0.251,김상현,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
12, , ,좌중홈,우비, ,3땅, ,좌안, ,4,2,1,1,0.299,조인성,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
13, , ,유직,유땅, ,삼진, ,우비, ,4,0,0,0,0.280,권용관,구장 : 잠실,"관중 : 22,150",2007.07.08(일),개시 : 17:00,경기시간 : 4:15,LG,한화,,,
0,좌비, ,중안, ,포번, , , , ,3,1,0,0,0.243,정수근,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.352,손용석,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
2,2땅, ,투희번, ,1땅, , ,좌비, ,3,0,0,0,0.152,이인구,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
3,4구, ,2직, , ,좌비, , , ,2,0,0,0,0.286,정보명,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
4, , , , , , , , ,중안,1,1,0,1,0.200,최기문,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
5,2비, , ,삼진, ,삼진, , , ,3,0,0,0,0.342,박현승,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
6, , , , , , , , ,사구,0,0,0,1,0.281,김문호,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
7, ,2실, ,삼진, ,유땅, , ,우중홈,4,1,3,1,0.250,강민호,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
8, ,투희번, ,중홈, , ,중비, ,삼진,3,1,1,1,0.268,김주찬,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
9, ,중비, ,1땅, , ,2땅, ,3땅,4,0,0,0,0.209,최경환,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
10, ,2땅, , ,삼진, ,중비, ,1파,4,0,0,0,0.215,박기혁,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
11, , ,좌안, ,4구, , ,중비, ,2,1,0,0,0.275,이원석,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,롯데,SK,,,
0,삼진, ,포파, ,4구, , ,사구, ,2,0,0,0,0.300,박재상,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
1, , , , , , , , , ,0,0,0,1,0.326,정근우,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,조웅천,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.000,정대현,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
4,1땅, ,유비, ,중비, , ,4구, ,3,0,0,1,0.287,조동화,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
5,2땅, ,삼진, , ,중안, , , ,3,1,0,0,0.321,이진영,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
6, , , , , , , ,투땅, ,1,0,0,0,0.232,김강민,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
7, ,4구, ,우중안, ,3병, ,4구, ,2,1,0,1,0.357,이호준,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
8, ,삼진, ,3땅, ,중비, , , ,3,0,0,0,0.224,박정권,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
9, , , , , , , ,좌중홈, ,1,1,4,1,0.266,박재홍,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
10, ,중안, ,2비, , ,1파,좌안, ,4,2,0,1,0.250,박경완,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
11, ,중홈, , ,중비, ,삼진,중비, ,4,1,2,1,0.231,정경배,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
12, ,2땅, , ,유땅, ,유땅, , ,3,0,0,0,0.271,최정,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
13, , ,4구, ,좌안, , ,2땅, ,2,1,0,0,0.243,나주환,구장 : 문학,"관중 : 17,989",2007.07.08(일),개시 : 17:01,경기시간 : 3:07,SK,롯데,,,
0,중안,유땅, ,삼진, , ,유2병, , ,5,1,0,1,0.192,김종국,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대,3땅,사구,
1,우안, ,중안, ,좌비, , , , ,3,2,0,1,0.239,이용규,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, , ,
2, , , , , , , ,1비, ,1,0,0,0,0.305,장성호,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, , ,
3, , , , , , , , , ,2,0,0,0,0.199,손지환,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대,중비,유2병,
4,3희번, ,좌2, ,좌비, , ,우비, ,4,1,0,0,0.331,이현곤,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대,3실, ,
5,4구, ,삼진, ,투땅, , ,중안, ,3,1,0,0,0.333,심재학,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대,4구, ,
6,좌안, ,삼진, , ,유비, , , ,3,1,2,0,0.284,송산,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, , ,
7, , , , , , , ,2땅, ,2,0,0,0,0.215,조경환,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대,삼진, ,
8,1땅, ,삼진, , ,유안, , ,4구,4,2,0,1,0.272,김원섭,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, ,우중안,
9,삼진, , ,3땅, ,삼진, , ,투희번,4,0,0,0,0.233,김주형,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, ,투땅,
10, ,우비, ,중비, , ,4구, , ,2,0,0,0,0.216,김상훈,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, , ,
11, , , , , , , , ,4구,0,0,0,0,0.259,이재주,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, , ,
12, , , , , , , , , ,0,0,0,1,0.154,차일목,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, ,4구,
13, ,2땅, ,우안, , ,2비, ,2유병,5,2,2,0,0.200,한규식,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,KIA,현대, ,우중2,
0,중비, ,사구,중안, , , , , ,2,1,0,0,0.286,정수성,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
1, , , , , ,고4, , ,2안,1,1,0,1,0.279,송지만,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, ,사구,
2,투번, ,2안,2땅, , , , , ,3,1,0,0,0.200,차화준,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
3, , , , , ,삼진, , ,우안,3,1,0,0,0.224,유한준,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, ,유2병,
4,3땅, ,4구, ,투땅, ,2땅, ,유땅,5,0,0,1,0.304,이택근,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, ,우비,
5, ,좌안,3병, ,투땅, ,4구, ,2안,4,2,1,0,0.313,브룸바,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
6, ,중안,좌중안, ,좌안, ,1직, ,3땅,5,3,1,0,0.356,이숭용,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
7, ,투비,투땅, ,중비, , ,삼진, ,5,0,0,0,0.283,정성훈,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA,2땅, ,
8, ,2땅, ,2땅, ,우안, , , ,3,1,0,0,0.358,강병식,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
9, , , , , , , ,유땅, ,2,0,0,0,0.248,김일경,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA,삼진, ,
10, ,4구, ,3파, ,중비, ,우파, ,4,1,0,0,0.311,김동수,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA,중안, ,
11, ,2땅, ,좌안, , , , , ,2,1,0,0,0.192,서한규,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
12, , , , , ,투땅, , , ,1,0,0,0,0.317,전준호,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
13, , , , , , , , , ,0,0,0,0,0.178,지석훈,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA, , ,
14, , , , , , , , ,3땅,2,0,0,0,0.292,강귀태,구장 : 수원,"관중 : 3,190",2007.07.08(일),개시 : 17:01,경기시간 : 4:21,현대,KIA,1땅, ,
0,삼진, ,삼진, , ,삼진, ,삼진, ,4,0,0,0,0.275,송지만,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
1,좌비, ,우비, , ,1안, ,유땅, ,4,1,0,0,0.273,정수성,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
2,투번, , ,우안, ,2비, , ,좌안,4,2,0,0,0.307,이택근,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
3, ,좌홈, ,우비, ,고4, , ,4구,2,1,1,1,0.314,브룸바,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
4, , , , , , , , , ,0,0,0,0,0.192,서한규,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
5, ,중비, ,우중2, ,우비, , ,삼진,4,1,0,0,0.354,이숭용,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
6, ,3땅, ,좌비, , ,2비, ,유비,4,0,0,0,0.278,정성훈,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
7, ,중비, , ,유땅, ,우비, , ,3,0,0,0,0.306,김동수,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
8, , , , , , , , ,4구,0,0,0,0,0.358,강병식,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
9, , ,우안, ,1파, ,2땅, , ,3,1,0,0,0.180,지석훈,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
10, , , , , , , , ,2비,1,0,0,0,0.222,유한준,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
11, , ,투희번, ,유땅, , , , ,1,0,0,0,0.246,김일경,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
12, , , , , , , ,삼진, ,1,0,0,0,0.315,전준호,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
13, , , , , , , , , ,0,0,0,0,0.200,차화준,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,현대,두산,,,
0,좌비, ,1땅, ,4구, ,중비, , ,3,0,0,0,0.287,이종욱,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
1,2땅, ,4구, ,1땅, ,중비, , ,3,0,0,0,0.290,김현수,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
2,좌2, ,삼진, ,3땅, , ,4구, ,3,1,0,2,0.263,고영민,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
3,사구, ,4구, ,삼진, , ,좌2, ,2,1,1,1,0.308,김동주,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
4,3안, ,우파, , ,좌안, , , ,3,2,0,0,0.259,최준석,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
5, , , , , , , ,3희번, ,0,0,0,0,0.179,전상렬,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
6,중비, , ,좌2, ,32병, ,중희비, ,3,1,1,0,0.296,안경현,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
7, ,우비, ,투땅, ,중비, ,좌안, ,4,1,0,0,0.239,민병헌,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
8, ,삼진, ,유땅, , ,삼진, , ,3,0,0,0,0.246,채상병,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
9, ,유직, ,유땅, , ,좌홈, , ,3,1,1,1,0.241,이대수,구장 : 잠실,"관중 : 3,878",2007.07.10(화),개시 : 18:29,경기시간 : 3:05,두산,현대,,,
0,2땅,2땅, ,투땅, ,중3, ,중2, ,5,2,1,1,0.270,박한이,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
1,2땅, ,유땅,1비, ,1직, ,좌홈, ,5,1,2,1,0.229,김재걸,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
2,중2, ,4구,2땅, ,2땅, ,우중안, ,4,2,0,2,0.323,양준혁,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
3,좌2, ,우안, ,중비,3땅, , , ,4,2,1,1,0.225,심정수,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.292,강봉규,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
5,4구, ,유안, ,우비, ,4구, ,3땅,3,1,1,1,0.275,박진만,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
6,우안, ,4구, ,중안, ,우비, ,중비,4,2,1,2,0.271,진갑용,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
7,3땅, ,3땅, ,좌홈, ,좌비, ,좌안,5,2,2,1,0.225,김한수,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
8, ,투땅,좌안, ,유땅, , ,좌비,유땅,5,1,2,0,0.281,김창희,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
9, ,우2,우비, , ,4구, ,유땅, ,3,1,0,1,0.236,신명철,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,삼성,KIA,,,
0,좌비, ,3병, ,1파, ,4구,유안, ,4,1,0,1,0.194,김종국,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
1,2땅, , , , , , , , ,1,0,0,0,0.281,송산,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
2, , ,중안, , ,중안,2안,좌중안, ,4,4,2,1,0.252,이용규,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
3,2비, ,중비, , ,중안,유땅,우비, ,5,1,1,0,0.329,이현곤,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
4, ,삼진, ,좌안, ,삼진,유땅, ,중비,5,1,1,0,0.258,이재주,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
5, ,중비, ,유병, ,삼진,3땅, ,투실,5,0,0,1,0.202,조경환,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
6, ,좌비, ,3실, ,좌안, ,2비,좌비,5,1,1,0,0.232,김주형,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
7, , ,우중2,삼진, ,4구, ,좌안,사구,3,2,0,3,0.242,한규식,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
8, , ,우안, ,2땅, , , , ,2,1,0,0,0.219,김상훈,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
9, , , , , ,좌비, , , ,1,0,0,0,0.250,심재학,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
10, , , , , , , ,포땅, ,1,0,0,0,0.148,차일목,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
11, , , , , , , , ,좌중3,1,1,2,0,0.203,손지환,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
12, , ,좌중안, ,삼진, ,우2,2실,우비,5,2,1,3,0.276,김원섭,구장 : 무등,"관중 : 1,363",2007.07.11(수),개시 : 18:29,경기시간 : 3:40,KIA,삼성,,,
0,4구, ,우2, ,3땅, ,1희번, , ,2,1,0,1,0.328,정근우,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
1,삼진, ,2땅, ,좌비, ,좌비, , ,4,0,0,0,0.281,조동화,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
2,좌중2, ,좌중안, ,삼진, ,유땅, , ,4,2,1,0,0.254,박경완,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
3,우비, ,우중2, , ,1파, ,2비, ,4,1,0,0,0.355,이호준,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
4, , , , , , , , , ,0,0,0,0,0.224,박정권,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
5, ,4구,중비, , ,중비, ,유직, ,3,0,0,0,0.263,박재홍,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
6, ,2땅, ,투땅, ,4구, , , ,2,0,0,0,0.229,정경배,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
7, , , , , , , ,우비, ,1,0,0,0,0.217,김재현,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
8, , , , , , , , , ,0,0,0,0,0.000,조웅천,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
9, , , , , , , , , ,0,0,0,0,0.000,정대현,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
10, ,우안, ,우비, ,4구, , ,삼진,3,1,0,0,0.272,최정,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
11, ,삼진, ,우안, ,삼진, , ,3땅,4,1,0,0,0.243,나주환,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
12, ,삼진, ,삼진, , , , , ,2,0,0,0,0.229,김강민,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
13, , , , , , ,4구, ,3땅,1,0,0,0,0.318,이진영,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,SK,한화,,,
0,삼진, ,사구, ,유안, ,포땅, , ,3,1,0,0,0.231,고동진,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,한화,SK,,,
1,포파, ,우안, ,투희번, ,중안, , ,3,2,1,0,0.277,김민재,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,한화,SK,,,
2,유직, , ,유땅,2땅, ,중비, , ,4,0,0,0,0.341,크루즈,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,한화,SK,,,
3, ,유땅, ,좌안,삼진, ,1파, , ,4,1,0,1,0.315,김태균,구장 : 대전,"관중 : 10,500",2007.07.11(수),개시 : 18:30,경기시간 : 3:10,한화,SK,,,
