,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, ,포파,우안,삼진, , ,2비,2땅, ,5,1,1,0,0.222,장진혁,구장 : 대전,"관중 : 7,912",2019.05.16(목),개시 : 18:29,경기시간 : 3:28,한화,키움,,,
9, ,삼진,좌중2, ,삼진, , , , ,3,1,2,1,0.255,지성준,구장 : 대전,"관중 : 7,912",2019.05.16(목),개시 : 18:29,경기시간 : 3:28,한화,키움,,,
10, , , , , , ,우안,좌안, ,2,2,0,0,0.264,최재훈,구장 : 대전,"관중 : 7,912",2019.05.16(목),개시 : 18:29,경기시간 : 3:28,한화,키움,,,
11, ,삼진,1땅, ,투땅, ,중안,유직, ,5,1,1,1,0.148,양성우,구장 : 대전,"관중 : 7,912",2019.05.16(목),개시 : 18:29,경기시간 : 3:28,한화,키움,,,
0,중안,중비, ,중직, ,4구, , , ,3,1,0,2,0.358,박민우,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
1, , , , , , ,우비, ,중안,2,1,1,0,0.212,이우성,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
2,포희번,1파, , ,중안,1파,삼진, , ,4,1,0,1,0.207,김성욱,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
3, , , , , , , , ,좌비,1,0,0,0,0.298,이상호,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
4,사구, ,좌비, ,우비,우비, ,4구,유땅,4,0,0,1,0.239,권희동,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
5,좌비, ,우비, ,좌2,중안, , , ,4,2,1,2,0.375,양의지,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
6, , , , , , , ,중비, ,1,0,0,0,0.000,김형준,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
7,사구, ,유안, ,좌홈,우중2, ,유땅, ,4,3,3,3,0.274,베탄코트,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
8, , , , , , , , , ,0,0,0,0,0.000,전사민,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
9,4구, ,중비, ,중안,우안, , , ,3,2,3,2,0.284,노진혁,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.000,유영준,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
11,좌2, , ,투땅,좌중2,3땅, , ,좌2,5,3,4,1,0.323,강진성,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
12,우비, , ,중비,삼진, ,좌안, ,유땅,5,1,0,0,0.143,김찬형,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
13, ,1땅, ,중안,삼진, ,2비, ,우3,5,2,1,1,0.275,김태진,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,NC,LG,,,
0,삼진, ,3비, , ,좌안, ,좌비, ,4,1,0,1,0.310,이천웅,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
1,삼진, ,삼진, , ,4구, , , ,2,0,0,0,0.234,정주현,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.429,신민재,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
3,좌안, , ,중안, ,1땅, , , ,3,2,0,0,0.297,김현수,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
4, , , , , , , ,4구, ,0,0,0,0,0.240,박용택,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
5,3땅, , ,삼진, ,중안, ,3땅, ,4,1,1,0,0.241,조셉,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
6, , , , , , , , , ,0,0,0,0,0.250,김용의,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
7, ,4구, ,우비, ,삼진, , , ,2,0,0,1,0.309,채은성,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
8, , , , , , , , ,유땅,1,0,0,0,0.067,윤진호,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
9, ,유땅, ,우비, ,삼진, , ,유땅,4,0,0,0,0.292,이형종,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
10, ,좌안, , ,2비, , , , ,2,1,1,0,0.246,김민성,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
11, , , , , , ,유땅, ,3안,2,1,0,0,0.412,전민수,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
12, ,3병, , ,투땅, ,중비, , ,3,0,0,0,0.091,정상호,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
13, , , , , , , , ,우안,1,1,0,0,0.253,유강남,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
14, , ,삼진, , , , , , ,1,0,0,0,0.234,오지환,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
15, , , , ,삼진, ,좌비, ,삼진,3,0,0,0,0.250,백승현,구장 : 잠실,"관중 : 11,998",2019.05.17(금),개시 : 18:30,경기시간 : 2:51,LG,NC,,,
0,3땅, ,좌안,삼진, ,유비, , ,좌안,5,2,0,1,0.298,류지혁,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
1,중안, ,우비, ,좌안,우비, , ,우안,5,3,0,0,0.348,페르난데,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
2,유땅, ,1안, ,4구, ,우비, ,좌안,4,2,1,1,0.326,박건우,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
3,투땅, ,삼진, ,좌홈, ,4구, ,3파,4,1,2,1,0.299,김재환,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
4, ,삼진, ,우중안,삼진, ,삼진, ,3비,5,1,0,0,0.233,오재일,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
5, ,우비, ,1파,중안, ,삼진, , ,4,1,0,0,0.291,허경민,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
6, ,유땅, ,중비,1비, , ,3땅, ,4,0,0,0,0.262,김재호,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
7, , ,2땅,우안, ,중안, ,2땅, ,4,2,0,0,0.306,박세혁,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
8, , ,중안,좌안, ,3희번, ,삼진, ,3,2,0,0,0.233,정진호,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,두산,SK,,,
0,중비, ,삼진, , ,2땅, , ,4구,3,0,0,0,0.200,노수광,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
1,2땅, , ,1비, , ,유안, ,2땅,4,1,0,1,0.295,고종욱,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
2,1땅, , ,삼진, , ,좌비, ,삼진,4,0,0,0,0.277,한동민,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
3, ,유안, ,2땅, , ,좌비, ,4구,3,1,0,0,0.280,로맥,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
4, ,32병, , ,삼진, ,우중안, ,4구,3,1,0,0,0.333,최승준,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
5, , , , , , , , , ,0,0,0,0,0.222,안상현,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
6, ,좌비, , ,1비, ,1땅, , ,3,0,0,0,0.273,김성현,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
7, , , , , , , , ,2안,1,1,1,0,0.236,이재원,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
8, , ,삼진, ,3땅, , ,삼진, ,3,0,0,0,0.083,박승욱,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
9, , , , , , , , ,유직,1,0,0,0,0.172,최항,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
10, , ,유직, , ,삼진, ,1비, ,3,0,0,0,0.185,배영섭,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
11, , ,유실, , ,투땅, ,3땅, ,3,0,0,0,0.083,허도환,구장 : 문학,"관중 : 19,391",2019.05.17(금),개시 : 18:29,경기시간 : 3:10,SK,두산,,,
0,좌비,좌안, ,3희번,중안, ,1땅,삼진, ,5,2,0,1,0.256,박해민,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
1, , , , , , , , , ,0,0,0,0,0.000,권오준,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
2,2땅,우안, ,중안,중안, ,3땅, , ,5,3,4,0,0.250,김상수,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
3, , , , , , , , ,중안,1,1,0,1,0.265,김성훈,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
4,3안,좌희비, ,우비,3땅, ,우안, , ,4,2,1,1,0.286,구자욱,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
5, , , , , , , , ,1땅,1,0,0,0,0.143,박찬도,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
6,중3,3땅, ,중안,우비, ,우비, , ,5,2,1,0,0.315,러프,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
7, , , , , , , , ,삼진,1,0,0,0,0.254,박한이,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
8,삼진, ,중비,우비, ,3땅, ,3땅,우중안,6,1,1,0,0.268,이원석,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
9, , , , , , , , , ,0,0,0,0,0.319,박계범,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
10, ,우안,4구, ,4구,우비, ,4구,3땅,3,1,0,3,0.256,김헌곤,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
11, ,좌안,좌비, ,좌2,중안, ,좌중2, ,5,4,1,3,0.230,강민호,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
12, , , , , , , , , ,0,0,0,0,0.333,김도환,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
13, ,투희번, ,2안,좌비,사구, ,우홈, ,3,2,3,2,0.254,이학주,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
14, ,우안, ,사구,좌안,3땅, ,삼진, ,4,2,3,3,0.292,최영진,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,삼성,KT,,,
0,중안, ,삼진, ,우안, ,1땅, , ,4,2,0,1,0.313,김민혁,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
1,좌비, ,삼진, ,좌비, ,중비, , ,4,0,0,0,0.222,조용호,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
2,삼진, ,중홈, ,중비, , ,삼진, ,4,1,1,1,0.309,강백호,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.300,송민섭,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
4,4구, ,유안, , ,중홈, ,좌2, ,3,3,1,1,0.313,로하스,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
5,좌중안, ,삼진, , ,유땅, ,4구, ,3,1,1,0,0.259,오태곤,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
6,삼진, , ,삼진, ,3땅, ,32병, ,4,0,0,0,0.100,정현,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
7, ,투땅, ,삼진, ,3땅, , , ,3,0,0,0,0.302,강민국,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
8, , , , , , , , ,삼진,1,0,0,0,0.255,박경수,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
9, ,3땅, ,중비, , ,삼진, , ,3,0,0,0,0.241,이준수,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
10, , , , , , , , ,유땅,1,0,0,0,0.254,황재균,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
11, ,2땅, , ,1파, ,좌안, ,삼진,4,1,0,0,0.229,심우준,구장 : 수원,"관중 : 6,834",2019.05.17(금),개시 : 18:30,경기시간 : 3:27,KT,삼성,,,
0,삼진, ,삼진, , , , , , ,2,0,0,0,0.260,강로한,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
1, , , , , ,삼진, ,삼진, ,2,0,0,0,0.000,황진수,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
2,4구, , ,유땅, ,좌안, ,삼진, ,3,1,0,0,0.250,오윤석,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
3,3땅, , ,삼진, ,좌안, , ,삼진,4,1,0,0,0.270,허일,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
4,유땅, , ,4구, ,유땅, , , ,2,0,0,0,0.327,이대호,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
5, , , , , , , , ,중실,1,0,0,0,0.225,김문호,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
6, ,1땅, ,1땅, , ,중안, ,32병,4,1,0,0,0.312,손아섭,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
7, ,유땅, , ,우비, ,중비, , ,3,0,0,0,0.280,전준우,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
8, , , , , , , , , ,0,0,0,0,0.000,조홍석,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
9, ,좌비, , ,투땅, ,중비, , ,3,0,0,0,0.179,채태인,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
10, , ,3땅, ,삼진, ,유땅, , ,3,0,0,0,0.156,안중열,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
11, , , , , , , , , ,0,0,0,0,0.190,나종덕,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
12, , ,1땅, , ,투땅, , , ,2,0,0,0,0.266,신본기,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
13, , , , , , , ,3땅, ,1,0,0,0,0.250,신용수,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,롯데,키움,,,
0,좌3,좌비, ,우안, , ,우비, , ,4,2,1,1,0.291,서건창,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.143,김지수,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
2,유땅,1파, ,좌비, , ,중2, , ,4,1,1,1,0.339,김하성,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
3,유땅, ,3땅,우안, , ,유땅, , ,4,1,2,0,0.319,샌즈,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
4,좌비, ,좌중안, ,3땅, ,삼진, , ,4,1,0,0,0.331,박병호,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
5, ,4구,2비, ,2땅, , , , ,2,0,0,1,0.263,장영석,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
6, , , , , , , ,4구, ,0,0,0,0,0.000,김은성,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.195,김혜성,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
8, ,사구,3파, ,삼진, , ,2땅, ,3,0,0,1,0.268,임병욱,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
9, ,우비, ,삼진, , , , , ,2,0,0,0,0.283,허정협,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
10, , , , , ,1땅, ,4구, ,1,0,0,0,0.306,이정후,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
11, ,우중3, ,좌중안, ,1땅, ,32병, ,4,2,2,2,0.400,박동원,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
12, ,우안, ,우안, ,삼진, , , ,3,2,1,1,0.306,이지영,구장 : 고척,"관중 : 5,127",2019.05.17(금),개시 : 18:30,경기시간 : 2:32,키움,롯데,,,
0,유비, ,좌2, ,4구,중비, ,우희비, ,3,1,1,1,0.302,이창진,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
1,2땅, ,투땅, ,삼진, ,우안,1땅, ,5,1,0,1,0.310,박찬호,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
2,유땅, ,우비, ,우중2, ,우안, ,삼진,5,2,2,0,0.297,안치홍,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
3, ,1땅, ,우2,우비, ,삼진, ,3비,5,1,0,0,0.274,최형우,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
4, ,우안, ,3땅, ,2땅,2땅, ,삼진,5,1,0,0,0.200,터커,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
5, , , , , , , , , ,0,0,0,0,0.282,이명기,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
6, ,우비, ,2비, ,4구, , , ,2,0,0,0,0.200,황대인,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
7, , , , , , ,삼진, , ,1,0,0,1,0.158,박준태,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
8, ,4구, ,삼진, , , , , ,1,0,0,0,0.333,이인행,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
9, , , , , ,1비, ,삼진, ,2,0,0,0,0.224,김선빈,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
10, ,삼진, , ,좌중홈,좌안, ,4구, ,3,2,1,2,0.294,한승택,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
11, , ,2땅, ,중비,좌안, ,우안, ,4,2,1,0,0.212,최원준,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,KIA,한화,,,
0,1땅, ,2땅, ,중실, , ,삼진, ,4,0,0,0,0.313,정은원,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
1,3땅, , ,삼진,투땅, , ,삼진, ,4,0,0,0,0.289,오선진,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
2,좌비, , ,2안, ,삼진, , ,3땅,4,1,0,0,0.282,호잉,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
3, ,삼진, ,삼진, ,유직, , ,좌2,4,1,0,0,0.313,김태균,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.238,노시환,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
5, ,삼진, ,삼진, ,1땅, , ,4구,3,0,0,0,0.254,이성열,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
6, ,1땅, , ,유땅, ,중비, ,우비,4,0,0,0,0.273,송광민,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
7, , ,사구, ,좌비, ,투땅, , ,2,0,0,0,0.207,장진혁,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
8, , , , , , , , ,삼진,1,0,0,0,0.250,지성준,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
9, , ,중비, ,유안, ,삼진, , ,3,1,0,1,0.266,최재훈,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
10, , ,좌직, ,우안, , ,유땅, ,3,1,0,1,0.158,양성우,구장 : 대전,"관중 : 12,927",2019.05.17(금),개시 : 18:30,경기시간 : 3:15,한화,KIA,,,
0,우비, ,1땅, ,좌중안, ,좌안,좌중안, ,5,3,0,2,0.368,박민우,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
1,유땅, ,1파, ,좌희비, ,우안,유땅, ,4,1,3,0,0.240,권희동,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
2,삼진, , ,사구,삼진, ,4구, , ,2,0,0,0,0.280,노진혁,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
3, , , , , , , ,중비, ,1,0,0,0,0.295,이상호,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
4, ,좌2, ,좌중안, ,2비,4구,중안, ,4,3,1,1,0.385,양의지,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
5, ,좌안, ,삼진, ,좌안,유땅,중비, ,5,2,1,1,0.279,베탄코트,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
6, ,2비, ,3실, ,2땅, , , ,3,0,0,0,0.294,강진성,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
7, , , , , , , ,유안,유땅,2,1,0,1,0.325,손시헌,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
8, ,우희비, ,2유병, ,우비, ,투희실,삼진,3,0,1,1,0.200,김성욱,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
9, ,삼진, , ,3땅, , , , ,2,0,0,0,0.000,유영준,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
10, , , , , , ,1땅,우홈,좌안,3,2,3,1,0.289,김태진,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
11, , ,3땅, ,좌중안, ,삼진,중안,삼진,5,2,0,2,0.211,김찬형,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,NC,LG,,,
0,2땅,4구, ,유땅, , ,유땅, ,유땅,4,0,0,0,0.302,이천웅,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,LG,NC,,,
1,중비,2실, , ,투땅, ,삼진, , ,4,0,0,0,0.228,오지환,구장 : 잠실,"관중 : 17,182",2019.05.18(토),개시 : 17:00,경기시간 : 3:14,LG,NC,,,
