,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6,포파, ,중안, ,2좌안, ,1비, ,중비,5,2,1,1,0.311,김상현,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
7,삼진, ,유땅, , , , , , ,2,0,0,0,0.230,김상훈,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
8, , , , ,3병, ,좌비, , ,2,0,0,1,0.231,이성우,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
9, ,유땅, ,우비, , , , , ,2,0,0,0,0.225,차일목,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
10, , , , ,4구, ,3땅, , ,1,0,0,0,0.204,이재주,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
11, ,1땅, ,중안,삼진, , ,좌중2, ,4,2,0,0,0.230,안치홍,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
12, ,좌비, , , , , , , ,1,0,0,0,0.259,이현곤,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
13, , , ,유2병, , , , , ,1,0,0,0,0.262,김종국,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
14, , , , ,우2, , ,삼진, ,2,1,2,0,0.283,장성호,구장 : 무등,"관중 : 13,400",2009.09.05(토),개시 : 17:00,경기시간 : 3:24,KIA,두산,,,
0,우안,사구, , , , , , , ,1,1,0,1,0.301,강동우,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
1, , , ,삼진, , ,사구, , ,1,0,0,0,0.276,양승학,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
2, , , , , , , , , ,0,0,0,0,0.217,추승우,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
3,사구,좌중안, , ,투땅, ,투땅, , ,3,1,2,0,0.274,이여상,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
4,4구,투땅, , , , , , , ,1,0,0,0,0.295,김태완,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
5, , , , ,좌안, ,4구, , ,1,1,0,0,0.265,이영우,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
6,유2병, ,유땅, ,2유병, , ,삼진, ,4,0,0,0,0.315,김태균,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
7, , , , , , , , , ,0,0,0,0,0.213,김민재,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
8,2비, ,3땅, , ,좌중안, ,유땅, ,4,1,0,0,0.277,이범호,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
9, , , , , , , , , ,0,0,0,0,0.154,김회성,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
10, ,우2,2땅, , ,우비, ,2땅, ,4,1,0,1,0.320,이도형,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
11, ,4구, ,삼진, ,3땅, , ,삼진,3,0,0,1,0.121,최진행,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
12, ,삼진, ,좌중2, ,삼진, , ,우비,4,1,0,0,0.266,송광민,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
13, ,좌비, ,3땅, , ,중비, ,삼진,4,0,0,0,0.067,정현석,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,한화,LG,,,
0,유땅, ,삼진, , ,중안, ,2땅, ,4,1,0,1,0.368,박용택,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
1,유땅, ,4구, , ,투땅, ,좌안, ,3,1,0,0,0.279,이대형,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
2,1땅, , ,3땅, ,좌2, ,유2병, ,4,1,1,0,0.305,정성훈,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
3, ,삼진, ,2땅, ,중비, , ,삼진,4,0,0,0,0.332,페타지니,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
4, ,1파, ,삼진, ,유땅, , ,중안,4,1,0,0,0.286,최동수,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
5, , , , , , , , , ,0,0,0,0,0.234,박용근,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
6, ,중안, , ,중비, ,2땅, ,유병,4,1,0,0,0.307,이진영,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
7, ,우안, , ,4구, ,3실, , ,2,1,0,0,0.230,박경수,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
8, ,3땅, , ,우안, ,투땅, , ,3,1,0,0,0.247,김태군,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
9, , ,삼진, ,투직, ,삼진, , ,3,0,0,0,0.000,정주현,구장 : 잠실,"관중 : 14,477",2009.09.05(토),개시 : 16:59,경기시간 : 2:55,LG,한화,,,
0,중비, ,유땅, , ,유비, ,삼진, ,4,0,0,0,0.307,김주찬,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
1,삼진, ,1땅, , ,좌비, , , ,3,0,0,0,0.290,박정준,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
2, , , , , , , , , ,0,0,0,0,0.254,장성우,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
3, , , , , , , , ,1땅,1,0,0,0,0.270,이인구,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
4,2실, , ,좌비, , ,2땅, ,3땅,4,0,0,0,0.370,홍성흔,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
5,삼진, , ,투땅, , ,삼진, ,유땅,4,0,0,0,0.290,이대호,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
6, ,유직, ,삼진, , ,우중안, , ,3,1,0,1,0.263,가르시아,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
7, ,우비, , ,좌안, ,우안, , ,3,2,0,0,0.257,강민호,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
8, , , , , , , , , ,0,0,0,0,0.259,이승화,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
9, ,좌비, , ,2유병, ,2땅, , ,3,0,0,0,0.270,박종윤,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
10, , ,2안, ,투땅, , , , ,2,1,0,0,0.295,정보명,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
11, , , , , , , ,2땅, ,1,0,0,0,0.125,손아섭,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
12, , , , , , , , , ,0,0,0,0,0.214,문규현,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
13, , ,3희번, , ,유땅, , , ,1,0,0,0,0.227,박기혁,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.190,박남섭,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,롯데,SK,,,
0,좌중2, ,좌안, ,우중안, ,1직, , ,4,3,0,1,0.267,박재홍,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
1, , , , , , , ,3비, ,1,0,0,0,0.160,조동화,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
2,삼진, ,우2, ,1희번, ,중안, , ,3,2,1,1,0.292,박재상,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
3,2직, ,4구, ,4구, ,좌안, , ,2,1,0,0,0.351,정근우,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
4,1땅, ,1비, , , , , , ,2,0,0,0,0.308,김재현,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
5, , , , ,32병, , , , ,1,0,0,0,0.357,이재원,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.214,김정남,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
7, , , , , , ,삼진, , ,1,0,0,0,0.295,이호준,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
8, ,중2,삼진, , ,3땅,4구, , ,3,1,0,0,0.252,최정,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
9, ,투희번, ,3땅, ,3실, , , ,2,0,0,0,0.218,안경현,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
10, , , , , , , , , ,0,0,0,0,0.269,윤재국,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.266,박정권,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
12, ,투직, ,우비, ,유땅, ,중안, ,4,1,0,0,0.290,나주환,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
13, ,3파, ,좌안, ,좌안, ,삼진, ,4,2,0,0,0.289,정상호,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
14, , ,삼진,2비, ,삼진, ,2땅, ,4,0,0,0,0.272,김강민,구장 : 문학,"관중 : 22,731",2009.09.05(토),개시 : 17:00,경기시간 : 3:01,SK,롯데,,,
0,유땅, ,중홈, ,중안, ,고4, ,투우안,4,3,1,1,0.281,신명철,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
1,2땅, ,삼진, ,투땅, ,2비, ,2땅,5,0,0,0,0.259,이영욱,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
2,좌2, ,중안, ,2땅, , ,2땅,고4,4,2,0,0,0.314,강봉규,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
3,우비, ,4구, , ,2땅, ,사구,삼진,3,0,0,1,0.276,박석민,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
4, , , , , , , , , ,0,0,0,0,0.208,김재걸,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
5, ,1땅,2비, , ,2비, ,3비,2땅,5,0,0,0,0.294,최형우,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
6, ,삼진, ,삼진, ,우비, ,4구, ,3,0,0,1,0.309,채태인,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
7, ,좌비, ,중비, , ,좌안,중안, ,4,2,1,0,0.303,박한이,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
8, , ,좌중2,중비, , ,투희번,우비, ,3,1,0,1,0.258,현재윤,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
9, , ,유땅, ,2땅, , , , ,2,0,0,0,0.248,김상수,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
10, , , , , , ,좌비, ,우안,2,1,0,0,0.260,박진만,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,삼성,,,,
0,3땅, ,유직, , ,삼진, ,유병, ,4,0,0,0,0.288,황재균,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
1,4구, , ,좌비, ,중비, , , ,2,0,0,0,0.429,전준호,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
2, , , , , , , , ,삼진,1,0,0,0,0.286,권도영,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
3,4구, , ,투땅, , ,우비, ,중안,3,1,0,1,0.316,이택근,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
4,2병, , ,좌홈, , ,2비, ,삼진,4,1,1,1,0.251,브룸바,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
5, ,삼진, ,2땅, , ,좌홈, ,좌안,4,2,2,1,0.298,클락,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
6, ,2땅, , ,우비, ,3실, ,우비,4,0,0,0,0.291,강정호,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
7, ,좌비, , ,좌비, ,우비, , ,3,0,0,0,0.292,이숭용,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
8, , ,4구, ,우비, , , , ,1,0,0,0,0.251,강귀태,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.171,유선정,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.210,강병식,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
11, , , , , , , , , ,0,0,0,0,0.000,손승현,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
12, , ,3병, , ,2직, , , ,2,0,0,0,0.255,김일경,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
13, , , , , , , ,중안, ,1,1,0,0,0.400,조재호,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
14, , , , , , , , , ,0,0,0,0,0.248,김민우,구장 : 목동,"관중 : 7,049",2009.09.06(일),개시 : 17:00,경기시간 : 3:02,,삼성,,,
0,투안,투땅, ,좌안, ,좌안, ,투땅, ,5,3,0,1,0.255,정수빈,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
1,4구, ,좌비, ,유땅,4구, ,유땅, ,3,0,0,1,0.267,이종욱,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
2,삼진, ,2땅, ,좌2,삼진, , ,투안,5,2,0,1,0.247,고영민,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
3,4구, ,중홈, ,유비,삼진, , ,4구,3,1,1,1,0.350,김현수,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
4, , , , , , , , , ,0,0,0,0,0.245,민병헌,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
5,좌안, ,중비, ,4구, ,3땅, ,삼진,4,1,2,1,0.306,최준석,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.230,오재원,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
7,삼진, , ,3직,4구, ,좌안, ,3땅,4,1,0,0,0.283,손시헌,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
8,삼진, , ,사구,좌2, ,우비, , ,3,1,2,0,0.288,이원석,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
9, ,삼진, ,투안,1땅, ,2땅, , ,4,1,0,0,0.200,이성열,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
10, ,3땅, ,삼진, ,2땅, , , ,3,0,0,0,0.216,최승환,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
11, , , , , , , ,중비, ,1,0,0,0,0.246,용덕한,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,두산,LG,,,
0,3땅, ,3땅, ,좌비, , , , ,3,0,0,0,0.227,박용근,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
1, , , , , ,삼진, , ,유안,2,1,0,0,0.273,박종호,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
2, , , , , , , , , ,0,0,0,1,0.000,정주현,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
3,4구, ,2땅, , ,3실,좌중안, ,3희번,3,1,0,2,0.279,이대형,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
4,4구, ,삼진, , ,4구,투땅, ,4구,2,0,0,2,0.304,정성훈,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
5,2병, , ,삼진, ,사구,2땅, ,삼진,4,0,1,1,0.328,페타지니,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
6, ,좌안, ,삼진, , , , , ,2,1,0,0,0.215,안치용,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
7, , , , , ,중희비,중안, ,우안,2,2,2,0,0.371,박용택,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
8, ,우비, ,유땅, , , , , ,2,0,0,0,0.201,박병호,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
9, , , , , ,좌안,좌비, ,우안,3,2,2,0,0.290,최동수,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
10, ,3땅, , ,2땅, , , , ,2,0,0,0,0.228,박경수,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
11, , , , , ,1땅, ,좌비, ,2,0,0,0,0.306,이진영,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
12, ,투유안, , ,삼진,사구, ,삼진, ,3,1,0,0,0.250,김태군,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
13, ,포파, , ,4구, , , , ,1,0,0,0,0.000,임도현,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
14, , , , , ,4구, ,삼진, ,1,0,1,0,0.000,오지환,구장 : 잠실,"관중 : 18,428",2009.09.06(일),개시 : 17:00,경기시간 : 4:02,LG,두산,,,
0,우홈,2땅, , ,투땅, ,삼진, ,유땅,5,1,1,1,0.305,김주찬,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
1,삼진, ,2땅, , , , , , ,2,0,0,0,0.252,김민성,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
2, , , , ,2땅, , , , ,1,0,0,0,0.123,손아섭,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
3, , , , , , ,우안, , ,1,1,0,0,0.305,조성환,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
4, , , , , , , , ,삼진,1,0,0,0,0.000,서정호,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
5,좌중홈, ,4구, ,삼진, ,4구, , ,2,1,1,1,0.371,홍성흔,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
6,삼진, ,투땅, , ,좌안,2땅, , ,4,1,0,1,0.290,이대호,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
7,우중홈, ,2안, , ,우중안, ,유땅, ,4,3,1,1,0.268,가르시아,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
8,4구, , ,좌안, ,우희비, , , ,1,1,1,0,0.260,강민호,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
9, , , , , , , ,중2, ,1,1,0,1,0.264,장성우,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
10,유땅, , ,중안, , , , , ,2,1,0,0,0.297,정보명,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
11, , , , , ,삼진, ,1땅, ,2,0,1,0,0.265,박종윤,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
12, ,포파, ,투3병, , ,삼진,우비, ,4,0,0,0,0.167,문규현,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
13, ,2땅, ,중비, , ,좌안, ,삼진,4,1,0,0,0.227,박기혁,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,롯데,SK,,,
0,좌홈,삼진, ,삼진, ,4구, , , ,3,1,1,1,0.268,박재홍,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
1, , , , , , , ,중안, ,1,1,0,1,0.166,조동화,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
2,3땅,1땅, ,유땅, ,우홈, ,삼진, ,5,1,2,1,0.291,박재상,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
3,삼진,삼진, ,2땅, ,좌2, , , ,4,1,0,0,0.351,정근우,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
4,4구, ,우홈, ,2땅,1땅, , , ,3,1,1,2,0.308,김재현,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
5,4구, ,사구, ,삼진, ,좌비, , ,2,0,0,1,0.251,최정,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
6,우홈, ,2비, ,우안, ,2땅, , ,4,2,3,1,0.268,박정권,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
7,4구, ,투땅, ,중비, ,중비, , ,3,0,0,0,0.287,나주환,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
8,우중안, ,4구, , ,3땅, ,삼진, ,3,1,0,0,0.289,정상호,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
9,2땅, ,유땅, , ,2땅, ,삼진, ,4,0,0,0,0.269,김강민,구장 : 문학,"관중 : 18,616",2009.09.06(일),개시 : 16:59,경기시간 : 3:29,SK,롯데,,,
0,중홈, ,3땅,중비, , ,사구, , ,3,1,1,1,0.268,박재홍,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
1, , , , , , , ,좌안/ 좌비, ,2,1,0,2,0.170,조동화,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
2,삼진, ,중안, ,4구, ,중비,4구,우안,4,2,0,3,0.293,박재상,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
3,유땅, ,사구, ,좌비, ,우안,사구, ,3,1,0,2,0.350,정근우,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
4, , , , , , , , ,좌안,1,1,0,1,0.316,김연훈,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
5,2땅, ,삼진, ,2땅, ,고4,좌홈, ,4,1,4,2,0.307,김재현,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
6, , , , , , , , ,1파,1,0,0,0,0.239,모창민,구장 : 무등,"관중 : 8,737",2009.09.08(화),개시 : 18:31,경기시간 : 4:11,SK,KIA,,,
