,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7, ,삼진, , ,삼진, ,4구, , ,2,0,0,0,0.227,안치용,구장 : 문학,"관중 : 12,517",2011.05.06(금),개시 : 18:30,경기시간 : 3:49,SK,KIA,,,
8, , ,삼진, ,우2, ,좌안, , ,3,2,0,1,0.294,정상호,구장 : 문학,"관중 : 12,517",2011.05.06(금),개시 : 18:30,경기시간 : 3:49,SK,KIA,,,
9, , ,4구, ,삼진, , , , ,1,0,0,0,0.231,박진만,구장 : 문학,"관중 : 12,517",2011.05.06(금),개시 : 18:30,경기시간 : 3:49,SK,KIA,,,
10, , , , , , ,삼진, , ,1,0,0,0,0.190,박재홍,구장 : 문학,"관중 : 12,517",2011.05.06(금),개시 : 18:30,경기시간 : 3:49,SK,KIA,,,
0,2땅,우안, ,투땅,삼진, , ,유땅, ,5,1,2,1,0.284,이대형,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
1,우비,유땅, ,중안, ,좌비, ,4구, ,4,1,0,1,0.274,이진영,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
2,1비,좌안, ,좌안, ,3땅, ,유비, ,5,2,1,1,0.326,정성훈,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
3, ,중홈/ 2땅, ,좌중2, ,유땅, , ,유안,5,3,2,1,0.375,박용택,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
4, , , , , , , , , ,0,0,0,1,0.067,이학준,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
5, ,중홈,우중안,4구, , ,4구, ,3안,3,3,1,1,0.343,조인성,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
6, ,중안,우중2,유땅, , ,삼진, ,2유병,5,2,0,1,0.357,이병규,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
7, ,우안,유비, , , , , , ,2,1,0,1,0.227,정의윤,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
8, , , , ,유땅, ,2병, ,삼진,3,0,0,0,0.000,윤진호,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
9, ,1파,삼진, ,우중안, , ,3땅, ,4,1,0,0,0.189,서동욱,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
10, ,중안,투땅, ,우비, , ,우2, ,4,2,0,1,0.253,박경수,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,LG,삼성,,,
0,삼진,우2, ,유비, , , , , ,3,1,0,1,0.267,이영욱,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
1, , , , , ,4구, ,포파, ,1,0,0,0,0.294,배영섭,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
2,4구,중안, ,4구, ,4구, , ,좌비,2,1,1,1,0.267,박한이,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
3,4구,4구, ,삼진, ,사구, , ,삼진,2,0,0,1,0.277,박석민,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
4,우2,삼진, , ,3땅,삼진, , ,삼진,5,1,1,1,0.265,최형우,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
5,삼진, ,4구, ,중비, ,2비, , ,3,0,0,1,0.263,가코,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
6,중안, ,1실, ,중안, ,3파, , ,4,2,2,0,0.250,조영훈,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
7,유땅, ,유2병, ,중비, ,유땅, , ,4,0,0,0,0.234,신명철,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
8, ,중안,3땅, , , , , , ,2,1,0,0,0.300,진갑용,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
9, , , , , ,1파, ,3비, ,2,0,0,0,0.196,채상병,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
10, ,유병, ,4구, ,우비, , , ,2,0,0,0,0.220,김상수,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
11, , , , , , , ,우비, ,1,0,0,0,0.227,강명구,구장 : 대구,"관중 : 7,051",2011.05.06(금),개시 : 18:31,경기시간 : 3:34,삼성,LG,,,
0,좌비, ,투안, ,좌2, ,중안,4구, ,4,3,1,2,0.360,김민우,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
1,삼진, ,좌파, ,유비, , , , ,3,0,0,0,0.128,장민석,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
2, , , , , , ,좌안,좌중홈, ,2,2,2,1,0.321,오윤,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
3,우비, , ,좌중2,1파, ,3안,3안, ,5,3,1,1,0.284,유한준,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
4, ,우비, ,좌홈, ,중비,삼진,좌비, ,5,1,2,1,0.236,강정호,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
5, ,4구, ,삼진, ,좌비,4구, ,중홈,3,1,2,1,0.231,알드리지,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
6, ,우비, ,우중2, ,4구,2비, ,2땅,4,1,0,0,0.233,송지만,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
7, ,투땅, ,삼진, ,중비,삼진, ,좌비,5,0,0,0,0.229,강병식,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
8, , ,삼진,우비, , , , , ,2,0,0,0,0.158,강귀태,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
9, , , , , , ,4구, , ,0,0,0,1,0.279,박정준,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
10, , , , , , , ,삼진,삼진,2,0,0,0,0.163,허준,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
11, , ,우비, ,중비, ,좌안,삼진, ,4,1,0,1,0.245,김민성,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,넥센,한화,,,
0,1땅, ,1땅, ,삼진,투땅, , ,4구,4,0,0,1,0.266,강동우,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
1,2땅, ,3땅, , ,4구,우비, ,3희번,3,0,0,1,0.247,한상훈,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
2,2직, , ,3파, ,좌안,우비, ,고4,4,1,0,1,0.316,장성호,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
3, ,사구, ,중비, ,유비,중비, , ,3,0,0,0,0.220,최진행,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
4, , , , , , , , ,우안,1,1,0,0,0.188,오재필,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
5, ,우비, ,1파, ,중안, ,우중2, ,4,2,1,1,0.322,정원석,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
6, , , , , , , , ,좌중안,1,1,1,1,0.154,전현태,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
7, ,좌비, , ,2실,4구, ,투희선, ,2,0,0,2,0.239,김경언,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
8, ,중비, , ,우파,우안, ,투희번, ,3,1,2,0,0.209,이대수,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
9, , ,삼진, ,우중3,우안, ,1땅, ,4,2,2,2,0.239,이희근,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
10, , ,2안, ,좌안,1땅, , , ,3,2,1,0,0.233,이여상,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
11, , , , , , , ,중비, ,1,0,0,0,0.189,오선진,구장 : 대전,"관중 : 2,128",2011.05.06(금),개시 : 18:29,경기시간 : 3:41,한화,넥센,,,
0,4구, ,중안, ,우비,삼진, ,유땅, ,4,1,0,1,0.300,전준우,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
1,중비, ,1땅, ,우안,삼진, ,유땅, ,5,1,0,1,0.275,이인구,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
2,좌비, ,우중2, ,좌홈,삼진, , ,중안,5,3,4,1,0.286,손아섭,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
3, , , , , , , , , ,0,0,0,1,0.182,황동채,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
4,우비, ,삼진, ,사구, ,4구, ,좌홈,3,1,2,2,0.368,이대호,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.289,박종윤,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
6, ,유땅, ,좌안,우비, ,중비, ,우파,5,1,0,0,0.287,홍성흔,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
7, ,유파, ,4구,좌안, ,중안, ,4구,3,2,0,0,0.317,강민호,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
8, ,삼진, ,좌비,4구, ,1파, ,4구,3,0,0,0,0.231,조성환,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
9, , ,3땅,2유병,4구, ,삼진, ,좌비,4,0,1,0,0.278,황재균,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
10, , ,우안, ,우안/ 투땅, , ,포파,3땅,5,2,0,2,0.149,문규현,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,롯데,두산,,,
0,좌중2, ,2땅, ,중비, ,중안,유땅, ,5,2,0,2,0.281,이종욱,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
1,1땅, ,삼진, ,4구, ,좌안,우3, ,4,2,1,0,0.273,정수빈,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
2,중안, ,2직, ,2유병, ,유실,삼진, ,5,1,1,1,0.284,오재원,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
3,우비, , ,중홈, ,우비,유땅, ,중안,5,2,2,1,0.307,김동주,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
4,좌안, , ,중안, ,우홈,사구, ,유병,4,3,2,1,0.349,김현수,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
5,3땅, , ,포땅, ,3땅,삼진, , ,4,0,0,0,0.032,이원석,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
6, , , , , , , , ,삼진,1,0,0,0,0.205,김재환,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
7, ,3땅, ,4구, ,중안, ,좌중3, ,3,2,0,0,0.351,손시헌,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
8, , , , , , , , , ,0,0,0,1,0.000,정진호,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.333,윤석민,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
10, ,우비, ,삼진, ,2땅, ,중안, ,4,1,1,1,0.324,양의지,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
11, ,삼진, ,삼진, , ,유땅,투희번, ,3,0,0,0,0.125,고영민,구장 : 잠실,"관중 : 27,000",2011.05.07(토),개시 : 16:59,경기시간 : 3:34,두산,롯데,,,
0,유땅, ,우안, ,우홈, ,유땅, ,삼진,5,2,2,2,0.350,김원섭,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
1,유비, ,4구, ,2땅, ,2비, ,우안,4,1,1,0,0.320,김선빈,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
2,좌홈, ,삼진, ,삼진, , ,삼진,3땅,5,1,1,1,0.315,이범호,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
3,좌비, ,4구, ,유땅, , ,2비, ,3,0,0,0,0.178,김상현,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
4, ,삼진,4구, , ,3땅, ,3땅, ,3,0,1,0,0.188,차일목,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
5, ,삼진,삼진, , , , , , ,2,0,0,0,0.091,박기남,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
6, , , , , ,4구, , ,좌중안,1,1,0,1,0.300,이현곤,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
7, ,1땅, ,삼진, ,좌비, , ,투안,4,1,0,1,0.250,임한용,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
8, , ,1파,우비, ,삼진, , ,좌안,4,1,1,0,0.208,김주형,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
9, , ,유안,유땅, , ,좌비, ,삼진,4,1,0,1,0.175,신종길,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,KIA,SK,,,
0,3땅, ,2땅, ,삼진, , ,좌안, ,4,1,0,1,0.340,정근우,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
1,중안, ,삼진, , ,2땅, ,4구, ,3,1,0,0,0.185,조동화,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
2,3비, ,1땅, , ,삼진, ,우중안, ,4,1,1,0,0.286,박정권,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
3,유땅, , ,유비, ,2땅, ,삼진, ,4,0,0,0,0.200,이호준,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
4, ,좌안, ,우중2, , ,유땅, ,좌비,4,2,0,0,0.326,최정,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
5, ,좌비, ,2땅, , ,좌비, ,중홈,4,1,1,1,0.196,박재홍,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
6, ,2땅, ,삼진, , ,3땅, ,1직,4,0,0,0,0.322,임훈,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
7, ,삼진, , ,중비, , , , ,2,0,0,0,0.000,최경철,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
8, , , , , , , ,좌비, ,1,0,0,0,0.000,윤중환,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
9, , , , , , , , ,좌안,1,1,0,0,0.238,최동수,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
10, , ,4구, ,4구, , ,투땅,2비,2,0,0,0,0.200,박진만,구장 : 문학,"관중 : 27,600",2011.05.07(토),개시 : 17:01,경기시간 : 3:20,SK,KIA,,,
0,4구,1땅, , ,4구, ,4구, ,삼진,2,0,0,1,0.280,이대형,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
1,4구, ,1땅, ,삼진, ,4구, ,2땅,3,0,0,0,0.265,이진영,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
2,투희번, ,4구, ,3땅, ,투땅, ,우비,3,0,0,1,0.261,이택근,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
3,중희비, ,좌안, ,중비, ,투유병, , ,3,1,1,1,0.374,박용택,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
4,우안, ,중안, , ,좌비, ,중안, ,4,3,1,0,0.375,이병규,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
5, , , , , , , , , ,0,0,0,0,0.227,정의윤,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
6,삼진, ,유땅, , ,중안, ,삼진, ,4,1,1,0,0.323,정성훈,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
7, ,삼진, ,삼진, ,우안, ,삼진, ,4,1,0,0,0.193,서동욱,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
8, ,좌2, ,우비, , , , , ,2,1,0,0,0.200,심광호,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
9, , , , , ,삼진, ,4구, ,1,0,0,0,0.340,조인성,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
10, ,3땅, ,2땅, ,우비, ,삼진, ,4,0,0,0,0.242,박경수,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,LG,삼성,,,
0,유안,투비, ,좌안, ,2땅, ,중안, ,5,3,1,1,0.315,배영섭,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
1,우안,좌파, ,사구, , , , , ,2,1,0,1,0.272,박한이,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
2, , , , , , ,삼진,삼진, ,2,0,0,0,0.258,이영욱,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
3,사구, ,우비,3땅, , ,우안, , ,3,1,0,2,0.279,박석민,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
4,1땅, ,중홈, ,좌비, ,4구, , ,3,1,2,1,0.267,최형우,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
5,유안, ,삼진, ,3땅, ,사구, , ,3,1,1,0,0.265,가코,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
6, , , , , , , , , ,0,0,0,0,0.227,강명구,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
7,삼진, ,4구, ,4구, ,유땅, , ,2,0,1,0,0.228,신명철,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
8,투안, ,좌비, , , , , , ,2,1,1,0,0.167,조동찬,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
9, , , , , , , , , ,0,0,0,0,0.000,김헌곤,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
10, , , , ,좌비, ,삼진, , ,2,0,0,0,0.233,조영훈,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
11,3땅, , ,삼진, ,우비, ,삼진, ,4,0,0,0,0.265,진갑용,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
12, ,사구, ,2비, ,유땅, ,유안, ,3,1,0,1,0.224,김상수,구장 : 대구,"관중 : 10,000",2011.05.07(토),개시 : 17:01,경기시간 : 3:42,삼성,LG,,,
0,2땅,2비, ,좌2,좌파, , ,좌안, ,5,2,0,1,0.362,김민우,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
1,4구, ,좌2,우안, ,삼진, ,우비, ,4,2,0,0,0.264,김민성,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
2,우비, ,4구,4구, ,3땅, ,중비, ,3,0,0,1,0.277,유한준,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
3,우비, ,4구,삼진, ,삼진, ,유땅, ,4,0,0,1,0.227,강정호,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
4, ,중안,1땅,사구, , ,삼진, ,삼진,4,1,1,2,0.231,알드리지,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
5, ,우중2,삼진,32병, , , , , ,3,1,1,1,0.323,오윤,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
6, , , , , , ,우비, ,좌중안,2,1,0,0,0.276,이숭용,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
7, ,3희번,중안, ,유땅, ,중안, , ,3,2,2,2,0.261,송지만,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
8, , , , , , , , ,1땅,1,0,0,0,0.273,박정준,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
9, ,우2,좌중2, ,우비, ,중2, , ,4,3,4,0,0.214,강귀태,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
10, , , , , , , , ,우비,1,0,0,0,0.159,허준,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
11, ,유땅,우비, ,중안, ,우비, , ,4,1,0,0,0.140,장민석,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,넥센,한화,,,
0,좌안, ,유땅, ,유비, ,유땅, , ,4,1,0,1,0.265,강동우,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
1, , , , , , , , , ,0,0,0,0,0.189,오선진,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
2,1땅, ,2땅, , , , , , ,2,0,0,0,0.240,한상훈,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
3, , , , , ,1땅, ,삼진, ,2,0,0,0,0.133,전현태,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
4,2땅, ,투땅, , ,4구, ,1땅, ,3,0,0,1,0.293,장성호,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
5,좌안, , ,유실, ,4구, ,삼진, ,3,1,1,0,0.223,최진행,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
6,유땅, , ,유2병, ,4구, , ,2땅,3,0,0,0,0.311,정원석,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
7, ,삼진, ,4구, , , , , ,1,0,0,0,0.236,김경언,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
8, , , , , ,3땅, , ,중비,2,0,1,0,0.167,오재필,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
9, ,우비, ,2땅, ,1파, , , ,3,0,0,0,0.200,이대수,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
10, , , , , , , , ,좌안,1,1,0,0,0.231,이양기,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
11, ,4구, , ,3땅, , , , ,1,0,0,0,0.234,이희근,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
12, , , , , , ,투땅, ,유땅,2,0,0,0,0.132,신경현,구장 : 대전,"관중 : 6,452",2011.05.07(토),개시 : 16:59,경기시간 : 3:03,한화,넥센,,,
