,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3, , , , , , , , , ,0,0,0,0,0.190,전상렬,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
4,우중2, ,중희비, ,4구, ,우2,3땅, ,3,2,2,1,0.271,고영민,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
5,유땅, ,우비, ,2땅, ,4구, , ,3,0,0,0,0.333,김동주,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
6, , , , , , , , , ,0,0,0,0,0.040,윤석민,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
7,3땅, , ,삼진, ,4구, , , ,2,0,0,0,0.245,최준석,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
8, , , , , , , , , ,0,0,0,1,0.200,정원석,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
9, , , , , , ,중희비, , ,0,0,1,0,0.270,안경현,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
10, ,유땅, ,우안, ,우비,좌비, , ,4,1,0,0,0.266,홍성흔,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
11, ,중비, ,사구, ,우안, ,좌2, ,3,2,0,2,0.266,이대수,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
12, , , , , , , , , ,0,0,0,0,0.306,오재원,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
13, ,중비, ,2유병, ,우안, ,4구, ,3,1,1,0,0.234,채상병,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
14, , ,중안, ,삼진,좌중2, ,3땅, ,4,2,1,2,0.246,민병헌,구장 : 잠실,"관중 : 14,719",2007.09.15(토),개시 : 17:02,경기시간 : 3:26,두산,한화,,,
0,삼진, ,우비, , ,3땅, , , ,3,0,0,0,0.304,전준호,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
1, , , , , , , ,중비, ,1,0,0,0,0.091,강정호,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
2,2땅, , ,3땅, ,삼진, , , ,3,0,0,0,0.246,김일경,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
3, , , , , , , , ,좌비,1,0,0,0,0.286,강병식,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
4,우비, , ,3직, , ,중비, ,좌비,4,0,0,0,0.315,이택근,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
5, ,우비, ,삼진, , ,4구, ,좌중2,3,1,0,0,0.316,브룸바,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
6, , , , , , , , , ,0,0,0,0,0.000,김남형,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
7, ,3땅, , ,2땅, ,4구, ,삼진,3,0,0,0,0.291,정성훈,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
8, ,좌홈, , ,중비, ,중비, , ,3,1,1,1,0.240,유한준,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
9, ,2직, , ,3땅, , , , ,2,0,0,0,0.222,권도영,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
10, , , , , , ,우비, , ,1,0,0,0,0.274,송지만,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
11, , , , , , , , , ,0,0,0,0,0.000,조평호,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
12, , ,좌비, , ,좌안, ,우비, ,3,1,0,0,0.244,강귀태,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
13, , ,우비, , ,투희번, ,2직, ,2,0,0,0,0.288,황재균,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,현대,SK,,,
0,중비, ,4구, ,3땅, , , , ,2,0,0,0,0.326,정근우,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
1, , , , , , ,3직, , ,1,0,0,0,0.245,나주환,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
2,삼진, ,2땅, ,좌비, ,중안, , ,4,1,0,0,0.265,박재상,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
3,우비, ,좌비, , ,3땅,우파, , ,4,0,0,0,0.255,박경완,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
4, ,삼진, ,중2, ,3땅,3땅, , ,4,1,0,1,0.310,이호준,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
5, , , , , , , , , ,0,0,0,0,0.000,강혁,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
6, ,4구, ,유비, ,3안, , , ,2,1,0,1,0.286,박재홍,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
7, , , , , , , ,3파, ,1,0,0,0,0.197,김재현,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
8, ,우비, ,우희비, ,중2, ,중비, ,3,1,1,1,0.220,정경배,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
9, ,4구, ,좌비, ,좌안, ,3실, ,3,1,2,1,0.272,최정,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
10, ,삼진, , ,3안,중안, ,투직, ,4,2,1,0,0.271,조동화,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
11, , ,우비, ,투희번,좌비, , , ,2,0,0,0,0.246,김강민,구장 : 문학,"관중 : 4,629",2007.09.15(토),개시 : 17:01,경기시간 : 2:52,SK,현대,,,
0,우중안,4구, ,중비, ,4구, ,좌비, ,3,1,0,1,0.274,박한이,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
1,투희번,우중안, ,삼진, ,삼진, ,삼진, ,4,1,1,0,0.241,김재걸,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
2,삼진,삼진, ,우안, ,중비, , ,우안,5,2,0,0,0.325,양준혁,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.136,강명구,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.159,이정식,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
5,좌중홈, ,중안,2비, , ,4구, ,4구,3,2,2,2,0.253,심정수,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.230,김종훈,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
7,우중2, ,좌안, ,2비, ,3비, ,1희번,4,2,0,0,0.304,박진만,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
8,중비, ,4구, ,유비, ,중비, , ,3,0,0,0,0.248,진갑용,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
9, , , , , , , , ,고4,0,0,0,0,0.169,김대익,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.121,이태호,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
11, ,우중2,3비, ,3땅, , , , ,3,1,0,1,0.176,조영훈,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
12, , , , , , ,4구, ,삼진,1,0,0,0,0.239,김한수,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
13, ,투희번,우희비, , ,삼진,투땅, , ,2,0,1,0,0.249,김창희,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
14, , , , , , , , ,삼진,1,0,0,0,0.204,박정환,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
15, , , , , , , , , ,0,0,0,0,0.000,오승환,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
16, ,삼진,좌비, , ,중안, ,3땅, ,4,1,0,0,0.249,신명철,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,삼성,KIA,,,
0,중비, ,좌2,2직, , ,삼진, ,우중안,5,2,0,0,0.280,이용규,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
1,4구, ,유땅, ,유땅, , ,4구,삼진,3,0,0,1,0.243,김종국,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
2,3땅, ,삼진, ,우비, , ,3땅, ,4,0,0,0,0.334,이현곤,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
3,1실, ,2땅, ,우비, , ,우비, ,4,0,0,0,0.283,장성호,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
4,4구, , ,1땅, ,삼진, ,우중2, ,3,1,1,0,0.283,최희섭,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
5,좌파, , ,2비, , , , , ,2,0,0,0,0.250,김원섭,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
6, , , , , ,3땅, , , ,1,0,0,0,0.249,이재주,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.000,이호신,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.271,송산,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
9, , , , , , , , , ,0,0,0,0,0.204,김경진,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
10, ,2비, ,중안, ,삼진, , ,중비,4,1,0,0,0.212,손지환,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
11, ,중비, ,좌중2, , ,2땅, ,좌중홈,4,2,1,1,0.260,김상훈,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
12, ,2비, ,4구, , ,3땅, ,유비,3,0,0,0,0.176,이종범,구장 : 무등,"관중 : 1,345",2007.09.18(화),개시 : 18:30,경기시간 : 3:29,KIA,삼성,,,
0,우비, ,우비, , ,투땅, ,타방, ,4,1,0,1,0.314,이종욱,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,우2,,
1,좌비, , ,4구, ,2땅, ,좌비, ,4,0,0,0,0.275,김현수,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,2땅,,
2,투땅, , ,우비, ,중안, ,4구, ,4,2,1,0,0.273,고영민,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,우안,,
3, ,2땅, ,유땅, ,3땅, ,유땅, ,5,0,0,0,0.329,김동주,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,3땅,,
4, ,삼진, ,2땅, , ,1파, ,삼진,4,0,0,0,0.242,최준석,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
5, , , , , , , , , ,0,0,0,0,0.266,홍성흔,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,4구,,
6, , , , , , , , , ,0,0,0,0,0.190,전상렬,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
7, ,좌2, , ,4구, ,스낫, , ,2,1,0,0,0.271,안경현,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
8, , , , , , , , ,중안,2,1,0,0,0.212,정원석,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG,1파,,
9, ,1땅, , ,1희번, ,삼진, ,우안,3,1,0,0,0.267,이대수,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
10, , ,2땅, ,우비, ,삼진, ,우안,4,1,0,0,0.234,채상병,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
11, , ,투땅, ,1직, , ,유땅,1직,4,0,0,0,0.243,민병헌,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,두산,LG, ,,
0,삼진, ,좌안, ,1땅, , ,삼진, ,5,1,0,0,0.294,이대형,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산,3파,,
1,4구, ,좌파, , ,유땅, ,4구, ,3,0,0,0,0.243,박경수,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산,삼진,,
2,우비, , ,삼진, ,1땅, ,2땅, ,4,0,0,0,0.283,발데스,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
3,우비, , ,우안, ,좌안, , ,4구,3,2,0,0,0.296,최동수,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
4, , , , , , , , , ,0,0,0,0,0.283,오태근,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
5, ,삼진, ,좌비, ,3비, , ,포희번,3,0,0,0,0.273,박용택,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
6, ,2비, ,우비, , ,2비, ,삼진,4,0,0,0,0.237,손인호,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
7, ,포파, , ,우비, ,우비, ,삼진,4,0,0,0,0.278,조인성,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
8, , ,삼진, ,삼진, ,투땅, , ,3,0,0,0,0.167,박용근,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
9, , , , , , , , , ,1,1,0,0,0.287,이종열,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산,우안,,
10, , , , , , , , , ,0,0,0,0,0.235,김상현,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산, ,,
11, , ,1비, ,좌안, , ,삼진, ,3,1,0,0,0.241,권용관,구장 : 잠실,"관중 : 3,556",2007.09.18(화),개시 : 18:30,경기시간 : 3:46,LG,두산,투희번,,
0,3땅, , , , , , , , ,1,0,0,0,0.253,조원우,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
1, , ,우2, , , , , , ,1,1,0,0,0.172,김태완,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
2, , , , ,삼진, , , , ,1,0,0,1,0.184,김인철,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.275,연경흠,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
4,좌비, ,삼진, , ,유땅, , , ,3,0,0,0,0.266,김민재,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
5, , , , , , , , ,삼진,1,0,0,0,0.268,한상훈,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
6,2땅, ,좌2, , ,2땅, , , ,3,1,1,0,0.316,크루즈,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
7, , , , , , , , ,중비,1,0,0,0,0.269,송광민,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
8, ,4구,삼진, , ,우비, , , ,2,0,0,0,0.292,김태균,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
9, , , , , , , , ,좌안,1,1,0,0,0.217,김수연,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
10, ,삼진, ,중비, , ,유땅, ,2땅,4,0,0,0,0.243,이범호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
11, ,4구, ,투비, , ,우비, , ,2,0,0,0,0.199,이도형,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
12, ,중비, ,삼진, , ,유땅, , ,3,0,0,0,0.215,백재호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
13, ,2땅, , ,삼진, , , , ,2,0,0,0,0.247,신경현,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
14, , , , , , , ,삼진, ,1,0,0,0,0.210,심광호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
15, , ,삼진, ,삼진, , ,3파, ,3,0,0,0,0.246,고동진,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,한화,현대,,,
0,유비, ,2비, ,좌안,우안, ,좌비, ,5,2,0,0,0.293,황재균,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
1,우비, ,2비, ,2땅,우비, , , ,4,0,0,0,0.243,김일경,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
2,1파, ,유안, , , , , , ,2,1,0,1,0.316,이택근,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
3, , , , ,투땅,삼진, , , ,2,0,0,1,0.280,강병식,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
4, ,중비,4구, ,좌안, ,투땅, , ,3,1,0,2,0.316,브룸바,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
5, ,4구,우중홈, ,4구, ,투땅, , ,2,1,3,3,0.292,정성훈,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
6, , , , , , , , , ,0,0,0,0,0.091,강정호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
7, ,2안,중비, ,우홈, ,삼진, , ,4,2,4,1,0.246,유한준,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
8, ,중안, ,3땅,3땅, , ,중비, ,4,1,0,0,0.185,오윤,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
9, ,좌희비, ,3실, ,4구, , , ,1,0,1,0,0.279,김동수,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
10, , , , , , , ,유땅, ,1,0,0,0,0.241,강귀태,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
11, ,삼진, ,유2병, ,삼진, , , ,3,0,0,0,0.000,조평호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
12, , , , , , , ,우중안, ,1,1,0,0,0.306,전준호,구장 : 수원,관중 : 835,2007.09.18(화),개시 : 18:39,경기시간 : 2:36,현대,한화,,,
0,좌2, ,투땅, ,삼진, , ,좌안,유땅,5,2,0,2,0.296,이대형,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
1,투희번, ,우비, , ,투땅, ,투희번,3땅,3,0,0,0,0.240,박경수,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
2,중희비, , ,중안, ,삼진, ,삼진, ,3,1,1,0,0.273,박용택,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
3, , , , , , , , ,삼진,1,0,0,0,0.277,오태근,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
4,중안, , ,1파, ,중안, ,중안, ,4,3,1,1,0.300,최동수,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
5,좌비, , ,삼진, ,투땅, ,좌2, ,4,1,0,1,0.287,이종열,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
6, ,2땅, ,삼진, , ,중비,고4, ,3,0,0,1,0.228,손인호,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
7, ,2비, , ,유땅, ,투땅, , ,3,0,0,0,0.233,김상현,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
8, , , , , , , ,4구, ,0,0,0,0,0.302,김용우,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
9, , , , , , , , , ,0,0,0,1,0.167,박용근,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
10, ,중비, , ,중비, ,유안,우중2, ,4,2,3,0,0.280,조인성,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
11, , ,4구, ,사구, ,2땅,3땅, ,2,0,0,0,0.239,권용관,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,LG,롯데,,,
0,중안, ,중비, ,좌비, ,좌안, ,좌중안,5,3,0,0,0.292,정수근,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
1,좌중안, ,3안, ,2땅, ,우비, ,좌파,5,2,0,1,0.306,이승화,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
2,포땅, , , , , , , , ,1,0,0,0,0.322,박현승,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
3, , ,삼진, ,1땅, , , , ,2,0,0,1,0.255,이원석,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
4, , , , , , ,삼진, , ,1,0,0,0,0.199,이인구,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
5, , , , , , , , ,좌비,1,0,0,0,0.067,문규현,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
6,좌중안, ,4구, , ,중비, ,중안, ,3,2,1,0,0.335,이대호,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
7, , , , , , , , , ,0,0,0,0,0.333,박종윤,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
8,중안, ,2비, , ,유비, ,32병, ,4,1,1,0,0.273,페레즈,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
9,2유병, , ,3땅, ,1실, ,유땅, ,4,0,0,0,0.267,강민호,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
10, , , , , , , , , ,0,0,0,0,0.241,최기문,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
11, ,삼진, , , , , , , ,1,0,0,0,0.287,정보명,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
12, , , ,우중2, ,좌안, , ,4구,2,2,0,0,0.163,최길성,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
13, ,삼진, ,삼진, ,좌비, , , ,3,0,0,0,0.189,박남섭,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
14, , , , , , , , ,우안,1,1,0,0,0.369,손용석,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
15, ,중비, ,2비, , ,중비, , ,3,0,0,0,0.217,박기혁,구장 : 마산,"관중 : 1,351",2007.09.20(목),개시 : 18:30,경기시간 : 3:23,롯데,LG,,,
