,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,중비,삼진, , ,우2,우2, ,우2, ,5,3,3,2,0.280,이종범,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
1,4구, ,삼진, ,중3,우안, ,포파, ,4,2,2,2,0.307,김원섭,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
2,좌안, ,3땅, ,1파,1파, , , ,4,1,0,1,0.268,나지완,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
3,4구, ,좌비, ,우홈, ,사구, , ,2,1,2,1,0.287,최희섭,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
4,좌안, , ,2땅,삼진, ,삼진, , ,4,1,2,0,0.305,김상현,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
5, , , , , , , , , ,0,0,0,0,0.192,박기남,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
6,삼진, , ,유땅, , , , , ,2,0,0,0,0.266,홍세완,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
7, , , , , ,4구, , , ,0,0,0,0,0.281,장성호,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
8, , , , , , ,중비, , ,1,0,0,1,0.283,김선빈,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
9,2비, , ,중비, ,투3안,중비, , ,4,1,0,1,0.234,김상훈,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
10, ,좌안, , ,우안,투희번, ,삼진, ,3,2,0,1,0.257,이현곤,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
11, ,유2병, , ,투희번,삼진, ,유땅, ,3,0,0,0,0.228,안치홍,구장 : 무등,"관중 : 9,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:06,KIA,,,,
0,2땅, ,1땅, , ,중비, ,중안, ,4,1,0,1,0.355,박용택,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
1, , , , , , , , ,삼진,1,0,0,0,0.000,이경환,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
2,2땅, ,삼진, , ,삼진, ,우안,우안,5,2,2,1,0.285,이대형,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
3,우비, , ,3땅, ,유땅, ,우중2,우안,5,2,3,0,0.296,정성훈,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
4, ,우안, ,중비, , ,1땅,4구,중비,4,1,0,1,0.340,페타지니,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
5, ,우중홈, ,2땅, , ,삼진,중2, ,4,2,2,1,0.314,이진영,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
6, ,1파, , ,우비, ,좌안,유땅, ,4,1,0,0,0.280,최동수,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
7, ,2땅, , ,4구, ,1땅, , ,2,0,0,0,0.277,박종호,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
8, , , , , , , , ,유땅,1,0,0,0,0.232,박경수,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
9, ,2땅, , ,2땅, , , , ,2,0,0,0,0.227,김태군,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
10, , , , , , , ,투2안,중안,2,2,0,2,0.210,안치용,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
11, , ,우비, ,1땅, , ,투희번,사구,2,0,0,1,0.258,권용관,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,LG,두산,,,
0,삼진, , ,유안, ,2땅,1안, , ,4,2,1,0,0.252,이종욱,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
1,3땅, , ,3땅, ,3땅,2땅, , ,4,0,0,0,0.271,이원석,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
2,2땅, , ,우중안, ,중비, ,4구, ,3,1,0,0,0.356,김현수,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
3, ,중비, ,4구, , ,좌홈,삼진, ,3,1,1,1,0.346,김동주,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
4, ,2땅, ,삼진, , ,4구, , ,2,0,0,0,0.323,최준석,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
5, , , , , , , ,삼진, ,1,0,0,1,0.251,민병헌,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
6, ,3땅, ,유땅, , ,1안,사구, ,3,1,0,1,0.303,임재철,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
7, , ,우안, ,사구, , , , ,1,1,0,0,0.222,고영민,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
8, , , , , , ,삼진, ,중비,2,0,0,0,0.240,오재원,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
9, , ,투병, ,유병, , , , ,2,0,0,0,0.250,용덕한,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
10, , , , , , ,4구, , ,0,0,0,0,0.261,유재웅,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
11, , , , , , , , ,좌비,1,0,0,0,0.200,최승환,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
12, , ,우비, ,우비, ,2땅, ,우비,4,0,1,0,0.236,김재호,구장 : 잠실,"관중 : 12,168",2009.08.18(화),개시 : 18:31,경기시간 : 3:24,두산,LG,,,
0,삼진, ,좌비, ,중안, ,4구, ,투땅,4,1,1,2,0.349,정근우,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
1,삼진, ,좌홈, ,우비, ,우비, ,우안,5,2,2,1,0.293,나주환,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
2,2땅, ,중비, ,좌홈, ,우홈, ,좌비,5,2,5,2,0.291,박재상,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
3, ,중안,삼진, ,3땅, , , , ,3,1,0,0,0.297,이호준,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
4, , , , , , ,삼진, ,우비,2,0,0,0,0.291,김강민,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
5, ,중비, ,2땅, ,2땅, ,중안, ,4,1,0,0,0.286,김재현,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
6, , , , , , , , , ,0,0,0,1,0.234,모창민,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
7, ,우비, ,삼진, ,삼진, ,투희번, ,3,0,0,0,0.268,박정권,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
8, ,4구, ,삼진, ,2땅, , , ,2,0,0,0,0.255,박재홍,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.168,조동화,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
10, ,2비, , ,4구, ,2비,중2, ,3,1,1,1,0.297,정상호,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
11, , ,우안, ,투희번, ,유안,우비, ,3,2,0,2,0.314,김연훈,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,SK,롯데,,,
0,3땅,2안, , ,중비, ,3땅, ,중안,5,2,0,0,0.293,김주찬,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
1,삼진, ,우비, ,3땅, , ,좌안, ,4,1,0,0,0.308,정수근,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
2, , , , , , , , ,유땅,1,0,0,0,0.306,조성환,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
3,유땅, ,4구, ,2직, , ,삼진, ,3,0,0,0,0.374,홍성흔,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
4, ,좌중안,중안, , ,삼진, ,좌비, ,4,2,0,1,0.289,이대호,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
5, ,우중2,중안, , ,삼진, ,삼진, ,4,2,0,1,0.257,가르시아,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
6, ,좌희비,2유병, , ,2땅, , ,우안,3,1,1,1,0.309,박종윤,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
7, ,우중안, ,중안, , ,중안, , ,3,3,0,1,0.251,강민호,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
8, , , , , , , , ,삼진,1,0,0,0,0.265,장성우,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
9, ,좌중2, ,32병, , ,삼진, ,유땅,4,1,2,0,0.307,정보명,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
10, ,3땅, ,유땅, , ,삼진, ,우안,4,1,1,0,0.246,김민성,구장 : 사직,"관중 : 21,828",2009.08.18(화),개시 : 18:31,경기시간 : 3:30,롯데,SK,,,
0,좌안, ,중희비, ,중비, ,삼진, ,4구,3,1,1,1,0.291,이영욱,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
1,2병, ,투땅, ,좌비, , , , ,3,0,0,0,0.299,박한이,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
2, , , , , , ,유땅, ,삼진,2,0,0,0,0.260,손주인,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
3,좌홈, , ,4구, ,좌안,좌중안, ,좌홈,4,4,3,4,0.313,강봉규,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
4,삼진, , ,중홈, ,1안,중비, ,중비,5,2,2,2,0.295,최형우,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
5, ,3땅, ,중홈, ,3희번, ,포파, ,3,1,1,1,0.277,박석민,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
6, ,1땅, ,2땅, ,사구, ,좌안, ,3,1,0,1,0.300,채태인,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
7, ,삼진, ,우비, , , , , ,2,0,0,0,0.227,김재걸,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
8, , , , , ,4구, ,삼진, ,1,0,1,0,0.231,우동균,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
9, , ,4구,중비, ,3땅, ,좌비, ,3,0,0,1,0.258,현재윤,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
10, , , , , , , , , ,0,0,0,0,0.117,채상병,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
11, , ,3땅, ,투땅,삼진, , ,유땅,4,0,0,0,0.261,김상수,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,삼성,한화,,,
0,중비, ,2땅, ,유비,좌비, , ,중안,5,1,0,1,0.293,강동우,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
1,2땅, ,중홈, ,2땅, , , , ,3,1,1,1,0.255,이영우,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
2, , , , , , ,우안, ,좌중2,2,2,1,0,0.273,김회성,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
3,삼진, ,삼진, ,좌안, ,삼진, , ,4,1,0,0,0.296,김태완,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
4, , , , , , , , ,1땅,1,0,0,0,0.500,김강,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
5, ,4구, ,삼진,우비, ,삼진, ,우비,4,0,0,1,0.319,김태균,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
6, ,좌중홈, ,중안, ,중안,삼진, , ,4,3,2,3,0.270,이범호,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.000,한윤섭,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
8, ,삼진, ,우2, ,중홈, ,우비, ,4,2,2,1,0.325,이도형,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
9, ,유직, ,좌안, ,포땅, ,삼진, ,4,1,1,0,0.258,송광민,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
10, ,유비, ,2비, , , , , ,2,0,0,0,0.243,연경흠,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
11, , , , , ,삼진, ,1직, ,2,0,0,0,0.275,양승학,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
12, , ,중비,포파, ,좌안, , ,삼진,4,1,0,0,0.232,김민재,구장 : 대전,"관중 : 2,964",2009.08.18(화),개시 : 18:31,경기시간 : 3:15,한화,삼성,,,
0,4구, ,좌안, ,3땅,삼진, ,4구, ,3,1,0,1,0.283,황재균,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
1,우안, ,우안, ,중안,4구, ,2비, ,4,3,0,1,0.248,정수성,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
2,2병, ,사구, ,중안,좌비, , , ,3,1,1,0,0.311,이택근,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
3, , , , , , , , , ,0,0,0,0,0.000,장민석,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
4, , , , , , , , ,4구,0,0,0,0,0.308,송지만,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
5,2안, ,중비, ,유땅, ,4구, ,중비,4,1,0,1,0.300,클락,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
6,유안, ,중비, ,4구, ,삼진, ,유병,4,1,0,1,0.301,이숭용,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
7,우비, , ,3땅,우안, ,삼진, , ,4,1,1,0,0.249,브룸바,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
8, ,삼진, ,중안,중안, ,우비, , ,4,2,1,0,0.288,강정호,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
9, ,우비, ,유땅,3땅, , ,2땅, ,4,0,0,0,0.252,강귀태,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
10, ,4구, ,우비, ,중안, ,유땅, ,3,1,0,0,0.266,김일경,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,,KIA,,,
0,중비, ,삼진, , ,우안, ,3땅, ,4,1,0,0,0.279,이종범,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
1,2땅, ,1비, , ,중비, ,4구, ,3,0,0,0,0.304,김원섭,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
2,유땅, , ,4구, ,삼진, ,삼진, ,3,0,0,0,0.265,나지완,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
3, ,2땅, ,삼진, , , , , ,2,0,0,0,0.285,최희섭,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
4, , , , , ,유땅, ,삼진, ,2,0,0,0,0.263,홍세완,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
5, ,좌비, ,중비, , ,삼진, ,3땅,4,0,0,0,0.301,김상현,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
6, ,유직, ,1땅, , ,삼진, ,우2,4,1,0,0,0.281,장성호,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
7, , ,4구, ,3땅, ,유땅, , ,2,0,0,0,0.232,김상훈,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
8, , , , , , , , ,중비,1,0,0,0,0.235,차일목,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
9, , ,투땅, ,유땅, , , , ,2,0,0,0,0.255,이현곤,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
10, , , , , , , ,좌2,삼진,2,1,0,1,0.230,안치홍,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
11, , ,좌안, ,좌비, , ,4구, ,2,1,0,0,0.287,김선빈,구장 : 무등,"관중 : 7,398",2009.08.19(수),개시 : 18:30,경기시간 : 3:44,KIA,,,,
0,4구,좌2, ,유땅, , ,유실, , ,3,1,1,1,0.227,박용근,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
1, , , , , , , , ,우중2,1,1,0,1,0.205,박병호,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
2,4구,유땅, , ,삼진, ,우중안, ,3희번,3,1,0,1,0.286,이대형,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
3,3땅,유땅, , ,4구, ,3파, ,우안,4,1,1,0,0.295,정성훈,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,이경환,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
5, , , , , , , , , ,0,0,0,0,0.000,경헌호,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
6,중안, ,삼진, ,2직, ,2땅, ,좌비,5,1,2,0,0.337,페타지니,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
7,유비, ,유직, ,삼진, , , , ,3,0,0,0,0.207,안치용,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
8, , , , , , , ,중홈,중비,2,1,1,1,0.356,박용택,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
9,사구, ,유땅, , ,좌안, , , ,2,1,0,0,0.282,최동수,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
10, , , , , , , ,4구, ,0,0,0,1,0.314,이진영,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
11,유땅, , ,중안, ,1병, ,투희번, ,3,1,0,0,0.278,박종호,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
12, , , , , , , , , ,0,0,0,0,0.232,박경수,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
13, ,유땅, ,포희번, ,삼진, ,좌중3, ,3,1,1,0,0.234,김태군,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
14, ,좌안, ,삼진, , ,2땅,우비, ,4,1,0,1,0.258,권용관,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,LG,두산,,,
0,유땅, ,2병, ,좌비, , ,3안, ,4,1,0,0,0.252,이종욱,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
1,삼진, ,중비, ,2땅, , ,좌안, ,4,1,0,0,0.271,이원석,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
2,중안, , ,좌비, ,3파, ,2땅, ,4,1,0,0,0.354,김현수,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
3,중비, , ,좌안, ,3땅, ,유땅, ,4,1,0,0,0.345,김동주,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
4, ,유땅, ,중비, ,2땅, , ,중비,4,0,0,0,0.318,최준석,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
5, ,중2, ,4구, , ,삼진, ,우중안,3,2,0,1,0.229,고영민,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
6, ,2땅, ,4구, , ,삼진, ,우비,3,0,1,0,0.300,임재철,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
7, ,중비, ,삼진, , ,중비, , ,3,0,0,0,0.245,용덕한,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
8, , , , , , , , ,2비,1,0,0,0,0.199,최승환,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
9, , ,사구, ,우비, , ,삼진, ,2,0,0,0,0.238,오재원,구장 : 잠실,"관중 : 12,773",2009.08.19(수),개시 : 18:30,경기시간 : 3:10,두산,LG,,,
0,1비, ,좌중홈,좌비, ,4구, ,사구, ,3,1,1,1,0.349,정근우,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
1,3비, ,유땅,좌비, ,3땅, ,포파, ,5,0,0,0,0.288,나주환,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
2,우홈, ,좌안, ,삼진, ,우안, ,사구,4,3,1,2,0.295,박재상,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
3,유비, ,좌중홈, ,좌안, ,삼진, , ,4,2,2,1,0.300,이호준,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
4, , , , , , , , ,1희번,0,0,0,0,0.168,조동화,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
5, ,2땅,중안, ,2직, ,중비, ,고4,4,1,0,0,0.285,김재현,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
6, ,삼진,유안, , ,1땅,삼진, ,삼진,5,1,0,0,0.268,박정권,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
7, ,중안,유병, , ,3땅, ,중안,좌비,5,2,0,0,0.299,정상호,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
8, ,좌안, ,유땅, ,3안, ,투희번, ,3,2,0,0,0.295,김강민,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
9, ,유땅, ,좌안, ,좌2, ,삼진, ,4,2,0,0,0.321,김연훈,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,SK,롯데,,,
0,우비, ,2비, ,삼진, , ,유땅, ,4,0,0,0,0.290,김주찬,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,롯데,SK,,,
1,중비, ,2땅, ,우비, , ,중안, ,4,1,0,0,0.300,정수근,구장 : 사직,"관중 : 22,595",2009.08.19(수),개시 : 18:30,경기시간 : 3:18,롯데,SK,,,
