,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, , , , , , , , , ,0,0,0,0,0.241,박준서,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,롯데,두산,,,
11, , , , , , , ,삼진, ,1,0,0,0,0.267,장성우,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,롯데,두산,,,
12, , , , , , , , , ,0,0,0,0,0.216,하준호,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,롯데,두산,,,
13, ,우비, , ,4구,2땅, , ,유안,3,1,0,2,0.178,박기혁,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,롯데,두산,,,
0,우중안,4구, , ,삼진,2유병, ,우홈, ,4,2,2,2,0.370,민병헌,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
1,삼진,우비, , ,포땅, ,좌중2,좌비, ,5,1,0,1,0.330,오재원,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
2,사구, ,유땅, ,4구, ,2땅, , ,2,0,0,1,0.315,김현수,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
3,포파, ,삼진, ,3안, ,좌안, , ,4,2,2,0,0.317,칸투,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.261,허경민,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
5,우2, ,좌비, ,우비, ,2비, , ,4,1,1,1,0.326,홍성흔,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
6,좌안, , ,1파, ,중비,3파, , ,4,1,2,0,0.309,양의지,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
7,좌비, , ,2땅, ,투3안, ,4구, ,3,1,0,1,0.260,이원석,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
8, ,2비, ,우파, ,4구, ,투희번, ,2,0,0,0,0.261,김재호,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
9, ,투땅, , ,중안,우안, ,좌비, ,4,2,0,1,0.276,정수빈,구장 : 잠실,"관중 : 15,126",2014.08.17(일),개시 : 18:01,경기시간 : 3:42,두산,롯데,,,
0,좌비, ,좌홈, ,우안,유땅, ,4구, ,4,2,2,2,0.315,정성훈,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
1,우파, ,중안, ,좌2, ,삼진, , ,4,2,1,1,0.202,박경수,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
2, , , , , , , ,투땅, ,1,0,0,0,0.239,이병규,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.314,황목치승,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
4,좌2, ,우홈, ,2땅, ,삼진, ,좌비,5,2,2,1,0.333,박용택,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
5,3파, ,2땅, ,투땅, ,우안, ,삼진,5,1,0,0,0.320,이병규,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
6, ,우안,1땅, , ,중안,4구, ,우중2,4,3,0,2,0.339,이진영,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
7, ,삼진, ,1땅, ,삼진,2비, ,중안,5,1,1,0,0.240,스나이더,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
8, ,삼진, ,2비, ,중안, ,유안,우중안,5,3,0,0,0.312,손주인,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
9, , ,중안,3땅, ,삼진, ,포땅,삼진,5,1,0,0,0.217,최경철,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
10, , ,2땅, ,삼진,중안, ,삼진, ,4,1,1,1,0.255,오지환,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,LG,넥센,,,
0,유안,삼진, ,유땅, , ,중비, ,좌안,5,2,0,1,0.358,서건창,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
1,중비,유실, ,1직, , ,3땅, ,중비,5,0,0,0,0.311,이택근,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
2,삼진,우비, , , , , , , ,2,0,0,0,0.281,안태영,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
3, , , , ,2땅, ,중안, , ,2,1,0,0,0.309,로티노,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
4,우홈, ,삼진, ,좌비, ,삼진, , ,4,1,2,1,0.302,박병호,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
5,유땅, ,우안, ,2땅, , ,좌중2, ,4,2,0,1,0.349,강정호,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
6, , , , , , , , , ,0,0,0,0,0.189,김하성,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
7, ,투땅,좌안, , ,우2, ,삼진, ,4,2,0,0,0.298,김민성,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
8, ,중안,2땅, , ,3비, , , ,3,1,0,1,0.254,이성열,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
9, , , , , , , , , ,0,0,0,0,0.220,허도환,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.212,박헌도,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
11, , , , , , , , , ,0,0,0,0,0.000,손승락,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
12, ,좌2,중비, , ,1땅, , ,2비,4,1,0,1,0.299,문우람,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
13, ,좌안, ,좌비, , , , , ,2,1,1,0,0.240,박동원,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
14, , , , , ,유땅, , ,좌비,2,0,0,0,0.320,유한준,구장 : 목동,"관중 : 6,783",2014.08.19(화),개시 : 18:30,경기시간 : 4:03,넥센,LG,,,
0,좌비,삼진, , ,중안,4구, ,4구,삼진,4,1,0,0,0.369,민병헌,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
1,삼진, ,우비, ,삼진,4구, ,우안, ,4,1,2,0,0.329,오재원,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
2,좌비, ,우비, , ,우안/ 좌비, ,2유병, ,5,1,0,1,0.313,김현수,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
3, ,중안,삼진, , ,중비,좌2, ,중안,5,3,0,1,0.321,칸투,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
4, , , , , , , , , ,0,0,0,1,0.261,허경민,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
5, ,우비, ,삼진, ,좌안,3땅, ,1땅,5,1,0,1,0.324,홍성흔,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
6, ,삼진, ,3땅, ,4구,중비, ,사구,3,0,0,2,0.306,양의지,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
7, ,4구, ,삼진, , , , , ,1,0,0,0,0.259,이원석,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
8, , , , , ,삼진, ,2땅,우비,3,0,0,0,0.264,최주환,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
9, ,4구, , ,좌홈,4구, ,중안,우안,3,3,3,4,0.270,김재호,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
10, ,좌안, , ,투땅,우홈, ,4구,우2,4,3,7,2,0.282,정수빈,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,두산,SK,,,
0,중2,2땅, ,좌비, ,2안, ,삼진, ,5,2,0,1,0.243,조동화,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
1, , , , , , , , , ,0,0,0,0,0.000,박민호,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
2,우안, ,유땅, ,4구,유땅, ,우안, ,4,2,1,2,0.302,김성현,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
3,우비, ,유비, ,좌2,좌2, ,중안, ,5,3,1,1,0.300,최정,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
4,좌안, ,좌안, ,중희비,4구, ,중안, ,3,3,2,0,0.377,이재원,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
5,우비, ,3직, ,우안,삼진, ,우비, ,5,1,0,1,0.272,박정권,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
6,삼진, , ,좌중안,좌2, ,삼진,좌비, ,5,2,1,0,0.308,김강민,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
7, ,2안, ,4구,삼진, ,유땅, , ,3,1,0,0,0.284,나주환,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
8, , , , , , , , ,3땅,1,0,0,0,0.327,박계현,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
9, ,1땅, ,중안,중비, ,삼진, ,삼진,5,1,0,0,0.322,임훈,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
10, ,삼진, ,투포병, ,유비, , , ,3,0,0,0,0.246,정상호,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
11, , , , , , , ,우안,삼진,2,1,0,1,0.343,이명기,구장 : 문학,"관중 : 6,057",2014.08.19(화),개시 : 18:30,경기시간 : 4:21,SK,두산,,,
0,유땅,중안,4구, ,2직, ,포비, ,중안,5,2,0,2,0.291,정근우,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
1,우안,우중2,우안, , ,3안,유땅, ,우안,6,5,2,4,0.315,송광민,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
2,1실,우중안,유땅, , ,좌안, ,2땅,중안,6,3,4,2,0.345,김경언,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
3,유실,4구, ,4구, ,우비, ,우중2,유땅,4,1,0,0,0.361,김태균,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
4,중희비,좌안, ,투3안, ,중안, ,고4, ,3,3,3,0,0.327,피에,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
5,중안,3병, ,유땅, ,3직, , , ,4,1,1,0,0.273,김태완,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
6, , , , , , , ,삼진, ,1,0,0,0,0.288,이용규,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
7,유비, ,유땅,유병, ,삼진, ,삼진, ,5,0,0,0,0.278,최진행,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.214,정현석,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
9, ,유땅,유직, ,3땅, ,스낫, ,2땅,5,0,0,0,0.241,조인성,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
10, ,좌2,우3, ,4구, ,삼진, ,삼진,4,2,0,2,0.300,강경학,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,한화,롯데,,,
0,우비, ,유땅, ,4구, ,3땅,4구, ,3,0,0,0,0.298,정훈,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
1,삼진, , ,우안,사구, ,우안,투희번, ,3,2,0,2,0.282,전준우,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
2,중3, , ,4구,우비, ,좌안,고4, ,3,2,0,2,0.364,손아섭,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
3,3땅, , ,중홈,4구, ,삼진,3병, ,4,1,3,1,0.302,최준석,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
4, ,삼진, ,중비,삼진, ,좌중2, ,3파,5,1,2,1,0.308,박종윤,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
5, ,우비, ,좌안, ,삼진,중2, ,4구,4,2,1,0,0.323,황재균,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
6, ,중비, ,3병, ,중안,고4, ,3병,4,1,0,0,0.213,강민호,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
7, , ,유땅, ,4구,삼진, , , ,2,0,0,0,0.170,박기혁,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
8, , , , , , ,4구, , ,0,0,0,0,0.241,박준서,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
9, , , , , , , , , ,0,0,0,0,0.276,오승택,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
10, , ,2땅, ,유땅,2땅, , , ,3,0,0,1,0.200,하준호,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.261,장성우,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
12, , , , , , , , , ,0,0,0,0,0.286,고도현,구장 : 울산,"관중 : 6,410",2014.08.19(화),개시 : 18:30,경기시간 : 3:56,롯데,한화,,,
0,2땅, ,4구, ,우비, , ,우중2, ,3,1,0,1,0.315,정성훈,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
1,중비, ,삼진, , ,삼진, , , ,3,0,0,0,0.196,박경수,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
2, , , , , , , ,유땅, ,1,0,0,0,0.237,이병규,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
3,2땅, , ,우안, ,중안, ,좌희비, ,3,2,1,1,0.336,박용택,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
4, ,2땅, ,4구, ,좌비, ,삼진, ,3,0,0,0,0.316,이병규,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
5, ,2땅, ,중비, ,삼진, , ,2땅,4,0,0,0,0.335,이진영,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
6, ,우비, ,우안, , ,3비, ,유실,4,1,1,0,0.241,스나이더,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
7, , ,중비,1비, , , , , ,2,0,0,0,0.309,손주인,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
8, , , , , , ,삼진, , ,1,0,0,0,0.216,최경철,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
9, , , , , , , , ,삼진,1,0,0,0,0.305,채은성,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
10, , ,4구, , , , , , ,0,0,0,0,0.067,김재민,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
11, , , , ,좌비, ,4구, , ,1,0,0,0,0.254,오지환,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
12, , ,중비, ,우비, , , , ,2,0,0,0,0.297,황목치승,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
13, , , , , , ,1땅, , ,1,0,0,0,0.250,김용의,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,LG,넥센,,,
0,4구, ,3안,중비, ,중비, , , ,3,1,0,2,0.358,서건창,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
1,중희비, ,3희실,삼진, ,삼진, , , ,2,0,1,0,0.309,이택근,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
2,좌비, ,포파, ,유땅, ,삼진, , ,4,0,0,0,0.317,유한준,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
3,유땅, ,3땅, ,삼진, ,중안, , ,4,1,1,1,0.302,박병호,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
4, ,우비,좌안, ,중비, ,3땅, , ,4,1,1,0,0.348,강정호,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
5, ,삼진,좌안, , ,우중2, ,중비, ,4,2,1,1,0.300,김민성,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
6, ,4구,4구, , ,3희번, ,4구, ,0,0,0,0,0.254,이성열,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
7, , , , , , , , , ,0,0,0,0,0.189,김하성,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
8, ,유비,삼진, , , , , , ,2,0,0,0,0.297,문우람,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
9, , , , , ,야선, , , ,1,0,1,0,0.308,로티노,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
10, , , , , , , , , ,0,0,0,0,0.000,유재신,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
11, , , , , , , ,2파, ,1,0,0,0,0.206,박헌도,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
12, , ,좌안,유땅, ,좌안, , , ,3,2,0,1,0.252,박동원,구장 : 목동,"관중 : 7,854",2014.08.20(수),개시 : 18:30,경기시간 : 3:13,넥센,LG,,,
0,중비,3땅, ,삼진, , ,좌2, ,삼진,5,1,0,0,0.366,민병헌,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
1,좌안, ,1땅,좌비, , ,1희번, , ,3,1,0,0,0.329,오재원,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
2,우비, ,중2,우비, , ,1직, , ,4,1,0,1,0.313,김현수,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
3, ,중안,2땅, ,좌비, ,삼진, , ,4,1,0,1,0.321,칸투,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
4, ,4구,4구, ,투땅, , ,우비, ,2,0,0,1,0.322,홍성흔,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
5, ,중안,4구, ,중비, , ,우비, ,3,1,1,0,0.306,양의지,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
6, , , , , , , , , ,0,0,0,0,0.218,최재훈,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
7, ,삼진,4구, , ,좌비, ,우비, ,3,0,1,0,0.256,이원석,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
8, ,4구,4구, , ,유땅, , ,삼진,2,0,1,0,0.268,김재호,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
9, ,1땅,1땅, , ,삼진, , ,1땅,4,0,0,0,0.278,정수빈,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,두산,SK,,,
0,3직, ,좌안, , ,4구,좌안,삼진, ,4,2,1,2,0.347,이명기,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
1,유땅, ,투땅, , ,우2,중비, , ,4,1,0,1,0.301,김성현,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
2,삼진, , ,유비, ,중안,우중2, , ,4,2,3,0,0.303,최정,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
3, ,3땅, ,3땅, ,좌비,사구, , ,3,0,0,0,0.374,이재원,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
4, , , , , , , , , ,0,0,0,0,0.327,박계현,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
5, , , , , , , , , ,0,0,0,0,0.246,정상호,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
6, ,중비, ,삼진, ,좌2,우파, , ,4,1,1,0,0.308,김강민,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
7, ,좌홈, , ,좌비,1땅, ,삼진, ,4,1,1,1,0.272,박정권,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
8, ,우비, , ,삼진, ,삼진,유땅, ,4,0,0,0,0.280,나주환,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
9, , ,삼진, ,삼진, , , , ,2,0,0,0,0.246,김상현,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
10, , , , , , ,4구, , ,0,0,0,0,0.257,한동민,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
11, , , , , , , ,우안, ,1,1,0,1,0.246,조동화,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
12, , ,유비, , ,좌비,우안,4구, ,3,1,0,1,0.322,임훈,구장 : 문학,"관중 : 7,022",2014.08.20(수),개시 : 18:30,경기시간 : 3:26,SK,두산,,,
0,우중2, ,중안, ,1직,투안, ,좌비, ,5,3,0,1,0.361,서건창,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
1,투희번, ,3땅, ,좌2,3땅, ,3땅, ,4,1,0,0,0.309,이택근,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
2,중희비, ,중비, , , , , , ,1,0,1,0,0.316,유한준,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
3, , , , ,삼진,삼진, ,삼진, ,3,0,0,0,0.250,이성열,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
4,중안, , ,1땅,4구, ,4구, ,포파,3,1,0,1,0.302,박병호,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
5,좌안, , ,중안,삼진, ,좌중안, ,3파,5,3,0,0,0.352,강정호,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
6,삼진, , ,삼진, ,좌홈,투희번, ,삼진,4,1,1,1,0.299,김민성,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
7, ,3땅, ,사구, ,우안, , , ,2,1,0,0,0.288,안태영,구장 : 마산,"관중 : 6,110",2014.08.21(목),개시 : 18:30,경기시간 : 3:18,넥센,NC,,,
