,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
16, , ,투땅,2땅, , , , , ,2,0,0,0,0.095,김민하,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,롯데,KIA, , , 
17, , , , , ,2땅, , , ,1,0,0,0,0.212,박준서,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,롯데,KIA, , , 
18, , , , , , , ,좌비, ,1,0,0,0,0.225,이승화,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,롯데,KIA, ,4구, 
0,2땅,삼진, ,2땅, ,4구, ,삼진, ,5,1,0,0,0.383,김주찬,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데,중안, , 
1, , , , , , , , , ,0,0,0,0,0.281,강한울,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , , 
2,좌안,우안, ,32병, ,우안, ,중안, ,6,4,1,1,0.302,박기남,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데,1비, , 
3,좌안,삼진, , ,삼진,사구, , , ,3,1,0,1,0.291,이범호,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , , 
4, , , , , , , ,삼진, ,2,0,0,0,0.288,신종길,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, ,삼진, 
5,좌안, ,2직, ,4구,삼진, , , ,3,1,1,1,0.338,나지완,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , , 
6, , , , , , , ,좌안, ,2,1,0,0,0.287,이대형,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, ,좌파, 
7,2비, ,중안, ,4구,3병, , ,삼진,4,1,0,0,0.342,안치홍,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, ,4구, 
8,좌안, ,좌비, ,삼진, ,2땅, ,좌2,6,2,1,0,0.317,김다원,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, ,3땅, 
9,투2안, ,중비, ,좌안, ,1비, ,4구,4,2,1,1,0.265,김민우,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , ,4구
10,유비, , ,좌중안,유비, ,4구, , ,3,1,0,0,0.193,차일목,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , , 
11, , , , , , , , , ,0,0,0,0,1.000,윤완주,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , , 
12, , , , , , , , ,3병,1,0,0,0,0.265,이성우,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데, , ,투희번
13, ,유안, ,4구, ,4구,투땅, , ,4,2,0,1,0.381,박준태,구장 : 광주,"관중 : 22,000",2014.07.12(토),개시 : 18:00,경기시간 : 5:03,KIA,롯데,2땅, ,우안
0,좌비, ,4구, ,우비, , , , ,2,0,0,1,0.313,박민우,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
1, , , , , ,중안, , , ,1,1,2,0,0.250,조영훈,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
2, , , , , , , ,우비, ,1,0,0,0,0.303,지석훈,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
3,중2, ,중2, , ,삼진/ 2땅, , , ,4,2,1,0,0.276,이종욱,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
4, , , , , , , ,좌비, ,1,0,0,0,0.239,김종호,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
5,우비, ,중비, , ,중안,좌3, ,우홈,5,3,1,3,0.349,나성범,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
6, , , , , , , , , ,0,0,0,0,0.000,고창성,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
7,좌비, ,2땅, , ,우중2,우희비, ,삼진,4,1,1,1,0.326,테임즈,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
8, ,좌홈, ,4구, ,중안, , , ,2,2,3,1,0.274,이호준,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
9, , , , , , ,우안, ,유땅,2,1,0,1,0.238,이상호,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
10, ,3땅, ,3병, ,좌안,삼진, , ,4,1,1,1,0.298,모창민,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
11, , , , , , , , ,삼진,1,0,0,0,0.276,권희동,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
12, ,중비, ,삼진, ,좌안,1비, , ,4,1,0,1,0.296,손시헌,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
13, ,중비, , ,우안,삼진, ,우비, ,4,1,0,0,0.283,김태군,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
14, , , , , , , , , ,0,0,0,0,0.000,김태우,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
15, , ,2직, ,유병,4구, ,4구, ,2,0,0,0,0.245,오정복,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,NC,넥센,,,
0,2땅, ,2땅, ,2실, ,좌안, ,좌2,5,2,0,0,0.364,서건창,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
1,우2, ,유땅, ,유땅, ,투병, , ,4,1,0,0,0.304,이택근,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
2, , , , , , , , ,2땅,1,0,0,0,0.000,유재신,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
3,2비, ,좌안, ,삼진, , ,삼진, ,4,1,0,0,0.309,유한준,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
4,3땅, ,삼진, , ,4구, ,삼진, ,3,0,0,0,0.290,박병호,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
5, ,3땅, ,좌2, ,2땅, ,중안, ,4,2,0,1,0.337,강정호,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
6, ,중안, ,좌안, ,우비, ,사구, ,3,2,1,0,0.305,김민성,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
7, ,우안, ,1땅, , , , , ,2,1,0,0,0.311,안태영,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
8, , , , , ,1파, ,3땅, ,2,0,0,0,0.285,윤석민,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
9, ,좌비, ,중비, , , , , ,2,0,0,0,0.298,문우람,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
10, , , , , , ,3땅, ,중안,2,1,0,0,0.238,박헌도,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
11, ,우비, ,삼진, , , , , ,2,0,0,0,0.229,허도환,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
12, , , , , , , , , ,0,0,0,0,0.171,김하성,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
13, , , , , , ,2안, , ,1,1,0,0,0.222,이성열,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
14, , , , , , , , ,3병,1,0,0,0,0.235,박동원,구장 : 목동,"관중 : 4,012",2014.07.13(일),개시 : 18:00,경기시간 : 3:30,넥센,NC,,,
0,2땅, ,유땅, ,3직, ,2땅, ,좌비,5,0,0,0,0.313,이용규,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
1,2비, ,중안, ,좌비, , ,좌안, ,4,2,0,1,0.287,정근우,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
2,투번, ,좌안, , ,중안, ,포희번, ,3,2,1,0,0.350,김경언,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
3, ,삼진,삼진, , , , , , ,2,0,0,0,0.278,최진행,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
4, , , , , ,좌안, ,삼진, ,2,1,0,0,0.233,정현석,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
5, ,우중안, ,좌안, ,좌비, ,2땅, ,4,2,0,0,0.324,피에,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
6, ,좌안, ,중안, ,유병, , ,좌안,4,3,0,0,0.241,김태완,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
7, ,투땅, ,유땅, , ,삼진, ,우안,4,1,0,1,0.290,이학준,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
8, ,삼진, ,2병, , ,4구, ,1땅,3,0,0,0,0.200,조인성,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
9, , ,3땅, ,삼진, , , , ,2,0,0,0,0.118,조정원,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
10, , , , , , ,좌중안, , ,1,1,0,0,0.240,고동진,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
11, , , , , , , , ,우중3,1,1,1,0,1.000,이창열,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,한화,두산,,,
0,중3,2안, , ,좌안, , ,우중2, ,4,4,0,1,0.351,민병헌,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
1,중희비, ,사구, ,3땅, , ,삼진, ,2,0,1,0,0.259,허경민,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
2,4구, ,유병, , ,삼진, ,4구, ,2,0,0,0,0.318,김현수,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
3,2비, ,삼진, , ,중비, ,좌비, ,4,0,0,0,0.309,칸투,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
4, , , , , , , , , ,0,0,0,0,0.268,이원석,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
5,1파, , ,중안, ,삼진, ,2땅, ,4,1,0,0,0.331,홍성흔,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
6, ,유땅, ,좌비, , ,좌안, ,4구,3,1,0,0,0.341,오재원,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
7, ,우중안, ,좌비, , ,투희번, ,삼진,3,1,0,0,0.270,김재호,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
8, ,포파, ,좌비, , ,유땅, , ,3,0,0,0,0.220,최재훈,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
9, , , , , , , , ,삼진,1,0,0,0,0.314,양의지,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
10, ,4구, , ,1땅, , , , ,1,0,0,0,0.214,박건우,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
11, , , , , , ,2땅, , ,1,0,0,0,0.208,오재일,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
12, , , , , , , , ,좌비,1,0,0,0,0.280,정수빈,구장 : 잠실,"관중 : 13,724",2014.07.13(일),개시 : 18:00,경기시간 : 3:24,두산,한화,,,
0,1안,4구, ,3땅, , ,중비, ,좌비,4,1,0,1,0.253,조동화,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
1,좌안,4구, , ,좌비, ,2땅, ,투땅,4,1,0,1,0.289,김성현,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
2,중비,2비, , ,3땅, ,4구, ,삼진,4,0,0,0,0.289,최정,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
3,좌2,3땅, , ,중비, ,1땅, , ,4,1,2,1,0.391,이재원,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
4,투땅, ,3땅, , ,2비, ,유땅, ,4,0,0,0,0.309,김강민,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
5,좌중2, ,삼진, , ,좌2, ,1땅, ,4,2,1,0,0.257,박정권,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
6,좌비, ,3땅, , ,4구, , , ,2,0,0,0,0.267,김상현,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
7, , , , , , , ,중2, ,1,1,0,1,0.340,임훈,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
8, ,투땅, ,좌비, ,삼진, ,좌중2, ,4,1,1,0,0.264,나주환,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
9, ,좌중2, ,투땅, ,삼진, ,중비, ,4,1,0,0,0.244,정상호,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,SK,삼성,,,
0,중비, ,우비, ,유땅, , ,4구, ,3,0,0,1,0.296,김상수,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
1,3땅, ,2땅, ,4구, , ,중안, ,3,1,1,0,0.297,박한이,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
2,4구, , ,중안,삼진, , ,삼진, ,3,1,0,0,0.326,박석민,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
3,2땅, , , , , , , , ,1,0,0,0,0.340,최형우,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
4, , , ,유비, ,1땅, , , ,2,0,0,0,0.174,정형식,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
5, , , , , , , ,우비, ,1,0,0,0,0.321,나바로,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
6, , , , , , , , , ,0,0,0,0,0.299,박해민,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
7, ,삼진, ,중비, ,유비, ,유땅, ,4,0,0,0,0.302,채태인,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
8, ,유땅, ,중안, ,3직, , ,중2,4,2,0,0,0.302,이승엽,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
9, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
10, ,좌비, ,3땅, , ,삼진, ,삼진,4,0,0,0,0.308,김태완,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
11, , ,3땅, ,2땅, ,유땅, ,삼진,4,0,0,0,0.294,이지영,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
12, , ,4구, ,좌안, ,삼진, ,우비,3,1,0,0,0.286,김헌곤,구장 : 대구,"관중 : 7,442",2014.07.13(일),개시 : 18:00,경기시간 : 3:25,삼성,SK,,,
0,중2, ,4구, ,2땅, ,유2병, ,3직,4,1,0,1,0.305,정훈,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
1,좌비, ,3희번, ,4구, ,4구, , ,1,0,0,0,0.280,전준우,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
2,4구, ,중비, ,좌안, , ,1안, ,3,2,0,0,0.366,손아섭,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
3,좌안, ,고4, ,삼진, , ,유2병, ,3,1,1,0,0.289,최준석,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
4,2유병, ,삼진, ,중비, , ,2땅, ,4,0,0,0,0.311,박종윤,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
5, ,삼진, ,좌비, ,우파, , ,우비,4,0,0,0,0.329,황재균,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
6, ,3땅, ,좌안, ,3땅, , ,삼진,4,1,0,0,0.289,용덕한,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
7, ,4구, ,삼진, ,중안, , ,우홈,3,2,1,1,0.266,신본기,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
8, ,삼진, ,유비, , ,3실, , ,3,0,0,0,0.083,김민하,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
9, , , , , , , , ,좌중안,1,1,0,0,0.335,히메네스,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.225,이승화,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.212,박준서,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,롯데,KIA,,,
0,좌중2, ,중안, , ,좌중안, ,좌비, ,4,3,0,0,0.389,김주찬,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
1,2비, ,우2, , ,우비, , ,2땅,4,1,0,0,0.286,이대형,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
2,좌비, , ,삼진, ,우비, , ,좌비,4,0,0,0,0.286,이범호,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
3,삼진, , ,우비, ,3땅, , ,투땅,4,0,0,0,0.333,나지완,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
4, ,4구, ,4구, , ,3땅, , ,1,0,0,0,0.341,안치홍,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
5, ,3땅, ,투땅, , , , , ,2,0,0,0,0.297,박기남,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
6, , , , , , ,유땅, , ,1,0,0,0,0.286,신종길,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.281,강한울,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
8, ,삼진, , ,좌파, ,1땅, , ,3,0,0,0,0.333,박준태,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
9, , ,우비, ,2비, , , , ,2,0,0,0,0.190,차일목,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
10, , , , , , , ,4구, ,0,0,0,0,0.330,이종환,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
11, , , , , , , , , ,0,0,0,0,1.000,윤완주,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.265,이성우,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
13, , ,삼진, ,중비, , ,유2병, ,3,0,0,0,0.257,김민우,구장 : 광주,"관중 : 12,080",2014.07.13(일),개시 : 18:00,경기시간 : 2:57,KIA,롯데,,,
0,중비, ,4구, ,삼진, , ,3땅, ,3,0,0,0,0.317,나바로,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
1,2땅, ,우안, , ,2번, ,4구, ,3,1,0,0,0.300,박해민,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
2,우안, ,유땅, , ,중비, ,좌파, ,4,1,0,0,0.297,박한이,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
3,우비, , ,우비, ,좌홈, , ,2땅,4,1,1,1,0.324,박석민,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
4, ,우비, ,2땅, ,삼진, , ,3파,4,0,0,0,0.298,이승엽,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
5, ,우비, ,중안, , ,2땅, ,우비,4,1,0,0,0.143,우동균,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
6, ,2땅, ,우비, , ,1안, , ,3,1,0,0,0.179,정형식,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
7, , ,4구, ,유땅, , , , ,1,0,0,0,0.292,이지영,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
8, , , , , , ,3비, , ,1,0,0,0,0.301,채태인,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
9, , , , , , , , , ,0,0,0,0,0.224,이흥련,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
10, , ,2유병, ,중비, ,3땅, , ,3,0,0,0,0.293,김상수,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,삼성,LG,,,
0,2땅,우희비, ,중비, , ,삼진, , ,3,0,1,0,0.264,오지환,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
1,삼진,삼진, , ,좌안, ,우비, , ,4,1,0,0,0.295,정성훈,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
2,2땅, ,좌중안, ,투땅, , ,3땅, ,4,1,0,0,0.332,박용택,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
3, ,삼진,좌비, ,좌비, , ,중안, ,4,1,0,1,0.385,스나이더,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
4, ,2안,우비, , ,유실, ,좌2, ,4,2,0,2,0.348,이진영,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
5, ,우안,유땅, , ,우비, ,우비, ,4,1,0,1,0.284,정의윤,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
6, ,사구, ,좌2, ,2땅, , , ,2,1,0,2,0.296,손주인,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
7, , , , , , , ,고4, ,0,0,0,0,0.325,이병규,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
8, , , , , , , , , ,0,0,0,1,0.190,박경수,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
9, ,4구, ,1희번, ,1땅, ,좌2, ,2,1,4,0,0.216,최경철,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
10, ,4구, ,우희비, , ,중비,중비, ,2,0,2,0,0.205,백창수,구장 : 잠실,"관중 : 16,526",2014.07.15(화),개시 : 18:30,경기시간 : 2:52,LG,삼성,,,
0,우비,4구, ,좌파, ,3땅,4구,유비, ,4,0,0,0,0.308,이용규,구장 : 문학,"관중 : 5,339",2014.07.15(화),개시 : 18:31,경기시간 : 3:45,한화,SK,,,
