,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
9, ,중안, ,三땅, , ,투번, , ,3,1,0,0,0.267,백승룡,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,한화,SK,,,
0,유땅, ,二땅, , , , , , ,2,0,0,0,0.150,정근우,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
1, , , , ,중안, , , , ,1,1,0,0,0.125,조중근,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
2, , , , , , ,一안, ,삼진,2,1,0,1,0.500,김태균,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
3,삼진, ,중안, ,우안, ,4구, ,중3,4,3,1,2,0.524,이진영,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
4,좌안, ,삼진, ,삼진, ,좌중홈, ,고4,4,2,3,1,0.385,김재현,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
5,二땅, , ,三땅,삼진, ,삼진, ,투실,5,0,0,0,0.167,이호준,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
6, ,삼진, ,중안, ,중안,二땅, , ,4,2,0,0,0.381,박재홍,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
7, ,二땅, ,一땅, ,三비, ,중안, ,4,1,0,0,0.125,김기태,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
8, , , , , , , , , ,0,0,0,0,0.000,조동화,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
9, ,우중안, ,포파, ,우비, ,삼진, ,4,1,0,0,0.333,정경배,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
10, ,중비, , ,중안,삼진, ,삼진, ,4,1,0,0,0.174,박경완,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
11, , ,二땅, ,좌안, ,三땅,삼진, ,4,1,0,1,0.440,김민재,구장 : 문학,"관중 : 17,511",2005.04.10(일),개시 : 14:01,경기시간 : 3:21,SK,한화,,,
0,삼진, ,중비, ,유땅,유직, , ,4구,4,0,0,1,0.345,박한이,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
1,一땅, ,우비, , ,三땅,삼진, ,一희번,4,0,0,0,0.310,박종호,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
2,삼진, , ,우홈, ,우중홈,중비, ,고4,4,2,2,3,0.296,양준혁,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
3, ,삼진, ,삼진, ,중비,二땅, ,삼진,5,0,0,0,0.318,심정수,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
4, ,우중2, ,중비, ,4구, ,중홈,좌중2,4,3,3,2,0.444,김한수,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
5, ,유땅, ,二땅, ,좌중2, ,중안, ,4,2,0,1,0.304,진갑용,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
6, , , , , , , , ,삼진,1,0,0,0,0.000,강명구,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.000,권오준,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
8, ,삼진, , ,三땅,4구, , , ,2,0,0,0,0.214,강동우,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
9, , , , , , , ,우비, ,1,0,0,0,0.333,김종훈,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
10, , ,4구, ,사구,4구, ,중비, ,1,0,1,0,0.240,조동찬,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
11, , ,一희번, ,삼진,4구, , , ,1,0,1,0,0.150,김재걸,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
12, , , , , , , ,좌비, ,1,0,0,0,0.167,김대익,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
13, , , , , , , , , ,0,0,0,0,0.500,이정식,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,삼성,KIA,,,
0,4구, ,좌비, ,삼진,三땅, ,중비, ,4,0,0,0,0.333,이종범,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
1,삼진, ,二땅, ,좌비, ,우중홈, ,삼진,5,1,1,1,0.286,장성호,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
2,좌중안, ,三땅, , ,좌중홈,4구, ,삼진,4,2,1,1,0.321,홍세완,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
3,4구, , ,우비, ,우안,二직, , ,3,1,0,1,0.333,심재학,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
4, , , , , , , , ,삼진,1,0,0,0,0.000,임성민,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
5,우비, , ,중비, ,4구,삼진, , ,3,0,0,1,0.280,마해영,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
6, ,二땅, ,삼진, ,중안,삼진, , ,4,1,0,1,0.158,김민철,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
7, ,우비, , ,좌비, , , , ,2,0,0,0,0.143,손지환,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
8, , , , , ,4구, , , ,0,0,1,1,0.000,최훈락,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
9, , , , , , , ,유땅, ,1,0,0,0,0.182,홍현우,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
10, ,유비, , ,좌안,투땅, ,좌안, ,4,2,1,0,0.350,김상훈,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
11, , ,4구, ,중안,우중2, ,三땅, ,3,2,2,0,0.304,이용규,구장 : 무등,"관중 : 2,381",2005.04.12(화),개시 : 18:30,경기시간 : 3:46,KIA,삼성,,,
0,4구,중안,좌희비, ,二땅, ,우안, ,一안,4,3,1,2,0.483,김민재,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
1,二비,우안,二땅, ,사구, ,삼진, ,二땅,5,1,0,1,0.462,이진영,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
2,좌안,4구, ,우비,유땅, ,좌안, , ,4,2,2,1,0.400,박재홍,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
3, , , , , , , , ,三땅,1,0,0,0,0.000,최익성,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
4,우2,4구, ,二안,우비, ,삼진, ,좌비,5,2,1,1,0.387,김재현,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
5,一파,유직, ,좌안, ,4구,삼진, , ,4,1,0,0,0.179,이호준,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
6,우3,삼진, ,좌비, ,삼진, ,二땅, ,5,1,2,1,0.308,정경배,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
7, , , , , , , , , ,0,0,0,0,0.500,김태균,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
8,중안, ,우중안,4구, ,삼진, , , ,3,2,1,1,0.273,김기태,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
9, , , , , , , ,중안, ,1,1,0,1,0.167,조동화,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
10,삼진, ,중2,삼진, ,중비, ,좌안, ,5,2,0,0,0.214,박경완,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
11, , , , , , , , , ,0,0,0,0,0.000,강성우,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
12, ,三땅,삼진, ,중2, ,좌중안,중희비, ,4,2,1,2,0.208,정근우,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
13, , , , , , , , , ,0,0,0,0,0.000,이대수,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,SK,LG,,,
0,二땅, ,二땅, ,一땅, ,좌홈, ,삼진,5,1,2,1,0.120,박경수,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
1,삼진, ,二땅, ,좌비, ,三안, , ,4,1,0,0,0.231,박용택,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
2, , , , , , , , ,삼선,1,0,0,0,0.000,김태완,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
3,삼진, , ,유땅,유땅, ,삼진, ,투땅,5,0,0,0,0.250,클리어,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
4, ,二땅, ,사구, ,좌비, ,三땅,4구,3,0,0,1,0.391,이병규,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
5, ,一땅, ,좌안, ,삼진, ,중안,二땅,5,2,0,1,0.286,정의윤,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
6, ,중안, ,一땅, ,삼진, ,좌비, ,4,1,0,0,0.267,서용빈,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
7, ,중안, ,좌안, , ,우비,4구, ,3,2,2,0,0.263,안재만,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
8, ,우비, ,삼진, , , , , ,2,0,0,0,0.167,조인성,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.000,김정민,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
10, , , , , , , ,三비, ,1,0,0,0,0.000,박병호,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
11, , ,투땅, ,좌홈, ,우2, ,우2,4,3,1,2,0.429,권용관,구장 : 잠실,"관중 : 5,932",2005.04.12(화),개시 : 18:29,경기시간 : 3:52,LG,SK,,,
0,삼진, ,三안,4구, ,우2,二땅, , ,4,2,0,2,0.269,전상렬,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
1,좌중안, ,우안,二직, ,4구,좌비, , ,4,2,1,3,0.407,장원진,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
2, , , , , , , , , ,0,0,0,0,0.000,이원희,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
3, , , , , , , , , ,0,0,0,0,0.000,김명제,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
4,우2, ,우안, ,좌안,좌희비, ,삼진, ,4,3,4,1,0.400,최경환,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
5, , , , , , , , , ,0,0,0,0,0.000,윤승균,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
6,유땅, ,4구, ,삼진,우2, ,중홈, ,4,2,3,1,0.522,김동주,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
7, , , , , , , , , ,0,0,0,0,0.000,김재호,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
8,三땅, ,유二병, ,삼진,三땅, ,중비, ,5,0,0,0,0.360,홍성흔,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
9, , , , , , , , , ,0,0,0,0,1.000,강인권,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
10, ,三땅,중안, , ,중안,4구,삼진, ,4,2,1,2,0.375,안경현,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
11, , , , , , , , , ,0,0,0,0,0.250,나주환,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
12, ,三땅,투땅, , ,사구,二땅, ,二땅,4,0,0,2,0.174,문희성,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
13, ,一땅, ,三안, ,一희번,二땅, , ,3,1,1,0,0.304,김창희,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
14, , , , , , , , ,삼진,1,0,0,0,0.000,이승준,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
15, , ,좌안,중비, ,중안,좌홈, ,유땅,5,3,4,3,0.348,손시헌,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,두산,현대,,,
0,중비, ,사구, ,좌안,二땅, ,중비, ,4,1,1,0,0.212,송지만,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
1,二땅, ,二땅, ,중비, , , , ,3,0,0,0,0.107,전준호,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
2, , , , , ,좌안, ,중비, ,2,1,1,0,0.500,강귀태,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
3,중홈, ,二안, ,4구,좌비, ,중비, ,4,2,1,1,0.276,이숭용,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,정수성,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
5,우안, ,二땅, ,4구,삼진, , ,4구,3,1,0,0,0.226,서튼,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
6, ,중안, ,좌홈,삼진, ,중안, , ,4,3,1,1,0.273,정성훈,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
7, , , , , , , , ,중안,1,1,0,0,0.375,이택근,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
8, ,삼진, ,좌비,二땅, ,二병, ,투땅,5,0,0,0,0.250,전근표,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
9, ,좌안, ,삼진, ,4구,우안, , ,3,2,0,1,0.423,채종국,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,지석훈,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
11, ,삼진, ,4구, ,좌안,중비, , ,3,1,0,1,0.158,김동수,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
12, , , , , , , , , ,0,0,0,0,0.000,황두성,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
13, , , , , , , , , ,0,0,0,0,0.000,노병오,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
14, , , , , , , , ,삼진,1,0,0,0,0.500,강병식,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
15, , ,투번,중비, ,우2, , , ,3,1,1,1,0.269,김일경,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
16, , , , , , , ,중안, ,1,1,0,0,0.500,서한규,구장 : 수원,"관중 : 1,117",2005.04.12(화),개시 : 18:30,경기시간 : 3:19,현대,두산,,,
0,투실,우중2, ,二땅, , ,투희번, , ,3,1,1,0,0.267,정수근,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
1, , , , , , , , ,삼진,1,0,0,0,0.000,박연수,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
2,4구,삼진, , ,三땅, ,삼진, ,二비,4,0,0,1,0.208,이원석,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
3,좌안, ,유땅, ,우비, ,二땅, , ,4,1,0,0,0.111,라이온,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
4,4구, ,三안, ,좌안, , ,우3, ,3,3,0,0,0.231,이대호,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
5, , , , , , , , , ,0,0,0,0,0.182,조효상,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
6,중희비, ,三파, ,투땅, , ,一땅, ,3,0,1,0,0.308,최준석,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
7,一땅, ,중안, , ,우비, ,4구, ,3,1,0,0,0.238,박정준,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
8, ,삼진,유땅, , ,一땅, ,一파, ,4,0,0,0,0.286,신명철,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
9, ,삼진, ,우비, ,삼진, , , ,3,0,0,0,0.190,강민호,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
10, , , , , , , ,유땅, ,1,0,0,0,0.167,박진환,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,박경진,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
12, ,중안, ,우비, , ,4구, ,삼진,3,1,0,1,0.300,박기혁,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,롯데,한화,,,
0,중비, ,삼진, ,투땅, , ,좌안, ,4,1,0,1,0.304,김수연,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
1,중비, ,투땅, ,삼진, , ,4구, ,3,0,0,1,0.393,데이비스,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
2,二땅, ,좌안, , ,중안, ,一파, ,4,2,0,0,0.238,이범호,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
3, ,4구,삼진, , ,三二병, ,고4, ,2,0,0,1,0.182,김태균,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
4, ,좌중홈, ,중안, ,4구, ,4구, ,2,2,3,2,0.250,스미스,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.462,김인철,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
6, ,삼진, ,우안, ,三땅, ,4구, ,3,1,1,0,0.381,이도형,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.188,고지행,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
8, ,우중2, ,중희비, , ,우비,삼진, ,3,1,1,0,0.214,임수민,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
9, ,유땅, ,유二병, , ,투땅,우비, ,4,0,0,0,0.250,신경현,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
10, ,삼진, , ,二직, ,투땅, , ,3,0,0,0,0.222,백승룡,구장 : 대전,"관중 : 1,135",2005.04.12(화),개시 : 18:31,경기시간 : 2:57,한화,롯데,,,
0,투비,삼진, ,4구, ,좌비,삼진, ,좌홈,5,1,1,1,0.324,박한이,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
1,스낫, ,사구,三안, ,4구,사구, , ,2,1,0,2,0.323,박종호,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
2, , , , , , , , ,4구,0,0,0,1,0.000,강명구,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
3,二비, ,우홈,중희비, ,유二병,삼진, , ,4,1,3,1,0.290,양준혁,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
4, , , , , , , , ,투땅,1,0,0,0,0.333,이정식,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
5,좌중2, ,사구,삼진, , ,우비,유땅, ,4,1,1,1,0.308,심정수,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
6, , , , , , , , ,三땅,1,0,0,0,0.313,김종훈,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
7,중안, ,우안,4구, , ,좌안,우2,사구,4,4,1,2,0.516,김한수,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
8, , , , , , , , , ,0,0,0,1,0.000,손주인,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.167,김대익,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
10,4구, ,三땅,二비, , ,좌안,중비,좌중홈,5,2,2,2,0.321,진갑용,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.000,전병호,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
12,삼진, ,4구, ,유땅, ,4구,우중홈,4구,3,1,2,2,0.235,강동우,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
13, ,삼진,우비, ,삼진, ,좌안,三실,좌2,6,2,1,0,0.258,조동찬,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
14, ,중비, ,우중안,二땅, ,포실,三땅,삼진,6,1,0,1,0.154,김재걸,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,삼성,KIA,,,
0,유땅,三실, ,유二병, ,삼진, , ,좌2,5,1,0,0,0.313,이종범,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
1,二실,一땅, , ,중안,유비, , ,투땅,5,1,0,1,0.273,장성호,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
2,우안, ,삼진, ,4구, ,투땅, ,우비,4,1,0,1,0.313,홍세완,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
3,二땅, ,우홈, ,우2, ,중안, ,一땅,5,3,2,2,0.391,심재학,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
4,유땅, ,사구, ,삼진, ,삼진, , ,3,0,0,0,0.250,마해영,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
5, ,二땅,유땅, ,우2, ,삼진, , ,4,1,2,0,0.167,최훈락,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
6, ,우안,삼진, ,一땅, , , , ,3,1,0,0,0.214,홍현우,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
7, , , , , , , ,유땅, ,1,0,0,0,0.133,손지환,구장 : 무등,"관중 : 2,022",2005.04.13(수),개시 : 18:30,경기시간 : 4:01,KIA,삼성,,,
