,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
2,유비, , ,중비, ,삼진, , , ,3,0,0,0,0.346,이명기,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
3, , , , , , , ,좌안, ,1,1,0,0,0.375,김지성,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
4,삼진, , ,중홈, ,3땅, ,중비, ,4,1,1,1,0.192,김주찬,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.000,고장혁,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
6, ,2땅, ,중안, ,우비, ,유병, ,4,1,0,0,0.370,최형우,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
7, ,중비, ,좌비, , ,중비, , ,3,0,0,0,0.325,안치홍,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
8, , , , , , , , ,우비,1,0,0,0,0.333,김호령,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
9, ,삼진, , ,사구, ,우2, , ,2,1,0,0,0.243,서동욱,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
10, , , , , , , , ,중안,1,1,0,0,0.229,이범호,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
11, , ,우안, ,유땅, ,사구, ,2안,3,2,0,0,0.357,신종길,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
12, , ,우파, ,1파, , , , ,2,0,0,0,0.246,김민식,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
13, , , , , , ,3직, ,삼진,2,0,0,0,0.292,나지완,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
14, , ,삼진, ,2비, ,중안, ,우비,4,1,0,0,0.343,김선빈,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,KIA,넥센,,,
0,사구, ,투2안,사구, , , , , ,1,1,0,0,0.286,박정음,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
1, , , , , , ,우중안/ 삼진, , ,2,1,0,1,0.250,김규민,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
2,1땅, ,4구,4구, , ,좌안,2땅, ,3,1,1,1,0.339,서건창,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
3,삼진, ,삼진,3땅, , , , , ,3,0,0,0,0.382,김태완,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
4, , , , , , ,우비,유땅, ,2,0,0,0,0.278,이택근,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
5,삼진, ,좌비, ,투땅, ,4구,우홈, ,4,1,1,2,0.373,채태인,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
6, ,유직, ,좌2,2비, , , , ,3,1,0,1,0.357,윤석민,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
7, , , , , , ,사구,중비, ,1,0,0,1,0.250,김하성,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
8, ,3땅, ,사구,투땅, ,좌안, , ,3,1,2,2,0.305,허정협,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
9, ,좌홈, ,사구, ,2땅,좌중안, , ,3,2,2,1,0.304,김민성,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
10, ,투땅, ,투땅, ,우비,3땅, , ,4,0,1,0,0.200,김재현,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
11, , ,우안,좌비, ,중비,3실, , ,4,1,0,0,0.303,이정후,구장 : 고척,"관중 : 17,000",2017.05.04(목),개시 : 18:30,경기시간 : 3:17,넥센,KIA,,,
0,우비, , ,투땅, ,투희번,좌파, , ,3,0,0,0,0.250,박해민,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
1,2안, , ,중비, ,2땅, ,3땅, ,4,1,0,0,0.308,김상수,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
2, , , , , , , , , ,0,0,0,0,0.000,안주형,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
3,1직, , ,2땅, ,중안, ,우홈, ,4,2,2,1,0.273,구자욱,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
4, ,삼진, , ,3땅,좌안, ,투땅, ,4,1,0,0,0.200,러프,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
5, ,2땅, , ,중안,3땅, ,2땅, ,4,1,0,0,0.367,조동찬,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
6, ,유땅, , ,투실, ,사구, ,우비,3,0,0,0,0.313,김헌곤,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
7, , ,삼진, ,2비, , , , ,2,0,0,0,0.210,이원석,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
8, , , , , , ,1병, , ,1,0,0,0,0.000,문선엽,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
9, , , , , , , , ,유땅,1,0,0,0,0.182,정병곤,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
10, , ,2땅, ,우비, ,중안, ,투땅,4,1,0,0,0.268,이지영,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
11, , ,3땅, , ,투안,우안, , ,3,2,0,1,0.308,강한울,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,삼성,NC,,,
0,3땅, ,우중3,좌2, ,중비, , , ,4,2,2,1,0.182,김성욱,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
1,3땅, ,좌안,4구, , ,좌안, , ,3,2,1,1,0.343,모창민,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
2,2땅, ,중안,중비, , ,중안, , ,4,2,0,0,0.341,나성범,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
3, ,유땅,2땅, ,삼진, ,좌희비, , ,3,0,1,0,0.286,스크럭스,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
4, ,3땅, ,3땅,3땅, ,4구, , ,3,0,0,0,0.200,박석민,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
5, ,유땅, ,우안,유땅, ,1파, , ,4,1,0,1,0.277,권희동,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.250,김준완,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
7, , ,중비,우안, ,좌홈, ,삼진, ,4,2,1,2,0.242,지석훈,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
8, , ,투땅,좌비, ,3땅, ,삼진, ,4,0,0,0,0.304,손시헌,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
9, , ,중안,좌안, ,삼진, ,2비, ,4,2,1,2,0.258,김태군,구장 : 마산,"관중 : 11,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:34,NC,삼성,,,
0,4구, ,중비, ,3땅, ,3땅, ,중비,4,0,0,0,0.327,이형종,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
1,4구, ,삼진, , ,중비,스낫, , ,3,0,0,0,0.300,김용의,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
2, , , , , , , , , ,0,0,0,0,0.200,안익훈,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
3,삼진, ,좌비, , ,좌홈,우비, , ,4,1,1,1,0.292,정성훈,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
4,삼진, , ,1파, ,좌안, ,3땅, ,4,1,0,1,0.318,히메네스,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
5,삼진, , ,삼진, ,1땅, ,우비, ,4,0,0,0,0.296,오지환,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
6, ,3땅, ,중비, ,좌중3, ,좌홈, ,4,2,2,1,0.329,양석환,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
7, ,삼진, , ,사구, , , , ,1,0,0,0,0.000,문선재,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
8, , , , , ,4구, , , ,0,0,0,0,0.289,최재원,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
9, , , , , , , ,유땅, ,1,0,0,0,0.302,임훈,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
10, ,중안, , ,좌안,2땅, , ,삼진,4,2,0,0,0.286,정상호,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
11, ,3땅, , ,좌비, ,우비, ,3땅,4,0,0,0,0.309,손주인,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,LG,두산,,,
0,우비, ,유땅, , ,중2, ,우안, ,4,2,0,1,0.267,김재호,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
1,중안, , ,2땅, ,좌안, , , ,3,2,1,0,0.316,최주환,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
2, , , , , , , ,3땅, ,1,0,0,0,0.261,국해성,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
3,삼진, , ,유땅, ,삼진, , ,1파,4,0,0,0,0.300,에반스,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
4,삼진, , ,삼진, ,우중안, , ,우안,4,2,0,0,0.325,김재환,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
5, ,삼진, , ,중안,유2병, , ,우중안,4,2,0,0,0.333,양의지,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
6, , , , , , , , , ,0,0,0,0,0.273,류지혁,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
7, ,우비, , ,1희번, ,중비, ,유병,3,0,0,0,0.250,박건우,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
8, ,중비, , ,우비, ,우비, , ,3,0,0,0,0.185,오재원,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
9, , ,삼진, ,4구, ,2비, , ,2,0,0,0,0.247,허경민,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
10, , ,중안, ,삼진, , , , ,2,1,0,0,0.333,조수행,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
11, , , , , , , ,좌비, ,1,0,0,0,0.322,민병헌,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
12, , , , , , , , , ,0,0,0,0,0.256,정진호,구장 : 잠실,"관중 : 25,000",2017.05.05(금),개시 : 14:01,경기시간 : 3:24,두산,LG,,,
0,유땅, ,좌안, ,우비, ,좌2, , ,4,2,0,1,0.333,안치홍,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
1, , , , , , , ,삼진, ,2,1,1,0,0.254,김민식,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,우안,,
2,포땅, ,삼진, , , , , , ,2,0,0,0,0.333,김지성,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
3, , , , ,유땅, ,유안, ,삼진,4,1,0,0,0.340,김선빈,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,좌비,,
4,삼진, ,유비, ,좌2, ,투땅, ,삼진,5,1,1,0,0.192,김주찬,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
5, ,중안, ,중안,좌비, ,4구, ,1땅,4,2,0,1,0.375,최형우,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
6, ,중비, ,우홈, ,삼진,1파, , ,4,1,2,2,0.290,나지완,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,4구,,
7, ,중비, ,좌안, ,우안, ,삼진, ,5,3,0,1,0.275,이범호,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,좌중안,,
8, ,삼진, ,1땅, ,3땅, , , ,3,0,0,0,0.148,김주형,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
9, , , , , , , ,유비, ,1,0,0,0,0.345,신종길,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
10, , , , , , , , , ,1,1,0,0,0.253,서동욱,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,포안,,
11, , ,우중안,3땅, ,삼진, , , ,3,1,0,0,0.294,한승택,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
12, , , , , , , ,4구, ,0,0,1,0,0.255,버나디나,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,좌희비,,
13, , ,우비,우파, , , , , ,2,0,0,0,0.200,김호령,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데, ,,
14, , , , , , ,투땅,4구, ,2,0,0,0,0.338,이명기,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,KIA,롯데,삼진,,
0,유실, ,좌안, ,4구, ,중안,4구, ,4,2,0,1,0.284,손아섭,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA,삼진,,
1,유땅, ,3희번, ,투희실, ,포희번,우비, ,2,0,0,1,0.238,김동한,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
2,삼진, ,좌안, ,중안, ,4구, , ,3,2,1,0,0.319,최준석,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
3, , , , , , , , ,삼진,1,0,0,0,0.268,나경민,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
4,4구, ,유2병, ,투비, ,유땅, ,2비,4,0,1,0,0.380,이대호,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
5,삼진, , ,사구,삼진, , , , ,2,0,0,0,0.278,정훈,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
6, , , , , , , , , ,0,0,0,0,0.302,이우민,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
7, , , , , , ,고4, , ,0,0,0,0,0.302,강민호,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
8, , , , , , , , ,우중안,1,1,0,0,0.250,김상호,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
9, ,좌비, ,2땅, ,포땅,고4, ,삼진,4,0,0,0,0.298,김문호,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
10, ,우중2, ,우비, ,중안,삼진, , ,5,3,0,0,0.252,번즈,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA,중안,,
11, ,3땅, ,삼진, ,2파, ,2비, ,4,0,0,0,0.095,김사훈,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA, ,,
12, , , , , , , , , ,1,0,0,0,0.000,김대륙,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA,삼진,,
13, ,유땅, , ,중안,2땅, ,중비, ,5,1,0,1,0.262,문규현,구장 : 사직,"관중 : 26,600",2017.05.05(금),개시 : 14:02,경기시간 : 4:13,롯데,KIA,삼진,,
0,2땅, ,중안, ,포안, ,유땅,삼진, ,5,2,0,1,0.241,조용호,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
1,삼진, ,좌안, ,좌비, ,4구, ,2땅,4,1,0,0,0.241,노수광,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
2,중안, ,1땅, ,중안, ,4구, ,4구,3,2,1,1,0.292,나주환,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
3,4구, ,삼진, ,우중2, ,좌비, ,삼진,4,1,2,0,0.326,한동민,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
4,삼진, , ,2땅,유비, , ,좌안, ,4,1,0,0,0.258,정의윤,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
5, , , , , , , , ,좌비,1,0,0,0,0.250,최정용,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
6, ,우비, ,우비, ,우안, ,우안, ,4,2,0,0,0.282,박정권,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.288,정진기,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
8, ,삼진, ,삼진, ,삼진, ,투땅, ,4,0,0,0,0.262,이홍구,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
9, ,중비, , ,2땅,우비, , , ,3,0,0,0,0.250,박승욱,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
10, , , , , , , ,3땅, ,1,0,0,0,0.262,김동엽,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
11, , , , , , , , , ,0,0,0,0,0.333,이대수,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
12, , ,우비, ,중안, ,우안,4구, ,3,2,0,1,0.237,김성현,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,SK,넥센,,,
0,우비, ,우비, ,좌희비, ,포희번, , ,2,0,1,0,0.368,송성문,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
1,중안, , ,좌비,4구, ,중비, , ,3,1,0,0,0.339,서건창,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
2,유비, , ,4구, ,중3, , , ,2,1,0,0,0.360,윤석민,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
3, , , , , , ,우안, , ,1,1,1,1,0.257,김하성,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
4, ,삼진, ,유땅, ,4구,2땅, , ,3,0,0,0,0.360,채태인,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
5, ,중안, ,우파, ,유땅, ,삼진, ,4,1,1,0,0.302,허정협,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
6, ,유땅, , ,중비,4구, ,우비, ,3,0,0,0,0.295,김민성,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
7, ,삼진, , ,중3,삼진, ,좌안, ,4,2,0,1,0.375,김규민,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
8, , ,삼진, , , , , , ,1,0,0,0,0.194,김재현,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
9, , , , ,좌2, , , , ,1,1,1,1,0.313,김웅빈,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
10, , , , , ,우비, ,투땅, ,2,0,0,0,0.186,박동원,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
11, , ,중비, ,우중3, ,4구, , ,2,1,1,2,0.306,이정후,구장 : 고척,"관중 : 11,003",2017.05.05(금),개시 : 13:58,경기시간 : 3:01,넥센,SK,,,
0,우비, , ,삼진, ,좌비, ,좌2, ,4,1,0,0,0.341,오정복,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
1,2땅, , ,좌중2, ,2땅, , , ,3,1,0,1,0.244,이진영,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
2, , , , , , , ,2비, ,1,0,0,0,0.094,하준호,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
3,삼진, , ,유땅, , , , , ,2,0,0,0,0.301,박경수,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
4, , , , , ,3땅, , ,유비,2,0,0,0,0.212,정현,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
5, ,삼진, ,중안, , ,2파, ,삼진,4,1,1,0,0.186,모넬,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
6, ,유땅, ,2비, , ,3땅, ,우비,4,0,0,0,0.252,유한준,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
7, ,2비, , ,유땅, , , , ,2,0,0,0,0.258,장성우,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
8, , , , , , ,좌안, , ,1,1,0,0,0.229,이해창,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
9, , ,삼진, ,우중안, ,3땅, , ,3,1,0,0,0.263,박기혁,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
10, , , , , , , , , ,0,0,0,0,0.080,김사연,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
11, , ,3땅, ,중비, , ,좌안, ,3,1,0,0,0.250,심우준,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
12, , ,삼진, ,3땅, , ,2유병, ,3,0,0,0,0.240,이대형,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,KT,한화,,,
0,좌비,좌홈,좌안, ,우안, , , , ,4,3,5,2,0.316,정근우,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
1, , , , , ,1실, , , ,1,0,0,0,0.195,강경학,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
2,투유안,투비,유땅, ,우안,중비, , , ,5,2,1,1,0.306,하주석,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
3, , , , , , , , , ,0,0,0,0,0.400,최윤석,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
4,삼진,중비, ,우비,중희비, ,3땅, , ,4,0,1,0,0.287,송광민,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
5,삼진, ,우안,좌안,우2, ,유땅, , ,5,3,1,1,0.310,로사리오,구장 : 대전,"관중 : 13,000",2017.05.05(금),개시 : 14:00,경기시간 : 2:53,한화,KT,,,
