,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
10, ,삼진, , ,삼진, , ,2땅, ,3,0,0,0,0.267,오승택,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,롯데,NC,,,
11, , ,삼진, , ,1땅, ,우비, ,3,0,0,0,0.167,김준태,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,롯데,NC,,,
12, , ,삼진, , ,좌안, ,우안, ,3,2,0,0,0.231,이우민,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,롯데,NC,,,
0,2땅,중희비, ,좌2,좌안, ,투땅, , ,4,2,2,0,0.316,박민우,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
1,1땅,2땅, ,1땅,2땅, ,중안, , ,5,1,1,1,0.305,김종호,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
2,좌중안, ,1안, ,사구,중안,좌안, , ,4,4,0,4,0.305,나성범,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.000,이혜천,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
4,좌안, ,좌중홈, ,중안,좌비, , , ,4,3,2,1,0.374,테임즈,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
5, , , , , , ,우홈, , ,1,1,3,1,0.288,조영훈,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
6,투땅, ,유땅, ,우2,우중안, , , ,4,2,2,1,0.292,이호준,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
7, , , , , , ,4구, , ,0,0,0,0,0.250,최재원,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
8, ,4구,좌비, ,중안,포파, , , ,3,1,1,2,0.272,이종욱,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
9, , , , , , ,우비, , ,1,0,0,0,0.311,김성욱,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
10, ,유안,삼진, ,좌안,삼진, , , ,4,2,0,2,0.276,지석훈,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
11, , , , , , , ,2땅, ,1,0,0,0,0.252,모창민,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
12, ,1안, ,중비,좌안, ,우중2, , ,4,3,1,0,0.208,손시헌,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
13, , , , , , , ,중비, ,1,0,0,1,0.000,황윤호,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
14, ,2직, ,유땅,중비, ,2비, , ,4,0,0,0,0.257,김태군,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
15, , , , , , , ,중비, ,1,0,0,0,0.224,용덕한,구장 : 마산,"관중 : 9,927",2015.08.07(금),개시 : 18:31,경기시간 : 2:35,NC,롯데,,,
0,3땅, , ,좌중2,중3, ,2유병, ,1안,5,3,3,3,0.327,고종욱,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
1,중비, , ,중비,삼진, ,삼진, ,좌희비,4,0,1,0,0.281,스나이더,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
2,3땅, , ,투실,유안, , ,우비,좌안,5,2,2,2,0.371,유한준,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
3, ,삼진, ,삼진,3땅, , ,삼진,좌중안,5,1,2,0,0.345,박병호,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
4, ,삼진, ,좌중안, ,삼진, ,1땅,삼진,5,1,1,0,0.315,김민성,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
5, ,삼진, ,좌비, ,중비, , ,좌중2,4,1,0,1,0.305,윤석민,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
6, , ,1땅, ,유비,좌중2, , , ,3,1,0,0,0.236,서건창,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
7, , , , , , , , ,3안,1,1,0,1,0.322,이택근,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
8, , ,2땅, ,좌안,유땅, , , ,3,1,0,1,0.283,김하성,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
9, , , , , , , , ,좌중안,1,1,1,1,0.260,김지수,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
10, , ,2땅, , , , , , ,1,0,0,0,0.269,박동원,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
11, , , , ,중안, ,중안, , ,2,2,0,1,0.275,김재현,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
12, , , , , , , , ,유직,1,0,0,0,0.240,박헌도,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,넥센,두산,,,
0,삼진,좌중홈, ,투안, ,중안, ,우중안/ 3땅, ,6,4,3,3,0.328,민병헌,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
1,3땅,중비, , , , , , , ,2,0,0,0,0.315,박건우,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
2, , , ,투땅, ,투희번, ,사구, ,1,0,0,2,0.188,국해성,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
3,1실,좌안, ,2땅, ,우안, ,3직, ,5,2,2,1,0.325,김현수,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
4,좌2,중땅, ,4구, ,좌비, ,4구, ,3,1,0,1,0.267,로메로,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
5, , , , , , , , , ,0,0,0,1,0.243,정진호,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
6,좌중안, ,유땅,중안, ,중비, ,투유안, ,5,3,5,1,0.339,양의지,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
7,4구, ,좌안,삼진, , , , , ,2,1,0,0,0.391,고영민,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
8, , , , , , ,삼진,4구, ,1,0,0,1,0.289,오재일,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
9,중비, ,우비, ,2땅, ,삼진,우중안, ,5,1,2,1,0.288,오재원,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.225,최주환,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
11, ,우안,좌비, ,유땅, ,우중3,우2, ,5,3,1,1,0.327,허경민,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
12, ,우안, ,4구,삼진, ,삼진,중희비, ,3,1,1,2,0.317,김재호,구장 : 잠실,"관중 : 10,198",2015.08.07(금),개시 : 18:31,경기시간 : 3:22,두산,넥센,,,
0,좌홈, ,우안, ,중비, , ,3땅,중비,5,2,2,1,0.295,오정복,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
1,삼진, ,2땅, ,3땅, , ,4구, ,4,0,1,1,0.291,이대형,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA,좌비,,
2,우비, ,2비, ,삼진, , ,좌안, ,5,1,0,1,0.363,마르테,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA,삼진,,
3,2땅, ,유땅, , ,삼진, ,중안, ,4,1,1,0,0.268,김상현,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA,4구,,
4, ,2비, ,2땅, ,2땅, ,우안, ,4,1,1,0,0.282,장성우,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
5, , , , , , , , , ,1,0,0,0,0.279,김민혁,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA,1땅,,
6, ,유땅, ,4구, ,삼진, ,1비, ,3,0,0,0,0.275,박경수,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
7, ,2땅, ,좌안, , ,투번, , ,3,1,0,0,0.233,김진곤,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
8, , , , , , , ,2비, ,1,0,0,0,0.280,장성호,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
9, , , , , , , , , ,0,0,0,0,0.087,배병옥,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
10, , ,중안,유직, , ,2땅, ,포파,4,1,0,1,0.286,김종민,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
11, , ,투희실,2땅, , ,유땅, , ,2,0,0,1,0.167,심우준,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
12, , , , , , , , ,중비,1,0,0,0,0.125,김영환,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
13, , , , , , , , , ,0,0,0,0,0.281,박기혁,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KT,KIA, ,,
0,중2, ,4구, ,3안, ,좌비, ,4구,4,2,0,3,0.287,신종길,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT,1실,,
1,2땅, ,우안, ,1희번, ,삼진, ,투희번,3,1,0,1,0.309,김민우,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
2,우안, ,1비, ,우2, ,좌중안, ,고4,4,3,2,1,0.331,필,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
3,32병, ,좌안, ,삼진, ,우중2, ,3직,5,2,3,0,0.262,이범호,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
4, ,삼진,좌안, ,우비, ,유비, ,좌비,5,1,0,0,0.255,김원섭,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
5, ,사구,투땅, , ,삼진, ,삼진, ,4,0,0,0,0.231,나지완,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT,삼진,,
6, ,포파, ,투땅, ,우안, ,삼진, ,5,1,0,0,0.234,김호령,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT,중비,,
7, ,삼진, ,삼진, ,좌비, , , ,3,0,0,0,0.226,이홍구,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
8, , , , , , , ,2안, ,1,1,0,1,0.267,백용환,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT,사구,,
9, , ,삼진,우비, ,투땅, , , ,3,0,0,0,0.222,박찬호,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
10, , , , , , , ,2땅, ,1,0,0,0,0.208,이인행,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT, ,,
11, , , , , , , , , ,1,1,0,0,0.100,윤완주,구장 : 광주,"관중 : 11,156",2015.08.07(금),개시 : 18:30,경기시간 : 3:36,KIA,KT,우안,,
0,투땅, ,2땅, ,우비,4구, , ,유비,4,0,0,0,0.234,문선재,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
1,2땅, ,우안, ,좌중안,삼진, , ,중비,5,2,0,0,0.256,이진영,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
2, , , , , , , , , ,0,0,0,0,0.100,윤진호,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
3,중안, , ,중안,중비, ,중비, , ,4,2,0,1,0.290,박용택,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
4, , , , , , , , , ,1,0,0,0,0.333,안익훈,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,유땅,,
5,중비, , ,3땅,2비, ,좌비, , ,5,0,0,0,0.307,정성훈,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,좌비,,
6, ,좌홈, ,4구, ,투유안,우안, , ,4,4,1,4,0.500,서상우,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,좌중2,,
7, ,우비, ,좌홈, ,좌안, ,포파, ,4,2,3,1,0.269,양석환,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,고4,,
8, ,삼진, ,유땅, ,1직, ,좌비, ,5,1,1,0,0.262,오지환,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,우2,,
9, ,3땅, ,좌2, ,좌안, ,중비, ,4,2,1,0,0.245,유강남,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
10, , , , , , , , , ,1,0,0,0,0.217,최경철,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화,좌비,,
11, , ,좌비,중비, ,좌땅, , , ,3,0,0,0,0.251,손주인,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
12, , , , , , , , , ,0,0,0,0,0.185,박지규,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
13, , , , , , , , ,좌비,1,0,0,0,0.219,임훈,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,LG,한화, ,,
0,삼진, ,좌중2, ,좌비, ,투안, ,4구,4,2,0,1,0.297,정근우,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG,고4,,
1,좌안, ,2땅, ,좌안, ,포희번, ,투희번,4,3,0,1,0.272,강경학,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG,유안,,
2,좌중안, ,좌비, ,삼진, ,유땅, ,우안,5,2,2,1,0.354,김경언,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
3,좌중안, , ,우중2, ,삼진,삼진, ,중안,5,3,1,0,0.339,김태균,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
4, , , , , , , , , ,0,0,0,0,0.213,권용관,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
5,좌안, , ,유땅, ,우안, ,투안,중비,5,3,1,1,0.583,정현석,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
6,3병, , ,유직, ,삼진, ,좌안, ,4,1,0,0,0.216,조인성,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
7, , , , , , , , , ,0,0,0,0,0.175,송주호,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
8, , , , , , , , , ,0,0,0,0,0.186,허도환,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
9, , , , , , , , ,유땅,1,0,0,0,0.273,박노민,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
10, ,우비, ,우비, ,유안, ,삼진, ,5,2,0,0,0.229,김회성,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG,중안,,
11, ,유땅, , ,삼진, , , , ,2,0,0,0,0.223,주현상,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
12, , , , , ,삼진, , , ,1,0,0,0,0.182,황선일,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG, ,,
13, , , , , , , ,삼진, ,1,0,0,0,0.217,신성현,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG,투희번,,
14, ,유땅, , ,4구, ,우안,우비, ,4,1,0,1,0.271,장운호,구장 : 대전,"관중 : 8,082",2015.08.07(금),개시 : 18:29,경기시간 : 4:26,한화,LG,삼진,,
0,삼진, ,중비, ,2유병, , , , ,3,0,0,0,0.330,이명기,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
1, , , , , , ,우안, ,우비,2,1,0,0,0.280,조동화,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
2,1땅, ,우2, , ,삼진,좌2, ,우2,5,3,0,0,0.282,박정권,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
3,사구, ,유비, , ,3땅,우비, ,중비,4,0,0,0,0.297,이재원,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
4,포파, , ,우홈, , , , , ,2,1,1,1,0.300,최정,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
5, , , , , ,중비, ,좌안, ,2,1,0,0,0.259,박진만,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
6, ,삼진, ,중비, , , , , ,2,0,0,0,0.269,브라운,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
7, , , , , , ,좌안,유비, ,2,1,0,1,0.278,정의윤,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
8, ,중비, ,삼진, , , , , ,2,0,0,0,0.257,김강민,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
9, , , , , , ,중안,삼진, ,2,1,0,1,0.246,박재상,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
10, ,좌2, ,중비, , , , , ,2,1,0,0,0.279,김성현,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
11, , , , , , ,우비,삼진, ,2,0,0,0,0.000,유서준,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
12, ,유땅, , ,중안, ,좌홈, ,중안,4,3,3,1,0.252,정상호,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
13, , ,중비, ,2땅, ,1땅, ,중비,4,0,0,0,0.245,박계현,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,SK,삼성,,,
0,좌안,4구,중안, ,우2,삼진, ,우중3, ,5,4,0,4,0.351,구자욱,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
1,2안,4구,삼진, ,4구,좌안, ,중안, ,4,3,1,3,0.298,박해민,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
2,4구,중안,우비, ,2땅,4구, , , ,3,1,2,3,0.280,나바로,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.083,김재현,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
4,좌2,4구, ,3파,4구,유비, , , ,3,1,2,2,0.314,최형우,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
5, , , , , , , ,좌중2, ,1,1,1,1,0.294,이영욱,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
6,우2,우희비, ,중안,중안,2비, ,좌2, ,5,4,6,2,0.324,박석민,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
7,삼진,2우안, ,중비,우홈, ,투비,유비, ,6,2,4,1,0.341,이승엽,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
8,삼진,유땅, ,중2,2땅, , , , ,4,1,1,0,0.324,채태인,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
9, , , , , , ,좌비, , ,1,0,0,0,0.170,박찬도,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
10,삼진, ,우비,중비,좌2, , , , ,4,1,0,0,0.316,이지영,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
11, , , , , , ,좌비, , ,1,0,0,0,0.271,김상수,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
12, , , , , , , , , ,0,0,0,0,0.263,이흥련,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
13, ,삼진,우안, ,4구/ 삼진, , ,1땅, ,4,1,0,1,0.266,백상원,구장 : 포항,"관중 : 7,703",2015.08.07(금),개시 : 18:30,경기시간 : 3:25,삼성,SK,,,
0,삼진, ,2비, , ,삼진, ,삼진, ,4,0,0,0,0.280,신종길,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
1, , , , , , , , , ,0,0,0,0,0.000,박정수,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
2,삼진, , ,삼진, , , , , ,2,0,0,0,0.306,김민우,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
3, , , , , , ,삼진, ,3땅,2,0,0,0,0.223,이홍구,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
4,중비, , ,1비, , ,좌중안, ,우안,4,2,0,1,0.332,필,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
5, ,삼진, ,2비, , , , , ,2,0,0,0,0.261,이범호,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
6, , , , , , ,삼진, ,좌2,2,1,0,1,0.167,윤완주,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
7, ,좌중2, , ,1땅, , , , ,2,1,0,0,0.258,김원섭,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
8, , , , , , ,삼진, ,2땅,2,0,1,0,0.103,오준혁,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
9, ,3땅, , ,1파, , ,사구,4구,2,0,0,0,0.229,나지완,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
10, ,중비, , ,삼진, , ,2땅,우안,4,1,1,0,0.266,백용환,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
11, , ,2땅, , , , , , ,1,0,0,0,0.233,김호령,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
12, , , , , ,삼진, ,중비,4구,2,0,0,0,0.111,노수광,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
13, , ,2땅, , , , , , ,1,0,0,0,0.218,박찬호,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
14, , , , , ,삼진, ,투좌안,중비,3,1,0,0,0.222,이인행,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,KIA,NC,,,
0,4구,중비, , ,우비,2땅, , , ,3,0,0,1,0.313,박민우,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,NC,KIA,,,
1, , , , , , , ,3실, ,1,0,0,1,0.000,황윤호,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,NC,KIA,,,
2,좌2, ,좌비, , ,4구,1땅, , ,3,1,1,0,0.305,김종호,구장 : 마산,"관중 : 9,143",2015.08.08(토),개시 : 18:01,경기시간 : 2:47,NC,KIA,,,
