,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, ,좌안,삼진, , ,우안,좌중안, , ,4,3,0,1,0.350,이형종,구장 : 잠실,"관중 : 9,343",2016.08.07(일),개시 : 17:59,경기시간 : 3:28,LG,KT,,,
9, , ,좌홈,유실, ,포희번,중2, , ,3,2,2,2,0.305,유강남,구장 : 잠실,"관중 : 9,343",2016.08.07(일),개시 : 17:59,경기시간 : 3:28,LG,KT,,,
10, , ,좌중2,투희번, ,4구, , , ,1,1,0,1,0.282,이천웅,구장 : 잠실,"관중 : 9,343",2016.08.07(일),개시 : 17:59,경기시간 : 3:28,LG,KT,,,
11, , , , , , ,3땅, , ,1,0,0,0,0.247,정주현,구장 : 잠실,"관중 : 9,343",2016.08.07(일),개시 : 17:59,경기시간 : 3:28,LG,KT,,,
12, , , , , , , , , ,0,0,0,0,0.258,임훈,구장 : 잠실,"관중 : 9,343",2016.08.07(일),개시 : 17:59,경기시간 : 3:28,LG,KT,,,
0,스낫,중안,삼진, , ,좌홈,중안, ,좌희비,5,3,3,2,0.346,박건우,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
1,좌홈,중안, ,우중2, ,투땅,32병, ,3땅,6,3,3,2,0.297,허경민,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
2,사구,유땅, ,중비, ,좌안, ,1비, ,4,1,0,1,0.324,민병헌,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
3, , , , , , , , ,2땅,1,0,0,0,0.239,정수빈,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
4,2땅, ,삼진,2땅, ,삼진, ,우중2, ,5,1,1,0,0.335,김재환,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.188,김인태,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
6,유2병, ,중안,유직, , , , , ,3,1,0,1,0.302,에반스,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
7, , , , , ,우중2, ,삼진, ,2,1,0,1,0.310,오재일,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
8, ,좌홈,우비, ,3땅,4구, , , ,3,1,1,1,0.295,양의지,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.170,박세혁,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
10, ,좌중안,우2, ,중비,중안, , ,중안,5,4,2,2,0.286,홍성흔,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
11, ,삼진,중안, ,우비,좌비, , ,우안,5,2,1,0,0.275,오재원,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.125,서예일,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
13, ,1땅,사구, , ,4구,삼진, ,4구,2,0,0,2,0.325,류지혁,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,두산,롯데,,,
0,삼진, ,우안, ,삼진, ,삼진, , ,4,1,0,1,0.313,손아섭,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
1, , , , , , , , ,1안,1,1,1,0,0.332,김문호,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
2,삼진, ,삼진, , ,중2,삼진, ,중2,5,2,1,1,0.273,김주현,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
3,유비, ,좌홈, , ,좌비,삼진, , ,4,1,2,1,0.315,맥스웰,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,정대현,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
5, , , , , , , , ,유직,1,0,0,0,0.304,문규현,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
6, ,좌중2,3땅, , ,유땅, , , ,3,1,0,0,0.318,황재균,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
7, , , , , , , ,우비,4구,1,0,0,0,0.194,김동한,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
8, ,투땅, ,투땅, ,중안, , , ,3,1,0,1,0.331,강민호,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
9, , , , , , , ,삼진,삼진,2,0,0,0,0.200,안중열,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
10, ,4구, ,투땅, ,4구, , , ,1,0,0,0,0.272,최준석,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
11, , , , , , , ,1땅,3땅,2,0,0,0,0.284,박종윤,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
12, ,유직, ,2땅, ,좌안, , ,좌홈,4,2,3,1,0.266,정훈,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
13, ,유땅, , ,3땅,우비, , ,좌2,4,1,0,1,0.297,김상호,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
14, , ,유땅, ,삼진, ,1안, ,좌안,4,2,0,1,0.257,이여상,구장 : 사직,"관중 : 10,061",2016.08.07(일),개시 : 18:00,경기시간 : 3:51,롯데,두산,,,
0,4구, ,3안,1비, ,유안, , , ,3,2,0,1,0.306,노수광,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
1, , , , , , , , ,중안,1,1,0,1,0.277,김호령,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
2,3땅, ,사구, ,중안,2땅, , , ,3,1,0,1,0.409,윤정우,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
3, , , , , , , , ,삼진,1,0,0,0,0.299,이홍구,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
4,좌비, ,우비, ,좌홈, ,삼진, ,1파,5,1,2,1,0.341,김주찬,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
5,중비, ,중안, ,삼진, ,중비, ,좌중2,5,2,4,0,0.323,나지완,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
6, ,포파,1비, ,우비, ,유땅, ,2땅,5,0,0,0,0.299,이범호,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
7, ,유땅, ,좌2,삼진, , ,2땅, ,4,1,0,1,0.318,필,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
8, ,유땅, ,1파, ,우안, ,중비, ,4,1,0,0,0.290,김주형,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
9, , ,2땅,좌중2, ,2땅, ,삼진, ,4,1,1,0,0.279,강한울,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
10, , ,중안,삼진, , , , , ,2,1,0,1,0.236,이성우,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
11, , , , , ,2땅, , , ,1,0,0,0,0.301,서동욱,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
12, , , , , , , , ,4구,0,0,0,1,0.077,홍재호,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,KIA,삼성,,,
0,1땅, ,좌중안, ,좌안,중비,4구, , ,4,2,0,1,0.277,배영섭,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
1,우안, ,2땅, ,삼진,삼진,1땅, , ,5,1,1,1,0.286,박해민,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
2,좌비, ,삼진, ,좌안,우중3, ,2땅, ,5,2,1,2,0.374,구자욱,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
3,4구, ,좌중2, ,중안,좌2, ,우2, ,4,4,3,2,0.354,최형우,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
4, , , , , , , , , ,0,0,0,1,0.087,최선호,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
5,삼진, ,좌2, ,우2,삼진, ,삼진, ,5,2,3,1,0.307,박한이,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
6, ,좌안,좌비, ,중안, ,4구,우중안, ,4,3,2,1,0.292,백상원,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
7, ,2병, ,2비,삼진, ,포파,우2, ,5,1,1,0,0.292,조동찬,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
8, ,유땅, ,중비,유땅, ,2실,3땅, ,5,0,0,0,0.287,이지영,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.253,이흥련,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
10, , ,4구,중비, ,우안,우비, , ,3,1,0,2,0.260,김상수,구장 : 대구,"관중 : 7,747",2016.08.07(일),개시 : 18:00,경기시간 : 3:59,삼성,KIA,,,
0,우비, ,삼진, ,1비, ,중안,좌비, ,5,1,0,0,0.302,고메즈,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
1,삼진, ,우안, ,4구, ,좌중2, ,삼진,4,2,0,0,0.252,이명기,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
2,중안, ,3땅, ,좌중2, ,유땅, ,3안,5,3,0,1,0.332,김성현,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
3, , , , , , , , , ,0,0,0,0,0.319,최정민,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
4,우중2, ,3직, ,삼진, ,우안, ,3땅,5,2,1,0,0.338,정의윤,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
5,삼진, , ,좌안, ,삼진,포비, ,삼진,5,1,0,0,0.273,최정,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
6, ,유비, ,좌비, ,중안,투땅, , ,4,1,0,0,0.295,이재원,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
7, ,우안, ,유비, ,삼진, ,우안, ,4,2,0,0,0.279,박정권,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
8, ,삼진, ,좌안, ,4구, , , ,2,1,0,0,0.343,김재현,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
9, , , , , , , ,중비, ,1,0,0,0,0.262,김동엽,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.200,이진석,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
11, ,삼진, ,유땅, ,삼진, ,삼진, ,4,0,0,0,0.295,김강민,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,SK,넥센,,,
0,우안, ,4구,삼진, , ,사구, , ,2,1,0,2,0.309,서건창,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
1,유2병, ,중2, ,삼진, ,3안, , ,4,2,1,0,0.345,고종욱,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
2,2비, ,2땅, ,유땅, ,유땅, , ,4,0,0,0,0.305,이택근,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
3, , , , , , , , , ,0,0,0,0,0.269,유재신,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
4, ,4구,사구, ,3땅, ,좌희비, , ,1,0,1,1,0.343,윤석민,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
5, ,좌안,중비, , ,좌비,좌비, , ,4,1,0,0,0.301,대니돈,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
6, ,2유병,좌비, , ,우안, , , ,3,1,0,0,0.288,채태인,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
7, , , , , , , , , ,0,0,0,0,0.154,강지광,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
8, , , , , , , ,2땅, ,1,0,0,0,0.297,김민성,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
9, ,4구, ,좌비, ,중비, ,우비, ,3,0,0,1,0.292,김하성,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
10, ,우3, ,4구, ,유땅, ,유땅, ,3,1,2,0,0.307,박정음,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
11, ,좌비, ,4구, , ,4구, , ,1,0,0,0,0.240,박동원,구장 : 고척,"관중 : 8,842",2016.08.07(일),개시 : 17:59,경기시간 : 3:11,넥센,SK,,,
0,삼진, ,중희비, ,사구, ,좌파, ,우안,3,1,1,0,0.317,박민우,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
1,유직, ,좌홈, ,유2병, ,4구, ,삼진,4,1,2,1,0.245,김성욱,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
2,2직, ,중비, , ,2안,유비, ,중안,5,2,0,0,0.323,나성범,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
3, ,1땅, ,삼진, ,3땅, ,삼진,4구,4,0,0,0,0.331,테임즈,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
4, ,좌비, ,좌비, , , , , ,2,0,0,0,0.317,박석민,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
5, , , , , ,4구, ,2비,중비,2,0,0,0,0.225,지석훈,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
6, ,삼진, ,3실, ,삼진, ,중안, ,4,1,0,0,0.421,모창민,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
7, , ,좌비,유비, ,유안, ,좌안, ,4,2,0,0,0.297,이종욱,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
8, , ,좌중안, ,유땅, ,사구, , ,2,1,0,1,0.167,도태훈,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
9, , , , , , , ,투직, ,1,0,0,0,0.111,강민국,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
10, , ,우안, ,중안, , , , ,2,2,0,1,0.223,김태군,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
11, , , , , , , , , ,0,0,0,0,0.279,김종호,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
12, , , , , , ,유비, ,유땅,2,0,0,0,0.164,용덕한,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,NC,한화,,,
0,유실,2땅, ,삼진, ,좌중안,3파, , ,5,1,1,1,0.353,이용규,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
1,우비, ,좌2, ,유땅,삼진,우비, , ,5,1,0,1,0.301,정근우,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
2,3실, ,유땅, ,3땅,삼진, , , ,4,0,0,1,0.341,송광민,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
3, , , , , , , ,4구, ,0,0,0,0,0.538,김태완,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
4, , , , , , , , , ,0,0,0,0,0.263,신성현,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
5,우2, ,좌안, ,좌안, ,중안,우안, ,5,5,2,1,0.348,김태균,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
6, , , , , , , , , ,0,0,0,0,0.286,권용관,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
7,유땅, ,삼진, , ,좌홈,4구,2비, ,4,1,1,2,0.334,로사리오,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
8,3땅, ,유땅, , ,투실,좌안,유실, ,5,1,0,1,0.288,양성우,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
9, ,삼진, ,삼진, ,우안,삼진,3포병, ,5,1,0,0,0.300,하주석,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
10, ,2실, ,삼진, , , , , ,2,0,0,0,0.220,허도환,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
11, , , , , ,우중안,사구, , ,1,1,2,1,0.240,차일목,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
12, ,중비, ,스낫, ,1땅,우안, , ,4,1,1,0,0.186,장민석,구장 : 대전,"관중 : 9,357",2016.08.07(일),개시 : 17:59,경기시간 : 3:53,한화,NC,,,
0,삼진, ,4구, ,3땅, , ,좌비, ,3,0,0,0,0.311,손아섭,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
1, , , , , , , , , ,0,0,0,0,0.194,김동한,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
2,우2, ,2땅, ,중비, , , , ,3,1,0,0,0.332,김문호,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
3, , , , , , , ,4구, ,0,0,0,0,0.273,김주현,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
4,삼진, ,유직, , ,중비, ,우안, ,4,1,0,0,0.310,맥스웰,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
5,4구, ,유땅, , ,중비, ,3안, ,3,1,0,0,0.318,황재균,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
6, , , , , , , , , ,0,0,0,0,0.257,이여상,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
7,우비, , ,4구, ,좌안, ,유2병, ,3,1,0,0,0.331,강민호,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
8, ,삼진, ,2땅, ,유땅, , , ,3,0,0,0,0.279,박종윤,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
9, , , , , , , , ,우비,1,0,0,0,0.271,최준석,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
10, ,유안, ,삼진, , ,우비, ,중비,4,1,0,0,0.266,정훈,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
11, ,삼진, ,삼진, , ,3땅, , ,3,0,0,0,0.179,안중열,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
12, , , , , , , , ,좌안,1,1,0,0,0.300,김상호,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
13, ,2파, , ,투번, ,삼진, ,2땅,4,0,0,0,0.299,문규현,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,롯데,NC,,,
0,유안/ 1땅, , ,2땅, ,삼진, , , ,4,1,1,1,0.316,박민우,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
1, , , , , , , ,우중안, ,1,1,0,1,0.250,조평호,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
2,투땅/ 2땅, , ,중비, ,유땅, ,좌안, ,5,1,1,1,0.243,김성욱,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
3,4구,좌비, ,2땅, , ,우중안,좌홈, ,4,2,3,3,0.325,나성범,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.164,용덕한,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
5,4구,3파, , ,중2, ,우홈,삼진, ,4,2,2,2,0.333,테임즈,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
6,좌안,4구, , ,좌비, ,삼진, , ,3,1,2,1,0.317,박석민,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
7, , , , , , , ,좌홈, ,1,1,1,1,0.200,강민국,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
8,좌중2,삼진, , ,삼진, ,유땅,우2, ,5,2,2,1,0.323,조영훈,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
9,4구, ,좌비, ,4구, ,중비, , ,2,0,0,1,0.295,이종욱,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
10, , , , , , , ,4구, ,0,0,0,0,0.278,김준완,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
11,좌안, ,3땅, ,삼진, , , , ,3,1,0,0,0.226,지석훈,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
12, , , , , , , ,4구/ 2땅, ,1,0,0,1,0.276,김종호,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
13,4구, ,3땅, , ,우비, , , ,2,0,1,0,0.221,김태군,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
14, , , , , , , ,중비, ,1,0,0,0,0.410,모창민,구장 : 마산,"관중 : 7,529",2016.08.09(화),개시 : 18:31,경기시간 : 2:58,NC,롯데,,,
0,유땅, ,유땅, ,삼진, , , , ,3,0,0,0,0.318,신종길,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
1, , , , , , , ,3안,중비,2,1,0,1,0.278,김호령,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
2,중비, , ,중비, ,2비, ,1안, ,4,1,0,1,0.304,노수광,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
3,유땅, , ,사구, , , , , ,1,0,0,0,0.340,김주찬,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
4, , , , , ,유안, ,좌2, ,2,2,1,1,0.458,윤정우,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
5, ,삼진, ,1비, ,삼진, ,우2, ,4,1,2,0,0.322,나지완,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
6, ,유땅, ,좌중안, ,3땅, , , ,3,1,0,0,0.300,이범호,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
7, , , , , , , ,투땅, ,1,0,0,0,0.286,박찬호,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
8, ,3땅, ,삼진, , ,삼진, , ,3,0,0,0,0.316,필,구장 : 잠실,"관중 : 16,263",2016.08.09(화),개시 : 18:31,경기시간 : 3:11,KIA,두산,,,
