,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,4구, ,유땅, , ,삼진, ,一희선, ,2,0,1,0,0.280,이종욱,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
4,4구, , ,우비, ,우안, ,二땅, ,3,1,0,0,0.250,고영민,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
5,중비, , ,사구, ,중안, ,좌비, ,3,1,0,0,0.297,안경현,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
6, ,二직, ,좌비, ,三땅, , ,유땅,4,0,0,0,0.229,홍성흔,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
7, ,사구, ,투땅, , ,삼진, ,삼진,3,0,0,0,0.357,정원석,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.150,나주환,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
9, ,투직, , ,유땅, ,二땅, ,二땅,4,0,0,0,0.204,장원진,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
10, , ,4구, ,유땅, ,삼진, , ,2,0,0,0,0.213,손시헌,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
11, , ,유땅, ,중비, , ,투실, ,3,0,0,1,0.233,임재철,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,두산,롯데,,,
0,삼진, ,4구, , ,삼진, ,유땅, ,3,0,0,0,0.362,박기혁,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
1,삼진, ,유비, , ,삼진, ,삼진, ,4,0,0,0,0.156,신명철,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
2,삼진, ,삼진, , ,4구, , ,우비,3,0,0,0,0.275,마이로우,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
3, ,좌안, ,삼진, ,삼진, , ,삼진,4,1,0,0,0.279,호세,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
4, ,중비, ,유땅, , ,二비, ,좌안,4,1,0,0,0.319,이대호,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.286,박연수,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
6, ,삼진, ,삼진, , ,좌비, ,투땅,4,0,0,0,0.176,박정준,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
7, ,삼진, , ,중비, ,유실, , ,3,0,0,0,0.207,강민호,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
8, , ,우안, ,三땅, ,삼진, , ,3,1,0,0,0.169,이원석,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
9, , ,二비, ,삼진, , , , ,2,0,0,0,0.120,이승화,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
10, , , , , , , ,三파, ,1,0,0,0,0.182,최준석,구장 : 사직,"관중 : 5,648",2006.05.09(화),개시 : 18:29,경기시간 : 2:50,롯데,두산,,,
0,좌안, ,삼진, ,二땅, , ,좌중2,삼진,5,2,0,1,0.413,이택근,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
1,투희번, ,二비, , ,중안, , , ,2,1,0,0,0.208,강귀태,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
2, , , , , , , ,투희번, ,0,0,0,0,0.302,전준호,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
3,좌비, , ,유직, ,투희번, ,좌홈, ,3,1,2,1,0.218,정성훈,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
4,우비, , ,삼진, ,二비, ,三비, ,4,0,0,0,0.228,송지만,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
5, ,우안, ,유땅, ,4구, ,4구, ,2,1,0,0,0.212,유한준,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
6, ,좌중안, , ,좌안,투땅, ,중비, ,4,2,0,1,0.305,이숭용,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
7, ,삼진, , ,三파, , , , ,2,0,0,0,0.313,지석훈,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
8, , , , , , ,유비, , ,1,0,0,0,0.250,강병식,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
9, , , , , , , , , ,0,0,0,0,0.207,차화준,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
10, , , , , , , , ,좌비,1,0,0,0,0.500,김승권,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
11, ,유병, , ,우비, ,삼진, ,좌안,4,1,0,0,0.339,김동수,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
12, , , , , , , , , ,0,0,0,0,0.173,정수성,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
13, , ,삼진, ,중안, ,삼진, ,삼진,4,1,1,0,0.187,채종국,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,현대,한화,,,
0,三땅, ,4구,二비, , ,삼진,三비, ,4,0,0,0,0.228,조원우,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
1, , , , , , , , , ,0,0,0,0,0.000,구대성,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
2,유안, ,좌안, ,유땅, ,삼진, , ,4,2,0,0,0.266,고동진,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
3,삼진, ,二유병, ,二땅, ,4구, , ,3,0,0,0,0.270,데이비스,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
4,삼진, , ,우중2,유땅, ,중비, , ,4,1,0,1,0.300,김태균,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
5, ,중비, ,투땅, ,삼진, ,중안, ,4,1,0,0,0.306,이도형,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
6, , , , , , , , , ,0,0,0,1,0.222,김수연,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
7, ,좌2, ,유땅, ,중안, ,좌2, ,4,3,1,1,0.306,이범호,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
8, ,二땅, ,좌중홈, ,좌안, ,포희번, ,3,2,2,1,0.213,김민재,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
9, ,二비, ,우안, ,유비, , , ,3,1,0,0,0.250,한상훈,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
10, , , , , , , ,삼진, ,1,0,0,0,0.220,연경흠,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
11, , , , , , , , , ,0,0,0,0,0.250,심광호,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
12, , ,우비,유실, ,삼진, ,좌중안, ,4,1,1,0,0.214,신경현,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
13, , , , , , , , , ,0,0,0,0,0.333,백승룡,구장 : 청주,"관중 : 8,037",2006.05.09(화),개시 : 18:30,경기시간 : 3:22,한화,현대,,,
0,4구,二직, ,4구, ,포번,三땅, ,三二병,4,0,0,2,0.323,박한이,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
1,우안, ,투땅,二땅, , , , , ,3,1,0,0,0.259,박종호,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
2, , , , , ,4구,유땅, , ,1,0,0,1,0.240,박정환,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
3, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
4,사구, ,우홈, ,유땅,4구, ,유땅, ,3,1,2,2,0.355,양준혁,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
5,삼진, ,유안, ,우2,우안, ,우비, ,5,3,2,0,0.239,김한수,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
6,우희비, ,좌비, ,좌중안,유비, , , ,3,1,1,0,0.277,김대익,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
7, , , , , , , ,중안, ,1,1,0,0,0.211,김종훈,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
8,삼진, ,삼진, ,포비,삼진, ,좌비, ,5,0,0,0,0.239,박진만,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
9, ,스낫, ,二땅,一땅, ,유안, , ,4,1,0,0,0.265,조영훈,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
10, , , , , , , , ,三땅,1,0,0,1,0.200,김재걸,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
11, ,투희번, ,중안, ,좌안,중비, , ,3,2,0,0,0.211,진갑용,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
12, , , , , , , , ,좌홈,1,1,1,1,0.348,강봉규,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
13, , , , , , , , , ,0,0,0,0,0.167,이정식,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
14, ,삼진, ,二땅, ,중안,좌홈, ,우안,5,3,2,2,0.243,김창희,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,삼성,LG,,,
0,유땅, ,三땅, ,좌안, ,우2, ,三실,5,2,1,0,0.330,박용택,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
1,투땅, , ,一땅,三파, , , , ,3,0,0,0,0.143,이종열,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
2, , , , , , ,유땅, , ,1,0,1,0,0.322,안재만,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
3, , , , , , , , ,우비,1,0,0,0,0.000,김정민,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
4,一땅, , ,유안,유비, ,중비, ,一안,5,2,0,0,0.304,이병규,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
5, ,4구, ,좌안, ,좌비, ,삼진,유비,4,1,0,0,0.333,박병호,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
6, ,중비, ,사구, ,一파, ,사구, ,2,0,0,0,0.222,마해영,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
7, ,유땅, , , , , , , ,1,0,0,0,0.205,정의윤,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
8, , , ,포파, ,중비, ,유비, ,3,0,0,0,0.314,이성열,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
9, ,우비, ,二비, , ,一실, , ,3,0,0,1,0.286,조인성,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
10, , , , , , , ,三땅, ,1,0,0,0,0.174,박경수,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
11, , ,투땅, ,좌비, ,삼진, , ,3,0,0,0,0.273,박기남,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
12, , , , , , , , ,우안,1,1,0,0,0.273,이대형,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
13, , ,삼진, ,중안, ,우안, ,一비,4,2,0,1,0.173,권용관,구장 : 잠실,"관중 : 9,040",2006.05.10(수),개시 : 18:30,경기시간 : 3:24,LG,삼성,,,
0,유실, ,二땅, ,삼진, ,중비, , ,4,0,0,1,0.330,이용규,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
1,투땅, ,三땅, ,一땅, , ,삼진, ,4,0,0,0,0.226,이종범,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
2,4구, ,우안, , ,우홈, ,4구, ,2,2,1,2,0.247,장성호,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
3,우홈, ,三땅, , ,삼진, ,三二병, ,4,1,3,1,0.321,이재주,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
4,좌비, , ,중비, ,三파, , , ,3,0,0,0,0.226,심재학,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
5, , , , , , , , , ,0,0,0,0,0.000,김원섭,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
6, , , , , , , , ,투땅,1,0,0,0,0.233,김경언,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
7,삼진, , ,유땅, ,一비, , ,투땅,4,0,0,0,0.207,서브넥,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
8, ,우비, ,二땅, , ,중안, ,투땅,4,1,0,0,0.174,한규식,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
9, ,유땅, , ,4구, ,一희번, , ,1,0,0,0,0.229,김상훈,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
10, ,좌비, , ,투희번, ,삼진, , ,2,0,0,0,0.178,김종국,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,KIA,SK,,,
0,좌홈, ,중안, ,중비, ,4구, , ,3,2,1,1,0.253,박재홍,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
1,4구, ,三희번, ,二땅, ,투번, , ,2,0,0,1,0.222,김형철,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
2, , , , , , , , , ,0,0,0,0,0.192,김태균,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
3,二땅, ,4구, , ,二땅, ,중비, ,3,0,0,0,0.261,김재현,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
4,중안, ,二유병, , ,4구, ,좌홈, ,3,2,2,2,0.250,피커링,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
5,우비, , ,삼진, ,중안, ,삼진, ,4,1,0,0,0.282,박경완,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
6,우안, , ,좌비, ,우중2, ,좌비, ,4,2,1,0,0.261,이진영,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
7, ,一땅, ,삼진, ,삼진, , , ,3,0,0,0,0.309,이대수,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
8, ,삼진, , ,좌홈, ,우비, , ,3,1,1,1,0.197,정경배,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
9, ,삼진, , ,삼진, ,삼진, , ,3,0,0,0,0.320,김강민,구장 : 문학,"관중 : 3,801",2006.05.10(수),개시 : 18:32,경기시간 : 2:44,SK,KIA,,,
0,4구, ,좌비, ,포희번, ,고4, ,좌파,2,0,0,0,0.317,박한이,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
1,유비, ,중비, ,좌비, ,2땅, , ,5,0,0,0,0.237,박종호,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,유땅,,
2,4구, , ,2땅,고4, , ,2안, ,2,1,0,0,0.359,양준혁,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
3, , , , , , , , , ,0,0,0,0,0.000,강명구,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
4, , , , , , , , , ,1,0,0,0,0.333,강봉규,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,1파,,
5,좌비, , ,4구, ,좌비, ,삼진, ,4,1,0,1,0.240,김한수,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,유안,,
6,2땅, , ,유비, ,우안, ,우비, ,5,2,2,1,0.286,김대익,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,우홈,,
7, , , , , , , , , ,0,0,0,0,0.200,김재걸,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
8, ,삼진, ,중비, ,좌비, , ,우안,5,2,0,0,0.262,김창희,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,좌2,,
9, ,1파, , , , , , , ,1,0,0,0,0.260,조영훈,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
10, , , , ,중안, ,4구, ,삼진,3,1,0,1,0.227,김종훈,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG,유땅,,
11, ,1비, , ,우안, ,투희번, ,좌안,3,2,0,1,0.228,진갑용,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
12, , ,1파, ,좌안, ,유비, ,우비,4,1,1,0,0.240,박진만,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,삼성,LG, ,,
0,2땅, ,중안, ,우홈, ,고4, ,삼진,4,2,1,1,0.337,박용택,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
1,좌2, ,투희번, ,좌안, ,3안, ,삼진,4,3,0,0,0.198,박경수,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
2,중비, ,우안, ,유직, ,삼진, , ,5,2,1,0,0.308,이병규,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성,1안,,
3,삼진, ,2병, , ,3땅, ,좌안, ,5,1,0,0,0.308,박병호,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성,삼진,,
4, ,4구, ,좌2, ,중안, ,3땅, ,4,2,0,0,0.233,마해영,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성,포파,,
5, ,삼진, ,삼진, , , , , ,2,0,0,0,0.200,정의윤,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
6, , , , , ,삼진, , , ,1,0,0,0,0.317,안재만,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
7, , , , , , , ,2땅, ,1,0,0,0,0.261,이대형,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
8, , , , , , , , , ,1,0,0,0,0.306,이성열,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성,3땅,,
9, ,투땅, ,삼진, , ,4구,유땅, ,3,0,0,0,0.276,조인성,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
10, ,투땅, ,2땅, , ,포희번, ,우안,3,1,0,0,0.277,박기남,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
11, , ,좌중안, ,2직, ,삼진, ,1희번,3,1,0,1,0.182,권용관,구장 : 잠실,"관중 : 13,058",2006.05.11(목),개시 : 18:30,경기시간 : 4:13,LG,삼성, ,,
0,중안,우안, , ,삼진, ,중안,중안, ,5,4,1,1,0.355,이용규,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
1,사구,중안, , ,투땅, ,2땅,2땅, ,4,1,0,1,0.227,이종범,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
2, , , , , , , , , ,0,0,0,0,0.000,김원섭,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
3,3파,우비, , ,2비, ,중안, ,우홈,5,2,2,1,0.255,장성호,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
4,2땅, ,3땅, , ,4구,삼진, ,삼진,4,0,0,1,0.306,이재주,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
5,4구, ,2파, , ,투땅, , , ,2,0,0,1,0.212,손지환,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
6, , , , , , , ,중안,1땅,2,1,0,1,0.286,김민철,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
7,중안, ,삼진, , ,1땅, ,사구,삼진,4,1,2,1,0.235,김경언,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
8,우안, , ,삼진, ,좌홈, ,3비, ,4,2,3,1,0.220,서브넥,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
9,우비, , ,3땅, ,3땅, ,우중3, ,4,1,2,1,0.230,김상훈,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
10, , , , , , , , , ,0,0,0,0,0.200,송산,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
11, ,삼진, ,우비, , , , , ,2,0,0,0,0.160,한규식,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
12, , , , , , ,중안,좌비, ,2,1,0,1,0.191,김종국,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,KIA,SK,,,
0,중안,중희비, ,좌2, ,투땅, , , ,3,2,2,0,0.265,박재홍,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
1, , , , , , , , ,삼진,1,0,0,0,0.333,박재상,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
2,좌비,2땅, ,우비, , ,좌비, , ,4,0,0,0,0.154,김형철,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
3, , , , , , , , ,투땅,1,0,0,0,0.185,김태균,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
4,중비, ,좌비, ,좌비, ,삼진, ,2땅,5,0,0,0,0.247,김재현,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
5, ,사구,사구, ,4구, ,4구, , ,0,0,0,1,0.250,피커링,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.282,박경완,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
7, ,2비,삼진, ,1땅, ,3비, , ,4,0,0,0,0.000,최경철,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
8, ,우안,1땅, ,4구, , ,3비, ,3,1,0,1,0.264,이진영,구장 : 문학,"관중 : 4,728",2006.05.11(목),개시 : 18:30,경기시간 : 3:37,SK,KIA,,,
