,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
8, , , , , , , ,좌비, ,1,0,0,0,0.000,조수행,구장 : 잠실,"관중 : 10,391",2018.03.27(화),개시 : 18:30,경기시간 : 3:08,두산,롯데,,,
9, ,삼진,좌비, , ,중직, ,중안, ,4,1,0,0,0.222,오재원,구장 : 잠실,"관중 : 10,391",2018.03.27(화),개시 : 18:30,경기시간 : 3:08,두산,롯데,,,
10, ,4구, ,삼진, ,4구, ,삼진, ,2,0,0,2,0.000,류지혁,구장 : 잠실,"관중 : 10,391",2018.03.27(화),개시 : 18:30,경기시간 : 3:08,두산,롯데,,,
0,2땅, ,중안, , ,유땅, , , ,3,1,0,0,0.286,심우준,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
1, , , , , , ,좌2, , ,1,1,0,0,0.600,정현,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
2,삼진, ,좌비, , ,유땅,중비, , ,4,0,0,0,0.182,박경수,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
3,삼진, , ,중비, ,우안, ,1땅, ,4,1,0,0,0.333,로하스,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
4, ,2땅, ,투땅, ,삼진, ,3땅, ,4,0,0,0,0.167,윤석민,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
5, ,3파, ,좌중안, , ,유실,중홈, ,4,2,1,2,0.417,황재균,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
6, ,3땅, ,중비, , ,4구,3땅, ,3,0,0,0,0.222,유한준,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
7, , ,투땅, ,유비, , , , ,2,0,0,0,0.000,오태곤,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
8, , , , , , ,1땅, , ,1,0,0,0,0.000,이진영,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
9, , , , , , , , ,삼진,1,0,0,1,0.000,김동욱,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
10, , ,4구, ,중안, ,좌중홈, ,삼진,3,2,3,2,0.400,강백호,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
11, , ,좌안, ,유땅, , , , ,2,1,0,0,0.125,장성우,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
12, , , , , , ,삼진, ,2땅,2,0,0,0,0.000,이해창,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,KT,SK,,,
0,중안,삼진, ,우중3,4구, ,3비, , ,4,2,2,1,0.500,노수광,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
1,우안,삼진, ,중안,우파, , , , ,4,2,1,1,0.273,정진기,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
2, , , , , , ,좌비, , ,1,0,0,0,0.000,정의윤,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
3, , , , , , , , , ,0,0,0,0,0.000,김강민,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
4,3땅, ,유비,우비, ,우중홈, ,삼진, ,5,1,1,2,0.250,최정,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
5,삼진, ,우홈,삼진, ,4구, ,삼진, ,4,1,1,1,0.364,한동민,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
6,4구, ,3안,3땅, ,중비, ,3안, ,4,2,0,0,0.250,로맥,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
7,중안, ,투땅, ,우중홈,유땅, ,유안, ,5,3,3,1,0.455,김동엽,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
8,삼진, ,2땅, ,좌비,유땅, , , ,4,0,0,0,0.333,나주환,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.000,박승욱,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
10, ,2땅, ,우중안,중안,1땅, , , ,4,2,0,1,0.500,최항,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
11, , , , , , , , , ,0,0,0,0,0.250,김성현,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
12, ,사구, ,중안,유파, ,삼진, , ,3,1,0,1,0.222,이재원,구장 : 문학,"관중 : 6,067",2018.03.27(화),개시 : 18:30,경기시간 : 3:05,SK,KT,,,
0,삼진, ,우중2, , ,2땅, ,2땅, ,4,1,0,0,0.167,배영섭,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
1,1비, ,삼진, , ,중비, , , ,3,0,0,0,0.091,김상수,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
2, , , , , , , , ,1파,1,0,0,0,0.000,김성훈,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
3,중비, , ,중비, ,2땅, , , ,3,0,0,0,0.182,구자욱,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
4, , , , , , , , ,좌안,1,1,0,0,1.000,이성곤,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
5, ,유땅, ,삼진, , ,4구, , ,2,0,0,0,0.400,러프,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.000,안주형,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
7, , , , , , , , ,좌안,1,1,0,0,0.200,박한이,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
8, ,3땅, ,유직, , , , , ,2,0,0,0,0.100,강민호,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
9, , , , , , ,유땅, ,4구,1,0,0,0,0.000,이지영,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
10, ,중안, , ,유비, ,삼진, , ,3,1,0,0,0.500,이원석,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
11, , , , , , , , ,삼진,1,0,0,0,0.000,최영진,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
12, ,2비, , ,중안, ,우비, ,유땅,4,1,0,0,0.167,조동찬,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
13, , ,1땅, ,2땅, , ,중안, ,3,1,0,0,0.333,강한울,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
14, , ,3땅, ,좌비, , , , ,2,0,0,0,0.143,김헌곤,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
15, , , , , , , ,2병, ,1,0,0,0,0.333,박해민,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,삼성,KIA,,,
0,2땅, ,3파,우중2,삼진, ,4구, , ,4,1,2,2,0.462,이명기,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
1, , , , , , , ,2병, ,1,0,0,0,0.500,백용환,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
2,삼진, ,중홈,우중안,우중안, ,4구, , ,4,3,2,4,0.583,버나디나,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
3,삼진, ,삼진,좌중2,우중홈, , , , ,4,2,3,2,0.400,김주찬,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
4, , , , , , ,4구, , ,0,0,1,0,0.000,서동욱,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
5, ,삼진, ,중홈/ 삼진,2땅, ,좌안, , ,5,2,3,1,0.417,최형우,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.000,유재신,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
7, ,4구, ,4구/ 사구, ,우중2,삼진, , ,2,1,0,2,0.455,나지완,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
8, ,좌비, ,좌홈/ 좌중홈, ,4구, , , ,3,2,5,2,0.333,안치홍,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
9, , , , , , ,투땅, , ,1,0,0,0,0.333,최원준,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
10, ,4구, ,좌비/ 우비, , , , , ,2,0,0,0,0.273,이범호,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
11, , , , , ,유병,포파, , ,2,0,0,0,0.000,정성훈,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
12, ,삼진, ,4구,우홈,삼진, , , ,3,1,1,2,0.375,김민식,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
13, , , , , , , ,중안, ,1,1,0,0,1.000,한승택,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
14, , , , , , , , , ,0,0,0,0,0.000,문경찬,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
15, , ,2땅,우안,중비, ,4구, , ,3,1,0,1,0.222,김선빈,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
16, , , , , , , ,삼진, ,1,0,0,1,0.000,황윤호,구장 : 광주,"관중 : 6,892",2018.03.27(화),개시 : 18:29,경기시간 : 3:01,KIA,삼성,,,
0,유땅,중안, ,1땅, , ,투땅, ,좌2,5,2,4,0,0.250,안익훈,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
1,삼진,유땅, ,삼진, , ,좌비, ,삼진,5,0,0,0,0.154,김현수,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
2,4구, ,우2, ,좌2, ,중안, ,삼진,4,3,0,0,0.400,박용택,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
3,3땅, ,유땅, ,유땅, , ,우비, ,5,1,0,0,0.167,가르시아,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센,우안,,
4, , , , , , , , , ,0,0,0,0,0.000,정주현,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
5, , , , , , , , , ,0,0,0,0,0.000,백승현,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
6, ,중안,유땅, ,삼진, , ,우비, ,5,1,0,1,0.286,임훈,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센,삼진,,
7, ,삼진,삼진, ,중비, , , , ,3,0,0,0,0.143,양석환,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
8, , , , , , , ,3비, ,1,0,0,0,0.000,이천웅,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
9, , , , , , , , , ,1,0,0,0,0.000,김용의,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센,2땅,,
10, ,우안, ,4구, ,삼진, , ,4구,3,1,0,2,0.222,오지환,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센,중비,,
11, ,투안, ,삼진, ,좌비, , ,1희번,3,1,0,0,0.250,정상호,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
12, ,3비, ,중안, ,중비, , , ,3,1,0,0,0.286,강승호,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
13, , , , , , , , ,4구,0,0,0,1,0.167,채은성,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
14, , , , , , , , , ,0,0,0,0,0.000,윤진호,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,LG,넥센, ,,
0,좌비, ,우안, ,중비, ,유안, ,투희번,4,2,0,0,0.500,이정후,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
1,유비, ,삼진, ,2비, ,우비, , ,4,0,0,0,0.154,초이스,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
2, , , , , , , , ,좌안,1,1,1,0,0.500,임병욱,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
3,좌비, , ,좌중2, ,우안,좌안, ,2땅,5,3,0,2,0.286,서건창,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
4, ,좌안, ,좌안, ,4구,유땅, ,사구,3,2,0,1,0.400,박병호,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
5, ,2비, ,우안, ,투희번, ,좌2,3땅,4,2,1,0,0.308,김하성,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
6, ,삼진, ,우안, ,고4, ,삼진, ,4,1,0,0,0.222,고종욱,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG,유땅,,
7, ,삼진, ,1땅, ,3실, ,4구, ,4,1,1,0,0.300,김민성,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG,중안,,
8, , ,3땅,중비, ,유2병, ,중비, ,5,0,0,0,0.154,김태완,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG,유땅,,
9, , , , , , , , , ,0,0,0,1,0.000,김지수,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
10, , ,삼진, ,우비, , , , ,2,0,0,0,0.000,주효상,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
11, , , , , , ,1파, , ,1,0,0,0,0.286,박동원,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
12, , , , , , , , ,좌안,1,1,0,0,0.500,장영석,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
13, , , , , , , , , ,0,0,0,1,0.000,김혜성,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG, ,,
14, , , , , , , , , ,1,1,1,0,1.000,김재현,구장 : 고척,"관중 : 4,401",2018.03.27(화),개시 : 18:30,경기시간 : 3:46,넥센,LG,우중2,,
0,3땅, ,삼진, ,4구, ,좌비,중안, ,4,1,2,1,0.294,이용규,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
1,2비, ,유땅, ,중비, ,투땅,1비, ,5,0,0,0,0.133,정근우,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
2,중안, ,우홈, ,좌안, , ,2비,삼진,5,3,2,1,0.471,송광민,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
3,3땅, ,좌2, , ,좌비, ,중안,중비,5,2,0,0,0.389,김태균,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
4, , , , , , , , , ,0,0,0,0,0.000,정경운,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
5, ,삼진,좌비, , ,삼진, ,2땅,좌비,5,0,0,1,0.294,하주석,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
6, ,2비, ,삼진, ,4구, ,좌안, ,3,1,0,1,0.400,최진행,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
7, ,우안, ,중비, ,유땅, ,우안, ,4,2,1,1,0.500,호잉,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
8, ,4구, ,3땅, , ,유실, , ,2,0,0,0,0.000,백창수,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
9, , , , , , , , , ,0,0,0,0,0.000,강상원,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
10, , , , , , , ,3안, ,1,1,1,1,0.333,양성우,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
11, ,2땅, , ,3땅, ,중비,4구, ,3,0,0,0,0.083,최재훈,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,한화,NC,,,
0,우안, ,1땅, ,유땅, , ,4구, ,3,1,0,0,0.214,박민우,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
1,유파, ,2비, , ,1땅, , , ,3,0,0,0,0.333,노진혁,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
2, , , , , , , ,우비, ,1,0,0,0,0.143,최준석,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
3, , , , , , , , , ,0,0,0,0,0.000,신진호,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
4,유땅, ,중비, , ,2땅, ,삼진, ,4,0,0,1,0.200,나성범,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
5,4구, , ,4구, ,중비, , ,포파,2,0,0,1,0.400,스크럭스,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
6,중2, , ,중안, , ,유땅, ,사구,3,2,2,0,0.750,박석민,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
7,삼진, , ,3병, , ,중안, , ,3,1,0,0,0.167,모창민,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
8, , , , , , , , , ,0,0,0,0,0.250,김성욱,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
9, , , , , , , , ,2비,1,0,0,0,0.000,지석훈,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
10, ,삼진, ,2비, , ,1병, , ,3,0,0,0,0.286,이종욱,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
11, , , , , , , , ,중비,1,0,0,0,0.143,손시헌,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
12, ,2땅, , ,중비, , ,삼진, ,3,0,0,0,0.333,권희동,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
13, ,유땅, , ,포파, , , , ,2,0,0,0,0.000,정범모,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
14, , , , , , , ,좌중2, ,1,1,0,0,1.000,이상호,구장 : 마산,"관중 : 5,003",2018.03.28(수),개시 : 18:31,경기시간 : 3:28,NC,한화,,,
0,우2,우중3, ,유실, ,4구, ,삼진, ,4,2,1,2,0.250,전준우,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
1,우중2,2땅, ,2유병, ,좌안, , ,좌2,5,3,2,2,0.286,손아섭,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
2,중안,우비, ,중직, ,유땅, , ,2땅,5,1,0,0,0.167,민병헌,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
3,삼진,중비, , ,좌안, ,2땅, ,3땅,5,1,1,0,0.235,이대호,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
4,4구, ,사구, ,삼진, ,삼진, ,4구,2,0,0,0,0.125,채태인,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.000,나경민,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
6,중안, ,삼진, ,투땅, ,유땅, ,삼진,5,1,1,0,0.286,한동희,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
7,삼진, ,좌2, ,1땅, , ,4구, ,3,1,0,0,0.143,번즈,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
8,유직, ,삼진, , ,좌비, ,3희번, ,3,0,0,0,0.000,나종덕,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
9, ,우중안,유땅, , ,삼진, , , ,3,1,0,1,0.143,문규현,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
10, , , , , , , ,3파, ,1,0,0,0,0.333,이병규,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
11, , , , , , , , , ,0,0,0,0,0.000,신본기,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,롯데,두산,,,
0,4구,삼진, ,1파, , ,우비,우중3, ,4,1,2,1,0.308,허경민,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
1,2땅, ,우비, ,4구, ,좌비,중안, ,4,1,1,0,0.214,최주환,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.000,황경태,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
3,3땅, ,4구, ,우비, ,좌안,중비, ,4,1,0,2,0.188,박건우,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
4,사구, ,우홈, ,2땅, ,사구, , ,2,1,2,1,0.154,김재환,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
5,좌안, ,2비, ,중비, ,유직, , ,4,1,1,0,0.400,양의지,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
6,포땅, ,3실, , ,우직, ,3실, ,4,0,0,0,0.231,오재일,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
7, , , , , , , , , ,0,0,0,1,0.000,조수행,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
8, ,삼진,유땅, , ,4구, ,야선, ,3,0,0,1,0.231,파레디스,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
9, , , , , , , , , ,0,0,0,0,0.000,양종민,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
10, ,삼진, ,삼진, ,삼진, ,투희번, ,3,0,0,0,0.167,오재원,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
11, ,4구, ,삼진, , , , , ,1,0,0,0,0.000,류지혁,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
12, , , , , ,3파, , , ,1,0,0,0,0.000,국해성,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
13, , , , , , , ,2비, ,1,0,0,0,0.000,김재호,구장 : 잠실,"관중 : 10,382",2018.03.28(수),개시 : 18:30,경기시간 : 3:24,두산,롯데,,,
0,우안, ,투땅,2땅, ,1파, , , ,4,1,0,0,0.100,이진영,구장 : 문학,"관중 : 5,701",2018.03.28(수),개시 : 18:30,경기시간 : 3:00,KT,SK,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.000,김동욱,구장 : 문학,"관중 : 5,701",2018.03.28(수),개시 : 18:30,경기시간 : 3:00,KT,SK,,,
