,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, , ,투직, ,삼진, , , , ,2,0,0,0,0.000,김일경,구장 : 목동,"관중 : 8,752",2011.04.10(일),개시 : 16:59,경기시간 : 2:37,넥센,롯데,,,
12, , , , , , , ,12안, ,1,1,0,0,0.200,장민석,구장 : 목동,"관중 : 8,752",2011.04.10(일),개시 : 16:59,경기시간 : 2:37,넥센,롯데,,,
13, , , , , , , , , ,0,0,0,0,0.000,이해창,구장 : 목동,"관중 : 8,752",2011.04.10(일),개시 : 16:59,경기시간 : 2:37,넥센,롯데,,,
0,좌안, ,투희번,우중안, , ,중안, ,4구,3,3,0,2,0.429,이용규,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
1,유땅, ,중안,2땅, , ,4구, ,우비,4,1,2,2,0.500,김선빈,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
2,중비, ,좌안, ,삼진, ,중안, ,중안,5,3,2,1,0.333,이범호,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
3, ,1땅,좌안, ,중안, ,삼진, ,좌중안,5,3,1,0,0.400,최희섭,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
4, ,3땅,유비, ,유2병, ,2비, ,유직,5,0,0,0,0.353,김주형,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
5, ,좌비,1실, , ,유땅,삼진, , ,4,0,0,0,0.138,김상현,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
6, , , , , , , , ,삼진,1,0,0,0,0.000,신종길,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
7, , ,좌중2/ 3땅, , ,삼진, ,유안, ,4,2,0,1,0.417,안치홍,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
8, , ,우안,우비, ,4구, ,2병, ,3,1,0,1,0.235,김상훈,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
9, , ,좌안,3땅, ,삼진, ,2땅, ,4,1,1,1,0.190,이종범,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,KIA,두산,,,
0,중비, ,2유병, , ,2땅, , , ,3,0,0,0,0.143,이종욱,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
1, , , , , , , , ,투안,1,1,0,0,0.125,김재환,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
2,3땅, ,삼진, , ,삼진, , , ,3,0,0,0,0.238,정수빈,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
3, , , , , , , , ,4구,0,0,0,0,0.375,최준석,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
4, , , , , , , , , ,0,0,0,0,0.250,고영민,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
5,좌비, , ,삼진, , ,중안, ,2땅,4,1,0,0,0.400,김현수,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
6, ,유안, ,2비, , ,32병, , ,3,1,0,0,0.261,김동주,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
7, , , , , , , , ,삼진,1,0,0,0,0.235,오재원,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
8, ,삼진, ,포파, , ,2땅, , ,3,0,0,0,0.286,윤석민,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
9, ,중안, , ,1안, , ,유땅, ,3,2,0,0,0.133,이성열,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
10, ,3땅, , ,중비, , ,삼진, ,3,0,0,0,0.333,양의지,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.143,용덕한,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
12, ,삼진, , ,삼진, , ,1파, ,3,0,0,0,0.000,김재호,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
13, , ,유실, , ,1직, , , ,2,0,0,0,0.474,손시헌,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
14, , , , , , , , ,삼진,1,0,0,0,0.250,임재철,구장 : 잠실,"관중 : 27,000",2011.04.10(일),개시 : 17:01,경기시간 : 3:02,두산,KIA,,,
0,3직,3파, ,4구/ 3땅, , , , , ,3,0,0,1,0.211,김상수,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
1, , , , , , ,삼진, ,삼진,2,0,0,0,0.250,강명구,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
2,좌2,4구, ,우안,우안, ,4구, , ,3,3,0,2,0.429,배영섭,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
3,중안,유땅, ,중안,3병, ,투땅, , ,5,2,3,1,0.308,박석민,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
4,우파,삼진, ,3비,삼진, , , , ,4,0,0,0,0.286,최형우,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
5, , , , , , ,우비, , ,1,0,0,0,0.211,박한이,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
6,좌안, ,중안,좌안, ,사구, ,우비, ,4,3,1,1,0.286,가코,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
7,4구, ,삼진,삼진, ,우안, ,중비, ,4,1,0,0,0.200,조동찬,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
8,삼진, ,4구,좌중2, ,우비, ,삼진, ,4,1,2,1,0.350,신명철,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
9, ,중안,삼진,2안, ,중비, , , ,4,2,0,2,0.167,현재윤,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
10, , , , , , , , ,삼진,1,0,0,0,0.000,채상병,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
11, ,4구,삼진,우홈, ,삼진, , ,삼진,4,1,3,1,0.375,이영욱,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,삼성,SK,,,
0,좌안, ,4구, ,유땅, ,좌안, , ,3,2,2,0,0.400,정근우,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
1, , , , , , , , ,삼진,1,0,0,0,0.000,김성현,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
2,중비, ,2병, , , , , , ,2,0,0,0,0.320,박재상,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
3, , , , ,우비, ,좌비, ,좌안,3,1,1,0,0.308,안치용,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
4,2땅, , ,2비, ,우3,1땅, ,좌파,5,1,0,1,0.296,박정권,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
5, ,우비, ,우비, , , , , ,2,0,0,0,0.385,정상호,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
6, , , , , ,좌희비,2땅, ,좌비,2,0,1,0,0.000,최동수,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
7, ,3직, ,투땅, ,우비, , , ,3,0,0,0,0.095,최정,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
8, , , , , , , ,유비, ,1,0,0,0,0.000,최윤석,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
9, ,유땅, , ,좌안,좌안, ,삼진, ,4,2,0,1,0.200,이호준,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
10, , ,중안, ,유비, , , , ,2,1,0,0,0.500,임훈,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
11, , , , , ,3비, ,1파, ,2,0,0,0,0.214,박재홍,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
12, , ,투희번, ,좌안, ,좌안, ,4구,2,2,0,2,0.273,조동화,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
13, , ,우안, ,좌안, ,사구, ,유실,3,2,0,0,0.286,김연훈,구장 : 문학,"관중 : 15,875",2011.04.10(일),개시 : 16:59,경기시간 : 3:37,SK,삼성,,,
0,유땅,투땅, ,삼진, , ,4구,투땅, ,4,0,0,2,0.292,이대형,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
1,삼진,4구, ,좌안, , ,1희번,삼진, ,3,1,2,0,0.143,박경수,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
2, , , , , , , , , ,0,0,0,0,0.000,윤진호,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
3,1땅,좌2, , ,우안, ,삼진,좌파, ,5,2,2,0,0.368,이병규,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
4, ,좌중홈/ 삼진, , ,2유병, ,중안, ,3땅,5,2,2,2,0.280,박용택,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
5, ,3땅,좌비, ,좌비, ,좌2, ,중비,5,1,1,1,0.292,이진영,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
6, , , , , , , , , ,0,0,0,0,0.118,서동욱,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
7, ,4구,4구, , ,유땅,좌안, , ,2,1,0,1,0.375,정성훈,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
8, , , , , , , , ,삼진,1,0,0,0,0.200,김태완,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
9, ,우안,32병, , ,3파,4구, , ,3,1,0,0,0.208,정의윤,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
10, ,좌안, ,1파, ,4구,유안, , ,3,2,2,1,0.375,조인성,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
11, ,사구, ,좌안, ,삼진,삼진, , ,3,1,0,2,0.300,오지환,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,LG,한화,,,
0,삼진, ,우비, ,우비, , ,중안,삼진,5,1,0,0,0.269,강동우,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
1,삼진, ,중안, ,중비, , ,삼진,유2병,5,1,0,0,0.308,이여상,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
2,유땅, ,2땅, , ,삼진, , , ,3,0,0,0,0.263,김경언,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
3, , , , , , , ,우안, ,1,1,0,0,0.188,신경현,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
4, ,4구,4구, , ,삼진, ,삼진, ,2,0,0,0,0.250,최진행,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
5, ,유비,유땅, , , , , , ,2,0,0,0,0.000,이양기,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
6, , , , , ,4구, ,2땅, ,1,0,0,0,0.111,김강,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
7, ,32병, ,삼진, ,2땅, , ,좌안,4,1,0,1,0.133,정원석,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
8, , ,좌홈,삼진, , ,좌비, , ,3,1,1,1,0.167,이대수,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
9, , , , , , , , ,4구,0,0,0,0,0.083,전현태,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
10, , ,4구,중비, , , , , ,1,0,0,1,0.125,백승룡,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
11, , , , , , ,2땅, ,4구,1,0,0,0,0.250,한상훈,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
12, , ,좌홈, ,2땅, , , , ,2,1,2,1,0.333,이희근,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
13, , , , , , ,2땅, ,4구,1,0,1,0,0.167,고동진,구장 : 대전,"관중 : 6,658",2011.04.10(일),개시 : 16:59,경기시간 : 3:24,한화,LG,,,
0,1땅, ,삼진, , ,4구, ,유비, ,3,0,0,0,0.167,장민석,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
1,3땅, , ,삼진, ,32병, , ,삼진,4,0,0,0,0.400,유한준,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
2,2땅, , ,2땅, ,중비, , ,좌중홈,4,1,1,1,0.226,알드리지,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
3, ,중비, ,투땅, , ,중안, ,유땅,4,1,0,0,0.323,강정호,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
4, ,중안, , ,중비, ,2유병, ,삼진,4,1,0,0,0.364,박정준,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
5, ,좌파, , ,우파, ,3땅, , ,3,0,0,0,0.125,장영석,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
6, ,좌비, , ,좌안, , ,2땅, ,3,1,0,1,0.190,이숭용,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
7, , ,투땅, ,좌홈, , ,유비, ,3,1,2,1,0.105,허준,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
8, , ,삼진, ,유비, , ,좌2, ,3,1,0,0,0.304,김민우,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,넥센,KIA,,,
0,2땅, ,좌비, , ,유중2, ,유안, ,4,2,0,2,0.438,이용규,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
1,우비, ,우비, , ,3땅, ,4구, ,3,0,0,1,0.448,김선빈,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
2,2직, , ,삼진, ,우중2, ,1비, ,4,1,1,1,0.323,이범호,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
3, ,4구, ,1땅, ,중2, ,유안, ,3,2,1,2,0.424,최희섭,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
4, ,우중홈, ,삼진, ,삼진, ,좌중2, ,4,2,5,1,0.444,나지완,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.190,이종범,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
6, ,중비, , ,2땅, ,삼진,2땅, ,4,0,0,0,0.121,김상현,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
7, , , , , , , , , ,0,0,0,0,0.000,곽정철,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
8, ,3땅, , ,삼진, ,삼진, , ,3,0,0,0,0.370,안치홍,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
9, ,삼진, , ,좌비, ,삼진, , ,3,0,0,0,0.200,차일목,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
10, , , , , , , , , ,0,0,0,0,0.235,김상훈,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
11, , ,삼진, , ,투땅, ,3땅, ,3,0,0,0,0.000,신종길,구장 : 무등,"관중 : 6,703",2011.04.12(화),개시 : 18:29,경기시간 : 2:50,KIA,넥센,,,
0,투안, ,유땅, , ,중비,좌중2, , ,4,2,2,0,0.400,이영욱,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
1,좌비, , ,유직, ,2땅,2땅, , ,4,0,0,0,0.174,박한이,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
2,좌안, , ,좌홈, ,우비, ,삼진, ,4,2,1,1,0.333,박석민,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
3,유땅, , ,중비, , ,4구, , ,2,0,0,0,0.267,최형우,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
4, , , , , , , ,좌비, ,1,0,0,1,0.400,배영섭,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
5, ,우비, ,3땅, , ,사구,좌비, ,3,0,0,1,0.258,가코,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
6, ,우비, , ,중안, , , , ,2,1,0,0,0.160,채태인,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
7, , , , , , ,3희번, ,2땅,1,0,0,0,0.182,조동찬,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
8, ,3땅, , ,투땅, ,4구, ,우비,3,0,0,1,0.304,신명철,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
9, , ,좌안, ,2땅, ,삼진, ,4구,3,1,0,0,0.364,진갑용,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
10, , ,2병, ,3땅, , , , ,2,0,0,0,0.190,김상수,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
11, , , , , , ,좌안, ,삼진,2,1,1,1,0.333,강명구,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,삼성,LG,,,
0,유비, ,좌안, ,삼진, ,2땅, , ,4,1,0,0,0.286,이대형,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
1,유실, ,중비, , ,유땅, , , ,3,0,0,1,0.125,박경수,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
2, , , , , , , ,우파, ,1,0,0,0,0.188,김태완,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
3,우안, , ,좌파, ,삼진, ,우안, ,4,2,0,0,0.391,이병규,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
4,중희비, , ,4구, ,4구, ,좌비, ,1,0,1,0,0.269,박용택,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
5,1비, , ,좌중2, ,중비, ,1땅, ,4,1,0,0,0.286,이진영,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
6, ,중비, ,3땅, , ,삼진, ,투땅,4,0,0,0,0.321,정성훈,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
7, ,유땅, ,중비, , , , , ,2,0,0,0,0.192,정의윤,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
8, , , , , , ,삼진, ,유비,2,0,0,0,0.105,서동욱,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
9, ,삼진, , ,삼진, ,좌2, , ,3,1,0,0,0.370,조인성,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
10, , , , , , , , ,3파,1,0,0,0,0.429,윤요섭,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
11, , ,유직, ,삼진, ,좌안, , ,3,1,0,0,0.308,오지환,구장 : 잠실,"관중 : 12,580",2011.04.12(화),개시 : 18:29,경기시간 : 3:16,LG,삼성,,,
0,좌안, ,4구, ,2땅, ,삼진, ,투땅,4,1,0,0,0.267,강동우,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
1,삼진, ,삼진, ,우2, , , , ,3,1,0,1,0.261,한상훈,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
2, , , , , , ,삼진, ,삼진,2,0,0,0,0.267,이여상,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
3,2땅, , ,좌비,우안, , , , ,3,1,1,0,0.273,김경언,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
4, , , , , , , ,삼진, ,1,0,0,0,0.000,이양기,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
5, ,우비, ,3땅,삼진, , ,삼진, ,4,0,0,0,0.214,최진행,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
6, ,우안, ,3안, ,중비, ,사구, ,3,2,0,0,0.222,정원석,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
7, ,삼진, ,좌안, ,3직, ,4구, ,3,1,0,0,0.185,이대수,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
8, , , , , , , , , ,0,0,0,0,0.000,오선진,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
9, , ,삼진,4구, ,투땅, ,유땅, ,3,0,0,0,0.000,박노민,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
10, , ,삼진,삼진, , ,우안, , ,3,1,0,0,0.211,신경현,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
11, , , , , , , , ,우안,1,1,0,0,0.231,고동진,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
12, , ,우안, ,유비, ,삼진, ,우비,4,1,0,0,0.167,백승룡,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,한화,SK,,,
0,좌안, ,좌홈, ,좌안, ,중안, , ,4,4,2,3,0.483,정근우,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
1,1땅, ,삼진, ,유땅, ,유땅, , ,4,0,0,0,0.276,박재상,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
2,우홈, ,우중안, ,삼진, ,중안, , ,4,3,3,1,0.355,박정권,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
3,3파, ,32병, , ,유실,우비, , ,4,0,0,0,0.333,정상호,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
4,4구, , ,좌홈, ,32병, ,유비, ,3,1,1,1,0.231,이호준,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
5, , , , , , , , , ,0,0,0,0,0.000,정대현,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
6,우비, , ,1파, ,좌안, ,삼진, ,4,1,0,0,0.120,최정,구장 : 문학,"관중 : 5,514",2011.04.12(화),개시 : 18:29,경기시간 : 3:02,SK,한화,,,
