,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
11, ,3직,좌비, ,포희번,중안, , , ,3,1,2,0,0.251,양의지,구장 : 잠실,"관중 : 14,397",2013.08.07(수),개시 : 18:30,경기시간 : 3:46,두산,넥센,,,
12, ,우중2,2비, ,좌안,우비, , , ,4,2,1,1,0.295,김재호,구장 : 잠실,"관중 : 14,397",2013.08.07(수),개시 : 18:30,경기시간 : 3:46,두산,넥센,,,
0,좌비, ,삼진, ,좌안, ,투땅, , ,4,1,1,0,0.274,이용규,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
1,우안, , ,우비,중비, , ,중안, ,4,2,0,0,0.304,김주찬,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.148,이준호,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
3,유땅, , ,우비, ,3안, ,1땅, ,4,1,0,0,0.352,신종길,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
4, ,포파, ,중비, ,32병, ,삼진, ,4,0,0,0,0.292,나지완,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.172,윤완주,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
6, ,좌비, , ,우비,중비, ,1파, ,4,0,0,0,0.270,이범호,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.219,홍재호,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
8, ,삼진, , ,1비, ,우안, ,사구,3,1,0,0,0.261,박기남,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
9, , ,좌안, ,좌2, ,1파, ,유비,4,2,0,1,0.269,김주형,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
10, , ,투희번, ,4구, , , , ,0,0,0,0,0.230,김상훈,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
11, , , , , , ,좌안, , ,1,1,0,0,0.242,안치홍,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
12, , , , , , , , ,좌비,1,0,0,0,0.067,이홍구,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
13, , ,3직, ,4구, ,우비, ,1땅,3,0,0,0,0.306,김선빈,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,KIA,롯데,,,
0,4구,중비, ,우비, ,4구,좌2, , ,3,1,1,1,0.277,황재균,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
1,좌2,삼진, ,4구, ,삼진,삼진, , ,4,1,0,1,0.261,정훈,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
2,스낫, ,좌중2,중안, ,좌안, ,좌비, ,5,3,0,1,0.347,손아섭,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
3,중안, ,사구,2땅, ,삼진, ,삼진, ,4,1,2,1,0.282,전준우,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
4,포파, ,2병, ,중비, ,중안, , ,4,1,0,0,0.236,장성호,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
5, , , , , , , ,4구, ,0,0,0,0,0.000,조홍석,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
6,포파, ,사구, ,삼진, ,유안,좌안, ,4,2,0,1,0.247,강민호,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
7, , , , , , , , , ,0,0,0,0,0.186,용덕한,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
8,좌안, ,사구, ,4구, , , , ,1,1,0,0,0.229,조성환,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
9, , , , , , ,우안,좌비, ,2,1,0,1,0.254,박종윤,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
10,삼진, ,삼진, ,삼진, , , , ,3,0,0,0,0.250,문규현,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
11, , , , , , , , , ,0,0,0,0,0.167,정보명,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
12, , , , , , ,우2, , ,1,1,2,0,0.277,박준서,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
13, , , , , , , , , ,0,0,0,1,0.211,신본기,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
14, ,중안, ,유땅, ,유땅,1땅, , ,4,1,0,0,0.247,이승화,구장 : 사직,"관중 : 14,050",2013.08.07(수),개시 : 18:31,경기시간 : 3:51,롯데,KIA,,,
0,3땅, , ,삼진,좌안,2땅, , , ,4,1,0,0,0.284,정근우,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
1, , , , , , , , ,투땅,1,0,0,0,0.186,김성현,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
2,삼진, , ,삼진,우희비, ,유땅, ,2땅,4,0,1,0,0.270,조동화,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
3,3땅, , ,삼진,1비, ,유땅, ,삼진,5,0,0,0,0.324,최정,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
4, ,우비, , ,4구/ 4구, ,삼진, , ,2,0,0,1,0.286,박정권,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
5, ,유땅, , ,우중홈/ 4구, , ,삼진, ,3,1,2,1,0.281,이재원,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
6, ,3땅, , ,중안/ 3땅, , ,유실, ,4,1,0,1,0.269,김강민,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
7, , ,삼진, ,우안,중홈, ,우비, ,4,2,1,2,0.244,김상현,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
8, , ,2비, ,우2,중비, , , ,3,1,2,1,0.262,박진만,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.056,나주환,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
10, , ,우비, ,4구, , , , ,1,0,0,1,0.263,정상호,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
11, , , , , ,삼진, , ,좌안,2,1,0,0,0.224,조인성,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,SK,한화,,,
0,우2,중비, , , , , , , ,2,1,0,0,0.259,고동진,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
1, , , , ,우안,좌안, ,우비, ,3,2,1,0,0.304,이양기,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
2,중비, ,사구, ,삼진,우안, ,4구, ,3,1,0,0,0.314,추승우,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
3,투땅, ,유2병, ,우안,유땅, ,2땅, ,5,1,0,0,0.294,최진행,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
4,4구, ,삼진, ,4구, ,1파, ,좌비,3,0,0,0,0.313,김태균,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
5,우비, , ,좌2,유직, ,삼진, , ,4,1,0,0,0.267,송광민,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
6, , , , , , , , ,중비,1,0,0,0,0.226,이학준,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
7, ,4구, ,2땅, ,우안,우안, ,2땅,4,2,0,0,0.294,한상훈,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
8, ,4구, ,유땅, ,투2병, , , ,2,0,0,0,0.273,정현석,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.247,김태완,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
10, ,투희번, ,3땅, ,사구, ,2안, ,2,1,0,1,0.259,이대수,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
11, , , , , , , , , ,0,0,0,0,0.291,임익준,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
12, ,우비, , , , , , , ,1,0,0,0,0.300,엄태용,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
13, , , , ,유땅,좌안, ,우비, ,3,1,0,0,0.222,정범모,구장 : 청주,"관중 : 7,835",2013.08.07(수),개시 : 18:30,경기시간 : 3:23,한화,SK,,,
0,좌비,2비, ,4구, ,유땅, , ,투땅,5,0,1,0,0.294,김주찬,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, ,좌비, 
1,우2, ,4구,1유병, ,2땅, , ,4구,4,1,0,0,0.305,김선빈,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, ,유땅, 
2,좌안, ,우2, ,중비, ,좌안, ,1땅,6,3,0,1,0.357,신종길,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , ,2땅
3,삼진, ,사구, ,삼진, ,사구, ,삼진,4,1,0,0,0.291,나지완,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , ,우안
4, , , , , , , , , ,0,0,0,0,0.261,박기남,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , , 
5, ,좌비,1포병, ,중안, ,3유병, , ,6,2,0,0,0.271,이범호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC,우비, ,좌안
6, , , , , , , , , ,0,0,0,0,0.000,신창호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , , 
7, ,중비,좌안, ,삼진, ,중비, , ,6,1,1,0,0.240,안치홍,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC,2땅, ,삼진
8, ,중안,유비, , ,좌중2, ,2비, ,5,3,0,2,0.281,김주형,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC,중안, , 
9, , , , , , , , , ,1,0,0,0,0.167,윤완주,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , ,3땅
10, ,좌2, ,2땅, ,포희번, ,삼진, ,3,1,0,0,0.167,이준호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , , 
11, , , , , , , , , ,1,0,0,0,0.273,이용규,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC,유땅, , 
12, , , , , , , , , ,0,0,0,0,0.219,홍재호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , , 
13, ,4구, ,우홈, ,사구, ,삼진, ,2,1,1,1,0.118,이홍구,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, , , 
14, , , , , , , , , ,1,0,0,0,0.271,차일목,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,KIA,NC, ,2땅, 
0,1땅, ,4구, ,2땅, ,유안, ,좌비,5,1,0,1,0.303,김종호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, ,중비, 
1,삼진, ,좌2, ,삼진, ,2땅, , ,6,2,1,1,0.313,모창민,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,좌안, ,유땅
2,2땅, ,2땅, , ,유비, ,우홈, ,5,2,1,2,0.267,나성범,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,4구, ,좌2
3, ,중비,좌희비, , ,투땅, ,2땅, ,3,0,1,0,0.282,이호준,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,사구, , 
4, , , , , , , , , ,0,0,0,0,0.167,박으뜸,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , ,4구
5, ,삼진,중비, , ,삼진, ,삼진, ,4,0,0,0,0.208,권희동,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
6, , , , , , , , , ,1,0,0,0,0.238,박정준,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,삼진, , 
7, , , , , , , , , ,0,0,0,0,0.000,손민한,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
8, , , , , , , , , ,0,0,0,0,0.000,이민호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
9, , , , , , , , , ,1,1,1,0,0.500,김성욱,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , ,좌안
10, ,우안, ,우안, , ,투안, , ,3,3,0,0,0.281,조영훈,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
11, , , , , , , ,2땅, ,2,0,0,1,0.279,이상호,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,2땅, , 
12, ,4구, ,투희번, , ,삼진, ,유땅,2,0,0,0,0.228,지석훈,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
13, , , , , , , , , ,1,0,0,0,0.282,이현곤,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA,유땅, , 
14, ,4구, ,중비, , ,우중2, ,삼진,4,1,1,0,0.230,노진혁,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, ,삼진, 
15, ,3땅, , ,3땅, ,삼진, ,우안,4,1,0,0,0.240,김태군,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
16, , , , , , , , , ,0,0,0,0,0.000,박민우,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, , , 
17, , , , , , , , , ,1,0,0,0,0.145,이태원,구장 : 마산,"관중 : 6,444",2013.08.08(목),개시 : 18:30,경기시간 : 4:36,NC,KIA, ,삼진, 
0,중비, ,중비, ,2직, ,2비, ,3땅,5,0,0,0,0.279,정근우,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
1,2땅, , ,중비, ,좌안,삼진, ,유땅,5,1,0,1,0.269,조동화,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
2,삼진, , ,좌2, ,삼진, ,4구, ,3,1,0,1,0.324,최정,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
3, ,중안, ,4구, ,4구, ,1땅, ,2,1,0,2,0.288,박정권,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
4, ,3땅, ,포파, ,중비, ,4구, ,3,0,0,0,0.274,이재원,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
5, , , , , , , , , ,0,0,0,0,0.251,한동민,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
6, ,4구, ,중안, ,중안, ,유땅, ,3,2,1,0,0.275,김강민,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
7, ,우희비, ,좌안, ,3땅, ,4구, ,2,1,3,0,0.246,김상현,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.375,김재현,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
9, , ,중비, ,4구, ,좌안, , ,2,1,0,0,0.264,박진만,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
10, , , , , , , ,우비, ,1,0,0,0,0.184,김성현,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
11, , ,삼진, ,2유병, ,투희번, ,삼진,3,0,0,0,0.255,정상호,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,SK,넥센,,,
0,4구,4구, ,우비, , ,우중안, ,2땅,3,1,0,0,0.297,이택근,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
1,4구,4구, , ,유땅, ,2땅, ,투땅,3,0,0,0,0.359,문우람,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
2,4구,삼진, , ,3땅, ,3땅, ,중안,4,1,0,0,0.291,김민성,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
3,2직, ,3땅, ,우2, ,유땅, ,우비,5,1,0,0,0.314,박병호,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
4,삼진, ,3땅, ,삼진, , ,4구, ,3,0,0,0,0.290,강정호,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
5,삼진, ,우비, , ,삼진, ,우비, ,4,0,0,0,0.300,오윤,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
6, ,좌안, ,좌홈, ,중비, ,우비, ,4,2,1,1,0.258,유한준,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
7, ,유2병, ,유땅, ,우안, , , ,3,1,0,0,0.233,김지수,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
8, , , , , , , ,4구, ,0,0,0,0,0.218,서동욱,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
9, ,우2, ,3땅, ,유땅, ,우비, ,4,1,0,0,0.214,허도환,구장 : 목동,"관중 : 4,842",2013.08.08(목),개시 : 18:30,경기시간 : 3:35,넥센,SK,,,
0,우안, ,좌안, ,3땅,중안, ,삼진, ,5,3,2,0,0.282,황재균,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
1,1땅, ,투땅, ,좌2,1유병, ,유땅, ,5,1,0,1,0.246,이승화,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
2,유비, ,3비, ,우비, ,중안,1땅, ,5,1,0,1,0.345,손아섭,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
3,우비, ,중안, ,중안, ,좌중2, ,사구,4,3,2,1,0.288,전준우,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
4, ,좌안,2비, ,2땅, ,유비, , ,4,1,0,0,0.237,장성호,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
5, , , , , , , , ,투희번,0,0,0,0,0.229,조성환,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
6, ,2유병, ,좌비, ,좌안,1땅, ,좌비,5,1,0,1,0.253,박종윤,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
7, ,좌안, ,우비, ,우안,고4, ,고4,3,2,0,1,0.252,강민호,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
8, ,좌안, ,4구, ,투희번,좌안, ,2직,3,2,1,0,0.267,정훈,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
9, ,1땅, ,삼진, , , , , ,2,0,0,0,0.208,신본기,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
10, , , , , ,사구, , , ,0,0,0,0,0.277,박준서,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.246,문규현,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,롯데,LG,,,
0,2땅, ,유땅, ,우중2, ,중2, ,중안,5,3,2,0,0.336,박용택,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
1,삼진, ,중비, ,삼진, ,삼진, ,중비,5,0,0,0,0.252,오지환,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
2,중안, ,2땅, , ,중안,2땅, , ,4,2,0,0,0.353,이진영,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
3,좌안, , ,4구, ,2유병, ,유땅, ,3,1,0,0,0.304,정의윤,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.242,이대형,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
5, ,1땅, ,좌비, ,유땅, ,유땅, ,4,0,0,0,0.384,이병규,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
6, ,우안, ,투2병, , ,2안,좌안, ,4,3,0,2,0.315,정성훈,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
7, ,좌중안, , ,삼진, ,4구, ,2땅,3,1,0,1,0.297,김용의,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
8, ,좌안, , ,중비, , , , ,2,1,1,0,0.266,손주인,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
9, , , , , , ,4구, ,삼진,1,0,0,0,0.300,이병규,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
10, ,3땅, , ,중안, ,좌희비, , ,2,1,1,1,0.180,윤요섭,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
11, , , , , , , , ,좌안,1,1,0,0,0.279,문선재,구장 : 잠실,"관중 : 22,374",2013.08.08(목),개시 : 18:30,경기시간 : 3:29,LG,롯데,,,
0,우비, ,3땅, , ,좌안,좌비, ,중비,5,1,0,1,0.257,고동진,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
1,좌안, ,삼진, , ,2땅,중안, , ,4,2,0,0,0.299,한상훈,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.291,임익준,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
3,1직, , ,삼진, ,중안,삼진, , ,4,1,1,1,0.294,최진행,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
4, , , , , , , , , ,0,0,0,0,0.273,정현석,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
5, ,2땅, ,2땅, ,우안, ,중비, ,4,1,0,0,0.312,김태균,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
6, , , , , , , , , ,0,0,0,0,0.314,추승우,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
7, ,2땅, ,유땅, ,우안, ,삼진, ,4,1,1,0,0.266,송광민,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
8, ,우안, , ,3땅,우안, ,중안, ,4,3,0,0,0.370,이양기,구장 : 대구,"관중 : 5,557",2013.08.08(목),개시 : 18:30,경기시간 : 3:00,한화,삼성,,,
