,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
7,우안,삼진, ,중안, ,삼진,삼진, , ,5,2,2,0,0.281,박정권,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
8,4구, ,삼진,4구, ,4구,좌안, , ,2,1,1,1,0.355,이재원,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
9,삼진, ,우안,삼진, ,4구,우비, , ,4,1,0,2,0.133,나주환,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
10,우비, ,3안,삼진, ,좌홈, , , ,4,2,3,1,0.158,정상호,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
11, , , , , , ,좌비, , ,1,0,0,0,0.000,허웅,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
12, ,우비,중안, ,2땅,1비, , , ,4,1,1,0,0.333,김성현,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
13, , , , , , , ,2땅, ,1,0,0,0,0.150,박계현,구장 : 문학,"관중 : 4,564",2015.04.09(목),개시 : 18:29,경기시간 : 3:04,SK,KT,,,
0,3비, ,좌중2, ,2땅, ,좌안, ,중안,5,3,2,1,0.350,황재균,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
1,우안, ,좌비, , ,투땅,2땅, , ,4,1,0,0,0.217,하준호,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
2, , , , , , , , ,유땅,1,0,0,0,0.167,임재철,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
3,우안, ,좌홈, , ,4구, ,삼진, ,3,2,2,1,0.333,손아섭,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
4,유2병, ,유땅, , ,중비, ,삼진, ,4,0,0,0,0.269,최준석,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
5, ,2땅, ,유땅, ,좌안, ,사구, ,3,1,0,0,0.321,강민호,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
6, ,우비, ,유땅, ,사구, ,2땅, ,3,0,0,0,0.281,정훈,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
7, ,중비, ,유땅, ,삼진, , ,우2,4,1,0,1,0.333,김민하,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
8, , ,삼진, ,2땅, ,좌비, ,포희번,3,0,0,0,0.143,오승택,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
9, , ,유안, ,2비, ,좌비, , ,3,1,0,1,0.200,문규현,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.167,김대우,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
11, , , , , , , , ,투땅,1,0,0,0,0.125,장성우,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.000,강동수,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,롯데,삼성,,,
0,좌홈,우비, ,3땅, ,우비, ,4구, ,4,1,1,1,0.211,나바로,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
1,유직,4구, ,3땅, ,포파, ,유땅, ,4,0,0,0,0.250,박한이,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
2,4구,투땅, ,4구, ,유땅, , ,좌홈,3,1,1,1,0.235,박석민,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
3,중안, ,우안,좌비, , ,1땅, ,4구,4,2,0,0,0.317,최형우,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
4, , , , , , , , , ,0,0,0,1,0.000,박찬도,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
5,유땅, ,삼진, ,좌비, ,좌비, ,중안,5,1,0,0,0.278,이승엽,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
6,삼진, ,삼진, ,사구, ,3땅, , ,3,0,0,0,0.000,강봉규,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
7, , , , , , , , ,중안,1,1,1,0,0.250,구자욱,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
8, ,우안,좌안, ,삼진, , ,중안, ,4,3,0,1,0.364,박해민,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
9, ,투희번,1땅, ,2땅, , ,투희번, ,2,0,0,0,0.200,이지영,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
10, ,좌홈, ,4구, ,우안, ,삼진, ,3,2,2,1,0.242,김상수,구장 : 대구,"관중 : 5,478",2015.04.09(목),개시 : 18:30,경기시간 : 3:12,삼성,롯데,,,
0,중안,좌희비, ,4구, ,좌안, ,3땅, ,3,2,1,1,0.409,박민우,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
1,좌안,삼진, ,유안, ,3직, ,삼진, ,5,2,0,0,0.444,김성욱,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
2,3땅, ,삼진,삼진, ,중비, , ,삼진,5,0,0,1,0.324,나성범,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
3,우2, ,좌중2, ,우홈, ,우안, ,1우3,5,5,2,1,0.483,테임즈,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
4,유땅, ,유땅, ,삼진, ,좌비, ,고4,4,0,1,0,0.400,이호준,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
5, , , , , , , , , ,0,0,0,0,0.000,최재원,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
6,삼진, ,2비, ,좌안, ,삼진, , ,4,1,0,0,0.280,모창민,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
7, , , , , , , , ,유땅,1,0,0,0,0.000,손시헌,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
8, ,4구, ,중안,3땅, ,삼진, , ,3,1,0,1,0.353,지석훈,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
9, , , , , , , , , ,0,0,0,0,0.000,조영훈,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
10, , , , , , , , , ,0,0,0,0,0.000,노진혁,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
11, ,좌2, ,1파,유땅, , ,유안, ,4,2,0,0,0.357,김태군,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
12, ,삼진, ,1땅, ,삼진, ,유땅, ,4,0,0,0,0.333,김종호,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,NC,KIA,,,
0,우비, ,중안, , ,투땅, ,2땅, ,4,1,0,0,0.290,최용규,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
1,투땅, ,우비, , ,좌홈, ,2땅, ,4,1,1,1,0.314,필,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
2,좌비, , ,중비, ,삼진, ,좌안, ,4,1,0,0,0.242,나지완,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
3, ,우홈, ,중안, ,삼진, ,유땅, ,4,2,1,1,0.333,최희섭,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
4, ,삼진, ,32병, , ,삼진, ,유비,4,0,0,0,0.200,이범호,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
5, ,유땅, , ,유땅, ,삼진, ,중비,4,0,0,0,0.308,김다원,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
6, ,3파, , ,우비, ,좌안, , ,3,1,0,0,0.400,이호신,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
7, , , , , , , , ,4구,0,0,0,0,0.375,이종환,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
8, , , , , , , , , ,0,0,0,0,1.000,박기남,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
9, , ,좌비, ,4구, ,중안, ,2실,3,1,0,0,0.091,강한울,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
10, , ,1파, ,3땅, , , , ,2,0,0,0,0.118,이성우,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
11, , , , , , ,유비, , ,1,0,0,0,0.400,김주찬,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
12, , , , , , , , ,3땅,1,0,0,0,0.250,이홍구,구장 : 광주,"관중 : 9,078",2015.04.09(목),개시 : 18:30,경기시간 : 3:21,KIA,NC,,,
0,4구, ,유땅, ,4구, ,4구, ,고4,1,0,0,1,0.368,오지환,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
1,삼진, ,우비, ,투희번, , , , ,2,0,0,0,0.100,문선재,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
2, , , , , , ,삼진, ,4구,1,0,0,0,0.321,김용의,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
3,우안, ,중비, ,4구, , ,우비,우비,4,1,0,1,0.457,정성훈,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
4,우안, , ,4구,유병, , , , ,2,1,1,1,0.214,이병규,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
5, , , , , , , ,사구, ,0,0,0,0,0.385,정의윤,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
6,2땅, , ,중안, ,우비, ,1병, ,4,1,1,0,0.227,이진영,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
7,삼진, , ,3희번, ,투땅, , , ,2,0,0,0,0.100,채은성,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
8, , , , , , , , ,좌안,1,1,0,0,0.200,이병규,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
9, , , , , , , , , ,0,0,0,1,0.000,윤진호,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
10, ,유실, ,유땅, ,삼진, , ,좌안,4,1,1,0,0.214,양석환,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
11, ,32병, ,4구, , , , , ,1,0,0,0,0.400,유강남,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
12, , , , , , ,우비, ,투희번,1,0,0,0,0.348,최경철,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
13, ,삼진, ,2땅, , ,2비, ,중비,4,0,0,0,0.219,손주인,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,LG,한화,,,
0,4구, ,투번, , , , , , ,1,0,0,0,0.333,김경언,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
1, , , , ,유땅, ,2땅, ,투희번,2,0,0,0,0.000,주현상,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
2,투땅, ,삼진, ,유땅, ,삼진, , ,4,0,0,0,0.343,이용규,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
3,3땅, , ,중안, ,2비, ,삼진, ,4,1,0,1,0.294,최진행,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
4,3땅, , ,중비, ,좌2, ,중안, ,4,2,0,1,0.292,김태균,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
5, , , , , , , , , ,0,0,0,0,0.000,송주호,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
6, ,좌비, ,사구, ,4구, ,4구, ,1,0,0,0,0.290,모건,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
7, ,좌중2, ,우비, ,3땅, ,우비, ,4,1,1,1,0.364,이시찬,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
8, ,2땅, , , , , , , ,1,0,0,0,0.182,송광민,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
9, , , ,우2, ,좌홈, ,삼진, ,3,2,3,1,0.313,이성열,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
10, , , , , , , , , ,0,0,0,0,0.154,김회성,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
11, ,삼진, ,좌비, ,3땅, , , ,3,0,0,0,0.136,정범모,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
12, , , , , , , , ,삼진,1,0,0,0,0.000,허도환,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
13, , ,삼진, ,삼진, , , , ,2,0,0,0,0.207,권용관,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
14, , , , , , ,삼진, , ,1,0,0,0,0.000,김태완,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
15, , , , , , , , ,중안,1,1,0,1,0.320,강경학,구장 : 대전,"관중 : 5,969",2015.04.09(목),개시 : 18:29,경기시간 : 3:44,한화,LG,,,
0,유직, ,삼진, ,유땅, , ,중안, ,4,1,0,0,0.302,이대형,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
1,삼진, ,삼진, , ,1땅, ,1땅, ,4,0,0,0,0.389,김민혁,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
2,사구, ,삼진, , ,삼진, ,투땅, ,3,0,0,0,0.235,박경수,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
3,우중안, , ,중안, ,3비, , ,유땅,4,2,0,0,0.326,마르테,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
4,삼진, , ,삼진, , ,삼진, ,삼진,4,0,0,0,0.214,김상현,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
5, ,삼진, ,삼진, , ,삼진, ,삼진,4,0,0,0,0.176,김태훈,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
6, ,좌안, ,1땅, , ,삼진, , ,3,1,0,0,0.174,조중근,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
7, ,2땅, , ,유땅, , ,우비, ,3,0,0,0,0.083,안중열,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
8, , , , , , , , , ,0,0,0,0,0.000,이지찬,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
9, ,삼진, , ,삼진, , , , ,2,0,0,0,0.444,심우준,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
10, , , , , , , ,2안, ,1,1,0,0,0.273,김동명,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,KT,넥센,,,
0,2비, ,중안, ,2땅, ,4구, , ,3,1,1,1,0.231,이택근,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
1,투실, ,삼진, ,4구, ,우안, , ,3,1,2,1,0.400,김지수,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
2,좌비, ,좌홈, , ,4구,유비, , ,3,1,2,1,0.282,유한준,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
3,좌안, ,2직, , ,삼진,삼진, , ,4,1,1,0,0.375,박병호,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
4,2비, , ,2비, ,4구, ,좌비, ,3,0,0,0,0.429,윤석민,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
5, ,삼진, ,3땅, ,3땅, , , ,3,0,0,0,0.400,박헌도,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
6, , , , , , , ,2땅, ,1,0,0,0,0.235,문우람,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
7, ,삼진, ,삼진, , ,우안,삼진, ,4,1,0,1,0.222,서동욱,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
8, ,삼진, , ,우중2, ,4구, , ,2,1,0,2,0.297,김하성,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
9, , ,유땅, ,3희번, ,포희번, , ,1,0,0,0,0.000,박동원,구장 : 목동,"관중 : 1,768",2015.04.10(금),개시 : 18:30,경기시간 : 2:28,넥센,KT,,,
0,삼진, ,중안, ,2땅, ,중희비, ,4구,3,1,2,0,0.400,박재상,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
1,3땅, ,3땅, ,1땅, , , , ,3,0,0,0,0.130,박계현,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
2, , , , , , ,우안, ,1파,2,1,0,0,0.176,나주환,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
3,유땅, ,3땅, , ,삼진, ,좌비, ,4,0,0,0,0.333,최정,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
4, ,삼진, ,2직, ,3땅, ,4구, ,3,0,0,1,0.194,브라운,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
5, ,유땅, ,유땅, ,4구, ,4구, ,2,0,0,0,0.265,박정권,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
6, ,4구, ,중비, ,삼진, ,중안, ,3,1,1,0,0.353,이재원,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
7, ,좌비, , ,사구, ,2땅,유2병, ,3,0,0,1,0.241,임훈,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
8, , ,중안, ,사구, ,우안, ,투땅,3,2,0,1,0.227,정상호,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
9, , ,2파, ,투희번, ,우안, ,삼진,3,1,0,0,0.333,김성현,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,SK,NC,,,
0,좌파, , ,사구, , ,좌중2,삼진, ,3,1,0,1,0.400,박민우,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
1,우비, , ,유2병, , ,4구, ,유땅,3,0,0,1,0.303,김종호,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
2,삼진, , ,좌비, , ,우안, ,우비,4,1,1,0,0.316,나성범,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
3, ,삼진, , ,2땅, ,고4, ,1땅,3,0,0,0,0.438,테임즈,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
4, ,유땅, , ,삼진, ,유땅, , ,3,0,1,0,0.368,이호준,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
5, , , , , , , , , ,0,0,0,0,0.000,최재원,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
6, ,삼진, , ,3땅, ,1파, , ,3,0,0,0,0.250,모창민,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
7, , , , , , , , , ,0,0,0,0,0.353,지석훈,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
8, , ,유땅, , ,포파, , , ,2,0,0,0,0.364,김성욱,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.276,이종욱,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
10, , ,삼진, , ,삼진, ,삼진, ,3,0,0,0,0.323,김태군,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
11, , ,유비, , ,유땅, ,1비, ,3,0,0,0,0.000,손시헌,구장 : 마산,"관중 : 5,727",2015.04.10(금),개시 : 18:29,경기시간 : 3:00,NC,SK,,,
0,삼진, ,삼진, ,2땅, ,1땅, , ,4,0,0,0,0.167,정진호,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
1,2땅, ,4구, ,2땅, , ,1땅, ,3,0,1,0,0.194,정수빈,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
2,4구, ,2땅, ,유비, , ,중비, ,3,0,0,0,0.290,김현수,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
3,1파, , ,좌안, ,4구, ,중비, ,3,1,0,0,0.265,홍성흔,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
4, ,투안, ,2땅, ,2병, , ,중비,4,1,0,0,0.229,오재원,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
5, ,삼진, ,중비, ,좌2, , ,우안,4,2,0,0,0.333,양의지,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
6, ,삼진, ,3직, ,삼진, , ,좌안,4,1,0,0,0.222,고영민,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
7, ,중비, , ,4구, ,1땅, , ,2,0,0,1,0.500,최주환,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
8, , , , , , , , ,투병,1,0,0,0,0.000,최재훈,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
9, , ,유비, ,4구, ,2비, , ,2,0,0,1,0.214,김재호,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,두산,LG,,,
0,삼진, ,1땅,좌비, , ,유비,삼진, ,5,0,0,0,0.326,오지환,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
1,중안, ,삼진, ,유안, ,삼진, , ,4,2,0,0,0.344,김용의,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
2,우안, ,중2, ,좌비, , ,유땅, ,4,2,0,0,0.462,정성훈,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
3,삼진, ,4구, ,우비, , ,4구, ,2,0,0,0,0.200,이병규,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
4, , , , , , , , , ,0,0,0,1,0.100,문선재,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
5, ,중안,4구, , ,1직, ,4구, ,2,1,0,2,0.250,이진영,구장 : 잠실,"관중 : 20,228",2015.04.10(금),개시 : 18:30,경기시간 : 3:16,LG,두산,,,
