,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,4구, ,중비,삼진, ,좌비, , , ,3,0,0,1,0.297,정수근,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
1, , , , , , , ,중희비, ,0,0,1,0,0.171,박정준,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
2,유땅, , ,중안,좌중2, ,유땅,좌안, ,5,3,1,1,0.246,신명철,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
3,二땅, , ,二직,三희번, ,二땅,二유병, ,4,0,1,0,0.293,손인호,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
4,삼진, , ,좌홈,삼진, ,유땅, , ,4,1,2,1,0.261,이대호,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
5, , , , , , , , , ,0,0,0,0,0.167,박남섭,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
6, ,중비, ,유땅,삼진, , ,중안, ,4,1,0,1,0.258,펠로우,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
7, ,좌비, ,4구, ,우비, ,우안, ,3,1,0,2,0.253,라이온,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
8, ,유땅, ,4구, ,좌안, , , ,2,1,0,1,0.235,박연수,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
9, , , , , , , ,4구, ,0,0,0,1,0.250,김승관,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
10, , ,三땅,좌2, ,4구, , , ,2,1,2,1,0.232,강민호,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
11, , , , , , , ,좌2, ,1,1,2,1,0.200,최기문,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
12, , ,우안,4구, ,4구, ,三안, ,2,2,0,0,0.298,박기혁,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
13, , , , , , , , , ,0,0,0,0,0.176,조인신,구장 : 마산,"관중 : 7,462",2005.06.15(수),개시 : 18:30,경기시간 : 3:06,롯데,두산,,,
0,삼진, ,우비, , ,좌안, ,중2, ,4,2,0,0,0.288,박진만,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
1, , , , , , , , ,三땅,1,0,0,0,0.235,강명구,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
2,좌비, ,삼진, , ,三직, ,삼진, ,4,0,0,0,0.283,박종호,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
3, , , , , , , , , ,0,0,0,0,0.273,김재걸,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
4,중비, , ,유땅, ,一땅, ,좌안, ,4,1,0,0,0.339,박한이,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
5, ,三파, ,三비, , ,삼진,4구, ,3,0,0,0,0.281,심정수,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
6, ,우비, ,삼진, , ,중안,삼진, ,4,1,0,1,0.306,김한수,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
7, ,4구, , ,三땅, ,4구, , ,1,0,0,0,0.296,진갑용,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
8, , , , , , , ,유땅, ,1,0,0,0,0.167,이정식,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
9, ,좌안, , ,삼진, ,4구, ,유땅,3,1,0,0,0.244,조동찬,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
10, ,유직, , ,삼진, , , , ,2,0,0,0,0.000,허연철,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
11, , , , , , ,유땅, ,4구,1,0,1,0,0.245,양준혁,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
12, , ,중비, , ,좌비,포파, ,삼진,4,0,0,0,0.282,강동우,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,삼성,LG,,,
0,4구,중비,우안, ,투실, ,一땅, , ,4,1,0,1,0.338,이병규,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
1, , , , , , , , , ,0,0,0,0,0.056,이대형,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
2,二비,삼진,유비, ,유땅, ,우비, , ,5,0,0,0,0.289,이종열,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
3, , , , , , , , , ,0,0,0,0,0.000,김우석,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
4,4구,4구, ,사구,삼진, , ,삼진, ,2,0,0,2,0.354,이성열,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
5,4구,4구, ,三비, ,중비, ,二비, ,3,0,0,2,0.300,박용택,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
6,4구,중안, ,4구, ,우비, ,유비, ,3,1,1,0,0.240,정의윤,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
7,유땅,좌안, ,유비, ,삼진, , , ,4,1,2,1,0.208,박병호,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
8,우안, ,중홈,유땅, , ,삼진, , ,4,2,2,1,0.226,안재만,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
9,좌안, ,삼진, ,좌중홈, ,4구, , ,3,2,2,1,0.258,김정민,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
10,유땅, ,三땅, ,우비, ,우안, , ,4,1,0,0,0.256,한규식,구장 : 잠실,"관중 : 10,620",2005.06.15(수),개시 : 18:30,경기시간 : 3:00,LG,삼성,,,
0,중비, ,유땅, ,三땅, ,4구,삼진, ,4,0,1,0,0.299,김민재,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
1,유땅, ,중비, ,우비, ,포희번,우비, ,4,0,0,0,0.154,김강민,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
2,우안, , ,투번, ,우홈,투안, ,중안,5,4,1,1,0.281,이진영,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
3, ,좌중안, ,4구, ,우안,三땅, ,二유병,4,2,0,1,0.272,이호준,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
4, ,二비, ,유안, ,삼진,유땅, ,삼진,5,1,0,0,0.355,김재현,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
5, ,유비, ,4구, ,4구, ,우중안, ,2,1,0,0,0.207,박경완,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
6, ,우안, ,삼진, ,좌안, ,一땅, ,4,2,1,0,0.262,정경배,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
7, , ,4구,一비, ,유땅, ,우안, ,3,1,0,1,0.333,박재상,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
8, , ,포희번, ,유땅, , , , ,1,0,0,0,0.206,김태균,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
9, , , , , ,삼진, , , ,1,0,0,0,0.220,조중근,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
10, , , , , , , , , ,0,0,0,0,0.222,이대수,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
11, , , , , , , ,우안, ,1,1,0,0,0.202,김기태,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
12, , , , , , , , , ,0,0,0,0,0.190,정근우,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,SK,현대,,,
0,삼진, ,二땅, ,우안, ,三실, , ,4,1,0,1,0.252,전준호,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
1,유땅, ,우안, ,우3, ,투희번, , ,3,2,1,0,0.314,정수성,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
2,三땅, ,중비, ,4구, ,사구, , ,2,0,0,0,0.278,송지만,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
3, ,一땅, ,중비,4구, ,二비, , ,3,0,0,0,0.339,서튼,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
4, ,二땅, ,二실,중비, ,좌안, , ,4,1,1,1,0.280,이숭용,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
5, ,우중홈, ,삼진, ,우비,二비, , ,4,1,1,1,0.262,정성훈,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
6, ,유땅, ,좌홈, ,우중2, ,유비, ,4,2,2,1,0.194,김동수,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
7, , ,우비,우비, ,투번, , , ,3,0,0,0,0.219,김일경,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
8, , , , , , , ,一파, ,1,0,0,0,0.251,채종국,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
9, , ,우2, ,一파,二비, ,一땅, ,4,1,0,1,0.265,서한규,구장 : 수원,관중 : 620,2005.06.15(수),개시 : 18:29,경기시간 : 3:13,현대,SK,,,
0,우파,二땅, ,二땅, ,좌2, ,三안, ,5,2,0,1,0.314,조원우,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
1,우홈, ,一땅, ,중안,좌중2, ,三파, ,5,3,2,2,0.233,고동진,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
2,一땅, ,삼진, ,투땅,고4, ,二땅, ,4,0,0,0,0.303,데이비스,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
3,유땅, ,우비, ,4구,좌비, , ,一땅,4,0,0,0,0.306,김태균,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
4, ,三땅, ,좌2,4구, ,좌2, , ,3,2,0,0,0.233,이도형,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
5, , , , , , , , ,우안,1,1,0,0,0.288,김인철,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
6, ,좌홈, ,4구,우희비, ,二땅, ,삼진,3,1,2,1,0.249,이범호,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
7, ,三땅, ,삼진,좌비, ,유땅, ,중안,5,1,0,0,0.239,브리또,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
8, ,중안, ,4구, , , , , ,1,1,0,0,0.245,신경현,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
9, , , , , ,좌비, , , ,1,0,0,0,0.259,김수연,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
10, , , , , , ,三땅, ,유땅,2,0,0,0,0.255,심광호,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
11, ,4구, ,삼진, ,삼진, , , ,2,0,0,0,0.278,백재호,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
12, , , , , , , ,二비, ,1,0,0,0,0.267,임수민,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
13, , , , , , , , , ,0,0,0,0,0.143,한상훈,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,한화,KIA,,,
0,三땅,중안, ,삼진, , ,좌비,一땅, ,5,1,0,1,0.312,이종범,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
1,유땅,유실, , ,좌비, ,4구, , ,3,0,0,1,0.300,장성호,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
2,4구,三땅, , ,우파, ,중안, , ,3,1,1,1,0.276,홍세완,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
3,4구,중비, , ,삼진, ,우안, , ,3,1,1,1,0.308,마해영,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
4,중홈, ,삼진, , ,유직,투땅, , ,4,1,3,1,0.263,심재학,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
5,투실, ,三땅, , ,一땅, ,좌비, ,4,0,0,0,0.251,김종국,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
6,4구, ,一비, , ,우비, ,우안, ,3,1,0,0,0.275,이용규,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
7,투땅, , ,우비, , ,좌안, , ,3,1,0,0,0.251,김상훈,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
8, , , , , , , ,삼진, ,1,0,0,1,0.310,송산,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
9, ,중안, ,一안, , ,三희번,4구, ,2,2,0,0,0.233,김민철,구장 : 무등,"관중 : 3,060",2005.06.16(목),개시 : 18:30,경기시간 : 3:51,KIA,한화,,,
0,좌비, , ,중안,좌2, ,유땅,一비, ,5,2,1,1,0.205,전상렬,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
1,투땅, , ,우홈,중비, ,4구, ,중안,4,2,2,1,0.240,황윤성,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
2,투땅, , ,삼진, ,우비,삼진, ,삼진,5,0,0,0,0.295,강봉규,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
3, ,중비, ,一비, ,4구, ,4구, ,2,0,0,1,0.311,김동주,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
4, , , , , , , , , ,0,0,0,1,0.167,윤승균,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
5, , , , , , , , ,4구,0,0,0,0,0.200,홍원기,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
6, ,우비, ,삼진, ,좌안, ,4구, ,3,1,0,1,0.306,안경현,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
7, , , , , , , , ,우비,1,0,0,1,0.220,나주환,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
8, ,삼진, , ,二땅,우중2, ,三비, ,4,1,2,0,0.237,문희성,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
9, , , , , , , , ,三땅,1,0,0,0,0.000,이대현,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
10, , ,삼진, ,투안,우비, ,우안, ,4,2,1,2,0.288,손시헌,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
11, , ,유안, ,삼진,유파, ,좌2, ,4,2,2,0,0.319,임재철,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
12, , ,三二병, ,4구, ,삼진,二직, ,3,0,0,0,0.236,용덕한,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,두산,롯데,,,
0,우2, ,4구, ,二땅, ,좌비, , ,3,1,0,0,0.297,정수근,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
1,4구, ,좌안, ,좌비, , ,4구, ,2,1,0,0,0.249,신명철,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
2,좌비, ,투희번, , ,4구, , , ,1,0,0,0,0.291,손인호,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
3, , , , , , , ,4구, ,0,0,0,0,0.250,김승관,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
4, , , , , , , , , ,0,0,0,0,0.000,조정훈,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
5,우비, ,4구, , ,二유병, ,三二병, ,3,0,0,0,0.258,이대호,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
6,좌비, ,三직, , ,우비, ,중비, ,4,0,0,0,0.252,펠로우,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
7, ,一안, ,중비, , ,우홈, ,중비,4,2,1,1,0.257,라이온,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
8, ,투희번, ,삼진, , ,중안, , ,2,1,0,0,0.263,박연수,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
9, , , , , , , , ,三땅,1,0,0,0,0.143,박남섭,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
10, ,二직, ,삼진, , , , , ,2,0,0,0,0.194,최기문,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
11, , , , , , ,二유병, , ,1,0,0,0,0.169,박정준,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
12, , , , , , , , ,유비,1,0,0,0,0.230,강민호,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
13, ,투안, , ,三땅, ,우안, , ,3,2,0,0,0.305,박기혁,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
14, , , , , , , , , ,0,0,0,0,0.176,조인신,구장 : 마산,"관중 : 9,602",2005.06.16(목),개시 : 18:31,경기시간 : 3:24,롯데,두산,,,
0,삼진, ,중안, ,유비, , ,사구,4구,3,1,1,1,0.290,박진만,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
1,三땅, ,좌2, ,투유병, , ,二유병,좌안,5,2,3,0,0.277,김재걸,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
2,유땅, ,중비, , ,삼진, ,좌안,우비,5,1,1,0,0.336,박한이,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
3, ,一비, ,우2, ,우비, ,유땅, ,4,1,0,0,0.280,심정수,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,곽용섭,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
5, ,삼진, ,4구, ,三땅, , ,중안,3,1,0,0,0.307,김한수,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
6, , , , , , , , , ,0,0,0,0,0.235,강명구,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
7, ,4구, ,三파, , ,좌비, ,투희번,2,0,0,0,0.293,진갑용,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
8, ,二비, ,중비, , ,一땅, ,고4,3,0,0,1,0.241,양준혁,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
9, , ,삼진,삼진, , ,삼진, , ,3,0,0,0,0.239,조동찬,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
10, , , , , , , , ,고4,0,0,0,1,0.283,박종호,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
11, , ,삼진, ,좌안, , ,유안,一땅,4,2,0,2,0.286,강동우,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,삼성,LG,,,
0,우안,二실, , ,二땅, ,삼진, , ,4,1,0,0,0.336,이병규,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
1,삼진,삼진, , ,우중2, ,투땅, , ,4,1,0,0,0.256,한규식,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
2,4구, ,우안, ,삼진, , , , ,2,1,0,0,0.358,이성열,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
3, , , , , , , ,삼진, ,1,0,0,0,0.280,클리어,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
4,二땅, ,一땅, ,一땅, , ,좌비, ,4,0,0,0,0.294,박용택,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
5,삼진, ,二땅, , ,우비, ,투땅, ,4,0,0,0,0.234,정의윤,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
6, ,좌중2,二땅, , ,사구, , ,삼진,3,1,0,1,0.213,박병호,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
7, ,二땅, ,유비, , , , , ,2,0,0,0,0.223,안재만,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
8, , , , , ,二땅, , ,三비,2,0,0,0,0.285,이종열,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
9, ,중안, ,一땅, ,삼진, , , ,3,1,1,1,0.265,김정민,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
10, , , , , , , , ,중비,1,0,0,0,0.236,조인성,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
11, ,三번, ,삼진, , ,투땅, , ,3,0,0,0,0.284,권용관,구장 : 잠실,"관중 : 17,434",2005.06.16(목),개시 : 18:30,경기시간 : 3:11,LG,삼성,,,
0,4구, ,좌안, ,二유병, ,三땅, ,삼진,4,1,0,1,0.298,김민재,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대, ,,
1,중안, ,一직, ,우비, ,삼진, , ,5,1,0,0,0.250,박재상,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대,삼진,,
2,二유병, ,투땅, , ,우비,중비, , ,5,0,0,0,0.274,이진영,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대,二땅,,
3,4구, , ,우중2, ,二땅, ,좌안, ,4,3,1,1,0.284,이호준,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대,좌홈,,
4,二땅, , ,중비, ,좌중2, ,좌비, ,5,2,0,0,0.356,김재현,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대,우안,,
5, , , , , , , , , ,0,0,0,0,0.190,정근우,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대, ,,
6, ,삼진, ,4구, ,삼진, ,삼진, ,4,0,0,0,0.201,박경완,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대,三땅,,
7, ,중비, ,유비, , ,우중안, ,삼진,4,1,0,1,0.262,정경배,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대, ,,
8, ,삼진, , , , , , , ,1,0,0,0,0.203,김태균,구장 : 수원,"관중 : 1,018",2005.06.16(목),개시 : 18:29,경기시간 : 3:58,SK,현대, ,,
