,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
6,2유병, ,우중홈, ,우홈, ,우안, , ,4,3,4,2,0.296,김태균,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
7, ,2땅,3땅, ,우비, ,4구, , ,3,0,0,0,0.252,이도형,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
8, , , , , , , , , ,0,0,0,0,0.164,김인철,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
9, ,삼진, ,유땅,좌안, ,삼진, , ,4,1,0,0,0.279,이범호,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
10, ,중안, ,투땅,우비, ,유비, , ,4,1,0,0,0.236,고동진,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
11, ,4구, ,4구,1땅, ,삼진, , ,2,0,0,0,0.235,신경현,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
12, ,3땅, ,3땅, ,중안, ,우비, ,4,1,0,0,0.208,김민재,구장 : 대전,"관중 : 3,312",2006.08.06(일),개시 : 17:00,경기시간 : 3:02,한화,삼성,,,
0,삼진, , ,삼진, ,1땅, , ,유비,4,0,0,0,0.239,오태근,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
1,포파, , ,유땅, , , , , ,2,0,0,0,0.238,이종열,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
2, , , , , , ,3땅, ,삼진,2,0,0,0,0.269,이대형,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
3,삼진, , ,4구, , ,삼진, ,1땅,3,0,0,0,0.282,박용택,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
4, ,삼진, ,2땅, , ,유땅, , ,3,0,0,0,0.274,최길성,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
5, ,좌파, , ,2땅, , ,4구, ,2,0,0,0,0.182,서용빈,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
6, ,삼진, , ,1땅, , , , ,2,0,0,0,0.260,안재만,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.167,김우석,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
8, , , , , , , ,2병, ,1,0,0,0,0.125,이병규,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
9, , ,1비, ,삼진, , , , ,2,0,0,0,0.184,정의윤,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
10, , , , , , , ,좌안, ,1,1,0,0,0.222,박기남,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
11, , ,삼진, , ,3직, ,삼진, ,3,0,0,0,0.217,최승환,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
12, , ,삼진, , ,삼진, , ,좌2,3,1,0,0,0.206,박경수,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,LG,삼성,,,
0,삼진, ,유안,삼진, ,중비, ,좌중2, ,5,2,1,1,0.299,박한이,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
1,4구, ,우비, ,중비, ,삼진, , ,3,0,0,0,0.256,박종호,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
2, , , , , , , ,우2, ,1,1,1,0,0.202,김재걸,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
3,우안, ,2비, ,포파, ,중비,2땅, ,5,1,0,0,0.310,양준혁,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
4,1땅, ,4구, ,삼진, ,3땅, , ,3,0,0,0,0.238,김한수,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
5,4구, ,삼진, , ,좌2, ,좌안, ,3,2,0,2,0.297,박진만,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
6,2비, , ,중안, ,2땅, ,중비, ,4,1,0,0,0.277,진갑용,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
7, , , , , , , , , ,0,0,0,0,0.178,이정식,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
8, ,삼진, ,포희번, ,중안, , , ,2,1,1,0,0.234,김대익,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
9, , , , , , , , , ,0,0,0,1,0.000,강명구,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
10, , , , , , , ,중안, ,1,1,1,1,0.270,강봉규,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
11, ,유땅, ,4구, ,중안, ,투실, ,3,1,1,0,0.233,김창희,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
12, ,삼진, ,좌비, ,삼진, ,2땅, ,4,0,1,1,0.242,조동찬,구장 : 시민,"관중 : 1,824",2006.08.08(화),개시 : 18:29,경기시간 : 2:46,삼성,LG,,,
0,중안, , ,4구, ,유땅, ,투희번, ,2,1,0,1,0.291,정근우,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
1,삼진, , ,우2, ,삼진, , , ,3,1,1,0,0.276,김강민,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
2, , , , , , , ,우홈, ,1,1,2,1,0.343,박재상,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
3,유2병, , ,4구, ,3안, ,중비, ,3,1,0,0,0.278,박재홍,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
4, ,유땅, ,삼진, ,1땅, ,우안, ,4,1,0,0,0.272,김재현,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
5, ,사구, ,3땅, , ,4구,3땅, ,2,0,0,0,0.242,박경완,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
6, ,유직, , ,좌2, ,투번, ,삼진,4,1,0,0,0.255,최정,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
7, , ,유땅, ,투희번, ,삼진, , ,2,0,0,0,0.199,정경배,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
8, , , , , , , , ,좌비,1,0,0,0,0.150,김형철,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
9, , ,삼진, ,4구, ,3땅, ,좌안,3,1,0,0,0.270,이대수,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
10, , ,좌비, ,삼진, , , , ,2,0,0,0,0.216,김태균,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
11, , , , , , , ,우안,우비,2,1,0,1,0.287,이진영,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,SK,두산,,,
0,2땅, ,1직, , ,우2, ,삼진, ,4,1,0,0,0.303,이종욱,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
1,유비, , ,2땅, ,투희번, ,2비, ,3,0,0,0,0.257,강동우,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
2,2비, , ,우안, ,유직, ,삼진, ,4,1,0,0,0.270,장원진,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
3, ,3땅, ,우중2, , ,유땅, ,4구,3,1,0,0,0.300,안경현,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
4, , , , , , , , , ,0,0,0,0,0.212,민병헌,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
5, ,유땅, ,3땅, , ,포파, ,삼진,4,0,0,0,0.242,최준석,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
6, ,중안, ,포파, , ,3안, , ,3,2,0,0,0.263,홍성흔,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
7, , , , , , , , ,삼진,1,0,0,1,0.293,정원석,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
8, ,2땅, , ,3실, ,우안, ,삼진,4,1,0,0,0.277,손시헌,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
9, , ,우비, ,2유병, ,3안, , ,3,1,1,0,0.222,나주환,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
10, , ,4구, ,좌안, , , , ,1,1,0,0,0.258,고영민,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.260,임재철,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
12, , , , , , , , , ,0,0,0,0,0.167,용덕한,구장 : 잠실,"관중 : 8,056",2006.08.08(화),개시 : 18:30,경기시간 : 3:09,두산,SK,,,
0,우파, ,우2,유땅, ,유안, ,4구, ,4,2,0,1,0.293,전준호,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
1,중비, ,좌안, ,좌안,중비, ,사구, ,4,2,2,2,0.253,송지만,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
2, , , , , , , , , ,0,0,0,0,0.241,강병식,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
3,2실, ,우안, , , , , , ,2,1,0,1,0.276,전근표,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
4, , , , ,투희번,유비, ,3땅, ,2,0,0,0,0.240,유한준,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
5,삼진, ,좌중2, ,4구, ,삼진, ,중비,4,1,2,1,0.247,서튼,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
6, ,삼진,1땅, ,좌파, ,삼진, ,좌안,5,1,0,0,0.299,이숭용,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
7, ,투땅,유직, ,우안, ,삼진, ,중안,5,2,1,1,0.343,홍원기,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
8, ,유땅, ,좌안,좌2, , , , ,3,2,1,0,0.293,김동수,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
9, , , , , , , ,우안,32병,2,1,0,1,0.317,강귀태,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
10, , ,우비,1희번,투땅, , , , ,2,0,0,0,0.259,서한규,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
11, , , , , , , ,3비, ,1,0,0,0,0.225,차화준,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
12, , ,중안,3땅, ,3땅, ,우중2, ,4,2,1,1,0.205,채종국,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,현대,롯데,,,
0,우중2, ,2땅, ,1안, ,포파, ,좌안,5,3,0,0,0.309,정수근,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
1,삼진, , ,우비,유2병, , ,사구,우안,4,1,1,1,0.282,황동채,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
2,중비, , ,4구, ,좌2, ,우비,우중2,4,2,1,2,0.250,존갈,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
3,1땅, , ,좌중안, ,3비, ,중비,우안,5,2,1,0,0.295,호세,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
4, ,2땅, ,좌안, ,투땅, , , ,3,1,1,0,0.250,박현승,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
5, , , , , , , ,3땅,1파,2,0,0,0,0.150,이승재,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
6, ,유비, ,유땅, ,중안, , , ,3,1,0,0,0.216,최경환,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
7, , , , , , , , ,중비,1,0,0,0,0.200,박연수,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
8, ,유땅, ,3땅, ,삼진, , , ,3,0,0,0,0.243,강민호,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
9, , , , , , , , ,우안,1,1,0,1,0.257,박남섭,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
10, , ,3땅, ,삼진, ,유땅, , ,3,0,0,0,0.263,박기혁,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
11, , , , , , , , ,우안,1,1,0,1,0.197,이원석,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
12, , ,우비, ,중2, ,우비, ,좌2,4,2,2,1,0.173,신명철,구장 : 사직,"관중 : 2,834",2006.08.08(화),개시 : 18:30,경기시간 : 3:15,롯데,현대,,,
0,2땅,좌비, , ,중안,투안,좌중2, ,1안,6,4,1,2,0.322,이용규,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
1,투안, ,좌비, ,4구,투희번,우비, ,중안,4,2,1,2,0.256,김종국,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
2,1땅, ,투직, ,4구,고4, ,삼진,2땅,4,0,0,1,0.291,장성호,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
3,4구, ,3땅, ,우희비,좌안, , , ,2,1,3,0,0.304,이재주,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
4, , , , , , , ,좌중2, ,1,1,0,0,0.250,김원섭,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
5,좌안, , ,우비,4구, , , , ,2,1,1,0,0.208,홍세완,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
6, , , , , ,삼진, ,좌비, ,2,0,0,0,0.185,한규식,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
7,2비, , ,1땅, , , , , ,2,0,0,0,0.257,손지환,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
8, , , , ,2실,좌비, , , ,2,0,0,0,0.183,김경언,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.259,조경환,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
10, , , , , , , , , ,0,0,0,0,0.000,이동현,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
11, , , , , , , , , ,0,0,0,0,0.000,임준혁,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
12, ,삼진, ,4구,사구, ,삼진, ,삼진,3,0,0,0,0.151,스캇,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
13, ,투땅, ,3땅, , , , , ,2,0,0,0,0.248,김상훈,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
14, , , , ,2비, ,중비, ,유땅,3,0,0,0,0.000,차일목,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
15, ,중홈, , ,투땅,중안,좌안, ,중안,5,4,1,4,0.290,이현곤,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,KIA,한화,,,
0,3직, ,투땅, ,중비, ,4구, ,사구,3,0,0,0,0.233,고동진,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
1,중2, ,삼진, , ,투땅,1파, ,4구,4,1,0,0,0.226,연경흠,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
2,4구, , ,1땅, ,2땅, , , ,2,0,0,0,0.293,데이비스,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
3, , , , , , , ,3비,중비,2,0,0,0,0.233,김수연,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
4,4구, , ,우비, , , , , ,1,0,0,0,0.295,김태균,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
5, , , , , ,중안, ,삼진, ,2,1,0,0,0.175,김인철,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
6,3병, , ,좌2, ,3땅, ,유땅, ,4,1,0,0,0.252,이도형,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
7, ,삼진, ,사구, , ,좌안, ,중홈,3,2,1,2,0.284,이범호,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
8, ,우안, ,2땅, , , , , ,2,1,0,0,0.285,클리어,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
9, , , , , , ,우중안, ,우비,2,1,0,0,0.667,송광민,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
10, ,32병, , ,2땅, ,32병, , ,3,0,0,0,0.188,심광호,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
11, , , , , , , , ,우안,1,1,0,0,0.239,신경현,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
12, , ,3땅, ,삼진, , , , ,2,0,0,0,0.206,김민재,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
13, , , , , , ,좌안, ,삼진,2,1,1,0,0.222,한상훈,구장 : 대전,"관중 : 1,908",2006.08.08(화),개시 : 18:30,경기시간 : 3:26,한화,KIA,,,
0,2땅, ,3땅, , ,삼진, ,2땅, ,4,0,0,0,0.230,오태근,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
1,좌비, , ,3땅, ,3땅, , , ,3,0,0,0,0.255,안재만,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
2, , , , , , , , , ,0,0,0,0,0.167,김우석,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
3, , , , , , , ,중비, ,1,0,0,0,0.220,박기남,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
4,2땅, , ,좌비, , ,우안, ,중비,4,1,0,0,0.282,박용택,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
5, ,투땅, ,중비, , ,3비, ,삼진,4,0,0,0,0.265,최길성,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
6, ,3땅, , ,삼진, , , , ,2,0,0,0,0.158,박병호,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
7, , , , , , ,좌중안, ,좌비,2,1,0,0,0.241,이종열,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
8, ,유땅, , ,4구, , , , ,1,0,0,0,0.183,정의윤,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
9, , , , , , ,삼진, , ,1,0,0,0,0.267,이대형,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
10, , ,유땅, ,좌비, ,삼진, , ,3,0,0,0,0.160,서용빈,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
11, , ,3땅, ,3땅, , ,좌비, ,3,0,0,0,0.192,최승환,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
12, , ,4구, , ,유땅, ,4구, ,1,0,0,0,0.205,박경수,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,LG,삼성,,,
0,우2, ,삼진, ,좌안, ,우비, , ,4,2,0,1,0.302,박한이,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
1,투희번, , ,2비,유땅, ,3땅, , ,3,0,0,0,0.239,조동찬,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
2,1땅, , ,우중2, ,4구,1땅, , ,3,1,1,2,0.310,양준혁,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
3,유땅, , ,중비, ,좌안, ,3안, ,4,2,0,0,0.242,김한수,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
4, , , , , , , , , ,0,0,0,1,0.000,강명구,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
5, , , , , , , , , ,0,0,0,0,0.270,강봉규,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
6, ,2땅, ,4구, ,3땅, ,중안, ,3,1,0,0,0.298,박진만,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
7, ,1파, ,좌안, ,유비, ,투희번, ,3,1,1,0,0.277,진갑용,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
8, , , , , , , , , ,0,0,0,0,0.178,이정식,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
9, ,2땅, ,1땅, ,4구, , , ,2,0,0,0,0.232,김대익,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
10, , , , , , , , , ,0,0,0,0,0.231,김종훈,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
11, , , , , , , ,1안, ,1,1,1,0,0.271,조영훈,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
12, , ,유땅, ,유땅,유실, ,1땅, ,4,0,0,0,0.251,박종호,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
13, , , , , , , , , ,0,0,0,0,0.202,김재걸,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
14, , ,우비, ,2땅,2땅, ,좌비, ,4,0,0,0,0.228,김창희,구장 : 시민,"관중 : 2,026",2006.08.09(수),개시 : 18:29,경기시간 : 2:55,삼성,LG,,,
0,2비, ,삼진, , ,삼진, ,우안, ,6,1,0,1,0.289,정근우,구장 : 잠실,"관중 : 8,152",2006.08.09(수),개시 : 18:30,경기시간 : 4:39,SK,두산,유땅, ,좌파
1,좌비, , ,2땅, ,투비, ,좌중3, ,5,1,1,0,0.333,박재상,구장 : 잠실,"관중 : 8,152",2006.08.09(수),개시 : 18:30,경기시간 : 4:39,SK,두산, ,1땅, 
2,중비, , ,우비, ,4구, ,우비, ,4,1,0,0,0.278,박재홍,구장 : 잠실,"관중 : 8,152",2006.08.09(수),개시 : 18:30,경기시간 : 4:39,SK,두산, ,3안, 
3, , , , , , , , , ,0,0,0,0,0.000,카브레라,구장 : 잠실,"관중 : 8,152",2006.08.09(수),개시 : 18:30,경기시간 : 4:39,SK,두산, , , 
4, ,유직, ,4구, ,중비, , ,유비,4,1,0,0,0.272,김재현,구장 : 잠실,"관중 : 8,152",2006.08.09(수),개시 : 18:30,경기시간 : 4:39,SK,두산, ,좌안, 
