,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
0,중안, ,삼진, , ,좌안, , ,2땅,4,2,0,0,0.333,안치홍,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
1,유비, , ,삼진, ,투직, , , ,3,0,0,0,0.296,서동욱,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
2, , , , , , , , ,좌안,1,1,0,0,0.316,김다원,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
3, , , , , , , , , ,0,0,0,0,0.214,박찬호,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
4,중비, , ,2땅, , ,삼진, ,투안,4,1,0,0,0.355,김주찬,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
5, ,1파, ,2땅, , ,좌비, ,중비,4,0,0,0,0.300,이범호,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
6, ,3땅, , ,좌안, ,1파, ,3땅,4,1,0,0,0.314,필,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
7, ,삼진, , ,32병, , ,우비, ,3,0,0,0,0.287,김주형,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
8, , ,중안, ,삼진, , ,유땅, ,3,1,0,0,0.286,이홍구,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
9, , , , , , , , , ,0,0,0,0,0.143,한승택,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
10, , ,좌비, , ,투땅, ,유실, ,3,0,0,0,0.270,강한울,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
11, , ,삼진, , ,삼진, , , ,2,0,0,0,0.282,김호령,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
12, , , , , , , ,유땅, ,1,0,0,0,0.313,신종길,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
13, , , , , , , , , ,0,0,0,0,0.129,이호신,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,KIA,SK,,,
0,우비, ,투2병, , ,유안, ,4구, ,3,1,0,1,0.285,고메즈,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
1,우중안, ,좌파, , ,포안, ,포땅, ,4,2,0,0,0.324,김재현,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
2,우파, , ,삼진, ,좌희비, ,좌중안, ,3,1,2,0,0.287,최정,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
3,포파, , ,3땅, ,2병, ,유땅, ,4,0,0,0,0.317,정의윤,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
4, ,3파, ,삼진, , ,3땅, , ,3,0,0,0,0.310,김성현,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
5, ,사구, , ,삼진, ,2땅, , ,2,0,0,0,0.270,박정권,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
6, ,삼진, , ,2비, ,삼진, , ,3,0,0,0,0.290,이재원,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
7, ,투땅, , ,유땅, , , , ,2,0,0,0,0.316,김동엽,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
8, , , , , , , ,투안, ,1,1,0,0,0.231,조동화,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
9, , ,좌안, , ,2안, ,포희번, ,2,2,0,1,0.308,김강민,구장 : 문학,"관중 : 14,723",2016.09.06(화),개시 : 18:30,경기시간 : 2:46,SK,KIA,,,
0,삼진,중2, ,삼진, ,3병, , ,중비,5,1,2,1,0.323,민병헌,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
1,삼진,좌안, , ,우안, ,우비, ,삼진,5,2,1,0,0.296,허경민,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
2,4구,좌안, , ,3병, ,3땅, ,좌2,4,2,0,0,0.312,에반스,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
3, , , , , , , , , ,0,0,0,0,0.238,정수빈,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
4,삼진,삼진, , ,삼진, ,우안, ,2땅,5,1,0,1,0.333,김재환,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
5, , , , , , , , , ,0,0,0,0,0.000,이현승,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
6, , , , , , , , , ,0,0,0,0,0.000,이현호,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
7, ,2우안,사구, , ,중안,우홈, , ,4,3,2,3,0.344,박건우,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데,3땅,,
8, ,2실,2땅, , ,우중안,좌비, , ,5,1,1,1,0.325,오재일,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데,삼진,,
9, ,유땅,유병, , ,좌안, ,유땅, ,5,1,1,0,0.297,김재호,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데,삼진,,
10, ,삼진, ,2땅, ,좌비, ,유비, ,4,0,0,0,0.268,오재원,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
11, ,사구, ,삼진, , , , , ,1,0,0,1,0.182,박세혁,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
12, , , , , , , , , ,0,0,0,0,0.292,양의지,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
13, , , , , ,우중안, , , ,1,1,0,0,0.254,최주환,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
14, , , , , , , , , ,0,0,0,0,0.400,정진호,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
15, , , , , , , ,우비, ,1,0,0,0,0.167,최재훈,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,두산,롯데, ,,
0,4구, ,투땅,4구, ,4구, , ,포안,3,2,2,3,0.315,손아섭,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산,우중홈,,
1,삼진, , , , , , , , ,1,0,0,0,0.268,정훈,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
2, , ,중안,1땅, ,우비, , ,투희번,3,1,0,0,0.167,신본기,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
3,1땅, ,2병, ,사구, ,2땅, ,삼진,4,0,0,1,0.125,전준우,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
4,4구, , ,우비,삼진, ,우홈, ,고4,3,1,1,2,0.327,황재균,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
5,좌중2, , ,유땅,삼진, ,삼진, ,4구,4,1,2,0,0.297,김상호,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
6,3비, , ,우중안,좌안, ,3파, ,좌안,5,3,2,1,0.332,김문호,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
7, ,유땅, ,좌안, ,4구, ,삼진,2땅,4,1,0,1,0.250,오승택,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
8, ,투땅, , , , , , , ,1,0,0,0,0.208,김준태,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
9, , , ,4구, , , , , ,0,0,0,0,0.274,박종윤,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
10, , , , , ,3희번, , , ,0,0,0,0,0.205,김동한,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
11, , , , , , , ,삼진, ,1,0,0,0,0.211,박헌도,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
12, , , , , , , , , ,0,0,0,1,0.149,김대륙,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산,4구,,
13, ,투땅, , , , , , , ,1,0,0,0,0.279,문규현,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
14, , , ,좌안, , , , , ,1,1,2,0,0.266,최준석,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산, ,,
15, , , , , ,삼진, ,좌비, ,2,0,0,0,0.000,김사훈,구장 : 사직,"관중 : 3,980",2016.09.06(화),개시 : 18:30,경기시간 : 3:55,롯데,두산,포희번,,
0,3땅, ,1땅, ,삼진, ,4구,4구, ,3,0,0,0,0.311,이대형,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
1,우안, ,우2, ,우2, ,2땅, , ,4,3,1,0,0.231,박용근,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
2, , , , , , , ,삼진, ,1,0,0,0,0.167,김선민,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
3,유병, ,좌비, ,4구, ,중희비, ,2땅,3,0,1,0,0.297,오정복,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
4, ,4구, ,3땅,중안, ,2땅, , ,3,1,0,0,0.342,유한준,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
5, , , , , , , , ,삼진,1,0,0,0,0.233,배병옥,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
6, ,좌안, ,좌안,3병, , ,좌비, ,4,2,0,1,0.312,박경수,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
7, , , , , , , , ,1안,1,1,0,0,0.200,김영환,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
8, ,유병, ,우홈, ,삼진, , , ,3,1,2,1,0.206,윤요섭,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
9, , , , , , , ,중2,삼진,2,1,0,1,0.235,하준호,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
10, , , , , , , , , ,0,0,0,0,0.194,문상철,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
11, ,삼진, ,좌2, ,2땅, ,우안, ,4,2,1,1,0.294,유민상,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
12, , ,삼진,삼진, ,삼진, ,우2, ,4,1,0,0,0.219,이해창,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
13, , ,우안,1땅, , ,3안, , ,3,2,0,2,0.225,심우준,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
14, , , , , , , ,1땅, ,1,0,1,0,0.316,이진영,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
15, , , , , , , , , ,0,0,0,0,0.259,박기혁,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,KT,삼성,,,
0,중안/ 우안, ,삼진, ,우홈,좌비, ,좌비, ,6,3,2,2,0.303,박해민,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
1,4구/ 우안, ,좌비, ,우안,삼진, , , ,4,2,1,2,0.306,박한이,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
2, , , , , , , , , ,0,0,0,0,0.115,최선호,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
3,4구/ 좌비, ,우2, ,우안,중비, , , ,4,2,0,2,0.364,구자욱,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
4,우안,우홈,좌비, ,중안, ,유땅, , ,5,3,4,2,0.364,최형우,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
5, , , , , , , , , ,0,0,0,0,0.186,이영욱,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
6,4구,중안, ,유땅,중비, ,2땅, , ,4,1,0,1,0.299,이승엽,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
7,삼진,3병, ,좌안,우희비, ,삼진, , ,4,1,1,0,0.284,조동찬,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
8,1실,중안, ,우안,우안, , , , ,4,3,1,1,0.301,이지영,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
9, , , , , , , ,투땅, ,1,0,0,0,0.216,우동균,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
10, , , , , , , , , ,0,0,0,0,0.246,이흥련,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
11,중안,유실, ,삼진,3땅, , ,유땅, ,5,1,1,0,0.216,김재현,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
12,유땅,2땅, ,유땅, ,좌중2, ,좌안, ,5,2,1,1,0.273,김상수,구장 : 대구,"관중 : 6,938",2016.09.06(화),개시 : 18:30,경기시간 : 3:02,삼성,KT,,,
0,2땅, ,4구, , ,유직, ,유땅, ,3,0,0,0,0.300,정근우,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
1,좌비, ,우비, , ,중비, ,3안, ,4,1,0,0,0.351,이용규,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
2,우안, , ,중비, ,2땅, ,삼진, ,4,1,0,0,0.328,송광민,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
3,삼진, , ,우비, , ,삼진, ,유안,4,1,0,0,0.359,김태균,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
4, , , , , , , , , ,0,0,0,0,0.000,이동훈,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
5, ,우비, ,삼진, , ,우안, , ,3,1,0,0,0.268,이성열,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
6, , , , , , , , ,3희번,0,0,0,0,0.219,장민석,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
7, ,1땅, , ,중비, ,2땅, ,2땅,4,0,0,0,0.276,양성우,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
8, ,삼진, , ,2비, , , , ,2,0,0,0,0.276,신성현,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
9, , , , , , ,4구, ,삼진,1,0,0,0,0.214,김회성,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
10, , ,중비, ,4구, , , , ,1,0,0,0,0.288,하주석,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
11, , , , , , ,투땅, , ,1,0,0,0,0.237,차일목,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
12, , ,삼진, ,우비, , , , ,2,0,0,0,0.200,허도환,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
13, , , , , , , ,좌안, ,1,1,0,0,0.125,오선진,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,한화,NC,,,
0,좌안, ,유안, ,삼진, ,유땅, , ,4,2,0,0,0.309,이종욱,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
1,32병, ,사구, ,우비, ,삼진, , ,3,0,0,0,0.280,김성욱,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
2,좌안, ,3희번, ,중안, ,삼진, , ,3,2,0,0,0.326,박민우,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
3, , , , , , , , , ,0,0,0,0,0.228,지석훈,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
4,삼진, ,삼진, ,좌비, , ,삼진, ,4,0,0,0,0.329,테임즈,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
5, , , , , , , , , ,0,0,0,0,0.313,조영훈,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
6, ,유비,우비, , ,우안, ,삼진, ,4,1,0,0,0.316,나성범,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
7, , , , , , , , , ,0,0,0,0,0.270,김준완,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
8, ,좌안, ,중안, ,삼진, ,삼진, ,4,2,0,0,0.298,이호준,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
9, ,중비, ,2땅, ,좌홈, , , ,3,1,1,1,0.352,모창민,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
10, ,4구, ,사구, ,유땅, , , ,1,0,0,0,0.316,손시헌,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
11, ,유직, ,유2병, , ,좌중2, , ,3,1,0,0,0.228,김태군,구장 : 마산,"관중 : 6,362",2016.09.07(수),개시 : 18:30,경기시간 : 2:53,NC,한화,,,
0,삼진, ,삼진, ,1땅, , , , ,3,0,0,0,0.315,서건창,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.375,김웅빈,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
2,4구, , ,삼진, ,유안, , , ,2,1,0,0,0.346,고종욱,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
3, , , , , , , , ,우2,1,1,0,0,0.188,강지광,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
4,3파, , ,1땅, ,삼진, , , ,3,0,0,0,0.290,채태인,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
5, , , , , , , , ,2땅,1,0,0,0,0.000,박윤,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
6, ,유비, ,4구, ,유2병, , , ,2,0,0,0,0.332,윤석민,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
7, , , , , , , , ,삼진,1,0,0,0,0.286,주효상,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
8, ,유땅, ,3직, , ,삼진, , ,3,0,0,0,0.310,김민성,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
9, , , , , , , , ,삼진,1,0,0,0,0.200,장영석,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
10, ,2땅, , ,4구, ,3안, , ,2,1,0,0,0.310,이택근,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
11, , ,1땅, ,유땅, ,32병, , ,3,0,0,0,0.249,박동원,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
12, , , , , , , , , ,0,0,0,0,0.190,김재현,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
13, , ,중2, ,좌중안, , ,좌비, ,3,2,0,0,0.279,김하성,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
14, , , , , , , , , ,0,0,0,0,0.269,김지수,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
15, , ,유땅, , , , , , ,1,0,0,0,0.223,임병욱,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
16, , , , ,유비, , , , ,1,0,0,0,0.300,대니돈,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
17, , , , , , , ,삼진, ,1,0,0,0,0.250,김민준,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,넥센,LG,,,
0,좌중2,좌안, ,2안, ,좌비, , , ,4,3,1,1,0.344,김용의,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
1, , , , , , , ,삼진, ,1,0,0,0,0.229,안익훈,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
2,중2,투땅, ,삼진, , , , , ,3,1,1,1,0.280,이천웅,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
3, , , , , , ,사구,좌중안, ,1,1,0,2,0.310,히메네스,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
4,우2, ,1땅,유땅, , ,좌안, , ,4,2,1,2,0.315,채은성,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
5, , , , , , , ,좌안, ,1,1,0,1,0.273,문선재,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
6,우2, ,중비, ,1땅, ,중안, , ,4,2,2,1,0.358,박용택,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
7, , , , , , , ,좌중2, ,1,1,3,0,0.316,정성훈,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
8,2땅, ,중2, ,사구, ,삼진, , ,3,1,0,0,0.267,오지환,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
9, , , , , , , ,우안, ,1,1,0,0,0.184,강승호,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
10,3파, ,우비, ,1땅, ,우홈, , ,4,1,3,1,0.275,이병규,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
11, , , , , , , ,유직, ,1,0,0,0,0.292,이형종,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
12,삼진, , ,사구,좌비, ,3땅,유땅, ,4,0,0,1,0.268,양석환,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
13, ,삼진, ,좌안, ,3땅,유직, , ,4,1,0,0,0.274,유강남,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
14, ,2땅, ,3직, ,삼진, , , ,3,0,0,0,0.231,정주현,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
15, , , , , , , ,우안, ,1,1,0,1,0.250,윤진호,구장 : 잠실,"관중 : 9,037",2016.09.07(수),개시 : 18:30,경기시간 : 3:21,LG,넥센,,,
0,2땅, ,삼진, ,좌중2, ,삼진, , ,4,1,0,0,0.300,안치홍,구장 : 문학,"관중 : 13,536",2016.09.07(수),개시 : 18:31,경기시간 : 3:47,KIA,SK,,,
1,삼진, ,2땅, ,3땅, , , , ,3,0,0,0,0.280,김호령,구장 : 문학,"관중 : 13,536",2016.09.07(수),개시 : 18:31,경기시간 : 3:47,KIA,SK,,,
