,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
13, , ,우파,우비, , ,삼진, , ,3,0,0,0,0.224,조동찬,구장 : 시민,관중 : 658,2004.09.08(수),개시 : 15:00,경기시간 : 2:59,삼성,SK,,,
14, , , , , , , , ,二땅,1,0,0,0,0.225,신동주,구장 : 시민,관중 : 658,2004.09.08(수),개시 : 15:00,경기시간 : 2:59,삼성,SK,,,
0,사구, ,4구/ 중비, ,4구, , ,중비, ,2,0,0,1,0.271,박경수,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
1, , , , , , , , , ,0,0,0,0,0.000,최승환,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
2,사구, ,二안,좌안,三직, , ,삼진, ,4,2,0,1,0.265,최만호,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.118,오태근,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
4,포희번, ,투희번, , , , , , ,0,0,0,0,0.316,이병규,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
5, , , ,二땅, ,삼진, , ,4구,2,0,0,0,0.132,이용규,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
6,투땅, ,4구,4구, ,삼진, , ,중비,3,0,0,2,0.289,김재현,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
7,투땅, ,4구,중안, ,삼진, , , ,3,1,1,2,0.245,최동수,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
8, , , , , , , , ,二땅,1,0,0,0,0.136,최길성,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
9, ,二비,삼진,좌안, , ,삼진, , ,4,1,1,0,0.254,조인성,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
10, , , , , , , , ,중안,1,1,0,0,0.198,홍현우,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
11, ,4구,4구,중안, , ,一땅, , ,2,1,2,1,0.256,이종열,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
12, , , , , , , , ,삼진,1,0,0,0,0.250,박기남,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
13, ,우비,중2,좌비, , ,좌비, , ,4,1,3,1,0.111,안치용,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
14, ,삼진,좌안, ,三땅, , ,삼진, ,4,1,1,0,0.244,권용관,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
15, , , , , , , , , ,0,0,0,0,0.240,한규식,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,LG,롯데,,,
0,우비, ,좌중2, ,三땅, , ,4구, ,3,1,0,0,0.242,김주찬,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
1, , , , , , , , , ,0,0,0,0,0.083,박정준,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
2,一땅, ,우비, , ,二땅, , , ,3,0,0,0,0.270,정수근,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
3, , , , , , , ,三땅, ,1,0,0,0,0.127,이인구,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
4,二비, , ,좌비, ,一땅, ,삼진, ,4,0,0,0,0.304,라이온,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
5, , , , , , , , , ,0,0,0,0,0.239,김태균,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
6, ,삼진, ,중안, ,三땅, ,우비, ,4,1,0,0,0.315,페레즈,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
7, ,사구, ,우안, , ,좌2, , ,2,2,0,1,0.293,손인호,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
8, , , , , , , , ,4구,0,0,0,1,0.273,박정태,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
9, ,중안, ,중비, , ,중2, , ,3,2,1,0,0.249,이대호,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
10, , , , , , , , ,좌2,1,1,0,0,0.234,박남섭,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
11, ,삼진, , , , , , , ,1,0,0,0,0.254,신명철,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
12, , , ,一땅, , ,중비, ,중희비,2,0,1,0,0.239,박현승,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
13, , ,좌비, ,삼진, , , , ,2,0,0,0,0.203,박기혁,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
14, , , , , , ,二땅, ,우비,2,0,0,0,0.000,조인신,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
15, , ,삼진, ,二파, , , , ,2,0,0,0,0.167,박경진,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
16, , , , , , ,유땅, , ,1,0,0,0,0.200,허일상,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
17, , , , , , , , ,좌비,1,0,0,0,0.000,최준석,구장 : 사직,관중 : 411,2004.09.08(수),개시 : 15:00,경기시간 : 3:01,롯데,LG,,,
0,삼진, ,좌홈, ,좌안, ,우비,좌안, ,5,3,2,3,0.262,이종범,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
1, , , , , , , , ,우안,1,1,1,0,0.500,이정상,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
2,우안, ,좌비, ,중비, ,삼진,우안, ,5,2,1,0,0.305,장성호,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
3, , , , , , , , ,삼진,1,0,0,0,0.243,김경언,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
4,삼진, ,좌2, ,우중2, ,우안,중희비, ,4,3,2,0,0.292,홍세완,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
5, , , , , , , , , ,0,0,0,0,0.209,서동욱,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
6,중비, ,좌비, ,4구, , , , ,2,0,0,0,0.278,심재학,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
7, , , , , , ,좌안, , ,1,1,0,0,0.252,손지환,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
8, , , , , , , ,삼진, ,1,0,0,0,0.250,김원섭,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
9, ,좌안,중비, ,유병, ,유땅, ,삼진,5,1,0,1,0.281,마해영,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
10, ,중안, ,우중홈, ,三땅, ,4구, ,3,2,1,1,0.265,이재주,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
11, , , , , , , , , ,0,0,0,1,0.194,김경진,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
12, , , , , , , , ,중안,1,1,0,1,0.250,김주호,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
13, ,포희번, ,유실, ,좌비, ,포희번,우비,3,0,0,0,0.267,김상훈,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
14, , , , , , , , , ,0,0,0,0,0.293,김지훈,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
15, ,포땅, ,투희번, ,좌안, ,二안,우중2,4,3,2,2,0.266,이현곤,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
16, ,一비, ,유땅, ,유땅, ,우안,사구,4,1,1,1,0.242,김종국,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,KIA,한화,,,
0,중비, ,포파, ,좌안, ,4구, , ,3,1,0,0,0.315,이영우,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
1, , , , , , , , ,좌비,1,0,0,0,0.209,최진행,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
2,二땅, ,중비, ,二비, , , , ,3,0,0,0,0.243,신종길,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
3, , , , , , ,중안, , ,1,1,0,0,0.264,이도형,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
4, , , , , , , , ,삼진,1,0,0,0,0.228,김수연,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
5,삼진, , ,유직,삼진, ,유비, , ,4,0,0,0,0.303,데이비스,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
6, , , , , , , , , ,0,0,0,0,0.278,장종훈,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
7, ,4구, ,중안,중비, , ,우중안, ,3,2,0,1,0.323,김태균,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
8, , , , , , , , , ,0,0,0,0,0.000,최민준,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
9, ,二파, ,포파, ,유땅, ,우비, ,4,0,0,0,0.308,이범호,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
10, ,4구, ,4구, ,유땅, ,二비, ,2,0,0,1,0.167,김종석,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
11, ,삼진, ,좌안, ,투땅, , , ,3,1,1,0,0.282,신경현,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
12, , , , , , , ,중비, ,1,0,0,0,0.221,심광호,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
13, ,투땅, , , , , , , ,1,0,0,0,0.200,한상훈,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
14, , , ,중안, , , , , ,1,1,1,0,0.256,조현수,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
15, , , , , , ,二땅, ,좌2,2,1,0,0,0.211,디아즈,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
16, , ,삼진,중비, , ,三땅, , ,3,0,0,0,0.255,임수민,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
17, , , , , , , , ,三땅,1,0,0,0,0.175,황우구,구장 : 청주,관중 : 451,2004.09.08(수),개시 : 15:02,경기시간 : 2:54,한화,KIA,,,
0,三땅,좌안, ,三직, ,4구, ,유땅, ,4,1,0,0,0.261,이종범,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
1,유땅,투땅, ,一땅, ,좌희비, ,투땅, ,4,0,1,0,0.302,장성호,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
2,삼진,삼진, , ,4구,투땅, , ,4구,3,0,0,0,0.288,홍세완,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
3, ,유비,중홈, ,투땅, ,삼진, ,4구,4,1,1,1,0.278,심재학,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
4, ,좌안,우비, ,유땅, ,중안, ,중비,5,2,0,2,0.268,이재주,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
5, ,우안,삼진, ,중비, ,유직, ,삼진,5,1,0,1,0.280,마해영,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
6, , , , , , , , , ,0,0,0,0,0.250,김원섭,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
7, ,좌안,二땅, , ,우파,중안, ,유땅,5,2,2,1,0.269,김상훈,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
8, ,우2, ,우안, ,좌안,三땅, , ,4,3,1,2,0.283,이현곤,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
9, ,좌안, ,투희번, ,우안, ,三파, ,3,2,2,1,0.245,김종국,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,KIA,한화,,,
0,삼진, , , , , , , , ,1,0,0,0,0.314,이영우,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
1, , ,4구, ,투땅,二땅, , ,4구,2,0,0,0,0.225,김수연,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
2,삼진, ,중안, , ,삼진, , , ,3,1,0,0,0.257,조현수,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
3, , , , , , ,좌비, , ,1,0,0,0,0.262,이도형,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
4, , , , , , , , ,투땅,1,0,0,0,0.000,최민준,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
5,좌비, ,삼진, , ,좌2,유땅, ,二유병,5,1,0,1,0.302,데이비스,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
6, ,삼진,좌비, , ,우안,삼진, , ,4,1,1,1,0.322,김태균,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
7, ,중안, ,투땅, ,三실, ,중안, ,4,2,0,1,0.309,이범호,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
8, ,삼진, ,유땅, ,4구, ,우비, ,3,0,0,1,0.272,장종훈,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
9, ,우안, ,삼진, ,우희비, ,삼진, ,3,1,1,0,0.282,신경현,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
10, ,유땅, , ,삼진, , , , ,2,0,0,0,0.197,한상훈,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
11, , , , , ,4구, ,二직, ,1,0,0,0,0.210,디아즈,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
12, , ,三땅, ,중비, , , , ,2,0,0,0,0.254,임수민,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
13, , , , , ,좌2, , , ,1,1,2,0,0.211,김종석,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
14, , , , , , , , , ,0,0,0,0,0.175,황우구,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
15, , , , , , , , ,좌2,1,1,0,0,0.254,신종길,구장 : 청주,"관중 : 1,627",2004.09.08(수),개시 : 18:19,경기시간 : 3:26,한화,KIA,,,
0,삼진,4구, , ,좌안, ,중안, ,투땅,4,2,0,1,0.247,김민재,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
1,유실,三땅, , ,투희번, ,좌2, ,중비,4,1,1,1,0.262,조원우,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
2,우중2, ,좌비, ,4구, ,유비, ,우안,4,2,1,1,0.342,이진영,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
3,삼진, ,삼진, ,유병, ,三땅, ,4구,4,0,0,1,0.283,이호준,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
4,4구, ,좌비, , ,4구,삼진, ,4구,2,0,0,1,0.285,박경완,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
5,중비, , ,삼진, ,투희번, ,三땅,좌중2,4,1,3,0,0.277,브리또,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
6, ,우중안, ,좌안, ,4구, ,좌홈,중비,4,3,1,1,0.321,김기태,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
7, ,투희번, ,三땅, , , , , ,1,0,0,0,0.175,이대수,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
8, , , , , ,삼진, , , ,1,0,0,0,0.202,강혁,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.000,임훈,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
10, ,유땅, ,중비, , , , , ,2,0,0,0,0.000,김강민,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
11, , , , , ,유땅, , , ,1,0,0,0,0.195,조중근,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
12, , , , , , , , , ,0,0,0,0,0.179,김형철,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
13, , , , , , , ,유비, ,1,0,0,0,0.303,정경배,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
14, , , , , , , , , ,0,0,0,0,0.044,송재익,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,SK,삼성,,,
0,우중홈, ,二땅, ,유땅, , ,삼진, ,4,1,1,1,0.325,박한이,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
1,유땅, , ,一땅, , , , , ,2,0,0,0,0.121,박정환,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
2, , , , , ,三파, ,삼진, ,2,0,0,0,0.282,박종호,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
3,4구, , ,사구, ,우2, ,유안, ,2,2,0,1,0.332,양준혁,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
4,三파, , ,4구, ,유땅, , ,우안,3,1,0,1,0.274,진갑용,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
5, ,삼진, ,우비, ,중2, , ,중안,4,2,1,1,0.285,김한수,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
6, ,우비, ,삼진, ,삼진, , ,좌중2,4,1,1,0,0.304,강동우,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
7, ,삼진, , ,삼진, ,유땅, ,유땅,4,0,1,0,0.273,김종훈,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
8, , ,삼진, , , , , , ,1,0,0,0,0.087,박석민,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
9, , , , ,중안, ,一땅, ,삼진,3,1,0,0,0.298,김대익,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
10, , ,삼진, ,투번, , , , ,2,0,0,0,0.223,조동찬,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
11, , , , , , ,삼진, , ,1,0,0,0,0.222,신동주,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
12, , , , , , , , , ,0,0,0,0,0.200,김재걸,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
13, , , , , , , , ,삼진,1,0,0,0,0.150,이정식,구장 : 시민,"관중 : 1,523",2004.09.08(수),개시 : 18:20,경기시간 : 3:21,삼성,SK,,,
0,중비, ,三땅,중비, , ,우안, ,고4,4,1,0,0,0.270,박경수,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
1,유땅, ,우비, ,삼진, ,투희번, ,二땅,4,0,1,0,0.256,최만호,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
2,三안, ,투땅, ,좌안, ,삼진, ,고4,4,2,0,0,0.248,최동수,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.240,한규식,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
4, , , , , , , , , ,0,0,0,0,0.000,우규민,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
5, , , , , , , , , ,0,0,0,0,0.000,민경수,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.000,심수창,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
7,二실, , ,유비,二유병, , ,중안, ,4,1,0,0,0.289,김재현,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
8, , , , , , , , , ,0,0,0,0,0.118,오태근,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
9, , , , , , , , ,삼진,1,0,0,0,0.195,홍현우,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
10,三땅, , ,좌안, ,좌안, ,중비, ,4,2,0,1,0.257,조인성,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
11, ,4구, ,유안, ,二땅, ,투땅, ,3,1,0,1,0.257,이종열,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
12, , , , , , , , , ,0,0,0,0,0.250,박기남,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
13, ,좌비, ,좌2, ,삼진, ,포파, ,4,1,1,1,0.154,안치용,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
14, ,투번, ,유땅, , ,二땅, ,4구,3,0,1,0,0.122,이용규,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
15, ,二땅, ,우안, , ,4구, ,투희번,2,1,1,1,0.246,권용관,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,LG,롯데,,,
0,우비, ,투땅, ,4구, , ,三비, ,3,0,0,0,0.241,김주찬,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
1,二직, ,유땅, ,유땅, , ,좌안, ,4,1,0,0,0.270,정수근,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
2,三비, , ,우안, ,포파, ,중비, ,4,1,0,0,0.303,라이온,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
3, ,우비, ,유병, ,중비, , ,좌중안,4,1,0,0,0.314,페레즈,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
4, ,유실, ,좌비, ,중비, , ,우비,4,0,0,0,0.290,손인호,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
5, ,유땅, , ,우중안, ,一비, ,유二병,4,1,0,0,0.249,이대호,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
6, ,4구, , ,중비, , , , ,1,0,0,0,0.237,박현승,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
7, , , , , , ,우비, , ,1,0,0,0,0.250,박정태,구장 : 사직,"관중 : 1,286",2004.09.08(수),개시 : 18:23,경기시간 : 3:04,롯데,LG,,,
